Generation,Mean Fitness,Best Fitness
297,-2.75388,-2.75412
298,-2.75389,-2.75413
299,-2.7539,-2.75414
300,-2.7539,-2.75416
301,-2.75391,-2.75416
302,-2.75392,-2.75418
303,-2.75393,-2.75418
304,-2.75394,-2.75418
305,-2.75394,-2.7542
306,-2.75395,-2.7542
307,-2.75396,-2.7542
308,-2.75397,-2.75421
309,-2.75398,-2.75421
310,-2.75399,-2.75422
311,-2.75399,-2.75423
312,-2.754,-2.75423
313,-2.754,-2.75424
314,-2.75401,-2.75425
315,-2.75401,-2.75426
316,-2.75402,-2.75427
317,-2.75403,-2.75428
318,-2.75404,-2.75426
319,-2.75405,-2.75429
320,-2.75405,-2.75429
321,-2.75406,-2.7543
322,-2.75407,-2.75428
323,-2.75407,-2.75429
324,-2.75408,-2.7543
325,-2.75408,-2.75431
326,-2.75409,-2.75431
327,-2.75409,-2.75433
328,-2.7541,-2.75433
329,-2.7541,-2.75434
330,-2.75411,-2.75434
331,-2.75411,-2.75436
332,-2.75412,-2.75435
333,-2.75412,-2.75436
334,-2.75413,-2.75436
335,-2.75414,-2.75436
336,-2.75414,-2.75438
337,-2.75415,-2.7544
338,-2.75415,-2.7544
339,-2.75416,-2.75439
340,-2.75417,-2.75439
341,-2.75417,-2.75441
342,-2.75418,-2.7544
343,-2.75418,-2.75441
344,-2.75419,-2.75444
345,-2.7542,-2.75444
346,-2.7542,-2.75445
347,-2.7542,-2.75445
348,-2.75421,-2.75446
349,-2.75422,-2.75446
350,-2.75422,-2.75447
351,-2.75423,-2.75447
352,-2.75424,-2.75446
353,-2.75424,-2.75447
354,-2.75424,-2.75448
355,-2.75425,-2.75448
356,-2.75426,-2.75448
357,-2.75426,-2.75449
358,-2.75427,-2.7545
359,-2.75427,-2.75451
360,-2.75427,-2.75452
361,-2.75428,-2.75452
362,-2.75428,-2.75451
363,-2.75429,-2.75452
364,-2.7543,-2.75452
365,-2.7543,-2.75453
366,-2.7543,-2.75453
367,-2.75431,-2.75454
368,-2.75432,-2.75454
369,-2.75432,-2.75455
370,-2.75432,-2.75456
371,-2.75433,-2.75456
372,-2.75433,-2.75458
373,-2.75434,-2.75458
374,-2.75434,-2.75457
375,-2.75434,-2.75457
376,-2.75435,-2.75457
377,-2.75435,-2.75458
378,-2.75436,-2.75459
379,-2.75436,-2.7546
380,-2.75437,-2.7546
381,-2.75437,-2.7546
382,-2.75437,-2.7546
383,-2.75438,-2.7546
384,-2.75438,-2.75461
385,-2.75438,-2.75461
386,-2.75439,-2.75462
387,-2.75439,-2.75461
388,-2.75439,-2.75462
389,-2.7544,-2.75462
390,-2.7544,-2.75462
391,-2.7544,-2.75462
392,-2.7544,-2.75462
393,-2.75441,-2.75463
394,-2.75441,-2.75465
395,-2.75441,-2.75464
396,-2.75442,-2.75464
397,-2.75442,-2.75464
398,-2.75442,-2.75464
399,-2.75443,-2.75464
400,-2.75443,-2.75466
401,-2.75443,-2.75465
402,-2.75443,-2.75465
403,-2.75444,-2.75466
404,-2.75444,-2.75467
405,-2.75445,-2.75467
406,-2.75445,-2.75465
407,-2.75445,-2.75467
408,-2.75446,-2.75468
409,-2.75446,-2.75468
410,-2.75446,-2.75468
411,-2.75447,-2.75469
412,-2.75447,-2.75469
413,-2.75447,-2.75469
414,-2.75447,-2.75469
415,-2.75448,-2.7547
416,-2.75448,-2.7547
417,-2.75448,-2.7547
418,-2.75448,-2.75469
419,-2.75448,-2.7547
420,-2.75449,-2.7547
421,-2.75449,-2.75471
422,-2.75449,-2.75472
423,-2.75449,-2.75472
424,-2.7545,-2.75471
425,-2.7545,-2.75472
426,-2.7545,-2.75473
427,-2.7545,-2.75472
428,-2.75451,-2.75474
429,-2.75451,-2.75473
430,-2.75451,-2.75473
431,-2.75452,-2.75474
432,-2.75452,-2.75474
433,-2.75452,-2.75475
434,-2.75452,-2.75475
435,-2.75453,-2.75474
436,-2.75453,-2.75474
437,-2.75453,-2.75475
438,-2.75453,-2.75476
439,-2.75454,-2.75476
440,-2.75454,-2.75476
441,-2.75454,-2.75477
442,-2.75454,-2.75477
443,-2.75454,-2.75475
444,-2.75454,-2.75476
445,-2.75454,-2.75476
446,-2.75455,-2.75476
447,-2.75455,-2.75477
448,-2.75455,-2.75476
449,-2.75455,-2.75476
450,-2.75455,-2.75477
451,-2.75456,-2.75476
452,-2.75456,-2.75477
453,-2.75456,-2.75476
454,-2.75456,-2.75477
455,-2.75456,-2.75477
456,-2.75456,-2.75478
457,-2.75456,-2.75477
458,-2.75456,-2.75478
459,-2.75456,-2.75477
460,-2.75456,-2.75477
461,-2.75456,-2.75478
462,-2.75456,-2.75478
463,-2.75457,-2.75479
464,-2.75457,-2.75478
465,-2.75457,-2.75478
466,-2.75457,-2.75479
467,-2.75457,-2.7548
468,-2.75457,-2.7548
469,-2.75457,-2.7548
470,-2.75457,-2.7548
471,-2.75458,-2.75479
472,-2.75458,-2.7548
473,-2.75458,-2.75481
474,-2.75458,-2.75481
475,-2.75458,-2.7548
476,-2.75458,-2.7548
477,-2.75459,-2.7548
478,-2.75459,-2.75481
479,-2.75459,-2.75481
480,-2.75459,-2.7548
481,-2.75459,-2.7548
482,-2.75459,-2.75481
483,-2.75459,-2.75481
484,-2.7546,-2.75481
485,-2.7546,-2.75481
486,-2.7546,-2.75481
487,-2.7546,-2.75482
488,-2.7546,-2.75481
489,-2.7546,-2.75482
490,-2.7546,-2.75483
491,-2.7546,-2.75482
492,-2.7546,-2.75482
493,-2.7546,-2.75481
494,-2.7546,-2.75481
495,-2.7546,-2.7548
496,-2.7546,-2.75481
497,-2.7546,-2.75481
498,-2.7546,-2.75481
499,-2.7546,-2.75481
500,-2.7546,-2.75481
