Generation,Mean Fitness,Best Fitness
249,42.3428,42.3428
250,42.3428,42.3428
251,42.3428,42.3428
252,42.3428,42.3428
253,42.3428,42.3428
254,42.3428,42.3428
255,42.3807,42.3428
256,42.3466,42.3428
257,42.3432,42.3428
258,42.3428,42.3428
259,42.3428,42.3428
260,42.3336,41.8846
261,42.3144,41.8387
262,42.2941,41.8341
263,42.2188,41.8337
264,42.1379,41.8336
265,42.084,41.8336
266,41.9595,41.8336
267,41.8462,41.8336
268,41.8349,41.8336
269,41.8338,41.8336
270,41.8337,41.8336
271,41.8336,41.8336
272,41.8336,41.8336
273,41.8336,41.8336
274,41.8336,41.8336
275,41.8336,41.8336
276,41.8336,41.8336
277,41.8336,41.8336
278,41.8336,41.8336
279,41.8336,41.8336
280,41.862,41.8336
281,41.8365,41.8336
282,41.8339,41.8336
283,41.8981,41.8336
284,41.8401,41.8336
285,41.8343,41.8336
286,41.8337,41.8336
287,41.8337,41.8336
288,41.8336,41.8336
289,41.8336,41.8336
290,41.8336,41.8336
291,41.8723,41.8336
292,41.8375,41.8336
293,41.834,41.8336
294,41.8337,41.8336
295,41.8336,41.8336
296,41.8336,41.8336
297,41.8336,41.8336
298,41.8848,41.8336
299,41.8388,41.8336
300,41.8342,41.8336
301,41.8337,41.8336
302,41.8774,41.8336
303,41.838,41.8336
304,41.8341,41.8336
305,41.8337,41.8336
306,41.8336,41.8336
307,41.8336,41.8336
308,41.8336,41.8336
309,41.8336,41.8336
310,41.8336,41.8336
311,41.8336,41.8336
312,41.8336,41.8336
313,41.8336,41.8336
314,41.8336,41.8336
315,41.8623,41.8336
316,41.8365,41.8336
317,41.8339,41.8336
318,41.8337,41.8336
319,41.8336,41.8336
320,41.8336,41.8336
321,41.8336,41.8336
322,41.8336,41.8336
323,41.8336,41.8336
324,41.8336,41.8336
325,41.8336,41.8336
326,41.8862,41.8336
327,41.8914,41.8336
328,41.8394,41.8336
329,41.8342,41.8336
330,41.8337,41.8336
331,41.8336,41.8336
332,41.8336,41.8336
333,41.8336,41.8336
334,41.8336,41.8336
335,41.8336,41.8336
336,41.8336,41.8336
337,41.8336,41.8336
338,41.8336,41.8336
339,41.8336,41.8336
340,41.8336,41.8336
341,41.8336,41.8336
342,41.8336,41.8336
343,41.8336,41.8336
344,41.8336,41.8336
345,41.8336,41.8336
346,41.8752,41.8336
347,41.8313,41.5089
348,41.8074,41.4765
349,41.7791,41.4732
350,41.7568,41.4729
351,41.7285,41.4729
352,41.6608,41.4729
353,41.5761,41.4729
354,41.5833,41.4729
355,41.4904,41.4729
356,41.4746,41.4729
357,41.473,41.4729
358,41.4729,41.4729
359,41.4729,41.4729
360,41.4729,41.4729
361,41.4729,41.4729
362,41.4729,41.4729
363,41.4729,41.4729
364,41.4731,41.4729
365,41.4729,41.4729
366,41.4729,41.4729
367,41.4979,41.4729
368,41.4754,41.4729
369,41.4731,41.4729
370,41.4729,41.4729
371,41.4729,41.4729
372,41.4729,41.4729
373,41.4729,41.4729
374,41.4729,41.4729
375,41.4729,41.4729
376,41.4875,41.4729
377,41.4743,41.4729
378,41.473,41.4729
379,41.5247,41.4729
380,41.5415,41.4729
381,41.4797,41.4729
382,41.4735,41.4729
383,41.4729,41.4729
384,41.4729,41.4729
385,41.4729,41.4729
386,41.4729,41.4729
387,41.4729,41.4729
388,41.4729,41.4729
389,41.4729,41.4729
390,41.4729,41.4729
391,41.5127,41.4729
392,41.4768,41.4729
393,41.4733,41.4729
394,41.4729,41.4729
395,41.4729,41.4729
396,41.4729,41.4729
397,41.4729,41.4729
398,41.4729,41.4729
399,41.4729,41.4729
400,41.5003,41.4729
401,41.4756,41.4729
402,41.4731,41.4729
403,41.4729,41.4729
404,41.4729,41.4729
405,41.4729,41.4729
406,41.5619,41.4729
407,41.4818,41.4729
408,41.5102,41.4729
409,41.4766,41.4729
410,41.504,41.4729
411,41.476,41.4729
412,41.4732,41.4729
413,41.5664,41.4729
414,41.4822,41.4729
415,41.4738,41.4729
416,41.4729,41.4729
417,41.4729,41.4729
418,41.4729,41.4729
419,41.4729,41.4729
420,41.4729,41.4729
421,41.5364,41.4729
422,41.4792,41.4729
423,41.4735,41.4729
424,41.4729,41.4729
425,41.4729,41.4729
426,41.4729,41.4729
427,41.4729,41.4729
428,41.4729,41.4729
429,41.4729,41.4729
430,41.4729,41.4729
431,41.5165,41.4729
432,41.4772,41.4729
433,41.4733,41.4729
434,41.4729,41.4729
435,41.4729,41.4729
436,41.4975,41.4729
437,41.4753,41.4729
438,41.4731,41.4729
439,41.4729,41.4729
440,41.4729,41.4729
441,41.4729,41.4729
442,41.4729,41.4729
443,41.4729,41.4729
444,41.4729,41.4729
445,41.4729,41.4729
446,41.4779,41.4729
447,41.4734,41.4729
448,41.4729,41.4729
449,41.5243,41.4729
450,41.478,41.4729
451,41.4734,41.4729
452,41.4729,41.4729
453,41.4729,41.4729
454,41.4729,41.4729
455,41.4729,41.4729
456,41.4729,41.4729
457,41.4729,41.4729
458,41.4729,41.4729
459,41.4729,41.4729
460,41.4729,41.4729
461,41.4729,41.4729
462,41.4729,41.4729
463,41.4729,41.4729
464,41.4729,41.4729
465,41.4729,41.4729
466,41.4729,41.4729
467,41.4729,41.4729
468,41.4729,41.4729
469,41.4729,41.4729
470,41.4729,41.4729
471,41.4822,41.4729
472,41.4738,41.4729
473,41.4729,41.4729
474,41.5244,41.4729
475,41.478,41.4729
476,41.4734,41.4729
477,41.4945,41.4729
478,41.5399,41.4729
479,41.4796,41.4729
480,41.4735,41.4729
481,41.4729,41.4729
482,41.4729,41.4729
483,41.4729,41.4729
484,41.4729,41.4729
485,41.4729,41.4729
486,41.4729,41.4729
487,41.4729,41.4729
488,41.4729,41.4729
489,41.5067,41.4729
490,41.4762,41.4729
491,41.4732,41.4729
492,41.4729,41.4729
493,41.4729,41.4729
494,41.4729,41.4729
495,41.4729,41.4729
496,41.5484,41.4729
497,41.5188,41.4729
498,41.4775,41.4729
499,41.4733,41.4729
500,41.4729,41.4729
501,41.4729,41.4729
502,41.4729,41.4729
503,41.4729,41.4729
504,41.4729,41.4729
505,41.4777,41.4729
506,41.4733,41.4729
507,41.4729,41.4729
508,41.4729,41.4729
509,41.4729,41.4729
510,41.4729,41.4729
511,41.4729,41.4729
512,41.4729,41.4729
513,41.4729,41.4729
514,41.4729,41.4729
515,41.4729,41.4729
516,41.4729,41.4729
517,41.4729,41.4729
518,41.4729,41.4729
519,41.4729,41.4729
520,41.4729,41.4729
521,41.4729,41.4729
522,41.4729,41.4729
523,41.4729,41.4729
524,41.4729,41.4729
525,41.5527,41.4729
526,41.4808,41.4729
527,41.4737,41.4729
528,41.4943,41.4729
529,41.4963,41.4729
530,41.4752,41.4729
531,41.4831,41.4729
532,41.4739,41.4729
533,41.473,41.4729
534,41.4729,41.4729
535,41.4729,41.4729
536,41.4729,41.4729
537,41.4729,41.4729
538,41.4934,41.4729
539,41.4749,41.4729
540,41.4825,41.4729
541,41.5906,41.4729
542,41.4846,41.4729
543,41.474,41.4729
544,41.473,41.4729
545,41.4729,41.4729
546,41.4729,41.4729
547,41.4729,41.4729
548,41.4633,40.9935
549,41.4719,41.4249
550,41.4728,41.4681
551,41.4728,41.4724
552,41.5294,41.4728
553,41.4785,41.4728
554,41.4734,41.4729
555,41.4729,41.4729
556,41.4729,41.4729
557,41.4729,41.4729
558,41.4729,41.4729
559,41.4729,41.4729
560,41.4729,41.4729
561,41.4729,41.4729
562,41.4729,41.4729
563,41.5241,41.4729
564,41.478,41.4729
565,41.4734,41.4729
566,41.4729,41.4729
567,41.4729,41.4729
568,41.4729,41.4729
569,41.4729,41.4729
570,41.4729,41.4729
571,41.4729,41.4729
572,41.4729,41.4729
573,41.4729,41.4729
574,41.4729,41.4729
575,41.4729,41.4729
576,41.4729,41.4729
577,41.4729,41.4729
578,41.4729,41.4729
579,41.4729,41.4729
580,41.4729,41.4729
581,41.4729,41.4729
582,41.4886,41.4729
583,41.4744,41.4729
584,41.473,41.4729
585,41.4729,41.4729
586,41.4729,41.4729
587,41.4729,41.4729
588,41.4729,41.4729
589,41.4729,41.4729
590,41.4729,41.4729
591,41.4729,41.4729
592,41.4729,41.4729
593,41.5095,41.4729
594,41.4765,41.4729
595,41.4732,41.4729
596,41.4729,41.4729
597,41.4729,41.4729
598,41.4729,41.4729
599,41.4729,41.4729
600,41.4729,41.4729
601,41.4729,41.4729
602,41.4729,41.4729
603,41.4729,41.4729
604,41.4729,41.4729
605,41.4729,41.4729
606,41.4729,41.4729
607,41.4729,41.4729
608,41.4729,41.4729
609,41.482,41.4729
610,41.4738,41.4729
611,41.4729,41.4729
612,41.4729,41.4729
613,41.4729,41.4729
614,41.4729,41.4729
615,41.4729,41.4729
616,41.5252,41.4729
617,41.4781,41.4729
618,41.4734,41.4729
619,41.4729,41.4729
620,41.4729,41.4729
621,41.4729,41.4729
622,41.4729,41.4729
623,41.4729,41.4729
624,41.4729,41.4729
625,41.4729,41.4729
626,41.4729,41.4729
627,41.4729,41.4729
628,41.4729,41.4729
629,41.4729,41.4729
630,41.4729,41.4729
631,41.4729,41.4729
632,41.5156,41.4729
633,41.4771,41.4729
634,41.4733,41.4729
635,41.472,41.4275
636,41.4728,41.4683
637,41.4728,41.4724
638,41.5185,41.4728
639,41.4774,41.4728
640,41.4733,41.4729
641,41.4693,41.2913
642,41.4725,41.4547
643,41.4728,41.471
644,41.4729,41.4727
645,41.4729,41.4728
646,41.4729,41.4729
647,41.4729,41.4729
648,41.4729,41.4729
649,41.4795,41.4729
650,41.4735,41.4729
651,41.4729,41.4729
652,41.465,41.0815
653,41.4564,41.0424
654,41.4321,41.0385
655,41.4453,41.0381
656,41.4557,41.0381
657,41.385,41.0381
658,41.2997,41.0381
659,41.2208,41.0381
660,41.1111,41.0381
661,41.0532,41.0381
662,41.0396,41.0381
663,41.0382,41.0381
664,41.0381,41.0381
665,41.0381,41.0381
666,41.0381,41.0381
667,41.0381,41.0381
668,41.0381,41.0381
669,41.0715,41.0381
670,41.0414,41.0381
671,41.0384,41.0381
672,41.0381,41.0381
673,41.0738,41.0381
674,41.0416,41.0381
675,41.0384,41.0381
676,41.0381,41.0381
677,41.0381,41.0381
678,41.085,41.0381
679,41.0428,41.0381
680,41.0385,41.0381
681,41.0249,40.3786
682,41.0104,40.3127
683,41.0221,40.3061
684,41.0101,40.3054
685,41.0722,40.3053
686,40.9672,39.8869
687,40.9435,39.845
688,40.8536,39.8409
689,40.7272,39.8404
690,40.5832,39.8404
691,40.3347,39.8404
692,40.1158,39.8404
693,39.96,39.8404
694,39.8691,39.8404
695,39.8433,39.8404
696,39.8407,39.8404
697,39.8404,39.8404
698,39.8404,39.8404
699,39.8404,39.8404
700,39.8404,39.8404
701,39.8404,39.8404
702,39.8404,39.8404
703,39.8404,39.8404
704,39.8404,39.8404
705,39.8404,39.8404
706,39.8404,39.8404
707,39.8404,39.8404
708,39.8404,39.8404
709,39.8404,39.8404
710,39.8422,39.8404
711,39.8711,39.8404
712,39.8435,39.8404
713,39.8407,39.8404
714,39.8404,39.8404
715,39.8404,39.8404
716,39.8404,39.8404
717,39.8404,39.8404
718,39.8404,39.8404
719,39.8404,39.8404
720,39.8819,39.8404
721,39.8446,39.8404
722,39.8776,39.8404
723,39.8441,39.8404
724,39.8408,39.8404
725,39.8404,39.8404
726,39.8404,39.8404
727,39.8404,39.8404
728,39.8404,39.8404
729,39.8404,39.8404
730,39.8404,39.8404
731,39.8404,39.8404
732,39.8404,39.8404
733,39.8427,39.8404
734,39.943,39.8404
735,39.9856,39.8404
736,39.8549,39.8404
737,39.8419,39.8404
738,39.8405,39.8404
739,39.8404,39.8404
740,39.9006,39.8404
741,39.8464,39.8404
742,39.841,39.8404
743,39.8405,39.8404
744,39.8455,39.8404
745,39.8409,39.8404
746,39.8404,39.8404
747,39.8404,39.8404
748,39.8404,39.8404
749,39.8404,39.8404
750,39.8847,39.8404
751,39.8448,39.8404
752,39.8408,39.8404
753,39.8794,39.8404
754,39.8443,39.8404
755,39.8408,39.8404
756,39.8404,39.8404
757,39.8535,39.8404
758,39.8417,39.8404
759,39.8405,39.8404
760,39.8404,39.8404
761,39.8404,39.8404
762,39.8404,39.8404
763,39.8945,39.8404
764,39.8458,39.8404
765,39.8409,39.8404
766,39.8405,39.8404
767,39.8404,39.8404
768,39.8896,39.8404
769,39.8705,39.5097
770,39.8368,39.4766
771,39.8268,39.4733
772,39.7984,39.473
773,39.7568,39.473
774,39.6601,39.473
775,39.5578,39.473
776,39.4947,39.473
777,39.4751,39.473
778,39.4732,39.473
779,39.529,39.473
780,39.4786,39.473
781,39.4735,39.473
782,39.473,39.473
783,39.473,39.473
784,39.473,39.473
785,39.473,39.473
786,39.5259,39.473
787,39.4783,39.473
788,39.4735,39.473
789,39.473,39.473
790,39.473,39.473
791,39.473,39.473
792,39.473,39.473
793,39.473,39.473
794,39.473,39.473
795,39.473,39.473
796,39.473,39.473
797,39.473,39.473
798,39.5204,39.473
799,39.4777,39.473
800,39.4734,39.473
801,39.473,39.473
802,39.473,39.473
803,39.473,39.473
804,39.473,39.473
805,39.473,39.473
806,39.473,39.473
807,39.551,39.473
808,39.4808,39.473
809,39.4679,39.1792
810,39.4607,39.1499
811,39.4424,39.1469
812,39.4288,39.1466
813,39.3687,39.1466
814,39.2922,39.1466
815,39.1803,38.0478
816,39.084,37.9379
817,38.9865,37.9269
818,38.8958,37.9258
819,38.5281,37.9257
820,38.2057,37.9257
821,38.0196,37.9257
822,37.9351,37.9257
823,37.9266,37.9257
824,37.9258,37.9257
825,37.9257,37.9257
826,37.9257,37.9257
827,37.9257,37.9257
828,37.9257,37.9257
829,37.9257,37.9257
830,37.9257,37.9257
831,37.9257,37.9257
832,37.9257,37.9257
833,37.9257,37.9257
834,37.9257,37.9257
835,37.9257,37.9257
836,37.9274,37.9257
837,37.944,37.9257
838,37.9275,37.9257
839,37.9259,37.9257
840,37.9257,37.9257
841,37.9257,37.9257
842,37.9257,37.9257
843,37.9257,37.9257
844,37.9257,37.9257
845,37.9257,37.9257
846,37.9257,37.9257
847,37.9257,37.9257
848,37.9257,37.9257
849,37.9257,37.9257
850,37.9559,37.9257
851,37.9287,37.9257
852,37.926,37.9257
853,37.9257,37.9257
854,37.9257,37.9257
855,37.9606,37.9257
856,37.9292,37.9257
857,37.926,37.9257
858,37.9257,37.9257
859,37.9257,37.9257
860,37.9257,37.9257
861,37.9257,37.9257
862,37.9257,37.9257
863,37.9257,37.9257
864,37.9257,37.9257
865,37.9257,37.9257
866,37.9257,37.9257
867,37.9257,37.9257
868,37.9257,37.9257
869,37.9481,37.9257
870,37.9279,37.9257
871,37.9259,37.9257
872,37.9257,37.9257
873,37.9257,37.9257
874,37.9257,37.9257
875,37.9257,37.9257
876,38.0006,37.9257
877,37.9332,37.9257
878,37.9264,37.9257
879,37.9258,37.9257
880,37.9257,37.9257
881,37.9257,37.9257
882,37.9257,37.9257
883,37.9257,37.9257
884,37.9257,37.9257
885,37.9693,37.9257
886,38.0209,37.9257
887,37.9352,37.9257
888,37.9266,37.9257
889,37.9258,37.9257
890,37.9257,37.9257
891,37.9543,37.9257
892,37.9285,37.9257
893,37.926,37.9257
894,37.9257,37.9257
895,37.9257,37.9257
896,37.9257,37.9257
897,37.9257,37.9257
898,37.9257,37.9257
899,37.9257,37.9257
900,38.0491,37.9257
901,37.9899,37.9257
902,37.9321,37.9257
903,37.9263,37.9257
904,37.9257,37.9257
905,37.9257,37.9257
906,37.9257,37.9257
907,37.9257,37.9257
908,37.9257,37.9257
909,37.9783,37.9257
910,37.9309,37.9257
911,37.9262,37.9257
912,37.9838,37.9257
913,37.9315,37.9257
914,37.9263,37.9257
915,37.9257,37.9257
916,37.9257,37.9257
917,37.9257,37.9257
918,37.9257,37.9257
919,37.9356,37.9257
920,37.9267,37.9257
921,37.965,37.9257
922,37.9448,37.9257
923,37.9276,37.9257
924,37.9259,37.9257
925,37.9257,37.9257
926,37.9257,37.9257
927,37.9257,37.9257
928,37.9257,37.9257
929,37.9257,37.9257
930,37.9257,37.9257
931,37.9257,37.9257
932,37.9257,37.9257
933,37.9688,37.9257
934,37.93,37.9257
935,37.9261,37.9257
936,37.9257,37.9257
937,37.9257,37.9257
938,37.9257,37.9257
939,37.9257,37.9257
940,37.9257,37.9257
941,37.9257,37.9257
942,37.9257,37.9257
943,37.9257,37.9257
944,37.9257,37.9257
945,37.9257,37.9257
946,37.9257,37.9257
947,37.9257,37.9257
948,37.9552,37.9257
949,37.9286,37.9257
950,38.0021,37.9257
951,37.9333,37.9257
952,37.9264,37.9257
953,37.9258,37.9257
954,37.9257,37.9257
955,37.9257,37.9257
956,37.9257,37.9257
957,37.9257,37.9257
958,37.9257,37.9257
959,37.9257,37.9257
960,37.9257,37.9257
961,37.9257,37.9257
962,37.9257,37.9257
963,37.9257,37.9257
964,37.9609,37.9257
965,37.9292,37.9257
966,37.926,37.9257
967,37.9257,37.9257
968,37.9257,37.9257
969,37.9257,37.9257
970,37.9257,37.9257
971,37.9257,37.9257
972,37.9257,37.9257
973,37.9905,37.9257
974,37.9322,37.9257
975,37.9263,37.9257
976,37.9257,37.9257
977,37.9257,37.9257
978,37.9257,37.9257
979,37.9257,37.9257
980,37.9522,37.9257
981,37.9283,37.9257
982,37.9259,37.9257
983,37.9257,37.9257
984,37.9257,37.9257
985,37.9257,37.9257
986,37.9257,37.9257
987,37.9257,37.9257
988,37.9257,37.9257
989,37.9257,37.9257
990,37.9257,37.9257
991,37.9257,37.9257
992,37.9257,37.9257
993,37.9257,37.9257
994,37.9257,37.9257
995,37.9257,37.9257
996,37.9574,37.9257
997,37.9288,37.9257
998,37.926,37.9257
999,37.927,37.9257
1000,37.9258,37.9257
