Generation,Mean Fitness,Best Fitness
353,198.201,198.201
354,198.201,198.201
355,198.201,198.201
356,198.201,198.201
357,198.201,198.201
358,198.201,198.201
359,198.201,198.201
360,198.201,198.201
361,198.201,198.201
362,198.201,198.201
363,198.201,198.201
364,198.201,198.201
365,198.201,198.201
366,198.188,197.542
367,198.199,198.135
368,198.201,198.194
369,198.201,198.2
370,198.201,198.201
371,198.201,198.201
372,198.201,198.201
373,198.201,198.201
374,198.201,198.201
375,198.201,198.201
376,198.201,198.201
377,198.2,198.151
378,198.201,198.196
379,198.191,197.709
380,198.2,198.152
381,198.201,198.196
382,198.201,198.2
383,198.201,198.201
384,198.281,198.201
385,198.209,198.201
386,198.201,198.195
387,198.201,198.2
388,198.201,198.201
389,198.201,198.201
390,198.201,198.201
391,198.201,198.201
392,198.201,198.201
393,198.201,198.201
394,198.201,198.201
395,198.201,198.201
396,198.201,198.201
397,198.201,198.201
398,198.201,198.201
399,198.201,198.201
400,198.201,198.201
401,198.201,198.201
402,198.275,198.201
403,198.208,198.201
404,198.201,198.201
405,198.201,198.201
406,198.201,198.201
407,198.201,198.201
408,198.201,198.201
409,198.201,198.201
410,198.201,198.201
411,198.225,198.201
412,198.203,198.201
413,198.201,198.201
414,198.201,198.201
415,198.201,198.201
416,198.192,197.746
417,198.2,198.155
418,198.201,198.196
419,198.201,198.2
420,198.201,198.201
421,198.177,196.995
422,198.198,198.08
423,198.2,198.189
424,198.201,198.199
425,198.204,198.201
426,198.201,198.201
427,198.313,198.201
428,198.212,198.201
429,198.202,198.201
430,198.201,198.201
431,198.201,198.201
432,198.201,198.201
433,198.201,198.201
434,198.201,198.201
435,198.192,197.743
436,198.2,198.155
437,198.201,198.196
438,198.201,198.2
439,198.201,198.201
440,198.201,198.201
441,198.201,198.201
442,198.221,198.201
443,198.203,198.201
444,198.201,198.201
445,198.201,198.201
446,198.201,198.201
447,198.201,198.201
448,198.201,198.201
449,198.201,198.201
450,198.201,198.201
451,198.224,198.201
452,198.203,198.201
453,198.201,198.201
454,198.201,198.201
455,198.201,198.201
456,198.201,198.201
457,198.201,198.201
458,198.235,198.201
459,198.204,198.201
460,198.201,198.201
461,198.201,198.201
462,198.201,198.201
463,198.201,198.201
464,198.201,198.201
465,198.201,198.201
466,198.184,197.367
467,198.199,198.117
468,198.201,198.192
469,198.201,198.2
470,198.201,198.201
471,198.201,198.201
472,198.201,198.201
473,198.201,198.201
474,198.201,198.201
475,198.201,198.201
476,198.201,198.201
477,198.201,198.201
478,198.201,198.201
479,198.201,198.201
480,198.201,198.201
481,198.201,198.201
482,198.201,198.201
483,198.201,198.201
484,198.201,198.201
485,198.201,198.201
486,198.201,198.201
487,198.201,198.201
488,198.201,198.201
489,198.201,198.201
490,198.201,198.201
491,198.194,197.852
492,198.2,198.166
493,198.201,198.197
494,198.201,198.2
495,198.201,198.201
496,198.201,198.201
497,198.201,198.201
498,198.201,198.201
499,198.201,198.201
500,198.282,198.201
501,198.209,198.201
502,198.201,198.201
503,198.201,198.201
504,198.201,198.201
505,198.201,198.201
506,198.201,198.201
507,198.201,198.201
508,198.233,198.201
509,198.204,198.201
510,198.201,198.201
511,198.201,198.201
512,198.201,198.201
513,198.351,198.201
514,198.216,198.201
515,198.202,198.201
516,198.201,198.201
517,198.201,198.201
518,198.235,198.201
519,198.204,198.201
520,198.201,198.201
521,198.201,198.201
522,198.201,198.201
523,198.201,198.201
524,198.201,198.201
525,198.197,198.017
526,198.2,198.182
527,198.201,198.199
528,198.158,196.046
529,198.196,197.985
530,198.213,198.179
531,198.202,198.199
532,198.201,198.2
533,198.201,198.201
534,198.201,198.201
535,198.201,198.201
536,198.201,198.201
537,198.201,198.201
538,198.201,198.201
539,198.201,198.201
540,198.201,198.201
541,198.199,198.11
542,198.201,198.192
543,198.201,198.2
544,198.201,198.201
545,198.201,198.201
546,198.201,198.201
547,198.201,198.201
548,198.201,198.201
549,198.201,198.201
550,198.201,198.201
551,198.201,198.201
552,198.201,198.201
553,198.201,198.201
554,198.201,198.201
555,198.201,198.201
556,198.201,198.201
557,198.201,198.201
558,198.201,198.201
559,198.201,198.201
560,198.201,198.201
561,198.201,198.201
562,198.201,198.201
563,198.201,198.201
564,198.201,198.201
565,198.201,198.201
566,198.189,197.609
567,198.199,198.142
568,198.201,198.195
569,198.201,198.2
570,198.201,198.201
571,198.201,198.201
572,198.201,198.201
573,198.201,198.201
574,198.201,198.201
575,198.201,198.201
576,198.201,198.201
577,198.201,198.201
578,198.201,198.201
579,198.201,198.201
580,198.201,198.201
581,198.201,198.201
582,198.201,198.201
583,198.272,198.201
584,198.208,198.201
585,198.201,198.201
586,198.201,198.201
587,198.201,198.201
588,198.201,198.201
589,198.201,198.201
590,198.235,198.201
591,198.204,198.201
592,198.201,198.201
593,198.201,198.201
594,198.201,198.201
595,198.229,198.201
596,198.204,198.201
597,198.201,198.201
598,198.201,198.201
599,198.201,198.201
600,198.201,198.201
601,198.201,198.201
602,198.201,198.201
603,198.201,198.201
604,198.201,198.201
605,198.201,198.201
606,198.201,198.201
607,198.201,198.201
608,198.201,198.201
609,198.256,198.201
610,198.206,198.201
611,198.201,198.201
612,198.296,198.201
613,198.21,198.201
614,198.202,198.201
615,198.201,198.201
616,198.201,198.201
617,198.299,197.797
618,198.211,198.16
619,198.202,198.197
620,198.19,197.655
621,198.2,198.146
622,198.201,198.195
623,198.201,198.2
624,198.201,198.201
625,198.201,198.201
626,198.201,198.201
627,198.201,198.201
628,198.201,198.201
629,198.201,198.201
630,198.201,198.201
631,198.201,198.201
632,198.201,198.201
633,198.201,198.201
634,198.201,198.201
635,198.201,198.201
636,198.201,198.201
637,198.201,198.201
638,198.201,198.201
639,198.201,198.201
640,198.201,198.201
641,198.201,198.201
642,198.201,198.201
643,198.201,198.201
644,198.201,198.201
645,198.201,198.201
646,198.201,198.201
647,198.201,198.201
648,198.201,198.201
649,198.201,198.201
650,198.219,198.201
651,198.202,198.201
652,198.201,198.201
653,198.201,198.201
654,198.189,197.618
655,198.2,198.142
656,198.201,198.195
657,198.201,198.2
658,198.201,198.201
659,198.201,198.201
660,198.266,198.201
661,198.207,198.201
662,198.201,198.201
663,198.201,198.201
664,198.201,198.201
665,198.201,198.201
666,198.201,198.201
667,198.201,198.201
668,198.201,198.201
669,198.201,198.201
670,198.199,198.128
671,198.216,198.193
672,198.202,198.2
673,198.201,198.201
674,198.201,198.201
675,198.201,198.201
676,198.201,198.201
677,198.201,198.201
678,198.201,198.201
679,198.201,198.201
680,198.201,198.201
681,198.201,198.201
682,198.201,198.201
683,198.201,198.201
684,198.295,198.201
685,198.21,198.201
686,198.202,198.201
687,198.201,198.201
688,198.201,198.201
689,198.201,198.201
690,198.201,198.201
691,198.201,198.201
692,198.201,198.201
693,198.18,197.177
694,198.199,198.098
695,198.2,198.19
696,198.201,198.2
697,198.201,198.201
698,198.201,198.201
699,198.316,198.201
700,198.212,198.201
701,198.236,198.201
702,198.204,198.201
703,198.201,198.201
704,198.201,198.201
705,198.201,198.201
706,198.201,198.201
707,198.201,198.201
708,198.269,198.201
709,198.208,198.201
710,198.201,198.201
711,198.201,198.201
712,198.201,198.201
713,198.201,198.201
714,198.201,198.201
715,198.201,198.201
716,198.201,198.201
717,198.201,198.201
718,198.201,198.201
719,198.201,198.201
720,198.201,198.201
721,198.201,198.201
722,198.201,198.201
723,198.201,198.201
724,198.201,198.201
725,198.201,198.201
726,198.201,198.201
727,198.201,198.201
728,198.201,198.201
729,198.201,198.201
730,198.201,198.201
731,198.201,198.201
732,198.201,198.201
733,198.201,198.201
734,198.201,198.201
735,198.201,198.201
736,198.351,198.201
737,198.216,198.201
738,198.202,198.201
739,198.201,198.201
740,198.201,198.201
741,198.201,198.201
742,198.201,198.201
743,198.201,198.201
744,198.201,198.201
745,198.201,198.201
746,198.201,198.201
747,198.201,198.201
748,198.201,198.201
749,198.201,198.201
750,198.201,198.201
751,198.201,198.201
752,198.201,198.201
753,198.248,198.201
754,198.205,198.201
755,198.201,198.201
756,198.201,198.201
757,198.201,198.201
758,198.162,196.247
759,198.197,198.005
760,198.2,198.181
761,198.201,198.199
762,198.201,198.2
763,198.201,198.201
764,198.201,198.201
765,198.282,198.201
766,198.209,198.201
767,198.201,198.201
768,198.201,198.201
769,198.201,198.201
770,198.201,198.201
771,198.201,198.201
772,198.201,198.201
773,198.201,198.201
774,198.201,198.201
775,198.201,196.572
776,198.201,198.038
777,198.201,198.184
778,198.201,198.199
779,198.201,198.201
780,198.201,198.201
781,198.201,198.201
782,198.201,198.201
783,198.201,198.201
784,198.201,198.201
785,198.201,198.201
786,198.271,198.201
787,198.208,198.201
788,198.233,198.201
789,198.204,198.201
790,198.201,198.201
791,198.201,198.201
792,198.201,198.201
793,198.201,198.201
794,198.201,198.201
795,198.201,198.201
796,198.201,198.201
797,198.201,198.201
798,198.201,198.201
799,198.201,198.201
800,198.201,198.201
801,198.201,198.201
802,198.201,198.201
803,198.201,198.201
804,198.201,198.201
805,198.201,198.201
806,198.201,198.201
807,198.201,198.201
808,198.201,198.201
809,198.201,198.201
810,198.201,198.201
811,198.201,198.201
812,198.201,198.201
813,198.201,198.201
814,198.201,198.201
815,198.201,198.201
816,198.201,198.201
817,198.201,198.201
818,198.201,198.201
819,198.201,198.201
820,198.201,198.201
821,198.201,198.201
822,198.201,198.201
823,198.201,198.201
824,198.201,198.201
825,198.201,198.201
826,198.201,198.201
827,198.201,198.201
828,198.201,198.201
829,198.201,198.201
830,198.201,198.201
831,198.201,198.201
832,198.201,198.201
833,198.201,198.201
834,198.201,198.201
835,198.201,198.201
836,198.201,198.201
837,198.172,196.769
838,198.198,198.058
839,198.2,198.186
840,198.201,198.199
841,198.201,198.201
842,198.201,198.201
843,198.201,198.201
844,198.201,198.201
845,198.201,198.201
846,198.223,198.201
847,198.203,198.201
848,198.201,198.201
849,198.209,198.201
850,198.225,198.201
851,198.203,198.201
852,198.201,198.201
853,198.201,198.201
854,198.201,198.201
855,198.161,195.124
856,198.197,197.893
857,198.2,198.17
858,198.201,198.198
859,198.201,198.2
860,198.27,198.201
861,198.208,198.201
862,198.201,198.201
863,198.201,198.201
864,198.201,198.201
865,198.206,198.201
866,198.201,198.201
867,198.245,198.201
868,198.205,198.201
869,198.201,198.201
870,198.201,198.201
871,198.201,198.201
872,198.201,198.201
873,198.201,198.201
874,198.201,198.201
875,198.201,198.201
876,198.201,198.201
877,198.201,198.201
878,198.201,198.201
879,198.201,198.201
880,198.201,198.201
881,198.201,198.201
882,198.201,198.201
883,198.201,198.201
884,198.201,198.201
885,198.201,198.201
886,198.201,198.201
887,198.256,198.201
888,198.206,198.201
889,198.201,198.201
890,198.201,198.201
891,198.201,198.201
892,198.201,198.201
893,198.201,198.201
894,198.201,198.201
895,198.201,198.201
896,198.201,198.201
897,198.201,198.201
898,198.213,198.201
899,198.202,198.201
900,198.201,198.201
901,198.201,198.201
902,198.201,198.201
903,198.201,198.201
904,198.201,198.201
905,198.201,198.201
906,198.201,198.201
907,198.201,198.201
908,198.201,198.201
909,198.201,198.201
910,198.201,198.201
911,198.201,198.201
912,198.201,198.201
913,198.201,198.201
914,198.201,198.201
915,198.201,198.201
916,198.201,198.201
917,198.205,198.201
918,198.201,198.201
919,198.201,198.201
920,198.201,198.201
921,198.201,198.201
922,198.206,198.201
923,198.201,198.201
924,198.201,198.201
925,198.201,198.201
926,198.201,198.201
927,198.201,198.201
928,198.201,198.201
929,198.201,198.201
930,198.201,198.201
931,198.201,198.201
932,198.201,198.201
933,198.201,198.201
934,198.201,198.201
935,198.201,198.201
936,198.201,198.201
937,198.201,198.201
938,198.201,198.201
939,198.201,198.201
940,198.201,198.201
941,198.201,198.201
942,198.201,198.201
943,198.201,198.201
944,198.201,198.201
945,198.201,198.201
946,198.201,198.201
947,198.201,198.201
948,198.201,198.201
949,198.201,198.201
950,198.201,198.201
951,198.201,198.201
952,198.201,198.201
953,198.202,198.201
954,198.193,197.787
955,198.2,198.159
956,198.201,198.197
957,198.201,198.2
958,198.201,198.201
959,198.144,195.382
960,198.147,195.499
961,198.195,197.93
962,198.157,196.005
963,198.196,197.981
964,198.2,198.179
965,198.201,198.199
966,198.201,198.2
967,198.201,198.201
968,198.201,198.201
969,198.201,198.201
970,198.201,198.201
971,198.201,198.201
972,198.201,198.201
973,198.201,198.201
974,198.201,198.201
975,198.201,198.201
976,198.201,198.201
977,198.201,198.201
978,198.201,198.201
979,198.201,198.201
980,198.201,198.201
981,198.201,198.201
982,198.201,198.201
983,198.201,198.201
984,198.201,198.201
985,198.257,198.201
986,198.206,198.201
987,198.263,198.201
988,198.207,198.201
989,198.201,198.201
990,198.201,198.201
991,198.201,198.201
992,198.201,198.201
993,198.201,198.201
994,198.201,198.201
995,198.209,198.201
996,198.201,198.201
997,198.201,198.201
998,198.201,198.201
999,198.207,198.201
1000,198.246,198.201
