Generation,Mean Fitness,Best Fitness
180,307.149,307.149
181,307.149,307.149
182,307.149,307.149
183,307.149,307.149
184,307.149,307.149
185,307.149,307.149
186,307.149,307.149
187,307.149,307.149
188,307.149,307.149
189,307.149,307.149
190,307.149,307.149
191,307.149,307.149
192,307.149,307.149
193,308.221,307.149
194,307.149,307.149
195,307.149,307.149
196,307.149,307.149
197,307.149,307.149
198,307.149,307.149
199,307.149,307.149
200,307.149,307.149
201,307.149,307.149
202,307.149,307.149
203,307.149,307.149
204,307.149,307.149
205,307.149,307.149
206,307.149,307.149
207,307.149,307.149
208,307.149,307.149
209,307.149,307.149
210,307.149,307.149
211,307.149,307.149
212,307.149,307.149
213,307.149,307.149
214,307.149,307.149
215,307.149,307.149
216,307.149,307.149
217,307.149,307.149
218,307.149,307.149
219,307.149,307.149
220,307.149,307.149
221,307.149,307.149
222,307.149,307.149
223,307.149,307.149
224,307.149,307.149
225,307.149,307.149
226,307.149,307.149
227,307.149,307.149
228,307.149,307.149
229,307.149,307.149
230,307.149,307.149
231,307.149,307.149
232,307.149,307.149
233,307.149,307.149
234,307.149,307.149
235,307.149,307.149
236,307.149,307.149
237,307.149,307.149
238,307.149,307.149
239,307.149,307.149
240,307.149,307.149
241,307.149,307.149
242,307.149,307.149
243,307.149,307.149
244,307.149,307.149
245,307.149,307.149
246,307.149,307.149
247,307.149,307.149
248,307.149,307.149
249,307.149,307.149
250,307.149,307.149
251,306.647,282.058
252,307.149,307.149
253,307.149,307.149
254,307.149,307.149
255,307.149,307.149
256,307.149,307.149
257,307.149,307.149
258,307.149,307.149
259,307.149,307.149
260,307.149,307.149
261,307.149,307.149
262,307.149,307.149
263,307.149,307.149
264,307.149,307.149
265,307.149,307.149
266,307.149,307.149
267,307.149,307.149
268,307.149,307.149
269,307.149,307.149
270,307.149,307.149
271,307.149,307.149
272,307.149,307.149
273,307.149,307.149
274,307.149,307.149
275,307.149,307.149
276,307.149,307.149
277,307.149,307.149
278,307.149,307.149
279,307.24,307.149
280,307.149,307.149
281,307.149,307.149
282,307.149,307.149
283,307.149,307.149
284,307.149,307.149
285,307.149,307.149
286,307.149,307.149
287,307.149,307.149
288,307.149,307.149
289,307.149,307.149
290,307.149,307.149
291,307.149,307.149
292,307.149,307.149
293,307.149,307.149
294,307.149,307.149
295,307.149,307.149
296,307.149,307.149
297,307.149,307.149
298,307.149,307.149
299,307.149,307.149
300,307.149,307.149
301,307.149,307.149
302,307.149,307.149
303,307.149,307.149
304,307.149,307.149
305,307.149,307.149
306,307.149,307.149
307,307.149,307.149
308,307.149,307.149
309,307.149,307.149
310,307.897,307.149
311,307.149,307.149
312,307.149,307.149
313,307.149,307.149
314,307.149,307.149
315,307.149,307.149
316,307.149,307.149
317,307.149,307.149
318,307.149,307.149
319,307.149,307.149
320,307.149,307.149
321,307.149,307.149
322,307.149,307.149
323,307.149,307.149
324,307.149,307.149
325,307.149,307.149
326,307.149,307.149
327,307.149,307.149
328,307.149,307.149
329,307.149,307.149
330,307.149,307.149
331,307.149,307.149
332,307.149,307.149
333,307.149,307.149
334,307.149,307.149
335,307.149,307.149
336,307.149,307.149
337,307.149,307.149
338,307.149,307.149
339,306.423,270.854
340,307.149,307.149
341,307.149,307.149
342,307.149,307.149
343,307.149,307.149
344,307.149,307.149
345,307.149,307.149
346,307.149,307.149
347,307.149,307.149
348,307.149,307.149
349,307.149,307.149
350,307.149,307.149
351,307.149,307.149
352,307.149,307.149
353,307.149,307.149
354,307.149,307.149
355,307.149,307.149
356,307.149,307.149
357,307.149,307.149
358,307.149,307.149
359,307.149,307.149
360,307.149,307.149
361,307.149,307.149
362,307.149,307.149
363,307.149,307.149
364,307.149,307.149
365,307.149,307.149
366,307.149,307.149
367,307.149,307.149
368,307.149,307.149
369,307.149,307.149
370,307.149,307.149
371,307.149,307.149
372,307.149,307.149
373,307.149,307.149
374,307.149,307.149
375,307.149,307.149
376,307.149,307.149
377,307.149,307.149
378,307.149,307.149
379,307.149,307.149
380,307.149,307.149
381,307.149,307.149
382,307.149,307.149
383,307.149,307.149
384,307.149,307.149
385,307.149,307.149
386,307.149,307.149
387,307.149,307.149
388,307.149,307.149
389,307.149,307.149
390,307.149,307.149
391,307.149,307.149
392,307.149,307.149
393,307.149,307.149
394,307.149,307.149
395,307.149,307.149
396,307.149,307.149
397,307.149,307.149
398,307.149,307.149
399,307.149,307.149
400,307.149,307.149
401,307.149,307.149
402,307.149,307.149
403,307.149,307.149
404,307.149,307.149
405,307.149,307.149
406,307.149,307.149
407,307.149,307.149
408,307.149,307.149
409,307.149,307.149
410,307.149,307.149
411,307.149,307.149
412,307.149,307.149
413,307.149,307.149
414,307.149,307.149
415,307.149,307.149
416,307.149,307.149
417,307.149,307.149
418,307.149,307.149
419,307.149,307.149
420,307.149,307.149
421,307.149,307.149
422,307.149,307.149
423,307.149,307.149
424,307.149,307.149
425,307.149,307.149
426,307.149,307.149
427,307.149,307.149
428,307.149,307.149
429,307.149,307.149
430,307.149,307.149
431,307.149,307.149
432,307.149,307.149
433,307.149,307.149
434,307.149,307.149
435,307.149,307.149
436,307.149,307.149
437,307.149,307.149
438,307.149,307.149
439,307.149,307.149
440,307.149,307.149
441,307.149,307.149
442,307.149,307.149
443,307.149,307.149
444,307.149,307.149
445,307.149,307.149
446,307.149,307.149
447,307.149,307.149
448,307.149,307.149
449,307.149,307.149
450,307.149,307.149
451,307.149,307.149
452,307.149,307.149
453,307.149,307.149
454,307.149,307.149
455,307.149,307.149
456,307.149,307.149
457,307.149,307.149
458,307.149,307.149
459,307.149,307.149
460,307.149,307.149
461,307.149,307.149
462,307.149,307.149
463,307.149,307.149
464,307.149,307.149
465,306.468,273.108
466,307.149,307.149
467,307.149,307.149
468,307.149,307.149
469,307.149,307.149
470,307.149,307.149
471,307.149,307.149
472,307.149,307.149
473,307.149,307.149
474,307.149,307.149
475,307.149,307.149
476,307.149,307.149
477,307.149,307.149
478,307.149,307.149
479,307.149,307.149
480,307.149,307.149
481,307.149,307.149
482,307.149,307.149
483,307.149,307.149
484,307.149,307.149
485,307.149,307.149
486,307.149,307.149
487,307.149,307.149
488,307.149,307.149
489,307.149,307.149
490,307.149,307.149
491,307.149,307.149
492,307.149,307.149
493,307.149,307.149
494,307.149,307.149
495,307.149,307.149
496,307.149,307.149
497,307.149,307.149
498,307.149,307.149
499,307.149,307.149
500,307.149,307.149
