Generation,Mean Fitness,Best Fitness
145,-8.56019,-12.5958
146,-8.59343,-12.6531
147,-8.62128,-12.6385
148,-8.65201,-12.6702
149,-8.6832,-12.6507
150,-8.71157,-12.6925
151,-8.74407,-12.833
152,-8.77917,-12.8232
153,-8.81285,-12.9135
154,-8.83755,-12.9223
155,-8.87213,-12.9515
156,-8.90109,-12.9905
157,-8.92936,-13.0766
158,-8.95394,-13.0839
159,-8.98572,-13.1556
160,-9.01541,-13.2011
161,-9.04213,-13.2799
162,-9.0697,-13.2521
163,-9.10086,-13.3219
164,-9.12457,-13.3239
165,-9.15564,-13.4499
166,-9.18457,-13.4357
167,-9.21559,-13.5029
168,-9.23862,-13.5257
169,-9.25934,-13.5479
170,-9.28235,-13.597
171,-9.31082,-13.6631
172,-9.33831,-13.7196
173,-9.36678,-13.7287
174,-9.39561,-13.8788
175,-9.42587,-13.8781
176,-9.45518,-13.8536
177,-9.47951,-13.8765
178,-9.50823,-13.9213
179,-9.53634,-13.8498
180,-9.56423,-13.9485
181,-9.59206,-14.0438
182,-9.61667,-14.0823
183,-9.64173,-14.1024
184,-9.67344,-14.2103
185,-9.69607,-14.2207
186,-9.72212,-14.2574
187,-9.75174,-14.241
188,-9.77473,-14.3486
189,-9.80146,-14.3222
190,-9.82761,-14.3839
191,-9.85324,-14.3994
192,-9.87385,-14.3985
193,-9.89579,-14.4999
194,-9.92676,-14.5605
195,-9.95491,-14.6051
196,-9.98158,-14.5734
197,-10.0005,-14.6169
198,-10.0216,-14.7292
199,-10.0471,-14.7735
200,-10.0692,-14.7965
201,-10.0911,-14.846
202,-10.1197,-14.7999
203,-10.1505,-14.8271
204,-10.1724,-14.8731
205,-10.1987,-14.9852
206,-10.2234,-14.9694
207,-10.2406,-15.0104
208,-10.2681,-15.0533
209,-10.2899,-15.0948
210,-10.3037,-15.0684
211,-10.3336,-15.1
212,-10.3582,-15.18
213,-10.3898,-15.2554
214,-10.4133,-15.2932
215,-10.4276,-15.2563
216,-10.4455,-15.3278
217,-10.4807,-15.3406
218,-10.5142,-15.3641
219,-10.5431,-15.3862
220,-10.5691,-15.4885
221,-10.5935,-15.4749
222,-10.6152,-15.4678
223,-10.6416,-15.4924
224,-10.6572,-15.5562
225,-10.6808,-15.6226
226,-10.7098,-15.6228
227,-10.7341,-15.6037
228,-10.7446,-15.6423
229,-10.7654,-15.7106
230,-10.7835,-15.7979
231,-10.8013,-15.7629
232,-10.8221,-15.8022
233,-10.8433,-15.8445
234,-10.8657,-15.8412
235,-10.8868,-15.8738
236,-10.9031,-15.8552
237,-10.921,-15.9642
238,-10.9298,-15.9699
239,-10.9442,-15.9993
240,-10.9682,-16.0407
241,-10.9834,-16.0382
242,-10.9954,-16.0945
243,-11.013,-16.0855
244,-11.0335,-16.1324
245,-11.057,-16.1816
246,-11.0737,-16.1683
247,-11.0946,-16.2758
248,-11.1143,-16.2722
249,-11.1342,-16.2707
250,-11.1442,-16.3248
251,-11.1619,-16.3273
252,-11.1797,-16.3934
253,-11.2026,-16.4245
254,-11.2139,-16.4713
255,-11.2308,-16.4838
256,-11.2517,-16.4793
257,-11.27,-16.507
258,-11.2933,-16.5139
259,-11.3067,-16.5652
260,-11.3176,-16.5927
261,-11.3407,-16.6009
262,-11.3719,-16.6745
263,-11.395,-16.6306
264,-11.4142,-16.6711
265,-11.4333,-16.6632
266,-11.443,-16.7269
267,-11.4522,-16.7819
268,-11.4709,-16.8191
269,-11.4821,-16.8173
270,-11.4982,-16.8669
271,-11.5091,-16.8827
272,-11.534,-16.8951
273,-11.5511,-16.8894
274,-11.5639,-16.9294
275,-11.5769,-16.9953
276,-11.5905,-16.9785
277,-11.6086,-17.0177
278,-11.6169,-17.0208
279,-11.6438,-17.037
280,-11.664,-17.0705
281,-11.6729,-17.0919
282,-11.6917,-17.1078
283,-11.7,-17.0905
284,-11.7151,-17.1276
285,-11.7244,-17.1886
286,-11.7504,-17.227
287,-11.7598,-17.2009
288,-11.7787,-17.2217
289,-11.7956,-17.2501
290,-11.8058,-17.2771
291,-11.8194,-17.2764
292,-11.8354,-17.3104
293,-11.851,-17.2961
294,-11.8577,-17.2931
295,-11.8644,-17.3306
296,-11.882,-17.3695
297,-11.8954,-17.411
298,-11.9081,-17.4107
299,-11.9214,-17.4109
300,-11.9361,-17.4442
301,-11.9553,-17.4606
302,-11.9795,-17.4645
303,-11.9798,-17.4795
304,-11.9815,-17.487
305,-11.9877,-17.5163
306,-11.9922,-17.5603
307,-12.008,-17.5732
308,-12.0221,-17.6002
309,-12.033,-17.6082
310,-12.0471,-17.6464
311,-12.0652,-17.6259
312,-12.0884,-17.6734
313,-12.0907,-17.7021
314,-12.1056,-17.7471
315,-12.1293,-17.7229
316,-12.1548,-17.7534
317,-12.1541,-17.7674
318,-12.168,-17.7694
319,-12.1771,-17.7983
320,-12.1874,-17.8007
321,-12.1855,-17.8029
322,-12.2034,-17.8327
323,-12.212,-17.8287
324,-12.2295,-17.8389
325,-12.2479,-17.9326
326,-12.2642,-17.8983
327,-12.2719,-17.8971
328,-12.2842,-17.9394
329,-12.2902,-17.9268
330,-12.2882,-17.9427
331,-12.2959,-17.9949
332,-12.3165,-17.9507
333,-12.3232,-17.9958
334,-12.3403,-18.0028
335,-12.3497,-18.0499
336,-12.3551,-18.0617
337,-12.3548,-18.0714
338,-12.3728,-18.0955
339,-12.3837,-18.0906
340,-12.3806,-18.1006
341,-12.3933,-18.1237
342,-12.3996,-18.1314
343,-12.4082,-18.1479
344,-12.4119,-18.1574
345,-12.4295,-18.1929
346,-12.4371,-18.1771
347,-12.4442,-18.1942
348,-12.4524,-18.1932
349,-12.4498,-18.2329
350,-12.4541,-18.2293
351,-12.4603,-18.2352
352,-12.4804,-18.2434
353,-12.4892,-18.2444
354,-12.5031,-18.2667
355,-12.5289,-18.2789
356,-12.5268,-18.3029
357,-12.5307,-18.3274
358,-12.5426,-18.3309
359,-12.5624,-18.3402
360,-12.5697,-18.3679
361,-12.578,-18.3626
362,-12.581,-18.3867
363,-12.5982,-18.4121
364,-12.617,-18.4252
365,-12.6169,-18.431
366,-12.6223,-18.4526
367,-12.6258,-18.4337
368,-12.6426,-18.4334
369,-12.6465,-18.4634
370,-12.6528,-18.4677
371,-12.6534,-18.477
372,-12.6648,-18.467
373,-12.6767,-18.481
374,-12.698,-18.5024
375,-12.6997,-18.5333
376,-12.7042,-18.5269
377,-12.7065,-18.5409
378,-12.7138,-18.5509
379,-12.714,-18.5545
380,-12.7207,-18.5742
381,-12.7308,-18.5772
382,-12.7363,-18.6074
383,-12.7429,-18.6105
384,-12.7535,-18.6013
385,-12.7561,-18.6063
386,-12.7582,-18.6471
387,-12.7614,-18.6572
388,-12.7733,-18.6364
389,-12.7748,-18.6344
390,-12.7704,-18.6712
391,-12.7756,-18.6723
392,-12.7789,-18.6681
393,-12.7851,-18.6889
394,-12.7836,-18.7003
395,-12.7785,-18.7136
396,-12.7854,-18.6971
397,-12.789,-18.7044
398,-12.7887,-18.7336
399,-12.8075,-18.7285
400,-12.8157,-18.7423
401,-12.8303,-18.7586
402,-12.8416,-18.7713
403,-12.8503,-18.7658
404,-12.8698,-18.7641
405,-12.8599,-18.7943
406,-12.8591,-18.8023
407,-12.87,-18.7856
408,-12.8788,-18.7968
409,-12.8836,-18.815
410,-12.8918,-18.826
411,-12.8913,-18.8344
412,-12.9056,-18.825
413,-12.9162,-18.8308
414,-12.9289,-18.8465
415,-12.9341,-18.8441
416,-12.9399,-18.8707
417,-12.9372,-18.8734
418,-12.9277,-18.891
419,-12.9188,-18.8891
420,-12.9331,-18.8896
421,-12.9368,-18.8959
422,-12.9405,-18.8969
423,-12.9315,-18.9007
424,-12.9288,-18.9014
425,-12.9324,-18.9117
426,-12.9215,-18.9121
427,-12.9351,-18.922
428,-12.9365,-18.9316
429,-12.9327,-18.9419
430,-12.9347,-18.9399
431,-12.9442,-18.9544
432,-12.9484,-18.9549
433,-12.958,-18.957
434,-12.9626,-18.9674
435,-12.9588,-18.9672
436,-12.9654,-18.9703
437,-12.9648,-18.9844
438,-12.9707,-18.9932
439,-12.9775,-18.9847
440,-12.9889,-18.9998
441,-12.996,-19.0046
442,-13.0019,-19.0003
443,-13.0131,-19.0061
444,-13.0151,-19.0135
445,-13.0176,-19.0326
446,-13.0103,-19.0236
447,-13.0074,-19.0485
448,-13.015,-19.057
449,-13.0139,-19.0496
450,-13.0226,-19.0563
451,-13.0283,-19.0577
452,-13.034,-19.0685
453,-13.031,-19.0623
454,-13.0348,-19.0892
455,-13.0398,-19.0786
456,-13.0421,-19.0702
457,-13.0505,-19.0841
458,-13.0644,-19.085
459,-13.0689,-19.0941
460,-13.0703,-19.0939
461,-13.0619,-19.0959
462,-13.0688,-19.1169
463,-13.0706,-19.116
464,-13.0646,-19.1252
465,-13.0654,-19.1096
466,-13.0716,-19.1155
467,-13.0755,-19.1214
468,-13.0866,-19.1267
469,-13.0793,-19.1324
470,-13.074,-19.1366
471,-13.0661,-19.1405
472,-13.0756,-19.1421
473,-13.0835,-19.1355
474,-13.0875,-19.1486
475,-13.0836,-19.1426
476,-13.0885,-19.1553
477,-13.0962,-19.1579
478,-13.0998,-19.1634
479,-13.0997,-19.1655
480,-13.1004,-19.1617
481,-13.1162,-19.1768
482,-13.1173,-19.1727
483,-13.1217,-19.1834
484,-13.1215,-19.1849
485,-13.1213,-19.1795
486,-13.1176,-19.1824
487,-13.1274,-19.1936
488,-13.1309,-19.193
489,-13.1329,-19.1998
490,-13.1424,-19.2014
491,-13.1392,-19.2017
492,-13.139,-19.1971
493,-13.1315,-19.2067
494,-13.1316,-19.2091
495,-13.1258,-19.2109
496,-13.132,-19.2105
497,-13.1313,-19.2192
498,-13.1491,-19.2132
499,-13.1691,-19.2171
500,-13.1798,-19.2248
