Generation,Mean Fitness,Best Fitness
100,-8.3919,-10.0032
101,-8.42079,-10.0187
102,-8.49792,-10.0338
103,-8.4064,-10.0514
104,-8.39707,-10.0684
105,-8.52828,-10.0886
106,-8.5465,-10.1079
107,-8.54717,-10.1273
108,-8.56893,-10.1551
109,-8.5736,-10.1684
110,-8.57124,-10.1807
111,-8.58262,-10.1904
112,-8.6473,-10.2096
113,-8.59084,-10.2338
114,-8.62595,-10.2582
115,-8.69258,-10.2725
116,-8.68596,-10.3038
117,-8.75342,-10.3127
118,-8.67886,-10.3402
119,-8.6938,-10.3588
120,-8.7358,-10.3663
121,-8.77839,-10.3918
122,-8.77551,-10.4101
123,-8.86732,-10.4213
124,-8.82009,-10.4443
125,-8.78187,-10.4578
126,-8.85284,-10.4678
127,-8.82633,-10.4881
128,-8.87405,-10.4963
129,-8.82104,-10.522
130,-8.85306,-10.5444
131,-8.88387,-10.5653
132,-8.89236,-10.5782
133,-8.8778,-10.5951
134,-8.94351,-10.6162
135,-8.83081,-10.6255
136,-8.96472,-10.6505
137,-8.98912,-10.6577
138,-8.98577,-10.6747
139,-9.0159,-10.6841
140,-8.97348,-10.7053
141,-9.02346,-10.7256
142,-9.06386,-10.7503
143,-9.0134,-10.7539
144,-8.99167,-10.776
145,-9.04863,-10.79
146,-9.06908,-10.8068
147,-9.06315,-10.8148
148,-9.09441,-10.8312
149,-9.01633,-10.8534
150,-9.13548,-10.8609
151,-9.06282,-10.8671
152,-9.14389,-10.8794
153,-9.18366,-10.8912
154,-9.19022,-10.9111
155,-9.20243,-10.9223
156,-9.21924,-10.9344
157,-9.26588,-10.9587
158,-9.27521,-10.9738
159,-9.22012,-10.9868
160,-9.17611,-11.0028
161,-9.22245,-11.0144
162,-9.29673,-11.0237
163,-9.2406,-11.0359
164,-9.3311,-11.0454
165,-9.29622,-11.0641
166,-9.36172,-11.0816
167,-9.43452,-11.0873
168,-9.37445,-11.1073
169,-9.25503,-11.1199
170,-9.32477,-11.1372
171,-9.36222,-11.1465
172,-9.35183,-11.1566
173,-9.31996,-11.1695
174,-9.36554,-11.1731
175,-9.39658,-11.1808
176,-9.40589,-11.1989
177,-9.38998,-11.2099
178,-9.46435,-11.2198
179,-9.41111,-11.2356
180,-9.48927,-11.2415
181,-9.49924,-11.249
182,-9.50847,-11.2626
183,-9.52427,-11.2827
184,-9.49345,-11.2906
185,-9.55495,-11.2977
186,-9.53536,-11.3248
187,-9.53562,-11.3266
188,-9.53696,-11.3441
189,-9.55519,-11.3458
190,-9.54077,-11.3509
191,-9.61938,-11.3585
192,-9.59691,-11.3713
193,-9.53276,-11.3911
194,-9.53672,-11.3912
195,-9.58456,-11.4055
196,-9.58824,-11.4157
197,-9.5714,-11.4266
198,-9.58592,-11.4356
199,-9.57375,-11.4439
200,-9.57063,-11.4535
201,-9.55498,-11.4632
202,-9.57351,-11.4781
203,-9.58169,-11.4871
204,-9.59759,-11.4985
205,-9.6836,-11.5009
206,-9.6383,-11.5141
207,-9.59313,-11.5265
208,-9.6286,-11.5281
209,-9.63673,-11.5386
210,-9.68536,-11.5474
211,-9.66527,-11.5554
212,-9.61018,-11.5619
213,-9.79009,-11.5727
214,-9.77672,-11.5791
215,-9.75994,-11.5892
216,-9.77262,-11.5947
217,-9.7893,-11.601
218,-9.77806,-11.6142
219,-9.78156,-11.6146
220,-9.79628,-11.6171
221,-9.85169,-11.6277
222,-9.75392,-11.6313
223,-9.75674,-11.6447
224,-9.80325,-11.6532
225,-9.76821,-11.655
226,-9.74971,-11.6618
227,-9.75093,-11.6654
228,-9.7589,-11.6731
229,-9.7772,-11.6893
230,-9.76729,-11.6909
231,-9.75745,-11.696
232,-9.73978,-11.7031
233,-9.78703,-11.7029
234,-9.7992,-11.7131
235,-9.83474,-11.7228
236,-9.83677,-11.7293
237,-9.87644,-11.7353
238,-9.87638,-11.7399
239,-9.84947,-11.7476
240,-9.85355,-11.7534
241,-9.93021,-11.7609
242,-9.84911,-11.7644
243,-9.7889,-11.7722
244,-9.84753,-11.7794
245,-9.96413,-11.7831
246,-9.88511,-11.7897
247,-9.81822,-11.7956
248,-9.84875,-11.8045
249,-10.0383,-11.8056
250,-9.91525,-11.8158
251,-9.90806,-11.8176
252,-9.96386,-11.8219
253,-10.0145,-11.8243
254,-9.95117,-11.83
255,-9.95696,-11.839
256,-9.89055,-11.8407
257,-9.9141,-11.8469
258,-9.89916,-11.8518
259,-9.87446,-11.8548
260,-9.87387,-11.8628
261,-9.9251,-11.8624
262,-9.96879,-11.8674
263,-9.90276,-11.8696
264,-10.0049,-11.871
265,-9.91681,-11.8788
266,-9.94725,-11.886
267,-9.96029,-11.8897
268,-10.0292,-11.8958
269,-9.92187,-11.8991
270,-10.0218,-11.9067
271,-10.0034,-11.9094
272,-9.98706,-11.9102
273,-10.0382,-11.9128
274,-10.0455,-11.9207
275,-10.0914,-11.9221
276,-10.0486,-11.9244
277,-10.0542,-11.927
278,-10.0274,-11.9282
279,-10.0184,-11.9292
280,-10.0219,-11.9323
281,-10.0365,-11.937
282,-10.0713,-11.9399
283,-10.1242,-11.9415
284,-10.0759,-11.9476
285,-10.0507,-11.9496
286,-10.0049,-11.9524
287,-9.95206,-11.9568
288,-10.0938,-11.9588
289,-10.0924,-11.9598
290,-10.047,-11.9603
291,-10.0888,-11.964
292,-10.089,-11.967
293,-10.06,-11.9732
294,-10.0484,-11.976
295,-10.0206,-11.9754
296,-9.98009,-11.9774
297,-10.0306,-11.9793
298,-9.98144,-11.9811
299,-9.97839,-11.9848
300,-10.0428,-11.988
301,-10.0923,-11.9897
302,-10.0546,-11.9891
303,-10.1049,-11.9932
304,-10.1571,-11.9952
305,-10.1987,-11.9972
306,-10.114,-11.999
307,-10.0374,-12.0026
308,-10.1131,-12.0046
309,-10.0878,-12.0052
310,-10.0003,-12.0065
311,-10.0799,-12.0096
312,-10.0727,-12.013
313,-10.1498,-12.0198
314,-10.1925,-12.0197
315,-10.1636,-12.0212
316,-10.1588,-12.0246
317,-10.1466,-12.0251
318,-10.1169,-12.026
319,-10.0944,-12.0284
320,-10.036,-12.0304
321,-10.1701,-12.035
322,-10.1543,-12.037
323,-10.1135,-12.0399
324,-10.0997,-12.0388
325,-10.0947,-12.0426
326,-10.0114,-12.0462
327,-10.0467,-12.0459
328,-10.1099,-12.0525
329,-10.0733,-12.0536
330,-10.0964,-12.0552
331,-10.0394,-12.0566
332,-10.0208,-12.0591
333,-10.1942,-12.0597
334,-10.1742,-12.0602
335,-10.2299,-12.0593
336,-10.1451,-12.061
337,-10.1011,-12.0628
338,-10.0973,-12.0632
339,-10.0695,-12.0651
340,-10.1492,-12.0647
341,-10.1506,-12.0659
342,-10.1536,-12.0676
343,-10.1052,-12.0678
344,-10.1112,-12.0691
345,-10.1007,-12.0699
346,-10.1496,-12.0699
347,-10.1558,-12.0717
348,-10.1175,-12.0732
349,-10.1037,-12.0747
350,-10.0378,-12.0765
351,-10.0737,-12.08
352,-10.0694,-12.0803
353,-10.0439,-12.0803
354,-10.1385,-12.0809
355,-10.1757,-12.0831
356,-10.1534,-12.0835
357,-10.2201,-12.0849
358,-10.1511,-12.0867
359,-10.1255,-12.0879
360,-10.1214,-12.0885
361,-10.0952,-12.089
362,-10.1089,-12.089
363,-10.1541,-12.0911
364,-10.1922,-12.0914
365,-10.2415,-12.0913
366,-10.2016,-12.0919
367,-10.211,-12.0949
368,-10.1639,-12.0979
369,-10.1013,-12.0974
370,-10.1765,-12.1005
371,-10.1234,-12.1012
372,-10.1819,-12.1014
373,-10.1947,-12.1032
374,-10.2027,-12.1047
375,-10.0964,-12.1071
376,-10.1266,-12.1072
377,-10.2264,-12.1078
378,-10.1656,-12.1087
379,-10.102,-12.1097
380,-10.1558,-12.1089
381,-10.1989,-12.1101
382,-10.219,-12.1097
383,-10.1445,-12.1113
384,-10.2294,-12.1111
385,-10.2402,-12.112
386,-10.1443,-12.1126
387,-10.1985,-12.113
388,-10.2432,-12.113
389,-10.1729,-12.1145
390,-10.1099,-12.114
391,-10.1607,-12.1147
392,-10.1594,-12.1196
393,-10.1271,-12.1201
394,-10.1091,-12.1209
395,-10.141,-12.1216
396,-10.1743,-12.1225
397,-10.1487,-12.1229
398,-10.2294,-12.1245
399,-10.1765,-12.1257
400,-10.2546,-12.126
401,-10.1935,-12.1277
402,-10.1106,-12.1282
403,-10.1668,-12.1282
404,-10.1521,-12.1282
405,-10.1835,-12.1292
406,-10.2455,-12.1291
407,-10.2419,-12.1312
408,-10.1738,-12.1334
409,-10.204,-12.1325
410,-10.1688,-12.1337
411,-10.1446,-12.1345
412,-10.1177,-12.1351
413,-10.1052,-12.135
414,-10.128,-12.1345
415,-10.1475,-12.135
416,-10.2258,-12.1359
417,-10.2606,-12.1365
418,-10.2919,-12.1371
419,-10.2835,-12.1369
420,-10.1432,-12.1375
421,-10.1745,-12.1378
422,-10.1635,-12.1402
423,-10.0802,-12.1402
424,-10.1674,-12.1412
425,-10.1795,-12.1394
426,-10.2009,-12.1398
427,-10.1265,-12.1398
428,-10.0495,-12.1425
429,-10.2389,-12.1432
430,-10.2279,-12.1409
431,-10.1931,-12.1425
432,-10.2405,-12.1427
433,-10.1645,-12.143
434,-10.1807,-12.1429
435,-10.1561,-12.1436
436,-10.1383,-12.1436
437,-10.162,-12.1438
438,-10.1648,-12.1444
439,-10.1467,-12.1445
440,-10.2298,-12.1447
441,-10.2137,-12.1446
442,-10.1955,-12.1447
443,-10.1744,-12.145
444,-10.1316,-12.1451
445,-10.1698,-12.1464
446,-10.1393,-12.1469
447,-10.2166,-12.1476
448,-10.1683,-12.1477
449,-10.1814,-12.1479
450,-10.1827,-12.148
451,-10.24,-12.1481
452,-10.2692,-12.1491
453,-10.1805,-12.1489
454,-10.288,-12.1509
455,-10.2416,-12.1504
456,-10.1532,-12.1493
457,-10.2261,-12.149
458,-10.1614,-12.1493
459,-10.1746,-12.1497
460,-10.1626,-12.1496
461,-10.1648,-12.1497
462,-10.2049,-12.1509
463,-10.2165,-12.1515
464,-10.2497,-12.1514
465,-10.2757,-12.1519
466,-10.2203,-12.1522
467,-10.124,-12.1522
468,-10.162,-12.1524
469,-10.171,-12.1524
470,-10.2343,-12.1531
471,-10.1579,-12.1531
472,-10.1771,-12.1537
473,-10.2189,-12.1541
474,-10.1677,-12.1551
475,-10.1625,-12.1555
476,-10.1915,-12.1554
477,-10.1857,-12.1554
478,-10.2879,-12.1544
479,-10.2544,-12.1547
480,-10.2231,-12.1551
481,-10.1184,-12.1554
482,-10.2307,-12.1555
483,-10.2333,-12.1555
484,-10.2203,-12.1558
485,-10.222,-12.1558
486,-10.1741,-12.1558
487,-10.2332,-12.1559
488,-10.2383,-12.1575
489,-10.2844,-12.1567
490,-10.2355,-12.1567
491,-10.338,-12.157
492,-10.2491,-12.1573
493,-10.2241,-12.1572
494,-10.2033,-12.1576
495,-10.2659,-12.1579
496,-10.1799,-12.1582
497,-10.2255,-12.1595
498,-10.2317,-12.1597
499,-10.2688,-12.1597
500,-10.1491,-12.1588
