Generation,Mean Fitness,Best Fitness
212,49.6593,47.8951
213,49.6386,47.7871
214,49.6562,47.7639
215,49.645,47.8844
216,49.6481,47.8475
217,49.6544,47.83
218,49.6472,47.9498
219,49.639,47.7514
220,49.6437,47.8398
221,49.6632,47.8707
222,49.6551,47.73
223,49.6514,47.8998
224,49.6455,47.9045
225,49.6257,47.79
226,49.653,47.82
227,49.6539,47.93
228,49.6539,47.85
229,49.6582,47.9202
230,49.6383,47.7138
231,49.6469,47.7838
232,49.6522,47.9087
233,49.6554,47.8164
234,49.6544,47.88
235,49.648,47.8598
236,49.6461,47.827
237,49.645,47.865
238,49.6513,47.8092
239,49.653,47.8754
240,49.6522,47.883
241,49.6628,47.7866
242,49.6637,47.9149
243,49.6561,47.843
244,49.6506,47.9027
245,49.6417,47.89
246,49.6365,47.8188
247,49.6347,47.75
248,49.6571,47.9336
249,49.66,47.7725
250,49.6517,47.8488
251,49.659,47.89
252,49.6413,47.81
253,49.6353,47.7977
254,49.6569,47.9297
255,49.6537,47.92
256,49.668,47.8473
257,49.6548,47.77
258,49.6457,47.87
259,49.6509,47.8426
260,49.6637,47.855
261,49.6616,47.8887
262,49.6571,47.9381
263,49.661,47.7677
264,49.6521,47.7284
265,49.6502,47.84
266,49.6568,47.899
267,49.657,47.9484
268,49.6589,47.8947
269,49.6591,47.8034
270,49.6665,47.8804
271,49.647,47.8538
272,49.658,47.87
273,49.6591,47.84
274,49.6505,47.89
275,49.6616,47.8386
276,49.669,47.8623
277,49.664,47.8827
278,49.6577,47.87
279,49.6562,47.96
280,49.66,47.8901
281,49.6612,47.8635
282,49.6548,47.86
283,49.643,47.765
284,49.657,47.95
285,49.651,47.83
286,49.6552,47.91
287,49.6545,47.86
288,49.6511,47.7834
289,49.6621,47.7913
290,49.6723,47.8988
291,49.6488,47.88
292,49.6506,47.8643
293,49.654,47.8804
294,49.66,47.88
295,49.6687,47.8009
296,49.651,47.7945
297,49.6647,47.85
298,49.6488,47.85
299,49.6556,47.8966
300,49.6467,47.8577
301,49.656,47.8955
302,49.6608,47.89
303,49.665,47.8965
304,49.6757,47.9486
305,49.6549,48.03
306,49.6549,47.81
307,49.645,47.76
308,49.6392,47.7643
309,49.6528,47.8397
310,49.6428,47.94
311,49.6479,47.8409
312,49.6535,47.8948
313,49.6449,47.86
314,49.6456,47.7986
315,49.6574,47.9556
316,49.647,47.81
317,49.6388,47.9045
318,49.6515,47.9
319,49.6527,47.892
320,49.6504,47.8551
321,49.6515,47.8616
322,49.6353,47.82
323,49.6356,47.8928
324,49.6384,47.839
325,49.6417,47.81
326,49.6365,47.78
327,49.6481,47.74
328,49.6675,47.8702
329,49.6553,47.9304
330,49.6624,47.9
331,49.6519,47.7866
332,49.6521,47.8551
333,49.649,47.8552
334,49.6583,47.9701
335,49.655,47.81
336,49.6585,47.8213
337,49.6557,47.9643
338,49.6517,47.9082
339,49.6451,47.9052
340,49.6397,47.8483
341,49.6409,47.88
342,49.6509,47.8392
343,49.6592,47.8739
344,49.657,47.9114
345,49.6647,47.83
346,49.6629,47.9426
347,49.6606,47.8455
348,49.6656,47.9288
349,49.6585,47.9294
350,49.6687,47.9
351,49.653,47.9339
352,49.6382,47.8257
353,49.6514,47.88
354,49.65,47.7891
355,49.6637,47.91
356,49.6558,47.86
357,49.662,47.78
358,49.6537,47.8721
359,49.6463,47.85
360,49.6442,47.8771
361,49.6449,47.86
362,49.6453,47.88
363,49.6657,47.9141
364,49.6573,47.85
365,49.6401,47.67
366,49.6582,47.9008
367,49.659,47.8354
368,49.6681,47.94
369,49.6619,47.87
370,49.6652,47.8636
371,49.6604,47.89
372,49.6542,47.8371
373,49.6556,47.8794
374,49.6658,47.96
375,49.6639,47.85
376,49.67,47.93
377,49.6455,47.7581
378,49.6462,47.77
379,49.6545,47.85
380,49.6512,47.8907
381,49.6569,47.865
382,49.6493,47.93
383,49.6806,47.8635
384,49.6471,47.7677
385,49.6666,47.93
386,49.6551,47.8554
387,49.6464,47.9294
388,49.6576,47.84
389,49.6631,47.8278
390,49.6725,47.8822
391,49.662,47.9519
392,49.6483,47.8
393,49.6698,47.8463
394,49.6601,47.87
395,49.6576,47.85
396,49.6686,47.8857
397,49.6726,47.9835
398,49.6763,47.93
399,49.6596,47.9085
400,49.6655,47.82
401,49.6669,47.89
402,49.6684,47.82
403,49.6701,47.9084
404,49.6593,47.9765
405,49.6496,47.8525
406,49.6576,47.8
407,49.6537,47.88
408,49.6569,47.86
409,49.6559,47.8694
410,49.6516,47.86
411,49.6501,47.8052
412,49.6542,47.88
413,49.6479,47.8577
414,49.6617,47.9333
415,49.6604,47.9246
416,49.6475,47.7744
417,49.646,47.8357
418,49.6431,47.86
419,49.655,47.8714
420,49.6434,47.8613
421,49.6573,47.9561
422,49.6593,47.8153
423,49.6589,47.872
424,49.6615,47.8861
425,49.6692,47.8572
426,49.6506,47.8475
427,49.6599,47.8212
428,49.6589,47.94
429,49.6654,47.9202
430,49.6654,47.86
431,49.6695,47.8755
432,49.6606,47.91
433,49.6555,47.8222
434,49.6481,47.739
435,49.6495,47.7448
436,49.6568,47.8663
437,49.6553,47.7575
438,49.6551,47.8476
439,49.653,47.79
440,49.6521,47.8714
441,49.6482,47.95
442,49.6358,47.79
443,49.6451,47.83
444,49.6481,47.83
445,49.6526,47.7255
446,49.6645,47.97
447,49.6665,47.86
448,49.6493,47.88
449,49.6445,47.87
450,49.6457,47.8208
451,49.661,47.89
452,49.6665,47.8776
453,49.6658,47.91
454,49.6563,47.7811
455,49.6676,47.9019
456,49.6793,47.93
457,49.6689,48
458,49.6665,47.87
459,49.6544,47.81
460,49.657,47.88
461,49.6618,47.96
462,49.6721,47.8933
463,49.6625,47.9094
464,49.6687,47.9182
465,49.6701,47.9343
466,49.6532,47.92
467,49.6456,47.9162
468,49.6412,47.8451
469,49.646,47.84
470,49.6501,47.82
471,49.6529,47.8357
472,49.6552,47.7943
473,49.6537,47.9
474,49.6481,47.8613
475,49.6441,47.85
476,49.6426,47.7956
477,49.6374,47.89
478,49.6509,47.7931
479,49.664,47.97
480,49.6577,47.83
481,49.6448,47.75
482,49.6569,47.91
483,49.6383,47.74
484,49.6509,47.8968
485,49.6429,47.8688
486,49.6566,47.8788
487,49.6457,47.7352
488,49.6705,47.9257
489,49.6567,47.8538
490,49.6591,47.8313
491,49.666,47.7731
492,49.6716,47.84
493,49.6586,47.8
494,49.6526,47.9
495,49.6557,47.9022
496,49.64,47.85
497,49.637,47.7543
498,49.6492,47.9752
499,49.6458,47.7201
500,49.6618,47.92
