Generation,Mean Fitness,Best Fitness
297,-3.80785,-3.80989
298,-3.80817,-3.81173
299,-3.80843,-3.8124
300,-3.80882,-3.81322
301,-3.80927,-3.81391
302,-3.80977,-3.81434
303,-3.8106,-3.81614
304,-3.81179,-3.81712
305,-3.81299,-3.81875
306,-3.81401,-3.81915
307,-3.81471,-3.8206
308,-3.81546,-3.8226
309,-3.81621,-3.82351
310,-3.81757,-3.82425
311,-3.81905,-3.82496
312,-3.8206,-3.82484
313,-3.82201,-3.82576
314,-3.82299,-3.82682
315,-3.82372,-3.82726
316,-3.82431,-3.82761
317,-3.82491,-3.82873
318,-3.82548,-3.82948
319,-3.82622,-3.82969
320,-3.82676,-3.82985
321,-3.82748,-3.83064
322,-3.82796,-3.83172
323,-3.82856,-3.83136
324,-3.82933,-3.83172
325,-3.83002,-3.83333
326,-3.83062,-3.83382
327,-3.83138,-3.83515
328,-3.83201,-3.83645
329,-3.83264,-3.8358
330,-3.8333,-3.83817
331,-3.83389,-3.8404
332,-3.8346,-3.8409
333,-3.83543,-3.84027
334,-3.83681,-3.84069
335,-3.83778,-3.84143
336,-3.83848,-3.84232
337,-3.83901,-3.84253
338,-3.83956,-3.84359
339,-3.84003,-3.8444
340,-3.84043,-3.84477
341,-3.84091,-3.84495
342,-3.84147,-3.84501
343,-3.84235,-3.84644
344,-3.84313,-3.84842
345,-3.84425,-3.84875
346,-3.8451,-3.84969
347,-3.84593,-3.85063
348,-3.84676,-3.85115
349,-3.84763,-3.85091
350,-3.84829,-3.85269
351,-3.84895,-3.8534
352,-3.84968,-3.85337
353,-3.85045,-3.85356
354,-3.85117,-3.85322
355,-3.85193,-3.8541
356,-3.85251,-3.85459
357,-3.85293,-3.85517
358,-3.85329,-3.85575
359,-3.85365,-3.85688
360,-3.85394,-3.85714
361,-3.85428,-3.85836
362,-3.85464,-3.85878
363,-3.85514,-3.85786
364,-3.85579,-3.85861
365,-3.85653,-3.85892
366,-3.85713,-3.85892
367,-3.85759,-3.85844
368,-3.85788,-3.85981
369,-3.85805,-3.85981
370,-3.85825,-3.86171
371,-3.85859,-3.86208
372,-3.85894,-3.86278
373,-3.85948,-3.86361
374,-3.86004,-3.86463
375,-3.86061,-3.8649
376,-3.86131,-3.86499
377,-3.86191,-3.86694
378,-3.86247,-3.86707
379,-3.86321,-3.86756
380,-3.86414,-3.86989
381,-3.86511,-3.87082
382,-3.86607,-3.87123
383,-3.8671,-3.8736
384,-3.8684,-3.87442
385,-3.86939,-3.87444
386,-3.87036,-3.8747
387,-3.87105,-3.87513
388,-3.87163,-3.87663
389,-3.87239,-3.87615
390,-3.8731,-3.87844
391,-3.87402,-3.87906
392,-3.87522,-3.88034
393,-3.87625,-3.88108
394,-3.87732,-3.88113
395,-3.87821,-3.88202
396,-3.87909,-3.88258
397,-3.87972,-3.88346
398,-3.88037,-3.88379
399,-3.88083,-3.88354
400,-3.8813,-3.88408
401,-3.88183,-3.88481
402,-3.88229,-3.88546
403,-3.88274,-3.88642
404,-3.88312,-3.88703
405,-3.88364,-3.88634
406,-3.88412,-3.88664
407,-3.8848,-3.88672
408,-3.88537,-3.8873
409,-3.88581,-3.88796
410,-3.88618,-3.88821
411,-3.88639,-3.88922
412,-3.88655,-3.88839
413,-3.88681,-3.89002
414,-3.88713,-3.88996
415,-3.88757,-3.89125
416,-3.88804,-3.89067
417,-3.88859,-3.89185
418,-3.88904,-3.89291
419,-3.88946,-3.8925
420,-3.88995,-3.8926
421,-3.89041,-3.89307
422,-3.89079,-3.89403
423,-3.8913,-3.895
424,-3.89192,-3.89526
425,-3.89253,-3.89588
426,-3.89322,-3.89682
427,-3.89395,-3.89822
428,-3.89465,-3.89952
429,-3.89548,-3.90096
430,-3.89651,-3.90018
431,-3.89751,-3.9003
432,-3.89856,-3.90096
433,-3.89922,-3.90041
434,-3.89965,-3.90072
435,-3.89998,-3.90186
436,-3.90026,-3.90235
437,-3.90044,-3.90286
438,-3.90056,-3.90261
439,-3.90077,-3.90303
440,-3.90103,-3.90353
441,-3.90136,-3.90568
442,-3.90178,-3.90584
443,-3.90235,-3.90644
444,-3.90323,-3.90802
445,-3.90416,-3.90737
446,-3.90518,-3.908
447,-3.90573,-3.90797
448,-3.90638,-3.90807
449,-3.90689,-3.90834
450,-3.9073,-3.90938
451,-3.90757,-3.90995
452,-3.9079,-3.91132
453,-3.90827,-3.91162
454,-3.90876,-3.91286
455,-3.90931,-3.91368
456,-3.90984,-3.91311
457,-3.91065,-3.91441
458,-3.91125,-3.91557
459,-3.91195,-3.91634
460,-3.91254,-3.91657
461,-3.91313,-3.91744
462,-3.91356,-3.91713
463,-3.91426,-3.91755
464,-3.91507,-3.91914
465,-3.91601,-3.92011
466,-3.91677,-3.92137
467,-3.91731,-3.92188
468,-3.91784,-3.92328
469,-3.91858,-3.92342
470,-3.91939,-3.92381
471,-3.9204,-3.92381
472,-3.92171,-3.92457
473,-3.92256,-3.92648
474,-3.92311,-3.92652
475,-3.9237,-3.92701
476,-3.92449,-3.92762
477,-3.92512,-3.92851
478,-3.92581,-3.92912
479,-3.92657,-3.92962
480,-3.92705,-3.93002
481,-3.92759,-3.93094
482,-3.92823,-3.93101
483,-3.9289,-3.9317
484,-3.92935,-3.93309
485,-3.92963,-3.93309
486,-3.93013,-3.93386
487,-3.93069,-3.93438
488,-3.93163,-3.93509
489,-3.93243,-3.93512
490,-3.93308,-3.93541
491,-3.93356,-3.93576
492,-3.9339,-3.93606
493,-3.93418,-3.93664
494,-3.93457,-3.93819
495,-3.93498,-3.93984
496,-3.93558,-3.94074
497,-3.93631,-3.94206
498,-3.93722,-3.94211
499,-3.93826,-3.94266
500,-3.9396,-3.94384
