Generation,Mean Fitness,Best Fitness
126,49.3251,49.6613
127,49.3582,49.6528
128,49.3657,49.6573
129,49.3129,49.6681
130,49.3224,49.6681
131,49.4375,49.6762
132,49.413,49.6726
133,49.4724,49.6768
134,49.4677,49.6833
135,49.5844,49.6833
136,49.4724,49.6847
137,49.5667,49.6899
138,49.5371,49.6943
139,49.5803,49.7049
140,49.5849,49.7056
141,49.5668,49.7101
142,49.4721,49.7109
143,49.4841,49.7172
144,49.5373,49.7253
145,49.5161,49.7286
146,49.4801,49.7298
147,49.5412,49.7347
148,49.4647,49.7504
149,49.5861,49.76
150,49.5043,49.7643
151,49.6009,49.7643
152,49.6661,49.7611
153,49.6897,49.7611
154,49.6547,49.7682
155,49.6176,49.7727
156,49.6736,49.7887
157,49.7335,49.7755
158,49.6621,49.7809
159,49.6243,49.7809
160,49.6557,49.7844
161,49.695,49.7838
162,49.6979,49.7879
163,49.6811,49.795
164,49.6033,49.79
165,49.6654,49.8012
166,49.6686,49.8001
167,49.6879,49.8033
168,49.6927,49.8044
169,49.6767,49.8117
170,49.7004,49.8138
171,49.6637,49.815
172,49.7118,49.8201
173,49.6686,49.8244
174,49.6519,49.8259
175,49.644,49.8263
176,49.7001,49.8311
177,49.6636,49.8329
178,49.7726,49.8373
179,49.7465,49.8355
180,49.6939,49.8382
181,49.7723,49.8393
182,49.7937,49.8384
183,49.7555,49.8425
184,49.7568,49.8425
185,49.7323,49.8477
186,49.7997,49.8477
187,49.7822,49.8538
188,49.7649,49.8538
189,49.7678,49.8616
190,49.7303,49.8616
191,49.7918,49.8616
192,49.8137,49.8616
193,49.8163,49.8637
194,49.8187,49.8643
195,49.7807,49.8654
196,49.7348,49.87
197,49.8423,49.8719
198,49.7251,49.8707
199,49.8258,49.873
200,49.8669,49.873
201,49.8696,49.8766
202,49.791,49.8824
203,49.8322,49.8802
204,49.8539,49.881
205,49.8554,49.8802
206,49.8174,49.8847
207,49.8395,49.8885
208,49.8208,49.888
209,49.8427,49.8897
210,49.8646,49.8935
211,49.8463,49.8957
212,49.8677,49.8935
213,49.8688,49.8965
214,49.8299,49.8971
215,49.8718,49.8977
216,49.8141,49.9003
217,49.8558,49.9013
218,49.7772,49.9014
219,49.7788,49.9036
220,49.8189,49.9045
221,49.8195,49.9056
222,49.8205,49.9071
223,49.8622,49.9109
224,49.8643,49.9129
225,49.8462,49.9129
226,49.8692,49.9151
227,49.8509,49.9165
228,49.9122,49.9171
229,49.8735,49.9221
230,49.8347,49.9229
231,49.8252,49.9227
232,49.8173,49.9233
233,49.8593,49.9248
234,49.8602,49.924
235,49.813,49.9255
236,49.862,49.9261
237,49.9033,49.9266
238,49.8643,49.9304
239,49.7869,49.9299
240,49.9053,49.9299
241,49.8861,49.9303
242,49.9071,49.9299
243,49.9079,49.9331
244,49.9291,49.9335
245,49.8902,49.9331
246,49.8714,49.9335
247,49.8122,49.9336
248,49.9123,49.9336
249,49.8931,49.9368
250,49.9134,49.9372
251,49.9135,49.9372
252,49.8742,49.9372
253,49.8547,49.9374
254,49.9352,49.938
255,49.8962,49.9394
256,49.937,49.9401
257,49.878,49.9409
258,49.9188,49.942
259,49.8996,49.9409
260,49.9199,49.9417
261,49.9002,49.9417
262,49.8404,49.9425
263,49.8276,49.9425
264,49.9208,49.9425
265,49.9212,49.9433
266,49.9215,49.9444
267,49.9406,49.9444
268,49.9025,49.9457
269,49.9233,49.9463
270,49.9241,49.9493
271,49.9448,49.9474
272,49.9455,49.9493
273,49.8861,49.9493
274,49.9464,49.9496
275,49.9271,49.9503
276,49.9281,49.9507
277,49.929,49.952
278,49.8699,49.952
279,49.9303,49.9523
280,49.9307,49.9525
281,49.951,49.9539
282,49.9513,49.9539
283,49.9517,49.9539
284,49.9124,49.9539
285,49.8931,49.9539
286,49.9137,49.9556
287,49.9539,49.9556
288,49.9541,49.9556
289,49.9342,49.9556
290,49.9345,49.9558
291,49.9549,49.9574
292,49.9356,49.9583
293,49.9361,49.9576
294,49.8986,49.9588
295,49.9571,49.9581
296,49.9375,49.9604
297,49.9179,49.9599
298,49.9181,49.9599
299,49.9383,49.9607
300,49.9585,49.9604
301,49.9389,49.9604
302,49.9595,49.9607
303,49.9198,49.961
304,49.9601,49.9619
305,49.9405,49.962
306,49.9407,49.9626
307,49.9611,49.9632
308,49.9615,49.9632
309,49.962,49.9641
310,49.9425,49.9641
311,49.9628,49.9641
312,49.9632,49.9648
313,49.9437,49.9648
314,49.964,49.9648
315,49.9443,49.9667
316,49.9446,49.9667
317,49.9651,49.966
318,49.9455,49.9659
319,49.9657,49.966
320,49.9459,49.9673
321,49.9659,49.9673
322,49.946,49.9673
323,49.9261,49.9674
324,49.9462,49.9674
325,49.9465,49.9674
326,49.967,49.9676
327,49.9472,49.9674
328,49.9273,49.9674
329,49.9674,49.9685
330,49.9475,49.9685
331,49.9276,49.9689
332,49.9678,49.9689
333,49.9683,49.9693
334,49.9287,49.9698
335,49.9689,49.9719
336,49.9091,49.9702
337,49.9293,49.9707
338,49.9493,49.9707
339,49.9495,49.9709
340,49.9498,49.9707
341,49.97,49.9712
342,49.9702,49.9716
343,49.9705,49.9716
344,49.9507,49.9716
345,49.9708,49.972
346,49.971,49.9721
347,49.9712,49.9721
348,49.9714,49.973
349,49.9517,49.973
350,49.9121,49.9731
351,49.9724,49.9732
352,49.9328,49.9732
353,49.953,49.9736
354,49.9331,49.9737
355,49.9532,49.9739
356,49.9532,49.974
357,49.9403,49.974
358,49.9733,49.9739
359,49.9733,49.9739
360,49.9535,49.9739
361,49.9737,49.9747
362,49.9738,49.9739
363,49.9139,49.9746
364,49.9739,49.9746
365,49.9541,49.9746
366,49.9743,49.975
367,49.9344,49.9751
368,49.9746,49.9751
369,49.9748,49.9752
370,49.9549,49.9753
371,49.975,49.9753
372,49.9751,49.9756
373,49.9751,49.9754
374,49.9552,49.9754
375,49.9353,49.9756
376,49.9753,49.9756
377,49.9754,49.9756
378,49.9755,49.9756
379,49.9555,49.9758
380,49.9756,49.9758
381,49.9557,49.976
382,49.9757,49.976
383,49.9758,49.9763
384,49.9558,49.9763
385,49.9759,49.9766
386,49.976,49.9766
387,49.9161,49.9766
388,49.9563,49.977
389,49.9565,49.9771
390,49.9766,49.9771
391,49.9766,49.9771
392,49.9768,49.978
393,49.9769,49.978
394,49.9572,49.978
395,49.9775,49.979
396,49.9777,49.979
397,49.978,49.9795
398,49.9385,49.98
399,49.9788,49.98
400,49.939,49.98
401,49.9792,49.9804
402,49.9794,49.9804
403,49.9596,49.9806
404,49.9599,49.9804
405,49.98,49.9805
406,49.9602,49.9805
407,49.9803,49.9809
408,49.9804,49.9809
409,49.9804,49.9809
410,49.9805,49.9809
411,49.9806,49.981
412,49.9807,49.9811
413,49.9809,49.9812
414,49.981,49.9811
415,49.981,49.9817
416,49.9611,49.9817
417,49.9811,49.9817
418,49.9812,49.9818
419,49.9612,49.9818
420,49.9613,49.9819
421,49.9215,49.9822
422,49.9417,49.9823
423,49.9581,49.9824
424,49.982,49.9824
425,49.9821,49.9824
426,49.9822,49.9826
427,49.9423,49.9826
428,49.9824,49.9829
429,49.9825,49.9828
430,49.9825,49.9829
431,49.9826,49.9829
432,49.9627,49.983
433,49.9827,49.9832
434,49.9629,49.9832
435,49.9629,49.9834
436,49.983,49.9834
437,49.9631,49.9834
438,49.9832,49.9834
439,49.9832,49.9834
440,49.9833,49.9834
441,49.9834,49.9839
442,49.9834,49.9839
443,49.9835,49.9844
444,49.9836,49.9848
445,49.9838,49.9848
446,49.964,49.9848
447,49.9843,49.9853
448,49.9845,49.9853
449,49.9648,49.9853
450,49.9849,49.9853
451,49.985,49.9853
452,49.9851,49.9853
453,49.9852,49.9854
454,49.9853,49.9853
455,49.9653,49.9853
456,49.9853,49.9853
457,49.9653,49.9853
458,49.9653,49.9853
459,49.9853,49.9857
460,49.9853,49.9857
461,49.9853,49.9857
462,49.9854,49.9857
463,49.9855,49.9859
464,49.9855,49.986
465,49.9856,49.986
466,49.9857,49.986
467,49.9857,49.986
468,49.9858,49.9863
469,49.9859,49.9863
470,49.986,49.9863
471,49.9861,49.9863
472,49.9462,49.9863
473,49.9663,49.9863
474,49.9863,49.9863
475,49.9663,49.9863
476,49.9863,49.9863
477,49.9663,49.9863
478,49.9663,49.9863
479,49.9863,49.9863
480,49.9863,49.9863
481,49.9863,49.9863
482,49.9863,49.9863
483,49.9863,49.9869
484,49.9864,49.9869
485,49.9665,49.9869
486,49.9666,49.9869
487,49.9868,49.9869
488,49.9869,49.9869
489,49.9869,49.9872
490,49.9669,49.9872
491,49.9869,49.9872
492,49.9869,49.9872
493,49.987,49.9872
494,49.987,49.9872
495,49.9871,49.9875
496,49.9872,49.9875
497,49.9873,49.9875
498,49.9874,49.9875
499,49.9874,49.9875
500,49.9875,49.9875
