Generation,Mean Fitness,Best Fitness
341,17.8563,15.0145
342,17.8997,15.0138
343,17.9051,15.0138
344,18.0146,15.0137
345,17.9672,15.0138
346,18.0268,15.0138
347,17.9882,15.0138
348,17.9529,15.0138
349,17.8662,15.0132
350,17.9495,15.0132
351,17.9888,15.0132
352,17.8813,15.0137
353,17.9253,15.0137
354,17.9509,15.0137
355,17.9421,15.0137
356,17.9936,15.0137
357,18.0615,15.0137
358,18.1028,15.0137
359,17.8588,15.0137
360,18.0123,15.0137
361,17.8293,15.0137
362,17.8575,15.0137
363,17.9431,15.0135
364,17.9631,15.0135
365,17.925,15.0134
366,18.0131,15.013
367,17.8949,15.013
368,17.9318,15.0133
369,17.885,15.0137
370,18.0037,15.0134
371,17.9458,15.0134
372,18.0997,15.0134
373,18.0332,15.0134
374,18.0275,15.0134
375,18.0103,15.0134
376,17.8988,15.0134
377,17.8637,15.0134
378,18.0133,15.013
379,17.8556,15.013
380,17.8959,15.013
381,17.7752,15.013
382,17.9631,15.013
383,17.8723,15.013
384,17.9542,15.013
385,17.9791,15.013
386,18.042,15.0129
387,17.8179,15.0129
388,17.8428,15.0129
389,17.8363,15.0129
390,17.9863,15.0129
391,18.0397,15.0129
392,17.8676,15.0129
393,17.8831,15.0129
394,18.0736,15.0129
395,18.0907,15.0129
396,17.9641,15.0129
397,18.009,15.0129
398,17.9515,15.0129
399,17.9151,15.0129
400,17.8641,15.0129
401,18.0195,15.0129
402,17.8691,15.0129
403,17.8874,15.0129
404,17.9207,15.0129
405,18.0074,15.0129
406,17.938,15.0129
407,17.7876,15.0129
408,17.9107,15.0129
409,18.0897,15.0129
410,17.9425,15.0129
411,17.8361,15.0128
412,17.9522,15.0128
413,17.9868,15.0128
414,17.786,15.0128
415,17.8446,15.0128
416,18.087,15.0128
417,18.1101,15.0128
418,17.9935,15.0128
419,17.874,15.0127
420,17.9284,15.0127
421,17.9348,15.0127
422,17.7305,15.0128
423,17.8702,15.0128
424,18.0115,15.0128
425,18.0765,15.0128
426,17.9506,15.0128
427,17.9409,15.0128
428,17.908,15.0127
429,17.882,15.0127
430,17.8523,15.0127
431,17.9234,15.0127
432,17.9318,15.0127
433,17.9064,15.0127
434,17.746,15.0127
435,17.6999,15.0127
436,17.708,15.0127
437,17.9691,15.0127
438,17.9486,15.0127
439,17.8322,15.0127
440,17.9553,15.0127
441,17.8959,15.0127
442,17.8654,15.0127
443,17.9426,15.0127
444,17.9376,15.0127
445,18.0205,15.0127
446,17.8426,15.0127
447,17.8214,15.0127
448,17.8397,15.0127
449,17.8202,15.0127
450,17.9619,15.0126
451,17.7944,15.0127
452,17.8384,15.0126
453,17.7394,15.0126
454,17.9343,15.0126
455,17.9859,15.0126
456,17.8377,15.0126
457,17.9253,15.0126
458,17.9526,15.0126
459,18.0608,15.0125
460,18.02,15.0126
461,17.8983,15.0126
462,17.8355,15.0126
463,17.6837,15.0126
464,17.8075,15.0126
465,18.0554,15.0126
466,17.7828,15.0126
467,17.8172,15.0126
468,17.7762,15.0126
469,17.9176,15.0126
470,17.9508,15.0129
471,17.9731,15.0126
472,17.9492,15.0126
473,17.9726,15.0126
474,17.9357,15.0126
475,17.9516,15.0126
476,17.9139,15.0126
477,17.9266,15.0126
478,17.9035,15.0126
479,17.9107,15.0126
480,17.941,15.0126
481,17.8454,15.0126
482,17.8993,15.0126
483,17.8567,15.0126
484,17.9554,15.0126
485,17.9935,15.0126
486,17.9717,15.0126
487,17.9012,15.0126
488,17.8673,15.0126
489,17.887,15.0126
490,18.0472,15.0126
491,17.8511,15.0126
492,17.662,15.0126
493,17.8648,15.0126
494,17.8273,15.0126
495,17.901,15.0126
496,17.9121,15.0126
497,17.9933,15.0126
498,17.8725,15.0126
499,17.8741,15.0126
500,17.7843,15.0126
501,17.7852,15.0126
502,17.8985,15.0126
503,17.8451,15.0126
504,17.8981,15.0126
505,17.7581,15.0126
506,17.8045,15.0126
507,17.8838,15.0126
508,17.923,15.0126
509,17.893,15.0126
510,17.8816,15.0126
511,17.9006,15.0126
512,17.7891,15.0126
513,17.8944,15.0126
514,17.7045,15.0126
515,17.7825,15.0126
516,17.8011,15.0126
517,17.825,15.0126
518,17.866,15.0126
519,17.9616,15.0126
520,17.8754,15.0126
521,17.8744,15.0125
522,17.9967,15.0125
523,17.859,15.0126
524,17.7557,15.0126
525,17.9414,15.0126
526,17.6776,15.0126
527,17.7793,15.0125
528,17.9316,15.0125
529,17.7543,15.0125
530,18.0648,15.0125
531,17.992,15.0125
532,17.8206,15.0125
533,17.8725,15.0125
534,17.862,15.0125
535,17.8346,15.0125
536,17.8708,15.0125
537,17.99,15.0125
538,17.9606,15.0125
539,17.8817,15.0125
540,17.778,15.0125
541,17.8284,15.0125
542,17.7324,15.0125
543,17.7693,15.0125
544,17.8862,15.0125
545,17.8935,15.0125
546,17.8797,15.0125
547,17.8005,15.0125
548,17.9527,15.0125
549,17.9345,15.0125
550,18.1393,15.0125
551,18.0655,15.0125
552,17.9006,15.0125
553,17.8837,15.0125
554,17.841,15.0124
555,17.8536,15.0125
556,17.8921,15.0125
557,17.8541,15.0125
558,18.0001,15.0125
559,17.9552,15.0125
560,17.8983,15.0125
561,17.9109,15.0125
562,18.0027,15.0125
563,17.865,15.0125
564,18.0385,15.0125
565,18.0006,15.0125
566,17.9451,15.0125
567,17.9398,15.0125
568,17.8511,15.0125
569,17.976,15.0125
570,18.0088,15.0125
571,17.9051,15.0125
572,17.9163,15.0125
573,17.8656,15.0125
574,17.8279,15.0125
575,17.8124,15.0125
576,17.8833,15.0125
577,17.8874,15.0125
578,17.8702,15.0125
579,18.0472,15.0125
580,17.9869,15.0125
581,18.0189,15.0125
582,17.9154,15.0125
583,17.8669,15.0125
584,17.9423,15.0125
585,17.9545,15.0125
586,17.7518,15.0125
587,17.9499,15.0124
588,17.9463,15.0125
589,17.906,15.0124
590,17.9723,15.0124
591,18.1063,15.0124
592,17.905,15.0124
593,17.8514,15.0124
594,17.7958,15.0124
595,18.0049,15.0124
596,17.8361,15.0124
597,17.8497,15.0124
598,18.0103,15.0124
599,17.8591,15.0124
600,17.8279,15.0124
601,17.8559,15.0124
602,18.0771,15.0124
603,17.9397,15.0124
604,17.9402,15.0124
605,17.8417,15.0124
606,17.7575,15.0124
607,17.7748,15.0124
608,17.9835,15.0124
609,17.9516,15.0124
610,18.0962,15.0124
611,17.9246,15.0124
612,17.8859,15.0124
613,17.8091,15.0124
614,17.9877,15.0124
615,18.0892,15.0124
616,17.8456,15.0124
617,17.9473,15.0124
618,17.9687,15.0124
619,18.0107,15.0124
620,18.0486,15.0124
621,18.0372,15.0124
622,18.0521,15.0124
623,18.003,15.0124
624,17.9833,15.0124
625,17.7851,15.0124
626,17.8293,15.0124
627,17.9426,15.0124
628,17.9328,15.0124
629,18.0127,15.0124
630,17.9853,15.0124
631,17.9611,15.0124
632,17.9074,15.0124
633,17.824,15.0124
634,17.9672,15.0124
635,17.9949,15.0124
636,17.937,15.0124
637,17.8325,15.0124
638,17.8505,15.0124
639,17.9282,15.0124
640,18.0184,15.0124
641,18.0372,15.0124
642,17.9441,15.0124
643,17.8713,15.0124
644,17.8799,15.0124
645,18.0641,15.0124
646,17.9009,15.0124
647,17.9605,15.0124
648,18.1089,15.0124
649,17.9397,15.0124
650,17.9552,15.0124
651,17.8741,15.0124
652,17.9479,15.0124
653,17.8603,15.0124
654,17.901,15.0124
655,17.8634,15.0124
656,17.9654,15.0124
657,17.957,15.0124
658,17.9731,15.0124
659,17.9212,15.0124
660,17.8979,15.0124
661,17.8619,15.0124
662,17.9316,15.0124
663,18.1583,15.0124
664,17.9278,15.0124
665,17.9114,15.0124
666,17.9237,15.0124
667,17.8915,15.0124
668,17.8723,15.0124
669,17.9031,15.0124
670,18.0261,15.0124
671,17.9854,15.0124
672,17.9917,15.0124
673,18.0869,15.0124
674,17.9189,15.0124
675,17.9266,15.0124
676,17.8624,15.0124
677,18.008,15.0124
678,17.8599,15.0124
679,17.8436,15.0124
680,17.8843,15.0124
681,17.8741,15.0124
682,17.9822,15.0124
683,17.9198,15.0124
684,17.8401,15.0124
685,18.0214,15.0124
686,17.9669,15.0124
687,17.9772,15.0124
688,17.8933,15.0124
689,17.9652,15.0124
690,17.8768,15.0124
691,17.8623,15.0124
692,17.8375,15.0124
693,17.8432,15.0124
694,18.0072,15.0124
695,18.1401,15.0124
696,18.087,15.0124
697,17.8422,15.0124
698,17.9766,15.0124
699,18.0416,15.0124
700,17.7987,15.0124
701,17.9675,15.0124
702,17.9967,15.0124
703,17.9727,15.0124
704,17.9891,15.0124
705,17.804,15.0124
706,17.9395,15.0124
707,18.0378,15.0124
708,17.9232,15.0124
709,17.9564,15.0124
710,18.0045,15.0124
711,17.8841,15.0124
712,17.7863,15.0124
713,17.8198,15.0124
714,17.6764,15.0124
715,17.7866,15.0124
716,17.8916,15.0124
717,17.8444,15.0124
718,17.8115,15.0124
719,17.9729,15.0124
720,17.8721,15.0124
721,17.8787,15.0124
722,17.7598,15.0124
723,17.9376,15.0124
724,17.7663,15.0124
725,17.8009,15.0124
726,18.0023,15.0124
727,17.8328,15.0124
728,18.0254,15.0124
729,17.7817,15.0124
730,17.929,15.0124
731,17.8645,15.0124
732,17.8878,15.0124
733,17.9843,15.0124
734,17.9641,15.0124
735,17.9196,15.0124
736,17.8946,15.0124
737,17.7963,15.0124
738,17.9723,15.0124
739,17.9958,15.0124
740,18.0228,15.0124
741,17.9505,15.0124
742,17.9392,15.0124
743,18.034,15.0124
744,17.9644,15.0124
745,17.8952,15.0124
746,17.99,15.0124
747,17.7939,15.0124
748,17.7585,15.0124
749,17.8702,15.0124
750,17.9123,15.0124
751,18.0974,15.0124
752,17.942,15.0124
753,17.9993,15.0124
754,17.9085,15.0124
755,17.9114,15.0124
756,18.0476,15.0124
757,17.9557,15.0124
758,17.9823,15.0124
759,17.9769,15.0124
760,17.8025,15.0124
761,17.9453,15.0124
762,17.951,15.0124
763,17.9901,15.0124
764,18.0819,15.0124
765,18.0591,15.0124
766,17.9929,15.0124
767,17.9792,15.0124
768,18.0098,15.0124
769,17.8665,15.0124
770,17.8333,15.0124
771,17.9227,15.0124
772,17.9419,15.0124
773,18.0495,15.0124
774,17.989,15.0124
775,18.0524,15.0124
776,17.9078,15.0124
777,17.6751,15.0124
778,17.8113,15.0124
779,17.8015,15.0124
780,17.9198,15.0124
781,18.0178,15.0124
782,18.0594,15.0124
783,17.8521,15.0124
784,17.9565,15.0124
785,18.0156,15.0124
786,18.0062,15.0124
787,17.9262,15.0124
788,18.0178,15.0124
789,17.8296,15.0124
790,17.7886,15.0124
791,18.0851,15.0124
792,17.8419,15.0124
793,17.8886,15.0124
794,17.857,15.0124
795,17.9065,15.0124
796,18.0162,15.0124
797,17.8787,15.0124
798,17.863,15.0124
799,17.932,15.0124
800,17.8578,15.0124
801,17.981,15.0124
802,17.8039,15.0124
803,17.9623,15.0124
804,17.9297,15.0124
805,18.1396,15.0124
806,18.1277,15.0124
807,18.0831,15.0124
808,17.8112,15.0124
809,17.8735,15.0124
810,17.8358,15.0124
811,17.8474,15.0124
812,18.017,15.0124
813,17.8942,15.0124
814,17.9087,15.0124
815,17.9247,15.0124
816,17.8813,15.0124
817,17.719,15.0124
818,17.8145,15.0124
819,18.063,15.0124
820,17.9776,15.0124
821,17.9953,15.0124
822,17.9826,15.0124
823,18.0391,15.0124
824,17.8794,15.0124
825,17.9774,15.0124
826,18.0746,15.0124
827,18.0534,15.0124
828,17.9828,15.0124
829,17.8768,15.0124
830,17.9665,15.0124
831,17.9988,15.0124
832,18.0348,15.0124
833,17.9187,15.0124
834,17.9789,15.0124
835,17.9903,15.0124
836,17.8164,15.0124
837,17.8374,15.0124
838,18.0533,15.0124
839,17.8578,15.0124
840,18.1388,15.0124
841,18.0806,15.0124
842,18.0825,15.0124
843,17.8724,15.0124
844,17.8079,15.0124
845,17.7789,15.0124
846,17.9527,15.0124
847,17.9886,15.0124
848,17.7673,15.0124
849,17.8749,15.0124
850,17.7823,15.0124
851,17.8668,15.0124
852,17.908,15.0124
853,17.999,15.0124
854,17.9201,15.0124
855,17.932,15.0124
856,17.9081,15.0124
857,17.8517,15.0124
858,18.1917,15.0124
859,18.1258,15.0124
860,18.0399,15.0124
861,17.9602,15.0124
862,17.8722,15.0124
863,17.9359,15.0124
864,17.7787,15.0124
865,17.8182,15.0124
866,17.7664,15.0124
867,17.8719,15.0124
868,17.9071,15.0124
869,17.9175,15.0124
870,18.1406,15.0124
871,18.044,15.0124
872,17.974,15.0124
873,17.8642,15.0124
874,17.9054,15.0124
875,18.1863,15.0124
876,18.1666,15.0124
877,18.0307,15.0124
878,18.0218,15.0124
879,17.894,15.0124
880,17.7987,15.0124
881,17.8798,15.0124
882,17.9522,15.0124
883,17.9748,15.0124
884,17.908,15.0124
885,17.8958,15.0124
886,18.1385,15.0124
887,18.109,15.0124
888,18.0187,15.0124
889,17.9925,15.0124
890,17.8315,15.0124
891,17.8378,15.0124
892,17.8978,15.0124
893,17.9805,15.0124
894,17.9396,15.0124
895,17.9486,15.0124
896,18.1223,15.0124
897,17.9536,15.0124
898,17.9369,15.0124
899,17.9009,15.0124
900,17.9278,15.0124
901,17.9455,15.0124
902,17.9967,15.0124
903,17.8203,15.0124
904,17.9419,15.0124
905,17.874,15.0124
906,17.9118,15.0124
907,17.8559,15.0124
908,17.7176,15.0124
909,17.7643,15.0124
910,17.8759,15.0124
911,17.8975,15.0124
912,18.0268,15.0124
913,17.9541,15.0124
914,18.0205,15.0124
915,17.8678,15.0124
916,18.151,15.0124
917,18.0352,15.0124
918,17.8989,15.0124
919,17.8906,15.0124
920,17.905,15.0124
921,17.8631,15.0124
922,17.9655,15.0124
923,18.0064,15.0124
924,17.9936,15.0124
925,17.894,15.0124
926,17.9717,15.0124
927,17.9629,15.0124
928,17.9439,15.0124
929,17.893,15.0124
930,17.9168,15.0124
931,17.9457,15.0124
932,17.8707,15.0124
933,17.9305,15.0124
934,17.9064,15.0124
935,17.868,15.0124
936,17.9512,15.0124
937,17.8133,15.0124
938,17.8294,15.0124
939,17.855,15.0124
940,17.7667,15.0124
941,17.8731,15.0124
942,17.8285,15.0124
943,17.8928,15.0124
944,17.863,15.0155
945,17.9286,15.0124
946,17.8997,15.0124
947,17.8029,15.0124
948,17.9287,15.0155
949,17.785,15.0124
950,17.9258,15.0155
951,17.8681,15.0155
952,17.8578,15.0155
953,17.7353,15.0155
954,17.8849,15.0155
955,17.7499,15.0155
956,17.7882,15.0155
957,17.9006,15.0155
958,17.9021,15.0155
959,17.9708,15.0155
960,18.1101,15.0155
961,18.0811,15.0155
962,18.0482,15.0155
963,17.9653,15.0155
964,17.9373,15.0155
965,17.8282,15.0155
966,17.8799,15.0155
967,17.8108,15.0155
968,17.9696,15.0155
969,17.9384,15.0155
970,17.8753,15.0155
971,17.8766,15.0155
972,17.8074,15.0155
973,17.9468,15.0155
974,17.8505,15.0155
975,17.9525,15.0155
976,17.985,15.0155
977,17.9041,15.0155
978,17.9338,15.0155
979,17.7874,15.0155
980,17.8444,15.0155
981,17.9242,15.0155
982,17.8297,15.0155
983,17.8372,15.0155
984,17.9064,15.0155
985,18.0156,15.0155
986,18.1796,15.0155
987,18.0365,15.0155
988,18.0224,15.0155
989,17.9671,15.0155
990,18.0058,15.0155
991,17.8983,15.0155
992,18.077,15.0155
993,18.0259,15.0155
994,18.0137,15.0157
995,17.9036,15.0155
996,17.9379,15.0155
997,17.9129,15.0155
998,18.0005,15.0155
999,18.0466,15.0157
1000,17.8463,15.0157
