Generation,Mean Fitness,Best Fitness
375,127.488,127.487
376,127.488,127.487
377,127.487,127.487
378,127.557,127.487
379,127.494,127.487
380,127.488,127.487
381,127.583,127.487
382,127.497,127.487
383,127.488,127.487
384,127.488,127.487
385,127.487,127.487
386,127.487,127.487
387,127.487,127.487
388,127.505,127.487
389,127.489,127.487
390,127.488,127.487
391,127.487,127.487
392,127.487,127.487
393,127.559,127.487
394,127.495,127.487
395,127.488,127.487
396,127.488,127.487
397,127.487,127.487
398,127.487,127.487
399,127.519,127.487
400,127.491,127.487
401,127.488,127.487
402,127.487,127.487
403,127.487,127.487
404,127.487,127.487
405,127.487,127.487
406,127.487,127.487
407,127.506,127.487
408,127.489,127.456
409,127.487,127.452
410,127.487,127.452
411,127.485,127.452
412,127.48,127.452
413,127.47,127.195
414,127.446,127.169
415,127.503,127.166
416,127.425,127.166
417,127.412,127.166
418,127.34,127.166
419,127.266,127.166
420,127.197,127.166
421,127.169,127.166
422,127.167,127.166
423,127.166,127.166
424,127.156,126.634
425,127.155,126.581
426,127.216,126.576
427,127.107,126.575
428,127.033,126.575
429,126.983,126.575
430,126.903,126.575
431,126.789,126.575
432,126.703,126.575
433,126.609,126.575
434,126.645,126.575
435,126.582,126.575
436,126.581,126.575
437,126.576,126.575
438,126.695,126.575
439,126.611,126.575
440,126.579,126.575
441,126.575,126.575
442,126.575,126.575
443,126.575,126.575
444,126.631,126.575
445,126.59,126.575
446,126.576,126.575
447,126.575,126.575
448,126.575,126.575
449,126.575,126.575
450,126.575,126.575
451,126.575,126.575
452,126.575,126.575
453,126.575,126.575
454,126.575,126.575
455,126.615,126.575
456,126.617,126.575
457,126.579,126.575
458,126.575,126.575
459,126.574,126.503
460,126.628,126.496
461,126.57,126.495
462,126.544,126.495
463,126.524,126.495
464,126.511,126.495
465,126.498,126.495
466,126.536,126.495
467,126.533,126.495
468,126.561,126.495
469,126.502,126.495
470,126.555,126.495
471,126.501,126.495
472,126.599,126.495
473,126.551,126.495
474,126.501,126.495
475,126.509,126.495
476,126.496,126.495
477,126.495,126.495
478,126.495,126.495
479,126.495,126.495
480,126.495,126.495
481,126.555,126.495
482,126.501,126.495
483,126.496,126.495
484,126.48,125.597
485,126.44,125.507
486,126.4,125.498
487,126.412,125.497
488,126.314,125.497
489,126.04,125.178
490,125.808,125.146
491,125.55,125.143
492,125.432,125.143
493,125.35,125.143
494,125.215,125.143
495,125.15,125.143
496,125.212,125.143
497,125.178,125.143
498,125.188,125.143
499,125.147,125.143
500,125.165,125.143
501,125.181,125.143
502,125.147,125.143
503,125.143,125.143
504,125.258,125.143
505,125.154,125.143
506,125.144,125.143
507,125.143,125.143
508,125.143,125.143
509,125.143,125.143
510,125.143,125.143
511,125.251,125.143
512,125.177,125.078
513,125.125,124.221
514,125.108,124.136
515,125.057,124.127
516,125.012,124.126
517,124.843,124.126
518,124.466,124.126
519,124.211,124.126
520,124.191,124.126
521,124.179,124.126
522,124.132,124.126
523,124.127,124.126
524,124.175,124.126
525,124.131,124.126
526,124.127,124.126
527,124.188,124.126
528,124.132,124.126
529,124.127,124.126
530,124.126,124.126
531,124.126,124.126
532,124.126,124.126
533,124.105,123.089
534,124.124,124.023
535,124.126,124.116
536,124.126,124.125
537,124.126,124.126
538,124.126,124.126
539,124.126,124.126
540,124.126,124.126
541,124.126,124.126
542,124.126,124.126
543,124.126,124.126
544,124.126,124.126
545,124.126,124.126
546,124.126,124.126
547,124.126,124.126
548,124.126,124.126
549,124.126,124.126
550,124.126,124.126
551,124.13,123.824
552,124.121,123.794
553,124.114,123.791
554,124.115,123.791
555,124.072,123.791
556,124,123.791
557,123.944,123.791
558,123.866,123.791
559,123.885,123.791
560,123.806,123.791
561,123.792,123.791
562,123.791,123.791
563,123.791,123.791
564,123.791,123.791
565,123.791,123.791
566,123.791,123.791
567,123.791,123.791
568,123.791,123.791
569,123.791,123.791
570,123.791,123.791
571,123.791,123.791
572,123.791,123.791
573,123.791,123.791
574,123.791,123.791
575,123.791,123.791
576,123.854,123.791
577,123.797,123.791
578,123.799,123.791
579,123.791,123.791
580,123.828,123.791
581,123.794,123.791
582,123.791,123.791
583,123.791,123.791
584,123.791,123.791
585,123.791,123.791
586,123.851,123.791
587,123.858,123.791
588,123.797,123.791
589,123.85,123.791
590,123.797,123.791
591,123.791,123.791
592,123.836,123.791
593,123.826,123.791
594,123.794,123.791
595,123.791,123.791
596,123.865,123.791
597,123.798,123.791
598,123.791,123.791
599,123.791,123.791
600,123.791,123.791
601,123.791,123.791
602,123.791,123.791
603,123.791,123.791
604,123.791,123.791
605,123.791,123.791
606,123.791,123.791
607,123.791,123.791
608,123.791,123.791
609,123.791,123.791
610,123.791,123.791
611,123.864,123.791
612,123.798,123.791
613,123.791,123.791
614,123.791,123.791
615,123.791,123.791
616,123.799,123.791
617,123.849,123.791
618,123.796,123.791
619,123.791,123.791
620,123.791,123.791
621,123.791,123.791
622,123.782,123.335
623,123.781,123.29
624,123.825,123.285
625,123.776,123.285
626,123.762,123.285
627,123.724,123.285
628,123.666,123.285
629,123.55,123.285
630,123.466,123.285
631,123.357,123.285
632,123.301,123.285
633,123.314,123.285
634,123.344,123.285
635,123.291,123.285
636,123.285,123.285
637,123.285,123.285
638,123.35,122.996
639,123.359,122.967
640,123.286,122.964
641,123.244,122.964
642,123.165,122.964
643,123.111,122.964
644,123.031,122.964
645,122.971,122.964
646,122.965,122.964
647,122.964,122.964
648,122.964,122.964
649,122.964,122.964
650,122.964,122.964
651,122.964,122.964
652,122.964,122.964
653,122.964,122.964
654,122.964,122.964
655,122.964,122.964
656,122.964,122.964
657,122.964,122.964
658,122.995,122.964
659,122.967,122.964
660,122.964,122.964
661,122.964,122.964
662,122.964,122.964
663,123.032,122.964
664,122.971,122.964
665,123.021,122.964
666,122.97,122.964
667,122.964,122.964
668,123.025,122.964
669,122.97,122.964
670,122.964,122.964
671,123.024,122.964
672,122.97,122.964
673,122.964,122.964
674,122.983,122.964
675,122.966,122.964
676,122.964,122.964
677,122.964,122.964
678,122.964,122.964
679,122.964,122.964
680,122.964,122.964
681,122.964,122.964
682,123.003,122.964
683,122.968,122.964
684,123.023,122.964
685,123.029,122.964
686,122.97,122.964
687,123.078,122.964
688,122.975,122.964
689,122.965,122.964
690,122.964,122.964
691,122.964,122.964
692,122.964,122.964
693,123.027,122.964
694,122.971,122.964
695,122.933,121.401
696,122.99,121.245
697,122.685,121.23
698,122.467,121.228
699,122.21,121.228
700,121.763,121.228
701,121.438,121.228
702,121.281,121.228
703,121.233,121.228
704,121.286,121.228
705,121.234,121.228
706,121.228,121.228
707,121.273,121.228
708,121.281,121.228
709,121.233,121.228
710,121.228,121.228
711,121.228,121.228
712,121.228,121.228
713,121.318,121.228
714,121.237,121.228
715,121.229,121.228
716,121.228,121.228
717,121.239,121.228
718,121.232,121.228
719,121.268,121.228
720,121.232,121.228
721,121.278,121.228
722,121.233,121.228
723,121.228,121.228
724,121.218,120.75
725,121.198,120.703
726,121.206,120.698
727,121.247,120.697
728,121.192,120.697
729,121.185,120.622
730,121.194,120.615
731,121.105,120.614
732,120.995,120.614
733,120.863,120.614
734,120.746,120.614
735,120.686,120.614
736,120.633,120.614
737,120.621,120.614
738,120.638,120.614
739,120.617,120.614
740,120.614,120.614
741,120.614,120.614
742,120.614,120.614
743,120.614,120.614
744,120.614,120.614
745,120.614,120.614
746,120.614,120.614
747,120.614,120.614
748,120.614,120.614
749,120.614,120.614
750,120.614,120.614
751,120.614,120.614
752,120.696,120.614
753,120.622,120.614
754,120.615,120.614
755,120.629,120.614
756,120.616,120.614
757,120.614,120.614
758,120.628,120.614
759,120.651,120.614
760,120.618,120.614
761,120.615,120.614
762,120.614,120.614
763,120.614,120.614
764,120.614,120.614
765,120.614,120.614
766,120.652,120.614
767,120.587,118.588
768,120.611,120.412
769,120.614,120.594
770,120.614,120.612
771,120.621,120.614
772,120.615,120.614
773,120.614,120.614
774,120.614,120.614
775,120.721,120.614
776,120.625,120.614
777,120.615,120.614
778,120.614,120.614
779,120.614,120.614
780,120.614,120.614
781,120.635,120.614
782,120.616,120.614
783,120.614,120.614
784,120.614,120.614
785,120.686,120.614
786,120.621,120.614
787,120.615,120.614
788,120.627,120.614
789,120.642,120.614
790,120.617,120.614
791,120.614,120.614
792,120.614,120.614
793,120.614,120.614
794,120.614,120.614
795,120.614,120.614
796,120.614,120.614
797,120.614,120.614
798,120.634,120.614
799,120.616,120.614
800,120.614,120.614
801,120.614,120.614
802,120.602,119.997
803,120.588,119.935
804,120.538,119.929
805,120.471,119.929
806,120.402,119.929
807,120.301,119.929
808,120.2,119.929
809,120.067,119.929
810,119.992,119.929
811,119.947,119.929
812,119.93,119.929
813,119.929,119.929
814,119.929,119.929
815,119.953,119.929
816,119.931,119.929
817,119.929,119.929
818,119.929,119.929
819,119.929,119.929
820,119.956,119.929
821,119.931,119.929
822,119.929,119.929
823,119.999,119.929
824,119.936,119.929
825,119.929,119.929
826,119.929,119.929
827,119.929,119.929
828,119.929,119.929
829,119.929,119.929
830,119.982,119.929
831,119.934,119.929
832,119.929,119.929
833,119.956,119.929
834,119.931,119.929
835,119.929,119.929
836,119.929,119.929
837,119.929,119.929
838,119.929,119.929
839,119.929,119.929
840,119.929,119.929
841,119.929,119.929
842,119.929,119.929
843,119.929,119.929
844,119.929,119.929
845,119.988,119.929
846,119.934,119.929
847,119.929,119.929
848,119.929,119.929
849,119.939,119.929
850,119.93,119.929
851,119.929,119.929
852,119.929,119.929
853,119.929,119.929
854,119.929,119.929
855,119.997,119.929
856,119.98,119.929
857,120.012,119.929
858,120.01,119.929
859,119.937,119.929
860,119.929,119.929
861,119.929,119.929
862,119.929,119.929
863,119.929,119.929
864,119.96,119.929
865,119.932,119.929
866,120.063,119.929
867,119.942,119.929
868,119.93,119.929
869,119.964,119.929
870,119.986,119.929
871,119.934,119.929
872,120.017,119.929
873,119.937,119.929
874,119.929,119.929
875,119.929,119.929
876,119.929,119.929
877,119.929,119.929
878,119.967,119.929
879,119.954,119.929
880,119.938,119.929
881,119.93,119.929
882,119.929,119.929
883,119.929,119.929
884,119.929,119.929
885,119.97,119.929
886,119.933,119.929
887,119.929,119.929
888,119.929,119.929
889,119.929,119.929
890,119.929,119.929
891,119.929,119.929
892,119.929,119.929
893,119.929,119.929
894,119.929,119.929
895,119.929,119.929
896,119.929,119.929
897,119.929,119.929
898,119.995,119.929
899,119.935,119.929
900,120.006,119.929
901,119.936,119.929
902,119.963,119.929
903,119.966,119.929
904,119.932,119.929
905,119.929,119.929
906,119.929,119.929
907,119.929,119.929
908,120,119.929
909,119.989,119.929
910,119.985,119.929
911,119.934,119.929
912,119.923,119.607
913,119.928,119.896
914,119.954,119.925
915,119.931,119.928
916,119.929,119.929
917,119.929,119.929
918,119.957,119.659
919,119.921,119.632
920,119.901,119.629
921,119.877,119.629
922,119.876,119.224
923,119.819,119.184
924,119.678,119.18
925,119.588,119.179
926,119.526,119.179
927,119.365,119.179
928,119.23,119.179
929,119.184,119.179
930,119.266,119.179
931,119.266,119.179
932,119.188,119.179
933,119.358,119.179
934,119.197,119.179
935,119.181,119.179
936,119.179,119.179
937,119.204,119.179
938,119.182,119.179
939,119.2,119.179
940,119.195,119.179
941,119.172,118.438
942,119.134,118.364
943,119.137,118.356
944,118.997,118.355
945,118.958,118.355
946,118.727,118.355
947,118.526,118.355
948,118.423,118.355
949,118.401,118.355
950,118.36,118.355
951,118.371,118.355
952,118.357,118.355
953,118.359,116.628
954,118.346,116.455
955,118.23,116.437
956,118.205,116.436
957,117.856,116.436
958,117.783,116.436
959,117.331,116.436
960,116.836,116.436
961,116.51,116.436
962,116.443,116.436
963,116.436,116.436
964,116.468,116.436
965,116.439,116.436
966,116.436,116.436
967,116.436,116.436
968,116.484,116.436
969,116.44,116.436
970,116.451,116.436
971,116.437,116.436
972,116.436,116.436
973,116.436,116.436
974,116.436,116.436
975,116.436,116.436
976,116.436,116.436
977,116.436,116.436
978,116.436,116.436
979,116.436,116.436
980,116.436,116.436
981,116.436,116.436
982,116.436,116.436
983,116.462,116.436
984,116.438,116.436
985,116.423,115.807
986,116.409,115.744
987,116.383,115.738
988,116.305,115.737
989,116.184,115.737
990,115.995,115.737
991,115.813,115.737
992,115.776,115.737
993,115.797,115.737
994,115.743,115.737
995,115.781,115.737
996,115.742,115.737
997,115.738,115.737
998,115.737,115.737
999,115.737,115.737
1000,115.737,115.737
