Generation,Mean Fitness,Best Fitness
85,-nan(ind),inf
86,-nan(ind),inf
87,-nan(ind),inf
88,-nan(ind),inf
89,-nan(ind),inf
90,-nan(ind),inf
91,-nan(ind),inf
92,-nan(ind),inf
93,-nan(ind),inf
94,-nan(ind),inf
95,-nan(ind),inf
96,-nan(ind),inf
97,-nan(ind),inf
98,-nan(ind),inf
99,-nan(ind),inf
100,-nan(ind),inf
101,-nan(ind),inf
102,-nan(ind),inf
103,-nan(ind),inf
104,-nan(ind),inf
105,-nan(ind),inf
106,-nan(ind),inf
107,-nan(ind),inf
108,-nan(ind),inf
109,-nan(ind),inf
110,-nan(ind),inf
111,-nan(ind),inf
112,-nan(ind),inf
113,-nan(ind),inf
114,-nan(ind),inf
115,-nan(ind),inf
116,-nan(ind),inf
117,-nan(ind),inf
118,-nan(ind),inf
119,-nan(ind),inf
120,-nan(ind),inf
121,-nan(ind),inf
122,-nan(ind),inf
123,-nan(ind),inf
124,-nan(ind),inf
125,-nan(ind),inf
126,-nan(ind),inf
127,-nan(ind),inf
128,-nan(ind),inf
129,-nan(ind),inf
130,-nan(ind),inf
131,-nan(ind),inf
132,-nan(ind),inf
133,-nan(ind),inf
134,-nan(ind),inf
135,-nan(ind),inf
136,-nan(ind),inf
137,-nan(ind),inf
138,-nan(ind),inf
139,-nan(ind),inf
140,-nan(ind),inf
141,-nan(ind),inf
142,-nan(ind),inf
143,-nan(ind),inf
144,-nan(ind),inf
145,-nan(ind),inf
146,-nan(ind),inf
147,-nan(ind),inf
148,-nan(ind),inf
149,-nan(ind),inf
150,-nan(ind),inf
151,-nan(ind),inf
152,-nan(ind),inf
153,-nan(ind),inf
154,-nan(ind),inf
155,-nan(ind),inf
156,-nan(ind),inf
157,-nan(ind),inf
158,-nan(ind),inf
159,-nan(ind),inf
160,-nan(ind),inf
161,-nan(ind),inf
162,-nan(ind),inf
163,-nan(ind),inf
164,-nan(ind),inf
165,-nan(ind),inf
166,-nan(ind),inf
167,-nan(ind),inf
168,-nan(ind),inf
169,-nan(ind),inf
170,-nan(ind),inf
171,-nan(ind),inf
172,-nan(ind),inf
173,-nan(ind),inf
174,-nan(ind),inf
175,-nan(ind),inf
176,-nan(ind),inf
177,-nan(ind),inf
178,-nan(ind),inf
179,-nan(ind),inf
180,-nan(ind),inf
181,-nan(ind),inf
182,-nan(ind),inf
183,-nan(ind),inf
184,-nan(ind),inf
185,-nan(ind),inf
186,-nan(ind),inf
187,-nan(ind),inf
188,-nan(ind),inf
189,-nan(ind),inf
190,-nan(ind),inf
191,-nan(ind),inf
192,-nan(ind),inf
193,-nan(ind),inf
194,-nan(ind),inf
195,-nan(ind),inf
196,-nan(ind),inf
197,-nan(ind),inf
198,-nan(ind),inf
199,-nan(ind),inf
200,-nan(ind),inf
201,-nan(ind),inf
202,-nan(ind),inf
203,-nan(ind),inf
204,-nan(ind),inf
205,-nan(ind),inf
206,-nan(ind),inf
207,-nan(ind),inf
208,-nan(ind),inf
209,-nan(ind),inf
210,-nan(ind),inf
211,-nan(ind),inf
212,-nan(ind),inf
213,-nan(ind),inf
214,-nan(ind),inf
215,-nan(ind),inf
216,-nan(ind),inf
217,-nan(ind),inf
218,-nan(ind),inf
219,-nan(ind),inf
220,-nan(ind),inf
221,-nan(ind),inf
222,-nan(ind),inf
223,-nan(ind),inf
224,-nan(ind),inf
225,-nan(ind),inf
226,-nan(ind),inf
227,-nan(ind),inf
228,-nan(ind),inf
229,-nan(ind),inf
230,-nan(ind),inf
231,-nan(ind),inf
232,-nan(ind),inf
233,-nan(ind),inf
234,-nan(ind),inf
235,-nan(ind),inf
236,-nan(ind),inf
237,-nan(ind),inf
238,-nan(ind),inf
239,-nan(ind),inf
240,-nan(ind),inf
241,-nan(ind),inf
242,-nan(ind),inf
243,-nan(ind),inf
244,-nan(ind),inf
245,-nan(ind),inf
246,-nan(ind),inf
247,-nan(ind),inf
248,-nan(ind),inf
249,-nan(ind),inf
250,-nan(ind),inf
251,-nan(ind),inf
252,-nan(ind),inf
253,-nan(ind),inf
254,-nan(ind),inf
255,-nan(ind),inf
256,-nan(ind),inf
257,-nan(ind),inf
258,-nan(ind),inf
259,-nan(ind),inf
260,-nan(ind),inf
261,-nan(ind),inf
262,-nan(ind),inf
263,-nan(ind),inf
264,-nan(ind),inf
265,-nan(ind),inf
266,-nan(ind),inf
267,-nan(ind),inf
268,-nan(ind),inf
269,-nan(ind),inf
270,-nan(ind),inf
271,-nan(ind),inf
272,-nan(ind),inf
273,-nan(ind),inf
274,-nan(ind),inf
275,-nan(ind),inf
276,-nan(ind),inf
277,-nan(ind),inf
278,-nan(ind),inf
279,-nan(ind),inf
280,-nan(ind),inf
281,-nan(ind),inf
282,-nan(ind),inf
283,-nan(ind),inf
284,-nan(ind),inf
285,-nan(ind),inf
286,-nan(ind),inf
287,-nan(ind),inf
288,-nan(ind),inf
289,-nan(ind),inf
290,-nan(ind),inf
291,-nan(ind),inf
292,-nan(ind),inf
293,-nan(ind),inf
294,-nan(ind),inf
295,-nan(ind),inf
296,-nan(ind),inf
297,-nan(ind),inf
298,-nan(ind),inf
299,-nan(ind),inf
300,-nan(ind),inf
301,-nan(ind),inf
302,-nan(ind),inf
303,-nan(ind),inf
304,-nan(ind),inf
305,-nan(ind),inf
306,-nan(ind),inf
307,-nan(ind),inf
308,-nan(ind),inf
309,-nan(ind),inf
310,-nan(ind),inf
311,-nan(ind),inf
312,-nan(ind),inf
313,-nan(ind),inf
314,-nan(ind),inf
315,-nan(ind),inf
316,-nan(ind),inf
317,-nan(ind),inf
318,-nan(ind),inf
319,-nan(ind),inf
320,-nan(ind),inf
321,-nan(ind),inf
322,-nan(ind),inf
323,-nan(ind),inf
324,-nan(ind),inf
325,-nan(ind),inf
326,-nan(ind),inf
327,-nan(ind),inf
328,-nan(ind),inf
329,-nan(ind),inf
330,-nan(ind),inf
331,-nan(ind),inf
332,-nan(ind),inf
333,-nan(ind),inf
334,-nan(ind),inf
335,-nan(ind),inf
336,-nan(ind),inf
337,-nan(ind),inf
338,-nan(ind),inf
339,-nan(ind),inf
340,-nan(ind),inf
341,-nan(ind),inf
342,-nan(ind),inf
343,-nan(ind),inf
344,-nan(ind),inf
345,-nan(ind),inf
346,-nan(ind),inf
347,-nan(ind),inf
348,-nan(ind),inf
349,-nan(ind),inf
350,-nan(ind),inf
351,-nan(ind),inf
352,-nan(ind),inf
353,-nan(ind),inf
354,-nan(ind),inf
355,-nan(ind),inf
356,-nan(ind),inf
357,-nan(ind),inf
358,-nan(ind),inf
359,-nan(ind),inf
360,-nan(ind),inf
361,-nan(ind),inf
362,-nan(ind),inf
363,-nan(ind),inf
364,-nan(ind),inf
365,-nan(ind),inf
366,-nan(ind),inf
367,-nan(ind),inf
368,-nan(ind),inf
369,-nan(ind),inf
370,-nan(ind),inf
371,-nan(ind),inf
372,-nan(ind),inf
373,-nan(ind),inf
374,-nan(ind),inf
375,-nan(ind),inf
376,-nan(ind),inf
377,-nan(ind),inf
378,-nan(ind),inf
379,-nan(ind),inf
380,-nan(ind),inf
381,-nan(ind),inf
382,-nan(ind),inf
383,-nan(ind),inf
384,-nan(ind),inf
385,-nan(ind),inf
386,-nan(ind),inf
387,-nan(ind),inf
388,-nan(ind),inf
389,-nan(ind),inf
390,-nan(ind),inf
391,-nan(ind),inf
392,-nan(ind),inf
393,-nan(ind),inf
394,-nan(ind),inf
395,-nan(ind),inf
396,-nan(ind),inf
397,-nan(ind),inf
398,-nan(ind),inf
399,-nan(ind),inf
400,-nan(ind),inf
401,-nan(ind),inf
402,-nan(ind),inf
403,-nan(ind),inf
404,-nan(ind),inf
405,-nan(ind),inf
406,-nan(ind),inf
407,-nan(ind),inf
408,-nan(ind),inf
409,-nan(ind),inf
410,-nan(ind),inf
411,-nan(ind),inf
412,-nan(ind),inf
413,-nan(ind),inf
414,-nan(ind),inf
415,-nan(ind),inf
416,-nan(ind),inf
417,-nan(ind),inf
418,-nan(ind),inf
419,-nan(ind),inf
420,-nan(ind),inf
421,-nan(ind),inf
422,-nan(ind),inf
423,-nan(ind),inf
424,-nan(ind),inf
425,-nan(ind),inf
426,-nan(ind),inf
427,-nan(ind),inf
428,-nan(ind),inf
429,-nan(ind),inf
430,-nan(ind),inf
431,-nan(ind),inf
432,-nan(ind),inf
433,-nan(ind),inf
434,-nan(ind),inf
435,-nan(ind),inf
436,-nan(ind),inf
437,-nan(ind),inf
438,-nan(ind),inf
439,-nan(ind),inf
440,-nan(ind),inf
441,-nan(ind),inf
442,-nan(ind),inf
443,-nan(ind),inf
444,-nan(ind),inf
445,-nan(ind),inf
446,-nan(ind),inf
447,-nan(ind),inf
448,-nan(ind),inf
449,-nan(ind),inf
450,-nan(ind),inf
451,-nan(ind),inf
452,-nan(ind),inf
453,-nan(ind),inf
454,-nan(ind),inf
455,-nan(ind),inf
456,-nan(ind),inf
457,-nan(ind),inf
458,-nan(ind),inf
459,-nan(ind),inf
460,-nan(ind),inf
461,-nan(ind),inf
462,-nan(ind),inf
463,-nan(ind),inf
464,-nan(ind),inf
465,-nan(ind),inf
466,-nan(ind),inf
467,-nan(ind),inf
468,-nan(ind),inf
469,-nan(ind),inf
470,-nan(ind),inf
471,-nan(ind),inf
472,-nan(ind),inf
473,-nan(ind),inf
474,-nan(ind),inf
475,-nan(ind),inf
476,-nan(ind),inf
477,-nan(ind),inf
478,-nan(ind),inf
479,-nan(ind),inf
480,-nan(ind),inf
481,-nan(ind),inf
482,-nan(ind),inf
483,-nan(ind),inf
484,-nan(ind),inf
485,-nan(ind),inf
486,-nan(ind),inf
487,-nan(ind),inf
488,-nan(ind),inf
489,-nan(ind),inf
490,-nan(ind),inf
491,-nan(ind),inf
492,-nan(ind),inf
493,-nan(ind),inf
494,-nan(ind),inf
495,-nan(ind),inf
496,-nan(ind),inf
497,-nan(ind),inf
498,-nan(ind),inf
499,-nan(ind),inf
500,-nan(ind),inf
501,-nan(ind),inf
502,-nan(ind),inf
503,-nan(ind),inf
504,-nan(ind),inf
505,-nan(ind),inf
506,-nan(ind),inf
507,-nan(ind),inf
508,-nan(ind),inf
509,-nan(ind),inf
510,-nan(ind),inf
511,-nan(ind),inf
512,-nan(ind),inf
513,-nan(ind),inf
514,-nan(ind),inf
515,-nan(ind),inf
516,-nan(ind),inf
517,-nan(ind),inf
518,-nan(ind),inf
519,-nan(ind),inf
520,-nan(ind),inf
521,-nan(ind),inf
522,-nan(ind),inf
523,-nan(ind),inf
524,-nan(ind),inf
525,-nan(ind),inf
526,-nan(ind),inf
527,-nan(ind),inf
528,-nan(ind),inf
529,-nan(ind),inf
530,-nan(ind),inf
531,-nan(ind),inf
532,-nan(ind),inf
533,-nan(ind),inf
534,-nan(ind),inf
535,-nan(ind),inf
536,-nan(ind),inf
537,-nan(ind),inf
538,-nan(ind),inf
539,-nan(ind),inf
540,-nan(ind),inf
541,-nan(ind),inf
542,-nan(ind),inf
543,-nan(ind),inf
544,-nan(ind),inf
545,-nan(ind),inf
546,-nan(ind),inf
547,-nan(ind),inf
548,-nan(ind),inf
549,-nan(ind),inf
550,-nan(ind),inf
551,-nan(ind),inf
552,-nan(ind),inf
553,-nan(ind),inf
554,-nan(ind),inf
555,-nan(ind),inf
556,-nan(ind),inf
557,-nan(ind),inf
558,-nan(ind),inf
559,-nan(ind),inf
560,-nan(ind),inf
561,-nan(ind),inf
562,-nan(ind),inf
563,-nan(ind),inf
564,-nan(ind),inf
565,-nan(ind),inf
566,-nan(ind),inf
567,-nan(ind),inf
568,-nan(ind),inf
569,-nan(ind),inf
570,-nan(ind),inf
571,-nan(ind),inf
572,-nan(ind),inf
573,-nan(ind),inf
574,-nan(ind),inf
575,-nan(ind),inf
576,-nan(ind),inf
577,-nan(ind),inf
578,-nan(ind),inf
579,-nan(ind),inf
580,-nan(ind),inf
581,-nan(ind),inf
582,-nan(ind),inf
583,-nan(ind),inf
584,-nan(ind),inf
585,-nan(ind),inf
586,-nan(ind),inf
587,-nan(ind),inf
588,-nan(ind),inf
589,-nan(ind),inf
590,-nan(ind),inf
591,-nan(ind),inf
592,-nan(ind),inf
593,-nan(ind),inf
594,-nan(ind),inf
595,-nan(ind),inf
596,-nan(ind),inf
597,-nan(ind),inf
598,-nan(ind),inf
599,-nan(ind),inf
600,-nan(ind),inf
601,-nan(ind),inf
602,-nan(ind),inf
603,-nan(ind),inf
604,-nan(ind),inf
605,-nan(ind),inf
606,-nan(ind),inf
607,-nan(ind),inf
608,-nan(ind),inf
609,-nan(ind),inf
610,-nan(ind),inf
611,-nan(ind),inf
612,-nan(ind),inf
613,-nan(ind),inf
614,-nan(ind),inf
615,-nan(ind),inf
616,-nan(ind),inf
617,-nan(ind),inf
618,-nan(ind),inf
619,-nan(ind),inf
620,-nan(ind),inf
621,-nan(ind),inf
622,-nan(ind),inf
623,-nan(ind),inf
624,-nan(ind),inf
625,-nan(ind),inf
626,-nan(ind),inf
627,-nan(ind),inf
628,-nan(ind),inf
629,-nan(ind),inf
630,-nan(ind),inf
631,-nan(ind),inf
632,-nan(ind),inf
633,-nan(ind),inf
634,-nan(ind),inf
635,-nan(ind),inf
636,-nan(ind),inf
637,-nan(ind),inf
638,-nan(ind),inf
639,-nan(ind),inf
640,-nan(ind),inf
641,-nan(ind),inf
642,-nan(ind),inf
643,-nan(ind),inf
644,-nan(ind),inf
645,-nan(ind),inf
646,-nan(ind),inf
647,-nan(ind),inf
648,-nan(ind),inf
649,-nan(ind),inf
650,-nan(ind),inf
651,-nan(ind),inf
652,-nan(ind),inf
653,-nan(ind),inf
654,-nan(ind),inf
655,-nan(ind),inf
656,-nan(ind),inf
657,-nan(ind),inf
658,-nan(ind),inf
659,-nan(ind),inf
660,-nan(ind),inf
661,-nan(ind),inf
662,-nan(ind),inf
663,-nan(ind),inf
664,-nan(ind),inf
665,-nan(ind),inf
666,-nan(ind),inf
667,-nan(ind),inf
668,-nan(ind),inf
669,-nan(ind),inf
670,-nan(ind),inf
671,-nan(ind),inf
672,-nan(ind),inf
673,-nan(ind),inf
674,-nan(ind),inf
675,-nan(ind),inf
676,-nan(ind),inf
677,-nan(ind),inf
678,-nan(ind),inf
679,-nan(ind),inf
680,-nan(ind),inf
681,-nan(ind),inf
682,-nan(ind),inf
683,-nan(ind),inf
684,-nan(ind),inf
685,-nan(ind),inf
686,-nan(ind),inf
687,-nan(ind),inf
688,-nan(ind),inf
689,-nan(ind),inf
690,-nan(ind),inf
691,-nan(ind),inf
692,-nan(ind),inf
693,-nan(ind),inf
694,-nan(ind),inf
695,-nan(ind),inf
696,-nan(ind),inf
697,-nan(ind),inf
698,-nan(ind),inf
699,-nan(ind),inf
700,-nan(ind),inf
701,-nan(ind),inf
702,-nan(ind),inf
703,-nan(ind),inf
704,-nan(ind),inf
705,-nan(ind),inf
706,-nan(ind),inf
707,-nan(ind),inf
708,-nan(ind),inf
709,-nan(ind),inf
710,-nan(ind),inf
711,-nan(ind),inf
712,-nan(ind),inf
713,-nan(ind),inf
714,-nan(ind),inf
715,-nan(ind),inf
716,-nan(ind),inf
717,-nan(ind),inf
718,-nan(ind),inf
719,-nan(ind),inf
720,-nan(ind),inf
721,-nan(ind),inf
722,-nan(ind),inf
723,-nan(ind),inf
724,-nan(ind),inf
725,-nan(ind),inf
726,-nan(ind),inf
727,-nan(ind),inf
728,-nan(ind),inf
729,-nan(ind),inf
730,-nan(ind),inf
731,-nan(ind),inf
732,-nan(ind),inf
733,-nan(ind),inf
734,-nan(ind),inf
735,-nan(ind),inf
736,-nan(ind),inf
737,-nan(ind),inf
738,-nan(ind),inf
739,-nan(ind),inf
740,-nan(ind),inf
741,-nan(ind),inf
742,-nan(ind),inf
743,-nan(ind),inf
744,-nan(ind),inf
745,-nan(ind),inf
746,-nan(ind),inf
747,-nan(ind),inf
748,-nan(ind),inf
749,-nan(ind),inf
750,-nan(ind),inf
751,-nan(ind),inf
752,-nan(ind),inf
753,-nan(ind),inf
754,-nan(ind),inf
755,-nan(ind),inf
756,-nan(ind),inf
757,-nan(ind),inf
758,-nan(ind),inf
759,-nan(ind),inf
760,-nan(ind),inf
761,-nan(ind),inf
762,-nan(ind),inf
763,-nan(ind),inf
764,-nan(ind),inf
765,-nan(ind),inf
766,-nan(ind),inf
767,-nan(ind),inf
768,-nan(ind),inf
769,-nan(ind),inf
770,-nan(ind),inf
771,-nan(ind),inf
772,-nan(ind),inf
773,-nan(ind),inf
774,-nan(ind),inf
775,-nan(ind),inf
776,-nan(ind),inf
777,-nan(ind),inf
778,-nan(ind),inf
779,-nan(ind),inf
780,-nan(ind),inf
781,-nan(ind),inf
782,-nan(ind),inf
783,-nan(ind),inf
784,-nan(ind),inf
785,-nan(ind),inf
786,-nan(ind),inf
787,-nan(ind),inf
788,-nan(ind),inf
789,-nan(ind),inf
790,-nan(ind),inf
791,-nan(ind),inf
792,-nan(ind),inf
793,-nan(ind),inf
794,-nan(ind),inf
795,-nan(ind),inf
796,-nan(ind),inf
797,-nan(ind),inf
798,-nan(ind),inf
799,-nan(ind),inf
800,-nan(ind),inf
801,-nan(ind),inf
802,-nan(ind),inf
803,-nan(ind),inf
804,-nan(ind),inf
805,-nan(ind),inf
806,-nan(ind),inf
807,-nan(ind),inf
808,-nan(ind),inf
809,-nan(ind),inf
810,-nan(ind),inf
811,-nan(ind),inf
812,-nan(ind),inf
813,-nan(ind),inf
814,-nan(ind),inf
815,-nan(ind),inf
816,-nan(ind),inf
817,-nan(ind),inf
818,-nan(ind),inf
819,-nan(ind),inf
820,-nan(ind),inf
821,-nan(ind),inf
822,-nan(ind),inf
823,-nan(ind),inf
824,-nan(ind),inf
825,-nan(ind),inf
826,-nan(ind),inf
827,-nan(ind),inf
828,-nan(ind),inf
829,-nan(ind),inf
830,-nan(ind),inf
831,-nan(ind),inf
832,-nan(ind),inf
833,-nan(ind),inf
834,-nan(ind),inf
835,-nan(ind),inf
836,-nan(ind),inf
837,-nan(ind),inf
838,-nan(ind),inf
839,-nan(ind),inf
840,-nan(ind),inf
841,-nan(ind),inf
842,-nan(ind),inf
843,-nan(ind),inf
844,-nan(ind),inf
845,-nan(ind),inf
846,-nan(ind),inf
847,-nan(ind),inf
848,-nan(ind),inf
849,-nan(ind),inf
850,-nan(ind),inf
851,-nan(ind),inf
852,-nan(ind),inf
853,-nan(ind),inf
854,-nan(ind),inf
855,-nan(ind),inf
856,-nan(ind),inf
857,-nan(ind),inf
858,-nan(ind),inf
859,-nan(ind),inf
860,-nan(ind),inf
861,-nan(ind),inf
862,-nan(ind),inf
863,-nan(ind),inf
864,-nan(ind),inf
865,-nan(ind),inf
866,-nan(ind),inf
867,-nan(ind),inf
868,-nan(ind),inf
869,-nan(ind),inf
870,-nan(ind),inf
871,-nan(ind),inf
872,-nan(ind),inf
873,-nan(ind),inf
874,-nan(ind),inf
875,-nan(ind),inf
876,-nan(ind),inf
877,-nan(ind),inf
878,-nan(ind),inf
879,-nan(ind),inf
880,-nan(ind),inf
881,-nan(ind),inf
882,-nan(ind),inf
883,-nan(ind),inf
884,-nan(ind),inf
885,-nan(ind),inf
886,-nan(ind),inf
887,-nan(ind),inf
888,-nan(ind),inf
889,-nan(ind),inf
890,-nan(ind),inf
891,-nan(ind),inf
892,-nan(ind),inf
893,-nan(ind),inf
894,-nan(ind),inf
895,-nan(ind),inf
896,-nan(ind),inf
897,-nan(ind),inf
898,-nan(ind),inf
899,-nan(ind),inf
900,-nan(ind),inf
901,-nan(ind),inf
902,-nan(ind),inf
903,-nan(ind),inf
904,-nan(ind),inf
905,-nan(ind),inf
906,-nan(ind),inf
907,-nan(ind),inf
908,-nan(ind),inf
909,-nan(ind),inf
910,-nan(ind),inf
911,-nan(ind),inf
912,-nan(ind),inf
913,-nan(ind),inf
914,-nan(ind),inf
915,-nan(ind),inf
916,-nan(ind),inf
917,-nan(ind),inf
918,-nan(ind),inf
919,-nan(ind),inf
920,-nan(ind),inf
921,-nan(ind),inf
922,-nan(ind),inf
923,-nan(ind),inf
924,-nan(ind),inf
925,-nan(ind),inf
926,-nan(ind),inf
927,-nan(ind),inf
928,-nan(ind),inf
929,-nan(ind),inf
930,-nan(ind),inf
931,-nan(ind),inf
932,-nan(ind),inf
933,-nan(ind),inf
934,-nan(ind),inf
935,-nan(ind),inf
936,-nan(ind),inf
937,-nan(ind),inf
938,-nan(ind),inf
939,-nan(ind),inf
940,-nan(ind),inf
941,-nan(ind),inf
942,-nan(ind),inf
943,-nan(ind),inf
944,-nan(ind),inf
945,-nan(ind),inf
946,-nan(ind),inf
947,-nan(ind),inf
948,-nan(ind),inf
949,-nan(ind),inf
950,-nan(ind),inf
951,-nan(ind),inf
952,-nan(ind),inf
953,-nan(ind),inf
954,-nan(ind),inf
955,-nan(ind),inf
956,-nan(ind),inf
957,-nan(ind),inf
958,-nan(ind),inf
959,-nan(ind),inf
960,-nan(ind),inf
961,-nan(ind),inf
962,-nan(ind),inf
963,-nan(ind),inf
964,-nan(ind),inf
965,-nan(ind),inf
966,-nan(ind),inf
967,-nan(ind),inf
968,-nan(ind),inf
969,-nan(ind),inf
970,-nan(ind),inf
971,-nan(ind),inf
972,-nan(ind),inf
973,-nan(ind),inf
974,-nan(ind),inf
975,-nan(ind),inf
976,-nan(ind),inf
977,-nan(ind),inf
978,-nan(ind),inf
979,-nan(ind),inf
980,-nan(ind),inf
981,-nan(ind),inf
982,-nan(ind),inf
983,-nan(ind),inf
984,-nan(ind),inf
985,-nan(ind),inf
986,-nan(ind),inf
987,-nan(ind),inf
988,-nan(ind),inf
989,-nan(ind),inf
990,-nan(ind),inf
991,-nan(ind),inf
992,-nan(ind),inf
993,-nan(ind),inf
994,-nan(ind),inf
995,-nan(ind),inf
996,-nan(ind),inf
997,-nan(ind),inf
998,-nan(ind),inf
999,-nan(ind),inf
1000,-nan(ind),inf
