Generation,Mean Fitness,Best Fitness
453,280.836,211.195
454,282.38,217.553
455,284.289,218.123
456,283.932,209.456
457,282.283,212.64
458,281.502,202.282
459,282.666,210.968
460,281.905,211.807
461,283.617,218.717
462,283.055,215.928
463,286.751,213.254
464,285.507,211.135
465,284.945,209.119
466,283.911,211.561
467,283.503,205.57
468,282.251,198.519
469,281.045,209.141
470,280.724,206.795
471,281.97,207.808
472,279.553,207.236
473,279.127,214.405
474,280.159,203.619
475,279.588,208.89
476,279.27,207.522
477,279.176,209.861
478,282.365,209.207
479,282.445,203.898
480,282.831,213.386
481,285.729,213.115
482,284.916,204.962
483,285.187,212.117
484,283.205,206.757
485,282.97,210.55
486,284.164,209.814
487,284.549,212.555
488,283.104,205.247
489,285.042,205.576
490,283.451,213.146
491,284.046,211.683
492,284.673,218.024
493,284.114,217.574
494,283.783,215.491
495,285.627,214.712
496,286.611,216.303
497,286.058,219.611
498,286.062,220.438
499,286.697,219.78
500,287.656,217.896
501,290.717,222.375
502,287.562,212.741
503,285.836,210.811
504,285.046,216.518
505,284.876,203.966
506,286.21,206.272
507,286.844,216.705
508,287.364,206.507
509,288.705,212.067
510,289.474,214.97
511,291.707,223.146
512,293.193,213.793
513,292.797,218.31
514,292.411,224.025
515,292.419,224.505
516,289.41,219.73
517,289.712,222.778
518,286.472,213.718
519,285.003,215.989
520,281.725,218.039
521,282.944,212.227
522,280.711,217.465
523,279.809,215.97
524,279.021,211.387
525,280.947,208.036
526,282.385,212.448
527,280.037,204.958
528,279.285,208.265
529,280.629,209.19
530,279.733,210.329
531,278.795,214.837
532,277.632,205.559
533,276.371,205.466
534,277.724,202.517
535,277.79,206.921
536,276.491,201.839
537,274.708,199.287
538,274.987,201.891
539,274.271,197.208
540,278.508,202.343
541,279.039,204.542
542,280.031,204.415
543,278.37,205.856
544,280.532,206.926
545,282.195,208.271
546,281.85,213.571
547,282.427,206.769
548,280.826,198.11
549,277.398,205.359
550,277.413,205.615
551,279.692,206.201
552,279.753,214.161
553,278.191,212.104
554,278.427,202.925
555,280.272,211.249
556,280.151,201.483
557,281.377,211.61
558,282.36,213.909
559,281.228,206.851
560,284.223,207.246
561,282.931,206.248
562,279.249,201.684
563,281.187,212.918
564,280.63,207.253
565,279.463,200.145
566,278.097,193.177
567,276.777,200.69
568,275.262,202.876
569,275.201,201.755
570,276.796,207.584
571,277.141,201.82
572,277.981,202.526
573,277.115,204.643
574,276.562,198.829
575,276.84,201.384
576,276.145,198.509
577,277.748,194.62
578,276.266,194.83
579,276.665,200.331
580,276.924,202.384
581,276.029,200.242
582,274.881,197.544
583,272.292,200.649
584,271.183,199.073
585,272.031,201.922
586,274.993,200.376
587,276.205,201.076
588,275.402,201.261
589,277.828,199.788
590,275.307,207.192
591,272.896,203.802
592,275.61,204.883
593,278.24,206.208
594,279.035,195.918
595,279.612,204.554
596,279.803,205.743
597,278.606,202.094
598,277.092,208.302
599,278.737,207.683
600,281.646,210.283
601,282.496,206.064
602,282.296,214.595
603,282.471,207.313
604,282.937,209.558
605,282.24,204.786
606,281.561,208.076
607,282.013,213.537
608,280.829,210.399
609,280.319,212.537
610,280.364,207.725
611,280.696,213.788
612,283.823,211.477
613,283.884,213.885
614,284.084,209.461
615,286.395,215.657
616,286.388,209.815
617,283.997,206.66
618,283.888,213.312
619,285.412,217.883
620,285.736,215.672
621,287.464,216.234
622,288.496,217.221
623,288.166,214.406
624,288.964,225.398
625,288.697,224.597
626,290.162,224.263
627,290.002,221.712
628,289.536,221.521
629,290.503,221.192
630,289.506,221.081
631,287.955,220.078
632,289.036,222.226
633,287.682,212.165
634,286.361,218.349
635,283.373,204.467
636,284.795,215.933
637,285.874,214.728
638,283.583,206.386
639,284.171,207.681
640,283.829,210.113
641,283.259,210.288
642,280.707,208.726
643,281.416,211.756
644,281.652,207.374
645,282.048,208.963
646,279.934,200.817
647,282.75,215.444
648,283.141,208.948
649,282.853,205.384
650,284.458,207.11
651,286.627,211.911
652,288.3,217.409
653,288.456,216.751
654,287.478,210.586
655,286.603,208.657
656,287.586,211.851
657,285.045,210.847
658,283.956,223.647
659,282.15,208.836
660,281.702,206.432
661,283.203,201.286
662,283.783,199.524
663,283.192,204.147
664,281.61,196.366
665,281.294,205.893
666,279.836,201.273
667,276.893,197.115
668,281.077,205.436
669,283.038,206.977
670,281.025,202.66
671,281.226,203.616
672,285.437,217.521
673,283.418,219.412
674,281.178,202.937
675,281.837,216.602
676,281.596,207.259
677,280.88,202.192
678,282.486,201.066
679,282.24,212.032
680,280.578,212.097
681,280.255,207.238
682,278.546,201.533
683,277.438,202.877
684,277.622,203.462
685,276.918,205.075
686,276.93,210.106
687,278.534,207.867
688,278.943,208.524
689,277.924,199.423
690,278.239,199.158
691,276.442,203.784
692,278.345,203.812
693,278.496,198.642
694,277.827,201.944
695,278.462,208.411
696,280.044,210.972
697,278.85,210.333
698,282.709,210.546
699,285.288,206.914
700,285.755,215.99
701,286.718,214.45
702,286.03,214.671
703,283.24,209.135
704,283.896,209.462
705,284.865,204.956
706,282.264,197.76
707,280.034,197.164
708,279.713,196.088
709,278.242,199.282
710,278.642,198.242
711,278.285,206.801
712,278.763,210.263
713,281.334,209.584
714,283.799,205.784
715,282.342,216.043
716,283.059,214.896
717,283.887,215.004
718,284.511,218.685
719,284.807,208.011
720,285.321,214.85
721,286.54,217.176
722,286.034,217.674
723,287.22,210.911
724,287.29,209.513
725,286.061,218.75
726,285.096,216.195
727,287.264,216.003
728,288.094,220.244
729,288.801,222.758
730,288.063,217.134
731,289.757,221.876
732,289.404,210.374
733,287.983,212.033
734,286.049,214.739
735,283.304,204.042
736,283.068,213.522
737,284.781,210.072
738,285.999,214.219
739,285.059,216.621
740,286.366,205.145
741,284.06,201.207
742,283.331,205.775
743,281.968,201.295
744,279.462,201.577
745,276.841,208.724
746,279.767,206.281
747,280.903,203.909
748,281.384,196.079
749,277.415,196.521
750,277.753,205.337
751,277.038,196.79
752,279.946,207.644
753,282.495,207.358
754,282.747,205.358
755,282.969,210.371
756,284.242,208.355
757,281.49,201.884
758,281.689,208.117
759,282.638,209.823
760,283.182,209.438
761,283.593,207.427
762,284.149,210.947
763,285.553,212.588
764,286.061,216.344
765,287.919,221.128
766,288.692,223.699
767,286.961,219.187
768,287.685,216.97
769,286.2,211.227
770,283.736,207.583
771,284.647,208.296
772,286.532,212.753
773,286.031,214.642
774,284.026,206.944
775,284.014,210.363
776,281.933,219.928
777,282.021,212.806
778,281.725,203.721
779,283.35,207.449
780,283.374,204.16
781,282.527,216.596
782,282.664,209.894
783,279.571,206.636
784,278.243,205.644
785,277.24,206.286
786,275.732,190.311
787,275.162,195.833
788,278.33,203.044
789,279.252,207.644
790,276.951,202.5
791,279.916,200.5
792,279.056,203.481
793,279.332,212.038
794,278.571,201.501
795,281.096,203.685
796,279.942,198.66
797,279.438,205.602
798,279.782,200.4
799,279.596,210.422
800,280.435,210.472
801,282.774,207.306
802,284.262,214.289
803,283.917,212.919
804,284.609,210.024
805,286.175,200.188
806,284.577,204.602
807,283.359,205.568
808,285.369,210.609
809,284.941,209.495
810,286.594,219.84
811,284.827,217.093
812,287.659,213.346
813,290.274,221.926
814,290.628,213.53
815,289.339,212.78
816,288.532,219.403
817,290.51,211.305
818,293.151,213.46
819,289.452,212.598
820,290.391,218.342
821,290.71,219.077
822,290.936,214.183
823,290.773,212.151
824,288.924,203.606
825,286.579,209.599
826,286.146,207.539
827,285.653,213.142
828,283.151,216.915
829,281.299,211.316
830,280.196,209.964
831,278.435,212.757
832,279.831,202.675
833,280.558,207.78
834,276.531,197.457
835,280.71,206.454
836,281.749,207.798
837,283.228,210.282
838,282.357,201.844
839,279.321,198.674
840,281.741,206.129
841,284.774,205.042
842,284.303,209.457
843,285.316,210.974
844,284.917,215.951
845,286.924,214.777
846,285.291,212.039
847,283.136,214.876
848,281.452,215.197
849,280.323,217.923
850,278.738,211.585
851,278.772,208.223
852,278.005,212.331
853,281.405,207.913
854,283.076,207.501
855,283.812,210.92
856,285.539,207.915
857,287.519,217.506
858,288.546,206.967
859,290.327,222.827
860,289.785,210.692
861,290.439,220.212
862,290.564,220.502
863,286.843,219.763
864,286.217,218.434
865,284.223,210.199
866,282.412,209.005
867,284.613,207.614
868,285.015,209.097
869,287.168,217.36
870,283.18,216.404
871,283.366,219.042
872,284.857,215.17
873,285.672,216.183
874,288.34,219.672
875,288.932,215.846
876,285.551,212.362
877,285.016,218.007
878,283.513,213.621
879,283.773,213.652
880,284.493,213.6
881,284.75,211.53
882,284.276,208.965
883,283.637,203.163
884,282.925,212.368
885,282.71,212.561
886,285.663,207.305
887,285.447,214.357
888,284.123,215.543
889,284.966,216.283
890,285.685,214.915
891,282.74,209.77
892,281.914,202.012
893,279.425,209.951
894,281.941,206.836
895,281.544,217.235
896,279.661,201.697
897,279.759,205.378
898,280.457,215.621
899,283.447,209.276
900,284.51,210.763
901,286.567,207.594
902,284.158,202.196
903,284.541,202.608
904,283.348,208.953
905,283.554,211.494
906,281.962,211.277
907,282.239,205.204
908,280.207,199.783
909,281.295,206.639
910,279.829,206.478
911,282.064,199.384
912,280.771,208.628
913,282.284,201.301
914,280.473,214.632
915,281.363,212.436
916,282.008,207.103
917,285.367,211.858
918,287.165,209.367
919,285.91,216.534
920,284.119,213.132
921,282.998,216.291
922,282.327,199.675
923,284.737,203.705
924,284.029,207.213
925,282.692,203.106
926,283.205,201.812
927,282.487,202.787
928,283.739,212.226
929,285.397,212.18
930,285.419,215.921
931,284.565,214.174
932,285.146,213.624
933,286.885,211.258
934,287.99,215.268
935,288.372,218.983
936,284.626,207.319
937,286.224,217.123
938,282.576,207.775
939,281.945,215.353
940,283.374,205.766
941,282.64,205.285
942,280.325,209.894
943,280.836,203.783
944,279.677,216.054
945,278.43,212.036
946,277.302,211.952
947,278.409,211.734
948,277.41,202.459
949,274.514,207.989
950,278.717,210.842
951,281.582,209.359
952,282.983,198.196
953,281.97,204.671
954,281.018,202.025
955,280.947,207.727
956,279.003,207.251
957,277.616,205.133
958,277.819,197.252
959,277.975,202.55
960,279.268,201.569
961,279.036,202.632
962,278.868,202.718
963,278.181,207.977
964,278.375,205.49
965,279.731,207.215
966,279.676,204.512
967,280.006,204.936
968,280.339,204.314
969,276.468,202.682
970,277.057,210.436
971,276.284,200.67
972,277.813,200.541
973,280.467,209.782
974,279.543,208.928
975,280.977,205.936
976,281.948,220.037
977,285.709,217.981
978,285.672,215.123
979,283.68,209.14
980,285.938,217.086
981,289.056,216.826
982,289.336,213.038
983,288.215,207.333
984,286.438,207.19
985,284.657,207.75
986,286.622,220.949
987,287.439,224.148
988,290.081,221.827
989,291.061,228.597
990,291.04,224.645
991,290.864,218.044
992,289.6,224.637
993,288.405,222.34
994,291.55,221.058
995,291.345,214.458
996,292.68,217.864
997,291.385,224.163
998,293.886,231.929
999,293.323,227.529
1000,290.034,227.441
1001,290.009,221.199
1002,289.359,222.345
1003,292.007,222.595
1004,291.351,225.053
1005,289.241,210.204
1006,289.43,210.318
1007,286.404,214.778
1008,284.619,219.643
1009,284.269,208.468
1010,283.644,208.977
1011,284.852,206.738
1012,285.915,215.231
1013,288.107,211.56
1014,285.856,210.887
1015,283.399,211.306
1016,283.624,207.413
1017,280.574,208.856
1018,279.784,203.542
1019,275.972,198.203
1020,275.828,199.074
1021,275.65,200.487
1022,277.262,208.61
1023,278.592,201.03
1024,278.717,205.302
1025,278.933,202.326
1026,277.022,195.821
1027,275.755,205.813
1028,276.844,206.571
1029,277.731,195.074
1030,278.53,200.005
1031,281.332,208.463
1032,283.596,200.848
1033,283.593,207.821
1034,282.76,216.226
1035,284.255,212.057
1036,282.305,212.628
1037,282.316,213.08
1038,282.53,207.191
1039,282.006,214.68
1040,285.306,208.304
1041,286.754,208.121
1042,286.874,212.748
1043,287.867,218.214
1044,287.778,217.146
1045,286.88,219.808
1046,284.434,214.024
1047,283.261,213.483
1048,286.51,215.991
1049,287.683,217.713
1050,288.652,222.404
1051,287.155,211.549
1052,286.288,217.615
1053,285.361,218.671
1054,286.334,225.252
1055,286.796,218.254
1056,287.613,214.449
1057,286.402,218.083
1058,288.7,207.807
1059,290.086,216.418
1060,290.394,215.696
1061,288.489,216.1
1062,286.864,212.297
1063,288.241,218.483
1064,285.208,212.818
1065,286.451,213.499
1066,287.567,209.81
1067,287.935,215.235
1068,288.464,214.679
1069,288.621,207.232
1070,285.379,211.864
1071,285.303,208.783
1072,284.931,207.774
1073,283.291,208.675
1074,282.226,217.892
1075,281.977,212.11
1076,283.603,221.564
1077,284.639,217.94
1078,282.579,206.882
1079,282.999,213.012
1080,283.882,208.681
1081,286.226,206.628
1082,284.595,209.53
1083,283.264,207.77
1084,281.36,207.113
1085,282.807,208.298
1086,284.329,205.885
1087,281.887,204.742
1088,278.813,206.504
1089,280.179,208.171
1090,282.095,203.814
1091,279.838,204.129
1092,279.293,202.5
1093,280.402,203.982
1094,282.045,204.551
1095,279.751,204.966
1096,280.247,203.811
1097,280.559,204.04
1098,278.878,199.75
1099,277.857,208.922
1100,276.798,204.215
1101,276.793,207.831
1102,277.241,210.08
1103,277.068,204.54
1104,276.564,209.685
1105,276.414,200.069
1106,277.639,200.147
1107,279.486,206.725
1108,278.026,205.268
1109,276.464,199.085
1110,278.554,203.104
1111,279.604,205.943
1112,278.558,203.11
1113,281.942,207.628
1114,281.58,210.036
1115,281.792,206.651
1116,282.466,207.081
1117,278.66,199.512
1118,279.587,201.628
1119,280.469,207.641
1120,282.679,208.315
1121,284.427,214.486
1122,284.514,198.457
1123,281.272,202.23
1124,279.619,202.186
1125,278.19,208.521
1126,278.778,202.768
1127,279.154,204.985
1128,277.472,202.058
1129,279.328,212.02
1130,281.04,220.314
1131,282.892,206.694
1132,283.772,209.758
1133,282.645,208.738
1134,283.835,206.857
1135,281.667,216.656
1136,284.522,212.901
1137,283.751,210.346
1138,279.984,213.642
1139,280.922,208.682
1140,283.051,213.543
1141,281.959,209.587
1142,278.629,202.601
1143,280.63,208.772
1144,280.771,211.321
1145,280.045,210.545
1146,280.568,204.484
1147,281.74,205.775
1148,282.855,202.496
1149,283.829,216.598
1150,282.045,207.968
1151,282.118,208.546
1152,280.305,207.549
1153,279.953,210.125
1154,280.789,206.957
1155,280.629,206.147
1156,280.331,208.348
1157,280.437,205.694
1158,281.23,210.158
1159,283.403,215.879
1160,282.603,208.119
1161,281.729,214.809
1162,280.892,211.627
1163,281.148,213.145
1164,280.911,216.804
1165,280.941,204.892
1166,280.789,211.602
1167,282.94,212.837
1168,280.545,214.742
1169,280.358,212.346
1170,281.152,209.61
1171,276.909,204.446
1172,281.371,209.716
1173,278.296,212.96
1174,279.824,207.315
1175,282.126,211.332
1176,282.349,209.176
1177,282.698,208.059
1178,283.124,211.752
1179,283.124,208.641
1180,284.029,206.963
1181,283.24,203.231
1182,280.895,208.2
1183,280.774,207.066
1184,282.331,211.408
1185,283.422,210.743
1186,284.639,210.619
1187,285.603,216.969
1188,287.294,217.825
1189,284.884,210.379
1190,286.126,212.541
1191,288.475,211.441
1192,288.398,203.06
1193,286.119,199.466
1194,285.561,203.824
1195,285.65,206.462
1196,283.226,207.719
1197,278.886,203.714
1198,281.108,213.724
1199,279.303,208.611
1200,279.55,209.098
1201,282.828,213.23
1202,288.286,223.746
1203,290.839,221.626
1204,291.184,218.484
1205,290.672,223.176
1206,289.892,220.371
1207,289.66,222.051
1208,288.875,211.729
1209,286.306,213.43
1210,284.902,217.393
1211,285.428,221.253
1212,285.093,217.011
1213,285.631,215.506
1214,288.406,212.06
1215,288.536,213.315
1216,287.218,215.733
1217,285.992,218.311
1218,286.241,219.595
1219,286.802,227.592
1220,286.274,215.342
1221,287.227,216.107
1222,283.891,211.951
1223,282.401,206.736
1224,281.949,203.419
1225,281.775,207.901
1226,281.731,203.509
1227,281.872,197.023
1228,282.114,204.322
1229,281.036,212.331
1230,279.675,201.161
1231,280.105,201.294
1232,282.738,211.566
1233,284.861,218.676
1234,282.516,218.309
1235,283.874,214.703
1236,283.644,205.223
1237,280.969,210.63
1238,280.295,207.253
1239,280.645,199.19
1240,279.108,203.868
1241,279.104,202.797
1242,279.187,201.773
1243,277.227,199.695
1244,275.898,201.529
1245,280.733,208.027
1246,284.513,214.365
1247,286.108,214.937
1248,285.142,216.496
1249,286.902,221.929
1250,286.495,221.665
1251,287.553,214.313
1252,285.632,203.573
1253,284.792,222.637
1254,285.003,213.489
1255,284.308,209.244
1256,283.476,206.247
1257,283.608,219.069
1258,283.475,206.649
1259,282.355,205.275
1260,280.905,207.943
1261,280.614,205.493
1262,281.448,203.221
1263,283.33,207.118
1264,283.135,211.338
1265,283.21,216.672
1266,283.772,211.421
1267,285.135,213.253
1268,284.188,213.163
1269,280.146,201.144
1270,281.025,209.103
1271,281.901,215.124
1272,281.113,209.088
1273,282.241,208.418
1274,279.59,207.949
1275,280.241,209.772
1276,279.707,208.766
1277,278.192,203.774
1278,282.123,206.111
1279,283.748,213.446
1280,284.379,208.768
1281,283.046,203.942
1282,282.441,203.866
1283,285.683,210.84
1284,284.597,194.563
1285,283.181,205.252
1286,284.083,207.607
1287,283.531,202.998
1288,282.701,211.301
1289,282.77,213.974
1290,286.356,217.434
1291,288.583,216.247
1292,287.413,215.572
1293,288.526,210.855
1294,285.751,214.711
1295,287.065,220.556
1296,285.315,217.594
1297,286.578,214.535
1298,286.378,216.758
1299,285.309,213.738
1300,286.632,209.521
1301,286.087,210.22
1302,285.411,214.618
1303,285.268,210.485
1304,283.952,203.04
1305,283.378,201.737
1306,281.058,204.159
1307,283.905,201.146
1308,284.765,212.856
1309,285.462,207.854
1310,281.669,211.717
1311,280.766,213.01
1312,279.879,210.515
1313,278.933,213.892
1314,278.73,208.948
1315,278.692,210.808
1316,276.331,208.41
1317,280.973,208.082
1318,285.011,208.971
1319,285.625,212.151
1320,286.14,210.386
1321,284.213,214.456
1322,283.242,211.513
1323,283.634,212.572
1324,286.721,219.612
1325,287.081,217.838
1326,285.179,216.262
1327,287.011,215.404
1328,289.256,201.993
1329,287.177,203.213
1330,285.317,207.375
1331,282.977,204.155
1332,282.715,201.641
1333,282.605,202.362
1334,283.452,204.275
1335,282.935,213.023
1336,284.472,209.569
1337,283.217,207.808
1338,281.305,211.326
1339,280.235,212.903
1340,280.533,203.313
1341,279.894,215.499
1342,280.021,211.289
1343,281.828,213.314
1344,282.994,214.761
1345,284.084,212.156
1346,283.662,212.449
1347,285.285,212.475
1348,285.641,209.92
1349,285.819,212.039
1350,284.899,213.616
1351,284.847,206.232
1352,286.248,213.064
1353,286.582,205.01
1354,288.989,214.531
1355,286.95,211.959
1356,286.901,213.885
1357,287.407,218.797
1358,283.869,209.263
1359,285.424,214.62
1360,286.027,208.148
