Generation,Mean Fitness,Best Fitness
179,-11.7002,-12.4039
180,-11.6611,-12.4249
181,-11.7474,-12.4292
182,-11.854,-12.4454
183,-11.732,-12.4545
184,-11.8695,-12.4699
185,-11.7966,-12.471
186,-11.9593,-12.4878
187,-11.7111,-12.4836
188,-11.642,-12.4839
189,-11.8439,-12.4881
190,-11.734,-12.5381
191,-11.8426,-12.4951
192,-11.843,-12.5159
193,-11.6693,-12.5367
194,-11.5311,-12.5602
195,-11.8366,-12.5586
196,-11.765,-12.6391
197,-11.8354,-12.5943
198,-11.9413,-12.5799
199,-11.8596,-12.5948
200,-11.9559,-12.5799
201,-11.9618,-12.5897
202,-11.9411,-12.6087
203,-11.8697,-12.657
204,-11.8441,-12.657
205,-11.7765,-12.7041
206,-11.9644,-12.7112
207,-11.9376,-12.7169
208,-12.1189,-12.7171
209,-11.8826,-12.7123
210,-11.791,-12.7242
211,-11.9743,-12.7123
212,-12.1595,-12.7123
213,-12.0879,-12.7835
214,-12.1984,-12.7824
215,-11.8784,-12.7843
216,-11.8902,-12.7843
217,-12.1107,-12.8015
218,-12.1011,-12.8031
219,-12.0086,-12.8125
220,-11.9686,-12.8137
221,-12.2044,-12.8137
222,-12.1876,-12.8497
223,-11.9962,-12.853
224,-12.0163,-12.8638
225,-12.1068,-12.8733
226,-12.2618,-12.9592
227,-12.2789,-12.9641
228,-12.1449,-12.9911
229,-12.3183,-12.9924
230,-12.184,-12.9924
231,-12.1705,-12.9925
232,-12.218,-12.9925
233,-12.1226,-12.9925
234,-12.1819,-13.0132
235,-12.2713,-12.9958
236,-12.1051,-13.0047
237,-12.3224,-13.036
238,-12.2761,-13.0348
239,-12.2248,-13.0416
240,-12.4721,-13.0429
241,-12.2744,-13.068
242,-12.2534,-13.07
243,-12.4023,-13.0732
244,-12.2721,-13.0735
245,-12.2943,-13.1221
246,-12.4465,-13.0815
247,-12.3586,-13.0936
248,-12.1842,-13.0956
249,-12.1981,-13.0919
250,-12.3015,-13.0971
251,-12.2648,-13.0972
252,-12.4598,-13.0978
253,-12.2982,-13.0984
254,-12.2831,-13.0984
255,-12.4994,-13.1019
256,-12.1901,-13.1094
257,-12.3254,-13.1474
258,-12.31,-13.151
259,-12.3306,-13.1641
260,-12.3767,-13.1942
261,-12.5186,-13.195
262,-12.5534,-13.202
263,-12.4171,-13.2092
264,-12.4721,-13.2164
265,-12.4034,-13.2094
266,-12.4795,-13.2094
267,-12.6855,-13.2107
268,-12.4018,-13.2198
269,-12.5198,-13.2212
270,-12.5954,-13.2476
271,-12.5251,-13.2501
272,-12.6683,-13.2504
273,-12.7189,-13.2585
274,-12.5023,-13.2703
275,-12.3927,-13.2703
276,-12.4385,-13.2703
277,-12.5146,-13.2893
278,-12.5131,-13.2871
279,-12.3426,-13.2819
280,-12.5989,-13.2821
281,-12.6346,-13.287
282,-12.6002,-13.287
283,-12.5956,-13.2871
284,-12.7456,-13.3259
285,-12.6426,-13.3303
286,-12.6754,-13.3463
287,-12.5106,-13.3493
288,-12.6207,-13.3504
289,-12.505,-13.3549
290,-12.5059,-13.3615
291,-12.5322,-13.3629
292,-12.6739,-13.3675
293,-12.8159,-13.3729
294,-12.7795,-13.3733
295,-12.7988,-13.3763
296,-12.648,-13.3763
297,-12.8061,-13.3782
298,-12.7106,-13.3813
299,-12.7321,-13.3817
300,-12.7344,-13.3847
301,-12.6523,-13.3847
302,-12.6737,-13.3856
303,-12.6774,-13.3928
304,-12.7699,-13.3983
305,-12.7375,-13.3975
306,-12.6888,-13.401
307,-12.7236,-13.401
308,-12.7288,-13.4004
309,-12.7032,-13.4035
310,-12.8541,-13.4016
311,-12.749,-13.4016
312,-12.7995,-13.4017
313,-12.6395,-13.4016
314,-12.5387,-13.4066
315,-12.7612,-13.4173
316,-12.4924,-13.4169
317,-12.52,-13.4222
318,-12.5978,-13.4228
319,-12.6385,-13.423
320,-12.9285,-13.4228
321,-12.6451,-13.4228
322,-12.6367,-13.4228
323,-12.828,-13.4256
324,-12.6134,-13.4256
325,-12.9721,-13.4257
326,-12.7791,-13.4257
327,-12.642,-13.4257
328,-12.8399,-13.4257
329,-12.7901,-13.4257
330,-12.7013,-13.4267
331,-12.7604,-13.4267
332,-13.0134,-13.4306
333,-12.5246,-13.4306
334,-12.848,-13.4307
335,-12.8649,-13.4307
336,-12.9163,-13.4309
337,-12.8401,-13.431
338,-12.5392,-13.4313
339,-12.8266,-13.431
340,-12.9412,-13.4324
341,-12.7322,-13.435
342,-12.5913,-13.435
343,-12.5695,-13.435
344,-12.5714,-13.4352
345,-12.4959,-13.4368
346,-12.9231,-13.4368
347,-12.8342,-13.4368
348,-12.8484,-13.4368
349,-12.7485,-13.4368
350,-12.6565,-13.4368
351,-12.6863,-13.4371
352,-12.9528,-13.4371
353,-12.7828,-13.4371
354,-12.7663,-13.4374
355,-12.7325,-13.4374
356,-12.8718,-13.4374
357,-12.6551,-13.4374
358,-12.7542,-13.4374
359,-12.8917,-13.4374
360,-12.689,-13.4374
361,-12.6983,-13.4374
362,-12.6815,-13.4374
363,-12.6217,-13.4374
364,-12.8102,-13.4374
365,-12.9014,-13.4475
366,-12.8426,-13.4475
367,-12.7758,-13.4475
368,-12.7077,-13.4475
369,-12.7926,-13.4475
370,-12.7632,-13.4475
371,-12.7708,-13.4478
372,-12.7018,-13.4478
373,-12.8073,-13.4481
374,-12.6636,-13.4494
375,-12.5854,-13.4494
376,-12.7252,-13.4494
377,-12.7781,-13.4494
378,-12.7811,-13.4497
379,-12.8572,-13.4497
380,-12.5463,-13.4497
381,-12.54,-13.4497
382,-12.7017,-13.4497
383,-12.6667,-13.4497
384,-12.7416,-13.4497
385,-12.6852,-13.454
386,-12.7639,-13.4497
387,-12.8982,-13.4497
388,-12.6127,-13.4499
389,-12.612,-13.4499
390,-12.6359,-13.4565
391,-12.9099,-13.4565
392,-12.7016,-13.4565
393,-12.6791,-13.4565
394,-12.6669,-13.4582
395,-12.5624,-13.4582
396,-12.7292,-13.4585
397,-12.782,-13.4585
398,-12.9206,-13.4586
399,-12.9019,-13.4586
400,-12.7761,-13.4586
401,-12.5727,-13.4586
402,-12.7665,-13.4596
403,-12.631,-13.4596
404,-12.891,-13.4599
405,-12.8608,-13.4599
406,-12.7669,-13.4599
407,-12.854,-13.4599
408,-12.943,-13.4599
409,-12.8318,-13.4599
410,-12.7293,-13.4599
411,-12.8343,-13.4599
412,-12.7045,-13.4599
413,-12.9196,-13.4599
414,-12.4573,-13.4599
415,-12.7774,-13.4599
416,-12.7184,-13.4599
417,-12.722,-13.4629
418,-12.7183,-13.4629
419,-12.7585,-13.4629
420,-12.6658,-13.4629
421,-12.7698,-13.4629
422,-12.8063,-13.46
423,-12.7787,-13.46
424,-12.8784,-13.46
425,-12.7614,-13.46
426,-12.8401,-13.4639
427,-12.8404,-13.4639
428,-12.9926,-13.4639
429,-12.9208,-13.4639
430,-12.9182,-13.4639
431,-12.5253,-13.4639
432,-12.6282,-13.4639
433,-12.7406,-13.4639
434,-12.8843,-13.4639
435,-12.7698,-13.4639
436,-12.8946,-13.4639
437,-12.7694,-13.4639
438,-12.5154,-13.4639
439,-12.464,-13.4639
440,-12.5632,-13.4639
441,-12.7927,-13.4639
442,-12.8705,-13.4639
443,-12.9441,-13.4639
444,-12.7507,-13.4639
445,-12.716,-13.4639
446,-12.8607,-13.4639
447,-12.8645,-13.4639
448,-12.7444,-13.4639
449,-12.8039,-13.4674
450,-12.7132,-13.4674
451,-12.4249,-13.4679
452,-12.6088,-13.4674
453,-12.7309,-13.4674
454,-12.5091,-13.4674
455,-12.7408,-13.4674
456,-12.8415,-13.4674
457,-12.6022,-13.4674
458,-12.751,-13.4674
459,-12.6466,-13.4674
460,-12.731,-13.4674
461,-12.717,-13.4674
462,-12.791,-13.4674
463,-12.7891,-13.4674
464,-12.7148,-13.4674
465,-12.6053,-13.4674
466,-13.0066,-13.4674
467,-12.6236,-13.4674
468,-12.7024,-13.4674
469,-12.7675,-13.4674
470,-12.8104,-13.4674
471,-12.8512,-13.4674
472,-12.635,-13.4674
473,-12.6488,-13.4674
474,-12.682,-13.4674
475,-12.6183,-13.4674
476,-12.5858,-13.4674
477,-12.7356,-13.4674
478,-12.6246,-13.4674
479,-12.656,-13.4674
480,-12.7569,-13.4674
481,-12.741,-13.4674
482,-12.7243,-13.4674
483,-12.7423,-13.4677
484,-12.6932,-13.4677
485,-12.6305,-13.4677
486,-12.8872,-13.4677
487,-12.797,-13.4713
488,-12.7582,-13.4677
489,-12.7988,-13.4686
490,-12.5057,-13.4686
491,-12.924,-13.4691
492,-12.9183,-13.4691
493,-12.8532,-13.4691
494,-12.7303,-13.4691
495,-12.8278,-13.4691
496,-12.8018,-13.4691
497,-12.5976,-13.4691
498,-12.7053,-13.4691
499,-12.7714,-13.4694
500,-12.7637,-13.4694
