Generation,Mean Fitness,Best Fitness
222,45.8856,46.0204
223,45.9028,46.0204
224,45.9284,46.0685
225,45.9376,46.0685
226,45.9492,46.0977
227,45.9575,46.0956
228,45.9219,46.1054
229,45.926,46.1054
230,45.9817,46.2598
231,46.0068,46.2598
232,46.03,46.2598
233,46.0384,46.3316
234,46.0924,46.3316
235,46.1751,46.3316
236,46.223,46.3316
237,46.2327,46.3316
238,46.279,46.3316
239,46.303,46.41
240,46.3278,46.41
241,46.3514,46.4818
242,46.3923,46.4818
243,46.4437,46.5976
244,46.488,46.5976
245,46.4997,46.6694
246,46.5252,46.6694
247,46.576,46.7113
248,46.6163,46.7113
249,46.6566,46.7113
250,46.6841,46.7113
251,46.7018,46.7113
252,46.7098,46.7113
253,46.7113,46.7113
254,46.7127,46.7817
255,46.7113,46.7113
256,46.6917,46.7113
257,46.7113,46.7113
258,46.7128,46.786
259,46.7177,46.786
260,46.6871,46.786
261,46.7356,46.786
262,46.7336,46.786
263,46.7767,46.8939
264,46.7881,46.8939
265,46.7925,46.8939
266,46.8033,46.8939
267,46.7985,46.8939
268,46.8399,46.8939
269,46.8594,46.8939
270,46.8831,46.8939
271,46.8917,46.8939
272,46.8939,46.8939
273,46.8939,46.8939
274,46.8771,46.9286
275,46.8805,47.0125
276,46.8872,47.0125
277,46.9146,47.0125
278,46.9261,47.0125
279,46.9417,47.0472
280,46.9479,47.0492
281,46.9703,47.0492
282,47.004,47.084
283,47.0292,47.084
284,47.0441,47.084
285,47.0307,47.084
286,47.0518,47.084
287,47.0369,47.084
288,47.0416,47.084
289,47.0659,47.084
290,47.0696,47.084
291,47.0581,47.084
292,47.0618,47.084
293,47.0443,47.084
294,47.084,47.084
295,47.084,47.084
296,47.0664,47.084
297,47.084,47.084
298,47.084,47.084
299,47.084,47.084
300,47.0845,47.1103
301,47.085,47.1103
302,47.0868,47.1214
303,47.0702,47.1103
304,47.094,47.1214
305,47.1023,47.2033
306,47.1189,47.2736
307,47.1369,47.2736
308,47.1688,47.3666
309,47.1938,47.3666
310,47.2098,47.3666
311,47.2685,47.3666
312,47.3074,47.3666
313,47.3442,47.3666
314,47.3612,47.3749
315,47.3477,47.3666
316,47.3666,47.3666
317,47.3666,47.3666
318,47.3666,47.3666
319,47.3469,47.3691
320,47.3672,47.3955
321,47.3672,47.3955
322,47.3691,47.3968
323,47.3705,47.3968
324,47.3744,47.3968
325,47.3796,47.4388
326,47.3886,47.3994
327,47.397,47.5193
328,47.4089,47.5193
329,47.417,47.5218
330,47.4247,47.5218
331,47.4228,47.5218
332,47.4768,47.5218
333,47.5163,47.5218
334,47.5218,47.5218
335,47.5018,47.5218
336,47.5028,47.5218
337,47.5024,47.5218
338,47.5218,47.5218
339,47.5221,47.5403
340,47.5225,47.5403
341,47.5229,47.5403
342,47.5239,47.5574
343,47.5251,47.5574
344,47.5289,47.5675
345,47.5342,47.5881
346,47.5434,47.6237
347,47.5558,47.6338
348,47.5583,47.6338
349,47.5721,47.6338
350,47.5855,47.6338
351,47.6075,47.6338
352,47.6206,47.6338
353,47.6133,47.6338
354,47.6325,47.6338
355,47.6338,47.6338
356,47.6338,47.6338
357,47.6338,47.6338
358,47.6338,47.6338
359,47.6338,47.6338
360,47.6338,47.6338
361,47.6341,47.6476
362,47.6346,47.6476
363,47.636,47.6476
364,47.6382,47.6476
365,47.6418,47.6476
366,47.6448,47.6476
367,47.6462,47.6476
368,47.6473,47.6476
369,47.6476,47.6476
370,47.6478,47.6586
371,47.648,47.6586
372,47.648,47.6586
373,47.648,47.6586
374,47.633,47.7191
375,47.6532,47.7191
376,47.6582,47.7191
377,47.6633,47.7191
378,47.6757,47.7301
379,47.6858,47.7301
380,47.7021,47.7301
381,47.7138,47.7301
382,47.7242,47.7301
383,47.7266,47.7301
384,47.7286,47.7301
385,47.7107,47.7301
386,47.7104,47.7301
387,47.7301,47.7301
388,47.7301,47.7301
389,47.7301,47.7301
390,47.7301,47.7301
391,47.7301,47.7301
392,47.7304,47.7453
393,47.731,47.7453
394,47.6921,47.7453
395,47.7338,47.7453
396,47.735,47.7453
397,47.7387,47.7453
398,47.7228,47.7453
399,47.7457,47.7782
400,47.7277,47.7782
401,47.7467,47.7782
402,47.7467,47.7782
403,47.7285,47.7782
404,47.7499,47.7782
405,47.7519,47.7782
406,47.7591,47.7782
407,47.7696,47.7782
408,47.7769,47.7782
409,47.7782,47.7782
410,47.759,47.7782
411,47.7605,47.7782
412,47.7782,47.7782
413,47.7392,47.7782
414,47.7783,47.7844
415,47.7587,47.7844
416,47.7597,47.7844
417,47.7785,47.7844
418,47.7789,47.7844
419,47.7802,47.7844
420,47.7815,47.7844
421,47.7835,47.7844
422,47.7843,47.7844
423,47.7455,47.7844
424,47.7876,47.914
425,47.7881,47.914
426,47.7915,47.914
427,47.796,47.914
428,47.7979,47.8406
429,47.8024,47.8406
430,47.817,47.8406
431,47.8327,47.8406
432,47.8396,47.8505
433,47.8406,47.8406
434,47.8407,47.8479
435,47.841,47.8479
436,47.8414,47.8479
437,47.8235,47.8479
438,47.8435,47.8479
439,47.8456,47.8479
440,47.8467,47.8479
441,47.8476,47.8479
442,47.8479,47.8479
443,47.8287,47.8479
444,47.8479,47.8479
445,47.8479,47.8479
446,47.8479,47.8479
447,47.8479,47.8479
448,47.8479,47.8479
449,47.8479,47.8479
450,47.8479,47.8479
451,47.8479,47.8479
452,47.8483,47.8665
453,47.8514,47.9871
454,47.8529,47.9871
455,47.8594,48.0057
456,47.8709,48.0057
457,47.8929,48.0475
458,47.9184,48.0475
459,47.9443,48.0475
460,47.988,48.0475
461,47.9824,48.0475
462,47.9905,48.0475
463,48.013,48.0475
464,48.0162,48.0475
465,48.0275,48.0581
466,48.0346,48.0581
467,48.0432,48.0581
468,48.0509,48.0581
469,48.053,48.0581
470,48.0368,48.0581
471,48.0575,48.0581
472,48.0581,48.0581
473,48.0394,48.0581
474,48.0581,48.0581
475,48.0391,48.0581
476,48.0583,48.0693
477,48.0583,48.0693
478,48.0583,48.0693
479,48.0585,48.0693
480,48.0601,48.0693
481,48.0623,48.0693
482,48.063,48.0693
483,48.0661,48.0693
484,48.0495,48.0693
485,48.0492,48.0693
486,48.0693,48.0693
487,48.0693,48.0693
488,48.0693,48.0693
489,48.0693,48.0693
490,48.05,48.0693
491,48.0693,48.0693
492,48.0693,48.0693
493,48.0508,48.0693
494,48.0699,48.0995
495,48.0703,48.121
496,48.0724,48.121
497,48.0574,48.121
498,48.0865,48.121
499,48.0956,48.121
500,48.1058,48.121
