Generation,Mean Fitness,Best Fitness
185,49.6528,49.999
186,49.6487,49.9991
187,49.6511,50
188,49.6587,50
189,49.6623,50
190,49.6476,50
191,49.6397,50
192,49.6496,50
193,49.6599,50
194,49.6463,50
195,49.6536,50
196,49.6554,50
197,49.6644,50
198,49.6403,50
199,49.6437,50
200,49.6606,50
201,49.6577,50
202,49.6609,50
203,49.6513,50
204,49.6485,50
205,49.6556,50
206,49.6485,50
207,49.6541,50
208,49.6663,50
209,49.6649,50
210,49.661,50
211,49.6508,50
212,49.654,50
213,49.6518,50
214,49.6495,50
215,49.6522,50
216,49.6583,50
217,49.6546,50
218,49.6448,50
219,49.6494,50
220,49.6615,50
221,49.6672,50
222,49.6533,50
223,49.663,50
224,49.6526,50
225,49.6547,50
226,49.658,50
227,49.6612,50
228,49.6479,50
229,49.6543,50
230,49.6479,50
231,49.6678,50
232,49.6584,50
233,49.6552,50
234,49.6462,50
235,49.6568,50
236,49.6483,50
237,49.6608,50
238,49.6487,50
239,49.656,50
240,49.6562,50
241,49.6599,50
242,49.6603,50
243,49.6427,50
244,49.6466,50
245,49.6574,50
246,49.6459,50
247,49.6519,50
248,49.6659,50
249,49.6601,50
250,49.6694,50
251,49.6412,50
252,49.6594,50
253,49.6578,50
254,49.6527,50
255,49.651,50
256,49.6556,50
257,49.6644,50
258,49.6701,50
259,49.653,50
260,49.6468,50
261,49.6498,50
262,49.656,50
263,49.6592,50
264,49.6688,50
265,49.6685,50
266,49.6498,50
267,49.6426,50
268,49.6522,50
269,49.6369,50
270,49.6504,50
271,49.6596,50
272,49.6617,50
273,49.6662,50
274,49.6646,50
275,49.6579,50
276,49.6664,50
277,49.6607,50
278,49.6598,50
279,49.6395,50
280,49.6417,50
281,49.6423,50
282,49.6448,50
283,49.6624,50
284,49.6669,50
285,49.6771,50
286,49.6731,50
287,49.6709,50
288,49.6782,50
289,49.6701,50
290,49.6639,50
291,49.6537,50
292,49.636,50
293,49.6325,50
294,49.6508,50
295,49.6527,50
296,49.6491,50
297,49.662,50
298,49.6563,50
299,49.6559,50
300,49.6502,50
301,49.6517,50
302,49.6607,50
303,49.6513,50
304,49.6548,50
305,49.6556,50
306,49.6485,50
307,49.6565,50
308,49.676,50
309,49.6612,50
310,49.6561,50
311,49.6604,50
312,49.6549,50
313,49.6544,50
314,49.6465,50
315,49.652,50
316,49.6508,50
317,49.6462,50
318,49.6595,50
319,49.6488,50
320,49.6517,50
321,49.6594,50
322,49.6687,50
323,49.6518,50
324,49.6448,50
325,49.6401,50
326,49.6514,50
327,49.6701,50
328,49.6674,50
329,49.6627,50
330,49.66,50
331,49.6638,50
332,49.6626,50
333,49.661,50
334,49.6516,50
335,49.6371,50
336,49.6294,50
337,49.6422,50
338,49.6591,50
339,49.6501,50
340,49.6489,50
341,49.6592,50
342,49.6525,50
343,49.6476,50
344,49.6594,50
345,49.6598,50
346,49.6406,50
347,49.6685,50
348,49.6565,50
349,49.6583,50
350,49.6675,50
351,49.6499,50
352,49.6521,50
353,49.6604,50
354,49.6601,50
355,49.6333,50
356,49.6567,50
357,49.6501,50
358,49.655,50
359,49.6654,50
360,49.6664,50
361,49.6667,50
362,49.6671,50
363,49.65,50
364,49.646,50
365,49.663,50
366,49.6684,50
367,49.6562,50
368,49.6453,50
369,49.6615,50
370,49.6484,50
371,49.6539,50
372,49.6529,50
373,49.6563,50
374,49.6465,50
375,49.6644,50
376,49.6532,50
377,49.6462,50
378,49.6551,50
379,49.6675,50
380,49.6714,50
381,49.6642,50
382,49.6637,50
383,49.6496,50
384,49.6606,50
385,49.6616,50
386,49.6663,50
387,49.6661,50
388,49.6638,50
389,49.6482,50
390,49.67,50
391,49.6463,50
392,49.6579,50
393,49.6539,50
394,49.6413,50
395,49.6584,50
396,49.6492,50
397,49.6469,50
398,49.6401,50
399,49.6546,50
400,49.6536,50
401,49.6579,50
402,49.6564,50
403,49.6591,50
404,49.6549,50
405,49.6683,50
406,49.6625,50
407,49.649,50
408,49.6575,50
409,49.6589,50
410,49.6592,50
411,49.6629,50
412,49.6683,50
413,49.6665,50
414,49.654,50
415,49.6643,50
416,49.6572,50
417,49.6744,50
418,49.6702,50
419,49.6744,50
420,49.6739,50
421,49.6688,50
422,49.67,50
423,49.6479,50
424,49.6466,50
425,49.6636,50
426,49.6628,50
427,49.6613,50
428,49.6683,50
429,49.6571,50
430,49.6738,50
431,49.6786,50
432,49.6706,50
433,49.6578,50
434,49.6657,50
435,49.6716,50
436,49.6566,50
437,49.6592,50
438,49.6456,50
439,49.6568,50
440,49.6635,50
441,49.6663,50
442,49.6622,50
443,49.6593,50
444,49.6643,50
445,49.6656,50
446,49.6587,50
447,49.6519,50
448,49.6542,50
449,49.6532,50
450,49.6643,50
451,49.6599,50
452,49.6776,50
453,49.6665,50
454,49.6502,50
455,49.6552,50
456,49.6458,50
457,49.6447,50
458,49.6478,50
459,49.6541,50
460,49.6491,50
461,49.6608,50
462,49.6585,50
463,49.6658,50
464,49.6583,50
465,49.6603,50
466,49.6603,50
467,49.6638,50
468,49.6607,50
469,49.644,50
470,49.6538,50
471,49.6474,50
472,49.6447,50
473,49.6446,50
474,49.6393,50
475,49.6436,50
476,49.641,50
477,49.6543,50
478,49.6527,50
479,49.6669,50
480,49.6587,50
481,49.6491,50
482,49.655,50
483,49.6508,50
484,49.6393,50
485,49.6575,50
486,49.6577,50
487,49.6597,50
488,49.6584,50
489,49.6612,50
490,49.6502,50
491,49.6552,50
492,49.6639,50
493,49.66,50
494,49.6489,50
495,49.6526,50
496,49.655,50
497,49.6577,50
498,49.658,50
499,49.6478,50
500,49.6565,50
