Generation,Mean Fitness,Best Fitness
122,2.34993,0.870614
123,2.55589,0.870614
124,2.48069,0.870614
125,2.40002,0.870614
126,2.44471,0.870614
127,2.33267,0.870614
128,2.53203,0.870614
129,2.49875,0.870614
130,2.58597,0.870612
131,2.57229,0.870612
132,2.50054,0.870612
133,2.39564,0.870612
134,2.54433,0.870612
135,2.51886,0.870605
136,2.52168,0.870605
137,2.39304,0.870605
138,2.57356,0.870605
139,2.46818,0.870605
140,2.58632,0.870605
141,2.45677,0.870605
142,2.42322,0.870597
143,2.49704,0.870596
144,2.51098,0.870596
145,2.47805,0.870597
146,2.52803,0.870596
147,2.47627,0.870596
148,2.43299,0.870596
149,2.46071,0.870596
150,2.39803,0.870596
151,2.57201,0.870591
152,2.48657,0.870591
153,2.46152,0.870591
154,2.53384,0.870591
155,2.48374,0.870591
156,2.5088,0.870591
157,2.44536,0.870591
158,2.48458,0.870591
159,2.57955,0.870591
160,2.44969,0.870591
161,2.51099,0.870591
162,2.47407,0.870591
163,2.53791,0.870591
164,2.56998,0.870591
165,2.47837,0.870591
166,2.4763,0.870591
167,2.60207,0.870591
168,2.41031,0.870591
169,2.48391,0.870591
170,2.4706,0.870591
171,2.57744,0.870591
172,2.46641,0.870591
173,2.40738,0.870591
174,2.53416,0.870591
175,2.5384,0.870589
176,2.35515,0.870589
177,2.38036,0.870589
178,2.42912,0.870589
179,2.53273,0.870589
180,2.42831,0.870589
181,2.39231,0.870589
182,2.35051,0.870587
183,2.63102,0.870587
184,2.51463,0.870587
185,2.55534,0.870587
186,2.42622,0.870584
187,2.43535,0.870584
188,2.33397,0.870584
189,2.48359,0.870584
190,2.44825,0.870584
191,2.46878,0.870584
192,2.58084,0.870584
193,2.53736,0.870584
194,2.54081,0.870584
195,2.51648,0.870584
196,2.56093,0.870584
197,2.42345,0.870584
198,2.41292,0.870584
199,2.489,0.870584
200,2.47607,0.870584
201,2.43716,0.870584
202,2.50765,0.870584
203,2.47183,0.870584
204,2.55203,0.870583
205,2.47772,0.870583
206,2.42408,0.870583
207,2.44501,0.870583
208,2.52874,0.870583
209,2.55405,0.870583
210,2.47547,0.870581
211,2.39687,0.870581
212,2.52546,0.870581
213,2.46905,0.870581
214,2.50188,0.870581
215,2.47385,0.870581
216,2.37994,0.870581
217,2.46466,0.870581
218,2.43176,0.870581
219,2.43519,0.87058
220,2.48975,0.870581
221,2.44552,0.870581
222,2.319,0.870581
223,2.53784,0.870581
224,2.50679,0.870581
225,2.44416,0.870581
226,2.49912,0.870581
227,2.52294,0.870581
228,2.46801,0.870581
229,2.41459,0.870581
230,2.39388,0.870581
231,2.51975,0.870581
232,2.53738,0.870581
233,2.4763,0.870581
234,2.5559,0.870581
235,2.50581,0.870581
236,2.51018,0.870581
237,2.31799,0.870581
238,2.48786,0.87058
239,2.47836,0.87058
240,2.6372,0.87058
241,2.46181,0.87058
242,2.39927,0.87058
243,2.4096,0.87058
244,2.47241,0.87058
245,2.56726,0.87058
246,2.38204,0.87058
247,2.40355,0.87058
248,2.45938,0.87058
249,2.5795,0.87058
250,2.47574,0.87058
251,2.44553,0.87058
252,2.59275,0.87058
253,2.54615,0.87058
254,2.43708,0.87058
255,2.42057,0.87058
256,2.37995,0.87058
257,2.45277,0.87058
258,2.52404,0.87058
259,2.53108,0.87058
260,2.48816,0.87058
261,2.47408,0.87058
262,2.50672,0.87058
263,2.4575,0.87058
264,2.62056,0.87058
265,2.53788,0.87058
266,2.4801,0.87058
267,2.53308,0.87058
268,2.4833,0.87058
269,2.51408,0.87058
270,2.41207,0.87058
271,2.51154,0.87058
272,2.59962,0.87058
273,2.48518,0.87058
274,2.3721,0.87058
275,2.53017,0.87058
276,2.45986,0.87058
277,2.46876,0.87058
278,2.49927,0.87058
279,2.53372,0.87058
280,2.37774,0.87058
281,2.44815,0.87058
282,2.38646,0.87058
283,2.57586,0.870579
284,2.51178,0.870579
285,2.48956,0.870579
286,2.34803,0.870579
287,2.42775,0.870579
288,2.56846,0.870579
289,2.48337,0.870579
290,2.38837,0.870579
291,2.38435,0.870579
292,2.45223,0.870579
293,2.53351,0.870579
294,2.49012,0.870578
295,2.50731,0.870578
296,2.53803,0.870578
297,2.41651,0.870578
298,2.41316,0.870578
299,2.34012,0.870578
300,2.42187,0.870578
301,2.37453,0.870578
302,2.44054,0.870578
303,2.46484,0.870578
304,2.45275,0.870578
305,2.56203,0.870578
306,2.49382,0.870578
307,2.42586,0.870578
308,2.46475,0.870578
309,2.43983,0.870577
310,2.44872,0.870577
311,2.3836,0.870577
312,2.49175,0.870577
313,2.41902,0.870577
314,2.54034,0.870577
315,2.4984,0.870577
316,2.43871,0.870577
317,2.43625,0.870577
318,2.49571,0.870577
319,2.43812,0.870577
320,2.4957,0.870577
321,2.44899,0.870577
322,2.45908,0.870577
323,2.52617,0.870577
324,2.56867,0.870577
325,2.50308,0.870577
326,2.54453,0.870577
327,2.37173,0.870577
328,2.54787,0.870576
329,2.44528,0.870576
330,2.39921,0.870576
331,2.48419,0.870576
332,2.42301,0.870576
333,2.4585,0.870576
334,2.43758,0.870576
335,2.52188,0.870576
336,2.56814,0.870576
337,2.35216,0.870576
338,2.49228,0.870576
339,2.55108,0.870576
340,2.39896,0.870576
341,2.55673,0.870576
342,2.37212,0.870576
343,2.36986,0.870576
344,2.54924,0.870576
345,2.44134,0.870576
346,2.41546,0.870576
347,2.56044,0.870576
348,2.52203,0.870576
349,2.42652,0.870576
350,2.55854,0.870576
351,2.50662,0.870576
352,2.42875,0.870575
353,2.48246,0.870575
354,2.54249,0.870575
355,2.52959,0.870575
356,2.43107,0.870575
357,2.56656,0.870575
358,2.47682,0.870575
359,2.39084,0.870575
360,2.60239,0.870575
361,2.38906,0.870575
362,2.46406,0.870575
363,2.41032,0.870575
364,2.47577,0.870575
365,2.46539,0.870575
366,2.46361,0.870575
367,2.53858,0.870575
368,2.42096,0.870575
369,2.5611,0.870575
370,2.34229,0.870575
371,2.38887,0.870575
372,2.33773,0.870575
373,2.44776,0.870575
374,2.44495,0.870575
375,2.47903,0.870575
376,2.53532,0.870575
377,2.45727,0.870575
378,2.45693,0.870575
379,2.43367,0.870575
380,2.49568,0.870575
381,2.53176,0.870575
382,2.40478,0.870575
383,2.35275,0.870575
384,2.47389,0.870575
385,2.51183,0.870575
386,2.43078,0.870575
387,2.4384,0.870575
388,2.54975,0.870575
389,2.48295,0.870575
390,2.44174,0.870575
391,2.47652,0.870575
392,2.62672,0.870575
393,2.5368,0.870575
394,2.58385,0.870575
395,2.52139,0.870575
396,2.48065,0.870575
397,2.51563,0.870575
398,2.63192,0.870575
399,2.59424,0.870575
400,2.45266,0.870575
401,2.45495,0.870575
402,2.47119,0.870575
403,2.52839,0.870575
404,2.53531,0.870575
405,2.49976,0.870575
406,2.60605,0.870575
407,2.38874,0.870575
408,2.46255,0.870575
409,2.44166,0.870575
410,2.49395,0.870575
411,2.45803,0.870575
412,2.5175,0.870575
413,2.37008,0.870575
414,2.55348,0.870575
415,2.47761,0.870575
416,2.49389,0.870575
417,2.60393,0.870575
418,2.59729,0.870575
419,2.44344,0.870575
420,2.4104,0.870575
421,2.51732,0.870575
422,2.4457,0.870575
423,2.38256,0.870575
424,2.4717,0.870575
425,2.46189,0.870575
426,2.52055,0.870575
427,2.43515,0.870575
428,2.5406,0.870575
429,2.50533,0.870575
430,2.32193,0.870575
431,2.3596,0.870575
432,2.53084,0.870575
433,2.46836,0.870575
434,2.55695,0.870575
435,2.29174,0.870575
436,2.37429,0.870575
437,2.41918,0.870575
438,2.45976,0.870575
439,2.44819,0.870575
440,2.34435,0.870575
441,2.59579,0.870575
442,2.53905,0.870575
443,2.49394,0.870575
444,2.47744,0.870575
445,2.41431,0.870575
446,2.44507,0.870575
447,2.56749,0.870575
448,2.42291,0.870575
449,2.47247,0.870575
450,2.47187,0.870575
451,2.4483,0.870575
452,2.40617,0.870575
453,2.35225,0.870575
454,2.5021,0.870575
455,2.38177,0.870575
456,2.5275,0.870575
457,2.50702,0.870575
458,2.48709,0.870575
459,2.50307,0.870575
460,2.57792,0.870575
461,2.59023,0.870575
462,2.39166,0.870575
463,2.52092,0.870575
464,2.49788,0.870575
465,2.60404,0.870575
466,2.50806,0.870575
467,2.49983,0.870575
468,2.35492,0.870575
469,2.40782,0.870575
470,2.35951,0.870575
471,2.65057,0.870575
472,2.48078,0.870575
473,2.35241,0.870575
474,2.36375,0.870575
475,2.43626,0.870575
476,2.42539,0.870575
477,2.48855,0.870575
478,2.51319,0.870575
479,2.65921,0.870575
480,2.42668,0.870575
481,2.53827,0.870575
482,2.364,0.870575
483,2.42491,0.870575
484,2.47097,0.870575
485,2.4455,0.870575
486,2.47123,0.870575
487,2.52509,0.870575
488,2.52189,0.870575
489,2.59493,0.870575
490,2.44857,0.870575
491,2.4701,0.870575
492,2.46002,0.870575
493,2.42926,0.870575
494,2.45073,0.870575
495,2.43426,0.870575
496,2.46039,0.870575
497,2.45734,0.870575
498,2.40856,0.870575
499,2.56902,0.870575
500,2.50652,0.870575
501,2.62234,0.870575
502,2.53322,0.870575
503,2.50711,0.870575
504,2.39825,0.870575
505,2.36419,0.870575
506,2.49747,0.870575
507,2.50474,0.870575
508,2.39806,0.870575
509,2.62036,0.870575
510,2.49052,0.870575
511,2.47794,0.870575
512,2.52524,0.870575
513,2.48407,0.870575
514,2.48851,0.870575
515,2.522,0.870575
516,2.57413,0.870575
517,2.54239,0.870575
518,2.41913,0.870575
519,2.37255,0.870575
520,2.43618,0.870575
521,2.63409,0.870575
522,2.44971,0.870575
523,2.53838,0.870575
524,2.53517,0.870575
525,2.49015,0.870575
526,2.44012,0.870575
527,2.4395,0.870575
528,2.52528,0.870575
529,2.4569,0.870575
530,2.41944,0.870575
531,2.48361,0.870575
532,2.57978,0.870575
533,2.53915,0.870575
534,2.41775,0.870575
535,2.59803,0.870575
536,2.54003,0.870575
537,2.50811,0.870575
538,2.34118,0.870575
539,2.46937,0.870575
540,2.43125,0.870575
541,2.4533,0.870575
542,2.62867,0.870575
543,2.36226,0.870575
544,2.46499,0.870575
545,2.52965,0.870575
546,2.43395,0.870575
547,2.37985,0.870575
548,2.44306,0.870575
549,2.44309,0.870575
550,2.55993,0.870575
551,2.53912,0.870575
552,2.56194,0.870575
553,2.43684,0.870575
554,2.48768,0.870575
555,2.39516,0.870575
556,2.5153,0.870575
557,2.3461,0.870575
558,2.50221,0.870575
559,2.44922,0.870575
560,2.47765,0.870575
561,2.47787,0.870575
562,2.51263,0.870575
563,2.65496,0.870575
564,2.46743,0.870575
565,2.412,0.870575
566,2.36967,0.870575
567,2.44286,0.870575
568,2.50338,0.870575
569,2.41634,0.870575
570,2.47619,0.870575
571,2.53959,0.870575
572,2.53058,0.870575
573,2.47264,0.870575
574,2.41916,0.870575
575,2.42029,0.870575
576,2.46094,0.870575
577,2.57778,0.870575
578,2.48965,0.870575
579,2.44255,0.870575
580,2.40433,0.870575
581,2.4383,0.870575
582,2.557,0.870575
583,2.4967,0.870575
584,2.44356,0.870575
585,2.50681,0.870575
586,2.48956,0.870575
587,2.48847,0.870575
588,2.45678,0.870575
589,2.52994,0.870575
590,2.49825,0.870575
591,2.42493,0.870575
592,2.41845,0.870575
593,2.47333,0.870575
594,2.41118,0.870575
595,2.42725,0.870575
596,2.60376,0.870575
597,2.47417,0.870575
598,2.65373,0.870575
599,2.51329,0.870575
600,2.53621,0.870575
601,2.40881,0.870575
602,2.44401,0.870575
603,2.42194,0.870575
604,2.44079,0.870575
605,2.60199,0.870575
606,2.45824,0.870575
607,2.52576,0.870575
608,2.52315,0.870575
609,2.42672,0.870575
610,2.41857,0.870575
611,2.48383,0.870575
612,2.31465,0.870575
613,2.38612,0.870575
614,2.44984,0.870575
615,2.49568,0.870575
616,2.51901,0.870575
617,2.43528,0.870575
618,2.44216,0.870575
619,2.38387,0.870575
620,2.40881,0.870575
621,2.5847,0.870575
622,2.53984,0.870575
623,2.5531,0.870575
624,2.48588,0.870575
625,2.49001,0.870575
626,2.38451,0.870575
627,2.48082,0.870575
628,2.53509,0.870575
629,2.45771,0.870575
630,2.57235,0.870575
631,2.37987,0.870575
632,2.49512,0.870575
633,2.55141,0.870575
634,2.53062,0.870575
635,2.4734,0.870575
636,2.48754,0.870575
637,2.39383,0.870575
638,2.52683,0.870575
639,2.3663,0.870575
640,2.4673,0.870575
641,2.4586,0.870575
642,2.47691,0.870575
643,2.43501,0.870575
644,2.41042,0.870575
645,2.43298,0.870575
646,2.47071,0.870575
647,2.48276,0.870575
648,2.48775,0.870575
649,2.52921,0.870575
650,2.41212,0.870575
651,2.52777,0.870575
652,2.39712,0.870575
653,2.45658,0.870575
654,2.35073,0.870575
655,2.38159,0.870575
656,2.51619,0.870575
657,2.52464,0.870575
658,2.66609,0.870575
659,2.38391,0.870575
660,2.49028,0.870575
661,2.59821,0.870575
662,2.40229,0.870575
663,2.476,0.870575
664,2.5208,0.870575
665,2.43819,0.870575
666,2.46598,0.870575
667,2.55075,0.870575
668,2.5309,0.870575
669,2.47301,0.870575
670,2.53314,0.870575
671,2.42753,0.870575
672,2.42367,0.870575
673,2.32375,0.870575
674,2.51472,0.870575
675,2.47158,0.870575
676,2.52013,0.870575
677,2.50765,0.870575
678,2.60103,0.870575
679,2.5613,0.870575
680,2.52887,0.870575
681,2.40339,0.870575
682,2.42614,0.870575
683,2.51206,0.870575
684,2.40055,0.870575
685,2.47673,0.870575
686,2.39117,0.870575
687,2.45891,0.870575
688,2.57214,0.870575
689,2.5159,0.870575
690,2.46762,0.870575
691,2.5289,0.870575
692,2.45375,0.870575
693,2.50419,0.870575
694,2.43803,0.870575
695,2.52317,0.870575
696,2.50563,0.870575
697,2.53655,0.870575
698,2.4419,0.870575
699,2.36714,0.870575
700,2.37943,0.870575
701,2.55247,0.870575
702,2.43955,0.870575
703,2.51345,0.870575
704,2.44125,0.870575
705,2.52421,0.870575
706,2.48394,0.870575
707,2.44532,0.870575
708,2.58885,0.870575
709,2.46974,0.870575
710,2.49118,0.870575
711,2.51663,0.870575
712,2.5695,0.870575
713,2.532,0.870575
714,2.55948,0.870575
715,2.41623,0.870575
716,2.58041,0.870575
717,2.49716,0.870575
718,2.53836,0.870575
719,2.62042,0.870575
720,2.48996,0.870575
721,2.57237,0.870575
722,2.56451,0.870575
723,2.49829,0.870575
724,2.43406,0.870575
725,2.49903,0.870575
726,2.52503,0.870575
727,2.42481,0.870575
728,2.48186,0.870575
729,2.38243,0.870575
730,2.36967,0.870575
731,2.56827,0.870575
732,2.54391,0.870575
733,2.49857,0.870575
734,2.40427,0.870575
735,2.48064,0.870575
736,2.4487,0.870575
737,2.49342,0.870575
738,2.5127,0.870575
739,2.51407,0.870575
740,2.48581,0.870575
741,2.56935,0.870575
742,2.45239,0.870575
743,2.42341,0.870575
744,2.4418,0.870575
745,2.46048,0.870575
746,2.44478,0.870575
747,2.50326,0.870575
748,2.43058,0.870575
749,2.53638,0.870575
750,2.49684,0.870575
751,2.51413,0.870575
752,2.42324,0.870575
753,2.45775,0.870575
754,2.49249,0.870575
755,2.52468,0.870575
756,2.58541,0.870575
757,2.54126,0.870575
758,2.59631,0.870575
759,2.5661,0.870575
760,2.46486,0.870575
761,2.48574,0.870575
762,2.45357,0.870575
763,2.42828,0.870575
764,2.45488,0.870575
765,2.41637,0.870575
766,2.52127,0.870575
767,2.2939,0.870575
768,2.52713,0.870575
769,2.40016,0.870575
770,2.60654,0.870575
771,2.49481,0.870575
772,2.4478,0.870575
773,2.39296,0.870575
774,2.36231,0.870575
775,2.39324,0.870575
776,2.51859,0.870575
777,2.47184,0.870575
778,2.47344,0.870575
779,2.45747,0.870575
780,2.58169,0.870575
781,2.59458,0.870575
782,2.42713,0.870575
783,2.40615,0.870575
784,2.47268,0.870575
785,2.52964,0.870575
786,2.46589,0.870575
787,2.60645,0.870575
788,2.4345,0.870575
789,2.44766,0.870575
790,2.48348,0.870575
791,2.52439,0.870575
792,2.40284,0.870575
793,2.39257,0.870575
794,2.50029,0.870575
795,2.51192,0.870575
796,2.50511,0.870575
797,2.51649,0.870575
798,2.55192,0.870575
799,2.50244,0.870575
800,2.46512,0.870575
801,2.49807,0.870575
802,2.53428,0.870575
803,2.55174,0.870575
804,2.60241,0.870575
805,2.45653,0.870575
806,2.49812,0.870575
807,2.44324,0.870575
808,2.45826,0.870575
809,2.52523,0.870575
810,2.52259,0.870575
811,2.49121,0.870575
812,2.54436,0.870575
813,2.48039,0.870575
814,2.46205,0.870575
815,2.62986,0.870575
816,2.408,0.870575
817,2.38279,0.870575
818,2.5886,0.870575
819,2.57747,0.870575
820,2.59716,0.870575
821,2.61124,0.870575
822,2.42596,0.870575
823,2.49254,0.870575
824,2.55836,0.870575
825,2.44635,0.870575
826,2.43712,0.870575
827,2.413,0.870575
828,2.48908,0.870575
829,2.44487,0.870575
830,2.54361,0.870575
831,2.45999,0.870575
832,2.31177,0.870575
833,2.4227,0.870575
834,2.46527,0.870575
835,2.32672,0.870575
836,2.48195,0.870575
837,2.41984,0.870575
838,2.37855,0.870575
839,2.47245,0.870575
840,2.47202,0.870575
841,2.53165,0.870575
842,2.46932,0.870575
843,2.50844,0.870575
844,2.55961,0.870575
845,2.52365,0.870575
846,2.31705,0.870575
847,2.48609,0.870575
848,2.51054,0.870575
849,2.51396,0.870575
850,2.42758,0.870575
851,2.4549,0.870575
852,2.47547,0.870575
853,2.42569,0.870575
854,2.50248,0.870575
855,2.56813,0.870575
856,2.4219,0.870575
857,2.38763,0.870575
858,2.38021,0.870575
859,2.47359,0.870575
860,2.40814,0.870575
861,2.50813,0.870575
862,2.53864,0.870575
863,2.54034,0.870575
864,2.52228,0.870575
865,2.47675,0.870575
866,2.48864,0.870575
867,2.41916,0.870575
868,2.6385,0.870575
869,2.50416,0.870575
870,2.45079,0.870575
871,2.47909,0.870575
872,2.47123,0.870575
873,2.50308,0.870575
874,2.45484,0.870575
875,2.49375,0.870575
876,2.57949,0.870575
877,2.41764,0.870575
878,2.32774,0.870575
879,2.44077,0.870575
880,2.51976,0.870575
881,2.43088,0.870575
882,2.45777,0.870575
883,2.4643,0.870575
884,2.32546,0.870575
885,2.47669,0.870575
886,2.60647,0.870575
887,2.60137,0.870575
888,2.47173,0.870575
889,2.35221,0.870575
890,2.44039,0.870575
891,2.61438,0.870575
892,2.52172,0.870575
893,2.57889,0.870575
894,2.57378,0.870575
895,2.548,0.870575
896,2.41286,0.870575
897,2.37628,0.870575
898,2.52728,0.870575
899,2.49558,0.870575
900,2.43234,0.870575
901,2.3204,0.870575
902,2.31003,0.870575
903,2.60287,0.870575
904,2.4948,0.870575
905,2.37994,0.870575
906,2.4034,0.870575
907,2.46976,0.870575
908,2.54002,0.870575
909,2.41439,0.870575
910,2.51089,0.870575
911,2.44523,0.870575
912,2.45723,0.870575
913,2.43341,0.870575
914,2.42733,0.870575
915,2.5338,0.870575
916,2.46383,0.870575
917,2.45305,0.870575
918,2.37927,0.870575
919,2.39435,0.870575
920,2.3313,0.870575
921,2.47182,0.870575
922,2.30888,0.870575
923,2.43654,0.870575
924,2.47299,0.870575
925,2.52971,0.870575
926,2.48353,0.870575
927,2.51886,0.870575
928,2.43634,0.870575
929,2.51098,0.870575
930,2.39586,0.870575
931,2.54624,0.870575
932,2.38957,0.870575
933,2.38763,0.870575
934,2.38237,0.870575
935,2.44237,0.870575
936,2.4638,0.870575
937,2.55629,0.870575
938,2.42272,0.870575
939,2.63424,0.870575
940,2.42192,0.870575
941,2.43484,0.870575
942,2.37402,0.870575
943,2.49692,0.870575
944,2.50041,0.870575
945,2.3983,0.870575
946,2.43446,0.870575
947,2.57673,0.870575
948,2.45337,0.870575
949,2.46561,0.870575
950,2.43726,0.870575
951,2.45397,0.870575
952,2.38699,0.870575
953,2.40223,0.870575
954,2.45035,0.870575
955,2.47384,0.870575
956,2.35218,0.870575
957,2.42385,0.870575
958,2.36132,0.870575
959,2.34506,0.870575
960,2.48535,0.870575
961,2.44326,0.870575
962,2.33774,0.870575
963,2.54124,0.870575
964,2.52625,0.870575
965,2.41053,0.870575
966,2.53965,0.870575
967,2.3996,0.870575
968,2.4474,0.870575
969,2.54879,0.870575
970,2.36466,0.870575
971,2.34631,0.870575
972,2.56271,0.870575
973,2.48835,0.870575
974,2.48905,0.870575
975,2.55518,0.870575
976,2.52334,0.870575
977,2.66611,0.870575
978,2.40455,0.870575
979,2.3592,0.870575
980,2.41269,0.870575
981,2.38665,0.870575
982,2.56167,0.870575
983,2.64056,0.870575
984,2.51986,0.870575
985,2.40979,0.870575
986,2.41113,0.870575
987,2.47315,0.870575
988,2.59347,0.870575
989,2.45834,0.870575
990,2.5579,0.870575
991,2.36861,0.870575
992,2.41927,0.870575
993,2.42204,0.870575
994,2.58041,0.870575
995,2.56305,0.870575
996,2.46778,0.870575
997,2.4867,0.870575
998,2.51825,0.870575
999,2.37089,0.870575
1000,2.46617,0.870575
