Generation,Mean Fitness,Best Fitness
284,-11.0668,-11.5476
285,-11.0994,-11.55
286,-10.8307,-11.5951
287,-10.9859,-11.6019
288,-10.8687,-11.6022
289,-10.8742,-11.6022
290,-10.8892,-11.6022
291,-10.9968,-11.6039
292,-11.088,-11.628
293,-11.0619,-11.6217
294,-11.108,-11.6227
295,-11.1072,-11.6507
296,-11.0128,-11.6515
297,-10.9997,-11.652
298,-11.0312,-11.652
299,-11.0042,-11.6579
300,-10.9751,-11.6583
301,-11.0688,-11.6583
302,-11.0504,-11.665
303,-11.0441,-11.665
304,-11.2247,-11.706
305,-11.2034,-11.712
306,-11.2439,-11.7225
307,-11.0947,-11.7274
308,-11.2307,-11.7317
309,-11.1925,-11.7421
310,-11.0952,-11.7602
311,-11.1003,-11.7602
312,-11.1594,-11.7678
313,-11.1136,-11.7678
314,-11.2528,-11.7678
315,-11.1959,-11.7678
316,-11.3646,-11.7678
317,-11.195,-11.7811
318,-11.2441,-11.7811
319,-11.1498,-11.7811
320,-11.2491,-11.8037
321,-11.2706,-11.8037
322,-11.3493,-11.8066
323,-11.2462,-11.8058
324,-11.2012,-11.8133
325,-11.0794,-11.8133
326,-11.2013,-11.8197
327,-11.3705,-11.8197
328,-11.3182,-11.8259
329,-11.254,-11.8259
330,-11.2588,-11.826
331,-11.0877,-11.826
332,-11.1779,-11.826
333,-11.4597,-11.9018
334,-11.162,-11.8714
335,-11.2656,-11.8729
336,-11.1527,-11.8714
337,-11.3272,-11.8771
338,-11.2841,-11.8775
339,-11.3869,-11.8718
340,-11.2895,-11.8732
341,-11.3296,-11.8838
342,-11.2803,-11.9139
343,-11.3237,-11.9174
344,-11.4441,-11.9186
345,-11.3327,-11.9176
346,-11.2599,-11.9176
347,-11.3189,-11.9176
348,-11.3429,-11.919
349,-11.344,-11.9197
350,-11.4307,-11.9536
351,-11.3146,-11.958
352,-11.3515,-11.9644
353,-11.1868,-11.9782
354,-11.1698,-11.9796
355,-11.273,-11.9993
356,-11.2608,-12.0064
357,-11.2285,-12.0075
358,-11.3251,-12.0078
359,-11.2428,-12.0065
360,-11.5885,-12.0065
361,-11.5117,-12.0075
362,-11.3536,-12.0081
363,-11.4507,-12.0076
364,-11.7277,-12.0077
365,-11.4633,-12.0077
366,-11.3323,-12.0103
367,-11.3689,-12.0113
368,-11.532,-12.0089
369,-11.3647,-12.0089
370,-11.5557,-12.0089
371,-11.4654,-12.0171
372,-11.3143,-12.0174
373,-11.4747,-12.0174
374,-11.5773,-12.0175
375,-11.3985,-12.0175
376,-11.4601,-12.0175
377,-11.5181,-12.019
378,-11.4509,-12.0394
379,-11.4399,-12.0394
380,-11.4876,-12.0394
381,-11.5291,-12.019
382,-11.5956,-12.019
383,-11.3721,-12.0524
384,-11.5194,-12.0531
385,-11.4209,-12.0542
386,-11.4015,-12.0542
387,-11.3101,-12.0597
388,-11.508,-12.0597
389,-11.5416,-12.0597
390,-11.3449,-12.0599
391,-11.4241,-12.0599
392,-11.4379,-12.0627
393,-11.4599,-12.0627
394,-11.5281,-12.0636
395,-11.5977,-12.0636
396,-11.5053,-12.0636
397,-11.5496,-12.0636
398,-11.5793,-12.0636
399,-11.3926,-12.0724
400,-11.4013,-12.0737
401,-11.4367,-12.0737
402,-11.4153,-12.0737
403,-11.4922,-12.0737
404,-11.4044,-12.0737
405,-11.5584,-12.0746
406,-11.5224,-12.0746
407,-11.4814,-12.0746
408,-11.4868,-12.0749
409,-11.4412,-12.1152
410,-11.4121,-12.1152
411,-11.5497,-12.1152
412,-11.5647,-12.1152
413,-11.4457,-12.1152
414,-11.5019,-12.1165
415,-11.6353,-12.1181
416,-11.4898,-12.1165
417,-11.508,-12.1168
418,-11.5641,-12.1165
419,-11.5414,-12.1165
420,-11.5248,-12.1177
421,-11.4749,-12.1177
422,-11.5254,-12.1177
423,-11.6491,-12.1248
424,-11.3378,-12.1248
425,-11.5891,-12.1264
426,-11.5716,-12.1252
427,-11.5866,-12.1503
428,-11.6391,-12.1467
429,-11.4809,-12.1467
430,-11.4898,-12.1502
431,-11.4553,-12.1502
432,-11.6196,-12.1502
433,-11.4665,-12.1502
434,-11.5472,-12.1502
435,-11.5127,-12.1507
436,-11.2432,-12.1507
437,-11.654,-12.1519
438,-11.5746,-12.1519
439,-11.3853,-12.1519
440,-11.4618,-12.1519
441,-11.5921,-12.1519
442,-11.6706,-12.1519
443,-11.6312,-12.1546
444,-11.7001,-12.1551
445,-11.5921,-12.1563
446,-11.765,-12.1563
447,-11.658,-12.1566
448,-11.6072,-12.1566
449,-11.6052,-12.1566
450,-11.4915,-12.1566
451,-11.6199,-12.1566
452,-11.5799,-12.1631
453,-11.5927,-12.1633
454,-11.5281,-12.1646
455,-11.5451,-12.1646
456,-11.5322,-12.1658
457,-11.5849,-12.1723
458,-11.5487,-12.1723
459,-11.7046,-12.1969
460,-11.5986,-12.1969
461,-11.642,-12.1725
462,-11.5035,-12.1969
463,-11.6043,-12.1969
464,-11.4934,-12.1969
465,-11.5612,-12.1969
466,-11.7061,-12.1969
467,-11.5487,-12.1974
468,-11.7844,-12.1992
469,-11.5889,-12.1992
470,-11.4209,-12.1992
471,-11.5731,-12.1992
472,-11.5552,-12.2061
473,-11.6253,-12.2061
474,-11.675,-12.2061
475,-11.606,-12.2061
476,-11.4952,-12.2061
477,-11.6522,-12.2061
478,-11.5839,-12.2067
479,-11.6262,-12.2067
480,-11.5495,-12.2072
481,-11.5822,-12.2072
482,-11.547,-12.2076
483,-11.5071,-12.2076
484,-11.6103,-12.2076
485,-11.5983,-12.2081
486,-11.497,-12.2082
487,-11.5179,-12.2082
488,-11.4819,-12.2082
489,-11.6209,-12.2097
490,-11.647,-12.2097
491,-11.4818,-12.2097
492,-11.4815,-12.2097
493,-11.4125,-12.2097
494,-11.5045,-12.2097
495,-11.4501,-12.2097
496,-11.8436,-12.2097
497,-11.7399,-12.2097
498,-11.6995,-12.2097
499,-11.7052,-12.2106
500,-11.6256,-12.2106
501,-11.5959,-12.2119
502,-11.6519,-12.2119
503,-11.6893,-12.2126
504,-11.619,-12.2119
505,-11.605,-12.2126
506,-11.5642,-12.2129
507,-11.5433,-12.2129
508,-11.6207,-12.2129
509,-11.5901,-12.2129
510,-11.4148,-12.213
511,-11.687,-12.2249
512,-11.6243,-12.2249
513,-11.4564,-12.2131
514,-11.5734,-12.2131
515,-11.5427,-12.2134
516,-11.6163,-12.2134
517,-11.4585,-12.2206
518,-11.4743,-12.2152
519,-11.705,-12.2258
520,-11.5839,-12.2258
521,-11.3811,-12.2275
522,-11.5214,-12.2275
523,-11.4608,-12.2326
524,-11.6272,-12.2326
525,-11.5417,-12.2326
526,-11.6817,-12.2328
527,-11.6163,-12.2327
528,-11.6414,-12.2326
529,-11.7139,-12.2326
530,-11.5687,-12.2326
531,-11.6599,-12.2326
532,-11.7062,-12.2334
533,-11.7701,-12.2334
534,-11.7279,-12.2334
535,-11.7478,-12.2334
536,-11.7437,-12.2334
537,-11.738,-12.2334
538,-11.559,-12.2334
539,-11.6472,-12.2334
540,-11.5627,-12.2336
541,-11.7149,-12.2338
542,-11.6553,-12.2338
543,-11.652,-12.2359
544,-11.7604,-12.2338
545,-11.6104,-12.2345
546,-11.4594,-12.2345
547,-11.6113,-12.2345
548,-11.605,-12.2345
549,-11.6083,-12.2387
550,-11.5413,-12.2387
551,-11.6485,-12.2387
552,-11.5163,-12.2387
553,-11.603,-12.2387
554,-11.644,-12.2387
555,-11.7674,-12.2387
556,-11.6218,-12.2387
557,-11.7187,-12.2387
558,-11.7305,-12.2387
559,-11.5924,-12.2387
560,-11.6719,-12.239
561,-11.6258,-12.239
562,-11.5295,-12.239
563,-11.7591,-12.239
564,-11.8881,-12.239
565,-11.7372,-12.239
566,-11.626,-12.239
567,-11.748,-12.239
568,-11.6664,-12.2391
569,-11.6985,-12.2391
570,-11.7029,-12.2396
571,-11.7059,-12.2391
572,-11.5941,-12.2391
573,-11.612,-12.239
574,-11.6279,-12.239
575,-11.6945,-12.24
576,-11.6076,-12.24
577,-11.5784,-12.24
578,-11.7012,-12.24
579,-11.4133,-12.2401
580,-11.817,-12.2402
581,-11.867,-12.2406
582,-11.6186,-12.2405
583,-11.5667,-12.24
584,-11.8695,-12.24
585,-11.7114,-12.24
586,-11.7975,-12.24
587,-11.6044,-12.24
588,-11.466,-12.24
589,-11.776,-12.24
590,-11.688,-12.24
591,-11.6809,-12.24
592,-11.7806,-12.24
593,-11.6005,-12.24
594,-11.6719,-12.24
595,-11.8119,-12.2401
596,-11.9011,-12.2401
597,-11.6148,-12.2401
598,-11.5886,-12.2401
599,-11.6113,-12.2401
600,-11.6106,-12.2401
601,-11.4118,-12.2401
602,-11.6008,-12.2401
603,-11.6631,-12.2401
604,-11.6925,-12.2401
605,-11.6197,-12.2401
606,-11.6314,-12.2434
607,-11.6425,-12.2434
608,-11.8338,-12.2401
609,-11.5016,-12.2401
610,-11.7205,-12.2401
611,-11.5533,-12.2401
612,-11.6527,-12.2402
613,-11.7769,-12.2402
614,-11.7068,-12.2402
615,-11.8008,-12.2407
616,-11.7212,-12.2411
617,-11.6191,-12.2407
618,-11.6625,-12.2407
619,-11.5005,-12.2407
620,-11.7909,-12.2407
621,-11.5927,-12.241
622,-11.7751,-12.241
623,-11.6873,-12.2411
624,-11.7338,-12.2411
625,-11.658,-12.2411
626,-11.672,-12.2411
627,-11.6188,-12.2411
628,-11.7865,-12.2411
629,-11.7421,-12.2411
630,-11.5876,-12.2412
631,-11.6983,-12.2412
632,-11.7488,-12.2412
633,-11.6045,-12.2412
634,-11.8597,-12.2412
635,-11.6815,-12.2412
636,-11.7073,-12.2412
637,-11.6838,-12.2412
638,-11.556,-12.2412
639,-11.6741,-12.2412
640,-11.8195,-12.2412
641,-11.677,-12.2413
642,-11.5751,-12.2413
643,-11.6046,-12.2413
644,-11.7128,-12.2413
645,-11.6236,-12.2413
646,-11.6254,-12.2447
647,-11.5549,-12.2413
648,-11.5767,-12.2413
649,-11.6579,-12.2413
650,-11.6728,-12.2413
651,-11.5777,-12.2413
652,-11.6695,-12.2415
653,-11.6112,-12.2415
654,-11.5998,-12.2415
655,-11.5193,-12.2415
656,-11.621,-12.2415
657,-11.6421,-12.2415
658,-11.4421,-12.245
659,-11.6299,-12.245
660,-11.492,-12.245
661,-11.4107,-12.245
662,-11.5925,-12.245
663,-11.7155,-12.245
664,-11.6787,-12.245
665,-11.7053,-12.245
666,-11.6725,-12.245
667,-11.6932,-12.245
668,-11.626,-12.2451
669,-11.7591,-12.2451
670,-11.7538,-12.2451
671,-11.7468,-12.2451
672,-11.7196,-12.2451
673,-11.8514,-12.2451
674,-11.7904,-12.2451
675,-11.6538,-12.2451
676,-11.7163,-12.2451
677,-11.4738,-12.2451
678,-11.5432,-12.2451
679,-11.7118,-12.2452
680,-11.6265,-12.2452
681,-11.7355,-12.2452
682,-11.6995,-12.2452
683,-11.5625,-12.2452
684,-11.7158,-12.2452
685,-11.7317,-12.2452
686,-11.5357,-12.2452
687,-11.6951,-12.2452
688,-11.6005,-12.2452
689,-11.7459,-12.2452
690,-11.8048,-12.2452
691,-11.5465,-12.2452
692,-11.5714,-12.2452
693,-11.7148,-12.2452
694,-11.6838,-12.2452
695,-11.634,-12.2452
696,-11.5043,-12.2452
697,-11.6946,-12.2452
698,-11.6313,-12.2454
699,-11.5516,-12.2454
700,-11.7283,-12.2454
701,-11.7676,-12.2454
702,-11.653,-12.2454
703,-11.5881,-12.2454
704,-11.5941,-12.2454
705,-11.5995,-12.2454
706,-11.6962,-12.2454
707,-11.6414,-12.2454
708,-11.6182,-12.2454
709,-11.5405,-12.2454
710,-11.5138,-12.2454
711,-11.3496,-12.2454
712,-11.6253,-12.2454
713,-11.5277,-12.2454
714,-11.7019,-12.2454
715,-11.5621,-12.2454
716,-11.683,-12.2454
717,-11.7015,-12.2454
718,-11.6103,-12.2454
719,-11.6861,-12.2454
720,-11.6437,-12.2454
721,-11.725,-12.2454
722,-11.8464,-12.2454
723,-11.5366,-12.2454
724,-11.7123,-12.2454
725,-11.7472,-12.2454
726,-11.5831,-12.2454
727,-11.6169,-12.2454
728,-11.5377,-12.2454
729,-11.6658,-12.2454
730,-11.5848,-12.2454
731,-11.7059,-12.2454
732,-11.5708,-12.2454
733,-11.5807,-12.2454
734,-11.6375,-12.2454
735,-11.603,-12.2454
736,-11.6673,-12.2454
737,-11.7382,-12.2454
738,-11.4758,-12.2454
739,-11.5821,-12.2454
740,-11.745,-12.2454
741,-11.6202,-12.2454
742,-11.5798,-12.2454
743,-11.6424,-12.2454
744,-11.7422,-12.2454
745,-11.7017,-12.2454
746,-11.8513,-12.2454
747,-11.8382,-12.2454
748,-11.6066,-12.2454
749,-11.4816,-12.2454
750,-11.5606,-12.2454
751,-11.3866,-12.2454
752,-11.536,-12.2454
753,-11.6577,-12.2454
754,-11.6698,-12.2454
755,-11.6322,-12.2454
756,-11.6642,-12.2454
757,-11.7071,-12.2454
758,-11.7677,-12.2454
759,-11.7684,-12.2454
760,-11.5443,-12.2454
761,-11.7928,-12.2454
762,-11.5996,-12.2454
763,-11.3428,-12.2454
764,-11.4948,-12.2454
765,-11.7418,-12.2454
766,-11.7565,-12.2454
767,-11.7704,-12.2454
768,-11.6853,-12.2454
769,-11.5111,-12.2454
770,-11.627,-12.2454
771,-11.599,-12.2454
772,-11.4746,-12.2454
773,-11.6771,-12.2454
774,-11.7468,-12.2454
775,-11.6494,-12.2454
776,-11.5836,-12.2454
777,-11.496,-12.2454
778,-11.6582,-12.2454
779,-11.5613,-12.2454
780,-11.6547,-12.2455
781,-11.4952,-12.2454
782,-11.6323,-12.2454
783,-11.677,-12.2454
784,-11.5912,-12.2454
785,-11.693,-12.2454
786,-11.5689,-12.2454
787,-11.6215,-12.2454
788,-11.6933,-12.2454
789,-11.7666,-12.2454
790,-11.7773,-12.2454
791,-11.5987,-12.2454
792,-11.6768,-12.2454
793,-11.5272,-12.2454
794,-11.5316,-12.2454
795,-11.5903,-12.2454
796,-11.7165,-12.2454
797,-11.6164,-12.2454
798,-11.7,-12.2454
799,-11.4993,-12.2454
800,-11.5725,-12.2454
801,-11.7761,-12.2454
802,-11.5861,-12.2454
803,-11.7263,-12.2454
804,-11.6947,-12.2454
805,-11.7639,-12.2454
806,-11.7207,-12.2454
807,-11.6217,-12.2454
808,-11.6576,-12.2454
809,-11.5321,-12.2454
810,-11.5511,-12.2454
811,-11.6393,-12.2454
812,-11.5676,-12.2454
813,-11.7136,-12.2454
814,-11.6776,-12.2454
815,-11.6777,-12.2454
816,-11.7868,-12.2454
817,-11.6705,-12.2454
818,-11.6333,-12.2454
819,-11.6268,-12.2454
820,-11.646,-12.2454
821,-11.666,-12.2454
822,-11.7268,-12.2454
823,-11.6722,-12.2454
824,-11.5708,-12.2454
825,-11.6746,-12.2454
826,-11.7091,-12.2454
827,-11.7758,-12.2454
828,-11.7121,-12.2454
829,-11.5389,-12.2454
830,-11.6461,-12.2454
831,-11.7022,-12.2454
832,-11.5908,-12.2454
833,-11.6457,-12.2454
834,-11.6707,-12.2454
835,-11.5639,-12.2454
836,-11.646,-12.2455
837,-11.5882,-12.2455
838,-11.7991,-12.2455
839,-11.8594,-12.2455
840,-11.5363,-12.2455
841,-11.5429,-12.2455
842,-11.7646,-12.2455
843,-11.648,-12.2455
844,-11.4783,-12.2455
845,-11.7611,-12.2455
846,-11.6372,-12.2455
847,-11.6659,-12.2455
848,-11.4975,-12.2455
849,-11.7337,-12.2455
850,-11.7089,-12.2459
851,-11.5972,-12.2459
852,-11.7006,-12.2455
853,-11.7769,-12.2455
854,-11.5502,-12.2455
855,-11.7759,-12.2455
856,-11.6564,-12.2455
857,-11.5249,-12.2455
858,-11.6987,-12.2455
859,-11.6306,-12.2455
860,-11.674,-12.2455
861,-11.7257,-12.2455
862,-11.6721,-12.2455
863,-11.6736,-12.2455
864,-11.8083,-12.2455
865,-11.716,-12.2455
866,-11.5778,-12.2455
867,-11.5761,-12.2455
868,-11.7172,-12.2455
869,-11.6791,-12.2455
870,-11.6847,-12.2455
871,-11.7187,-12.2455
872,-11.7147,-12.2455
873,-11.6249,-12.2455
874,-11.6168,-12.2455
875,-11.802,-12.2455
876,-11.6395,-12.2455
877,-11.5392,-12.2455
878,-11.6096,-12.2455
879,-11.7302,-12.2455
880,-11.7989,-12.2455
881,-11.746,-12.2455
882,-11.8044,-12.2455
883,-11.7756,-12.2455
884,-11.6076,-12.2455
885,-11.6257,-12.2455
886,-11.6923,-12.2455
887,-11.8503,-12.2455
888,-11.7963,-12.2455
889,-11.4335,-12.2455
890,-11.6969,-12.2455
891,-11.8892,-12.2455
892,-11.7464,-12.2455
893,-11.5754,-12.2455
894,-11.7448,-12.2455
895,-11.7628,-12.2455
896,-11.7627,-12.2455
897,-11.6054,-12.2455
898,-11.7339,-12.2455
899,-11.61,-12.2455
900,-11.5771,-12.2455
901,-11.5881,-12.2455
902,-11.6291,-12.2455
903,-11.4428,-12.2455
904,-11.6866,-12.2455
905,-11.7079,-12.2455
906,-11.6761,-12.2455
907,-11.7218,-12.2455
908,-11.7522,-12.2455
909,-11.4594,-12.246
910,-11.6364,-12.246
911,-11.8083,-12.246
912,-11.4599,-12.246
913,-11.6637,-12.2455
914,-11.6708,-12.2455
915,-11.7167,-12.2455
916,-11.6718,-12.2455
917,-11.6216,-12.2455
918,-11.6195,-12.2455
919,-11.5919,-12.2455
920,-11.6872,-12.2455
921,-11.5711,-12.2455
922,-11.6203,-12.2455
923,-11.6193,-12.2455
924,-11.7785,-12.2455
925,-11.4622,-12.2455
926,-11.5424,-12.2455
927,-11.7509,-12.2455
928,-11.5683,-12.2455
929,-11.6069,-12.2455
930,-11.632,-12.2455
931,-11.5955,-12.2455
932,-11.4747,-12.2455
933,-11.6548,-12.2455
934,-11.6431,-12.2455
935,-11.7233,-12.2455
936,-11.6209,-12.2455
937,-11.6436,-12.2455
938,-11.8245,-12.2455
939,-11.84,-12.2455
940,-11.4545,-12.2455
941,-11.6706,-12.2455
942,-11.3063,-12.2455
943,-11.4446,-12.2455
944,-11.6126,-12.2455
945,-11.7435,-12.2455
946,-11.6182,-12.2455
947,-11.8245,-12.2455
948,-11.7103,-12.2455
949,-11.8588,-12.2455
950,-11.6848,-12.2455
951,-11.5368,-12.2455
952,-11.7671,-12.2455
953,-11.6934,-12.2455
954,-11.7159,-12.2455
955,-11.6669,-12.2455
956,-11.6492,-12.2455
957,-11.6068,-12.2455
958,-11.5361,-12.2455
959,-11.6863,-12.2455
960,-11.6251,-12.2455
961,-11.7962,-12.2455
962,-11.612,-12.2455
963,-11.6898,-12.2455
964,-11.702,-12.2455
965,-11.5674,-12.2455
966,-11.7463,-12.2455
967,-11.592,-12.2455
968,-11.7183,-12.2455
969,-11.5213,-12.2455
970,-11.4815,-12.2455
971,-11.6355,-12.2455
972,-11.5579,-12.2455
973,-11.5234,-12.2455
974,-11.6344,-12.2455
975,-11.5253,-12.2455
976,-11.6222,-12.2455
977,-11.521,-12.2455
978,-11.5675,-12.2459
979,-11.6879,-12.2459
980,-11.7784,-12.2459
981,-11.769,-12.2459
982,-11.7998,-12.2459
983,-11.7943,-12.2459
984,-11.6436,-12.2459
985,-11.4441,-12.2459
986,-11.5516,-12.2459
987,-11.6375,-12.2459
988,-11.6518,-12.2459
989,-11.7067,-12.2459
990,-11.6705,-12.2459
991,-11.5747,-12.2459
992,-11.4344,-12.2459
993,-11.7708,-12.2459
994,-11.6466,-12.2459
995,-11.6835,-12.2459
996,-11.538,-12.2459
997,-11.5619,-12.2459
998,-11.703,-12.2459
999,-11.4963,-12.2459
1000,-11.4995,-12.2459
1001,-11.702,-12.2459
1002,-11.7184,-12.2459
1003,-11.7143,-12.2459
1004,-11.6374,-12.2459
1005,-11.7488,-12.2459
1006,-11.7228,-12.2459
1007,-11.5074,-12.2459
1008,-11.6299,-12.2459
