Generation,Mean Fitness,Best Fitness
213,-2.71948,-2.72739
214,-2.71979,-2.72792
215,-2.71993,-2.72825
216,-2.72016,-2.72713
217,-2.72028,-2.72839
218,-2.72044,-2.72803
219,-2.7205,-2.72783
220,-2.72063,-2.72897
221,-2.72086,-2.72858
222,-2.72102,-2.72858
223,-2.72103,-2.72938
224,-2.72102,-2.7296
225,-2.72131,-2.72978
226,-2.72148,-2.72889
227,-2.72167,-2.72902
228,-2.72171,-2.72933
229,-2.7218,-2.73007
230,-2.72179,-2.72935
231,-2.72173,-2.72928
232,-2.72182,-2.72918
233,-2.72193,-2.72964
234,-2.72202,-2.73008
235,-2.72213,-2.72989
236,-2.72216,-2.72935
237,-2.72224,-2.72917
238,-2.72226,-2.72936
239,-2.72221,-2.73042
240,-2.72228,-2.72971
241,-2.72233,-2.72956
242,-2.72245,-2.72977
243,-2.72259,-2.72939
244,-2.72251,-2.7306
245,-2.72254,-2.73009
246,-2.72271,-2.73067
247,-2.72285,-2.73016
248,-2.7229,-2.72984
249,-2.72291,-2.73039
250,-2.72289,-2.73057
251,-2.72291,-2.73101
252,-2.72303,-2.73077
253,-2.72306,-2.73063
254,-2.72309,-2.7318
255,-2.72327,-2.73164
256,-2.72341,-2.7313
257,-2.7235,-2.73113
258,-2.72359,-2.73178
259,-2.72367,-2.73157
260,-2.72373,-2.73145
261,-2.72396,-2.73124
262,-2.72405,-2.73159
263,-2.72417,-2.73238
264,-2.72423,-2.73205
265,-2.72428,-2.73075
266,-2.7241,-2.73106
267,-2.72407,-2.73131
268,-2.72411,-2.73142
269,-2.72395,-2.73216
270,-2.72392,-2.73108
271,-2.72383,-2.73175
272,-2.72381,-2.73093
273,-2.72388,-2.7311
274,-2.72383,-2.73138
275,-2.7239,-2.73123
276,-2.72395,-2.73083
277,-2.72396,-2.73117
278,-2.72406,-2.7317
279,-2.72415,-2.7322
280,-2.72403,-2.73162
281,-2.72404,-2.73092
282,-2.724,-2.73162
283,-2.72396,-2.73203
284,-2.72385,-2.7315
285,-2.72384,-2.73128
286,-2.72384,-2.73181
287,-2.72389,-2.73077
288,-2.72389,-2.73172
289,-2.72394,-2.73159
290,-2.72396,-2.73211
291,-2.72406,-2.73117
292,-2.72405,-2.73161
293,-2.72402,-2.73169
294,-2.72411,-2.73111
295,-2.72437,-2.73191
296,-2.72433,-2.73278
297,-2.72441,-2.73274
298,-2.72451,-2.73349
299,-2.7246,-2.73328
300,-2.72465,-2.73174
301,-2.72467,-2.73243
302,-2.72478,-2.73256
303,-2.7249,-2.73197
304,-2.72485,-2.73307
305,-2.72493,-2.73235
306,-2.7249,-2.7316
307,-2.72484,-2.73218
308,-2.72472,-2.73159
309,-2.72469,-2.73275
310,-2.72469,-2.73184
311,-2.72464,-2.73198
312,-2.72481,-2.73252
313,-2.72483,-2.73312
314,-2.72486,-2.73251
315,-2.72482,-2.73284
316,-2.72484,-2.73264
317,-2.7249,-2.73373
318,-2.72492,-2.7332
319,-2.72503,-2.73303
320,-2.72505,-2.73281
321,-2.725,-2.73295
322,-2.72499,-2.7333
323,-2.72499,-2.73238
324,-2.72499,-2.73237
325,-2.72495,-2.73327
326,-2.72494,-2.73236
327,-2.72492,-2.73303
328,-2.7249,-2.73203
329,-2.72492,-2.73224
330,-2.7249,-2.73177
331,-2.72479,-2.73243
332,-2.72475,-2.73242
333,-2.72471,-2.73304
334,-2.72467,-2.73249
335,-2.72478,-2.73376
336,-2.7248,-2.7323
337,-2.72493,-2.73252
338,-2.72493,-2.73206
339,-2.72493,-2.7323
340,-2.72496,-2.73198
341,-2.72496,-2.73257
342,-2.72497,-2.73192
343,-2.72499,-2.73307
344,-2.72487,-2.73289
345,-2.72488,-2.73253
346,-2.72485,-2.73248
347,-2.72482,-2.73302
348,-2.72488,-2.73239
349,-2.72482,-2.73334
350,-2.72482,-2.73292
351,-2.72487,-2.73195
352,-2.7248,-2.73164
353,-2.72478,-2.73152
354,-2.72462,-2.73159
355,-2.72438,-2.73146
356,-2.72443,-2.73087
357,-2.72446,-2.73159
358,-2.72434,-2.73101
359,-2.72423,-2.73207
360,-2.72415,-2.73181
361,-2.72407,-2.73083
362,-2.72404,-2.73192
363,-2.72402,-2.73131
364,-2.7239,-2.73062
365,-2.72383,-2.73151
366,-2.72379,-2.73103
367,-2.72362,-2.73095
368,-2.72358,-2.73109
369,-2.72365,-2.73078
370,-2.72359,-2.73127
371,-2.72348,-2.73081
372,-2.72345,-2.73001
373,-2.72323,-2.73008
374,-2.72318,-2.73009
375,-2.72312,-2.72986
376,-2.72296,-2.73007
377,-2.72285,-2.73071
378,-2.72275,-2.73066
379,-2.7227,-2.73007
380,-2.72255,-2.73007
381,-2.72242,-2.72939
382,-2.72231,-2.73003
383,-2.72231,-2.72965
384,-2.72217,-2.7299
385,-2.72214,-2.73079
386,-2.72218,-2.73065
387,-2.72216,-2.73041
388,-2.72218,-2.7302
389,-2.7222,-2.72997
390,-2.72212,-2.73057
391,-2.72213,-2.7297
392,-2.72196,-2.72965
393,-2.72188,-2.72864
394,-2.72179,-2.72885
395,-2.72181,-2.72888
396,-2.72174,-2.72981
397,-2.72176,-2.73007
398,-2.72169,-2.72918
399,-2.72183,-2.7293
400,-2.72188,-2.72961
401,-2.72188,-2.72899
402,-2.72188,-2.72952
403,-2.72185,-2.72988
404,-2.72174,-2.72926
405,-2.72177,-2.72979
406,-2.72167,-2.72991
407,-2.72151,-2.72868
408,-2.72127,-2.72897
409,-2.72121,-2.72898
410,-2.72101,-2.72858
411,-2.721,-2.72872
412,-2.72091,-2.72801
413,-2.72088,-2.72729
414,-2.72072,-2.72818
415,-2.72059,-2.72799
416,-2.72048,-2.72822
417,-2.72042,-2.7277
418,-2.7204,-2.72797
419,-2.72026,-2.72725
420,-2.72018,-2.72674
421,-2.71995,-2.72687
422,-2.71985,-2.72642
423,-2.71981,-2.7275
424,-2.7197,-2.72712
425,-2.7195,-2.72758
426,-2.71948,-2.72764
427,-2.71943,-2.72766
428,-2.71949,-2.72765
429,-2.71938,-2.7268
430,-2.71935,-2.7275
431,-2.71934,-2.72777
432,-2.71942,-2.72815
433,-2.71943,-2.72828
434,-2.71952,-2.72754
435,-2.71945,-2.72817
436,-2.7195,-2.72849
437,-2.71951,-2.72758
438,-2.7197,-2.72741
439,-2.7197,-2.72713
440,-2.71975,-2.72801
441,-2.71959,-2.72761
442,-2.71941,-2.72804
443,-2.71938,-2.72682
444,-2.71933,-2.72711
445,-2.71933,-2.72713
446,-2.71927,-2.72664
447,-2.71916,-2.72625
448,-2.7191,-2.72648
449,-2.71912,-2.72683
450,-2.71919,-2.72651
451,-2.71928,-2.72598
452,-2.71923,-2.72661
453,-2.71919,-2.72771
454,-2.71906,-2.72637
455,-2.71892,-2.72631
456,-2.71894,-2.72681
457,-2.71885,-2.72675
458,-2.7188,-2.72738
459,-2.71879,-2.72561
460,-2.71873,-2.72614
461,-2.7187,-2.72697
462,-2.71871,-2.72622
463,-2.7188,-2.7271
464,-2.71877,-2.72621
465,-2.71883,-2.72591
466,-2.71876,-2.72576
467,-2.71857,-2.72573
468,-2.71853,-2.72652
469,-2.7185,-2.72563
470,-2.71847,-2.72646
471,-2.71838,-2.72549
472,-2.71833,-2.72603
473,-2.71827,-2.72596
474,-2.71826,-2.72571
475,-2.71823,-2.72622
476,-2.71827,-2.72629
477,-2.71831,-2.72599
478,-2.71813,-2.72582
479,-2.71808,-2.72599
480,-2.71806,-2.72522
481,-2.71801,-2.72526
482,-2.71791,-2.72607
483,-2.71795,-2.72578
484,-2.71799,-2.72651
485,-2.71803,-2.72607
486,-2.71802,-2.72527
487,-2.71798,-2.72503
488,-2.71789,-2.72517
489,-2.71791,-2.72561
490,-2.71785,-2.7257
491,-2.71777,-2.72532
492,-2.71777,-2.72638
493,-2.71775,-2.7267
494,-2.71766,-2.72583
495,-2.71761,-2.72488
496,-2.71758,-2.72554
497,-2.71763,-2.72451
498,-2.71758,-2.7257
499,-2.71749,-2.72566
500,-2.71761,-2.72592
501,-2.71762,-2.72595
502,-2.71764,-2.72551
503,-2.7177,-2.72534
504,-2.71764,-2.72536
505,-2.71755,-2.72491
506,-2.71757,-2.72489
507,-2.71754,-2.72618
508,-2.71763,-2.72587
509,-2.71768,-2.72553
510,-2.71767,-2.72512
511,-2.71776,-2.72605
512,-2.71782,-2.72585
513,-2.71788,-2.72614
514,-2.71788,-2.72613
515,-2.71781,-2.72563
516,-2.71785,-2.72574
517,-2.71788,-2.72616
518,-2.71788,-2.72556
519,-2.71785,-2.72566
520,-2.71779,-2.72544
521,-2.71777,-2.72507
522,-2.71783,-2.72488
523,-2.71756,-2.72538
524,-2.71751,-2.72501
525,-2.71745,-2.7263
526,-2.71734,-2.72615
527,-2.71726,-2.72509
528,-2.71728,-2.72535
529,-2.71725,-2.72489
530,-2.71721,-2.72572
531,-2.71709,-2.72583
532,-2.71704,-2.72612
533,-2.71704,-2.72489
534,-2.71692,-2.72503
535,-2.71677,-2.72469
536,-2.71678,-2.72396
537,-2.71677,-2.7251
538,-2.71668,-2.72512
539,-2.71673,-2.72459
540,-2.71669,-2.72377
541,-2.71661,-2.72433
542,-2.71654,-2.72486
543,-2.71648,-2.7241
544,-2.71652,-2.72444
545,-2.71648,-2.72394
546,-2.71644,-2.72444
547,-2.71627,-2.72431
548,-2.71638,-2.72475
549,-2.71641,-2.72447
550,-2.71653,-2.72406
551,-2.71653,-2.72382
552,-2.71638,-2.72393
553,-2.71632,-2.72466
554,-2.71623,-2.72492
555,-2.71625,-2.72356
556,-2.71626,-2.72404
557,-2.71622,-2.72429
558,-2.71618,-2.72477
559,-2.71629,-2.72466
560,-2.71627,-2.72432
561,-2.71615,-2.7241
562,-2.71606,-2.72395
563,-2.71592,-2.72403
564,-2.71587,-2.72447
565,-2.71584,-2.7249
566,-2.7158,-2.72448
567,-2.71588,-2.72403
568,-2.7159,-2.72413
569,-2.71603,-2.72386
570,-2.71605,-2.72361
571,-2.71606,-2.72411
572,-2.71604,-2.72347
573,-2.71608,-2.72413
574,-2.71589,-2.72415
575,-2.71581,-2.72407
576,-2.71571,-2.72482
577,-2.71561,-2.72377
578,-2.71567,-2.72403
579,-2.71567,-2.72416
580,-2.71561,-2.72495
581,-2.71565,-2.72345
582,-2.71571,-2.7236
583,-2.71579,-2.72393
584,-2.71588,-2.72315
585,-2.71582,-2.72411
586,-2.71583,-2.72339
587,-2.71568,-2.72305
588,-2.71562,-2.72395
589,-2.71557,-2.72342
590,-2.71537,-2.72291
591,-2.71525,-2.72351
592,-2.7151,-2.72295
593,-2.71511,-2.72232
594,-2.71502,-2.72236
595,-2.71497,-2.72261
596,-2.71484,-2.72315
597,-2.71463,-2.72145
598,-2.71455,-2.7213
599,-2.71457,-2.72295
600,-2.71448,-2.72267
601,-2.71443,-2.72135
602,-2.71441,-2.72153
603,-2.71428,-2.72342
604,-2.7141,-2.72235
605,-2.7139,-2.7215
606,-2.71378,-2.72194
607,-2.71371,-2.72058
608,-2.71373,-2.72121
609,-2.71373,-2.72192
610,-2.71364,-2.72275
611,-2.71356,-2.72386
612,-2.71347,-2.72295
613,-2.71337,-2.72112
614,-2.71345,-2.72161
615,-2.71349,-2.72106
616,-2.7134,-2.72165
617,-2.71334,-2.72069
618,-2.71333,-2.72161
619,-2.71323,-2.72073
620,-2.71327,-2.72111
621,-2.7132,-2.72097
622,-2.713,-2.72089
623,-2.71301,-2.72051
624,-2.71301,-2.72101
625,-2.71292,-2.72129
626,-2.71274,-2.71965
627,-2.71261,-2.71953
628,-2.71261,-2.7195
629,-2.71249,-2.72062
630,-2.71245,-2.72031
631,-2.71234,-2.72066
632,-2.71228,-2.72004
633,-2.71235,-2.72115
634,-2.71242,-2.72021
635,-2.71237,-2.72131
636,-2.7125,-2.72114
637,-2.71256,-2.72078
638,-2.71267,-2.72128
639,-2.71275,-2.72108
640,-2.71277,-2.722
641,-2.71283,-2.72235
642,-2.71283,-2.72078
643,-2.71283,-2.72156
644,-2.71282,-2.72098
645,-2.71279,-2.72076
646,-2.71271,-2.72059
647,-2.71278,-2.72045
648,-2.71281,-2.72168
649,-2.71263,-2.72041
650,-2.71261,-2.72131
651,-2.71267,-2.7213
652,-2.71265,-2.72141
653,-2.71263,-2.72169
654,-2.71269,-2.72103
655,-2.71267,-2.72127
656,-2.71273,-2.72081
657,-2.71272,-2.72042
658,-2.71269,-2.71992
659,-2.71276,-2.72154
660,-2.71263,-2.7215
661,-2.7125,-2.72041
662,-2.71246,-2.72014
663,-2.71248,-2.72047
664,-2.71251,-2.72059
665,-2.71239,-2.72025
666,-2.71243,-2.7209
667,-2.71228,-2.72119
668,-2.71226,-2.71961
669,-2.71232,-2.72027
670,-2.71236,-2.72018
671,-2.71231,-2.7202
672,-2.71226,-2.7208
673,-2.71219,-2.71908
674,-2.71214,-2.72023
675,-2.712,-2.71946
676,-2.71202,-2.71962
677,-2.71189,-2.71931
678,-2.71187,-2.72024
679,-2.71176,-2.72004
680,-2.71169,-2.71878
681,-2.71173,-2.71992
682,-2.71175,-2.71925
683,-2.7117,-2.72012
684,-2.71165,-2.71957
685,-2.71171,-2.72068
686,-2.7116,-2.72117
687,-2.71163,-2.71994
688,-2.71168,-2.72042
689,-2.71162,-2.72017
690,-2.71161,-2.72
691,-2.71156,-2.72021
692,-2.71154,-2.71928
693,-2.71145,-2.71842
694,-2.71145,-2.71875
695,-2.71131,-2.71916
696,-2.71128,-2.7199
697,-2.71116,-2.71992
698,-2.71119,-2.71946
699,-2.7112,-2.71936
700,-2.71113,-2.71958
701,-2.7111,-2.71973
702,-2.71115,-2.71911
703,-2.71121,-2.71933
704,-2.71102,-2.71865
705,-2.71101,-2.71855
706,-2.71091,-2.71934
707,-2.71091,-2.71872
708,-2.71098,-2.71907
709,-2.71084,-2.71887
710,-2.7108,-2.71971
711,-2.7109,-2.71901
712,-2.71085,-2.71967
713,-2.7109,-2.71947
714,-2.71089,-2.71928
715,-2.7109,-2.71969
716,-2.71078,-2.71909
717,-2.71066,-2.71829
718,-2.71064,-2.71877
719,-2.71077,-2.7184
720,-2.71073,-2.71839
721,-2.71077,-2.71779
722,-2.71067,-2.71831
723,-2.71064,-2.71879
724,-2.71051,-2.7183
725,-2.7104,-2.71753
726,-2.71029,-2.71752
727,-2.71026,-2.71822
728,-2.71011,-2.71873
729,-2.71009,-2.71849
730,-2.70984,-2.71732
731,-2.70983,-2.71724
732,-2.7098,-2.71676
733,-2.70975,-2.71802
734,-2.70975,-2.71709
735,-2.70975,-2.71782
736,-2.70977,-2.71716
737,-2.70981,-2.71817
738,-2.70987,-2.71778
739,-2.7098,-2.71778
740,-2.7097,-2.71754
741,-2.70967,-2.71857
742,-2.70958,-2.71692
743,-2.70959,-2.71656
744,-2.70954,-2.71754
745,-2.70952,-2.71878
746,-2.70944,-2.71755
747,-2.70951,-2.7177
748,-2.70943,-2.71753
749,-2.70929,-2.71675
750,-2.70911,-2.71691
751,-2.70914,-2.71695
752,-2.70905,-2.71698
753,-2.70897,-2.7165
754,-2.70891,-2.71682
755,-2.70895,-2.71676
756,-2.70908,-2.71774
757,-2.70907,-2.71812
758,-2.70915,-2.71712
759,-2.70922,-2.717
760,-2.70911,-2.71708
761,-2.70905,-2.71732
762,-2.70894,-2.71677
763,-2.70886,-2.71654
764,-2.70879,-2.71722
765,-2.70889,-2.71774
766,-2.70893,-2.71679
767,-2.70893,-2.71795
768,-2.70895,-2.71784
769,-2.70901,-2.71764
770,-2.70908,-2.71735
771,-2.70908,-2.71683
772,-2.70901,-2.71666
773,-2.70892,-2.71699
774,-2.70886,-2.7176
775,-2.70883,-2.71784
776,-2.70875,-2.71718
777,-2.70878,-2.7178
778,-2.70883,-2.71697
779,-2.70887,-2.71648
780,-2.70887,-2.71812
781,-2.70889,-2.71796
782,-2.70903,-2.71703
783,-2.70893,-2.71674
784,-2.70885,-2.71662
785,-2.70883,-2.71802
786,-2.70873,-2.71669
787,-2.7087,-2.71734
788,-2.70882,-2.71685
789,-2.7089,-2.71611
790,-2.70886,-2.71709
791,-2.70879,-2.71691
792,-2.70879,-2.71693
793,-2.70878,-2.71664
794,-2.70879,-2.71699
795,-2.70874,-2.71774
796,-2.70881,-2.71723
797,-2.70886,-2.71788
798,-2.70894,-2.7177
799,-2.70896,-2.71745
800,-2.70907,-2.71747
801,-2.70903,-2.71672
802,-2.709,-2.71752
803,-2.70902,-2.71762
804,-2.70897,-2.71677
805,-2.70888,-2.71691
806,-2.70894,-2.71705
807,-2.70892,-2.71756
808,-2.70875,-2.7163
809,-2.7085,-2.71627
810,-2.70834,-2.71628
811,-2.70824,-2.71594
812,-2.70821,-2.71623
813,-2.7082,-2.71701
814,-2.70822,-2.71555
815,-2.70815,-2.71654
816,-2.70812,-2.71618
817,-2.70813,-2.71646
818,-2.70821,-2.71605
819,-2.70832,-2.71586
820,-2.7085,-2.71592
821,-2.70862,-2.71758
822,-2.70858,-2.7177
823,-2.70864,-2.71635
824,-2.70853,-2.71752
825,-2.70855,-2.71752
826,-2.70862,-2.71825
827,-2.7086,-2.71625
828,-2.70857,-2.71814
829,-2.70855,-2.71775
830,-2.70858,-2.71763
831,-2.70864,-2.71754
832,-2.70851,-2.71615
833,-2.70862,-2.71618
834,-2.70858,-2.7164
835,-2.7085,-2.71669
836,-2.70849,-2.71729
837,-2.70859,-2.71621
838,-2.70855,-2.71602
839,-2.70852,-2.71811
840,-2.70861,-2.71809
841,-2.70859,-2.71719
842,-2.70871,-2.71653
843,-2.70866,-2.71632
844,-2.70871,-2.71627
845,-2.70881,-2.71635
846,-2.70866,-2.71617
847,-2.70851,-2.71689
848,-2.70837,-2.71715
849,-2.70834,-2.71653
850,-2.70816,-2.71627
851,-2.70801,-2.71693
852,-2.70811,-2.7169
853,-2.70807,-2.71601
854,-2.70807,-2.71706
855,-2.7082,-2.7164
856,-2.70814,-2.71626
857,-2.70811,-2.71582
858,-2.70809,-2.7166
859,-2.70808,-2.7155
860,-2.70814,-2.71681
861,-2.70807,-2.71619
862,-2.70798,-2.71705
863,-2.70817,-2.71637
864,-2.70802,-2.71695
865,-2.70802,-2.71677
866,-2.70805,-2.71722
867,-2.7082,-2.71601
868,-2.70812,-2.71597
869,-2.70809,-2.71588
870,-2.70813,-2.71627
871,-2.70816,-2.71696
872,-2.70812,-2.71643
873,-2.70808,-2.71595
874,-2.70802,-2.71604
875,-2.7081,-2.71632
876,-2.70807,-2.71609
877,-2.70787,-2.71537
878,-2.70791,-2.71559
879,-2.70773,-2.71544
880,-2.70775,-2.71603
881,-2.70774,-2.71564
882,-2.70769,-2.71659
883,-2.70776,-2.7148
884,-2.70773,-2.71606
885,-2.70765,-2.71528
886,-2.70749,-2.71668
887,-2.70755,-2.71579
888,-2.70748,-2.71699
889,-2.70745,-2.71636
890,-2.70727,-2.71529
891,-2.70737,-2.71591
892,-2.70751,-2.71691
893,-2.70766,-2.71635
894,-2.70771,-2.71658
895,-2.70775,-2.71559
896,-2.70784,-2.71613
897,-2.70774,-2.71586
898,-2.70774,-2.71646
899,-2.70786,-2.7163
900,-2.70787,-2.71575
901,-2.70783,-2.71671
902,-2.70781,-2.71565
903,-2.70781,-2.71615
904,-2.70778,-2.71727
905,-2.70783,-2.71661
906,-2.70787,-2.71601
907,-2.70789,-2.71672
908,-2.70795,-2.7162
909,-2.70778,-2.7153
910,-2.70774,-2.71526
911,-2.70775,-2.71688
912,-2.70783,-2.71613
913,-2.70789,-2.71631
914,-2.70802,-2.71705
915,-2.7082,-2.71651
916,-2.70823,-2.71682
917,-2.70828,-2.71607
918,-2.70834,-2.71616
919,-2.70829,-2.71698
920,-2.70823,-2.71865
921,-2.70823,-2.71845
922,-2.70832,-2.71759
923,-2.70834,-2.71718
924,-2.70824,-2.71673
925,-2.70841,-2.71622
926,-2.70837,-2.7168
927,-2.70842,-2.71631
928,-2.70831,-2.71661
929,-2.70828,-2.71672
930,-2.70827,-2.71707
931,-2.70809,-2.71575
932,-2.70817,-2.7169
933,-2.70807,-2.71599
934,-2.70812,-2.71657
935,-2.70814,-2.71594
936,-2.70799,-2.71623
937,-2.70787,-2.71594
938,-2.70784,-2.71541
939,-2.70773,-2.71578
940,-2.7077,-2.71683
941,-2.70784,-2.71719
942,-2.70782,-2.71733
943,-2.70786,-2.71628
944,-2.70795,-2.71682
945,-2.70796,-2.71728
946,-2.70792,-2.71624
947,-2.70797,-2.71685
948,-2.70805,-2.71666
949,-2.70808,-2.71526
950,-2.70803,-2.71561
951,-2.70798,-2.71541
952,-2.70786,-2.71608
953,-2.70776,-2.71665
954,-2.70756,-2.71529
955,-2.70753,-2.71553
956,-2.70747,-2.71473
957,-2.70738,-2.715
958,-2.70748,-2.71478
959,-2.70749,-2.71483
960,-2.70746,-2.71495
961,-2.70733,-2.71545
962,-2.7073,-2.71528
963,-2.70724,-2.71527
964,-2.70725,-2.71562
965,-2.7073,-2.71572
966,-2.70729,-2.71501
967,-2.70732,-2.71567
968,-2.70711,-2.71542
969,-2.70703,-2.71553
970,-2.70704,-2.71554
971,-2.70701,-2.71502
972,-2.707,-2.71625
973,-2.70691,-2.71525
974,-2.70688,-2.7156
975,-2.7069,-2.7153
976,-2.70675,-2.71525
977,-2.70671,-2.71504
978,-2.70665,-2.71477
979,-2.70659,-2.71539
980,-2.70668,-2.71544
981,-2.70662,-2.71495
982,-2.70674,-2.71528
983,-2.70673,-2.71501
984,-2.70684,-2.71449
985,-2.70686,-2.71444
986,-2.70685,-2.71494
987,-2.70683,-2.71508
988,-2.70674,-2.71508
989,-2.70662,-2.71594
990,-2.70671,-2.71553
991,-2.70679,-2.71509
992,-2.70678,-2.71494
993,-2.70684,-2.71433
994,-2.70688,-2.71447
995,-2.70696,-2.71573
996,-2.70686,-2.71521
997,-2.70692,-2.71488
998,-2.70681,-2.71523
