Generation,Mean Fitness,Best Fitness
284,206.848,206.848
285,206.848,206.848
286,206.848,206.848
287,206.848,206.848
288,206.848,206.848
289,206.848,206.848
290,206.848,206.848
291,206.848,206.848
292,206.848,206.848
293,206.995,206.848
294,206.862,206.848
295,206.849,206.848
296,206.848,206.848
297,206.848,206.848
298,206.848,206.848
299,206.848,206.848
300,206.861,206.848
301,206.849,206.848
302,206.848,206.848
303,206.848,206.848
304,206.848,206.848
305,206.848,206.848
306,206.848,206.848
307,206.848,206.848
308,206.848,206.848
309,206.835,206.246
310,206.846,206.787
311,206.847,206.842
312,206.848,206.847
313,206.848,206.847
314,206.848,206.848
315,206.848,206.848
316,206.837,206.297
317,206.846,206.793
318,206.847,206.842
319,206.848,206.847
320,206.848,206.847
321,206.848,206.848
322,206.848,206.848
323,206.848,206.848
324,206.848,206.848
325,206.856,206.848
326,206.848,206.848
327,206.848,206.848
328,206.848,206.848
329,206.848,206.848
330,206.848,206.848
331,206.848,206.848
332,206.848,206.848
333,206.889,206.848
334,206.852,206.848
335,206.848,206.848
336,206.848,206.848
337,206.848,206.848
338,206.848,206.848
339,206.848,206.848
340,206.848,206.848
341,206.848,206.848
342,206.848,206.848
343,206.848,206.848
344,206.848,206.848
345,206.848,206.848
346,206.848,206.848
347,206.848,206.848
348,206.848,206.848
349,206.848,206.848
350,206.848,206.848
351,206.848,206.848
352,206.848,206.848
353,206.848,206.848
354,206.848,206.848
355,206.848,206.848
356,206.848,206.848
357,206.848,206.848
358,206.848,206.848
359,206.848,206.848
360,206.93,206.848
361,206.856,206.848
362,206.848,206.848
363,206.848,206.848
364,206.848,206.848
365,206.848,206.848
366,206.848,206.848
367,206.848,206.848
368,206.848,206.848
369,206.848,206.848
370,206.848,206.848
371,206.848,206.848
372,206.848,206.848
373,206.848,206.848
374,206.848,206.848
375,206.848,206.848
376,206.848,206.848
377,206.848,206.848
378,206.848,206.848
379,206.848,206.848
380,206.917,206.848
381,206.854,206.848
382,206.848,206.848
383,206.848,206.848
384,206.848,206.848
385,206.848,206.848
386,206.848,206.848
387,206.848,206.848
388,206.848,206.848
389,206.848,206.848
390,206.848,206.848
391,206.848,206.848
392,206.954,206.848
393,206.858,206.848
394,206.849,206.848
395,206.848,206.848
396,206.848,206.848
397,206.829,205.917
398,206.965,206.754
399,206.859,206.838
400,206.849,206.847
401,206.848,206.847
402,206.848,206.848
403,206.809,204.933
404,206.844,206.656
405,206.847,206.828
406,206.847,206.846
407,206.848,206.847
408,206.848,206.848
409,206.848,206.848
410,206.851,206.848
411,206.848,206.848
412,206.848,206.848
413,206.834,206.154
414,206.153,206.085
415,206.152,206.078
416,206.084,206.077
417,206.078,206.077
418,206.077,206.077
419,206.077,206.077
420,206.077,206.077
421,206.077,206.077
422,206.077,206.077
423,206.077,206.077
424,206.077,206.077
425,206.077,206.077
426,206.154,206.077
427,206.085,206.077
428,206.079,206.077
429,206.063,205.389
430,206.076,206.008
431,206.073,205.079
432,206.03,203.651
433,206.072,205.834
434,206.076,206.053
435,206.077,206.074
436,206.077,206.077
437,206.144,206.077
438,206.084,206.077
439,206.078,206.077
440,206.077,206.077
441,206.077,206.077
442,206.077,206.077
443,206.077,206.077
444,206.083,206.077
445,206.077,206.077
446,206.067,205.558
447,206.076,206.025
448,206.077,206.072
449,206.077,206.076
450,206.077,206.077
451,206.077,206.077
452,206.077,206.077
453,206.077,206.077
454,206.077,206.077
455,206.077,206.077
456,206.077,206.077
457,206.077,206.077
458,206.077,206.077
459,206.077,206.077
460,206.144,206.077
461,206.084,206.077
462,206.078,206.077
463,206.077,206.077
464,206.077,206.077
465,206.077,206.077
466,206.097,206.077
467,206.079,206.077
468,206.077,206.077
469,206.077,206.077
470,206.077,206.077
471,206.077,206.077
472,206.077,206.077
473,206.077,206.077
474,206.077,206.077
475,206.077,206.077
476,206.077,206.077
477,206.077,206.077
478,206.077,206.077
479,206.077,206.077
480,206.077,206.077
481,206.077,206.077
482,206.085,206.077
483,206.078,206.077
484,206.077,206.077
485,206.077,206.077
486,206.077,206.077
487,206.077,206.077
488,206.077,206.077
489,206.077,206.077
490,206.077,206.077
491,206.1,206.077
492,207.188,205.27
493,207.336,207.144
494,207.351,207.332
495,207.352,207.35
496,207.352,207.352
497,207.353,207.352
498,207.353,207.353
499,207.353,207.353
500,207.353,207.353
501,207.353,207.353
502,207.353,207.353
503,207.353,207.353
504,207.353,207.353
505,207.353,207.353
506,207.353,207.353
507,207.353,207.353
508,207.353,207.353
509,207.359,207.353
510,207.353,207.353
511,207.353,207.353
512,207.353,207.353
513,207.353,207.353
514,207.353,207.353
515,207.325,205.998
516,207.35,207.217
517,207.352,207.339
518,207.352,207.351
519,207.353,207.352
520,207.353,207.352
521,207.353,207.353
522,207.353,207.353
523,207.353,207.353
524,207.353,207.353
525,207.353,207.353
526,207.353,207.353
527,207.353,207.353
528,207.353,207.353
529,207.48,207.353
530,207.365,207.353
531,207.354,207.353
532,207.353,207.353
533,207.353,207.353
534,207.353,207.353
535,207.534,207.353
536,207.347,206.158
537,207.352,207.233
538,207.352,207.341
539,207.353,207.351
540,207.353,207.352
541,207.353,207.352
542,207.353,207.353
543,207.353,207.353
544,207.353,207.353
545,207.353,207.353
546,207.353,207.353
547,207.34,206.735
548,207.351,207.291
549,207.352,207.346
550,207.352,207.352
551,207.353,207.352
552,207.353,207.352
553,207.322,205.811
554,207.349,207.198
555,207.352,207.337
556,207.352,207.351
557,207.353,207.352
558,207.353,207.352
559,207.353,207.353
560,207.353,207.353
561,207.353,207.353
562,207.316,205.522
563,207.349,207.169
564,207.352,207.334
565,207.352,207.351
566,207.353,207.352
567,207.444,207.352
568,207.362,207.353
569,207.353,207.353
570,207.353,207.353
571,207.353,207.353
572,207.321,205.769
573,207.349,207.194
574,207.352,207.337
575,207.331,206.295
576,207.35,207.247
577,207.352,207.342
578,207.384,207.351
579,207.356,207.352
580,207.353,207.352
581,207.353,207.353
582,207.353,207.353
583,207.353,207.353
584,207.353,207.353
585,207.353,207.353
586,207.353,207.353
587,207.353,207.353
588,207.353,207.353
589,207.352,207.332
590,207.352,207.351
591,207.353,207.352
592,207.353,207.352
593,207.353,207.353
594,207.34,206.75
595,207.351,207.292
596,207.352,207.346
597,207.352,207.352
598,207.353,207.352
599,207.353,207.352
600,207.353,207.353
601,207.355,207.353
602,207.33,206.23
603,207.35,207.24
604,207.352,207.341
605,207.352,207.351
606,207.418,207.352
607,207.359,207.352
608,207.353,207.353
609,207.353,207.353
610,207.353,207.353
611,207.353,207.353
612,207.353,207.353
613,207.353,207.353
614,207.353,207.353
615,207.353,207.353
616,207.353,207.353
617,207.353,207.353
618,207.353,207.353
619,207.353,207.353
620,207.353,207.353
621,207.353,207.353
622,207.353,207.353
623,207.353,207.353
624,207.353,207.353
625,207.353,207.353
626,207.355,207.353
627,207.353,207.353
628,207.346,207.021
629,207.382,207.319
630,207.355,207.349
631,207.425,207.352
632,207.36,207.352
633,207.353,207.353
634,207.353,207.353
635,207.353,207.353
636,207.353,207.353
637,207.353,207.353
638,207.353,207.353
639,207.353,207.353
640,207.353,207.353
641,207.353,207.353
642,207.353,207.353
643,207.353,207.353
644,207.353,207.353
645,207.353,207.353
646,207.353,207.353
647,207.353,207.353
648,207.353,207.353
649,207.353,207.353
650,207.353,207.353
651,207.353,207.353
652,207.353,207.353
653,207.375,207.353
654,207.355,207.353
655,207.353,207.353
656,207.353,207.353
657,207.353,207.353
658,207.353,207.353
659,207.353,207.353
660,207.353,207.353
661,207.353,207.353
662,207.353,207.353
663,207.353,207.353
664,207.353,207.353
665,207.353,207.353
666,207.343,206.894
667,207.352,207.307
668,207.352,207.348
669,207.324,205.912
670,207.35,207.208
671,207.352,207.338
672,207.352,207.351
673,207.353,207.352
674,207.372,207.352
675,207.354,207.353
676,207.353,207.353
677,207.353,207.353
678,207.352,207.336
679,207.352,207.351
680,207.353,207.352
681,207.353,207.352
682,207.353,207.353
683,207.353,207.353
684,207.353,207.353
685,207.353,207.353
686,207.337,206.554
687,207.351,207.273
688,207.352,207.345
689,207.352,207.352
690,207.353,207.352
691,207.353,207.352
692,207.353,207.353
693,207.353,207.353
694,207.353,207.353
695,207.353,207.353
696,207.353,207.352
697,207.353,207.352
698,207.353,207.353
699,207.353,207.353
700,207.353,207.353
701,207.353,207.353
702,207.353,207.353
703,207.353,207.353
704,207.353,207.353
705,207.353,207.353
706,207.353,207.353
707,207.353,207.353
708,207.353,207.353
709,207.353,207.353
710,207.412,207.353
711,207.492,207.353
712,207.366,207.353
713,207.298,204.546
714,207.347,207.072
715,207.38,207.324
716,207.355,207.35
717,207.353,207.352
718,207.353,207.352
719,207.353,207.353
720,207.448,207.353
721,207.362,207.353
722,207.353,207.353
723,207.353,207.353
724,207.353,207.353
725,207.353,207.353
726,207.353,207.353
727,207.353,207.353
728,207.353,207.353
729,207.353,207.353
730,207.353,207.353
731,207.353,207.353
732,207.353,207.353
733,207.353,207.353
734,207.353,207.353
735,207.353,207.353
736,207.353,207.353
737,207.353,207.353
738,207.353,207.353
739,207.353,207.353
740,207.353,207.353
741,207.353,207.353
742,207.353,207.353
743,207.353,207.353
744,207.353,207.353
745,207.331,206.288
746,207.35,207.246
747,207.352,207.342
748,207.352,207.351
749,207.353,207.352
750,207.353,207.352
751,207.353,207.353
752,207.341,206.776
753,207.351,207.295
754,207.352,207.347
755,207.352,207.352
756,207.353,207.352
757,207.353,207.352
758,207.353,207.353
759,207.353,207.353
760,207.353,207.353
761,207.353,207.353
762,207.459,207.353
763,207.363,207.353
764,207.354,207.353
765,207.355,207.353
766,207.353,207.353
767,207.353,207.353
768,207.353,207.353
769,207.353,207.353
770,207.353,207.353
771,207.353,207.353
772,207.353,207.353
773,207.353,207.353
774,207.353,207.353
775,207.353,207.353
776,207.353,207.353
777,207.353,207.353
778,207.353,207.353
779,207.353,207.353
780,207.353,207.353
781,207.353,207.353
782,207.353,207.353
783,207.354,207.353
784,207.311,205.261
785,207.347,207.09
786,207.352,207.326
787,207.495,207.35
788,207.367,207.352
789,207.354,207.352
790,207.353,207.353
791,207.353,207.353
792,207.353,207.353
793,207.353,207.353
794,207.413,207.353
795,207.359,207.353
796,207.353,207.353
797,207.353,207.353
798,207.353,207.353
799,207.353,207.353
800,207.353,207.353
801,207.353,207.353
802,207.404,207.353
803,207.358,207.353
804,207.353,207.353
805,207.353,207.353
806,207.353,207.353
807,207.353,207.353
808,207.353,207.353
809,207.353,207.353
810,207.353,207.353
811,207.331,206.259
812,206.256,206.149
813,206.149,206.138
814,206.138,206.137
815,206.137,206.137
816,206.137,206.137
817,206.137,206.137
818,206.137,206.137
819,206.137,206.137
820,206.137,206.137
821,206.137,206.137
822,206.137,206.137
823,206.055,202.044
824,206.129,205.728
825,206.151,205.918
826,206.138,205.218
827,206.137,206.045
828,206.137,206.128
829,206.137,206.136
830,206.163,206.137
831,206.14,206.137
832,206.137,206.137
833,206.137,206.137
834,206.137,206.137
835,206.137,206.137
836,206.137,206.137
837,206.137,206.137
838,206.137,206.137
839,206.137,206.137
840,206.137,206.137
841,206.137,206.137
842,206.137,206.137
843,206.137,206.137
844,206.137,206.137
845,206.137,206.137
846,206.137,206.137
847,206.137,206.137
848,206.137,206.137
849,206.137,206.137
850,206.137,206.137
851,206.137,206.137
852,206.137,206.137
853,206.137,206.137
854,206.137,206.137
855,206.137,206.137
856,206.137,206.137
857,206.137,206.137
858,206.282,206.137
859,206.152,206.137
860,206.139,206.137
861,206.187,206.137
862,206.142,206.137
863,206.138,206.137
864,206.137,206.137
865,206.137,206.137
866,206.137,206.137
867,206.137,206.137
868,206.137,206.137
869,206.137,206.137
870,206.137,206.137
871,206.137,206.137
872,206.137,206.137
873,206.137,206.137
874,206.137,206.137
875,206.147,206.137
876,206.138,206.137
877,206.137,206.137
878,206.137,206.137
879,206.137,206.137
880,206.204,206.137
881,206.144,206.137
882,206.179,206.137
883,206.141,206.137
884,206.138,206.137
885,206.101,204.343
886,206.134,205.958
887,206.137,206.119
888,206.137,206.135
889,206.137,206.137
890,206.156,206.137
891,206.159,206.137
892,206.139,206.137
893,206.137,206.137
894,206.137,206.137
895,206.137,206.137
896,206.137,206.137
897,206.15,206.137
898,206.138,206.137
899,206.137,206.137
900,206.144,206.137
901,206.138,206.137
902,206.191,206.137
903,206.143,206.137
904,206.138,206.137
905,206.137,206.137
906,206.137,206.137
907,206.137,206.137
908,206.137,206.137
909,206.137,206.137
910,206.137,206.137
911,206.137,206.137
912,206.137,206.137
913,206.137,206.137
914,206.137,206.137
915,206.137,206.137
916,206.137,206.137
917,206.137,206.137
918,206.138,206.137
919,206.11,204.76
920,206.134,205.999
921,206.109,204.734
922,206.134,205.997
923,206.137,206.123
924,206.137,206.136
925,206.137,206.137
926,206.137,206.137
927,206.137,206.137
928,206.137,206.137
929,206.137,206.137
930,206.137,206.137
931,206.137,206.137
932,206.137,206.137
933,206.137,206.137
934,206.137,206.137
935,206.137,206.137
936,206.206,206.137
937,206.144,206.137
938,206.138,206.137
939,206.137,206.137
940,206.137,206.137
941,206.137,206.137
942,206.126,205.574
943,206.136,206.081
944,206.137,206.132
945,206.137,206.137
946,206.137,206.137
947,206.137,206.137
948,206.137,206.137
949,206.137,206.137
950,206.137,206.137
951,206.137,206.137
952,206.137,206.137
953,206.137,206.137
954,206.137,206.137
955,206.137,206.137
956,206.137,206.137
957,206.191,206.137
958,206.143,206.137
959,206.23,206.137
960,206.146,206.137
961,206.138,206.137
962,206.137,206.137
963,206.137,206.137
964,206.137,206.137
965,206.137,206.137
966,206.137,206.137
967,206.137,206.137
968,206.124,205.487
969,206.136,206.072
970,206.137,206.131
971,206.137,206.136
972,206.137,206.137
973,206.137,206.137
974,206.137,206.137
975,206.137,206.137
976,206.137,206.137
977,206.137,206.137
978,206.14,206.137
979,206.145,206.137
980,206.138,206.137
981,206.137,206.137
982,206.137,206.137
983,206.137,206.137
984,206.123,205.436
985,206.136,206.067
986,206.137,206.13
987,206.137,206.136
988,206.137,206.137
989,206.137,206.137
990,206.137,206.137
991,206.137,206.137
992,206.137,206.137
993,206.137,206.137
994,206.137,206.137
995,206.137,206.137
996,206.136,206.082
997,206.137,206.132
998,206.137,206.137
999,206.059,202.249
1000,206.129,205.748
