Generation,Mean Fitness,Best Fitness
98,-2.81934,-3.10677
99,-2.80642,-3.04036
100,-2.80449,-3.03892
101,-2.80861,-3.03499
102,-2.80205,-3.04377
103,-2.80447,-3.09219
104,-2.80918,-3.04981
105,-2.82135,-3.1046
106,-2.82384,-3.09239
107,-2.82358,-3.09846
108,-2.82829,-3.10179
109,-2.83826,-3.09717
110,-2.84238,-3.11132
111,-2.82433,-3.10519
112,-2.83275,-3.10306
113,-2.83078,-3.09297
114,-2.84347,-3.10555
115,-2.85365,-3.10741
116,-2.85352,-3.10681
117,-2.83837,-3.09233
118,-2.83454,-3.09457
119,-2.83225,-3.06785
120,-2.82862,-3.10279
121,-2.82992,-3.07506
122,-2.83944,-3.08349
123,-2.82636,-3.04981
124,-2.82304,-3.05414
125,-2.81923,-3.043
126,-2.81446,-3.04522
127,-2.82014,-3.05363
128,-2.82372,-3.05128
129,-2.83052,-3.07317
130,-2.81893,-3.05013
131,-2.8159,-3.05314
132,-2.81682,-3.04802
133,-2.82016,-3.05355
134,-2.82881,-3.0797
135,-2.81318,-3.05168
136,-2.82429,-3.05317
137,-2.823,-3.05169
138,-2.81201,-3.05406
139,-2.80798,-3.05181
140,-2.80364,-3.04242
141,-2.79533,-3.04504
142,-2.79226,-3.04431
143,-2.7934,-3.02933
144,-2.79487,-3.03912
145,-2.79161,-3.02327
146,-2.78723,-3.03734
147,-2.79377,-3.03489
148,-2.78819,-3.01844
149,-2.77842,-3.02056
150,-2.77219,-3.00508
151,-2.77518,-3.03132
152,-2.77676,-3.0237
153,-2.77559,-3.02786
154,-2.76695,-3.0308
155,-2.7675,-3.03377
156,-2.76812,-3.01433
157,-2.75994,-2.97905
158,-2.75831,-2.98579
159,-2.76136,-2.9673
160,-2.76485,-3.01461
161,-2.75867,-2.96989
162,-2.75879,-2.94517
163,-2.76147,-2.95047
164,-2.76119,-2.91984
165,-2.76687,-2.9522
166,-2.76332,-2.96345
167,-2.76717,-2.9532
168,-2.76697,-2.95037
169,-2.76803,-2.94724
170,-2.77415,-2.94307
171,-2.7762,-2.95195
172,-2.77424,-2.94197
173,-2.76743,-2.93228
174,-2.77367,-2.95033
175,-2.77374,-2.94344
176,-2.77199,-2.931
177,-2.76505,-2.93575
178,-2.76554,-2.91485
179,-2.7674,-2.94921
180,-2.76296,-2.94479
181,-2.76242,-2.94613
182,-2.76421,-2.93309
183,-2.76621,-2.93116
184,-2.77803,-2.93218
185,-2.7694,-2.92143
186,-2.75916,-2.92278
187,-2.75608,-2.94062
188,-2.75662,-2.94002
189,-2.76493,-2.93743
190,-2.7714,-2.94261
191,-2.77191,-2.9356
192,-2.77742,-2.93828
193,-2.77814,-2.93344
194,-2.77386,-2.93195
195,-2.76598,-2.92649
196,-2.7685,-2.92314
197,-2.76834,-2.92582
198,-2.76245,-2.91866
199,-2.75906,-2.92193
200,-2.7634,-2.92487
201,-2.76786,-2.92881
202,-2.76615,-2.92546
203,-2.7517,-2.91411
204,-2.7535,-2.92762
205,-2.75861,-2.90489
206,-2.75205,-2.90098
207,-2.75144,-2.90467
208,-2.74543,-2.89748
209,-2.74516,-2.89205
210,-2.74596,-2.92672
211,-2.73773,-2.92511
212,-2.74569,-2.89681
213,-2.74077,-2.88989
214,-2.7437,-2.89897
215,-2.73934,-2.88852
216,-2.74204,-2.87021
217,-2.73727,-2.86486
218,-2.73718,-2.85694
219,-2.74316,-2.87046
220,-2.73398,-2.87944
221,-2.73695,-2.9002
222,-2.73217,-2.88867
223,-2.7312,-2.88107
224,-2.74019,-2.88038
225,-2.72518,-2.86928
226,-2.72092,-2.85068
227,-2.72963,-2.84815
228,-2.72692,-2.85333
229,-2.72454,-2.84796
230,-2.73008,-2.85985
231,-2.73617,-2.86536
232,-2.74506,-2.86267
233,-2.74542,-2.8658
234,-2.74688,-2.86106
235,-2.74819,-2.8414
236,-2.74339,-2.84444
237,-2.74251,-2.86215
238,-2.74865,-2.85178
239,-2.74188,-2.8668
240,-2.7441,-2.86319
241,-2.74461,-2.86585
242,-2.7497,-2.857
243,-2.75209,-2.85097
244,-2.75034,-2.85028
245,-2.74673,-2.84428
246,-2.74551,-2.84147
247,-2.74511,-2.84941
248,-2.73793,-2.84778
249,-2.73747,-2.84556
250,-2.73323,-2.84668
251,-2.73553,-2.8533
252,-2.73733,-2.85785
253,-2.73659,-2.84255
254,-2.73166,-2.82675
255,-2.7285,-2.82484
256,-2.73358,-2.82885
257,-2.73537,-2.82263
258,-2.73206,-2.8255
259,-2.72624,-2.82544
260,-2.72804,-2.82493
261,-2.73777,-2.82606
262,-2.7383,-2.82548
263,-2.73787,-2.82858
264,-2.73746,-2.8272
265,-2.73482,-2.83009
266,-2.73325,-2.82763
267,-2.7363,-2.82751
268,-2.73268,-2.82369
269,-2.73746,-2.82574
270,-2.73603,-2.81987
271,-2.73487,-2.82309
272,-2.7322,-2.82588
273,-2.73364,-2.82223
274,-2.73243,-2.82228
275,-2.74146,-2.81725
276,-2.7402,-2.8185
277,-2.73837,-2.81646
278,-2.74353,-2.81976
279,-2.73334,-2.81659
280,-2.73748,-2.81832
281,-2.7402,-2.81749
282,-2.73842,-2.81589
283,-2.73346,-2.81611
284,-2.73539,-2.81454
285,-2.7327,-2.81357
286,-2.73488,-2.81697
287,-2.73819,-2.81208
288,-2.73679,-2.81198
289,-2.73597,-2.81193
290,-2.73843,-2.81123
291,-2.73511,-2.81101
292,-2.7354,-2.81383
293,-2.73669,-2.81541
294,-2.73294,-2.81529
295,-2.73583,-2.81142
296,-2.72714,-2.8156
297,-2.71933,-2.81129
298,-2.72048,-2.81053
299,-2.72988,-2.8164
300,-2.72587,-2.81414
301,-2.7256,-2.82103
302,-2.7255,-2.80655
303,-2.72542,-2.81114
304,-2.7256,-2.80927
305,-2.72209,-2.80985
306,-2.72207,-2.80961
307,-2.72317,-2.80927
308,-2.72605,-2.80971
309,-2.71916,-2.80755
310,-2.72368,-2.80697
311,-2.71795,-2.80758
312,-2.71947,-2.80679
313,-2.7206,-2.80745
314,-2.72219,-2.80799
315,-2.72126,-2.81442
316,-2.72329,-2.81059
317,-2.72198,-2.80939
318,-2.72737,-2.81038
319,-2.72345,-2.81197
320,-2.72823,-2.81018
321,-2.72732,-2.80434
322,-2.72191,-2.80275
323,-2.7227,-2.80237
324,-2.72265,-2.78547
325,-2.7199,-2.7907
326,-2.72151,-2.78541
327,-2.71942,-2.78813
328,-2.72184,-2.78588
329,-2.72234,-2.78651
330,-2.72073,-2.78596
331,-2.72247,-2.78859
332,-2.72398,-2.78573
333,-2.72367,-2.78879
334,-2.72432,-2.78638
335,-2.72491,-2.78738
336,-2.72443,-2.78879
337,-2.72461,-2.78988
338,-2.72619,-2.78744
339,-2.72427,-2.78654
340,-2.72479,-2.78597
341,-2.72733,-2.78985
342,-2.72648,-2.789
343,-2.72368,-2.78816
344,-2.72281,-2.78631
345,-2.72292,-2.78652
346,-2.71857,-2.78659
347,-2.71891,-2.78445
348,-2.723,-2.7851
349,-2.71874,-2.78264
350,-2.71849,-2.77531
351,-2.71644,-2.78512
352,-2.71729,-2.78475
353,-2.71914,-2.78531
354,-2.72002,-2.78756
355,-2.71806,-2.78756
356,-2.72004,-2.78388
357,-2.72197,-2.78324
358,-2.72053,-2.78367
359,-2.71531,-2.78627
360,-2.71799,-2.78659
361,-2.71976,-2.78366
362,-2.72132,-2.78592
363,-2.71993,-2.78753
364,-2.72165,-2.78848
365,-2.72127,-2.78766
366,-2.72359,-2.78519
367,-2.72086,-2.78045
368,-2.71638,-2.78107
369,-2.71991,-2.77992
370,-2.71878,-2.78645
371,-2.72124,-2.77905
372,-2.7173,-2.78037
373,-2.7204,-2.77955
374,-2.71863,-2.77582
375,-2.72071,-2.78473
376,-2.72168,-2.77825
377,-2.7193,-2.78535
378,-2.72011,-2.77272
379,-2.71967,-2.77474
380,-2.72319,-2.77562
381,-2.72116,-2.77538
382,-2.72202,-2.77604
383,-2.72363,-2.77286
384,-2.72333,-2.7772
385,-2.72347,-2.77798
386,-2.72278,-2.77868
387,-2.72525,-2.77658
388,-2.7272,-2.77775
389,-2.72598,-2.77771
390,-2.72835,-2.77872
391,-2.72872,-2.77769
392,-2.72699,-2.77495
393,-2.72665,-2.77656
394,-2.72903,-2.77679
395,-2.72965,-2.77471
396,-2.72794,-2.77294
397,-2.72832,-2.77485
398,-2.7285,-2.7723
399,-2.7267,-2.77451
400,-2.72555,-2.77267
401,-2.72312,-2.77442
402,-2.72225,-2.7736
403,-2.72419,-2.77369
404,-2.72425,-2.77644
405,-2.72403,-2.77645
406,-2.72601,-2.77327
407,-2.72806,-2.77643
408,-2.72909,-2.77637
409,-2.72764,-2.77546
410,-2.72819,-2.77602
411,-2.73004,-2.77685
412,-2.73102,-2.777
413,-2.72554,-2.77643
414,-2.72545,-2.77546
415,-2.72432,-2.77539
416,-2.73053,-2.77542
417,-2.72912,-2.7753
418,-2.72785,-2.77401
419,-2.73051,-2.77453
420,-2.73017,-2.77437
421,-2.72888,-2.77489
422,-2.73048,-2.77543
423,-2.72846,-2.7758
424,-2.72832,-2.77657
425,-2.72821,-2.77557
426,-2.72623,-2.77506
427,-2.7291,-2.77497
428,-2.724,-2.77387
429,-2.72713,-2.77462
430,-2.72663,-2.77433
431,-2.72618,-2.773
432,-2.72461,-2.77297
433,-2.72515,-2.77251
434,-2.72621,-2.77374
435,-2.72594,-2.77321
436,-2.72398,-2.77355
437,-2.72498,-2.77208
438,-2.72529,-2.77152
439,-2.72232,-2.76871
440,-2.72119,-2.77103
441,-2.72385,-2.77125
442,-2.72854,-2.77473
443,-2.72852,-2.77491
444,-2.72512,-2.7729
445,-2.72395,-2.77231
446,-2.72718,-2.77237
447,-2.72526,-2.77202
448,-2.72616,-2.77236
449,-2.72619,-2.77247
450,-2.72855,-2.77228
451,-2.72572,-2.77344
452,-2.72636,-2.77391
453,-2.72518,-2.77212
454,-2.72458,-2.77159
455,-2.72634,-2.77233
456,-2.72468,-2.77114
457,-2.72415,-2.77253
458,-2.72448,-2.76885
459,-2.72564,-2.77073
460,-2.72498,-2.76709
461,-2.72377,-2.76997
462,-2.72362,-2.7708
463,-2.72484,-2.76933
464,-2.72451,-2.77086
465,-2.72573,-2.77032
466,-2.72359,-2.77135
467,-2.72566,-2.77038
468,-2.72699,-2.77116
469,-2.72797,-2.77058
470,-2.72652,-2.77064
471,-2.72246,-2.77266
472,-2.7206,-2.76889
473,-2.72138,-2.76697
474,-2.72014,-2.77066
475,-2.71822,-2.76824
476,-2.72125,-2.76979
477,-2.71903,-2.76965
478,-2.72025,-2.76671
479,-2.72537,-2.76761
480,-2.72497,-2.7679
481,-2.7205,-2.76891
482,-2.72082,-2.7688
483,-2.71941,-2.76745
484,-2.72104,-2.76726
485,-2.72001,-2.76656
486,-2.71797,-2.76603
487,-2.71863,-2.76715
488,-2.71925,-2.76551
489,-2.71678,-2.76734
490,-2.71846,-2.76973
491,-2.72064,-2.76628
492,-2.72162,-2.76737
493,-2.72099,-2.7664
494,-2.72202,-2.76752
495,-2.72237,-2.76856
496,-2.72359,-2.76805
497,-2.72334,-2.76733
498,-2.7193,-2.76701
499,-2.72007,-2.76767
500,-2.72122,-2.76642
