Generation,Mean Fitness,Best Fitness
721,374.31,372.499
722,374.068,371.295
723,374.334,371.175
724,374.227,371.163
725,374.555,372.365
726,375.058,372.486
727,375.266,372.498
728,375.286,372.499
729,375.367,372.499
730,376.081,372.499
731,376.309,372.499
732,376.332,372.499
733,376.57,372.499
734,376.515,372.499
735,376.384,370.137
736,376.292,369.9
737,376.205,369.877
738,375.835,369.874
739,375.942,369.874
740,376.126,372.236
741,375.922,372.473
742,376.483,372.496
743,376.651,372.499
744,376.767,372.499
745,376.923,372.499
746,377.261,376.422
747,377.394,376.814
748,377.242,376.854
749,377.142,376.857
750,377.16,376.858
751,377.219,375.916
752,377.154,375.822
753,377.067,375.813
754,376.874,375.812
755,376.88,375.812
756,376.939,375.812
757,376.828,375.812
758,376.798,375.812
759,376.795,375.812
760,376.757,375.812
761,376.754,375.812
762,376.734,375.812
763,376.714,375.812
764,376.822,375.812
765,376.924,375.812
766,376.94,375.812
767,377.014,375.812
768,377.124,375.812
769,377.279,375.812
770,377.299,374.195
771,377.48,376.592
772,378.021,376.831
773,378.692,376.855
774,378.705,376.858
775,378.888,376.858
776,379.322,376.858
777,379.926,376.858
778,379.969,376.858
779,380.57,376.858
780,380.755,376.858
781,381.388,376.858
782,381.848,376.858
783,382.127,376.858
784,382.39,376.858
785,382.07,374.962
786,382.24,376.668
787,382.566,376.031
788,382.492,375.967
789,382.866,375.961
790,382.834,375.96
791,382.797,375.96
792,382.638,375.96
793,382.919,375.96
794,383.327,375.96
795,383.856,375.96
796,384.195,374.725
797,384.198,374.602
798,384.45,379.116
799,384.282,379.567
800,384.273,379.612
801,384.314,379.617
802,384.36,379.617
803,384.228,379.617
804,384.088,380.852
805,384.15,380.976
806,384.253,380.988
807,384.226,380.989
808,384.239,380.99
809,384.09,380.99
810,383.991,380.99
811,384.117,380.99
812,384.228,380.99
813,384.694,380.99
814,384.867,380.99
815,385.259,380.99
816,386.025,380.99
817,386.828,380.99
818,386.194,380.99
819,386.254,380.99
820,387.481,380.99
821,387.453,380.348
822,388.887,381.733
823,390.458,381.872
824,392.492,381.886
825,393.299,381.887
826,395.3,381.887
827,397.044,381.887
828,398.898,381.887
829,398.899,378.04
830,399.03,381.503
831,399.603,381.849
832,399.711,378.417
833,400.284,381.54
834,400.395,380.168
835,400.775,386.707
836,401.414,397.508
837,401.498,398.589
838,401.574,398.697
839,401.55,398.707
840,401.548,398.708
841,401.687,401.403
842,401.701,401.673
843,401.702,401.699
844,401.702,401.702
845,401.702,401.702
846,401.702,401.702
847,401.702,401.702
848,401.702,401.702
849,401.702,401.702
850,401.702,401.702
851,401.702,401.702
852,401.702,401.702
853,401.702,401.702
854,401.702,401.702
855,401.702,401.702
856,401.694,401.256
857,401.702,401.658
858,401.702,401.698
859,401.686,400.896
860,401.669,400.816
861,401.699,401.614
862,401.702,401.694
863,401.702,401.702
864,401.72,401.702
865,401.722,401.702
866,401.722,401.702
867,401.722,401.702
868,401.704,401.702
869,401.703,401.702
870,401.702,401.702
871,401.702,401.702
872,401.702,401.702
873,401.702,401.702
874,401.702,401.702
875,401.702,401.702
876,401.702,401.702
877,401.664,399.779
878,401.699,401.51
879,401.702,401.683
880,401.702,401.701
881,401.702,401.702
882,401.702,401.702
883,401.702,401.702
884,401.83,401.702
885,401.843,401.702
886,401.716,401.702
887,401.704,401.702
888,401.703,401.702
889,401.702,401.702
890,401.702,401.702
891,401.702,401.702
892,401.702,401.702
893,401.702,401.702
894,401.702,401.702
895,401.772,401.702
896,401.709,401.702
897,401.703,401.702
898,401.702,401.702
899,401.702,401.702
900,401.702,401.702
901,401.702,401.702
902,401.702,401.702
903,401.702,401.702
904,401.702,401.702
905,401.654,399.257
906,401.6,399.013
907,401.643,398.988
908,401.696,401.431
909,401.702,401.675
910,401.658,399.473
911,401.653,399.253
912,401.698,401.458
913,401.694,401.295
914,401.702,401.662
915,401.702,401.698
916,401.702,401.702
917,401.702,401.702
918,401.702,401.702
919,401.702,401.702
920,401.702,401.702
921,401.702,401.702
922,401.702,401.702
923,401.702,401.702
924,401.656,399.397
925,401.606,399.167
926,401.647,399.144
927,401.675,400.334
928,401.691,401.132
929,401.693,401.211
930,401.693,401.219
931,401.701,401.654
932,401.702,401.698
933,401.702,401.702
934,401.702,401.702
935,401.702,401.702
936,401.702,401.702
937,401.702,401.702
938,401.702,401.702
939,401.702,401.702
940,401.702,401.702
941,401.702,401.702
942,401.702,401.702
943,401.702,401.702
944,401.702,401.702
945,401.702,401.702
946,401.702,401.702
947,401.702,401.702
948,401.702,401.702
949,401.702,401.702
950,401.833,401.702
951,401.715,401.702
952,401.704,401.702
953,401.703,401.702
954,401.702,401.702
955,401.702,401.702
956,401.702,401.702
957,401.702,401.702
958,401.702,401.702
959,401.69,401.106
960,401.677,401.046
961,401.676,401.04
962,401.688,401.039
963,401.689,401.039
964,401.701,401.636
965,401.702,401.696
966,401.702,401.702
967,401.702,401.702
968,401.702,401.702
969,401.702,401.702
970,401.702,401.702
971,401.702,401.702
972,401.702,401.702
973,401.702,401.702
974,401.664,399.797
975,401.699,401.512
976,401.702,401.683
977,401.702,401.701
978,401.702,401.702
979,401.702,401.702
980,401.702,401.702
981,401.702,401.702
982,401.702,401.702
983,401.702,401.702
984,401.702,401.702
985,401.702,401.702
986,401.702,401.702
987,401.702,401.702
988,401.702,401.702
989,401.702,401.702
990,401.702,401.702
991,401.702,401.702
992,401.813,401.702
993,401.893,399.419
994,401.917,399.19
995,401.966,399.167
996,402.055,399.165
997,402.594,397.904
998,402.921,399.039
999,403.039,401.128
1000,403.59,400.532
