Generation,Mean Fitness,Best Fitness
124,-2.46205,-2.78268
125,-2.47244,-2.79176
126,-2.48237,-2.78956
127,-2.47382,-2.79784
128,-2.47294,-2.7903
129,-2.47944,-2.7857
130,-2.47887,-2.7769
131,-2.46228,-2.7785
132,-2.4698,-2.78857
133,-2.47043,-2.8023
134,-2.46906,-2.80264
135,-2.48427,-2.81387
136,-2.47454,-2.8184
137,-2.49222,-2.81246
138,-2.47977,-2.80692
139,-2.49474,-2.78521
140,-2.48247,-2.7955
141,-2.45697,-2.79324
142,-2.46368,-2.79319
143,-2.46846,-2.79976
144,-2.47446,-2.77182
145,-2.47596,-2.78549
146,-2.47822,-2.77797
147,-2.49154,-2.79143
148,-2.49584,-2.80992
149,-2.48405,-2.79047
150,-2.49264,-2.79919
151,-2.50455,-2.79608
152,-2.48776,-2.80131
153,-2.47731,-2.81752
154,-2.4783,-2.79079
155,-2.47928,-2.79356
156,-2.47701,-2.78723
157,-2.49256,-2.79133
158,-2.49371,-2.79144
159,-2.47203,-2.7945
160,-2.47707,-2.79691
161,-2.45872,-2.79629
162,-2.46401,-2.79426
163,-2.4597,-2.79499
164,-2.46601,-2.80191
165,-2.47242,-2.8019
166,-2.48841,-2.79586
167,-2.5043,-2.80433
168,-2.48948,-2.81457
169,-2.47679,-2.82063
170,-2.50017,-2.81863
171,-2.49095,-2.81827
172,-2.49151,-2.85912
173,-2.49387,-2.86758
174,-2.47362,-2.86522
175,-2.48053,-2.82159
176,-2.47478,-2.82425
177,-2.46352,-2.81425
178,-2.48921,-2.84674
179,-2.53444,-2.85482
180,-2.53853,-2.87042
181,-2.52789,-2.81862
182,-2.51791,-2.82312
183,-2.50526,-2.80212
184,-2.5184,-2.80845
185,-2.50867,-2.83923
186,-2.5046,-2.82025
187,-2.51411,-2.80806
188,-2.50788,-2.81554
189,-2.51255,-2.82192
190,-2.5076,-2.79997
191,-2.50071,-2.80097
192,-2.52012,-2.82862
193,-2.50804,-2.80018
194,-2.51785,-2.82172
195,-2.4926,-2.81569
196,-2.48627,-2.79419
197,-2.51108,-2.84639
198,-2.49199,-2.83515
199,-2.48422,-2.83792
200,-2.48386,-2.81816
201,-2.4959,-2.79421
202,-2.50199,-2.78869
203,-2.50295,-2.83337
204,-2.49217,-2.84893
205,-2.49171,-2.8151
206,-2.49096,-2.7975
207,-2.49133,-2.80371
208,-2.51527,-2.82505
209,-2.53347,-2.86611
210,-2.52655,-2.80823
211,-2.52449,-2.84612
212,-2.51978,-2.92882
213,-2.5175,-2.93444
214,-2.52495,-2.85491
215,-2.51866,-2.85698
216,-2.51375,-2.84627
217,-2.4931,-2.84428
218,-2.51253,-2.82048
219,-2.50446,-2.84158
220,-2.52124,-2.80942
221,-2.51682,-2.81676
222,-2.50402,-2.81737
223,-2.51488,-2.85962
224,-2.48549,-2.81989
225,-2.48913,-2.86417
226,-2.49556,-2.81533
227,-2.52357,-2.84408
228,-2.51906,-2.84234
229,-2.52196,-2.92384
230,-2.52935,-2.90343
231,-2.53044,-2.84264
232,-2.53591,-2.83599
233,-2.53537,-2.87634
234,-2.53593,-2.85741
235,-2.50682,-2.88669
236,-2.51963,-2.87238
237,-2.51231,-2.84085
238,-2.51493,-2.87089
239,-2.52273,-2.82176
240,-2.55419,-2.88517
241,-2.55486,-2.85806
242,-2.5507,-2.86898
243,-2.53,-2.86072
244,-2.51925,-2.84753
245,-2.5067,-2.84367
246,-2.52918,-2.85547
247,-2.51632,-2.84349
248,-2.51408,-2.86254
249,-2.51121,-2.84106
250,-2.54134,-2.90146
251,-2.52888,-2.82569
252,-2.53816,-2.99043
253,-2.52043,-2.86773
254,-2.49526,-2.8679
255,-2.51313,-2.89288
256,-2.51214,-2.89872
257,-2.51122,-2.98109
258,-2.5247,-2.97089
259,-2.52881,-2.87555
260,-2.52267,-2.88283
261,-2.53203,-2.87764
262,-2.54054,-2.88243
263,-2.54221,-2.88778
264,-2.55722,-2.88913
265,-2.54843,-2.88409
266,-2.56055,-2.89917
267,-2.559,-2.99344
268,-2.55962,-2.90311
269,-2.54719,-2.9786
270,-2.55917,-2.89629
271,-2.53289,-2.88972
272,-2.52475,-2.87408
273,-2.55343,-2.90214
274,-2.55565,-2.90722
275,-2.53975,-2.92838
276,-2.54115,-2.88768
277,-2.52119,-2.87855
278,-2.52104,-2.84652
279,-2.54623,-2.84364
280,-2.53144,-2.86072
281,-2.53466,-2.85747
282,-2.54133,-2.85902
283,-2.55255,-2.85996
284,-2.55036,-2.85426
285,-2.54062,-2.87241
286,-2.55493,-2.96642
287,-2.54396,-2.87476
288,-2.54436,-3.03136
289,-2.52333,-2.87444
290,-2.5315,-2.93264
291,-2.54453,-2.92996
292,-2.54683,-2.92706
293,-2.53698,-2.92574
294,-2.55318,-2.9449
295,-2.56055,-2.96444
296,-2.57024,-2.94883
297,-2.56891,-2.94749
298,-2.55386,-2.93186
299,-2.55999,-2.96823
300,-2.56695,-2.94631
301,-2.55665,-3.06113
302,-2.53308,-2.94039
303,-2.52459,-2.9324
304,-2.54059,-2.88621
305,-2.55094,-2.89514
306,-2.55456,-2.93724
307,-2.5643,-2.89743
308,-2.52829,-2.9425
309,-2.51101,-2.89866
310,-2.53175,-2.90196
311,-2.52501,-2.89978
312,-2.54812,-2.94555
313,-2.55489,-2.90605
314,-2.54939,-2.96159
315,-2.53592,-2.94218
316,-2.53873,-2.89595
317,-2.51807,-2.937
318,-2.53583,-3.02276
319,-2.55763,-3.02073
320,-2.55661,-2.93035
321,-2.56611,-3.10836
322,-2.59697,-3.49158
323,-2.64652,-3.6719
324,-2.65642,-3.61099
325,-2.64732,-3.61154
326,-2.61008,-3.5964
327,-2.60073,-3.5971
328,-2.62883,-3.59808
329,-2.60026,-3.50621
330,-2.55628,-3.52835
331,-2.55082,-3.02963
332,-2.54555,-2.98477
333,-2.54389,-3.02962
334,-2.5371,-2.98459
335,-2.55239,-2.99009
336,-2.5529,-3.02567
337,-2.54908,-3.0329
338,-2.54232,-3.12248
339,-2.54297,-3.00917
340,-2.50977,-2.99854
341,-2.49017,-2.909
342,-2.49315,-2.98178
343,-2.52373,-3.01788
344,-2.53055,-2.97129
345,-2.54228,-2.96801
346,-2.5367,-2.97532
347,-2.555,-2.9663
348,-2.54949,-3.00912
349,-2.52615,-3.02005
350,-2.54183,-3.082
351,-2.54842,-3.08655
352,-2.52556,-2.9526
353,-2.51999,-2.88107
354,-2.50718,-2.87949
355,-2.51913,-2.94089
356,-2.52125,-2.87823
357,-2.5382,-2.89193
358,-2.52668,-2.89224
359,-2.53984,-3.41159
360,-2.54815,-2.99649
361,-2.57442,-2.94749
362,-2.56726,-3.54225
363,-2.54388,-2.92282
364,-2.53754,-3.01392
365,-2.53745,-2.98146
366,-2.51261,-2.98261
367,-2.50714,-2.99252
368,-2.5171,-3.18984
369,-2.49998,-2.96969
370,-2.50527,-2.97216
371,-2.52196,-3.00304
372,-2.52843,-3.3797
373,-2.53472,-3.00416
374,-2.54627,-3.36909
375,-2.55161,-2.97824
376,-2.55015,-2.98547
377,-2.52874,-2.95304
378,-2.53051,-2.96468
379,-2.52745,-3.10464
380,-2.5446,-3.00629
381,-2.54092,-2.99348
382,-2.55038,-2.90296
383,-2.54408,-2.93256
384,-2.5229,-2.97674
385,-2.51022,-3.02887
386,-2.51832,-3.34083
387,-2.49126,-3.07926
388,-2.52861,-3.04383
389,-2.54859,-3.05189
390,-2.54855,-3.02237
391,-2.53355,-3.0152
392,-2.54861,-2.95627
393,-2.56524,-2.92418
394,-2.53255,-2.90134
395,-2.51408,-2.98473
396,-2.51172,-2.97725
397,-2.49363,-2.9947
398,-2.489,-2.95302
399,-2.49726,-2.95286
400,-2.49636,-2.92573
401,-2.49213,-2.90758
402,-2.49847,-2.97876
403,-2.50491,-2.89873
404,-2.50499,-3.0425
405,-2.50564,-2.94478
406,-2.48831,-2.97167
407,-2.46874,-3.05257
408,-2.4741,-2.90755
409,-2.47397,-2.91475
410,-2.50082,-2.92015
411,-2.50061,-2.97086
412,-2.49754,-2.93594
413,-2.49394,-2.95012
414,-2.47836,-2.98597
415,-2.49284,-2.97936
416,-2.5011,-3.04129
417,-2.51197,-2.96487
418,-2.51996,-3.11483
419,-2.49633,-2.94001
420,-2.5089,-2.93712
421,-2.50189,-2.95929
422,-2.50193,-2.93037
423,-2.49885,-2.91408
424,-2.4801,-2.91723
425,-2.48145,-2.94958
426,-2.47936,-2.87644
427,-2.49444,-2.85406
428,-2.50397,-2.80907
429,-2.50003,-2.81224
430,-2.50695,-2.84696
431,-2.50246,-2.81001
432,-2.4974,-2.85025
433,-2.49597,-2.84157
434,-2.50285,-2.86437
435,-2.50281,-2.85123
436,-2.49799,-2.85398
437,-2.48755,-2.82053
438,-2.50275,-2.82301
439,-2.49892,-2.86248
440,-2.51514,-2.97835
441,-2.52549,-2.96383
442,-2.52293,-2.95971
443,-2.5138,-2.96314
444,-2.52929,-2.95813
445,-2.52716,-2.96707
446,-2.52481,-2.92678
447,-2.51629,-2.92762
448,-2.48646,-2.84981
449,-2.51249,-2.84482
450,-2.51477,-2.88052
451,-2.50146,-2.86476
452,-2.49131,-2.82455
453,-2.50692,-2.87336
454,-2.49594,-2.85243
455,-2.50083,-2.88545
456,-2.51205,-2.86089
457,-2.50729,-2.85363
458,-2.52542,-2.85709
459,-2.52345,-2.84345
460,-2.51679,-2.87931
461,-2.51189,-2.88292
462,-2.49577,-2.8327
463,-2.50733,-2.91681
464,-2.5299,-2.93997
465,-2.51174,-2.85929
466,-2.51642,-2.86752
467,-2.51682,-2.85074
468,-2.49971,-2.83351
469,-2.5209,-2.84724
470,-2.53007,-2.84743
471,-2.51908,-2.80996
472,-2.51558,-2.82112
473,-2.52709,-2.85585
474,-2.52982,-2.81632
475,-2.50152,-2.82592
476,-2.5062,-2.83362
477,-2.51583,-2.79188
478,-2.51669,-2.80903
479,-2.51404,-2.80792
480,-2.50151,-2.86359
481,-2.51867,-2.96211
482,-2.50751,-2.80284
483,-2.50732,-2.83475
484,-2.53057,-2.91342
485,-2.52958,-2.93834
486,-2.53473,-2.84231
487,-2.48142,-2.86494
488,-2.48911,-2.84298
489,-2.47483,-2.89459
490,-2.47455,-2.81656
491,-2.49885,-2.81795
492,-2.49641,-2.91038
493,-2.5033,-2.85452
494,-2.50549,-2.85238
495,-2.49003,-2.84198
496,-2.48095,-2.82598
497,-2.48663,-3.23744
498,-2.48083,-2.89158
499,-2.49365,-2.93235
500,-2.47821,-2.88525
