Generation,Mean Fitness,Best Fitness
428,36.5938,36.5938
429,36.5938,36.5938
430,36.5938,36.5938
431,36.5938,36.5938
432,36.5938,36.5938
433,36.5938,36.5938
434,36.5938,36.5938
435,36.5938,36.5938
436,36.5938,36.5938
437,36.5938,36.5938
438,36.5938,36.5938
439,36.5938,36.5938
440,36.5938,36.5938
441,36.5938,36.5938
442,36.5938,36.5938
443,36.5938,36.5938
444,36.5938,36.5938
445,36.5938,36.5938
446,36.5938,36.5938
447,36.5938,36.5938
448,36.5938,36.5938
449,36.5938,36.5938
450,36.5938,36.5938
451,36.5938,36.5938
452,36.5938,36.5938
453,36.5938,36.5938
454,36.5938,36.5938
455,36.5938,36.5938
456,37.9374,36.5938
457,36.5938,36.5938
458,36.5938,36.5938
459,36.5938,36.5938
460,36.5938,36.5938
461,36.5938,36.5938
462,36.5938,36.5938
463,36.5938,36.5938
464,36.5938,36.5938
465,36.5938,36.5938
466,36.5938,36.5938
467,36.5938,36.5938
468,36.5938,36.5938
469,36.5938,36.5938
470,36.5938,36.5938
471,36.5938,36.5938
472,36.5938,36.5938
473,36.5938,36.5938
474,36.5938,36.5938
475,36.5938,36.5938
476,36.5938,36.5938
477,36.5938,36.5938
478,36.5938,36.5938
479,36.5938,36.5938
480,36.5938,36.5938
481,36.5938,36.5938
482,36.5938,36.5938
483,36.5938,36.5938
484,36.5938,36.5938
485,36.5938,36.5938
486,36.5938,36.5938
487,36.5938,36.5938
488,36.5938,36.5938
489,36.5938,36.5938
490,36.5938,36.5938
491,36.5938,36.5938
492,36.5938,36.5938
493,36.5938,36.5938
494,36.5938,36.5938
495,36.5938,36.5938
496,36.5938,36.5938
497,36.5938,36.5938
498,36.5938,36.5938
499,36.5938,36.5938
500,36.5938,36.5938
