Generation,Mean Fitness,Best Fitness
206,-7.3916,-8.04481
207,-7.39739,-8.04481
208,-7.40185,-8.04523
209,-7.39948,-8.0478
210,-7.29918,-8.04783
211,-7.17523,-8.04802
212,-7.12794,-8.0485
213,-7.19386,-8.04966
214,-7.43255,-8.04969
215,-7.4653,-8.05024
216,-7.3988,-8.05122
217,-7.18873,-8.05079
218,-7.36419,-8.05125
219,-7.20136,-8.05171
220,-7.27567,-8.05199
221,-7.28581,-8.05328
222,-7.39741,-8.05371
223,-7.34958,-8.05446
224,-7.19619,-8.0545
225,-7.20117,-8.05597
226,-7.28946,-8.05597
227,-7.13807,-8.05562
228,-7.27908,-8.0558
229,-7.2738,-8.05661
230,-7.35324,-8.05694
231,-7.40825,-8.05772
232,-7.20216,-8.05859
233,-7.36883,-8.05866
234,-7.4113,-8.05902
235,-7.20212,-8.05898
236,-7.14885,-8.05904
237,-7.19413,-8.05961
238,-7.12955,-8.06013
239,-7.20194,-8.06028
240,-7.282,-8.06122
241,-7.23035,-8.06134
242,-7.38334,-8.06162
243,-7.36694,-8.06301
244,-7.27258,-8.0638
245,-7.24684,-8.06448
246,-7.34873,-8.06481
247,-7.35894,-8.06525
248,-7.33444,-8.0648
249,-7.45913,-8.06543
250,-7.2384,-8.06613
251,-7.29288,-8.06699
252,-7.18879,-8.06728
253,-7.24277,-8.06723
254,-7.20392,-8.06779
255,-7.2815,-8.06796
256,-7.28605,-8.06926
257,-7.37311,-8.06932
258,-7.17803,-8.0694
259,-7.31742,-8.06912
260,-7.19413,-8.06973
261,-7.27333,-8.07002
262,-7.20596,-8.07142
263,-7.24886,-8.07142
264,-7.29356,-8.07143
265,-7.38581,-8.07096
266,-7.09633,-8.07187
267,-7.47097,-8.07219
268,-7.42958,-8.07212
269,-7.41261,-8.07233
270,-7.29385,-8.07295
271,-7.34217,-8.07381
272,-7.39401,-8.07408
273,-7.10265,-8.07433
274,-7.20759,-8.07541
275,-7.11416,-8.07643
276,-7.42755,-8.07613
277,-7.29202,-8.07705
278,-7.39177,-8.07725
279,-7.2257,-8.07781
280,-7.31424,-8.07834
281,-7.40713,-8.07845
282,-7.39646,-8.07894
283,-7.23704,-8.07886
284,-7.43449,-8.07896
285,-7.30103,-8.07987
286,-7.2407,-8.08112
287,-7.3952,-8.08143
288,-7.36266,-8.08224
289,-7.39234,-8.08257
290,-7.27981,-8.08265
291,-7.29278,-8.08253
292,-7.27413,-8.08314
293,-7.35656,-8.08309
294,-7.22792,-8.08402
295,-7.35066,-8.0844
296,-7.38999,-8.086
297,-7.21007,-8.08562
298,-7.24916,-8.08675
299,-7.32432,-8.08712
300,-7.33984,-8.08647
301,-7.33068,-8.08657
302,-7.39949,-8.08666
303,-7.46305,-8.08741
304,-7.37613,-8.08768
305,-7.17358,-8.08765
306,-7.35935,-8.08806
307,-7.21556,-8.08812
308,-7.10713,-8.0887
309,-7.2291,-8.08874
310,-7.17909,-8.0888
311,-7.152,-8.08918
312,-7.3434,-8.0899
313,-7.38725,-8.09021
314,-7.36143,-8.09049
315,-7.37005,-8.09061
316,-7.33442,-8.09116
317,-7.38506,-8.09177
318,-7.3175,-8.0923
319,-7.47878,-8.09234
320,-7.3927,-8.0927
321,-7.32026,-8.09282
322,-7.28042,-8.0931
323,-7.25598,-8.09382
324,-7.23014,-8.09392
325,-7.375,-8.09432
326,-7.28183,-8.09478
327,-7.29425,-8.09486
328,-7.36065,-8.09522
329,-7.20996,-8.09552
330,-7.14614,-8.09598
331,-7.20371,-8.09613
332,-7.26264,-8.09636
333,-7.43249,-8.09661
334,-7.36783,-8.09661
335,-7.37194,-8.09734
336,-7.23069,-8.09779
337,-7.47226,-8.09741
338,-7.53422,-8.09748
339,-7.42253,-8.0978
340,-7.48029,-8.09793
341,-7.47417,-8.09873
342,-7.40034,-8.09886
343,-7.32387,-8.09889
344,-7.41561,-8.0995
345,-7.32641,-8.10008
346,-7.36977,-8.1004
347,-7.40935,-8.10047
348,-7.49894,-8.10069
349,-7.47389,-8.10075
350,-7.34075,-8.10075
351,-7.38363,-8.10079
352,-7.4663,-8.10079
353,-7.36169,-8.10102
354,-7.33505,-8.10102
355,-7.32757,-8.10117
356,-7.44073,-8.10103
357,-7.32602,-8.10108
358,-7.18572,-8.1022
359,-7.3765,-8.10251
360,-7.25975,-8.10344
361,-7.14935,-8.10251
362,-7.27558,-8.10318
363,-7.21092,-8.10314
364,-7.40152,-8.10335
365,-7.35273,-8.10335
366,-7.30064,-8.10371
367,-7.39332,-8.10376
368,-7.41677,-8.10382
369,-7.46975,-8.10454
370,-7.28844,-8.10465
371,-7.48731,-8.10467
372,-7.26783,-8.10536
373,-7.23589,-8.10468
374,-7.19316,-8.10459
375,-7.29601,-8.10507
376,-7.2353,-8.10479
377,-7.35902,-8.10514
378,-7.32101,-8.10504
379,-7.40462,-8.10516
380,-7.40454,-8.10516
381,-7.33535,-8.10526
382,-7.37049,-8.10597
383,-7.28258,-8.10582
384,-7.37731,-8.1065
385,-7.53395,-8.10682
386,-7.42058,-8.10685
387,-7.27806,-8.10686
388,-7.48792,-8.10736
389,-7.44255,-8.10794
390,-7.27781,-8.10807
391,-7.28014,-8.10767
392,-7.2628,-8.10788
393,-7.41397,-8.10795
394,-7.34799,-8.10816
395,-7.32261,-8.10906
396,-7.39246,-8.10844
397,-7.29614,-8.10862
398,-7.32731,-8.10891
399,-7.2599,-8.10921
400,-7.31325,-8.10921
401,-7.33276,-8.10953
402,-7.33452,-8.10953
403,-7.33681,-8.11062
404,-7.36687,-8.11065
405,-7.34625,-8.11065
406,-7.3849,-8.11084
407,-7.31312,-8.11093
408,-7.28964,-8.11171
409,-7.43464,-8.11187
410,-7.30236,-8.11235
411,-7.31037,-8.11223
412,-7.10484,-8.11217
413,-7.27092,-8.11217
414,-7.15888,-8.11217
415,-7.26632,-8.11244
416,-7.40626,-8.11304
417,-7.25153,-8.11309
418,-7.12373,-8.11309
419,-7.33974,-8.11304
420,-7.26751,-8.11304
421,-7.32227,-8.11365
422,-7.41485,-8.1139
423,-7.18921,-8.11394
424,-7.47747,-8.11392
425,-7.45988,-8.11466
426,-7.44626,-8.11479
427,-7.3553,-8.11479
428,-7.43654,-8.11479
429,-7.37084,-8.11489
430,-7.32228,-8.11489
431,-7.32228,-8.11553
432,-7.25092,-8.11564
433,-7.39029,-8.11567
434,-7.38678,-8.11567
435,-7.311,-8.11593
436,-7.25523,-8.11604
437,-7.4254,-8.11615
438,-7.35519,-8.11622
439,-7.5281,-8.11616
440,-7.35099,-8.11622
441,-7.20261,-8.11676
442,-7.29713,-8.1168
443,-7.23148,-8.1177
444,-7.38352,-8.1177
445,-7.25709,-8.11778
446,-7.37552,-8.11779
447,-7.38319,-8.11779
448,-7.3883,-8.11815
449,-7.35522,-8.11813
450,-7.52498,-8.11815
451,-7.46991,-8.11814
452,-7.49033,-8.11859
453,-7.49779,-8.1186
454,-7.43789,-8.11899
455,-7.59908,-8.11881
456,-7.40576,-8.11885
457,-7.36985,-8.11941
458,-7.2508,-8.11943
459,-7.19577,-8.11945
460,-7.418,-8.11982
461,-7.33878,-8.11984
462,-7.52364,-8.11997
463,-7.45395,-8.11997
464,-7.57321,-8.12044
465,-7.52753,-8.11993
466,-7.29335,-8.11993
467,-7.34398,-8.11998
468,-7.4229,-8.11999
469,-7.31634,-8.11999
470,-7.46487,-8.12067
471,-7.40009,-8.12
472,-7.38063,-8.12033
473,-7.45346,-8.12035
474,-7.24804,-8.12035
475,-7.4571,-8.12044
476,-7.37396,-8.12061
477,-7.43135,-8.12052
478,-7.35312,-8.12051
479,-7.58446,-8.12067
480,-7.43147,-8.12067
481,-7.36762,-8.12067
482,-7.35944,-8.12067
483,-7.39426,-8.12089
484,-7.38396,-8.12134
485,-7.49486,-8.12134
486,-7.48962,-8.12206
487,-7.45972,-8.12206
488,-7.42239,-8.12207
489,-7.3372,-8.12207
490,-7.25559,-8.12217
491,-7.37333,-8.12217
492,-7.27524,-8.12219
493,-7.45425,-8.12219
494,-7.40617,-8.12219
495,-7.3308,-8.12326
496,-7.34404,-8.12326
497,-7.38643,-8.12326
498,-7.45107,-8.1233
499,-7.45488,-8.12332
500,-7.34028,-8.12332
