Generation,Mean Fitness,Best Fitness
131,-8.5455,-10.2399
132,-8.5319,-10.2596
133,-8.55271,-10.2675
134,-8.62889,-10.286
135,-8.5898,-10.304
136,-8.63561,-10.3081
137,-8.67793,-10.3192
138,-8.66334,-10.3309
139,-8.69001,-10.3535
140,-8.68414,-10.3591
141,-8.69979,-10.3707
142,-8.73044,-10.3849
143,-8.76286,-10.3979
144,-8.74752,-10.4021
145,-8.72277,-10.4237
146,-8.7103,-10.4428
147,-8.77773,-10.4591
148,-8.78541,-10.4709
149,-8.75123,-10.4795
150,-8.78019,-10.4884
151,-8.91573,-10.5049
152,-8.87744,-10.5152
153,-8.82293,-10.5343
154,-8.82554,-10.5426
155,-8.85312,-10.5656
156,-8.88617,-10.5707
157,-8.87655,-10.5932
158,-8.91366,-10.5998
159,-8.88044,-10.6127
160,-8.83605,-10.6306
161,-8.8259,-10.6388
162,-8.91082,-10.6621
163,-8.90645,-10.6776
164,-8.88494,-10.6781
165,-8.93329,-10.6927
166,-8.932,-10.7033
167,-8.90372,-10.7106
168,-8.92193,-10.7335
169,-8.95665,-10.7404
170,-8.96487,-10.7518
171,-8.94295,-10.7663
172,-8.95541,-10.7835
173,-9.00868,-10.7968
174,-9.0287,-10.8185
175,-9.00492,-10.8288
176,-9.05807,-10.8535
177,-8.99743,-10.854
178,-9.01553,-10.866
179,-9.11792,-10.8761
180,-9.1195,-10.902
181,-9.18583,-10.9116
182,-9.15432,-10.9125
183,-9.19829,-10.9269
184,-9.29135,-10.9339
185,-9.24849,-10.9512
186,-9.23638,-10.9617
187,-9.21803,-10.9768
188,-9.24578,-10.9821
189,-9.24146,-10.9885
190,-9.22337,-10.9991
191,-9.23885,-11.0104
192,-9.30847,-11.0199
193,-9.24214,-11.0217
194,-9.23112,-11.0391
195,-9.31135,-11.0567
196,-9.28213,-11.0687
197,-9.31078,-11.0687
198,-9.1869,-11.0797
199,-9.17532,-11.09
200,-9.17189,-11.0991
201,-9.21558,-11.1114
202,-9.22165,-11.1279
203,-9.36308,-11.122
204,-9.37203,-11.1362
205,-9.35532,-11.1477
206,-9.3597,-11.1615
207,-9.25272,-11.1725
208,-9.33865,-11.1771
209,-9.36458,-11.1862
210,-9.25322,-11.1948
211,-9.32446,-11.2052
212,-9.40737,-11.2201
213,-9.36675,-11.2198
214,-9.34219,-11.2313
215,-9.26777,-11.2398
216,-9.33329,-11.2469
217,-9.35612,-11.2593
218,-9.44027,-11.2734
219,-9.48434,-11.2849
220,-9.49337,-11.2861
221,-9.39683,-11.297
222,-9.44195,-11.3106
223,-9.49564,-11.3182
224,-9.56325,-11.3268
225,-9.47472,-11.3325
226,-9.47497,-11.3493
227,-9.48428,-11.3487
228,-9.49947,-11.3551
229,-9.53393,-11.3638
230,-9.51562,-11.3682
231,-9.50079,-11.3878
232,-9.51561,-11.39
233,-9.55077,-11.3932
234,-9.53868,-11.3972
235,-9.57498,-11.4056
236,-9.51042,-11.4191
237,-9.60496,-11.4329
238,-9.57526,-11.4333
239,-9.57462,-11.4417
240,-9.62749,-11.441
241,-9.59032,-11.4531
242,-9.50858,-11.4654
243,-9.58684,-11.4665
244,-9.58852,-11.4717
245,-9.58337,-11.481
246,-9.56645,-11.4903
247,-9.51575,-11.4825
248,-9.49792,-11.4928
249,-9.59217,-11.5053
250,-9.67278,-11.513
251,-9.66221,-11.5174
252,-9.62019,-11.5231
253,-9.53526,-11.5281
254,-9.56287,-11.5312
255,-9.64247,-11.5388
256,-9.61812,-11.5481
257,-9.61711,-11.5532
258,-9.66039,-11.556
259,-9.69914,-11.5635
260,-9.74285,-11.572
261,-9.74438,-11.5765
262,-9.66546,-11.584
263,-9.63724,-11.5871
264,-9.77776,-11.5959
265,-9.75881,-11.6017
266,-9.59936,-11.6139
267,-9.72566,-11.6157
268,-9.7056,-11.6221
269,-9.73625,-11.6231
270,-9.84744,-11.6281
271,-9.81411,-11.6339
272,-9.83651,-11.635
273,-9.77415,-11.6428
274,-9.72234,-11.6459
275,-9.70953,-11.6604
276,-9.74717,-11.66
277,-9.79922,-11.6651
278,-9.77112,-11.669
279,-9.80508,-11.6741
280,-9.80035,-11.6772
281,-9.76061,-11.6797
282,-9.79629,-11.6897
283,-9.82422,-11.6949
284,-9.79536,-11.7001
285,-9.83827,-11.7034
286,-9.79843,-11.711
287,-9.82654,-11.7085
288,-9.75906,-11.7131
289,-9.76174,-11.7148
290,-9.75432,-11.7183
291,-9.75017,-11.7269
292,-9.75564,-11.7281
293,-9.70989,-11.7308
294,-9.79242,-11.737
295,-9.81749,-11.7454
296,-9.78361,-11.7514
297,-9.8112,-11.7569
298,-9.73171,-11.7637
299,-9.83371,-11.7644
300,-9.88108,-11.7666
301,-9.92669,-11.7672
302,-9.83634,-11.7701
303,-9.84664,-11.7733
304,-9.83284,-11.7738
305,-9.82291,-11.7761
306,-9.83759,-11.7799
307,-9.89811,-11.7833
308,-9.85224,-11.7848
309,-9.88043,-11.788
310,-9.91058,-11.7888
311,-9.9172,-11.789
312,-9.90781,-11.7959
313,-9.83458,-11.7986
314,-9.82302,-11.8028
315,-9.85621,-11.8032
316,-9.82437,-11.803
317,-9.81433,-11.8073
318,-9.82698,-11.8082
319,-10.0095,-11.8094
320,-9.91704,-11.8154
321,-9.91001,-11.8175
322,-9.91785,-11.821
323,-9.82841,-11.8196
324,-9.95014,-11.8243
325,-9.87794,-11.8311
326,-9.93614,-11.8328
327,-9.95214,-11.8344
328,-9.99313,-11.8373
329,-9.96446,-11.839
330,-9.97096,-11.8429
331,-9.94158,-11.8483
332,-9.98602,-11.8491
333,-9.95768,-11.8536
334,-9.97162,-11.8537
335,-10.0054,-11.8548
336,-9.99472,-11.8572
337,-9.97141,-11.8607
338,-9.96013,-11.8662
339,-9.92992,-11.8672
340,-9.96905,-11.8683
341,-10.0802,-11.869
342,-9.9744,-11.8688
343,-9.90749,-11.8713
344,-9.9755,-11.8721
345,-9.91968,-11.8759
346,-9.82033,-11.8787
347,-9.90482,-11.8808
348,-9.91905,-11.885
349,-9.96079,-11.8872
350,-9.9916,-11.8864
351,-9.98838,-11.8863
352,-9.87115,-11.8905
353,-10.0056,-11.892
354,-9.96061,-11.8905
355,-9.97174,-11.8923
356,-9.92574,-11.9004
357,-9.93665,-11.9012
358,-10.0051,-11.8991
359,-9.95215,-11.9006
360,-9.92136,-11.9017
361,-9.9301,-11.9038
362,-9.97463,-11.9042
363,-9.98878,-11.9054
364,-9.95577,-11.9079
365,-9.94813,-11.908
366,-9.97714,-11.9098
367,-10.0037,-11.9093
368,-10.0049,-11.9116
369,-9.92782,-11.914
370,-9.96735,-11.9139
371,-9.96896,-11.9143
372,-9.96015,-11.9176
373,-9.97618,-11.9155
374,-10.0183,-11.9164
375,-9.87865,-11.9174
376,-9.91639,-11.9174
377,-9.96364,-11.9168
378,-9.93976,-11.9185
379,-10.0595,-11.919
380,-10.0908,-11.9212
381,-9.94058,-11.9211
382,-9.93846,-11.923
383,-9.99244,-11.9233
384,-9.98349,-11.9249
385,-9.85897,-11.9274
386,-9.8484,-11.9275
387,-9.90232,-11.9287
388,-9.91275,-11.9302
389,-10.0476,-11.9324
390,-10.0221,-11.9286
391,-10.0812,-11.9307
392,-10.0532,-11.9336
393,-10.0606,-11.9346
394,-10.0169,-11.9342
395,-10.0079,-11.9341
396,-9.94792,-11.9354
397,-9.94409,-11.9378
398,-9.93169,-11.9374
399,-9.94634,-11.9381
400,-10.019,-11.9381
401,-9.99038,-11.9409
402,-9.9452,-11.9417
403,-9.98254,-11.9441
404,-10.0055,-11.9431
405,-10.0136,-11.9437
406,-10.005,-11.9454
407,-9.9868,-11.9466
408,-9.96666,-11.9473
409,-10.0468,-11.9492
410,-10.0224,-11.951
411,-10.0752,-11.9507
412,-10.0037,-11.9512
413,-9.98893,-11.9532
414,-10.0373,-11.9538
415,-10.0368,-11.954
416,-9.98708,-11.9549
417,-9.96997,-11.9578
418,-9.8987,-11.9591
419,-9.89071,-11.9595
420,-9.98355,-11.9604
421,-9.94019,-11.9603
422,-9.99079,-11.9623
423,-9.98257,-11.963
424,-10.0151,-11.9636
425,-9.97909,-11.9671
426,-9.97098,-11.9641
427,-10.0483,-11.9654
428,-10.0288,-11.965
429,-10.031,-11.9654
430,-9.96691,-11.9659
431,-10.0182,-11.9661
432,-10.0263,-11.9669
433,-10.0488,-11.9667
434,-10.0824,-11.9714
435,-9.94156,-11.9717
436,-9.93911,-11.972
437,-9.91531,-11.9725
438,-9.98937,-11.9726
439,-10.058,-11.973
440,-10.0038,-11.977
441,-9.96333,-11.9769
442,-9.94306,-11.9772
443,-9.97087,-11.9783
444,-10.016,-11.9783
445,-9.97134,-11.9797
446,-10.0386,-11.9814
447,-10.0121,-11.9819
448,-9.90867,-11.9826
449,-9.96406,-11.9829
450,-10.0032,-11.9834
451,-10.0269,-11.9838
452,-9.99834,-11.9852
453,-10.0078,-11.9855
454,-10.0252,-11.9863
455,-10.1023,-11.9862
456,-10.0862,-11.9863
457,-10.0385,-11.9867
458,-10.0734,-11.99
459,-10.0807,-11.9898
460,-10.011,-11.9913
461,-10.0514,-11.9912
462,-10.0778,-11.9914
463,-10.0089,-11.9925
464,-9.98586,-11.9945
465,-10.0667,-11.9946
466,-10.0629,-11.9951
467,-10.0335,-11.9952
468,-10.0844,-11.995
469,-10.0169,-11.9954
470,-10.0606,-11.9967
471,-10.0648,-11.9959
472,-10.038,-11.9968
473,-9.9642,-11.9977
474,-10.0466,-11.998
475,-10.0515,-11.998
476,-9.96807,-11.9983
477,-10.0716,-11.9985
478,-10.0425,-11.9987
479,-10.0174,-11.9986
480,-10.0026,-11.9987
481,-10.004,-11.9987
482,-9.97796,-11.9992
483,-9.99544,-11.9998
484,-10.0666,-12.0002
485,-10.014,-12.0003
486,-10.0085,-12.0013
487,-9.93603,-12.0008
488,-10.0088,-12.0017
489,-9.94478,-12.0029
490,-10.0146,-12.0024
491,-10.0705,-12.0029
492,-10.0444,-12.0028
493,-10.0623,-12.0026
494,-10.0327,-12.0029
495,-10.1046,-12.0029
496,-10.0223,-12.003
497,-10.0671,-12.0037
498,-10.0149,-12.0034
499,-10.1075,-12.0042
500,-10.1066,-12.0043
