Generation,Mean Fitness,Best Fitness
171,205.678,205.1
172,205.688,205.63
173,205.689,205.683
174,205.689,205.689
175,205.689,205.689
176,205.689,205.689
177,205.689,205.689
178,205.632,202.815
179,205.696,205.402
180,205.69,205.661
181,205.689,205.686
182,205.689,205.689
183,205.689,205.689
184,205.689,205.689
185,205.689,205.689
186,205.689,205.689
187,205.689,205.689
188,205.673,204.896
189,205.688,205.61
190,205.689,205.681
191,205.689,205.689
192,205.689,205.689
193,205.689,205.689
194,205.689,205.689
195,205.689,205.689
196,205.683,205.39
197,205.689,205.659
198,205.689,205.686
199,205.689,205.689
200,205.689,205.689
201,205.689,205.689
202,205.689,205.689
203,205.689,205.689
204,205.689,205.689
205,205.689,205.689
206,205.689,205.689
207,205.689,205.689
208,205.689,205.689
209,205.689,205.689
210,205.689,205.689
211,205.689,205.689
212,205.684,205.44
213,205.689,205.664
214,205.689,205.687
215,205.689,205.689
216,205.689,205.689
217,205.689,205.689
218,205.689,205.689
219,205.689,205.689
220,205.689,205.689
221,205.689,205.689
222,205.689,205.689
223,205.689,205.689
224,205.689,205.689
225,205.689,205.689
226,205.689,205.689
227,205.734,205.689
228,205.694,205.689
229,205.69,205.689
230,205.689,205.689
231,205.689,205.689
232,205.689,205.689
233,205.689,205.689
234,205.689,205.689
235,205.689,205.689
236,205.689,205.689
237,205.689,205.689
238,205.689,205.689
239,205.689,205.689
240,205.689,205.689
241,205.689,205.689
242,205.689,205.689
243,205.778,205.689
244,205.698,205.689
245,205.69,205.689
246,205.689,205.689
247,205.673,204.885
248,205.688,205.609
249,205.689,205.681
250,205.689,205.689
251,205.689,205.689
252,205.689,205.689
253,205.689,205.689
254,205.672,204.816
255,205.688,205.602
256,205.689,205.681
257,205.689,205.688
258,205.689,205.689
259,205.766,205.689
260,205.725,205.689
261,205.693,205.689
262,205.69,205.689
263,205.689,205.689
264,205.689,205.689
265,205.689,205.689
266,205.689,205.689
267,205.689,205.689
268,205.689,205.689
269,205.689,205.689
270,205.689,205.689
271,205.689,205.689
272,205.689,205.689
273,205.689,205.689
274,205.689,205.689
275,205.689,205.689
276,205.689,205.689
277,205.689,205.689
278,205.689,205.689
279,205.689,205.689
280,205.689,205.689
281,205.689,205.689
282,205.689,205.689
283,205.689,205.689
284,205.689,205.689
285,205.689,205.689
286,205.689,205.689
287,205.689,205.689
288,205.689,205.689
289,205.689,205.689
290,205.689,205.689
291,205.689,205.689
292,205.711,205.689
293,205.691,205.689
294,205.69,205.689
295,205.743,205.689
296,205.695,205.689
297,205.69,205.689
298,205.689,205.689
299,205.689,205.689
300,205.758,205.689
301,205.696,205.689
302,205.699,205.689
303,205.69,205.689
304,205.689,205.689
305,205.689,205.689
306,205.689,205.689
307,205.689,205.689
308,205.689,205.689
309,205.689,205.689
310,205.689,205.689
311,205.689,205.689
312,205.689,205.689
313,205.689,205.689
314,205.689,205.689
315,205.689,205.689
316,205.689,205.689
317,205.689,205.689
318,205.689,205.689
319,205.689,205.689
320,205.689,205.689
321,205.761,205.689
322,205.748,205.689
323,205.695,205.689
324,205.726,205.689
325,205.679,204.982
326,205.65,203.681
327,205.685,205.488
328,205.689,205.669
329,205.689,205.687
330,205.689,205.689
331,205.689,205.689
332,205.689,205.689
333,205.689,205.689
334,205.689,205.689
335,205.689,205.689
336,205.689,205.689
337,205.689,205.689
338,205.689,205.689
339,205.689,205.689
340,205.661,204.253
341,205.686,205.546
342,205.689,205.675
343,205.653,203.893
344,205.686,205.51
345,205.689,205.671
346,205.689,205.688
347,205.689,205.689
348,205.689,205.689
349,205.7,205.689
350,205.69,205.689
351,205.689,205.689
352,205.689,205.689
353,205.657,204.079
354,205.646,203.5
355,205.685,205.47
356,205.689,205.667
357,205.689,205.687
358,205.689,205.689
359,205.689,205.689
360,205.689,205.689
361,205.689,205.689
362,205.689,205.689
363,205.689,205.689
364,205.689,205.689
365,205.739,205.689
366,205.694,205.689
367,205.69,205.689
368,205.689,205.689
369,205.689,205.689
370,205.689,205.689
371,205.689,205.689
372,205.689,205.689
373,205.689,205.689
374,205.689,205.689
375,205.689,205.689
376,205.689,205.689
377,205.689,205.689
378,205.689,205.689
379,205.689,205.689
380,205.689,205.689
381,205.689,205.689
382,205.689,205.689
383,205.689,205.689
384,205.689,205.689
385,205.689,205.689
386,205.689,205.689
387,205.689,205.689
388,205.689,205.689
389,205.689,205.689
390,205.689,205.689
391,205.689,205.689
392,205.689,205.689
393,205.679,205.185
394,205.688,205.639
395,205.689,205.684
396,205.689,205.689
397,205.689,205.689
398,205.689,205.689
399,205.689,205.689
400,205.689,205.689
401,205.689,205.689
402,205.689,205.689
403,205.689,205.689
404,205.689,205.689
405,205.689,205.689
406,205.689,205.689
407,205.689,205.689
408,205.714,205.689
409,205.692,205.689
410,205.691,205.689
411,205.689,205.689
412,205.689,205.689
413,205.689,205.689
414,205.689,205.689
415,205.689,205.689
416,205.689,205.689
417,205.689,205.689
418,205.689,205.689
419,205.689,205.689
420,205.689,205.689
421,205.689,205.689
422,205.735,205.689
423,205.694,205.689
424,205.69,205.689
425,205.77,205.689
426,205.697,205.689
427,205.69,205.689
428,205.658,204.105
429,205.686,205.531
430,205.689,205.673
431,205.689,205.688
432,205.689,205.689
433,205.689,205.689
434,205.689,205.689
435,205.689,205.689
436,205.725,205.689
437,205.693,205.689
438,205.69,205.689
439,205.689,205.689
440,205.689,205.689
441,205.689,205.689
442,205.658,204.146
443,205.706,205.535
444,205.691,205.674
445,205.689,205.688
446,205.689,205.689
447,205.689,205.689
448,205.689,205.689
449,205.689,205.689
450,205.689,205.689
451,205.689,205.689
452,205.689,205.689
453,205.689,205.689
454,205.689,205.689
455,205.681,205.271
456,205.818,205.647
457,205.702,205.685
458,205.691,205.689
459,205.689,205.689
460,205.689,205.689
461,205.689,205.689
462,205.689,205.689
463,205.689,205.689
464,205.689,205.689
465,205.689,205.689
466,205.689,205.689
467,205.689,205.689
468,205.689,205.689
469,205.689,205.689
470,205.689,205.689
471,205.689,205.689
472,205.689,205.689
473,205.688,205.619
474,205.689,205.682
475,205.689,205.689
476,205.689,205.689
477,205.689,205.689
478,205.689,205.689
479,205.689,205.689
480,205.689,205.689
481,205.689,205.689
482,205.655,203.972
483,205.686,205.518
484,205.715,205.672
485,205.692,205.688
486,205.69,205.689
487,205.668,204.635
488,205.687,205.584
489,205.657,204.056
490,205.686,205.526
491,205.663,204.372
492,205.687,205.558
493,205.689,205.676
494,205.689,205.688
495,205.689,205.689
496,205.689,205.689
497,205.689,205.689
498,205.689,205.689
499,205.687,205.55
500,205.689,205.675
501,205.689,205.688
502,205.689,205.689
503,205.755,205.689
504,205.696,205.689
505,205.69,205.689
506,205.689,205.689
507,205.689,205.689
508,205.689,205.689
509,205.689,205.689
510,205.689,205.689
511,205.689,205.689
512,205.689,205.689
513,205.66,204.214
514,205.686,205.542
515,205.689,205.675
516,205.689,205.688
517,205.689,205.689
518,205.689,205.689
519,205.689,205.689
520,205.689,205.689
521,205.689,205.689
522,205.689,205.689
523,205.689,205.689
524,205.689,205.689
525,205.689,205.689
526,205.743,205.689
527,205.722,205.689
528,205.693,205.689
529,205.69,205.689
530,205.689,205.689
531,205.689,205.689
532,205.689,205.689
533,205.689,205.689
534,205.759,205.689
535,205.696,205.689
536,205.69,205.689
537,205.689,205.689
538,205.689,205.689
539,205.689,205.689
540,205.689,205.689
541,205.689,205.689
542,205.689,205.689
543,205.689,205.689
544,205.689,205.689
545,205.689,205.689
546,205.689,205.689
547,205.653,203.867
548,205.686,205.507
549,205.689,205.671
550,205.689,205.688
551,205.689,205.689
552,205.689,205.689
553,205.689,205.689
554,205.689,205.689
555,205.689,205.689
556,205.689,205.689
557,205.689,205.689
558,205.689,205.689
559,205.689,205.689
560,205.726,205.689
561,205.693,205.689
562,205.69,205.689
563,205.689,205.689
564,205.689,205.689
565,205.689,205.689
566,205.689,205.689
567,205.69,205.689
568,205.754,205.689
569,205.666,204.209
570,205.687,205.541
571,205.723,205.675
572,205.693,205.688
573,205.655,203.94
574,205.686,205.514
575,205.689,205.672
576,205.689,205.688
577,205.689,205.689
578,205.689,205.689
579,205.777,205.689
580,205.698,205.689
581,205.69,205.689
582,205.689,205.689
583,205.689,205.689
584,205.689,205.689
585,205.689,205.689
586,205.689,205.689
587,205.689,205.689
588,205.689,205.689
589,205.689,205.689
590,205.689,205.689
591,205.689,205.689
592,205.689,205.689
593,205.689,205.689
594,205.689,205.689
595,205.736,205.689
596,207.992,205.689
597,208.272,208.034
598,208.293,208.269
599,208.295,208.292
600,208.295,208.295
601,208.295,208.295
602,208.313,208.295
603,208.297,208.295
604,208.295,208.295
605,208.295,208.295
606,208.295,208.295
607,208.295,208.295
608,208.295,208.295
609,208.295,208.295
610,208.295,208.295
611,208.295,208.295
612,208.295,208.295
613,208.295,208.295
614,208.295,208.295
615,208.295,208.295
616,208.295,208.295
617,208.252,206.157
618,208.29,208.081
619,208.294,208.273
620,208.295,208.293
621,208.295,208.295
622,208.329,208.295
623,208.298,208.295
624,208.295,208.295
625,208.295,208.295
626,208.295,208.295
627,208.295,208.295
628,208.295,208.295
629,208.295,208.295
630,208.306,208.295
631,208.296,208.295
632,208.295,208.295
633,208.295,208.295
634,208.295,208.295
635,208.295,208.295
636,208.295,208.295
637,208.295,208.295
638,208.295,208.295
639,208.295,208.295
640,208.295,208.295
641,208.295,208.295
642,208.295,208.295
643,208.295,208.295
644,208.295,208.295
645,208.295,208.295
646,208.295,208.295
647,208.295,208.295
648,208.295,208.295
649,208.334,208.295
650,208.299,208.295
651,208.295,208.295
652,208.295,208.295
653,208.295,208.295
654,208.295,208.295
655,208.295,208.295
656,208.295,208.295
657,208.295,208.295
658,208.295,208.295
659,208.295,208.295
660,208.295,208.295
661,208.295,208.295
662,208.295,208.295
663,208.295,208.295
664,208.295,208.295
665,208.295,208.295
666,208.295,208.295
667,208.295,208.295
668,208.295,208.295
669,208.295,208.295
670,208.295,208.295
671,208.295,208.295
672,208.305,208.295
673,208.296,208.295
674,208.295,208.295
675,208.295,208.295
676,208.295,208.295
677,208.305,208.295
678,208.296,208.295
679,208.295,208.295
680,208.295,208.295
681,208.347,208.295
682,208.3,208.295
683,208.328,208.295
684,208.272,206.993
685,208.293,208.165
686,208.235,205.285
687,208.289,207.994
688,208.294,208.265
689,208.295,208.292
690,208.295,208.295
691,208.295,208.295
692,208.295,208.295
693,208.423,208.295
694,208.308,208.295
695,208.389,208.295
696,208.304,208.295
697,208.296,208.295
698,208.295,208.295
699,208.295,208.295
700,208.295,208.295
701,208.295,208.295
702,208.295,208.295
703,208.295,208.295
704,208.297,208.295
705,208.295,208.295
706,208.295,208.295
707,208.295,208.295
708,208.295,208.295
709,208.295,208.295
710,208.295,208.295
711,208.295,208.295
712,208.295,208.295
713,208.295,208.295
714,208.295,208.295
715,208.295,208.295
716,208.295,208.295
717,208.295,208.295
718,208.295,208.295
719,208.316,208.295
720,208.297,208.295
721,208.295,208.295
722,208.334,207.873
723,208.299,208.253
724,208.295,208.291
725,208.295,208.294
726,208.295,208.295
727,208.295,208.295
728,208.295,208.295
729,208.295,208.295
730,208.295,208.295
731,208.295,208.295
732,208.295,208.295
733,208.342,208.295
734,208.299,208.295
735,208.295,208.295
736,208.295,208.295
737,208.303,208.159
738,208.296,208.281
739,208.295,208.293
740,208.329,208.295
741,208.298,208.295
742,208.295,208.295
743,208.295,208.295
744,208.295,208.295
745,208.295,208.295
746,208.313,208.295
747,208.281,207.532
748,208.263,207.455
749,208.402,208.211
750,208.306,208.286
751,208.296,208.294
752,208.295,208.295
753,208.295,208.295
754,208.315,208.295
755,208.297,208.295
756,208.295,208.295
757,208.295,208.295
758,208.295,208.295
759,208.295,208.295
760,208.295,208.295
761,208.295,208.295
762,208.265,206.801
763,208.292,208.145
764,208.294,208.28
765,208.295,208.293
766,208.295,208.295
767,208.295,208.295
768,208.295,208.295
769,208.295,208.295
770,208.295,208.295
771,208.295,208.295
772,208.295,208.295
773,208.295,208.295
774,208.313,208.295
775,208.297,208.295
776,208.295,208.295
777,208.295,208.295
778,208.295,208.295
779,208.295,208.295
780,208.295,208.295
781,208.295,208.295
782,208.295,208.295
783,208.295,208.295
784,208.295,208.295
785,208.295,208.295
786,208.295,208.295
787,208.295,208.295
788,208.295,208.295
789,208.295,208.295
790,208.342,208.295
791,208.299,208.295
792,208.295,208.295
793,208.295,208.295
794,208.319,208.295
795,208.297,208.295
796,208.295,208.295
797,208.295,208.295
798,208.295,208.295
799,208.295,208.295
800,208.295,208.295
801,208.295,208.295
802,208.295,208.295
803,208.295,208.295
804,208.295,208.295
805,208.295,208.295
806,208.295,208.295
807,208.295,208.295
808,208.295,208.295
809,208.295,208.295
810,208.295,208.295
811,208.295,208.295
812,208.295,208.295
813,208.295,208.295
814,208.295,208.295
815,208.295,208.295
816,208.295,208.295
817,208.295,208.295
818,208.295,208.295
819,208.295,208.295
820,208.295,208.295
821,208.295,208.295
822,208.295,208.295
823,208.295,208.295
824,208.295,208.295
825,208.295,208.295
826,208.39,208.295
827,208.304,208.295
828,208.296,208.295
829,208.295,208.295
830,208.295,208.295
831,208.32,208.295
832,208.297,208.295
833,208.295,208.295
834,208.291,208.092
835,208.303,208.275
836,208.296,208.293
837,208.315,207.585
838,208.297,208.224
839,208.295,208.288
840,208.295,208.294
841,208.295,208.295
842,208.285,207.787
843,208.294,208.244
844,208.295,208.29
845,208.295,208.294
846,208.295,208.295
847,208.295,208.295
848,208.295,208.295
849,208.439,208.295
850,208.309,208.295
851,208.296,208.295
852,208.295,208.295
853,208.311,208.295
854,208.296,208.295
855,208.295,208.295
856,208.322,208.295
857,208.298,208.295
858,208.295,208.295
859,208.295,208.295
860,208.295,208.295
861,208.317,208.295
862,208.297,208.295
863,208.295,208.295
864,208.277,207.401
865,208.293,208.205
866,208.295,208.286
867,208.295,208.294
868,208.295,208.295
869,208.421,208.295
870,208.307,208.295
871,208.296,208.295
872,208.295,208.295
873,208.295,208.295
874,208.295,208.295
875,208.324,208.295
876,208.298,208.295
877,208.295,208.295
878,208.295,208.295
879,208.295,208.295
880,208.295,208.295
881,208.295,208.295
882,208.295,208.295
883,208.295,208.295
884,208.295,208.295
885,208.295,208.295
886,208.295,208.295
887,208.295,208.295
888,208.295,208.295
889,208.295,208.295
890,208.295,208.295
891,208.295,208.295
892,208.295,208.295
893,208.293,208.214
894,208.295,208.287
895,208.295,208.29
896,208.288,207.956
897,208.297,208.261
898,208.295,208.291
899,208.295,208.294
900,208.295,208.295
901,208.295,208.295
902,208.295,208.295
903,208.328,208.295
904,208.298,208.295
905,208.295,208.295
906,208.295,208.295
907,208.295,208.295
908,208.292,208.177
909,208.295,208.283
910,208.299,208.252
911,208.295,208.291
912,208.295,208.294
913,208.304,208.295
914,208.296,208.295
915,208.295,208.295
916,208.295,208.295
917,208.295,208.295
918,208.295,208.295
919,208.295,208.295
920,208.295,208.295
921,208.295,208.295
922,208.295,208.295
923,208.295,208.295
924,208.259,206.508
925,208.291,208.116
926,208.294,208.277
927,208.28,207.555
928,208.293,208.221
929,208.295,208.287
930,208.295,208.294
931,208.295,208.295
932,208.295,208.295
933,208.295,208.295
934,208.295,208.295
935,208.295,208.295
936,208.295,208.295
937,208.295,208.295
938,208.295,208.295
939,208.295,208.295
940,208.295,208.295
941,208.265,206.821
942,208.292,208.147
943,208.294,208.28
944,208.295,208.293
945,208.295,208.295
946,208.295,208.295
947,208.295,208.295
948,208.287,207.892
949,208.294,208.255
950,208.295,208.291
951,208.295,208.294
952,208.295,208.295
953,208.295,208.295
954,208.295,208.295
955,208.295,208.295
956,208.295,208.295
957,208.295,208.295
958,208.295,208.295
959,208.295,208.295
960,208.295,208.295
961,208.295,208.295
962,208.295,208.295
963,208.295,208.295
964,208.295,208.295
965,208.295,208.295
966,208.295,208.295
967,208.295,208.295
968,208.283,207.687
969,208.294,208.234
970,208.295,208.289
971,208.295,208.294
972,208.295,208.295
973,208.295,208.295
974,208.295,208.295
975,208.295,208.295
976,208.295,208.295
977,208.295,208.295
978,208.295,208.295
979,208.31,208.295
980,208.296,208.295
981,208.295,208.295
982,208.295,208.295
983,208.295,208.295
984,208.295,208.295
985,208.295,208.295
986,208.359,208.295
987,208.371,208.295
988,208.302,208.295
989,208.424,208.295
990,208.308,208.295
991,208.346,208.167
992,208.316,208.282
993,208.297,208.294
994,208.295,208.295
995,208.295,208.295
996,208.295,208.295
997,208.295,208.295
998,208.295,208.295
999,208.295,208.295
1000,208.295,208.295
