Generation,Mean Fitness,Best Fitness
86,-2.40317,-2.44884
87,-2.41096,-2.44986
88,-2.41941,-2.46116
89,-2.42825,-2.46954
90,-2.43652,-2.47632
91,-2.44482,-2.48763
92,-2.4525,-2.49568
93,-2.45936,-2.4941
94,-2.46681,-2.49894
95,-2.47383,-2.50579
96,-2.48035,-2.51319
97,-2.48697,-2.51919
98,-2.49296,-2.52517
99,-2.49911,-2.5291
100,-2.50548,-2.53561
101,-2.51196,-2.54306
102,-2.51817,-2.55251
103,-2.52411,-2.55576
104,-2.53008,-2.56501
105,-2.53608,-2.57045
106,-2.542,-2.57337
107,-2.54765,-2.57982
108,-2.55332,-2.58303
109,-2.55865,-2.59324
110,-2.56379,-2.59767
111,-2.56833,-2.5986
112,-2.57315,-2.60177
113,-2.57795,-2.60644
114,-2.58247,-2.61218
115,-2.58715,-2.61504
116,-2.59174,-2.62087
117,-2.59623,-2.62395
118,-2.60039,-2.62437
119,-2.60401,-2.62921
120,-2.60765,-2.62992
121,-2.61127,-2.6332
122,-2.61486,-2.63773
123,-2.6182,-2.64368
124,-2.6218,-2.64284
125,-2.62554,-2.64937
126,-2.62937,-2.65106
127,-2.63272,-2.65363
128,-2.63615,-2.6559
129,-2.63952,-2.66027
130,-2.64278,-2.66079
131,-2.64563,-2.66178
132,-2.64839,-2.66531
133,-2.65084,-2.66868
134,-2.65349,-2.67326
135,-2.65611,-2.67275
136,-2.65842,-2.67745
137,-2.66072,-2.67934
138,-2.66286,-2.68065
139,-2.66494,-2.68156
140,-2.66694,-2.68201
141,-2.66915,-2.68726
142,-2.67142,-2.68688
143,-2.67351,-2.68736
144,-2.67534,-2.69
145,-2.67703,-2.69129
146,-2.67852,-2.69354
147,-2.68012,-2.69538
148,-2.68179,-2.69694
149,-2.68337,-2.69713
150,-2.68475,-2.69887
151,-2.6862,-2.70137
152,-2.68755,-2.70044
153,-2.68898,-2.70251
154,-2.6903,-2.70173
155,-2.69141,-2.70216
156,-2.69244,-2.70394
157,-2.69332,-2.7054
158,-2.69434,-2.70587
159,-2.6953,-2.70644
160,-2.69613,-2.70851
161,-2.69695,-2.70878
162,-2.69785,-2.70768
163,-2.69861,-2.70916
164,-2.69946,-2.71003
165,-2.70046,-2.7103
166,-2.70118,-2.71102
167,-2.70178,-2.71137
168,-2.70233,-2.71224
169,-2.703,-2.71294
170,-2.70357,-2.71345
171,-2.70424,-2.71399
172,-2.70492,-2.7143
173,-2.70569,-2.71557
174,-2.70628,-2.71578
175,-2.70692,-2.71747
176,-2.70742,-2.71694
177,-2.70809,-2.71704
178,-2.70871,-2.71763
179,-2.70913,-2.71854
180,-2.70949,-2.71758
181,-2.70979,-2.71838
182,-2.71016,-2.7185
183,-2.71059,-2.71886
184,-2.71097,-2.71966
185,-2.71123,-2.71902
186,-2.71162,-2.72039
187,-2.71216,-2.72095
188,-2.7126,-2.72217
189,-2.71298,-2.72262
190,-2.7136,-2.72233
191,-2.71407,-2.72373
192,-2.71441,-2.72412
193,-2.71485,-2.72343
194,-2.71534,-2.72569
195,-2.71585,-2.72413
196,-2.71635,-2.72553
197,-2.71668,-2.72576
198,-2.71704,-2.72649
199,-2.71747,-2.72564
200,-2.71778,-2.72611
201,-2.71811,-2.7263
202,-2.71834,-2.72641
203,-2.71871,-2.72702
204,-2.71903,-2.72659
205,-2.71923,-2.72731
206,-2.71955,-2.72764
207,-2.71977,-2.72869
208,-2.72,-2.72889
209,-2.72016,-2.7297
210,-2.72029,-2.72904
211,-2.72048,-2.73002
212,-2.72079,-2.73042
213,-2.72105,-2.73019
214,-2.72128,-2.73028
215,-2.7215,-2.72971
216,-2.72169,-2.72972
217,-2.72192,-2.72923
218,-2.72225,-2.73055
219,-2.72244,-2.73137
220,-2.72263,-2.73003
221,-2.72284,-2.73111
222,-2.72295,-2.73012
223,-2.72303,-2.73107
224,-2.72314,-2.73142
225,-2.72323,-2.73047
226,-2.72342,-2.73069
227,-2.72351,-2.73108
228,-2.72366,-2.73101
229,-2.72375,-2.73036
230,-2.72396,-2.73119
231,-2.72407,-2.73131
232,-2.72407,-2.73251
233,-2.72428,-2.73195
234,-2.72439,-2.73259
235,-2.72439,-2.73142
236,-2.72457,-2.73121
237,-2.72452,-2.73208
238,-2.72453,-2.73253
239,-2.72458,-2.73126
240,-2.72455,-2.73204
241,-2.72449,-2.73152
242,-2.72463,-2.73178
243,-2.7246,-2.73198
244,-2.72467,-2.73167
245,-2.72475,-2.73251
246,-2.72486,-2.73199
247,-2.72499,-2.73266
248,-2.72502,-2.73259
249,-2.72503,-2.73201
250,-2.72508,-2.7326
251,-2.72512,-2.73189
252,-2.72511,-2.73175
253,-2.72515,-2.73252
254,-2.72529,-2.7323
255,-2.72535,-2.7326
256,-2.72543,-2.73312
257,-2.72545,-2.73302
258,-2.72546,-2.73306
259,-2.72548,-2.73253
260,-2.72551,-2.73292
261,-2.72554,-2.73286
262,-2.72554,-2.73311
263,-2.72553,-2.73225
264,-2.72558,-2.73312
265,-2.72562,-2.73378
266,-2.72575,-2.73289
267,-2.72591,-2.73294
268,-2.72593,-2.73205
269,-2.72581,-2.73274
270,-2.72587,-2.73314
271,-2.72585,-2.73252
272,-2.72587,-2.73275
273,-2.7258,-2.7333
274,-2.72576,-2.73282
275,-2.72581,-2.73402
276,-2.72572,-2.73347
277,-2.72566,-2.73296
278,-2.72577,-2.73376
279,-2.72578,-2.73367
280,-2.7257,-2.73299
281,-2.72569,-2.73371
282,-2.72569,-2.73291
283,-2.72574,-2.73358
284,-2.72576,-2.73337
285,-2.72586,-2.73335
286,-2.7259,-2.73323
287,-2.72593,-2.73364
288,-2.72595,-2.73356
289,-2.726,-2.7337
290,-2.72606,-2.73352
291,-2.72613,-2.73302
292,-2.72617,-2.73348
293,-2.72614,-2.73307
294,-2.72617,-2.73453
295,-2.72613,-2.73334
296,-2.72608,-2.73311
297,-2.72608,-2.73376
298,-2.7261,-2.73556
299,-2.72602,-2.73531
300,-2.72597,-2.73345
301,-2.72589,-2.73397
302,-2.72589,-2.73404
303,-2.72574,-2.73346
304,-2.72582,-2.73419
305,-2.72587,-2.73341
306,-2.72584,-2.73334
307,-2.72582,-2.73392
308,-2.72582,-2.73339
309,-2.72572,-2.7338
310,-2.72568,-2.73345
311,-2.72569,-2.73354
312,-2.72567,-2.73351
313,-2.72564,-2.73306
314,-2.72558,-2.73378
315,-2.72564,-2.73336
316,-2.72562,-2.73269
317,-2.72569,-2.73339
318,-2.72574,-2.73278
319,-2.72569,-2.73374
320,-2.72572,-2.73295
321,-2.7257,-2.73242
322,-2.72547,-2.7326
323,-2.72534,-2.73239
324,-2.72533,-2.73206
325,-2.72532,-2.73221
326,-2.72527,-2.73257
327,-2.72534,-2.73278
328,-2.72535,-2.73204
329,-2.72544,-2.73203
330,-2.72527,-2.73229
331,-2.7252,-2.73246
332,-2.72505,-2.73244
333,-2.72486,-2.73238
334,-2.72489,-2.73251
335,-2.72488,-2.73248
336,-2.72495,-2.7327
337,-2.72483,-2.7323
338,-2.7248,-2.73167
339,-2.72475,-2.73236
340,-2.72477,-2.73266
341,-2.72477,-2.73165
342,-2.72468,-2.7317
343,-2.72461,-2.73129
344,-2.72456,-2.73185
345,-2.72446,-2.73221
346,-2.72436,-2.73247
347,-2.72432,-2.73179
348,-2.72434,-2.73215
349,-2.72441,-2.7322
350,-2.72446,-2.73169
351,-2.72444,-2.73186
352,-2.72429,-2.73079
353,-2.72422,-2.73221
354,-2.7241,-2.73243
355,-2.72407,-2.73172
356,-2.72397,-2.73224
357,-2.72387,-2.73125
358,-2.72384,-2.73169
359,-2.72388,-2.73115
360,-2.72398,-2.73091
361,-2.72392,-2.73119
362,-2.72393,-2.73139
363,-2.724,-2.73111
364,-2.72405,-2.73151
365,-2.72408,-2.73144
366,-2.72404,-2.7313
367,-2.72396,-2.73162
368,-2.72387,-2.73167
369,-2.72371,-2.73137
370,-2.72365,-2.73094
371,-2.72364,-2.73144
372,-2.72364,-2.73108
373,-2.72359,-2.7312
374,-2.72354,-2.73055
375,-2.72344,-2.73043
376,-2.72338,-2.7305
377,-2.72339,-2.73112
378,-2.72335,-2.73152
379,-2.72328,-2.73064
380,-2.72318,-2.73131
381,-2.72309,-2.73094
382,-2.72306,-2.73008
383,-2.72304,-2.72964
384,-2.72295,-2.73062
385,-2.72286,-2.73095
386,-2.72284,-2.72989
387,-2.72271,-2.72976
388,-2.72263,-2.73052
389,-2.7226,-2.73111
390,-2.72262,-2.73059
391,-2.72272,-2.73053
392,-2.7227,-2.73042
393,-2.72269,-2.73013
394,-2.72267,-2.72975
395,-2.72262,-2.73017
396,-2.72257,-2.73012
397,-2.72257,-2.73023
398,-2.72258,-2.72981
399,-2.72262,-2.72962
400,-2.72245,-2.72986
401,-2.72246,-2.73028
402,-2.72244,-2.73085
403,-2.72237,-2.73009
404,-2.72228,-2.73003
405,-2.72218,-2.73061
406,-2.7221,-2.73009
407,-2.72208,-2.72914
408,-2.72215,-2.72939
409,-2.72207,-2.72938
410,-2.72203,-2.72912
411,-2.72201,-2.72963
412,-2.72193,-2.72942
413,-2.72174,-2.7289
414,-2.72165,-2.72826
415,-2.72151,-2.72878
416,-2.72144,-2.72881
417,-2.72139,-2.72973
418,-2.72132,-2.729
419,-2.7212,-2.72848
420,-2.72118,-2.7285
421,-2.72112,-2.72859
422,-2.72097,-2.72816
423,-2.72099,-2.72809
424,-2.72085,-2.72785
425,-2.72073,-2.72815
426,-2.72063,-2.72807
427,-2.72059,-2.72742
428,-2.7205,-2.72814
429,-2.72025,-2.72717
430,-2.7201,-2.72743
431,-2.72004,-2.72767
432,-2.7199,-2.72818
433,-2.71997,-2.72849
434,-2.71996,-2.72797
435,-2.71988,-2.72726
436,-2.71988,-2.72684
437,-2.7199,-2.7279
438,-2.71997,-2.72851
439,-2.7199,-2.72703
440,-2.71987,-2.72747
441,-2.71982,-2.72824
442,-2.71974,-2.72784
443,-2.7198,-2.72734
444,-2.71984,-2.72755
445,-2.71991,-2.72702
446,-2.7199,-2.7277
447,-2.71978,-2.72836
448,-2.7198,-2.72779
449,-2.7198,-2.72816
450,-2.71988,-2.72853
451,-2.71986,-2.72789
452,-2.71981,-2.72885
453,-2.71994,-2.7276
454,-2.72002,-2.72776
455,-2.71996,-2.72804
456,-2.71995,-2.7275
457,-2.71996,-2.72702
458,-2.71989,-2.72746
459,-2.71978,-2.72752
460,-2.71976,-2.7269
461,-2.71972,-2.72793
462,-2.71947,-2.72689
463,-2.71948,-2.72694
464,-2.71951,-2.7266
465,-2.7196,-2.72824
466,-2.7196,-2.72792
467,-2.71936,-2.72681
468,-2.71933,-2.72706
469,-2.71941,-2.72677
470,-2.71938,-2.72724
471,-2.71924,-2.7277
472,-2.71938,-2.7274
473,-2.71932,-2.72743
474,-2.71942,-2.72769
475,-2.71938,-2.7272
476,-2.71937,-2.72719
477,-2.71943,-2.7278
478,-2.71942,-2.72682
479,-2.71932,-2.72706
480,-2.71939,-2.72677
481,-2.71943,-2.72841
482,-2.71935,-2.72695
483,-2.7193,-2.72728
484,-2.71938,-2.72704
485,-2.71941,-2.72745
486,-2.71946,-2.72702
487,-2.71942,-2.72721
488,-2.71937,-2.72759
489,-2.71937,-2.72717
490,-2.71928,-2.72672
491,-2.71939,-2.72698
492,-2.71941,-2.72672
493,-2.71941,-2.72659
494,-2.71951,-2.72729
495,-2.71951,-2.72698
496,-2.71945,-2.72662
497,-2.71941,-2.72832
498,-2.71928,-2.72713
499,-2.71918,-2.72656
500,-2.71925,-2.72694
