Generation,Mean Fitness,Best Fitness
147,24.0547,14.6817
148,24.18,14.5937
149,24.3668,14.5806
150,23.8723,14.5561
151,24.0975,14.5223
152,24.0898,14.5176
153,23.862,14.4608
154,23.8812,14.4454
155,23.8125,14.3914
156,24.0207,14.396
157,24.2801,14.37
158,23.9285,14.3242
159,23.4081,14.305
160,23.6041,14.2602
161,23.5422,14.2363
162,22.6899,14.1654
163,23.3367,14.1811
164,23.5678,14.1371
165,23.5495,14.1405
166,23.6855,14.1035
167,23.5642,14.0754
168,23.6735,14.0811
169,23.5404,14.04
170,23.185,14.0226
171,22.9644,13.9634
172,23.0279,13.9701
173,23.111,13.9387
174,23.0221,13.9499
175,23.1748,13.9477
176,23.1703,13.921
177,22.9325,13.8989
178,23.0644,13.8824
179,23.2887,13.8815
180,23.0817,13.8493
181,23.1989,13.8256
182,22.8706,13.805
183,22.7018,13.7916
184,23.1398,13.7837
185,23.3625,13.7381
186,23.183,13.7357
187,22.9679,13.7049
188,22.7314,13.6963
189,22.7724,13.6758
190,22.9837,13.6723
191,22.9201,13.6611
192,22.7415,13.629
193,22.9988,13.6171
194,22.8633,13.5939
195,22.7316,13.5787
196,22.8665,13.574
197,22.9068,13.5678
198,22.8867,13.5634
199,23.0786,13.5689
200,23.1534,13.5581
201,22.6785,13.5576
202,22.8387,13.5381
203,23.1679,13.5421
204,22.7638,13.5415
205,22.5857,13.5379
206,22.6595,13.5163
207,22.4173,13.5168
208,22.644,13.5101
209,22.7336,13.502
210,22.9532,13.4891
211,22.9299,13.4885
212,23.0424,13.4869
213,22.7874,13.4665
214,22.8328,13.4684
215,22.6517,13.4626
216,22.7256,13.4623
217,22.3132,13.4478
218,22.3132,13.4453
219,22.521,13.4426
220,22.6244,13.4393
221,22.3718,13.4208
222,22.4839,13.4156
223,22.278,13.4055
224,22.5608,13.4006
225,22.1423,13.3934
226,22.1582,13.3856
227,22.4078,13.3851
228,22.4511,13.3767
229,22.3397,13.3697
230,22.5389,13.3732
231,23.0627,13.3662
232,22.7415,13.3598
233,22.7585,13.3494
234,23.0076,13.3421
235,22.4769,13.335
236,22.7247,13.3332
237,22.502,13.3224
238,22.3016,13.3237
239,22.2365,13.3248
240,22.4704,13.3225
241,22.8645,13.3229
242,22.7642,13.3173
243,22.8948,13.3057
244,22.3414,13.3013
245,22.2881,13.3032
246,22.4154,13.3086
247,22.3544,13.3084
248,22.1199,13.3079
249,22.5234,13.3036
250,22.4363,13.3039
251,22.4744,13.2995
252,22.2515,13.2966
253,22.0887,13.2949
254,21.8806,13.2924
255,21.9699,13.2926
256,22.364,13.2694
257,22.5252,13.2639
258,22.4611,13.259
259,22.348,13.2552
260,22.1991,13.2483
261,22.2052,13.2469
262,22.408,13.2471
263,22.2793,13.2456
264,22.4938,13.243
265,22.2855,13.2431
266,22.1857,13.2419
267,22.1705,13.233
268,22.3889,13.2308
269,22.2135,13.2303
270,22.4991,13.2299
271,22.403,13.2217
272,22.4366,13.2222
273,22.4361,13.22
274,22.4126,13.2163
275,22.54,13.212
276,22.615,13.2146
277,22.4387,13.2138
278,22.5927,13.2159
279,22.3024,13.2116
280,22.3934,13.2061
281,22.7702,13.2066
282,22.5668,13.2065
283,22.3002,13.2061
284,22.2296,13.2035
285,21.6691,13.2021
286,21.8478,13.2019
287,21.8162,13.1911
288,21.8891,13.1912
289,22.1884,13.1904
290,22.5122,13.1886
291,22.1935,13.1893
292,22.2711,13.1887
293,22.3971,13.1863
294,22.5495,13.1849
295,22.4094,13.184
296,22.197,13.1813
297,21.9982,13.1779
298,22.5075,13.1812
299,22.3227,13.179
300,22.0207,13.1822
301,22.4114,13.1699
302,22.8295,13.1701
303,22.7577,13.1801
304,22.403,13.1782
305,22.8363,13.1754
306,22.8116,13.1759
307,22.2587,13.176
308,22.1948,13.1746
309,22.1126,13.1757
310,22.3181,13.1761
311,22.0458,13.1757
312,22.1029,13.1736
313,22.2124,13.1713
314,22.0558,13.1694
315,22.2505,13.1703
316,22.449,13.1703
317,22.5839,13.1653
318,22.5466,13.1688
319,22.5848,13.1693
320,22.5453,13.1673
321,22.4991,13.1677
322,22.8455,13.1659
323,22.4991,13.1656
324,22.4934,13.1656
325,22.446,13.163
326,22.347,13.158
327,21.9429,13.1625
328,21.9048,13.1578
329,22.2491,13.1544
330,22.1959,13.1543
331,21.8689,13.1519
332,22.5088,13.1484
333,22.7589,13.1489
334,22.5494,13.1455
335,22.2991,13.1436
336,22.4081,13.1423
337,22.41,13.1408
338,22.2345,13.1375
339,22.3902,13.1373
340,22.4516,13.1359
341,22.5155,13.1362
342,22.3123,13.1384
343,22.1584,13.1321
344,22.1989,13.1313
345,22.5771,13.137
346,22.1243,13.136
347,22.3582,13.1344
348,22.4777,13.1333
349,22.2513,13.1332
350,22.6109,13.1327
351,22.5763,13.1323
352,22.2661,13.132
353,22.4655,13.1302
354,22.1551,13.13
355,22.1222,13.1276
356,22.314,13.1255
357,22.076,13.1255
358,22.4093,13.1278
359,22.8485,13.1276
360,22.5951,13.1277
361,22.6915,13.122
362,22.44,13.1208
363,22.4566,13.1206
364,22.556,13.1203
365,22.3838,13.1191
366,22.5067,13.1186
367,22.6052,13.1185
368,22.4659,13.1184
369,22.3774,13.1182
370,22.4649,13.1168
371,22.4025,13.1172
372,22.073,13.1163
373,21.8735,13.1163
374,21.7806,13.1163
375,21.733,13.1166
376,22.1138,13.116
377,22.0715,13.1154
378,22.0702,13.1144
379,22.479,13.1037
380,22.3936,13.098
381,22.9903,13.0939
382,22.7135,13.0917
383,22.4345,13.0912
384,22.5159,13.0915
385,22.5388,13.089
386,22.0137,13.0885
387,21.8905,13.088
388,22.3996,13.0874
389,22.9322,13.0881
390,22.634,13.0876
391,22.4522,13.0878
392,22.0479,13.0877
393,22.3029,13.0875
394,21.8397,13.0864
395,22.1428,13.0875
396,22.2695,13.0859
397,22.4645,13.0849
398,22.0102,13.0852
399,22.3236,13.0836
400,22.5512,13.0836
401,22.0551,13.0835
402,22.3871,13.0834
403,22.3195,13.0834
404,21.9628,13.0845
405,22.2376,13.0848
406,22.435,13.0846
407,22.5807,13.0846
408,22.477,13.0846
409,22.929,13.0838
410,22.3789,13.0824
411,22.6022,13.0831
412,22.6055,13.0825
413,22.617,13.0825
414,22.4281,13.0825
415,22.2332,13.0817
416,22.2915,13.0822
417,22.1564,13.0822
418,22.145,13.0815
419,22.1157,13.0811
420,22.1572,13.0783
421,22.0948,13.081
422,22.1161,13.0811
423,21.9999,13.0797
424,22.0135,13.0783
425,22.0248,13.0781
426,22.3688,13.0772
427,22.3392,13.0769
428,22.2175,13.0774
429,22.0049,13.0777
430,22.0801,13.0768
431,22.3569,13.0776
432,22.5002,13.0776
433,22.468,13.0767
434,22.5115,13.0746
435,22.09,13.0742
436,22.5051,13.0738
437,22.3107,13.0738
438,22.1066,13.073
439,22.1567,13.073
440,22.722,13.0702
441,22.4455,13.0702
442,22.7243,13.0698
443,22.1898,13.0695
444,22.2878,13.0701
445,22.1555,13.0701
446,21.9626,13.07
447,22.4159,13.07
448,22.5687,13.0697
449,22.5035,13.0696
450,22.6076,13.0697
451,22.7777,13.0694
452,22.7465,13.069
453,22.6934,13.069
454,22.3605,13.069
455,22.7609,13.0688
456,22.4468,13.0688
457,22.4486,13.0679
458,22.2266,13.0679
459,22.288,13.0679
460,22.092,13.0679
461,22.0689,13.0678
462,22.3482,13.0678
463,22.0524,13.0675
464,22.0223,13.0673
465,22.4848,13.0675
466,21.9944,13.0666
467,22.4474,13.0664
468,22.403,13.066
469,22.4955,13.0663
470,22.0149,13.066
471,22.4121,13.0658
472,22.601,13.0661
473,21.9442,13.0656
474,22.2534,13.0656
475,22.1056,13.0654
476,22.043,13.0654
477,22.1757,13.0653
478,22.4104,13.0652
479,22.4084,13.0652
480,22.3604,13.0652
481,22.2801,13.0652
482,22.0962,13.0652
483,22.0424,13.0652
484,22.1774,13.0652
485,22.1473,13.0651
486,22.1307,13.0647
487,22.2889,13.0647
488,22.1451,13.0646
489,22.0962,13.0646
490,22.1878,13.0645
491,22.025,13.0645
492,22.3034,13.0645
493,22.309,13.0637
494,22.2598,13.0637
495,22.0559,13.0637
496,22.4528,13.0635
497,22.4019,13.0634
498,22.3205,13.0638
499,22.5617,13.0638
500,22.2141,13.0628
