Generation,Mean Fitness,Best Fitness
83,-8.2736,-8.68208
84,-8.34914,-8.68222
85,-8.31384,-8.68232
86,-8.35274,-8.68236
87,-8.42497,-8.68249
88,-8.27148,-8.6825
89,-8.25388,-8.68252
90,-8.35581,-8.68266
91,-8.34005,-8.68281
92,-8.19638,-8.68287
93,-8.28651,-8.68287
94,-8.31596,-8.683
95,-8.36702,-8.68308
96,-8.28528,-8.68316
97,-8.29285,-8.68319
98,-8.20233,-8.68322
99,-8.28198,-8.68341
100,-8.2528,-8.68353
101,-8.19454,-8.68365
102,-8.2385,-8.68367
103,-8.35964,-8.68376
104,-8.31602,-8.68382
105,-8.19871,-8.68385
106,-8.29432,-8.68397
107,-8.29797,-8.684
108,-8.36289,-8.68404
109,-8.27002,-8.6841
110,-8.25907,-8.68412
111,-8.20695,-8.68422
112,-8.15443,-8.68432
113,-8.3066,-8.68442
114,-8.34343,-8.68445
115,-8.27173,-8.68458
116,-8.30505,-8.68462
117,-8.28643,-8.68463
118,-8.28761,-8.68485
119,-8.2937,-8.68471
120,-8.36062,-8.68486
121,-8.37113,-8.68503
122,-8.34674,-8.68506
123,-8.36216,-8.68511
124,-8.32711,-8.68526
125,-8.41757,-8.68536
126,-8.31118,-8.68542
127,-8.30749,-8.68552
128,-8.3183,-8.68563
129,-8.26873,-8.68575
130,-8.24593,-8.68586
131,-8.23558,-8.68594
132,-8.26574,-8.68607
133,-8.22358,-8.6861
134,-8.38147,-8.6861
135,-8.35288,-8.68624
136,-8.23091,-8.68633
137,-8.25239,-8.6864
138,-8.46473,-8.68645
139,-8.3145,-8.68652
140,-8.34885,-8.68668
141,-8.3479,-8.68669
142,-8.26267,-8.6867
143,-8.33398,-8.68676
144,-8.23807,-8.68702
145,-8.27689,-8.68712
146,-8.33247,-8.68713
147,-8.18565,-8.68719
148,-8.20994,-8.68725
149,-8.29715,-8.6873
150,-8.28646,-8.68749
151,-8.28856,-8.68758
152,-8.20873,-8.68766
153,-8.27588,-8.68766
154,-8.40269,-8.68773
155,-8.34955,-8.68779
156,-8.44208,-8.68792
157,-8.38621,-8.688
158,-8.33885,-8.68812
159,-8.39217,-8.68823
160,-8.32236,-8.68826
161,-8.22454,-8.68834
162,-8.43629,-8.68851
163,-8.36929,-8.68859
164,-8.23633,-8.68858
165,-8.32159,-8.68864
166,-8.29811,-8.68872
167,-8.28872,-8.68884
168,-8.3012,-8.68892
169,-8.33093,-8.68898
170,-8.21832,-8.68909
171,-8.36172,-8.68919
172,-8.32237,-8.68923
173,-8.17951,-8.68926
174,-8.29642,-8.68925
175,-8.36122,-8.68944
176,-8.25306,-8.68953
177,-8.35308,-8.68962
178,-8.41137,-8.68972
179,-8.29823,-8.68972
180,-8.31231,-8.68989
181,-8.30305,-8.68995
182,-8.24622,-8.69001
183,-8.31759,-8.69007
184,-8.39236,-8.6902
185,-8.43347,-8.69024
186,-8.28666,-8.69032
187,-8.36813,-8.69043
188,-8.24672,-8.69051
189,-8.34112,-8.69072
190,-8.29241,-8.69083
191,-8.28357,-8.69086
192,-8.42971,-8.69087
193,-8.33651,-8.691
194,-8.474,-8.69103
195,-8.40856,-8.6911
196,-8.53216,-8.69109
197,-8.31119,-8.69116
198,-8.21554,-8.69122
199,-8.21995,-8.69132
200,-8.31349,-8.69149
201,-8.33398,-8.6915
202,-8.32186,-8.69162
203,-8.43322,-8.69168
204,-8.34494,-8.69173
205,-8.38823,-8.69179
206,-8.22057,-8.6918
207,-8.31738,-8.69187
208,-8.24135,-8.69195
209,-8.31891,-8.69201
210,-8.28485,-8.69222
211,-8.45978,-8.69228
212,-8.30539,-8.69233
213,-8.28116,-8.69256
214,-8.30833,-8.69259
215,-8.34838,-8.69263
216,-8.29306,-8.69265
217,-8.25844,-8.69276
218,-8.34551,-8.69291
219,-8.31068,-8.69298
220,-8.33525,-8.69307
221,-8.2715,-8.69308
222,-8.38036,-8.69319
223,-8.2847,-8.69322
224,-8.24502,-8.69325
225,-8.49006,-8.69331
226,-8.35966,-8.6934
227,-8.26988,-8.69344
228,-8.34139,-8.6935
229,-8.39931,-8.69364
230,-8.37024,-8.69372
231,-8.37633,-8.69384
232,-8.30934,-8.69384
233,-8.32154,-8.69387
234,-8.43511,-8.69398
235,-8.3314,-8.69401
236,-8.2561,-8.69413
237,-8.33006,-8.69413
238,-8.42603,-8.69414
239,-8.2645,-8.69414
240,-8.25386,-8.69423
241,-8.32072,-8.69438
242,-8.36889,-8.69448
243,-8.21014,-8.69448
244,-8.22017,-8.69453
245,-8.29766,-8.69471
246,-8.25552,-8.69475
247,-8.28304,-8.69485
248,-8.2254,-8.69499
249,-8.26251,-8.69505
250,-8.31721,-8.69512
251,-8.24935,-8.69511
252,-8.37389,-8.69511
253,-8.39026,-8.69524
254,-8.17594,-8.69535
255,-8.2655,-8.69543
256,-8.31272,-8.69546
257,-8.38959,-8.69553
258,-8.37486,-8.69557
259,-8.48276,-8.69576
260,-8.29626,-8.69587
261,-8.31549,-8.69596
262,-8.31416,-8.69602
263,-8.31178,-8.69606
264,-8.26565,-8.69611
265,-8.28188,-8.69628
266,-8.42757,-8.69634
267,-8.29483,-8.69639
268,-8.27898,-8.69644
269,-8.37602,-8.69649
270,-8.29681,-8.69656
271,-8.31804,-8.69662
272,-8.31392,-8.69672
273,-8.39184,-8.69676
274,-8.25853,-8.69679
275,-8.34073,-8.69691
276,-8.30658,-8.69708
277,-8.39063,-8.69714
278,-8.30926,-8.6972
279,-8.29609,-8.69728
280,-8.29251,-8.69731
281,-8.37358,-8.69746
282,-8.18164,-8.69751
283,-8.2587,-8.69748
284,-8.3719,-8.69743
285,-8.31826,-8.69756
286,-8.40645,-8.69759
287,-8.39318,-8.69772
288,-8.27699,-8.69766
289,-8.35967,-8.69786
290,-8.24748,-8.69795
291,-8.33036,-8.69807
292,-8.29471,-8.69808
293,-8.26435,-8.69819
294,-8.27334,-8.69824
295,-8.36919,-8.69833
296,-8.34134,-8.69841
297,-8.37162,-8.69845
298,-8.33938,-8.69857
299,-8.33486,-8.69858
300,-8.35999,-8.69866
301,-8.39018,-8.69872
302,-8.39333,-8.6989
303,-8.34396,-8.69898
304,-8.30948,-8.69902
305,-8.25652,-8.69904
306,-8.33104,-8.69914
307,-8.34329,-8.6993
308,-8.28398,-8.69932
309,-8.33387,-8.69938
310,-8.34017,-8.69943
311,-8.28766,-8.69947
312,-8.35051,-8.6996
313,-8.2095,-8.69967
314,-8.2697,-8.69968
315,-8.39887,-8.69977
316,-8.27086,-8.69977
317,-8.23945,-8.69987
318,-8.25873,-8.69998
319,-8.30062,-8.7
320,-8.30004,-8.70009
321,-8.38711,-8.70025
322,-8.38183,-8.70038
323,-8.3695,-8.70049
324,-8.35051,-8.70043
325,-8.33048,-8.70044
326,-8.25483,-8.70057
327,-8.30037,-8.70073
328,-8.31495,-8.70076
329,-8.30106,-8.70083
330,-8.24629,-8.70086
331,-8.29085,-8.70094
332,-8.26734,-8.70099
333,-8.41665,-8.70104
334,-8.32371,-8.70112
335,-8.32652,-8.70119
336,-8.34092,-8.70125
337,-8.28107,-8.70135
338,-8.29247,-8.70142
339,-8.41129,-8.70142
340,-8.29879,-8.70157
341,-8.31505,-8.70169
342,-8.32588,-8.7017
343,-8.35492,-8.70174
344,-8.273,-8.70178
345,-8.33158,-8.70183
346,-8.31417,-8.70198
347,-8.27109,-8.70209
348,-8.21674,-8.70214
349,-8.3162,-8.70214
350,-8.23887,-8.70225
351,-8.25587,-8.70228
352,-8.32896,-8.70234
353,-8.43422,-8.70252
354,-8.36209,-8.70262
355,-8.23403,-8.70266
356,-8.34084,-8.70281
357,-8.38363,-8.70293
358,-8.32824,-8.70312
359,-8.28754,-8.70317
360,-8.351,-8.70315
361,-8.28079,-8.7032
362,-8.36269,-8.70323
363,-8.50761,-8.70332
364,-8.3628,-8.70343
365,-8.30354,-8.7035
366,-8.35217,-8.7036
367,-8.44406,-8.70365
368,-8.27804,-8.70375
369,-8.16157,-8.70385
370,-8.19916,-8.70394
371,-8.28967,-8.70403
372,-8.33318,-8.70413
373,-8.31455,-8.70418
374,-8.48131,-8.7042
375,-8.46513,-8.70421
376,-8.36768,-8.70437
377,-8.28512,-8.70446
378,-8.32164,-8.70448
379,-8.27695,-8.70458
380,-8.34922,-8.70456
381,-8.33328,-8.70467
382,-8.34445,-8.70488
383,-8.35819,-8.70496
384,-8.37942,-8.70499
385,-8.35412,-8.70507
386,-8.27486,-8.70514
387,-8.27133,-8.70521
388,-8.30984,-8.70529
389,-8.31785,-8.70532
390,-8.32701,-8.70555
391,-8.33486,-8.70557
392,-8.3645,-8.70562
393,-8.16389,-8.70569
394,-8.13018,-8.70578
395,-8.34796,-8.70588
396,-8.35505,-8.70594
397,-8.29562,-8.70605
398,-8.22056,-8.70611
399,-8.41616,-8.70613
400,-8.34631,-8.70625
401,-8.28414,-8.70639
402,-8.24957,-8.70638
403,-8.24951,-8.70653
404,-8.32194,-8.70666
405,-8.36076,-8.70668
406,-8.31351,-8.7068
407,-8.32213,-8.70682
408,-8.25228,-8.707
409,-8.30252,-8.70704
410,-8.31348,-8.70711
411,-8.33975,-8.70718
412,-8.30941,-8.70725
413,-8.33181,-8.70733
414,-8.44394,-8.70735
415,-8.41153,-8.70738
416,-8.3333,-8.7075
417,-8.30626,-8.70757
418,-8.36641,-8.70778
419,-8.32443,-8.70783
420,-8.35021,-8.7079
421,-8.33321,-8.7081
422,-8.31756,-8.70821
423,-8.31472,-8.70832
424,-8.26647,-8.70829
425,-8.31197,-8.70842
426,-8.32658,-8.70845
427,-8.34906,-8.70872
428,-8.34161,-8.70868
429,-8.33044,-8.7087
430,-8.45647,-8.70877
431,-8.24994,-8.70899
432,-8.33026,-8.70903
433,-8.3204,-8.70909
434,-8.21702,-8.70915
435,-8.28847,-8.70924
436,-8.31132,-8.70924
437,-8.37281,-8.70937
438,-8.32663,-8.70944
439,-8.33093,-8.70958
440,-8.46679,-8.70963
441,-8.4308,-8.7097
442,-8.44341,-8.70975
443,-8.32865,-8.70982
444,-8.26248,-8.7099
445,-8.22742,-8.71001
446,-8.25662,-8.71009
447,-8.36755,-8.71016
448,-8.19421,-8.71013
449,-8.25951,-8.71027
450,-8.2487,-8.71033
451,-8.28425,-8.71037
452,-8.27754,-8.71044
453,-8.43504,-8.71057
454,-8.30596,-8.71061
455,-8.26789,-8.71068
456,-8.3298,-8.71075
457,-8.28591,-8.71087
458,-8.45297,-8.71104
459,-8.35462,-8.71113
460,-8.4076,-8.71122
461,-8.37784,-8.71129
462,-8.28203,-8.71135
463,-8.41515,-8.71146
464,-8.32409,-8.71157
465,-8.34827,-8.71167
466,-8.35873,-8.71174
467,-8.28061,-8.71182
468,-8.35468,-8.71188
469,-8.28647,-8.7119
470,-8.40106,-8.71197
471,-8.3587,-8.71208
472,-8.31891,-8.71229
473,-8.41407,-8.71236
474,-8.27618,-8.71238
475,-8.33074,-8.71246
476,-8.38949,-8.71249
477,-8.33033,-8.71256
478,-8.39819,-8.71269
479,-8.30014,-8.71283
480,-8.38066,-8.71284
481,-8.32688,-8.71296
482,-8.16593,-8.71309
483,-8.18644,-8.71306
484,-8.33007,-8.71317
485,-8.39131,-8.71324
486,-8.37548,-8.71332
487,-8.31577,-8.71328
488,-8.36366,-8.71352
489,-8.4473,-8.71362
490,-8.36992,-8.71357
491,-8.35965,-8.71371
492,-8.26771,-8.71364
493,-8.32349,-8.71381
494,-8.43978,-8.71386
495,-8.43313,-8.71389
496,-8.33345,-8.71401
497,-8.27557,-8.71415
498,-8.38434,-8.71422
499,-8.23586,-8.71421
500,-8.24037,-8.7143
501,-8.38883,-8.71443
502,-8.38944,-8.71451
503,-8.24329,-8.71453
504,-8.43878,-8.7146
505,-8.38077,-8.7147
506,-8.26414,-8.71478
507,-8.40873,-8.71489
508,-8.43984,-8.71492
509,-8.35922,-8.71496
510,-8.32987,-8.71514
511,-8.32554,-8.71516
512,-8.32293,-8.71525
513,-8.28331,-8.71529
514,-8.40068,-8.71535
515,-8.24907,-8.71549
516,-8.37271,-8.7155
517,-8.30569,-8.71556
518,-8.35782,-8.71575
519,-8.28913,-8.7158
520,-8.34555,-8.71585
521,-8.28114,-8.71588
522,-8.28363,-8.71593
523,-8.29688,-8.7161
524,-8.43776,-8.71611
525,-8.39634,-8.71617
526,-8.3243,-8.71626
527,-8.15028,-8.71626
528,-8.35356,-8.71644
529,-8.29028,-8.71658
530,-8.45634,-8.71655
531,-8.26461,-8.71659
532,-8.32666,-8.71676
533,-8.28191,-8.71684
534,-8.3168,-8.71684
535,-8.30836,-8.71693
536,-8.42635,-8.71701
537,-8.30017,-8.71716
538,-8.29436,-8.71716
539,-8.25419,-8.71716
540,-8.39717,-8.71723
541,-8.25322,-8.7173
542,-8.29516,-8.71741
543,-8.32628,-8.71752
544,-8.28879,-8.71759
545,-8.36637,-8.71767
546,-8.20128,-8.71771
547,-8.30757,-8.71777
548,-8.26348,-8.71792
549,-8.26555,-8.71793
550,-8.39274,-8.71808
551,-8.20266,-8.71817
552,-8.30072,-8.71827
553,-8.39565,-8.71838
554,-8.36803,-8.7185
555,-8.35084,-8.71851
556,-8.4228,-8.71859
557,-8.35889,-8.71866
558,-8.38488,-8.71872
559,-8.34764,-8.71882
560,-8.36148,-8.71885
561,-8.42327,-8.71895
562,-8.31814,-8.71901
563,-8.25445,-8.71913
564,-8.36637,-8.71922
565,-8.39979,-8.71934
566,-8.44339,-8.71947
567,-8.38587,-8.71954
568,-8.38857,-8.71961
569,-8.26178,-8.71966
570,-8.36325,-8.71967
571,-8.34917,-8.71979
572,-8.39438,-8.71988
573,-8.41112,-8.71996
574,-8.3945,-8.71999
575,-8.32753,-8.72002
576,-8.35094,-8.72021
577,-8.29632,-8.72029
578,-8.19349,-8.7203
579,-8.32464,-8.72035
580,-8.36982,-8.72039
581,-8.27383,-8.72045
582,-8.38269,-8.7205
583,-8.48026,-8.72051
584,-8.3314,-8.72057
585,-8.32242,-8.72073
586,-8.3554,-8.72082
587,-8.40041,-8.72082
588,-8.39217,-8.72091
589,-8.26029,-8.72093
590,-8.3556,-8.72103
591,-8.3562,-8.72109
592,-8.3518,-8.72114
593,-8.43026,-8.72121
594,-8.4152,-8.72131
595,-8.3333,-8.72131
596,-8.32873,-8.72152
597,-8.35723,-8.72161
598,-8.3992,-8.72157
599,-8.39529,-8.72168
600,-8.40743,-8.72176
601,-8.32065,-8.72182
602,-8.45684,-8.72184
603,-8.38227,-8.72194
604,-8.43468,-8.72199
605,-8.37368,-8.72199
606,-8.36456,-8.72204
607,-8.23678,-8.72213
608,-8.30149,-8.72219
609,-8.32883,-8.72224
610,-8.35855,-8.72239
611,-8.31882,-8.72253
612,-8.16882,-8.72256
613,-8.26233,-8.72268
614,-8.31738,-8.72273
615,-8.37813,-8.72281
616,-8.30351,-8.72285
617,-8.24886,-8.72303
618,-8.22185,-8.72308
619,-8.26663,-8.72315
620,-8.35506,-8.7233
621,-8.42632,-8.72338
622,-8.45921,-8.72348
623,-8.28068,-8.72345
624,-8.28706,-8.72359
625,-8.37058,-8.72364
626,-8.36711,-8.7237
627,-8.31747,-8.72376
628,-8.23632,-8.72379
629,-8.28323,-8.72386
630,-8.30878,-8.72396
631,-8.28792,-8.72406
632,-8.27821,-8.72411
633,-8.36747,-8.72421
634,-8.34332,-8.72429
635,-8.43544,-8.72434
636,-8.4827,-8.72445
637,-8.37983,-8.72458
638,-8.32862,-8.72466
639,-8.30689,-8.72489
640,-8.26698,-8.72487
641,-8.29061,-8.72498
642,-8.37476,-8.72502
643,-8.37153,-8.7251
644,-8.43145,-8.72514
645,-8.32604,-8.72517
646,-8.26531,-8.72521
647,-8.35608,-8.72531
648,-8.47094,-8.72538
649,-8.45621,-8.72547
650,-8.32217,-8.7256
651,-8.35545,-8.72566
652,-8.41043,-8.72571
653,-8.32362,-8.72576
654,-8.52964,-8.72577
655,-8.35338,-8.72583
656,-8.35707,-8.72585
657,-8.21277,-8.72588
658,-8.33125,-8.72592
659,-8.36338,-8.726
660,-8.31141,-8.72607
661,-8.34015,-8.72616
662,-8.33648,-8.72619
663,-8.3841,-8.72632
664,-8.30166,-8.72638
665,-8.22601,-8.72655
666,-8.37208,-8.72661
667,-8.29501,-8.72657
668,-8.39492,-8.72661
669,-8.51089,-8.72675
670,-8.3112,-8.72687
671,-8.40429,-8.72691
672,-8.37095,-8.72693
673,-8.29011,-8.72706
674,-8.29049,-8.7271
675,-8.37534,-8.72719
676,-8.40365,-8.72719
677,-8.29091,-8.7272
678,-8.36542,-8.7273
679,-8.26224,-8.72742
680,-8.29626,-8.72754
681,-8.35824,-8.72758
682,-8.24972,-8.72766
683,-8.22075,-8.7277
684,-8.23762,-8.72775
685,-8.26031,-8.72784
686,-8.25957,-8.72793
687,-8.43416,-8.72802
688,-8.45622,-8.72808
689,-8.32082,-8.7281
690,-8.34442,-8.72829
691,-8.32883,-8.72834
692,-8.40404,-8.72842
693,-8.3819,-8.72853
694,-8.32299,-8.72865
695,-8.30274,-8.72871
696,-8.38021,-8.72877
697,-8.38565,-8.72884
698,-8.36057,-8.72894
699,-8.39334,-8.72902
700,-8.31465,-8.72902
701,-8.35623,-8.72915
702,-8.37197,-8.72922
703,-8.48877,-8.72934
704,-8.33467,-8.72948
705,-8.43956,-8.72948
706,-8.37932,-8.72958
707,-8.34216,-8.72966
708,-8.36252,-8.7297
709,-8.29403,-8.72977
710,-8.33933,-8.7298
711,-8.42623,-8.72987
712,-8.38805,-8.72992
713,-8.39027,-8.72996
714,-8.39454,-8.72999
715,-8.36143,-8.73003
716,-8.35537,-8.73013
717,-8.34742,-8.73018
718,-8.35343,-8.73033
719,-8.37363,-8.73035
720,-8.30878,-8.73033
721,-8.23464,-8.73048
722,-8.32017,-8.73052
723,-8.30278,-8.73053
724,-8.35514,-8.73067
725,-8.37128,-8.73082
726,-8.32735,-8.73077
727,-8.34888,-8.73082
728,-8.30921,-8.73088
729,-8.47662,-8.73088
730,-8.38594,-8.73097
731,-8.31974,-8.731
732,-8.35466,-8.73109
733,-8.23046,-8.73116
734,-8.40101,-8.73122
735,-8.28606,-8.73133
736,-8.49729,-8.73133
737,-8.32356,-8.7314
738,-8.30363,-8.73159
739,-8.36669,-8.73163
740,-8.34262,-8.73168
741,-8.34293,-8.73168
742,-8.42772,-8.73184
743,-8.3734,-8.73193
744,-8.38924,-8.732
745,-8.47565,-8.73207
746,-8.25709,-8.73219
747,-8.34858,-8.7322
748,-8.22699,-8.73223
749,-8.35924,-8.73231
750,-8.27029,-8.73249
751,-8.39908,-8.73255
752,-8.16003,-8.73276
753,-8.32661,-8.73276
754,-8.4344,-8.73277
755,-8.35932,-8.73291
756,-8.43538,-8.73287
757,-8.38846,-8.73303
758,-8.41762,-8.7331
759,-8.41089,-8.73318
760,-8.42874,-8.73326
761,-8.37835,-8.73333
762,-8.41477,-8.73341
763,-8.40081,-8.73348
764,-8.36507,-8.73354
765,-8.36398,-8.73357
766,-8.36328,-8.73367
767,-8.3734,-8.73375
768,-8.40419,-8.73383
769,-8.37939,-8.7339
770,-8.3196,-8.73402
771,-8.43712,-8.73406
772,-8.30614,-8.73415
773,-8.31433,-8.73421
774,-8.35053,-8.73424
775,-8.39524,-8.73433
776,-8.28175,-8.73443
777,-8.30372,-8.73449
778,-8.30767,-8.73458
779,-8.34366,-8.7346
780,-8.23012,-8.73464
781,-8.38167,-8.73478
782,-8.35522,-8.7349
783,-8.33966,-8.73496
784,-8.37294,-8.73499
785,-8.47416,-8.73511
786,-8.32782,-8.73514
787,-8.46559,-8.7354
788,-8.32991,-8.73545
789,-8.38568,-8.73551
790,-8.34168,-8.73545
791,-8.37341,-8.73559
792,-8.30218,-8.73565
793,-8.37174,-8.7357
794,-8.28265,-8.73576
795,-8.35594,-8.73585
796,-8.32871,-8.73596
797,-8.33667,-8.73611
798,-8.3542,-8.73617
799,-8.42539,-8.7362
800,-8.37539,-8.73628
801,-8.34681,-8.73631
802,-8.28774,-8.73641
803,-8.33917,-8.73647
804,-8.36458,-8.7365
805,-8.35301,-8.73655
806,-8.26687,-8.73663
807,-8.25344,-8.73669
808,-8.2262,-8.73683
809,-8.3329,-8.73689
810,-8.32894,-8.73694
811,-8.43028,-8.73696
812,-8.41756,-8.73703
813,-8.34139,-8.73707
814,-8.16239,-8.73718
815,-8.46833,-8.73719
816,-8.39907,-8.73724
817,-8.38512,-8.73747
818,-8.27589,-8.73742
819,-8.32648,-8.73742
820,-8.43664,-8.73757
821,-8.34807,-8.73762
822,-8.3022,-8.73774
823,-8.50982,-8.73777
824,-8.44487,-8.7378
825,-8.36357,-8.73783
826,-8.344,-8.73805
827,-8.32457,-8.73803
828,-8.39496,-8.73812
829,-8.39941,-8.73819
830,-8.43949,-8.73829
831,-8.33231,-8.7383
832,-8.3189,-8.73844
833,-8.41025,-8.73845
834,-8.31687,-8.73852
835,-8.28863,-8.73858
836,-8.41751,-8.73859
837,-8.37654,-8.73872
838,-8.29745,-8.73877
839,-8.29739,-8.73876
840,-8.2479,-8.73887
841,-8.33564,-8.73886
842,-8.31723,-8.73895
843,-8.47715,-8.739
844,-8.329,-8.73899
845,-8.29518,-8.73915
846,-8.42374,-8.73921
847,-8.48022,-8.73934
848,-8.37887,-8.73937
849,-8.30129,-8.73943
850,-8.29076,-8.73949
851,-8.35096,-8.73959
852,-8.26199,-8.73976
853,-8.29498,-8.73978
854,-8.38261,-8.73977
855,-8.2133,-8.73989
856,-8.45623,-8.73996
857,-8.43073,-8.74
858,-8.42367,-8.74003
859,-8.34318,-8.74011
860,-8.26178,-8.74025
861,-8.34951,-8.74037
862,-8.2862,-8.74042
863,-8.29786,-8.74049
864,-8.39664,-8.74055
865,-8.34218,-8.74055
866,-8.22995,-8.74064
867,-8.24524,-8.74072
868,-8.23164,-8.74076
869,-8.34704,-8.74083
870,-8.40265,-8.74091
871,-8.36032,-8.74095
872,-8.36199,-8.74108
873,-8.27944,-8.74112
874,-8.30996,-8.74118
875,-8.32636,-8.74122
876,-8.32784,-8.74135
877,-8.24946,-8.74141
878,-8.37352,-8.74144
879,-8.43141,-8.74152
880,-8.4895,-8.74162
881,-8.44345,-8.74166
882,-8.46133,-8.7417
883,-8.44504,-8.74183
884,-8.38571,-8.74194
885,-8.23444,-8.74195
886,-8.2528,-8.74198
887,-8.42972,-8.742
888,-8.41578,-8.74201
889,-8.35088,-8.74212
890,-8.36867,-8.74228
891,-8.43707,-8.7423
892,-8.36498,-8.74237
893,-8.45204,-8.7425
894,-8.29336,-8.74264
895,-8.27077,-8.7427
896,-8.32334,-8.74278
897,-8.42115,-8.74279
898,-8.35404,-8.74289
899,-8.47425,-8.74292
900,-8.32214,-8.74296
901,-8.32176,-8.74304
902,-8.45004,-8.7431
903,-8.34206,-8.7432
904,-8.325,-8.74331
905,-8.29638,-8.74331
906,-8.2253,-8.74345
907,-8.38354,-8.74345
908,-8.42823,-8.74348
909,-8.39261,-8.74357
910,-8.33973,-8.74366
911,-8.29038,-8.74377
912,-8.43067,-8.74384
913,-8.2297,-8.74382
914,-8.37808,-8.74385
915,-8.26254,-8.74388
916,-8.311,-8.74395
917,-8.37469,-8.74414
918,-8.30238,-8.74431
919,-8.41805,-8.7445
920,-8.34212,-8.7445
921,-8.30159,-8.74453
922,-8.39046,-8.74465
923,-8.29427,-8.7447
924,-8.30743,-8.74472
925,-8.29483,-8.74483
926,-8.23022,-8.74492
927,-8.24469,-8.74497
928,-8.14721,-8.74498
929,-8.36792,-8.7451
930,-8.42908,-8.74514
931,-8.34068,-8.74524
932,-8.26386,-8.7453
933,-8.39733,-8.74543
934,-8.25414,-8.74553
935,-8.34202,-8.74555
936,-8.31383,-8.74574
937,-8.42342,-8.74573
938,-8.34235,-8.74581
939,-8.33777,-8.74583
940,-8.40779,-8.74597
941,-8.33898,-8.74599
942,-8.14729,-8.74605
943,-8.33889,-8.74614
944,-8.33056,-8.74618
945,-8.2811,-8.74623
946,-8.19113,-8.74637
947,-8.38908,-8.74644
948,-8.45448,-8.74646
949,-8.29127,-8.74667
950,-8.37441,-8.74666
951,-8.39065,-8.74682
952,-8.43312,-8.74682
953,-8.43133,-8.74682
954,-8.43185,-8.74682
955,-8.26925,-8.74685
956,-8.48194,-8.74684
957,-8.29847,-8.7469
958,-8.23718,-8.74693
959,-8.34143,-8.74707
960,-8.47167,-8.74709
961,-8.38938,-8.74721
962,-8.40471,-8.74726
963,-8.26571,-8.74732
964,-8.25333,-8.74735
965,-8.21829,-8.74737
966,-8.37626,-8.74744
967,-8.41158,-8.74754
968,-8.37986,-8.74757
969,-8.4124,-8.74779
970,-8.30655,-8.7479
971,-8.36539,-8.74791
972,-8.35016,-8.74803
973,-8.31916,-8.74807
974,-8.43111,-8.74818
975,-8.3489,-8.74827
976,-8.41253,-8.74831
977,-8.38848,-8.74833
978,-8.45218,-8.74839
979,-8.40133,-8.74846
980,-8.41452,-8.7485
981,-8.30434,-8.74868
982,-8.42416,-8.74868
983,-8.37491,-8.74874
984,-8.38463,-8.74876
985,-8.34376,-8.74888
986,-8.48439,-8.74888
987,-8.4374,-8.74892
988,-8.38108,-8.74896
989,-8.38433,-8.74905
990,-8.40683,-8.74908
991,-8.3178,-8.74913
992,-8.28943,-8.74925
993,-8.25987,-8.7493
994,-8.40176,-8.74937
995,-8.38535,-8.74942
996,-8.39236,-8.74953
997,-8.21434,-8.74953
998,-8.31375,-8.74969
