Generation,Mean Fitness,Best Fitness
430,303.483,303.483
431,303.483,303.483
432,303.483,303.483
433,303.483,303.483
434,303.483,303.483
435,303.483,303.483
436,303.483,303.483
437,303.483,303.483
438,303.483,303.483
439,303.483,303.483
440,303.483,303.483
441,303.483,303.483
442,303.483,303.483
443,303.483,303.483
444,303.483,303.483
445,303.483,303.483
446,303.483,303.483
447,303.483,303.483
448,303.483,303.483
449,303.483,303.483
450,303.483,303.483
451,303.483,303.483
452,303.483,303.483
453,303.483,303.483
454,303.483,303.483
455,303.483,303.483
456,303.483,303.483
457,303.483,303.483
458,303.483,303.483
459,303.483,303.483
460,303.483,303.483
461,303.483,303.483
462,303.483,303.483
463,303.483,303.483
464,303.483,303.483
465,303.483,303.483
466,303.483,303.483
467,303.483,303.483
468,303.483,303.483
469,303.483,303.483
470,303.483,303.483
471,303.483,303.483
472,303.483,303.483
473,303.483,303.483
474,303.483,303.483
475,303.483,303.483
476,303.483,303.483
477,303.483,303.483
478,303.483,303.483
479,303.483,303.483
480,303.483,303.483
481,303.483,303.483
482,303.483,303.483
483,303.483,303.483
484,303.483,303.483
485,303.483,303.483
486,303.483,303.483
487,303.483,303.483
488,303.483,303.483
489,303.483,303.483
490,303.483,303.483
491,303.483,303.483
492,303.483,303.483
493,303.483,303.483
494,303.483,303.483
495,304.505,303.483
496,304.505,303.483
497,308.591,303.483
498,308.59,303.483
499,312.676,303.483
500,320.848,303.483
