Generation,Mean Fitness,Best Fitness
101,-4.59646,-5.58526
102,-4.61337,-5.57518
103,-4.62307,-5.58945
104,-4.64337,-5.6134
105,-4.65191,-5.66995
106,-4.66338,-5.63578
107,-4.67952,-5.64738
108,-4.68107,-5.64827
109,-4.68321,-5.67224
110,-4.69346,-5.67837
111,-4.70301,-5.69878
112,-4.71337,-5.70292
113,-4.72201,-5.7309
114,-4.73043,-5.75978
115,-4.73978,-5.75244
116,-4.74784,-5.74865
117,-4.75793,-5.79707
118,-4.76845,-5.78965
119,-4.77987,-5.78713
120,-4.79132,-5.79649
121,-4.80061,-5.77854
122,-4.80725,-5.80617
123,-4.80673,-5.80219
124,-4.80807,-5.80727
125,-4.82139,-5.80969
126,-4.84188,-5.81864
127,-4.85268,-5.82628
128,-4.87092,-5.82838
129,-4.886,-5.83709
130,-4.89351,-5.83555
131,-4.89827,-5.84263
132,-4.89692,-5.84887
133,-4.90165,-5.85253
134,-4.90523,-5.84514
135,-4.92032,-5.85643
136,-4.92666,-5.87248
137,-4.93359,-5.87413
138,-4.94568,-5.89767
139,-4.94382,-5.87343
140,-4.94828,-5.87904
141,-4.95676,-5.902
142,-4.97725,-5.88645
143,-4.97823,-5.903
144,-4.9842,-5.90892
145,-4.98437,-5.9085
146,-4.98309,-5.9197
147,-4.99354,-5.9316
148,-4.9988,-5.92436
149,-5.00927,-5.92833
150,-5.00073,-5.94027
151,-4.99643,-5.94064
152,-5.00469,-5.94387
153,-4.99741,-5.95051
154,-5.00673,-5.94756
155,-5.0022,-5.94145
156,-5.01607,-5.94708
157,-5.02176,-5.95557
158,-5.03695,-5.94981
159,-5.0402,-5.95937
160,-5.0569,-5.97036
161,-5.06399,-5.97056
162,-5.0699,-5.96469
163,-5.07477,-5.97138
164,-5.08653,-5.98656
165,-5.08849,-5.98154
166,-5.08558,-5.97955
167,-5.08499,-5.98528
168,-5.0798,-5.98101
169,-5.07873,-5.98201
170,-5.07425,-5.98251
171,-5.07599,-5.9929
172,-5.08752,-5.99791
173,-5.0877,-5.99377
174,-5.09184,-5.99792
175,-5.10058,-6.00369
176,-5.1015,-6.00205
177,-5.10796,-5.99734
178,-5.11676,-6.00015
179,-5.11523,-6.00609
180,-5.11414,-6.01141
181,-5.10387,-6.00822
182,-5.11651,-6.01451
183,-5.12613,-6.01836
184,-5.12796,-6.01946
185,-5.1353,-6.02246
186,-5.13844,-6.02004
187,-5.13314,-6.02186
188,-5.13702,-6.02046
189,-5.11878,-6.02817
190,-5.12524,-6.02533
191,-5.12081,-6.02791
192,-5.12279,-6.02898
193,-5.11899,-6.03629
194,-5.13103,-6.0352
195,-5.13525,-6.03064
196,-5.14213,-6.03159
197,-5.15116,-6.03784
198,-5.14508,-6.034
199,-5.14862,-6.04556
200,-5.14578,-6.04247
201,-5.15053,-6.04917
202,-5.15441,-6.04469
203,-5.16266,-6.04453
204,-5.15423,-6.04678
205,-5.16893,-6.04539
206,-5.17557,-6.04915
207,-5.18124,-6.04825
208,-5.17425,-6.05142
209,-5.171,-6.05454
210,-5.17941,-6.05307
211,-5.17107,-6.05367
212,-5.16552,-6.0551
213,-5.17827,-6.06312
214,-5.17615,-6.06286
215,-5.1848,-6.0642
216,-5.18531,-6.05975
217,-5.19237,-6.06549
218,-5.19257,-6.07033
219,-5.19566,-6.07266
220,-5.18935,-6.07486
221,-5.18067,-6.0714
222,-5.1848,-6.07519
223,-5.18093,-6.06865
224,-5.18087,-6.07476
225,-5.19252,-6.07457
226,-5.20226,-6.07042
227,-5.2066,-6.07608
228,-5.20649,-6.07947
229,-5.20728,-6.07668
230,-5.21642,-6.08275
231,-5.22023,-6.08115
232,-5.21526,-6.08527
233,-5.21072,-6.08436
234,-5.20867,-6.08453
235,-5.19374,-6.08574
236,-5.20164,-6.08536
237,-5.20234,-6.08355
238,-5.20119,-6.08798
239,-5.19399,-6.08925
240,-5.18752,-6.08985
241,-5.19776,-6.09047
242,-5.20876,-6.09206
243,-5.214,-6.09301
244,-5.20493,-6.09828
245,-5.1936,-6.09175
246,-5.20325,-6.09524
247,-5.19639,-6.09536
248,-5.19937,-6.09668
249,-5.21457,-6.09314
250,-5.20655,-6.09441
251,-5.21694,-6.10118
252,-5.21744,-6.10659
253,-5.2164,-6.10434
254,-5.22004,-6.10017
255,-5.21867,-6.09676
256,-5.21389,-6.0996
257,-5.21938,-6.10365
258,-5.23174,-6.10056
259,-5.22811,-6.10168
260,-5.22513,-6.10354
261,-5.23502,-6.10153
262,-5.23186,-6.10377
263,-5.22856,-6.10053
264,-5.2347,-6.09932
265,-5.23075,-6.10315
266,-5.22534,-6.10447
267,-5.22496,-6.10404
268,-5.22857,-6.1056
269,-5.2368,-6.10948
270,-5.24467,-6.1094
271,-5.24211,-6.1068
272,-5.23351,-6.11051
273,-5.24034,-6.11418
274,-5.23381,-6.1115
275,-5.23448,-6.11259
276,-5.23994,-6.11044
277,-5.24498,-6.11242
278,-5.24282,-6.11175
279,-5.23715,-6.11492
280,-5.25133,-6.11162
281,-5.25535,-6.11578
282,-5.24663,-6.11325
283,-5.24424,-6.11934
284,-5.24305,-6.11405
285,-5.24349,-6.11614
286,-5.24117,-6.11951
287,-5.24882,-6.12291
288,-5.24968,-6.12092
289,-5.25054,-6.12109
290,-5.25213,-6.12128
291,-5.24025,-6.1236
292,-5.23245,-6.12123
293,-5.22528,-6.12102
294,-5.22712,-6.1253
295,-5.22968,-6.12386
296,-5.22705,-6.12057
297,-5.23353,-6.12019
298,-5.23513,-6.12717
299,-5.22878,-6.12476
300,-5.22119,-6.12931
301,-5.22243,-6.1287
302,-5.24004,-6.13053
303,-5.23957,-6.13312
304,-5.25355,-6.12997
305,-5.23934,-6.13055
306,-5.239,-6.13874
307,-5.23523,-6.13462
308,-5.23759,-6.13062
309,-5.24121,-6.13809
310,-5.24582,-6.13432
311,-5.24766,-6.13418
312,-5.25394,-6.1401
313,-5.25975,-6.13223
314,-5.26454,-6.13455
315,-5.26577,-6.13812
316,-5.27105,-6.13765
317,-5.26339,-6.13791
318,-5.26437,-6.13409
319,-5.25411,-6.13788
320,-5.25428,-6.13752
321,-5.2726,-6.14087
322,-5.27729,-6.14478
323,-5.28421,-6.14491
324,-5.28562,-6.14547
325,-5.29196,-6.14705
326,-5.27998,-6.1449
327,-5.27298,-6.14527
328,-5.27092,-6.14829
329,-5.26774,-6.15028
330,-5.26795,-6.14992
331,-5.27044,-6.14962
332,-5.26632,-6.15133
333,-5.26744,-6.14988
334,-5.2696,-6.14718
335,-5.25838,-6.15053
336,-5.25273,-6.15538
337,-5.25076,-6.15913
338,-5.25619,-6.15307
339,-5.25424,-6.15524
340,-5.27043,-6.15613
341,-5.28074,-6.15389
342,-5.26912,-6.15557
343,-5.24824,-6.15619
344,-5.23604,-6.15844
345,-5.2513,-6.15704
346,-5.25995,-6.15742
347,-5.26442,-6.15544
348,-5.27046,-6.15768
349,-5.25944,-6.15603
350,-5.25907,-6.15427
351,-5.26634,-6.16206
352,-5.25955,-6.15839
353,-5.2707,-6.16153
354,-5.26439,-6.16068
355,-5.26251,-6.16298
356,-5.27235,-6.16485
357,-5.28031,-6.16317
358,-5.2941,-6.16603
359,-5.2842,-6.16625
360,-5.28796,-6.1658
361,-5.28774,-6.16473
362,-5.28035,-6.17101
363,-5.28895,-6.16781
364,-5.29489,-6.16594
365,-5.28551,-6.16772
366,-5.28563,-6.1694
367,-5.29734,-6.16998
368,-5.29923,-6.17161
369,-5.30078,-6.1693
370,-5.30169,-6.17062
371,-5.30029,-6.17184
372,-5.30097,-6.17125
373,-5.29818,-6.17265
374,-5.29208,-6.17607
375,-5.30468,-6.17799
376,-5.29659,-6.17974
377,-5.30439,-6.17998
378,-5.29471,-6.18195
379,-5.29481,-6.17766
380,-5.28909,-6.17684
381,-5.29308,-6.17815
382,-5.28727,-6.18053
383,-5.28117,-6.18442
384,-5.29451,-6.18212
385,-5.30637,-6.18219
386,-5.30509,-6.18259
387,-5.29036,-6.18595
388,-5.29232,-6.18442
389,-5.28705,-6.18265
390,-5.29021,-6.18318
391,-5.29112,-6.19182
392,-5.29155,-6.18805
393,-5.28959,-6.18541
394,-5.28807,-6.19043
395,-5.29133,-6.19247
396,-5.30597,-6.18471
397,-5.30727,-6.18932
398,-5.29835,-6.18608
399,-5.30349,-6.18696
400,-5.3137,-6.1867
401,-5.30447,-6.18806
402,-5.29841,-6.18828
403,-5.29152,-6.19593
404,-5.31481,-6.19344
405,-5.31743,-6.19231
406,-5.32278,-6.19077
407,-5.32021,-6.19626
408,-5.31863,-6.19835
409,-5.31779,-6.19886
410,-5.32299,-6.19901
411,-5.30818,-6.1961
412,-5.30785,-6.19539
413,-5.30692,-6.19107
414,-5.31196,-6.19648
415,-5.29276,-6.19723
416,-5.30208,-6.19902
417,-5.304,-6.19873
418,-5.29303,-6.20296
419,-5.28228,-6.19986
420,-5.27585,-6.20275
421,-5.28514,-6.20249
422,-5.30175,-6.20013
423,-5.29885,-6.20173
424,-5.29894,-6.20316
425,-5.3079,-6.20603
426,-5.30811,-6.20272
427,-5.30473,-6.19636
428,-5.31115,-6.20476
429,-5.30776,-6.19931
430,-5.30442,-6.20101
431,-5.30519,-6.20112
432,-5.32189,-6.20459
433,-5.33361,-6.20373
434,-5.32701,-6.20442
435,-5.31723,-6.20185
436,-5.33234,-6.20498
437,-5.32404,-6.20002
438,-5.32658,-6.19982
439,-5.32684,-6.20075
440,-5.33585,-6.20019
441,-5.34929,-6.20424
442,-5.34598,-6.20475
443,-5.33961,-6.20989
444,-5.34115,-6.20671
445,-5.33338,-6.20751
446,-5.33019,-6.20386
447,-5.3164,-6.20599
448,-5.31357,-6.20828
449,-5.31111,-6.20649
450,-5.31688,-6.21359
451,-5.32752,-6.2074
452,-5.33107,-6.20714
453,-5.32755,-6.20909
454,-5.33549,-6.21125
455,-5.34114,-6.2114
456,-5.34552,-6.20753
457,-5.34423,-6.20898
458,-5.34284,-6.21342
459,-5.33723,-6.20906
460,-5.32885,-6.2141
461,-5.3349,-6.21689
462,-5.33979,-6.21679
463,-5.34556,-6.21543
464,-5.34512,-6.21225
465,-5.33677,-6.21496
466,-5.3436,-6.21442
467,-5.34055,-6.21624
468,-5.3463,-6.21724
469,-5.35557,-6.22172
470,-5.34758,-6.21839
471,-5.35861,-6.21399
472,-5.35805,-6.21856
473,-5.35835,-6.22066
474,-5.36929,-6.22146
475,-5.36956,-6.21951
476,-5.35011,-6.22207
477,-5.34982,-6.22392
478,-5.34834,-6.22286
479,-5.35132,-6.22363
480,-5.33994,-6.22418
481,-5.33623,-6.22228
482,-5.34848,-6.22388
483,-5.35971,-6.22624
484,-5.35092,-6.22713
485,-5.35413,-6.22328
486,-5.34463,-6.22278
487,-5.34189,-6.21978
488,-5.34693,-6.22138
489,-5.34614,-6.2234
490,-5.34431,-6.22421
491,-5.33482,-6.22239
492,-5.34063,-6.21977
493,-5.34689,-6.22785
494,-5.3368,-6.22788
495,-5.33224,-6.22384
496,-5.33959,-6.22676
497,-5.34085,-6.22693
498,-5.3388,-6.22597
499,-5.35036,-6.22532
500,-5.35447,-6.22912
