Generation,Mean Fitness,Best Fitness
353,-11.7633,-12.2371
354,-11.5115,-12.2373
355,-11.5343,-12.2583
356,-11.6646,-12.2584
357,-11.579,-12.2583
358,-11.7492,-12.2583
359,-11.6668,-12.2664
360,-11.6006,-12.2664
361,-11.528,-12.2678
362,-11.6299,-12.2678
363,-11.5455,-12.2706
364,-11.5133,-12.2706
365,-11.4847,-12.2706
366,-11.4644,-12.2721
367,-11.597,-12.2708
368,-11.5664,-12.2708
369,-11.5801,-12.2735
370,-11.4538,-12.2735
371,-11.5688,-12.2737
372,-11.5108,-12.2768
373,-11.6102,-12.2768
374,-11.6984,-12.2795
375,-11.6377,-12.2795
376,-11.5596,-12.2795
377,-11.7104,-12.2795
378,-11.6333,-12.2795
379,-11.7342,-12.2796
380,-11.6244,-12.2796
381,-11.5916,-12.2796
382,-11.5852,-12.2795
383,-11.5263,-12.2797
384,-11.7675,-12.2797
385,-11.6077,-12.2797
386,-11.4228,-12.2797
387,-11.7014,-12.2797
388,-11.6067,-12.2797
389,-11.591,-12.2797
390,-11.8181,-12.2797
391,-11.6813,-12.2797
392,-11.8124,-12.2797
393,-11.5733,-12.2797
394,-11.6769,-12.2797
395,-11.4721,-12.2797
396,-11.6903,-12.2797
397,-11.6281,-12.2797
398,-11.5072,-12.2806
399,-11.6088,-12.287
400,-11.5574,-12.2938
401,-11.5782,-12.2938
402,-11.6502,-12.2939
403,-11.5351,-12.2939
404,-11.6569,-12.2954
405,-11.6691,-12.2955
406,-11.4024,-12.2944
407,-11.6993,-12.2959
408,-11.4834,-12.296
409,-11.7975,-12.2962
410,-11.6919,-12.2962
411,-11.6631,-12.297
412,-11.6869,-12.2962
413,-11.5864,-12.2962
414,-11.6481,-12.2962
415,-11.6036,-12.2962
416,-11.6893,-12.2962
417,-11.7951,-12.2962
418,-11.5564,-12.2962
419,-11.5546,-12.2969
420,-11.7779,-12.2969
421,-11.7211,-12.2969
422,-11.5425,-12.297
423,-11.7791,-12.2977
424,-11.5607,-12.2977
425,-11.6533,-12.2988
426,-11.6605,-12.2988
427,-11.6692,-12.299
428,-11.8201,-12.299
429,-11.8283,-12.299
430,-11.723,-12.299
431,-11.5242,-12.299
432,-11.71,-12.299
433,-11.6506,-12.299
434,-11.4139,-12.3012
435,-11.6035,-12.299
436,-11.7911,-12.299
437,-11.6858,-12.299
438,-11.6137,-12.299
439,-11.2698,-12.299
440,-11.3141,-12.301
441,-11.6504,-12.303
442,-11.5989,-12.3031
443,-11.8618,-12.3031
444,-11.7215,-12.3054
445,-11.7491,-12.3058
446,-11.6572,-12.3058
447,-11.6445,-12.3075
448,-11.6522,-12.3075
449,-11.5217,-12.3075
450,-11.6279,-12.3075
451,-11.9156,-12.3075
452,-11.7455,-12.3075
453,-11.6896,-12.3075
454,-11.5418,-12.3075
455,-11.4674,-12.309
456,-11.9914,-12.309
457,-11.7548,-12.3078
458,-11.6337,-12.3078
459,-11.7826,-12.3078
460,-11.6259,-12.3085
461,-11.6582,-12.3098
462,-11.6945,-12.3099
463,-11.7548,-12.3092
464,-11.691,-12.3092
465,-11.5311,-12.3092
466,-11.552,-12.3092
467,-11.5863,-12.3092
468,-11.6558,-12.3092
469,-11.8201,-12.3092
470,-11.7496,-12.3097
471,-11.7483,-12.3097
472,-11.7062,-12.3097
473,-11.5979,-12.3097
474,-11.5288,-12.3097
475,-11.5023,-12.3097
476,-11.5399,-12.31
477,-11.6072,-12.31
478,-11.6326,-12.31
479,-11.5543,-12.31
480,-11.6257,-12.31
481,-11.6521,-12.311
482,-11.7126,-12.311
483,-11.5155,-12.311
484,-11.7067,-12.311
485,-11.7184,-12.311
486,-11.6593,-12.3112
487,-11.8771,-12.3113
488,-11.736,-12.3113
489,-11.5515,-12.3112
490,-11.765,-12.3112
491,-11.7365,-12.3115
492,-11.6507,-12.3127
493,-11.4682,-12.3127
494,-11.5944,-12.314
495,-11.5415,-12.314
496,-11.8548,-12.314
497,-11.7206,-12.314
498,-11.8336,-12.3146
499,-11.7656,-12.3146
500,-11.6788,-12.3146
