Generation,Mean Fitness,Best Fitness
89,-5.63903,-10.1829
90,-5.67298,-10.1993
91,-5.72932,-10.1933
92,-5.78007,-10.2342
93,-5.76308,-10.2298
94,-5.7496,-10.2759
95,-5.76881,-10.3034
96,-5.69741,-10.353
97,-5.8105,-10.4282
98,-5.82117,-10.4484
99,-5.84034,-10.4325
100,-5.83037,-10.5335
101,-5.90072,-10.5125
102,-5.8218,-10.5082
103,-5.94493,-10.5234
104,-5.95475,-10.5939
105,-5.91435,-10.5527
106,-5.89397,-10.5844
107,-5.98746,-10.5921
108,-6.08858,-10.6615
109,-6.10197,-10.6385
110,-6.08595,-10.7163
111,-6.10027,-10.7495
112,-6.18346,-10.7999
113,-6.09915,-10.7849
114,-6.07428,-10.8118
115,-6.13911,-10.7757
116,-6.09146,-10.7866
117,-6.12313,-10.8329
118,-6.19183,-10.8748
119,-6.15479,-10.8938
120,-6.168,-10.9505
121,-6.17685,-10.9244
122,-6.20423,-10.9547
123,-6.21524,-11.026
124,-6.17438,-10.965
125,-6.08936,-11.0088
126,-6.1956,-11.0413
127,-6.25398,-11.0878
128,-6.21712,-11.0993
129,-6.30685,-11.1487
130,-6.33201,-11.1284
131,-6.29677,-11.1874
132,-6.23118,-11.2631
133,-6.16045,-11.1821
134,-6.12226,-11.1208
135,-6.14429,-11.1415
136,-6.15045,-11.1879
137,-6.27527,-11.1976
138,-6.223,-11.2125
139,-6.26031,-11.1889
140,-6.22884,-11.2772
141,-6.21864,-11.3064
142,-6.33066,-11.3529
143,-6.40632,-11.3825
144,-6.38822,-11.4171
145,-6.30985,-11.4485
146,-6.34938,-11.4747
147,-6.26416,-11.5197
148,-6.33168,-11.5314
149,-6.37512,-11.4859
150,-6.37919,-11.5504
151,-6.41939,-11.5868
152,-6.49014,-11.6321
153,-6.43186,-11.6192
154,-6.31871,-11.646
155,-6.34474,-11.6828
156,-6.43784,-11.6833
157,-6.40396,-11.7002
158,-6.42945,-11.6846
159,-6.44068,-11.7057
160,-6.48588,-11.7509
161,-6.55703,-11.7196
162,-6.64712,-11.7243
163,-6.58914,-11.7862
164,-6.63447,-11.7651
165,-6.62627,-11.7833
166,-6.62318,-11.8116
167,-6.64485,-11.8767
168,-6.72418,-11.8616
169,-6.69532,-11.8246
170,-6.59359,-11.8182
171,-6.55087,-11.8629
172,-6.4954,-11.8361
173,-6.46894,-11.887
174,-6.48549,-11.8953
175,-6.56682,-11.927
176,-6.62364,-11.9209
177,-6.65064,-11.9506
178,-6.57702,-12.057
179,-6.59268,-12.0385
180,-6.63029,-12.0411
181,-6.59706,-12.0352
182,-6.65756,-12.1297
183,-6.63187,-12.1978
184,-6.60226,-12.1673
185,-6.63537,-12.1795
186,-6.63724,-12.1717
187,-6.606,-12.1895
188,-6.70163,-12.2069
189,-6.71533,-12.1967
190,-6.79791,-12.2231
191,-6.78772,-12.2833
192,-6.76354,-12.31
193,-6.70683,-12.3012
194,-6.72466,-12.3271
195,-6.71058,-12.3632
196,-6.74405,-12.3406
197,-6.7595,-12.3539
198,-6.80018,-12.3778
199,-6.79813,-12.35
200,-6.78741,-12.3786
201,-6.73397,-12.4003
202,-6.77765,-12.4452
203,-6.71832,-12.4526
204,-6.74222,-12.4727
205,-6.71282,-12.5066
206,-6.8168,-12.4656
207,-6.85264,-12.4524
208,-6.84851,-12.4625
209,-6.8491,-12.5673
210,-6.89472,-12.5854
211,-6.84861,-12.5053
212,-6.87676,-12.5383
213,-6.8335,-12.5613
214,-6.83261,-12.5871
215,-6.93139,-12.5592
216,-6.84905,-12.573
217,-6.93572,-12.6393
218,-6.93226,-12.6238
219,-6.93919,-12.6802
220,-6.87201,-12.6885
221,-6.93197,-12.6928
222,-6.89287,-12.6906
223,-6.86231,-12.7408
224,-6.99388,-12.7522
225,-7.13915,-12.7756
226,-7.09583,-12.7584
227,-7.10302,-12.786
228,-7.04619,-12.8179
229,-7.12957,-12.8175
230,-7.05443,-12.8208
231,-7.02454,-12.8294
232,-7.04354,-12.825
233,-7.16512,-12.8179
234,-7.1174,-12.8532
235,-7.06559,-12.8292
236,-7.12448,-12.8342
237,-7.03424,-12.8152
238,-7.05576,-12.8284
239,-7.03734,-12.8398
240,-7.06047,-12.9451
241,-7.12083,-12.9092
242,-7.02637,-12.8927
243,-7.02851,-12.8971
244,-7.02018,-12.8968
245,-7.02415,-12.9231
246,-7.06522,-12.9221
247,-6.99636,-12.9875
248,-7.02692,-12.9932
249,-7.14088,-12.9855
250,-7.09308,-12.9742
251,-7.19392,-13.0668
252,-7.12669,-13.0932
253,-6.97224,-13.1365
254,-6.88152,-13.1851
255,-6.97422,-13.1968
256,-6.9229,-13.1319
257,-7.02192,-13.1549
258,-7.04444,-13.1424
259,-7.08555,-13.1733
260,-7.01154,-13.2
261,-7.17025,-13.1888
262,-7.1284,-13.1863
263,-7.15078,-13.2485
264,-7.02562,-13.2101
265,-7.18243,-13.2429
266,-7.15766,-13.2597
267,-7.24494,-13.2736
268,-7.16617,-13.2679
269,-7.14684,-13.2668
270,-7.29651,-13.3004
271,-7.17954,-13.3809
272,-7.16063,-13.3775
273,-7.04227,-13.3966
274,-7.05574,-13.3917
275,-7.18717,-13.3866
276,-7.20214,-13.4148
277,-7.18051,-13.4956
278,-7.20579,-13.4819
279,-7.34636,-13.5596
280,-7.27574,-13.578
281,-7.36083,-13.5733
282,-7.41718,-13.58
283,-7.45832,-13.5874
284,-7.38873,-13.6037
285,-7.34783,-13.567
286,-7.42805,-13.5927
287,-7.42013,-13.578
288,-7.31483,-13.5991
289,-7.30574,-13.596
290,-7.29395,-13.617
291,-7.26867,-13.6762
292,-7.33497,-13.6663
293,-7.30512,-13.6764
294,-7.22593,-13.7155
295,-7.31953,-13.6532
296,-7.41233,-13.6617
297,-7.42313,-13.6677
298,-7.31703,-13.6701
299,-7.32943,-13.6876
300,-7.29623,-13.7051
301,-7.24204,-13.7596
302,-7.28419,-13.7379
303,-7.27509,-13.8232
304,-7.224,-13.8557
305,-7.09563,-13.8667
306,-7.09114,-13.8436
307,-7.27645,-13.8764
308,-7.26606,-13.8573
309,-7.30506,-13.9354
310,-7.32759,-13.8746
311,-7.31129,-13.8762
312,-7.28366,-13.8866
313,-7.24223,-13.897
314,-7.31625,-13.9067
315,-7.38839,-13.8838
316,-7.33149,-13.8866
317,-7.24027,-13.8359
318,-7.25964,-13.8992
319,-7.35573,-13.8898
320,-7.27191,-13.9266
321,-7.33375,-13.9014
322,-7.44447,-14.0129
323,-7.36659,-14.0381
324,-7.4033,-13.9026
325,-7.45846,-14.0198
326,-7.35338,-13.9687
327,-7.38625,-14.0235
328,-7.41609,-14.0711
329,-7.37563,-14.0401
330,-7.49931,-14.0986
331,-7.54355,-14.0713
332,-7.46585,-14.0931
333,-7.41518,-14.1088
334,-7.4338,-14.1393
335,-7.41821,-14.1698
336,-7.4809,-14.1476
337,-7.54145,-14.1701
338,-7.49435,-14.2129
339,-7.39553,-14.1916
340,-7.51939,-14.2291
341,-7.45359,-14.2113
342,-7.44829,-14.196
343,-7.43136,-14.2334
344,-7.40443,-14.241
345,-7.45794,-14.2451
346,-7.45365,-14.3034
347,-7.47573,-14.2734
348,-7.47795,-14.292
349,-7.4852,-14.3291
350,-7.50074,-14.318
351,-7.52073,-14.3073
352,-7.48329,-14.3158
353,-7.53294,-14.3005
354,-7.53951,-14.3504
355,-7.41508,-14.3495
356,-7.35375,-14.3814
357,-7.30157,-14.3707
358,-7.46127,-14.3918
359,-7.53008,-14.4138
360,-7.61056,-14.3973
361,-7.67725,-14.4291
362,-7.87145,-14.4399
363,-7.74668,-14.4313
364,-7.79688,-14.5005
365,-7.63179,-14.4948
366,-7.67727,-14.4505
367,-7.63982,-14.5129
368,-7.5454,-14.4658
369,-7.59107,-14.4899
370,-7.48985,-14.5265
371,-7.52574,-14.4926
372,-7.57227,-14.5328
373,-7.5677,-14.5482
374,-7.60168,-14.5441
375,-7.57435,-14.6092
376,-7.62482,-14.6059
377,-7.69872,-14.6422
378,-7.75946,-14.5838
379,-7.76691,-14.6387
380,-7.79135,-14.6453
381,-7.76563,-14.6613
382,-7.76626,-14.7004
383,-7.68623,-14.6993
384,-7.70138,-14.6487
385,-7.62893,-14.6149
386,-7.61659,-14.6597
387,-7.67048,-14.6968
388,-7.59334,-14.6961
389,-7.50988,-14.688
390,-7.67069,-14.6697
391,-7.63154,-14.7257
392,-7.66159,-14.6994
393,-7.60201,-14.758
394,-7.57864,-14.7372
395,-7.6947,-14.7928
396,-7.50719,-14.7316
397,-7.63273,-14.7197
398,-7.70225,-14.7523
399,-7.75408,-14.792
400,-7.66764,-14.7599
401,-7.68051,-14.8095
402,-7.61497,-14.8457
403,-7.63195,-14.8311
404,-7.61266,-14.8184
405,-7.56938,-14.8102
406,-7.59898,-14.8198
407,-7.56661,-14.8936
408,-7.62793,-14.8583
409,-7.60015,-14.872
410,-7.55503,-14.8318
411,-7.58468,-14.9399
412,-7.53768,-14.9125
413,-7.60069,-14.9374
414,-7.65676,-14.9423
415,-7.59365,-14.9582
416,-7.84788,-14.9978
417,-7.90794,-15.0114
418,-7.8812,-14.9872
419,-7.83293,-14.97
420,-7.79051,-15.0108
421,-7.8277,-14.9705
422,-7.8452,-14.9881
423,-7.88725,-15.0259
424,-7.76944,-15.0304
425,-7.88811,-15.0606
426,-7.93324,-15.0585
427,-7.96332,-15.0499
428,-7.88031,-15.0546
429,-7.83338,-15.0948
430,-7.84782,-15.0996
431,-7.81511,-15.1148
432,-7.82136,-15.1216
433,-7.85647,-15.1238
434,-7.79098,-15.0935
435,-7.80528,-15.1619
436,-7.77089,-15.1701
437,-7.79002,-15.1556
438,-7.71501,-15.151
439,-7.69215,-15.1614
440,-7.77235,-15.152
441,-7.79225,-15.1744
442,-7.90681,-15.1615
443,-7.89431,-15.1649
444,-7.91009,-15.1998
445,-7.91062,-15.1909
446,-7.93409,-15.1848
447,-7.78276,-15.202
448,-7.85292,-15.2239
449,-7.80592,-15.1923
450,-8.00254,-15.1924
451,-7.87642,-15.1944
452,-7.81308,-15.2057
453,-7.88943,-15.2105
454,-7.81807,-15.2139
455,-7.86159,-15.2117
456,-7.76348,-15.2254
457,-7.70846,-15.2298
458,-7.77203,-15.2328
459,-7.83783,-15.2415
460,-7.73239,-15.285
461,-7.74688,-15.292
462,-7.85477,-15.2784
463,-7.92966,-15.2899
464,-7.94646,-15.2929
465,-7.95038,-15.2967
466,-7.99127,-15.2743
467,-8.05713,-15.267
468,-7.90083,-15.2758
469,-8.00549,-15.3045
470,-7.94175,-15.3025
471,-8.10353,-15.3225
472,-7.94372,-15.2379
473,-8.04565,-15.3425
474,-8.0712,-15.3395
475,-8.11036,-15.3369
476,-8.08927,-15.348
477,-8.06248,-15.3598
478,-8.10349,-15.3464
479,-7.98912,-15.3664
480,-7.93679,-15.3418
481,-8.03083,-15.3611
482,-8.1482,-15.3728
483,-8.20479,-15.3789
484,-8.06832,-15.3769
485,-8.13426,-15.3908
486,-8.13344,-15.3911
487,-8.0827,-15.3977
488,-7.93339,-15.4012
489,-8.04923,-15.3915
490,-8.11499,-15.4139
491,-8.15123,-15.4098
492,-8.12061,-15.3945
493,-8.14537,-15.3946
494,-8.17071,-15.4102
495,-8.12888,-15.4757
496,-8.0789,-15.4713
497,-8.13629,-15.5089
498,-8.04576,-15.5172
499,-8.11119,-15.5084
500,-8.21239,-15.4952
