Generation,Mean Fitness,Best Fitness
399,21.7547,18.7999
400,21.5511,18.7967
401,21.6253,18.7917
402,21.5097,18.7892
403,21.6414,18.7892
404,21.6971,18.7902
405,21.7322,18.7597
406,21.7339,18.7096
407,21.5071,18.7096
408,21.4738,18.6966
409,21.7275,18.6779
410,21.8285,18.6848
411,21.7766,18.6726
412,21.8002,18.6549
413,21.9474,18.6513
414,21.7104,18.6482
415,21.6224,18.6505
416,21.681,18.6478
417,21.397,18.6389
418,21.6056,18.6113
419,21.7687,18.6113
420,21.4787,18.6113
421,21.5346,18.6186
422,21.5216,18.6034
423,21.6061,18.5935
424,21.8443,18.5871
425,21.8662,18.5771
426,21.5933,18.5771
427,21.6759,18.5753
428,21.359,18.5744
429,21.6574,18.5744
430,21.5639,18.5723
431,21.6268,18.5703
432,21.5669,18.5616
433,21.5353,18.5616
434,21.6349,18.5616
435,21.3756,18.5591
436,21.4623,18.5577
437,21.4999,18.5511
438,21.6769,18.5298
439,21.5186,18.5222
440,21.3374,18.541
441,21.4338,18.5249
442,21.4286,18.5179
443,21.4634,18.5179
444,21.3935,18.5179
445,21.5162,18.4928
446,21.5248,18.4928
447,21.511,18.488
448,21.4115,18.488
449,21.2825,18.4707
450,21.4348,18.4694
451,21.3453,18.457
452,21.4004,18.4361
453,21.4801,18.434
454,21.1933,18.4297
455,21.1916,18.4297
456,21.3644,18.4281
457,21.2475,18.423
458,21.4086,18.4267
459,21.4006,18.4265
460,21.3662,18.4265
461,21.358,18.4255
462,21.0248,18.4255
463,21.4161,18.4125
464,21.2856,18.3652
465,21.4655,18.3615
466,21.1279,18.3514
467,21.2688,18.361
468,21.3504,18.4054
469,21.2882,18.4051
470,21.3312,18.3979
471,21.3345,18.3979
472,21.2583,18.3976
473,21.3646,18.3964
474,21.4628,18.3756
475,21.4077,18.371
476,21.3351,18.371
477,21.1425,18.3709
478,21.0782,18.3561
479,21.2607,18.348
480,21.3805,18.3469
481,21.3108,18.3283
482,21.3138,18.3095
483,21.2605,18.3121
484,21.4133,18.3121
485,21.3259,18.3121
486,21.1834,18.3
487,21.1684,18.296
488,21.2718,18.2958
489,21.2516,18.2933
490,21.267,18.2874
491,21.0891,18.2865
492,21.0524,18.2815
493,21.1746,18.2788
494,21.3218,18.2575
495,21.167,18.2567
496,21.0425,18.2567
497,21.1014,18.2684
498,21.1494,18.2684
499,21.1725,18.2684
500,21.3455,18.2684
501,21.1569,18.257
502,20.993,18.2301
503,21.229,18.2285
504,21.3104,18.2264
505,21.1804,18.228
506,21.2843,18.2229
507,21.0078,18.2209
508,21.1353,18.2209
509,21.1837,18.2168
510,21.174,18.2168
511,21.2509,18.2168
512,21.1837,18.2143
513,21.1437,18.2136
514,21.2073,18.2136
515,21.1759,18.2136
516,20.8929,18.2136
517,21.1455,18.1854
518,21.3301,18.2092
519,21.2775,18.2003
520,21.28,18.1996
521,21.2212,18.2003
522,21.2637,18.2091
523,21.1227,18.2092
524,21.187,18.2092
525,21.2206,18.2091
526,21.1128,18.2091
527,20.9642,18.2091
528,21.1998,18.203
529,21.0617,18.1766
530,20.9459,18.1766
531,21.0443,18.1753
532,21.1012,18.1725
533,21.1465,18.1669
534,21.3599,18.1717
535,21.1348,18.1717
536,21.265,18.1687
537,21.08,18.1642
538,21.1552,18.1475
539,21.2681,18.144
540,21.2288,18.146
541,21.3286,18.1369
542,21.311,18.1374
543,21.0817,18.1374
544,21.1283,18.1332
545,21.0923,18.1332
546,20.9096,18.1288
547,21.0157,18.1287
548,21.0053,18.1195
549,21.0932,18.1192
550,21.0554,18.112
551,21.0641,18.1149
552,21.0629,18.1145
553,20.9182,18.0889
554,21.0775,18.0861
555,21.0884,18.0861
556,20.9588,18.0861
557,21.1849,18.0847
558,21.1114,18.0847
559,20.9886,18.0886
560,20.9063,18.0566
561,20.9576,18.0424
562,21.2995,18.0398
563,20.9272,18.0509
564,21.0439,18.0509
565,20.9344,18.046
566,21.1611,18.0445
567,20.8785,18.0426
568,21.3271,18.0413
569,21.1778,18.0334
570,21.2135,18.0388
571,20.9212,18.0388
572,20.832,18.04
573,20.8016,18.04
574,21.2506,18.04
575,20.888,18.04
576,20.7466,18.0392
577,20.9139,18.038
578,20.8694,18.0388
579,20.9307,18.0052
580,20.7362,17.9968
581,21.0897,17.9984
582,20.8668,17.9976
583,20.9046,17.9874
584,20.8134,17.9874
585,20.9636,17.9863
586,21.1836,17.9863
587,20.8395,17.9858
588,20.8086,17.9798
589,20.7874,17.9794
590,21.0107,17.9794
591,20.8417,17.9794
592,20.8699,17.9794
593,20.8569,17.9692
594,20.6965,17.9692
595,20.6637,17.968
596,20.7466,17.9658
597,20.8737,17.9653
598,20.8182,17.9677
599,21.0472,17.9677
600,20.8644,17.9677
601,20.8003,17.9644
602,20.8845,17.9644
603,21.0399,17.963
604,20.9493,17.9602
605,21.0249,17.9602
606,20.8926,17.948
607,20.9613,17.9512
608,20.8002,17.9499
609,20.8006,17.9499
610,20.7812,17.949
611,20.801,17.9466
612,21.0342,17.9466
613,20.8397,17.9456
614,20.8297,17.9456
615,21.0173,17.9452
616,20.8561,17.9426
617,20.8684,17.9339
618,20.7897,17.9397
619,20.8054,17.9365
620,20.9298,17.9414
621,20.8901,17.9379
622,20.6194,17.9279
623,20.654,17.9358
624,21.0473,17.9343
625,20.6558,17.9343
626,20.8294,17.9356
627,20.9888,17.9349
628,20.9157,17.9349
629,20.928,17.9349
630,20.8639,17.914
631,20.756,17.914
632,20.8768,17.914
633,20.8827,17.9139
634,20.7658,17.9084
635,20.6525,17.9003
636,20.7035,17.8936
637,20.959,17.8936
638,20.7956,17.8912
639,20.9737,17.8891
640,20.807,17.8873
641,20.8017,17.8866
642,20.589,17.8866
643,20.9846,17.8866
644,20.84,17.8686
645,20.8656,17.8685
646,20.6452,17.8685
647,20.5978,17.8685
648,20.7244,17.8681
649,20.9856,17.8618
650,20.8022,17.8632
651,20.7114,17.863
652,20.5705,17.8616
653,20.7909,17.8431
654,20.7896,17.8431
655,20.6214,17.8431
656,20.7997,17.8421
657,20.8763,17.8345
658,20.8973,17.8339
659,21.0045,17.8302
660,20.9018,17.8291
661,20.4494,17.8291
662,20.6292,17.8191
663,20.8188,17.805
664,20.9085,17.805
665,20.8057,17.8126
666,20.8154,17.8126
667,20.6339,17.8116
668,20.8355,17.8116
669,20.5741,17.8114
670,20.8925,17.8114
671,20.8083,17.8114
672,20.8679,17.8114
673,20.8893,17.8114
674,20.5964,17.8114
675,20.6218,17.8106
676,20.8247,17.8105
677,20.5534,17.8103
678,20.6575,17.8095
679,20.5896,17.8095
680,20.7131,17.8065
681,20.7801,17.8065
682,20.597,17.8065
683,20.5204,17.8065
684,20.6587,17.8058
685,20.6819,17.805
686,20.7246,17.805
687,20.6012,17.8049
688,20.6174,17.8049
689,20.5447,17.8045
690,20.6396,17.8042
691,20.8242,17.8045
692,20.8142,17.8045
693,20.5763,17.8032
694,20.7853,17.8032
695,20.6555,17.8024
696,20.7062,17.7989
697,20.7387,17.7978
698,20.634,17.7978
699,20.5479,17.7978
700,20.7359,17.7978
701,20.8877,17.7978
702,20.7403,17.7978
703,20.8648,17.7976
704,20.8156,17.7936
705,20.8719,17.7884
706,20.5605,17.7884
707,20.6803,17.7884
708,20.7591,17.7884
709,20.7817,17.7865
710,20.6988,17.7762
711,20.8281,17.77
712,20.623,17.7762
713,20.7702,17.7742
714,20.8543,17.7742
715,20.6874,17.772
716,20.674,17.772
717,20.6081,17.772
718,20.6771,17.772
719,20.7467,17.7666
720,20.6649,17.7687
721,20.8233,17.7679
722,20.5814,17.7676
723,20.9122,17.766
724,20.6114,17.7676
725,20.4685,17.767
726,20.7663,17.7651
727,20.6178,17.7651
728,20.5814,17.7651
729,20.8177,17.7651
730,20.6797,17.7651
731,20.6693,17.7649
732,20.8637,17.7649
733,20.8964,17.7548
734,20.6411,17.7517
735,20.8184,17.7442
736,20.7191,17.7384
737,20.7078,17.7346
738,20.5995,17.7346
739,20.738,17.7346
740,20.9219,17.7346
741,20.7871,17.7346
742,20.6782,17.7346
743,20.5559,17.7346
744,20.6911,17.7346
745,20.8757,17.7336
746,20.7307,17.7336
747,20.4923,17.7289
748,20.7564,17.7286
749,20.3608,17.7286
750,20.5246,17.7288
751,20.8739,17.7285
752,20.6803,17.7285
753,20.601,17.7238
754,20.7858,17.7238
755,20.6103,17.7238
756,20.7591,17.7238
757,20.6462,17.7234
758,20.8896,17.7234
759,20.5478,17.7234
760,20.6714,17.7226
761,20.3361,17.7226
762,20.5462,17.7136
763,20.634,17.708
764,20.6348,17.7171
765,20.737,17.7171
766,20.5146,17.696
767,20.5982,17.696
768,20.5387,17.696
769,20.5356,17.696
770,20.5011,17.696
771,20.3442,17.696
772,20.563,17.696
773,20.4956,17.696
774,20.565,17.696
775,20.9044,17.696
776,20.6928,17.696
777,20.6832,17.696
778,20.5943,17.6943
779,20.5699,17.6943
780,20.6644,17.6943
781,20.5977,17.6933
782,20.595,17.6943
783,20.6979,17.6943
784,20.6774,17.6943
785,20.4298,17.6942
786,20.6634,17.6899
787,20.5255,17.6933
788,20.7404,17.6924
789,20.5447,17.6924
790,20.5504,17.6922
791,20.5264,17.6924
792,20.4359,17.6825
793,20.6031,17.6818
794,20.5349,17.6813
795,20.3809,17.6818
796,20.5742,17.6807
797,20.662,17.6798
798,20.661,17.6727
799,20.7283,17.6727
800,20.5681,17.6672
801,20.4832,17.6661
802,20.6151,17.6657
803,20.5382,17.6624
804,20.5314,17.6657
805,20.7307,17.6655
806,20.6235,17.6655
807,20.7052,17.6655
808,20.6152,17.6655
809,20.5213,17.6655
810,20.7166,17.6655
811,20.532,17.6655
812,20.6047,17.6655
813,20.6286,17.665
814,20.3572,17.6655
815,20.7255,17.6626
816,20.51,17.6626
817,20.5955,17.6626
818,20.7069,17.6626
819,20.832,17.6626
820,20.6843,17.6626
821,20.6426,17.6626
822,20.4576,17.6626
823,20.5807,17.6626
824,20.7039,17.6626
825,20.4824,17.6626
826,20.643,17.6626
827,20.6625,17.662
828,20.6686,17.6618
829,20.6152,17.6614
830,20.494,17.6614
831,20.5521,17.6609
832,20.4743,17.6609
833,20.6721,17.6609
834,20.4968,17.6609
835,20.6253,17.6558
836,20.6136,17.6558
837,20.7908,17.6558
838,20.6245,17.6558
839,20.481,17.6558
840,20.5027,17.6558
841,20.5598,17.6558
842,20.625,17.654
843,20.6769,17.6462
844,20.643,17.6462
845,20.4889,17.6459
846,20.5489,17.6453
847,20.5935,17.6453
848,20.736,17.6432
849,20.827,17.6432
850,20.627,17.6416
851,20.584,17.6413
852,20.7828,17.6369
853,20.6502,17.636
854,20.6852,17.6369
855,20.7676,17.6369
856,20.7521,17.6319
857,20.5221,17.6368
858,20.5409,17.6368
859,20.8453,17.6368
860,20.4583,17.6368
861,20.3576,17.6368
862,20.5542,17.6368
863,20.3372,17.6362
864,20.4829,17.6368
865,20.8207,17.6363
866,20.5318,17.6311
867,20.6092,17.6342
868,20.4594,17.6256
869,20.406,17.6245
870,20.5362,17.6244
871,20.5704,17.6244
872,20.5366,17.6244
873,20.5907,17.6244
874,20.4801,17.6203
875,20.5232,17.6183
876,20.7296,17.6183
877,20.5935,17.6183
878,20.4884,17.6183
879,20.3818,17.6183
880,20.4839,17.6183
881,20.48,17.615
882,20.7185,17.6183
883,20.596,17.6183
884,20.5088,17.6032
885,20.6963,17.6032
886,20.7524,17.6021
887,20.3148,17.6021
888,20.658,17.6021
889,20.6008,17.6019
890,20.5765,17.6021
891,20.5534,17.6021
892,20.5817,17.6021
893,20.6444,17.6009
894,20.5667,17.6021
895,20.4041,17.6021
896,20.4791,17.6018
897,20.5404,17.6012
898,20.7556,17.6012
899,20.4538,17.6012
900,20.5924,17.5977
901,20.5814,17.5859
902,20.6023,17.5859
903,20.6033,17.5853
904,20.6439,17.5852
905,20.5997,17.5859
906,20.4461,17.5859
907,20.5521,17.5833
908,20.5,17.5833
909,20.657,17.5714
910,20.6921,17.5714
911,20.4699,17.5712
912,20.4624,17.5712
913,20.5615,17.571
914,20.4364,17.5673
915,20.2477,17.5554
916,20.388,17.5554
917,20.3302,17.5636
918,20.4315,17.562
919,20.3587,17.562
920,20.7197,17.562
921,20.7463,17.5617
922,20.4444,17.5616
923,20.499,17.5612
924,20.201,17.5616
925,20.4135,17.5605
926,20.6026,17.5605
927,20.4015,17.5605
928,20.7056,17.5605
929,20.4821,17.5605
930,20.4365,17.5605
931,20.4837,17.5605
932,20.6856,17.5601
933,20.5493,17.5574
934,20.4264,17.5561
935,20.5852,17.5557
936,20.3906,17.5557
937,20.6365,17.5557
938,20.6289,17.5557
939,20.4148,17.5525
940,20.4269,17.5487
941,20.3513,17.5487
942,20.326,17.5466
943,20.3813,17.5471
944,20.4569,17.5471
945,20.4548,17.5471
946,20.635,17.5471
947,20.6458,17.5384
948,20.6978,17.5375
949,20.4877,17.5372
950,20.4822,17.5375
951,20.5317,17.5375
952,20.4405,17.5378
953,20.4447,17.5367
954,20.4687,17.5363
955,20.285,17.5353
956,20.3977,17.5358
957,20.5859,17.5344
958,20.4443,17.5343
959,20.4496,17.5343
960,20.3439,17.5343
961,20.3736,17.5343
962,20.3585,17.5343
963,20.4674,17.5343
964,20.5422,17.5343
965,20.3771,17.533
966,20.3598,17.5303
967,20.6658,17.5303
968,20.4813,17.5303
969,20.4668,17.5303
970,20.4551,17.5258
971,20.4695,17.5258
972,20.4437,17.5262
973,20.7818,17.5259
974,20.4411,17.5256
975,20.4746,17.5242
976,20.4373,17.5242
977,20.4098,17.5242
978,20.3016,17.5242
979,20.3503,17.5237
980,20.4031,17.524
981,20.4344,17.524
982,20.5126,17.5236
983,20.3101,17.5234
984,20.4068,17.5224
985,20.4519,17.5224
986,20.6063,17.5224
987,20.3098,17.5224
988,20.3546,17.5234
989,20.4932,17.5232
990,20.2574,17.5232
991,20.503,17.5232
992,20.4393,17.5115
993,20.3843,17.5183
994,20.536,17.5158
995,20.6353,17.5158
996,20.4963,17.5158
997,20.5829,17.5158
998,20.5135,17.5158
999,20.3155,17.5158
1000,20.3671,17.5158
1001,20.6883,17.5158
1002,20.6522,17.5158
1003,20.6551,17.5154
1004,20.4042,17.5138
1005,20.5008,17.5138
1006,20.3111,17.5141
1007,20.2775,17.5137
1008,20.3992,17.5137
1009,20.6673,17.5137
1010,20.5335,17.5137
1011,20.2601,17.513
1012,20.4843,17.5128
1013,20.4073,17.5128
1014,20.4202,17.5128
1015,20.4342,17.5126
1016,20.6063,17.5126
1017,20.5812,17.5126
1018,20.4068,17.5126
1019,20.4272,17.5126
1020,20.5869,17.508
1021,20.5961,17.508
1022,20.5789,17.5076
1023,20.3019,17.5076
1024,20.4763,17.5076
1025,20.6353,17.5076
1026,20.0497,17.5075
1027,20.2206,17.5075
1028,20.4941,17.506
1029,20.5847,17.5074
1030,20.3823,17.5074
1031,20.5429,17.5074
1032,20.5404,17.5074
1033,20.4547,17.5067
1034,20.4202,17.5067
1035,20.4327,17.5067
1036,20.3902,17.5071
1037,20.3509,17.5055
1038,20.2628,17.5063
1039,20.5907,17.498
1040,20.6526,17.498
1041,20.4111,17.498
1042,20.3252,17.4974
1043,20.3995,17.4982
1044,20.5412,17.4939
1045,20.5758,17.4951
1046,20.3427,17.4939
1047,20.3144,17.4906
1048,20.2567,17.4906
1049,20.4915,17.4906
1050,20.3209,17.4894
1051,20.4359,17.4871
1052,20.5003,17.4871
1053,20.3583,17.487
1054,20.449,17.4846
1055,20.4833,17.4846
1056,20.4102,17.4846
1057,20.4632,17.4846
1058,20.5664,17.4846
1059,20.4083,17.4846
1060,20.3189,17.4785
1061,20.4916,17.4784
1062,20.3405,17.4785
1063,20.57,17.4785
1064,20.469,17.4783
1065,20.573,17.4631
1066,20.8555,17.4645
1067,20.4395,17.4635
1068,20.2945,17.4638
1069,20.6153,17.4638
1070,20.5769,17.4638
1071,20.6267,17.4638
1072,20.5296,17.4558
1073,20.5352,17.4558
1074,20.2261,17.453
1075,20.3414,17.453
1076,20.4784,17.453
1077,20.2786,17.453
1078,20.4328,17.453
1079,20.3499,17.4524
1080,20.4879,17.4524
1081,20.4384,17.4524
1082,20.4858,17.4524
1083,20.5797,17.4524
1084,20.4015,17.4519
1085,20.2781,17.4519
1086,20.6494,17.4519
1087,20.3872,17.4373
1088,20.369,17.4519
1089,20.3011,17.4457
1090,20.7181,17.4354
1091,20.5825,17.4457
1092,20.6101,17.4457
1093,20.4183,17.4457
1094,20.6079,17.4457
1095,20.5916,17.4457
1096,20.5327,17.4457
1097,20.606,17.4423
1098,20.5349,17.4445
1099,20.5968,17.4445
1100,20.5253,17.4457
1101,20.4444,17.4457
1102,20.5891,17.4413
1103,20.3575,17.4392
1104,20.4561,17.4392
1105,20.2305,17.4392
1106,20.487,17.4392
1107,20.3455,17.4392
1108,20.2791,17.4392
1109,20.3726,17.4392
1110,20.2655,17.4392
1111,20.2019,17.4392
1112,20.498,17.4392
1113,20.3684,17.4392
1114,20.4993,17.4392
1115,20.2868,17.4392
1116,20.4433,17.4391
1117,20.5127,17.4391
1118,20.6152,17.4382
1119,20.5701,17.4382
1120,20.2984,17.4382
1121,20.6254,17.4373
1122,20.4841,17.4373
1123,20.4493,17.4371
1124,20.3632,17.435
1125,20.5155,17.4317
1126,20.2325,17.4286
1127,20.4527,17.4317
1128,20.394,17.4305
1129,20.4926,17.4305
1130,20.4282,17.4303
1131,20.1931,17.4303
1132,20.3503,17.4303
1133,20.1887,17.4281
1134,20.2665,17.4242
1135,20.3088,17.4281
1136,20.3713,17.4281
1137,20.3722,17.4277
1138,20.2813,17.4278
1139,20.4466,17.4278
1140,20.5143,17.4278
1141,20.6591,17.4275
1142,20.389,17.4275
1143,20.4072,17.4275
1144,20.4018,17.4275
1145,20.5051,17.4275
1146,20.4949,17.4275
1147,20.4958,17.4275
1148,20.3916,17.4275
1149,20.3382,17.4275
1150,20.2696,17.4272
1151,20.3152,17.4237
1152,20.1994,17.4237
1153,20.366,17.4237
1154,20.5996,17.4237
1155,20.2807,17.4272
1156,20.3922,17.4272
1157,20.3255,17.4272
1158,20.4512,17.4272
1159,20.1732,17.4271
1160,20.3737,17.4264
1161,20.3728,17.4253
1162,20.5006,17.4272
1163,20.4719,17.4272
1164,20.4049,17.4272
1165,20.4508,17.4272
1166,20.1742,17.4272
1167,20.5001,17.4272
1168,20.4408,17.4272
1169,20.2337,17.4272
1170,20.3789,17.4272
