Generation,Mean Fitness,Best Fitness
97,0.65822,0.049559
98,0.688052,0.0495193
99,0.635488,0.0494736
100,0.6556,0.0487839
101,0.650882,0.0490814
102,0.642239,0.0490814
103,0.635979,0.0490814
104,0.673537,0.0489632
105,0.682486,0.0489616
106,0.601964,0.0489616
107,0.674654,0.0489189
108,0.6549,0.0489189
109,0.628658,0.0489342
110,0.683235,0.0482834
111,0.667754,0.0482681
112,0.661643,0.0482666
113,0.635852,0.0482666
114,0.661012,0.0482666
115,0.671182,0.0482666
116,0.660016,0.0482666
117,0.672545,0.0482666
118,0.632543,0.0479706
119,0.616865,0.0481972
120,0.650941,0.0479416
121,0.67613,0.0481972
122,0.664723,0.0481827
123,0.660643,0.0481827
124,0.613104,0.0481827
125,0.658863,0.0481819
126,0.639287,0.0481819
127,0.643324,0.0472725
128,0.643681,0.0481819
129,0.633687,0.0481819
130,0.6529,0.0481819
131,0.647481,0.0481819
132,0.664536,0.0481819
133,0.653067,0.0481819
134,0.673004,0.0481789
135,0.643772,0.0481789
136,0.644276,0.0481789
137,0.644829,0.0481735
138,0.622672,0.0481735
139,0.673496,0.0481735
140,0.661512,0.0481735
141,0.675249,0.0481728
142,0.671503,0.0481728
143,0.64233,0.0481728
144,0.65347,0.0481728
145,0.653394,0.0476021
146,0.66221,0.0476021
147,0.638694,0.0476021
148,0.638334,0.0476021
149,0.659907,0.0475922
150,0.639032,0.0466537
151,0.662501,0.0466537
152,0.672717,0.0466537
153,0.662781,0.0466537
154,0.673616,0.0466537
155,0.67957,0.0466537
156,0.662233,0.0466331
157,0.668784,0.0466255
158,0.656631,0.0466255
159,0.692379,0.0466011
160,0.674848,0.0466011
161,0.64362,0.0466011
162,0.647385,0.0466011
163,0.636045,0.0466011
164,0.657378,0.0465782
165,0.64286,0.0465988
166,0.653881,0.0465988
167,0.620289,0.0465569
168,0.662761,0.0465569
169,0.660891,0.0465492
170,0.637267,0.0465492
171,0.654118,0.0465218
172,0.6642,0.0465218
173,0.646724,0.0465042
174,0.634382,0.0465042
175,0.635586,0.0465042
176,0.660657,0.0465042
177,0.661106,0.0464928
178,0.621215,0.0464928
179,0.660847,0.0464928
180,0.624815,0.0464767
181,0.656177,0.0464653
182,0.6612,0.0464653
183,0.65863,0.0464653
184,0.698178,0.0464455
185,0.647281,0.0464455
186,0.627945,0.0464455
187,0.690565,0.0464455
188,0.68089,0.0464455
189,0.626088,0.0464455
190,0.655482,0.0464455
191,0.664141,0.0464378
192,0.651158,0.0464378
193,0.669183,0.0464378
194,0.647024,0.0464378
195,0.643525,0.0464272
196,0.65837,0.0464272
197,0.650556,0.0464272
198,0.683532,0.0464272
199,0.676344,0.0464272
200,0.671822,0.0464272
201,0.632339,0.0464272
202,0.641097,0.0464272
203,0.627183,0.0464272
204,0.645331,0.0464272
205,0.667316,0.0464272
206,0.665081,0.0464272
207,0.624262,0.0464272
208,0.686655,0.0464272
209,0.666443,0.0464272
210,0.624573,0.0464272
211,0.678789,0.0464272
212,0.645659,0.0464272
213,0.651331,0.0464272
214,0.671094,0.0464272
215,0.686852,0.0464272
216,0.634642,0.0464272
217,0.653888,0.0464272
218,0.652739,0.0464272
219,0.659972,0.0464272
220,0.669093,0.0464272
221,0.640738,0.0464272
222,0.667637,0.046257
223,0.665231,0.0462418
224,0.648395,0.0462418
225,0.635393,0.0462418
226,0.66275,0.0462418
227,0.644518,0.0462418
228,0.657122,0.0462265
229,0.661715,0.0462265
230,0.64386,0.0462265
231,0.648199,0.0462265
232,0.633528,0.0462265
233,0.622625,0.0462265
234,0.640867,0.0462028
235,0.628558,0.0462028
236,0.68078,0.0462028
237,0.653221,0.0462028
238,0.673651,0.0462028
239,0.684303,0.0462028
240,0.651994,0.0462028
241,0.63659,0.0461952
242,0.65603,0.0462028
243,0.659371,0.0462028
244,0.655732,0.0462028
245,0.627458,0.0462028
246,0.63905,0.0462028
247,0.643674,0.0462028
248,0.65951,0.0462028
249,0.6731,0.0462028
250,0.649028,0.0461929
