Generation,Mean Fitness,Best Fitness
203,-7.13423,-8.90609
204,-7.12467,-8.90609
205,-7.26152,-8.90717
206,-6.74728,-8.96819
207,-6.54347,-8.96819
208,-7.01586,-8.96819
209,-7.00007,-8.96819
210,-7.48877,-8.90752
211,-7.35933,-8.90752
212,-7.37489,-8.91241
213,-7.46578,-8.99484
214,-7.53566,-9.02506
215,-7.73898,-9.02506
216,-7.74319,-9.01421
217,-7.49037,-9.02506
218,-7.75652,-9.02506
219,-8.25236,-9.02506
220,-7.81055,-9.02506
221,-7.19442,-9.02506
222,-7.39741,-9.02506
223,-7.00042,-9.04531
224,-6.76202,-9.14206
225,-6.88053,-9.14206
226,-7.23963,-9.14206
227,-7.43043,-9.14206
228,-7.17606,-9.14206
229,-6.96271,-9.14206
230,-7.6191,-9.14206
231,-8.52851,-9.14206
232,-7.57694,-9.1438
233,-7.21302,-9.14206
234,-7.85336,-9.14206
235,-7.4745,-9.15087
236,-7.57112,-9.14575
237,-7.92023,-9.14575
238,-8.23718,-9.14575
239,-7.04189,-9.14575
240,-7.02549,-9.18126
241,-6.71563,-9.18126
242,-7.2496,-9.18126
243,-7.53588,-9.21264
244,-7.58687,-9.21264
245,-7.27597,-9.21264
246,-7.75599,-9.21264
247,-7.59195,-9.21264
248,-7.64742,-9.21264
249,-7.76237,-9.21264
250,-6.83678,-9.21264
251,-6.54743,-9.26653
252,-6.52155,-9.26653
253,-6.57219,-9.26653
254,-6.71438,-9.26653
255,-6.31232,-9.26653
256,-7.09236,-9.26653
257,-7.52846,-9.27008
258,-7.80669,-9.27008
259,-7.73436,-9.27008
260,-7.84278,-9.27008
261,-7.16125,-9.27008
262,-7.69198,-9.27008
263,-7.67878,-9.27423
264,-7.73281,-9.27423
265,-7.91172,-9.27423
266,-7.45581,-9.28085
267,-7.63178,-9.28085
268,-7.29141,-9.28085
269,-7.79603,-9.28507
270,-8.05159,-9.28551
271,-8.11873,-9.32484
272,-7.5016,-9.29717
273,-7.79941,-9.29717
274,-7.22007,-9.29717
275,-7.17161,-9.29717
276,-8.2513,-9.29717
277,-7.43078,-9.29717
278,-7.79009,-9.29717
279,-8.48834,-9.29717
280,-8.02459,-9.29717
281,-8.02746,-9.29717
282,-7.63152,-9.30199
283,-7.78061,-9.29717
284,-8.25179,-9.29978
285,-8.16584,-9.29717
286,-8.2629,-9.29717
287,-7.58406,-9.29717
288,-7.42567,-9.30518
289,-7.0504,-9.30518
290,-7.50015,-9.30518
291,-7.44071,-9.30518
292,-7.49432,-9.30518
293,-7.28079,-9.30518
294,-7.81382,-9.33042
295,-7.50506,-9.33042
296,-7.44631,-9.31032
297,-7.16866,-9.30916
298,-6.47065,-9.30916
299,-6.54311,-9.30916
300,-7.35109,-9.30916
301,-7.51104,-9.30916
302,-7.47083,-9.30916
303,-7.81819,-9.30916
304,-7.57265,-9.30916
305,-8.15538,-9.30916
306,-7.35081,-9.35109
307,-7.32975,-9.30916
308,-7.02508,-9.30916
309,-6.9472,-9.30916
310,-7.39748,-9.30916
311,-7.61332,-9.30916
312,-7.75315,-9.30916
313,-7.49702,-9.30916
314,-8.02005,-9.30916
315,-8.23709,-9.30916
316,-7.35672,-9.30916
317,-7.42962,-9.34027
318,-7.73548,-9.34027
319,-7.83356,-9.35314
320,-7.46371,-9.30916
321,-7.21095,-9.30916
322,-7.34236,-9.30916
323,-7.61774,-9.30916
324,-7.58915,-9.30916
325,-7.63667,-9.35709
326,-8.05185,-9.35709
327,-7.68416,-9.35709
328,-7.85963,-9.35709
329,-7.06902,-9.35709
330,-7.32656,-9.35709
331,-7.5328,-9.35709
332,-7.7707,-9.35709
333,-7.5575,-9.35709
334,-7.06736,-9.35709
335,-6.93385,-9.35709
336,-6.94179,-9.35709
337,-7.64506,-9.35709
338,-7.85995,-9.35709
339,-7.39534,-9.35709
340,-7.27148,-9.35709
341,-7.85869,-9.37487
342,-8.19082,-9.37487
343,-8.08013,-9.37487
344,-7.6375,-9.37487
345,-8.21471,-9.37487
346,-7.98141,-9.37487
347,-8.2075,-9.37487
348,-7.33598,-9.37487
349,-8.09822,-9.37487
350,-7.57289,-9.37487
351,-7.16447,-9.37487
352,-6.85583,-9.37511
353,-7.22411,-9.37511
354,-7.01064,-9.37511
355,-7.41027,-9.37511
356,-7.21125,-9.37511
357,-6.504,-9.37511
358,-7.19667,-9.37511
359,-6.92989,-9.37511
360,-7.28173,-9.37511
361,-7.78153,-9.37511
362,-7.6128,-9.37511
363,-7.5844,-9.37511
364,-7.48796,-9.37511
365,-7.59032,-9.37511
366,-7.64518,-9.38037
367,-7.78797,-9.38037
368,-7.65558,-9.38037
369,-7.23412,-9.38037
370,-7.10085,-9.37511
371,-7.42863,-9.38037
372,-7.22744,-9.38037
373,-7.33657,-9.38037
374,-7.74691,-9.38037
375,-7.62063,-9.38037
376,-6.82971,-9.39111
377,-7.11113,-9.39111
378,-7.0557,-9.39111
379,-7.8775,-9.39111
380,-7.90544,-9.39111
381,-8.46646,-9.39189
382,-7.84325,-9.39111
383,-7.80325,-9.39111
384,-8.25762,-9.39135
385,-8.01613,-9.39188
386,-7.65792,-9.39188
387,-7.74634,-9.39189
388,-8.05183,-9.39189
389,-7.19757,-9.39212
390,-7.88879,-9.39212
391,-7.67521,-9.39212
392,-7.26711,-9.39212
393,-7.85481,-9.39212
394,-7.93002,-9.39212
395,-7.82586,-9.39561
396,-7.671,-9.39561
397,-8.02591,-9.39561
398,-7.81397,-9.39561
399,-8.46495,-9.39561
400,-8.37114,-9.39561
401,-7.67574,-9.39561
402,-7.32202,-9.39561
403,-6.71115,-9.39561
404,-6.99721,-9.39561
405,-7.10195,-9.39561
406,-6.1657,-9.39561
407,-6.36718,-9.39561
408,-6.32743,-9.39561
409,-6.65473,-9.39561
410,-6.34084,-9.39561
411,-6.68532,-9.39561
412,-7.57755,-9.39561
413,-7.9201,-9.39561
414,-7.67535,-9.39561
415,-7.36909,-9.39561
416,-6.97097,-9.39561
417,-6.92048,-9.39561
418,-6.95562,-9.39561
419,-7.64309,-9.39561
420,-8.02326,-9.39561
421,-7.93447,-9.39561
422,-6.92695,-9.39561
423,-6.8021,-9.39561
424,-7.15215,-9.39561
425,-7.11024,-9.39561
426,-8.20153,-9.39561
427,-7.55543,-9.39561
428,-7.41936,-9.39561
429,-8.12906,-9.39561
430,-7.88306,-9.39572
431,-7.43704,-9.39572
432,-8.02882,-9.3968
433,-8.12791,-9.3968
434,-7.93967,-9.39784
435,-7.47632,-9.3968
436,-8.25176,-9.3968
437,-7.84747,-9.3968
438,-7.56179,-9.3968
439,-7.93627,-9.3968
440,-7.49762,-9.3968
441,-7.57853,-9.3968
442,-8.23498,-9.3968
443,-8.01882,-9.39744
444,-7.11382,-9.39744
445,-7.17406,-9.39744
446,-7.63226,-9.39744
447,-7.47104,-9.39744
448,-7.6926,-9.39744
449,-8.08471,-9.39744
450,-7.9858,-9.39744
451,-7.99148,-9.39744
452,-7.1463,-9.39744
453,-7.86819,-9.39744
454,-7.73049,-9.39744
455,-7.52215,-9.39744
456,-8.21862,-9.39744
457,-8.49436,-9.39744
458,-7.74319,-9.39744
459,-8.01056,-9.39744
460,-8.36584,-9.39744
461,-7.38925,-9.39744
462,-7.6803,-9.39744
463,-7.66231,-9.39744
464,-7.5104,-9.39744
465,-7.92255,-9.39744
466,-7.7889,-9.39744
467,-7.27167,-9.39744
468,-7.42791,-9.39744
469,-7.36896,-9.39744
470,-7.09,-9.39744
471,-7.59587,-9.39744
472,-6.3708,-9.39744
473,-6.92776,-9.39744
474,-7.14141,-9.39744
475,-7.16783,-9.39744
476,-7.05794,-9.39744
477,-7.39078,-9.39744
478,-7.37614,-9.39744
479,-7.77042,-9.39744
480,-7.92514,-9.39744
481,-7.35459,-9.39744
482,-8.13031,-9.39744
483,-7.8233,-9.39772
484,-8.10398,-9.39772
485,-7.68409,-9.39744
486,-7.68696,-9.39744
487,-8.5282,-9.39744
488,-7.85037,-9.39744
489,-7.49362,-9.39744
490,-7.73482,-9.39744
491,-7.35508,-9.39744
492,-8.00715,-9.39744
493,-8.13306,-9.39744
494,-8.2552,-9.39744
495,-7.91922,-9.39744
496,-7.64036,-9.39744
497,-7.10515,-9.39744
498,-8.17323,-9.39744
499,-7.23745,-9.39744
500,-7.37086,-9.39744
