Generation,Mean Fitness,Best Fitness
254,-9.81898,-13.8873
255,-9.86195,-13.8455
256,-9.89384,-13.8907
257,-9.90725,-13.9067
258,-9.91282,-14.0069
259,-9.92111,-14.0278
260,-9.94158,-13.9835
261,-9.91911,-14.0866
262,-9.95726,-13.9951
263,-9.97826,-14.1026
264,-9.97073,-14.1033
265,-9.98139,-14.0858
266,-10.0069,-14.1348
267,-10.0106,-14.1326
268,-10.0135,-14.1381
269,-10.0117,-14.2593
270,-9.99244,-14.1917
271,-10.0094,-14.2117
272,-9.99144,-14.2682
273,-10.01,-14.3557
274,-10.0436,-14.256
275,-10.0949,-14.2745
276,-10.108,-14.3038
277,-10.1471,-14.3613
278,-10.151,-14.4153
279,-10.1918,-14.375
280,-10.1677,-14.4074
281,-10.1714,-14.4192
282,-10.2105,-14.4983
283,-10.2602,-14.4726
284,-10.2492,-14.4496
285,-10.2241,-14.5321
286,-10.2249,-14.5853
287,-10.2486,-14.57
288,-10.2435,-14.5149
289,-10.2268,-14.5422
290,-10.2341,-14.5232
291,-10.2487,-14.5437
292,-10.2683,-14.6024
293,-10.2639,-14.5783
294,-10.2902,-14.6274
295,-10.3119,-14.6508
296,-10.3344,-14.6289
297,-10.3531,-14.6176
298,-10.3317,-14.6242
299,-10.3601,-14.7516
300,-10.4004,-14.7024
301,-10.431,-14.7008
302,-10.4403,-14.6647
303,-10.4584,-14.7184
304,-10.4529,-14.7204
305,-10.4567,-14.7602
306,-10.4803,-14.7626
307,-10.4718,-14.8001
308,-10.4711,-14.7892
309,-10.4692,-14.7984
310,-10.4787,-14.8364
311,-10.4902,-14.8068
312,-10.5132,-14.8476
313,-10.5275,-14.8838
314,-10.5114,-14.9123
315,-10.5081,-14.8781
316,-10.514,-14.8853
317,-10.5469,-14.874
318,-10.5495,-14.9131
319,-10.5309,-14.9091
320,-10.4979,-14.9213
321,-10.5282,-14.9426
322,-10.5493,-14.9844
323,-10.5435,-14.9587
324,-10.5284,-14.9439
325,-10.507,-15.0031
326,-10.5156,-14.9575
327,-10.5462,-14.9695
328,-10.5655,-15.0165
329,-10.5946,-15.0393
330,-10.5784,-15.0113
331,-10.5808,-15.0465
332,-10.5864,-15.0607
333,-10.5608,-15.0461
334,-10.5428,-15.0696
335,-10.5925,-15.0557
336,-10.5931,-15.067
337,-10.6161,-15.0813
338,-10.6417,-15.1047
339,-10.6427,-15.0859
340,-10.6856,-15.1094
341,-10.6721,-15.1017
342,-10.6456,-15.1499
343,-10.6193,-15.1768
344,-10.6222,-15.1501
345,-10.6498,-15.1283
346,-10.6532,-15.173
347,-10.6257,-15.1611
348,-10.649,-15.1644
349,-10.6657,-15.1678
350,-10.6865,-15.1932
351,-10.701,-15.2062
352,-10.7122,-15.2072
353,-10.7275,-15.2147
354,-10.7312,-15.1925
355,-10.7378,-15.2173
356,-10.7313,-15.2307
357,-10.7173,-15.2322
358,-10.7312,-15.2544
359,-10.7745,-15.2733
360,-10.7449,-15.2429
361,-10.7953,-15.2648
362,-10.7896,-15.267
363,-10.7621,-15.2817
364,-10.7872,-15.2685
365,-10.8097,-15.2656
366,-10.8192,-15.2837
367,-10.8133,-15.2845
368,-10.7841,-15.2899
369,-10.7825,-15.3167
370,-10.7627,-15.3137
371,-10.7497,-15.3022
372,-10.7826,-15.3043
373,-10.8025,-15.3077
374,-10.7613,-15.3158
375,-10.7619,-15.321
376,-10.7465,-15.3407
377,-10.7708,-15.3318
378,-10.8081,-15.339
379,-10.8298,-15.3661
380,-10.8182,-15.3902
381,-10.812,-15.3454
382,-10.8382,-15.3693
383,-10.8176,-15.3674
384,-10.8168,-15.3908
385,-10.8203,-15.3644
386,-10.7978,-15.3624
387,-10.7901,-15.3938
388,-10.8207,-15.3759
389,-10.811,-15.3821
390,-10.818,-15.3954
391,-10.831,-15.3962
392,-10.7764,-15.3937
393,-10.7996,-15.3853
394,-10.7972,-15.392
395,-10.7739,-15.4064
396,-10.8178,-15.4042
397,-10.8412,-15.4171
398,-10.8255,-15.4095
399,-10.8072,-15.4079
400,-10.8392,-15.4179
401,-10.8115,-15.4124
402,-10.8147,-15.4151
403,-10.8102,-15.4262
404,-10.8335,-15.4451
405,-10.8248,-15.4443
406,-10.8189,-15.4443
407,-10.847,-15.4522
408,-10.8177,-15.4585
409,-10.8461,-15.445
410,-10.8897,-15.4647
411,-10.8656,-15.4633
412,-10.8804,-15.4602
413,-10.8478,-15.4552
414,-10.8342,-15.4538
415,-10.8305,-15.466
416,-10.8624,-15.4614
417,-10.8735,-15.4957
418,-10.8907,-15.4635
419,-10.8573,-15.4759
420,-10.8562,-15.4688
421,-10.8513,-15.4823
422,-10.8751,-15.4822
423,-10.8825,-15.4843
424,-10.8692,-15.4939
425,-10.8747,-15.476
426,-10.8816,-15.4813
427,-10.8388,-15.4838
428,-10.8411,-15.4863
429,-10.8128,-15.5058
430,-10.8165,-15.5083
431,-10.816,-15.498
432,-10.8214,-15.5028
433,-10.8215,-15.5059
434,-10.8214,-15.5105
435,-10.8037,-15.5085
436,-10.8029,-15.5099
437,-10.8101,-15.5083
438,-10.8214,-15.517
439,-10.8469,-15.5246
440,-10.833,-15.5308
441,-10.8395,-15.518
442,-10.8201,-15.516
443,-10.8479,-15.5211
444,-10.8366,-15.5212
445,-10.8209,-15.5304
446,-10.8554,-15.5358
447,-10.8507,-15.537
448,-10.8374,-15.539
449,-10.8651,-15.5399
450,-10.8539,-15.5511
451,-10.8975,-15.5528
452,-10.9015,-15.5463
453,-10.9054,-15.5571
454,-10.8995,-15.5574
455,-10.9235,-15.5497
456,-10.9347,-15.5539
457,-10.951,-15.5518
458,-10.9603,-15.5583
459,-10.9899,-15.5715
460,-10.9907,-15.5571
461,-10.986,-15.5609
462,-10.9431,-15.563
463,-10.9343,-15.578
464,-10.9445,-15.5775
465,-10.9982,-15.5725
466,-11.0006,-15.5671
467,-10.944,-15.5756
468,-10.9791,-15.5765
469,-10.9657,-15.5784
470,-10.9649,-15.5756
471,-10.9761,-15.5801
472,-10.9957,-15.5857
473,-10.9929,-15.586
474,-10.9914,-15.5895
475,-11.0157,-15.5837
476,-11.0135,-15.5848
477,-10.9934,-15.5909
478,-11.0112,-15.5884
479,-11.0154,-15.5942
480,-11.0161,-15.5905
481,-11.0599,-15.5881
482,-11.0451,-15.5968
483,-11.0561,-15.5897
484,-11.074,-15.6076
485,-11.0665,-15.6011
486,-11.0471,-15.6075
487,-11.0002,-15.6101
488,-10.9597,-15.6026
489,-10.9581,-15.6082
490,-10.93,-15.6135
491,-10.9309,-15.6109
492,-10.9988,-15.6099
493,-10.993,-15.6117
494,-11.0117,-15.6087
495,-10.9806,-15.6162
496,-10.9914,-15.6196
497,-11.0178,-15.6158
498,-11.0082,-15.6226
499,-11.0245,-15.6218
500,-11.0419,-15.6214
