Generation,Mean Fitness,Best Fitness
211,-11.0445,-11.9732
212,-11.0569,-11.9753
213,-11.095,-11.9747
214,-11.0592,-11.9751
215,-11.063,-11.9843
216,-11.1715,-11.9851
217,-11.1652,-11.9854
218,-11.136,-11.9856
219,-11.087,-11.9861
220,-11.1098,-11.99
221,-11.0973,-11.9908
222,-11.0368,-11.9948
223,-11.0884,-11.9922
224,-11.1107,-11.9938
225,-11.1251,-11.9952
226,-11.0881,-11.9981
227,-11.1288,-11.9981
228,-11.1639,-11.9999
229,-11.1874,-12.0184
230,-11.1671,-12.018
231,-11.1324,-12.0189
232,-11.1036,-12.0205
233,-11.1383,-12.0243
234,-11.1685,-12.0254
235,-11.1314,-12.0254
236,-11.1486,-12.0279
237,-11.0875,-12.0288
238,-11.1007,-12.0292
239,-11.1689,-12.031
240,-11.1278,-12.034
241,-11.1562,-12.0345
242,-11.1719,-12.038
243,-11.1791,-12.036
244,-11.1921,-12.0363
245,-11.1605,-12.0413
246,-11.1609,-12.0414
247,-11.1412,-12.051
248,-11.207,-12.0526
249,-11.1697,-12.0523
250,-11.1276,-12.0561
251,-11.1757,-12.0564
252,-11.1704,-12.0555
253,-11.1337,-12.0587
254,-11.2125,-12.0607
255,-11.1785,-12.0564
256,-11.1556,-12.0584
257,-11.2377,-12.0627
258,-11.2305,-12.0638
259,-11.2,-12.0682
260,-11.233,-12.0682
261,-11.182,-12.0682
262,-11.1823,-12.0682
263,-11.2062,-12.0717
264,-11.1807,-12.0741
265,-11.1725,-12.076
266,-11.212,-12.0755
267,-11.2287,-12.0746
268,-11.1734,-12.0775
269,-11.2213,-12.0775
270,-11.216,-12.0806
271,-11.2645,-12.0824
272,-11.1814,-12.084
273,-11.2034,-12.0845
274,-11.2068,-12.0865
275,-11.1865,-12.0855
276,-11.1896,-12.09
277,-11.1953,-12.0872
278,-11.228,-12.0872
279,-11.2375,-12.0881
280,-11.1933,-12.0891
281,-11.2356,-12.0899
282,-11.2295,-12.0937
283,-11.2721,-12.0955
284,-11.2988,-12.0958
285,-11.2264,-12.0958
286,-11.3173,-12.0988
287,-11.2715,-12.1014
288,-11.2215,-12.1038
289,-11.2448,-12.1041
290,-11.2176,-12.1041
291,-11.2133,-12.1056
292,-11.1838,-12.1087
293,-11.1286,-12.1079
294,-11.2336,-12.1093
295,-11.2722,-12.1101
296,-11.3284,-12.1123
297,-11.2439,-12.1142
298,-11.2856,-12.1142
299,-11.2156,-12.1135
300,-11.2522,-12.1135
301,-11.2968,-12.1157
302,-11.252,-12.1157
303,-11.1988,-12.1157
304,-11.222,-12.1169
305,-11.2905,-12.1179
306,-11.2674,-12.1191
307,-11.2295,-12.1206
308,-11.2867,-12.1226
309,-11.2931,-12.125
310,-11.3001,-12.1239
311,-11.2358,-12.1234
312,-11.2336,-12.1259
313,-11.2616,-12.1263
314,-11.296,-12.1279
315,-11.2384,-12.129
316,-11.3199,-12.129
317,-11.2555,-12.1308
318,-11.2671,-12.1308
319,-11.3106,-12.1337
320,-11.2562,-12.133
321,-11.2643,-12.1312
322,-11.2598,-12.1329
323,-11.1755,-12.1374
324,-11.2465,-12.1375
325,-11.2799,-12.1377
326,-11.2498,-12.1384
327,-11.154,-12.1384
328,-11.1796,-12.1384
329,-11.2557,-12.1385
330,-11.2457,-12.1387
331,-11.3143,-12.1387
332,-11.3288,-12.1387
333,-11.2674,-12.1386
334,-11.2513,-12.1399
335,-11.2565,-12.144
336,-11.2363,-12.144
337,-11.3327,-12.1469
338,-11.232,-12.1469
339,-11.3015,-12.1472
340,-11.2309,-12.1505
341,-11.3337,-12.153
342,-11.2849,-12.1532
343,-11.2543,-12.1532
344,-11.2818,-12.1544
345,-11.2996,-12.1544
346,-11.2684,-12.1545
347,-11.3713,-12.1581
348,-11.3091,-12.1565
349,-11.3525,-12.1612
350,-11.3393,-12.1626
351,-11.2795,-12.1612
352,-11.2716,-12.1646
353,-11.3054,-12.1662
354,-11.2803,-12.1666
355,-11.31,-12.1669
356,-11.2971,-12.1673
357,-11.3095,-12.1677
358,-11.2398,-12.17
359,-11.2755,-12.1726
360,-11.2556,-12.1726
361,-11.2638,-12.1732
362,-11.2849,-12.1732
363,-11.3495,-12.1732
364,-11.3214,-12.1732
365,-11.295,-12.1732
366,-11.3018,-12.1745
367,-11.306,-12.1757
368,-11.3323,-12.1757
369,-11.3074,-12.1757
370,-11.2862,-12.1777
371,-11.2937,-12.1781
372,-11.287,-12.1791
373,-11.3354,-12.1791
374,-11.3126,-12.1831
375,-11.2775,-12.1833
376,-11.2733,-12.1833
377,-11.3299,-12.1838
378,-11.2633,-12.1845
379,-11.3089,-12.1857
380,-11.2638,-12.1857
381,-11.2951,-12.1878
382,-11.3275,-12.1878
383,-11.3418,-12.187
384,-11.3366,-12.1895
385,-11.2736,-12.1883
386,-11.2311,-12.188
387,-11.3082,-12.188
388,-11.3189,-12.188
389,-11.2827,-12.1899
390,-11.3054,-12.1899
391,-11.3352,-12.1907
392,-11.3407,-12.1901
393,-11.3162,-12.1915
394,-11.3595,-12.1922
395,-11.3403,-12.1927
396,-11.298,-12.1923
397,-11.3311,-12.1957
398,-11.3754,-12.1942
399,-11.2843,-12.194
400,-11.306,-12.194
401,-11.2505,-12.1966
402,-11.2929,-12.1974
403,-11.2917,-12.1965
404,-11.2594,-12.1965
405,-11.2792,-12.1965
406,-11.2456,-12.197
407,-11.2839,-12.197
408,-11.3419,-12.1977
409,-11.3105,-12.1978
410,-11.2873,-12.1978
411,-11.3647,-12.1986
412,-11.3092,-12.1986
413,-11.3471,-12.1978
414,-11.3225,-12.1978
415,-11.3409,-12.1985
416,-11.3407,-12.1986
417,-11.3555,-12.1986
418,-11.3405,-12.1988
419,-11.3235,-12.1995
420,-11.2825,-12.2002
421,-11.2882,-12.2002
422,-11.2889,-12.2013
423,-11.3257,-12.2013
424,-11.3516,-12.2047
425,-11.3251,-12.2058
426,-11.3653,-12.2047
427,-11.2577,-12.206
428,-11.3089,-12.2113
429,-11.3469,-12.2116
430,-11.2683,-12.2129
431,-11.2724,-12.2125
432,-11.3275,-12.2125
433,-11.389,-12.2133
434,-11.3252,-12.214
435,-11.3721,-12.214
436,-11.3206,-12.2146
437,-11.3021,-12.215
438,-11.2328,-12.2158
439,-11.2899,-12.2161
440,-11.363,-12.2179
441,-11.3446,-12.2229
442,-11.2882,-12.2264
443,-11.3249,-12.2264
444,-11.3688,-12.2264
445,-11.3392,-12.2276
446,-11.3371,-12.2276
447,-11.322,-12.2276
448,-11.3274,-12.2276
449,-11.3577,-12.2276
450,-11.3582,-12.2279
451,-11.3649,-12.2326
452,-11.3592,-12.2326
453,-11.3512,-12.2337
454,-11.2906,-12.2344
455,-11.3571,-12.2344
456,-11.3568,-12.236
457,-11.365,-12.2366
458,-11.3362,-12.2366
459,-11.3854,-12.2371
460,-11.3144,-12.2371
461,-11.3625,-12.2371
462,-11.3189,-12.2371
463,-11.2579,-12.2371
464,-11.3283,-12.2371
465,-11.3351,-12.2374
466,-11.3349,-12.2374
467,-11.3299,-12.239
468,-11.3657,-12.239
469,-11.3315,-12.2415
470,-11.3652,-12.2415
471,-11.4003,-12.2415
472,-11.3814,-12.2415
473,-11.4038,-12.2428
474,-11.4083,-12.2428
475,-11.3776,-12.2432
476,-11.3838,-12.2433
477,-11.4587,-12.2437
478,-11.3676,-12.2448
479,-11.381,-12.2446
480,-11.3679,-12.2456
481,-11.3102,-12.2468
482,-11.2941,-12.2485
483,-11.3364,-12.2474
484,-11.3587,-12.2474
485,-11.3551,-12.2478
486,-11.3241,-12.2483
487,-11.3459,-12.2487
488,-11.3506,-12.2483
489,-11.3584,-12.2488
490,-11.3688,-12.2503
491,-11.4041,-12.2488
492,-11.3731,-12.2488
493,-11.375,-12.2488
494,-11.4038,-12.2488
495,-11.418,-12.2488
496,-11.3461,-12.2489
497,-11.3384,-12.2491
498,-11.3351,-12.2495
499,-11.3296,-12.2495
500,-11.4252,-12.2501
