Generation,Mean Fitness,Best Fitness
375,-6.74471,-8.23336
376,-6.7435,-8.23191
377,-6.75094,-8.23408
378,-6.74778,-8.23372
379,-6.75476,-8.23311
380,-6.75221,-8.23288
381,-6.75702,-8.23436
382,-6.75156,-8.23326
383,-6.75488,-8.23365
384,-6.75337,-8.23341
385,-6.75738,-8.23309
386,-6.758,-8.23333
387,-6.75056,-8.23467
388,-6.72242,-8.23386
389,-6.73605,-8.23381
390,-6.73823,-8.23335
391,-6.744,-8.23423
392,-6.73082,-8.23558
393,-6.71519,-8.23503
394,-6.69839,-8.23493
395,-6.69906,-8.23534
396,-6.70766,-8.23545
397,-6.71209,-8.2353
398,-6.72422,-8.23614
399,-6.72425,-8.23608
400,-6.73637,-8.23597
401,-6.74049,-8.23621
402,-6.73992,-8.23645
403,-6.74589,-8.23555
404,-6.73352,-8.23697
405,-6.73637,-8.23692
406,-6.73629,-8.23695
407,-6.7481,-8.23665
408,-6.73604,-8.23629
409,-6.75192,-8.23639
410,-6.75088,-8.23702
411,-6.75749,-8.23705
412,-6.7526,-8.23636
413,-6.76942,-8.23671
414,-6.7729,-8.23609
415,-6.77494,-8.23736
416,-6.77013,-8.23694
417,-6.78059,-8.23765
418,-6.76602,-8.23768
419,-6.75959,-8.23786
420,-6.75257,-8.23755
421,-6.75074,-8.23759
422,-6.7417,-8.23832
423,-6.74224,-8.23789
424,-6.75774,-8.23787
425,-6.75392,-8.239
426,-6.75592,-8.23848
427,-6.75255,-8.23847
428,-6.75709,-8.23847
429,-6.76923,-8.23902
430,-6.7605,-8.23963
431,-6.76661,-8.23965
432,-6.76214,-8.24008
433,-6.76396,-8.24002
434,-6.76947,-8.23997
435,-6.77148,-8.23971
436,-6.77804,-8.24081
437,-6.76939,-8.24037
438,-6.77473,-8.24014
439,-6.77899,-8.23997
440,-6.7779,-8.24032
441,-6.78457,-8.24073
442,-6.76245,-8.24133
443,-6.7586,-8.24069
444,-6.76334,-8.2412
445,-6.75945,-8.24153
446,-6.78051,-8.24125
447,-6.79742,-8.24123
448,-6.80013,-8.24194
449,-6.7969,-8.24154
450,-6.80709,-8.2425
451,-6.79443,-8.24196
452,-6.77268,-8.2423
453,-6.77023,-8.24143
454,-6.77166,-8.24235
455,-6.76185,-8.24252
456,-6.76911,-8.24237
457,-6.767,-8.24276
458,-6.76427,-8.2424
459,-6.76518,-8.24233
460,-6.7523,-8.24248
461,-6.74718,-8.2434
462,-6.74291,-8.24322
463,-6.75035,-8.2432
464,-6.75236,-8.24313
465,-6.76321,-8.24265
466,-6.75195,-8.24276
467,-6.7549,-8.24288
468,-6.7556,-8.2432
469,-6.78115,-8.24321
470,-6.78224,-8.24328
471,-6.77287,-8.24351
472,-6.76228,-8.24359
473,-6.76187,-8.24402
474,-6.77137,-8.24445
475,-6.777,-8.24428
476,-6.7648,-8.24452
477,-6.7614,-8.24545
478,-6.76386,-8.24565
479,-6.76781,-8.24524
480,-6.77277,-8.24476
481,-6.78249,-8.24419
482,-6.78252,-8.24446
483,-6.7633,-8.24539
484,-6.76479,-8.24563
485,-6.76504,-8.24574
486,-6.77099,-8.24534
487,-6.76945,-8.2454
488,-6.76028,-8.24576
489,-6.76522,-8.24595
490,-6.76163,-8.24697
491,-6.76289,-8.24707
492,-6.75125,-8.24636
493,-6.74904,-8.24672
494,-6.75192,-8.24607
495,-6.75972,-8.24645
496,-6.76739,-8.24617
497,-6.78516,-8.24677
498,-6.76948,-8.24674
499,-6.77602,-8.24717
500,-6.77653,-8.24714
501,-6.78139,-8.24737
502,-6.77543,-8.24773
503,-6.77086,-8.24811
504,-6.76492,-8.24777
505,-6.7743,-8.24818
506,-6.75039,-8.24762
507,-6.75145,-8.24821
508,-6.73557,-8.24809
509,-6.72803,-8.24827
510,-6.73061,-8.24785
511,-6.72863,-8.24836
512,-6.73488,-8.2481
513,-6.74022,-8.24877
514,-6.74317,-8.24865
515,-6.76213,-8.24904
516,-6.76605,-8.24937
517,-6.75975,-8.24966
518,-6.75038,-8.24862
519,-6.75182,-8.24891
520,-6.76667,-8.24973
521,-6.77826,-8.24945
522,-6.76708,-8.24973
523,-6.7677,-8.24976
524,-6.75794,-8.25005
525,-6.76291,-8.24967
526,-6.76634,-8.24988
527,-6.76047,-8.25042
528,-6.75144,-8.25033
529,-6.73583,-8.25029
530,-6.74122,-8.2501
531,-6.73421,-8.25014
532,-6.73422,-8.25066
533,-6.726,-8.25065
534,-6.72597,-8.25115
535,-6.73644,-8.25092
536,-6.74015,-8.25149
537,-6.74672,-8.25101
538,-6.7449,-8.25149
539,-6.75726,-8.25185
540,-6.75536,-8.25175
541,-6.76064,-8.25186
542,-6.76426,-8.25242
543,-6.75732,-8.25139
544,-6.75121,-8.25173
545,-6.7531,-8.25167
546,-6.73759,-8.25238
547,-6.73997,-8.25155
548,-6.7482,-8.25203
549,-6.7685,-8.25216
550,-6.76375,-8.25253
551,-6.76025,-8.25393
552,-6.74838,-8.25324
553,-6.74579,-8.25326
554,-6.75209,-8.2528
555,-6.75001,-8.25287
556,-6.75136,-8.25358
557,-6.74909,-8.25338
558,-6.74303,-8.25341
559,-6.74736,-8.2537
560,-6.75784,-8.25343
561,-6.75681,-8.25329
562,-6.76073,-8.25352
563,-6.7621,-8.25321
564,-6.76098,-8.25424
565,-6.7791,-8.25424
566,-6.77795,-8.25414
567,-6.7778,-8.25432
568,-6.77546,-8.25344
569,-6.77527,-8.25389
570,-6.77499,-8.25488
571,-6.77776,-8.25427
572,-6.79198,-8.25498
573,-6.78564,-8.25511
574,-6.78995,-8.25492
575,-6.79725,-8.255
576,-6.78883,-8.25532
577,-6.78694,-8.25566
578,-6.77897,-8.25544
579,-6.77977,-8.25574
580,-6.77782,-8.25579
581,-6.76809,-8.25618
582,-6.76148,-8.25649
583,-6.75441,-8.25648
584,-6.76524,-8.25678
585,-6.77292,-8.25727
586,-6.7623,-8.25662
587,-6.76347,-8.25675
588,-6.74615,-8.25657
589,-6.757,-8.2572
590,-6.75405,-8.2567
591,-6.75504,-8.25836
592,-6.74218,-8.25686
593,-6.74512,-8.25751
594,-6.75567,-8.25669
595,-6.75615,-8.25671
596,-6.76241,-8.25763
597,-6.76888,-8.25747
598,-6.77545,-8.25762
599,-6.78407,-8.25713
600,-6.78109,-8.25709
601,-6.80267,-8.25811
602,-6.80445,-8.25789
603,-6.82238,-8.25817
604,-6.81658,-8.2584
605,-6.82038,-8.25885
606,-6.81274,-8.25845
607,-6.80761,-8.25861
608,-6.79865,-8.25853
609,-6.78843,-8.2585
610,-6.7703,-8.25876
611,-6.77521,-8.25894
612,-6.78535,-8.25902
613,-6.77992,-8.25919
614,-6.79379,-8.25943
615,-6.78862,-8.25998
616,-6.79069,-8.25956
617,-6.78111,-8.26018
618,-6.78754,-8.26008
619,-6.78662,-8.25993
620,-6.78982,-8.2606
621,-6.78191,-8.26066
622,-6.79182,-8.26106
623,-6.80216,-8.26096
624,-6.80135,-8.26062
625,-6.80091,-8.26057
626,-6.7969,-8.26056
627,-6.779,-8.26127
628,-6.77403,-8.2609
629,-6.77733,-8.26074
630,-6.77649,-8.26158
631,-6.76963,-8.26112
632,-6.77776,-8.2616
633,-6.77377,-8.2615
634,-6.77206,-8.26076
635,-6.75881,-8.26132
636,-6.77131,-8.26127
637,-6.77303,-8.26119
638,-6.79432,-8.26189
639,-6.79948,-8.26135
640,-6.79281,-8.26185
641,-6.78615,-8.26193
642,-6.77876,-8.26205
643,-6.76824,-8.26187
644,-6.76722,-8.26171
645,-6.77111,-8.26346
646,-6.77029,-8.26306
647,-6.76989,-8.26297
648,-6.76929,-8.26293
649,-6.75646,-8.26212
650,-6.75087,-8.26279
651,-6.75827,-8.26298
652,-6.76001,-8.26328
653,-6.74774,-8.26353
654,-6.75033,-8.26307
655,-6.75405,-8.26317
656,-6.75177,-8.26335
657,-6.75041,-8.26392
658,-6.74684,-8.26381
659,-6.76871,-8.26381
660,-6.77728,-8.26446
661,-6.763,-8.26441
662,-6.76412,-8.26415
663,-6.77842,-8.2642
664,-6.78615,-8.26451
665,-6.78699,-8.26466
666,-6.78799,-8.26486
667,-6.78018,-8.26565
668,-6.78129,-8.26545
669,-6.77925,-8.26513
670,-6.76467,-8.26632
671,-6.76839,-8.26535
672,-6.77937,-8.26538
673,-6.77704,-8.26644
674,-6.80021,-8.26682
675,-6.78474,-8.2667
676,-6.77872,-8.2674
677,-6.78162,-8.26685
678,-6.80206,-8.26703
679,-6.78775,-8.26753
680,-6.78219,-8.26669
681,-6.78589,-8.26785
682,-6.77987,-8.26687
683,-6.77298,-8.26648
684,-6.77075,-8.26788
685,-6.75775,-8.26706
686,-6.75575,-8.26728
687,-6.75392,-8.26808
688,-6.74831,-8.26848
689,-6.76121,-8.26821
690,-6.75717,-8.26897
691,-6.7698,-8.26883
692,-6.79603,-8.26918
693,-6.80382,-8.2678
694,-6.7918,-8.26865
695,-6.78064,-8.26922
696,-6.78958,-8.269
697,-6.77216,-8.2683
698,-6.77379,-8.26879
699,-6.76672,-8.26923
700,-6.77439,-8.26886
701,-6.7752,-8.26926
702,-6.78439,-8.26938
703,-6.77634,-8.26931
704,-6.78048,-8.26981
705,-6.78081,-8.26993
706,-6.78324,-8.27019
707,-6.79935,-8.27061
708,-6.80834,-8.27106
709,-6.81955,-8.27071
710,-6.81519,-8.27091
711,-6.81239,-8.27086
712,-6.81663,-8.27105
713,-6.81313,-8.27162
714,-6.81732,-8.27163
715,-6.81494,-8.27114
716,-6.81188,-8.27155
717,-6.80751,-8.27107
718,-6.80178,-8.27134
719,-6.80839,-8.27163
720,-6.81142,-8.27218
721,-6.81457,-8.27153
722,-6.80626,-8.27163
723,-6.78735,-8.27154
724,-6.79706,-8.27233
725,-6.793,-8.27258
726,-6.78736,-8.27221
727,-6.789,-8.27169
728,-6.80036,-8.27249
729,-6.78308,-8.27307
730,-6.77869,-8.27236
731,-6.7886,-8.27225
732,-6.79782,-8.2728
733,-6.80044,-8.27297
734,-6.79143,-8.27353
735,-6.78658,-8.2736
736,-6.79343,-8.27483
737,-6.80439,-8.27347
738,-6.78915,-8.27313
739,-6.78506,-8.27356
740,-6.7898,-8.27323
741,-6.79592,-8.27444
742,-6.78743,-8.27425
743,-6.77931,-8.27419
744,-6.78538,-8.27419
745,-6.77445,-8.27395
746,-6.78683,-8.27453
747,-6.78175,-8.27439
748,-6.78078,-8.27466
749,-6.78532,-8.27473
750,-6.78684,-8.27467
751,-6.79335,-8.27491
752,-6.79128,-8.27529
753,-6.80538,-8.27533
754,-6.81433,-8.27637
755,-6.81199,-8.2763
756,-6.79197,-8.27564
757,-6.79586,-8.27619
758,-6.80518,-8.27648
759,-6.80804,-8.27687
760,-6.81216,-8.27639
761,-6.82526,-8.277
762,-6.83184,-8.27652
763,-6.83106,-8.27742
764,-6.83209,-8.27768
765,-6.83298,-8.27773
766,-6.83536,-8.27764
767,-6.83112,-8.27776
768,-6.81671,-8.27798
769,-6.8109,-8.27785
770,-6.80915,-8.27817
771,-6.80383,-8.27854
772,-6.79698,-8.27834
773,-6.80804,-8.27819
774,-6.80024,-8.27885
775,-6.8031,-8.27857
776,-6.81593,-8.27882
777,-6.81997,-8.27928
778,-6.82094,-8.27889
779,-6.81029,-8.27876
780,-6.79106,-8.27896
781,-6.79816,-8.27836
782,-6.78974,-8.27872
783,-6.78337,-8.27861
784,-6.78115,-8.27893
785,-6.77827,-8.27937
786,-6.76612,-8.27889
787,-6.76042,-8.27921
788,-6.76058,-8.27945
789,-6.77402,-8.27874
790,-6.77402,-8.27983
791,-6.76098,-8.27962
792,-6.76605,-8.27983
793,-6.77576,-8.27927
794,-6.76733,-8.28018
795,-6.77939,-8.28037
796,-6.77562,-8.28111
797,-6.7819,-8.28132
798,-6.78819,-8.28052
799,-6.79744,-8.28104
800,-6.79808,-8.28119
801,-6.7873,-8.28088
802,-6.78897,-8.28046
803,-6.77988,-8.28083
804,-6.78178,-8.28153
805,-6.78896,-8.28144
806,-6.79088,-8.2817
807,-6.80915,-8.28111
808,-6.80831,-8.2809
809,-6.82316,-8.28108
810,-6.81219,-8.28151
811,-6.79222,-8.28178
812,-6.79842,-8.28174
813,-6.80459,-8.28226
814,-6.79956,-8.28234
815,-6.80889,-8.28262
816,-6.80486,-8.28178
817,-6.79892,-8.28294
818,-6.78431,-8.28206
819,-6.79065,-8.28275
820,-6.78062,-8.2823
821,-6.7862,-8.28274
822,-6.78467,-8.28352
823,-6.76893,-8.28312
824,-6.77292,-8.28337
825,-6.77258,-8.28343
826,-6.77125,-8.28309
827,-6.76581,-8.28384
828,-6.77518,-8.28443
829,-6.77203,-8.28347
830,-6.77422,-8.28396
831,-6.7791,-8.28399
832,-6.7749,-8.28382
833,-6.77252,-8.28397
834,-6.77018,-8.28467
835,-6.77293,-8.28357
836,-6.77373,-8.28465
837,-6.78765,-8.28485
838,-6.80066,-8.28471
839,-6.7929,-8.28468
840,-6.7908,-8.28506
841,-6.78877,-8.28502
842,-6.78442,-8.28496
843,-6.77942,-8.28533
844,-6.78811,-8.28548
845,-6.79623,-8.2857
846,-6.80257,-8.28558
847,-6.79979,-8.28615
848,-6.79956,-8.28559
849,-6.79339,-8.2857
850,-6.80514,-8.28592
851,-6.79807,-8.28566
852,-6.80478,-8.28651
853,-6.80227,-8.28667
854,-6.81485,-8.2864
855,-6.79821,-8.28709
856,-6.79087,-8.28724
857,-6.78234,-8.28688
858,-6.77497,-8.2865
859,-6.79066,-8.28708
860,-6.77194,-8.28745
861,-6.7813,-8.28712
862,-6.76727,-8.28675
863,-6.7703,-8.28692
864,-6.77623,-8.28766
865,-6.77942,-8.28727
866,-6.77764,-8.28723
867,-6.78092,-8.2877
868,-6.77835,-8.28817
869,-6.77374,-8.28775
870,-6.78346,-8.2885
871,-6.78518,-8.28842
872,-6.78417,-8.28828
873,-6.79623,-8.28767
874,-6.80858,-8.28884
875,-6.79652,-8.28848
876,-6.79935,-8.28891
877,-6.79802,-8.28929
878,-6.79665,-8.28913
879,-6.78404,-8.28874
880,-6.79334,-8.28877
881,-6.79245,-8.28917
882,-6.79508,-8.28994
883,-6.78221,-8.28903
884,-6.77769,-8.28913
885,-6.77384,-8.29005
886,-6.77605,-8.29094
887,-6.78424,-8.29011
888,-6.77964,-8.29094
889,-6.76978,-8.29032
890,-6.77202,-8.2899
891,-6.78193,-8.29051
892,-6.79354,-8.29062
893,-6.78132,-8.2904
894,-6.78369,-8.29094
895,-6.77993,-8.29119
896,-6.77561,-8.29108
897,-6.78525,-8.29154
898,-6.79658,-8.2918
899,-6.79184,-8.29167
900,-6.79216,-8.29184
901,-6.78684,-8.29088
902,-6.77157,-8.29143
903,-6.7685,-8.29119
904,-6.77731,-8.29211
905,-6.78302,-8.29164
906,-6.79174,-8.29215
907,-6.79364,-8.29295
908,-6.79946,-8.29301
909,-6.79374,-8.29318
910,-6.80319,-8.29283
911,-6.81607,-8.29304
912,-6.80365,-8.29252
913,-6.80517,-8.29362
914,-6.80439,-8.29302
915,-6.79588,-8.29455
916,-6.79592,-8.29301
917,-6.80603,-8.29331
918,-6.81194,-8.29436
919,-6.82078,-8.2933
920,-6.82648,-8.29362
921,-6.83275,-8.29369
922,-6.82126,-8.29374
923,-6.81886,-8.29408
924,-6.813,-8.2943
925,-6.8117,-8.29445
926,-6.81149,-8.29409
927,-6.80442,-8.29411
928,-6.80039,-8.29484
929,-6.79649,-8.29458
930,-6.79962,-8.29434
931,-6.81972,-8.29441
932,-6.8193,-8.29479
933,-6.81298,-8.29543
934,-6.81079,-8.29533
935,-6.80424,-8.29536
936,-6.8108,-8.29505
937,-6.8085,-8.29514
938,-6.8132,-8.29505
939,-6.8089,-8.2947
940,-6.80595,-8.29517
941,-6.82083,-8.29545
942,-6.79459,-8.29612
943,-6.79424,-8.2962
944,-6.80279,-8.29591
945,-6.79889,-8.29675
946,-6.80915,-8.29653
947,-6.8053,-8.29688
948,-6.8112,-8.29716
949,-6.81064,-8.29672
950,-6.79576,-8.29747
951,-6.79656,-8.29746
952,-6.80185,-8.29729
953,-6.7979,-8.29704
954,-6.81086,-8.29717
955,-6.81504,-8.29747
956,-6.81697,-8.29715
957,-6.81744,-8.29721
958,-6.81371,-8.29699
959,-6.82667,-8.29689
960,-6.84001,-8.29733
961,-6.83344,-8.29811
962,-6.84226,-8.29666
963,-6.84934,-8.29692
964,-6.83964,-8.29751
965,-6.8407,-8.29726
966,-6.8291,-8.29797
967,-6.82435,-8.29818
968,-6.83985,-8.29786
969,-6.83397,-8.29884
970,-6.83457,-8.29896
971,-6.82874,-8.29822
972,-6.80739,-8.29779
973,-6.80133,-8.2982
974,-6.79125,-8.29918
975,-6.79844,-8.29886
976,-6.81007,-8.29906
977,-6.80763,-8.29852
978,-6.80836,-8.29865
979,-6.82085,-8.29901
980,-6.81466,-8.2996
981,-6.81869,-8.29943
982,-6.81503,-8.2993
983,-6.80071,-8.29998
984,-6.7969,-8.29973
985,-6.80427,-8.29953
986,-6.82893,-8.30026
987,-6.82224,-8.29999
988,-6.81918,-8.30049
989,-6.80978,-8.30042
990,-6.81008,-8.30127
991,-6.81214,-8.30064
992,-6.81218,-8.30116
993,-6.81856,-8.3011
994,-6.81929,-8.30192
995,-6.82089,-8.30204
996,-6.82535,-8.30191
997,-6.81606,-8.30235
998,-6.8118,-8.30163
999,-6.81497,-8.30253
