Generation,Mean Fitness,Best Fitness
93,-5.87141,-8.04035
94,-5.90866,-8.07146
95,-5.86421,-8.08599
96,-5.85596,-8.09398
97,-5.91305,-8.1008
98,-5.96963,-8.11564
99,-6.0352,-8.12448
100,-6.04072,-8.13124
101,-6.04873,-8.14707
102,-6.06071,-8.159
103,-6.01438,-8.17227
104,-6.04161,-8.17841
105,-5.98644,-8.19384
106,-6.01728,-8.20776
107,-6.04374,-8.20756
108,-6.05055,-8.22322
109,-6.08033,-8.24122
110,-6.11842,-8.25466
111,-6.09705,-8.25939
112,-6.1105,-8.26711
113,-6.12467,-8.27638
114,-6.1319,-8.28714
115,-6.0964,-8.29644
116,-6.125,-8.31356
117,-6.12016,-8.3291
118,-6.08793,-8.3382
119,-6.12047,-8.34696
120,-6.17021,-8.35595
121,-6.11041,-8.36808
122,-6.11583,-8.38652
123,-6.11826,-8.39327
124,-6.13338,-8.41795
125,-6.13742,-8.42174
126,-6.0924,-8.43894
127,-6.16454,-8.45834
128,-6.1304,-8.4627
129,-6.17252,-8.47343
130,-6.1085,-8.49099
131,-6.10039,-8.50398
132,-6.17349,-8.52459
133,-6.21611,-8.53173
134,-6.25187,-8.54782
135,-6.17518,-8.56193
136,-6.17972,-8.56384
137,-6.19886,-8.57399
138,-6.20871,-8.5879
139,-6.23866,-8.58734
140,-6.27606,-8.60353
141,-6.2761,-8.61443
142,-6.32395,-8.62741
143,-6.31895,-8.6359
144,-6.34075,-8.64994
145,-6.31461,-8.65698
146,-6.25662,-8.66926
147,-6.32222,-8.68646
148,-6.33978,-8.69246
149,-6.27878,-8.70178
150,-6.26372,-8.7056
151,-6.30285,-8.71915
152,-6.35868,-8.73003
153,-6.35544,-8.73079
154,-6.34915,-8.74659
155,-6.35511,-8.75515
156,-6.34128,-8.76823
157,-6.41946,-8.77649
158,-6.433,-8.7936
159,-6.38979,-8.81983
160,-6.33887,-8.82109
161,-6.37574,-8.83619
162,-6.37621,-8.85222
163,-6.36833,-8.8591
164,-6.43743,-8.87333
165,-6.42944,-8.88048
166,-6.40584,-8.88678
167,-6.38598,-8.9053
168,-6.35756,-8.90944
169,-6.39923,-8.93239
170,-6.42149,-8.93539
171,-6.41649,-8.93885
172,-6.41045,-8.94839
173,-6.41277,-8.95978
174,-6.49272,-8.97173
175,-6.50805,-8.97137
176,-6.51023,-8.98471
177,-6.56209,-8.99556
178,-6.6265,-9.00602
179,-6.60614,-9.02149
180,-6.53807,-9.032
181,-6.5323,-9.03705
182,-6.5449,-9.04439
183,-6.55367,-9.05386
184,-6.54776,-9.0746
185,-6.58763,-9.07818
186,-6.58307,-9.08454
187,-6.56552,-9.08935
188,-6.60878,-9.09953
189,-6.57997,-9.11192
190,-6.54065,-9.12049
191,-6.59331,-9.12596
192,-6.60469,-9.13046
193,-6.51687,-9.13633
194,-6.55128,-9.15032
195,-6.6271,-9.1658
196,-6.67955,-9.17237
197,-6.65019,-9.17663
198,-6.70648,-9.19381
199,-6.67869,-9.19872
200,-6.66417,-9.19656
201,-6.66102,-9.20583
202,-6.66824,-9.20796
203,-6.6411,-9.21807
204,-6.66748,-9.22759
205,-6.67657,-9.23503
206,-6.63713,-9.23972
207,-6.65098,-9.24633
208,-6.74492,-9.25868
209,-6.7233,-9.2649
210,-6.64541,-9.27673
211,-6.67447,-9.29435
212,-6.72665,-9.2969
213,-6.78286,-9.31074
214,-6.78827,-9.31056
215,-6.70455,-9.32037
216,-6.70918,-9.33236
217,-6.72704,-9.33992
218,-6.63926,-9.34486
219,-6.69732,-9.36223
220,-6.68378,-9.356
221,-6.70771,-9.36169
222,-6.67504,-9.37509
223,-6.66699,-9.37818
224,-6.69676,-9.38594
225,-6.70642,-9.39262
226,-6.73325,-9.39683
227,-6.76496,-9.41606
228,-6.73618,-9.4257
229,-6.74279,-9.42021
230,-6.73352,-9.43572
231,-6.74768,-9.45019
232,-6.76633,-9.46137
233,-6.7702,-9.46774
234,-6.74221,-9.48913
235,-6.79456,-9.49214
236,-6.7613,-9.50277
237,-6.74162,-9.50974
238,-6.76395,-9.51668
239,-6.74218,-9.52034
240,-6.65666,-9.52504
241,-6.68674,-9.52607
242,-6.80353,-9.54048
243,-6.75866,-9.54418
244,-6.80198,-9.55538
245,-6.8477,-9.55917
246,-6.84561,-9.56474
247,-6.79675,-9.57233
248,-6.75476,-9.57885
249,-6.82177,-9.59139
250,-6.78823,-9.60846
251,-6.8443,-9.61286
252,-6.90549,-9.61505
253,-6.90047,-9.6211
254,-6.82715,-9.62362
255,-6.84059,-9.62787
256,-6.83572,-9.63679
257,-6.82387,-9.64208
258,-6.80884,-9.64753
259,-6.85726,-9.65779
260,-6.91304,-9.66471
261,-6.99382,-9.67501
262,-6.95089,-9.67665
263,-6.97662,-9.67655
264,-6.96498,-9.68992
265,-6.96101,-9.69003
266,-6.9649,-9.7005
267,-7.03723,-9.70606
268,-6.99759,-9.71253
269,-6.9033,-9.70941
270,-6.8565,-9.71403
271,-6.92528,-9.72507
272,-6.95469,-9.73482
273,-7.06931,-9.74781
274,-7.07352,-9.74991
275,-7.02118,-9.75262
276,-7.10992,-9.76307
277,-7.06864,-9.76465
278,-6.94453,-9.76564
279,-6.90157,-9.77369
280,-6.80727,-9.7762
281,-6.82963,-9.78444
282,-6.85668,-9.78708
283,-6.84666,-9.79085
284,-6.86867,-9.8006
285,-6.82705,-9.80304
286,-6.88619,-9.80983
287,-6.94286,-9.81544
288,-7.03571,-9.81852
289,-7.06336,-9.82318
290,-7.02534,-9.83047
291,-7.09476,-9.83761
292,-7.07243,-9.8412
293,-6.96831,-9.84887
294,-6.97759,-9.86036
295,-6.989,-9.869
296,-7.00746,-9.87967
297,-6.92472,-9.88332
298,-6.95518,-9.88712
299,-6.99519,-9.89272
300,-7.04102,-9.89194
301,-7.04578,-9.8936
302,-6.99304,-9.90245
303,-7.05928,-9.90347
304,-7.06917,-9.90667
305,-7.02026,-9.90464
306,-7.05821,-9.91222
307,-7.08114,-9.92216
308,-7.13179,-9.92709
309,-7.11753,-9.9305
310,-7.11174,-9.93434
311,-7.03737,-9.93474
312,-7.11171,-9.94294
313,-7.08436,-9.94969
314,-6.97499,-9.94846
315,-7.00521,-9.94939
316,-7.02055,-9.95088
317,-7.08014,-9.95517
318,-7.01737,-9.9603
319,-7.03783,-9.96106
320,-7.10751,-9.96569
321,-7.11946,-9.9701
322,-7.05319,-9.97033
323,-7.0312,-9.97127
324,-7.11128,-9.97684
325,-7.17689,-9.98176
326,-7.10019,-9.98641
327,-7.03594,-9.98934
328,-7.12893,-9.99596
329,-7.1629,-9.99728
330,-7.11109,-9.9955
331,-7.09412,-10.0032
332,-6.99769,-10.0096
333,-7.06978,-10.0065
334,-7.02233,-10.0091
335,-6.98112,-10.0132
336,-7.04704,-10.0191
337,-7.08391,-10.0211
338,-7.03857,-10.0264
339,-6.93672,-10.0305
340,-6.97181,-10.0342
341,-7.06555,-10.0412
342,-7.04867,-10.0435
343,-7.10496,-10.0502
344,-7.13754,-10.0548
345,-7.09514,-10.0593
346,-7.12397,-10.0639
347,-7.1496,-10.0671
348,-7.25733,-10.0645
349,-7.18647,-10.0634
350,-7.19316,-10.0693
351,-7.09501,-10.0741
352,-7.24773,-10.0787
353,-7.11653,-10.0808
354,-7.07534,-10.0813
355,-7.14191,-10.0902
356,-7.20759,-10.0952
357,-7.18893,-10.0973
358,-7.21475,-10.0971
359,-7.14324,-10.1038
360,-7.17966,-10.1073
361,-7.14911,-10.1085
362,-7.15185,-10.1152
363,-7.2051,-10.1145
364,-7.1861,-10.1173
365,-7.17533,-10.1214
366,-7.20551,-10.1231
367,-7.28571,-10.1266
368,-7.27899,-10.1279
369,-7.20474,-10.1305
370,-7.15499,-10.1346
371,-7.32395,-10.1398
372,-7.28736,-10.147
373,-7.26501,-10.1466
374,-7.22609,-10.1478
375,-7.19747,-10.1528
376,-7.19796,-10.158
377,-7.15344,-10.1568
378,-7.16909,-10.1634
379,-7.1871,-10.1675
380,-7.18542,-10.1661
381,-7.18996,-10.1727
382,-7.2126,-10.1785
383,-7.11808,-10.1758
384,-7.13154,-10.1776
385,-7.15982,-10.1874
386,-7.14289,-10.1822
387,-7.10059,-10.1878
388,-7.07914,-10.1927
389,-7.06508,-10.1939
390,-7.10163,-10.196
391,-7.18982,-10.1963
392,-7.23016,-10.2013
393,-7.20772,-10.2094
394,-7.0961,-10.2017
395,-7.24232,-10.2112
396,-7.19528,-10.2141
397,-7.17104,-10.2089
398,-7.18733,-10.2125
399,-7.22697,-10.2196
400,-7.24672,-10.2234
401,-7.26357,-10.2252
402,-7.19536,-10.2296
403,-7.07836,-10.2255
404,-7.12938,-10.2307
405,-7.19,-10.2288
406,-7.30328,-10.2358
407,-7.26454,-10.2352
408,-7.25275,-10.2384
409,-7.24371,-10.2422
410,-7.21458,-10.2423
411,-7.16393,-10.244
412,-7.10117,-10.2473
413,-7.20894,-10.2496
414,-7.26145,-10.25
415,-7.27383,-10.2521
416,-7.17307,-10.2561
417,-7.28839,-10.2628
418,-7.26735,-10.2645
419,-7.31994,-10.2637
420,-7.23996,-10.2656
421,-7.25444,-10.2649
422,-7.29534,-10.2675
423,-7.24668,-10.2669
424,-7.26712,-10.2698
425,-7.35575,-10.2736
426,-7.29164,-10.2715
427,-7.32708,-10.2735
428,-7.25316,-10.2768
429,-7.25489,-10.2791
430,-7.19205,-10.2791
431,-7.23104,-10.2836
432,-7.24564,-10.2856
433,-7.32713,-10.2877
434,-7.27383,-10.2828
435,-7.25311,-10.2975
436,-7.31558,-10.293
437,-7.37826,-10.2983
438,-7.34544,-10.2962
439,-7.33532,-10.2981
440,-7.25093,-10.2966
441,-7.26866,-10.3005
442,-7.29726,-10.2981
443,-7.20721,-10.2968
444,-7.14193,-10.3006
445,-7.20554,-10.3018
446,-7.14147,-10.3065
447,-7.15155,-10.3071
448,-7.19163,-10.3101
449,-7.32086,-10.3101
450,-7.30978,-10.3091
451,-7.37424,-10.3145
452,-7.27688,-10.3117
453,-7.28446,-10.3114
454,-7.33597,-10.3131
455,-7.32539,-10.3183
456,-7.33563,-10.3182
457,-7.32011,-10.3201
458,-7.28743,-10.323
459,-7.22379,-10.3227
460,-7.22353,-10.3237
461,-7.16301,-10.3219
462,-7.18001,-10.3255
463,-7.17635,-10.3256
464,-7.23312,-10.3253
465,-7.30777,-10.3274
466,-7.19293,-10.3267
467,-7.20543,-10.3288
468,-7.18298,-10.3329
469,-7.12104,-10.3311
470,-7.19126,-10.3349
471,-7.23148,-10.3355
472,-7.3475,-10.3377
473,-7.25268,-10.3384
474,-7.33141,-10.3376
475,-7.27752,-10.3382
476,-7.3737,-10.3399
477,-7.39933,-10.3422
478,-7.34661,-10.3444
479,-7.4022,-10.3443
480,-7.26689,-10.3464
481,-7.25486,-10.3491
482,-7.23455,-10.3514
483,-7.26672,-10.3508
484,-7.26138,-10.3524
485,-7.22222,-10.3536
486,-7.33586,-10.3537
487,-7.3462,-10.356
488,-7.37987,-10.3573
489,-7.26746,-10.3589
490,-7.27679,-10.3601
491,-7.26941,-10.3603
492,-7.26978,-10.3636
493,-7.26919,-10.3643
494,-7.29222,-10.366
495,-7.3031,-10.3684
496,-7.26195,-10.3702
497,-7.31995,-10.3718
498,-7.31103,-10.3725
499,-7.2768,-10.3745
500,-7.28941,-10.374
