Generation,Mean Fitness,Best Fitness
365,27.5559,16.6693
366,27.9538,16.6615
367,27.8588,16.6431
368,27.706,16.6424
369,27.8573,16.6431
370,28.2619,16.5797
371,28.2196,16.5721
372,28.1569,16.5617
373,28.0371,16.5535
374,27.9097,16.533
375,28.0088,16.5203
376,28.1432,16.5176
377,27.9205,16.5162
378,28.1828,16.4653
379,27.7964,16.467
380,28.1216,16.4714
381,28.278,16.4426
382,27.8989,16.4495
383,28.1225,16.4495
384,28.1649,16.4069
385,28.1447,16.4204
386,28.1502,16.4212
387,27.7562,16.4207
388,28.1747,16.3889
389,28.2512,16.3797
390,27.9519,16.3884
391,28.1224,16.3872
392,28.065,16.3804
393,28.2029,16.3701
394,27.8126,16.366
395,27.9399,16.3257
396,27.9756,16.1901
397,28.0824,16.1951
398,27.6889,16.2691
399,27.7338,16.3243
400,27.4907,16.2989
401,27.6033,16.2896
402,27.2616,16.3039
403,27.4657,16.2911
404,27.8814,16.2689
405,28.0709,16.2667
406,27.9213,16.2559
407,27.623,16.2599
408,27.9259,16.2646
409,28.267,16.2646
410,27.7982,16.2538
411,27.5519,16.2828
412,28.3105,16.2485
413,27.932,16.2481
414,27.7379,16.2449
415,27.8287,16.1549
416,28.1194,16.201
417,27.6218,16.1898
418,27.2162,16.1927
419,27.307,16.1875
420,27.4479,16.1934
421,27.7202,16.1732
422,27.675,16.1753
423,27.6936,16.1791
424,27.7474,16.1788
425,28.192,16.1764
426,27.5246,16.1428
427,27.7025,16.1422
428,27.3342,16.0927
429,27.7296,16.0665
430,27.6642,16.0596
431,27.7056,16.062
432,27.696,16.0499
433,27.4245,16.0032
434,27.7644,16.0275
435,27.4367,16.0256
436,27.5094,16.0255
437,27.6945,16.0349
438,27.7208,15.997
439,27.8371,16.0159
440,27.7156,16.0123
441,27.5329,16.0175
442,27.7738,16.0185
443,27.77,16.0175
444,27.9223,15.9707
445,27.436,15.9356
446,27.6332,15.8407
447,27.8882,15.834
448,27.6115,15.8295
449,27.4692,15.8632
450,27.6309,15.88
451,27.8427,15.8313
452,26.7849,15.8329
453,27.1055,15.8239
454,27.0912,15.8558
455,27.2735,15.8728
456,26.7924,15.8711
457,27.3059,15.818
458,27.1808,15.8198
459,27.1273,15.7948
460,27.1641,15.7944
461,27.0635,15.7932
462,26.8252,15.7553
463,26.8151,15.7603
464,26.9761,15.7067
465,26.9626,15.7861
466,27.0271,15.7881
467,27.2774,15.7473
468,26.7642,15.727
469,26.9622,15.7365
470,26.8762,15.7171
471,26.8906,15.7166
472,27.0588,15.6954
473,26.9174,15.6011
474,26.7252,15.6095
475,26.9228,15.6225
476,27.2155,15.6167
477,26.6955,15.6303
478,26.953,15.6323
479,27.2636,15.5824
480,27.3254,15.5505
481,27.5132,15.5271
482,26.8298,15.5243
483,27.009,15.5456
484,26.8084,15.5423
485,27.208,15.5393
486,27.2932,15.5407
487,27.1934,15.5291
488,26.6416,15.5179
489,26.9587,15.5169
490,27.1869,15.5036
491,27.4312,15.5019
492,27.332,15.4976
493,26.8764,15.4856
494,26.3606,15.4938
495,26.7033,15.4896
496,27.0842,15.4783
497,26.8725,15.4819
498,27.1261,15.4521
499,27.0762,15.4509
500,27.0225,15.4413
