Generation,Mean Fitness,Best Fitness
176,-1.39413,-1.37232
177,-1.39089,-1.41659
178,-1.38874,-1.37067
179,-1.38539,-1.34829
180,-1.3892,-1.40303
181,-1.3941,-1.3406
182,-1.38887,-1.4096
183,-1.38815,-1.38397
184,-1.38346,-1.44161
185,-1.38064,-1.38364
186,-1.38008,-1.35191
187,-1.37796,-1.37134
188,-1.37565,-1.38093
189,-1.38118,-1.3983
190,-1.37932,-1.33721
191,-1.38108,-1.37254
192,-1.38045,-1.38333
193,-1.38024,-1.35974
194,-1.37884,-1.37094
195,-1.37718,-1.38999
196,-1.37453,-1.35281
197,-1.36818,-1.37751
198,-1.3654,-1.3717
199,-1.36178,-1.36621
200,-1.36521,-1.34647
201,-1.36055,-1.37734
202,-1.36114,-1.33452
203,-1.36214,-1.34308
204,-1.36555,-1.37913
205,-1.36691,-1.3627
206,-1.36516,-1.3626
207,-1.36003,-1.36762
208,-1.35762,-1.40895
209,-1.35917,-1.35418
210,-1.3522,-1.37728
211,-1.35176,-1.356
212,-1.35585,-1.37748
213,-1.34567,-1.34664
214,-1.34219,-1.33568
215,-1.33992,-1.32381
216,-1.33882,-1.38116
217,-1.33478,-1.33781
218,-1.33245,-1.3858
219,-1.33293,-1.29225
220,-1.33659,-1.33542
221,-1.33911,-1.31626
222,-1.33491,-1.3101
223,-1.33544,-1.30575
224,-1.32733,-1.34893
225,-1.32851,-1.29154
226,-1.33575,-1.34125
227,-1.33529,-1.36355
228,-1.3234,-1.28412
229,-1.32449,-1.28867
230,-1.3275,-1.33434
231,-1.3324,-1.37754
232,-1.33552,-1.35269
233,-1.3338,-1.33138
234,-1.33297,-1.32832
235,-1.33322,-1.33087
236,-1.33138,-1.33786
237,-1.33807,-1.35627
238,-1.33886,-1.33939
239,-1.33866,-1.35149
240,-1.33998,-1.31868
241,-1.34131,-1.35607
242,-1.33968,-1.31847
243,-1.34063,-1.29617
244,-1.34012,-1.34714
245,-1.33626,-1.37239
246,-1.33696,-1.3133
247,-1.33342,-1.35648
248,-1.33364,-1.33966
249,-1.33509,-1.34164
250,-1.33489,-1.33733
251,-1.32792,-1.30945
252,-1.32249,-1.35346
253,-1.3213,-1.28924
254,-1.3284,-1.28866
255,-1.32345,-1.34717
256,-1.3249,-1.31709
257,-1.31739,-1.32794
258,-1.31307,-1.30259
259,-1.31088,-1.32341
260,-1.30858,-1.36398
261,-1.30596,-1.27497
262,-1.30305,-1.26903
263,-1.29764,-1.23931
264,-1.2963,-1.29663
265,-1.29009,-1.25438
266,-1.29317,-1.26832
267,-1.29288,-1.26045
268,-1.29931,-1.27195
269,-1.2959,-1.30788
270,-1.29393,-1.31391
271,-1.2909,-1.2855
272,-1.28902,-1.3033
273,-1.29032,-1.2728
274,-1.28592,-1.25171
275,-1.28866,-1.27146
276,-1.28886,-1.29847
277,-1.28522,-1.28365
278,-1.28487,-1.25814
279,-1.28512,-1.24848
280,-1.28392,-1.28879
281,-1.27993,-1.26244
282,-1.27535,-1.26798
283,-1.27709,-1.26546
284,-1.27258,-1.2634
285,-1.26923,-1.23437
286,-1.27262,-1.28483
287,-1.26994,-1.24695
288,-1.26994,-1.27381
289,-1.26419,-1.27121
290,-1.26405,-1.25387
291,-1.26448,-1.25056
292,-1.26546,-1.29662
293,-1.26343,-1.26355
294,-1.25861,-1.24407
295,-1.24923,-1.25804
296,-1.2452,-1.2188
297,-1.24213,-1.29133
298,-1.24777,-1.25948
299,-1.24617,-1.29221
300,-1.24463,-1.24565
301,-1.24889,-1.22101
302,-1.24787,-1.23788
303,-1.24595,-1.21296
304,-1.24292,-1.2281
305,-1.24533,-1.25584
306,-1.24338,-1.27702
307,-1.24527,-1.26414
308,-1.24059,-1.24233
309,-1.24255,-1.23263
310,-1.24131,-1.24004
311,-1.23955,-1.24704
312,-1.23808,-1.22315
313,-1.23898,-1.22031
314,-1.23843,-1.25004
315,-1.23786,-1.25174
316,-1.23788,-1.24177
317,-1.23438,-1.24074
318,-1.23388,-1.20644
319,-1.2365,-1.26503
320,-1.24146,-1.2845
321,-1.24087,-1.20502
322,-1.24441,-1.25396
323,-1.2438,-1.2279
324,-1.23869,-1.2202
325,-1.24079,-1.21505
326,-1.23718,-1.26777
327,-1.2434,-1.26735
328,-1.23999,-1.24691
329,-1.24481,-1.22544
330,-1.25046,-1.26521
331,-1.251,-1.25212
332,-1.25235,-1.25464
333,-1.24979,-1.30135
334,-1.25151,-1.25243
335,-1.25526,-1.20534
336,-1.25832,-1.22966
337,-1.259,-1.23316
338,-1.25994,-1.26225
339,-1.25325,-1.25706
340,-1.24665,-1.26577
341,-1.24894,-1.32718
342,-1.25431,-1.27382
343,-1.26357,-1.28757
344,-1.26035,-1.24494
345,-1.2573,-1.22179
346,-1.26372,-1.27039
347,-1.26432,-1.27515
348,-1.26553,-1.27436
349,-1.26176,-1.26603
350,-1.25615,-1.28382
351,-1.2651,-1.24318
352,-1.26063,-1.35692
353,-1.25785,-1.27377
354,-1.25778,-1.32752
355,-1.2606,-1.20379
356,-1.26313,-1.25004
357,-1.26248,-1.26323
358,-1.26353,-1.249
359,-1.26274,-1.22823
360,-1.26252,-1.25263
361,-1.2588,-1.26414
362,-1.25877,-1.22317
363,-1.26134,-1.22854
364,-1.25557,-1.25785
365,-1.25326,-1.28223
366,-1.24539,-1.18365
367,-1.24892,-1.2108
368,-1.24339,-1.25731
369,-1.24341,-1.26147
370,-1.23601,-1.19895
371,-1.23839,-1.22781
372,-1.23786,-1.23143
373,-1.23448,-1.21857
374,-1.22905,-1.20453
375,-1.22676,-1.22331
376,-1.22786,-1.24002
377,-1.22512,-1.23032
378,-1.22148,-1.25136
379,-1.22471,-1.21705
380,-1.2248,-1.22574
381,-1.22843,-1.25422
382,-1.22689,-1.20175
383,-1.22516,-1.2092
384,-1.2236,-1.25848
385,-1.22439,-1.22575
386,-1.22349,-1.27364
387,-1.22901,-1.2539
388,-1.22327,-1.21341
389,-1.22206,-1.23162
390,-1.22389,-1.21613
391,-1.22629,-1.20358
392,-1.22602,-1.23658
393,-1.23317,-1.22767
394,-1.229,-1.20965
395,-1.22675,-1.23664
396,-1.22749,-1.20823
397,-1.2336,-1.22943
398,-1.22884,-1.23386
399,-1.22783,-1.20157
400,-1.23385,-1.23198
401,-1.23925,-1.25561
402,-1.24311,-1.22523
403,-1.24256,-1.22988
404,-1.24032,-1.22975
405,-1.23827,-1.23194
406,-1.23592,-1.24613
407,-1.24139,-1.23587
408,-1.24173,-1.25541
409,-1.24007,-1.21919
410,-1.24531,-1.17481
411,-1.24402,-1.26243
412,-1.24251,-1.25211
413,-1.24322,-1.25377
414,-1.23505,-1.22143
415,-1.23651,-1.24915
416,-1.2412,-1.26416
417,-1.23825,-1.22485
418,-1.24267,-1.25382
419,-1.23983,-1.23462
420,-1.23941,-1.24868
421,-1.23515,-1.21999
422,-1.24062,-1.24715
423,-1.23951,-1.21613
424,-1.23769,-1.2573
425,-1.24293,-1.2276
426,-1.24476,-1.23666
427,-1.24451,-1.29781
428,-1.24514,-1.2822
429,-1.2413,-1.26553
430,-1.23868,-1.19195
431,-1.23823,-1.25941
432,-1.23313,-1.23118
433,-1.23321,-1.23759
434,-1.22782,-1.21404
435,-1.22418,-1.22552
436,-1.21989,-1.17712
437,-1.21909,-1.17495
438,-1.21814,-1.23648
439,-1.20946,-1.21402
440,-1.20631,-1.20028
441,-1.20674,-1.19877
442,-1.20896,-1.21573
443,-1.21099,-1.20166
444,-1.215,-1.20596
445,-1.20815,-1.22015
446,-1.20886,-1.20619
447,-1.21384,-1.17218
448,-1.21257,-1.19212
449,-1.21046,-1.21211
450,-1.21114,-1.19233
451,-1.20782,-1.22622
452,-1.20962,-1.24179
453,-1.20636,-1.24882
454,-1.20737,-1.18479
455,-1.20787,-1.20589
456,-1.20386,-1.17611
457,-1.20557,-1.20944
458,-1.19963,-1.19941
459,-1.19829,-1.18935
460,-1.19829,-1.1933
461,-1.19638,-1.17903
462,-1.1915,-1.22815
463,-1.18884,-1.17489
464,-1.18844,-1.20526
465,-1.19127,-1.20018
466,-1.18921,-1.20725
467,-1.1869,-1.14959
468,-1.18826,-1.18437
469,-1.19328,-1.20003
470,-1.19154,-1.19707
471,-1.1848,-1.20955
472,-1.18069,-1.21932
473,-1.18196,-1.16722
474,-1.18039,-1.18078
475,-1.1766,-1.21857
476,-1.17919,-1.19713
477,-1.18286,-1.21088
478,-1.17762,-1.19088
479,-1.17781,-1.16018
480,-1.17553,-1.15858
481,-1.17873,-1.16857
482,-1.17922,-1.16004
483,-1.18111,-1.17912
484,-1.18136,-1.15598
485,-1.17547,-1.17282
486,-1.17116,-1.20007
487,-1.17343,-1.19051
488,-1.17061,-1.12121
489,-1.1726,-1.17702
490,-1.16899,-1.15126
491,-1.17114,-1.20626
492,-1.17082,-1.19437
493,-1.16993,-1.18464
494,-1.17173,-1.1696
495,-1.1705,-1.16169
496,-1.17858,-1.171
497,-1.17552,-1.20669
498,-1.17739,-1.18842
499,-1.17498,-1.12483
500,-1.17944,-1.19468
