Generation,Mean Fitness,Best Fitness
139,0.435763,0.0044075
140,0.46354,0.0044075
141,0.44939,0.00439606
142,0.468103,0.00439606
143,0.469427,0.00439606
144,0.451066,0.00439606
145,0.45392,0.00439606
146,0.47312,0.00439606
147,0.473443,0.00439606
148,0.470787,0.00439529
149,0.456484,0.00439453
150,0.449975,0.00439453
151,0.460446,0.00439377
152,0.459249,0.00439301
153,0.466203,0.00439301
154,0.44005,0.00439301
155,0.45648,0.00439301
156,0.478649,0.00439301
157,0.452473,0.00439301
158,0.456589,0.00439301
159,0.466558,0.00439301
160,0.452552,0.00439301
161,0.459336,0.00439301
162,0.471991,0.00439301
163,0.477396,0.00439301
164,0.470979,0.00439301
165,0.460062,0.00439301
166,0.478211,0.00439301
167,0.453095,0.00439301
168,0.457015,0.00439224
169,0.44626,0.00439224
170,0.455975,0.00439224
171,0.464562,0.00439224
172,0.457618,0.00439224
173,0.446238,0.00439224
174,0.459128,0.00439224
175,0.46253,0.00439224
176,0.471825,0.00439224
177,0.461855,0.00439224
178,0.454232,0.00439224
179,0.477102,0.00439224
180,0.459877,0.00439224
181,0.458002,0.00439224
182,0.455066,0.00439224
183,0.466807,0.00439224
184,0.479448,0.00439224
185,0.487177,0.00439224
186,0.45786,0.00439148
187,0.471921,0.00439148
188,0.446921,0.00439148
189,0.439377,0.00439072
190,0.461413,0.00439148
191,0.46909,0.00439148
192,0.488897,0.00439148
193,0.474336,0.00439072
194,0.476247,0.00439072
195,0.46304,0.00439072
196,0.442187,0.00439072
197,0.452939,0.00439072
198,0.447939,0.00439072
199,0.456474,0.00439072
200,0.446576,0.00439072
201,0.472016,0.00439072
202,0.475106,0.00439072
203,0.455054,0.00439072
204,0.482896,0.00439072
205,0.45668,0.00439072
206,0.453692,0.00439072
207,0.46046,0.00438995
208,0.467529,0.00438995
209,0.443934,0.00438919
210,0.446489,0.00438919
211,0.450191,0.00438919
212,0.443107,0.00438919
213,0.462541,0.00438843
214,0.463347,0.00438843
215,0.450513,0.00438843
216,0.461319,0.00438843
217,0.467319,0.00438843
218,0.472479,0.00438843
219,0.447922,0.00438843
220,0.482164,0.00438843
221,0.478805,0.00438843
222,0.473051,0.00438843
223,0.451321,0.00438843
224,0.469287,0.00438843
225,0.455998,0.00438843
226,0.460886,0.00438843
227,0.478217,0.00438843
228,0.456622,0.00438843
229,0.459438,0.00438843
230,0.455919,0.00438843
231,0.484897,0.00438843
232,0.469586,0.00438843
233,0.469993,0.00438843
234,0.459037,0.00438843
235,0.485139,0.00438843
236,0.466911,0.00438843
237,0.464916,0.00438843
238,0.472549,0.00438843
239,0.450835,0.00438843
240,0.456591,0.00438843
241,0.466412,0.00438843
242,0.447028,0.00438843
243,0.469447,0.00438843
244,0.44532,0.00438843
245,0.446641,0.00438843
246,0.464717,0.00438843
247,0.456355,0.00438843
248,0.460681,0.00438843
249,0.451248,0.00438843
250,0.466181,0.00438843
