Generation,Mean Fitness,Best Fitness
101,39.9822,36.4525
102,40.7006,36.4972
103,40.0477,36.4775
104,40.415,36.4775
105,40.7656,36.4972
106,40.2497,36.4972
107,40.5262,36.4972
108,40.2857,36.4003
109,40.5837,36.4003
110,40.292,36.4003
111,40.1775,36.4003
112,39.5442,36.4003
113,39.9674,36.4003
114,39.9702,36.4003
115,40.6587,36.4003
116,40.148,36.1182
117,39.7842,36.1182
118,39.2033,36.1182
119,39.5667,36.1182
120,40.1046,36.063
121,40.4818,36.063
122,39.2497,36.063
123,39.9532,36.063
124,39.5663,36.063
125,40.2323,36.063
126,39.5514,35.9963
127,38.7388,35.9963
128,39.7661,35.9963
129,39.5734,35.9963
130,40.792,35.9963
131,39.9764,35.9963
132,40.0807,35.9963
133,40.4525,35.9963
134,39.6427,35.9963
135,39.0084,35.9448
136,39.7162,35.9448
137,40.3287,35.9448
138,39.3304,35.9448
139,40.4914,35.9425
140,39.4501,35.3368
141,38.8151,35.8376
142,41.0183,35.8376
143,40.7755,35.8376
144,39.1701,35.8246
145,39.3478,35.8246
146,39.7339,35.8246
147,39.3717,35.8246
148,39.3592,35.8246
149,39.0003,35.8246
150,39.2179,35.5225
151,40.0172,34.8799
152,40.0994,34.8799
153,39.5757,34.8799
154,38.2189,34.8799
155,38.7182,33.3661
156,38.1234,33.3661
157,38.6446,33.3193
158,39.5833,33.3193
159,38.2376,33.3193
160,37.7375,33.3193
161,37.7616,33.3193
162,36.2696,33.3193
163,36.51,33.2763
164,37.2815,33.2861
165,36.0184,33.2861
166,36.4538,33.2861
167,36.9416,32.4571
168,36.1287,32.4571
169,36.5187,32.416
170,36.9368,32.416
171,36.2198,32.416
172,35.8593,32.416
173,35.4217,32.416
174,36.9962,32.416
175,36.4327,32.416
176,36.121,32.416
177,36.6273,32.416
178,35.9995,32.416
179,35.9,32.416
180,35.7201,32.416
181,36.3915,31.8047
182,36.0077,31.8047
183,36.4531,31.7955
184,35.2321,31.7955
185,36.1922,31.8047
186,34.4544,31.8047
187,36.1164,31.4954
188,35.2441,31.3137
189,37.2648,31.3137
190,36.0489,31.3137
191,35.719,31.3137
192,35.6661,31.3137
193,35.7414,31.2279
194,35.8981,31.2279
195,36.5626,31.2279
196,35.7023,31.2279
197,35.3583,31.2279
198,34.8867,31.2279
199,35.2442,31.2279
200,34.6134,31.2279
201,35.1164,31.0784
202,35.5767,31.0784
203,35.1666,31.0784
204,34.609,31.0784
205,34.135,31.0784
206,34.6626,31.0476
207,34.2865,31.0476
208,35.8983,31.0476
209,34.9078,31.0476
210,35.005,31.0476
211,34.4743,31.0476
212,34.6056,30.7341
213,35.0111,30.7341
214,34.3931,30.7341
215,33.7966,30.7341
216,34.6675,30.7341
217,34.5438,30.7341
218,34.304,30.7341
219,34.3381,30.7341
220,35.764,30.2971
221,34.4098,30.2971
222,33.7907,30.2971
223,35.3081,30.2971
224,34.4101,30.2971
225,34.1585,30.2971
226,35.6089,30.2971
227,34.5496,30.2418
228,34.6596,30.2418
229,35.0072,30.2418
230,35.0334,30.2418
231,34.8033,30.2418
232,33.5336,30.2418
233,32.9826,30.2318
234,32.8151,30.2318
235,34.5082,30.2318
236,33.694,30.2318
237,33.241,30.2318
238,33.8077,30.2318
239,33.8601,30.2318
240,34.4847,30.2318
241,34.1214,30.2318
242,33.2661,30.2318
243,34.3139,30.2318
244,34.2503,29.0615
245,34.3739,29.0615
246,35.0291,30.2318
247,34.3443,30.2318
248,35.1617,30.2318
249,33.1497,30.2318
250,33.7477,30.2318
251,33.8054,30.2318
252,33.1426,30.2318
253,33.9428,30.2318
254,33.807,30.2318
255,35.3009,30.1378
256,34.3497,30.1378
257,34.4524,30.1378
258,34.4228,30.1378
259,33.8153,29.6917
260,33.7227,29.6917
261,33.8059,29.5977
262,34.0582,29.5977
263,33.7079,29.5977
264,34.0667,29.5977
265,33.3506,29.5977
266,33.7076,29.5977
267,33.7767,29.5977
268,33.2697,29.5977
269,33.9752,29.5977
270,33.0207,29.5977
271,33.026,29.5977
272,33.7928,29.5977
273,33.9348,29.5977
274,33.4159,29.5977
275,33.7005,29.5977
276,32.9433,29.5977
277,32.7916,29.5977
278,33.9162,29.5977
279,34.0367,29.5977
280,32.9545,29.5977
281,32.7557,29.5977
282,33.0576,29.5977
283,33.708,29.5977
284,33.6693,29.5977
285,33.8065,29.5977
286,33.7031,29.5977
287,32.6669,29.5977
288,33.2516,29.5977
289,33.05,29.5977
290,33.0523,29.5977
291,33.4248,29.5977
292,32.0341,29.5977
293,33.1857,29.5977
294,34.7018,29.3574
295,34.0186,29.3574
296,33.0052,29.3574
297,32.9597,29.4932
298,33.5929,29.4932
299,32.9474,29.4932
300,33.0751,29.4932
301,33.5821,29.2796
302,32.5888,29.2796
303,33.4385,29.2796
304,33.6528,29.1877
305,33.8025,29.1877
306,32.5407,29.1877
307,33.131,29.1877
308,33.1402,29.1877
309,33.421,29.1877
310,33.0497,29.1877
311,33.4082,28.9812
312,32.4077,29.1184
313,31.9707,29.1184
314,33.2527,29.1184
315,32.6954,29.1184
316,32.9059,29.1184
317,33.125,29.1184
318,32.6322,28.9355
319,32.5514,28.9355
320,33.9228,28.9355
321,33.0956,28.8662
322,33.2873,28.8662
323,32.7374,28.835
324,33.0512,28.832
325,33.0328,28.832
326,33.0913,28.832
327,32.6585,28.832
328,32.6926,28.832
329,32.3594,28.832
330,32.3312,28.832
331,32.6397,28.832
332,31.2908,28.832
333,31.9972,28.832
334,31.5628,28.832
335,32.44,28.832
336,32.7702,28.832
337,32.5379,28.832
338,32.1398,28.7725
339,31.5351,28.7611
340,33.5711,28.7611
341,32.3193,28.7611
342,31.9283,28.5442
343,32.3228,28.5442
344,33.0494,28.5442
345,32.893,28.5017
346,32.9366,28.5017
347,32.1192,28.5017
348,31.5637,28.5017
349,32.1825,28.5017
350,32.3884,28.5017
351,32.8778,28.5017
352,31.2364,28.5017
353,32.7936,28.5017
354,32.4405,28.5017
355,31.9854,28.5017
356,31.8928,28.5017
357,32.4782,28.5017
358,32.5605,28.5017
359,31.8727,28.5017
360,31.9778,28.5017
361,31.7837,28.5017
362,32.6564,28.5017
363,31.8574,28.5017
364,32.3174,28.5017
365,32.3544,28.5017
366,31.7438,28.5017
367,32.586,28.5017
368,32.4802,28.4927
369,32.8945,28.4927
370,32.8805,28.4927
371,31.7764,28.4927
372,31.2983,28.4881
373,31.8246,28.4881
374,31.725,28.4881
375,31.5317,28.4881
376,32.6434,28.4881
377,31.2504,28.4881
378,32.4521,28.4881
379,32.8041,28.4881
380,31.7417,28.4881
381,32.3077,28.4881
382,32.178,28.4881
383,31.387,28.4881
384,32.9546,28.4881
385,31.6797,28.4881
386,33.3265,28.4881
387,32.2273,28.4881
388,31.333,28.4881
389,32.344,28.4881
390,31.07,28.4881
391,32.0561,28.4881
392,31.8286,28.4881
393,32.05,28.4881
394,31.5781,28.4881
395,31.6353,28.4881
396,32.4078,28.4881
397,32.1836,28.4881
398,31.5422,28.4881
399,31.3254,28.4881
400,31.9101,28.4881
401,31.9381,28.4881
402,33.3637,28.3889
403,32.5194,28.4881
404,34.3343,28.4881
405,32.5324,28.4881
406,32.1824,28.4881
407,32.8187,28.3266
408,32.3736,28.3965
409,31.8386,28.3965
410,32.5801,28.3965
411,32.2435,28.3965
412,31.9119,28.3965
413,31.7339,28.3965
414,32.2243,28.3965
415,32.327,28.3965
416,32.4707,28.3965
417,32.4183,28.3965
418,32.9987,27.8791
419,32.0867,27.8791
420,31.7085,27.8791
421,32.6194,27.8791
422,32.4484,27.8791
423,31.515,27.8791
424,31.7125,27.8791
425,32.8822,27.8791
426,32.5362,27.8791
427,30.7445,27.8791
428,31.2826,27.8791
429,31.5006,27.8791
430,32.4773,27.8791
431,32.8455,27.8791
432,31.6087,27.8791
433,31.557,27.8741
434,31.6344,27.8741
435,32.5939,27.8741
436,31.9156,27.8741
437,31.5741,27.8741
438,32.8763,27.8741
439,31.7437,27.8741
440,31.9843,27.8741
441,31.7944,27.8741
442,32.7213,27.8741
443,32.2251,27.8741
444,31.1478,27.8741
445,30.8075,27.7628
446,31.0483,27.7628
447,30.9452,27.7628
448,31.7702,27.7628
449,31.4612,27.7628
450,31.6594,27.7456
451,31.6409,27.2527
452,31.4006,27.2527
453,32.0652,27.2527
454,32.7153,27.2527
455,32.8438,27.2527
456,31.2028,27.2527
457,31.5688,27.2527
458,30.5301,27.2527
459,30.909,27.1108
460,31.1927,27.1108
461,31.0364,27.1108
462,31.1116,27.1108
463,30.3197,27.1108
464,30.535,27.1108
465,30.6349,27.1108
466,30.17,27.1108
467,30.0876,27.1108
468,30.357,27.1108
469,30.5224,27.1108
470,31.3757,27.1108
471,30.9392,27.1108
472,30.5741,27.1108
473,31.201,27.1108
474,32.2649,27.1108
475,30.9857,27.1108
476,31.9549,27.1108
477,31.4654,27.1108
478,30.6271,27.1108
479,31.1533,27.1108
480,30.7669,27.1108
481,31.3661,27.1108
482,31.9136,27.1108
483,31.079,27.1108
484,30.7118,27.1108
485,31.5694,27.1108
486,31.0259,27.1108
487,30.6201,27.1108
488,30.659,27.1108
489,30.8117,27.1108
490,30.6391,27.1108
491,30.5362,27.1108
492,30.9841,27.1108
493,31.2582,27.1108
494,30.7647,27.1108
495,30.7341,27.1108
496,31.1719,27.1108
497,31.2283,27.1108
498,31.681,27.1022
499,30.8281,27.1108
500,31.1199,27.1108
501,31.4076,27.1104
502,30.5316,27.1104
503,29.6791,27.0418
504,30.3267,27.0418
505,31.0402,27.0418
506,30.7237,27.0418
507,29.8217,27.0418
508,30.1913,27.0418
509,30.8836,27.0418
510,31.6561,27.0418
511,30.9947,27.0418
512,31.2341,27.0418
513,29.9979,27.0418
514,29.9789,27.0418
515,30.1141,27.0418
516,30.1146,27.0418
517,31.5082,27.0418
518,31.3298,26.8735
519,31.0842,26.8735
520,29.5716,26.8735
521,29.9247,26.8735
522,29.9251,26.8735
523,30.4855,26.8735
524,30.4272,26.8735
525,30.8893,26.8735
526,29.5763,26.8735
527,30.9302,26.8735
528,30.1606,26.8735
529,30.8837,26.7243
530,30.6157,26.7243
531,32.034,26.7243
532,31.9766,26.7243
533,30.9958,26.7243
534,30.7624,26.7243
535,30.1948,26.7243
536,30.0319,26.7243
537,29.1033,26.7243
538,30.4509,26.7243
539,30.1716,26.7243
540,30.0273,26.7243
541,30.3521,26.7243
542,30.7075,26.7243
543,30.0697,26.7243
544,30.4367,26.7243
545,31.1896,26.7243
546,30.8842,26.7243
547,29.4582,26.7243
548,29.5978,26.7243
549,30.0723,26.7243
550,29.9153,26.7243
551,29.8678,26.7243
552,29.5403,26.7243
553,29.2116,26.7243
554,29.8456,26.7243
555,30.5828,26.7243
556,30.9134,26.7243
557,30.1213,26.7243
558,30.3817,26.7243
559,31.1402,26.7243
560,29.5414,26.5462
561,29.7575,26.5462
562,30.9273,26.5462
563,29.5988,26.5462
564,29.9331,26.5462
565,31.0435,26.4465
566,31.4676,26.4465
567,31.6283,26.446
568,30.3786,26.446
569,30.6582,26.446
570,29.4428,26.446
571,30.291,26.446
572,30.9473,26.446
573,30.3031,26.446
574,30.8879,26.446
575,31.1506,26.446
576,29.7765,26.446
577,30.2423,26.446
578,30.4961,26.446
579,29.2385,26.446
580,30.1054,26.446
581,30.8544,26.446
582,30.5713,26.446
583,29.7745,26.446
584,30.0743,26.446
585,31.621,26.446
586,30.9126,26.446
587,29.5671,26.446
588,30.2377,26.3741
589,28.8217,26.3773
590,30.0548,26.3773
591,29.7821,26.446
592,29.8719,26.446
593,29.9929,26.446
594,30.0815,26.446
595,31.0699,26.3458
596,30.9689,26.3458
597,29.8228,26.3458
598,29.6228,26.3458
599,29.5197,26.3458
600,30.1802,26.3458
601,29.5414,26.3458
602,30.7592,26.3458
603,31.5841,26.3458
604,31.1657,26.3458
605,30.1797,26.3458
606,30.0489,26.3458
607,30.5502,26.3458
608,30.6716,26.3458
609,29.2071,26.3458
610,29.8972,26.3458
611,30.4141,26.3458
612,29.478,26.3458
613,29.1235,26.3458
614,30.2948,26.3458
615,30.0345,26.3458
616,30.0099,26.3458
617,29.086,26.3458
618,29.0587,26.3458
619,29.6769,26.3458
620,29.5435,26.3458
621,30.4031,26.3458
622,29.6038,26.3458
623,30.3078,26.3458
624,30.2678,26.3458
625,30.3685,26.3458
626,31.8639,26.3458
627,30.4837,26.3458
628,29.9719,26.3458
629,30.4799,26.3458
630,30.5996,26.3458
631,30.1022,26.3458
632,30.7109,26.3458
633,30.2985,26.3458
634,29.823,26.3458
635,30.2691,26.3458
636,29.5249,26.3458
637,29.278,26.3458
638,29.5551,26.2267
639,30.4807,26.2267
640,30.4178,26.2267
641,30.3132,25.9257
642,30.3693,25.9257
643,29.0781,25.9257
644,29.2425,25.9257
645,30.2528,25.9257
646,29.2316,25.7737
647,30.3053,25.7737
648,30.3581,25.7737
649,30.0178,25.7737
650,29.2823,25.7737
651,28.8342,25.7737
652,30.65,25.7737
653,28.6233,25.7737
654,28.7048,25.7737
655,28.9851,25.7737
656,29.6345,25.754
657,29.8245,25.7737
658,29.878,25.7737
659,30.0697,25.7737
660,28.6261,25.7737
661,28.9121,25.7737
662,29.5003,25.7737
663,29.4917,25.7737
664,28.7733,25.7737
665,30.5613,25.7737
666,30.0057,25.7737
667,28.3399,25.7737
668,29.555,25.7737
669,28.766,25.7737
670,29.8214,25.7737
671,29.0736,25.7737
672,30.1024,25.7737
673,29.7471,25.7737
674,29.5812,25.7737
675,28.7714,25.7737
676,30.0154,25.7737
677,29.1384,25.7737
678,29.0294,25.7737
679,30.0959,25.7737
680,30.1447,25.7737
681,29.9548,25.7737
682,29.9053,25.7737
683,29.6667,25.7737
684,29.8713,25.7737
685,30.3137,25.7737
686,29.6342,25.7737
687,29.7979,25.7737
688,29.7264,25.7737
689,29.6317,25.7737
690,30.3954,25.7737
691,30.1515,25.7737
692,29.5066,25.7737
693,28.6688,25.7732
694,29.2269,25.7732
695,29.9871,25.7732
696,30.0956,25.7732
697,29.042,25.7732
698,29.0621,25.7732
699,28.5079,25.7732
700,30.3102,25.7732
701,29.6605,25.7732
702,28.9205,25.7732
703,29.6162,25.7732
704,30.1328,25.7732
705,29.6094,25.7732
706,28.5053,25.7732
707,28.455,25.7732
708,29.5365,25.7732
709,29.6907,25.7732
710,29.6614,25.7732
711,28.8732,25.7732
712,28.5812,25.7732
713,28.581,25.7732
714,30.5948,25.7732
715,28.9943,25.7732
716,29.8036,25.7732
717,29.9205,25.7732
718,29.7867,25.7732
719,29.8712,25.7732
720,29.1653,25.7732
721,30.6565,25.7732
722,30.0978,25.7732
723,29.4865,25.7732
724,29.673,25.7732
725,29.4494,25.7732
726,30.182,25.7732
727,29.1353,25.7732
728,30.4935,25.7732
729,28.7407,25.7732
730,29.6553,25.7732
731,29.2531,25.7732
732,28.6415,25.7732
733,29.3765,25.7732
734,28.916,25.7732
735,29.5281,25.7732
736,29.7206,25.7732
737,28.7508,25.7732
738,29.852,25.7732
739,29.8181,25.7732
740,28.9289,25.7732
741,28.9963,25.7732
742,28.9283,25.7732
743,29.4795,25.7732
744,29.6757,25.7732
745,29.4168,25.7732
746,29.6988,25.7732
747,30.0907,25.7732
748,29.2258,25.7732
749,29.1726,25.7732
750,29.5785,25.7732
751,30.2335,25.7732
752,30.0193,25.7732
753,29.4855,25.7732
754,29.7467,25.7732
755,29.9324,25.7732
756,29.2569,25.7732
757,30.0882,25.7732
758,28.6167,25.7732
759,29.3815,25.7732
760,29.8477,25.7732
761,29.5213,25.7732
762,30.0163,25.7732
763,28.6932,25.7732
764,29.4785,25.7732
765,29.0032,25.7732
766,29.051,25.7732
767,29.652,25.7732
768,29.0099,25.7732
769,30.1332,25.7732
770,30.3286,25.7732
771,29.6681,25.7732
772,30.2644,25.7732
773,29.7196,25.7732
774,29.0551,25.7732
775,29.7978,25.7732
776,30.1488,25.7732
777,29.8577,25.7732
778,30.6677,25.7732
779,29.2638,25.671
780,29.7182,25.671
781,29.0864,25.671
782,29.6002,25.671
783,29.2257,25.671
784,30.3013,25.671
785,29.6225,25.6704
786,29.2103,25.6704
787,30.4112,25.6704
788,29.7781,25.6704
789,30.0571,25.6704
790,28.975,25.6704
791,30.555,25.5922
792,30.5558,25.5922
793,28.8189,25.5922
794,28.633,25.5922
795,28.5423,25.4417
796,29.3675,25.4417
797,28.3482,25.3636
798,28.843,25.3636
799,29.5807,25.3636
800,29.8271,25.2983
801,28.5764,25.2983
802,29.1089,25.2983
803,29.5308,25.2983
804,29.6792,25.2983
805,29.2052,25.2983
806,28.5043,25.2983
807,28.2685,25.2983
808,28.6321,25.2983
809,28.3887,25.2983
810,29.6049,25.2983
811,28.7365,25.2983
812,29.0315,25.2983
813,29.3077,25.2215
814,29.06,25.2215
815,28.8368,25.2215
816,29.2927,25.2215
817,29.0917,25.2215
818,28.9564,25.2215
819,28.9158,25.2215
820,29.0954,25.2215
821,28.2487,25.2215
822,28.6463,25.2215
823,28.5727,25.2215
824,28.6309,25.2215
825,28.0553,25.2215
826,28.7221,25.2215
827,28.6497,25.2215
828,28.0385,25.2215
829,28.6856,25.2215
830,29.108,25.2215
831,28.3823,25.2215
832,29.734,25.2215
833,28.9106,25.2215
834,29.2919,25.2215
835,29.7713,25.2215
836,29.0418,25.2215
837,28.5902,25.2215
838,28.638,25.2215
839,29.2721,25.2215
840,29.1979,25.2215
841,28.9804,25.1778
842,28.4826,25.1778
843,28.04,25.1778
844,28.9622,25.1778
845,29.3797,25.1778
846,30.4251,25.1778
847,28.9257,25.1778
848,29.4775,25.1778
849,28.4553,25.1778
850,29.613,25.1778
851,28.5779,25.1778
852,28.3296,25.1778
853,28.7795,25.1778
854,28.876,25.1778
855,29.1767,25.1778
856,27.7163,25.1778
857,28.6615,25.1778
858,29.2635,25.1778
859,27.8043,25.1778
860,28.6825,25.1778
861,30.1044,25.1778
862,29.4051,25.1778
863,29.3316,25.1778
864,29.3891,25.1778
865,28.7959,25.1778
866,29.0364,25.1778
867,28.6895,25.1778
868,28.9723,25.1778
869,28.3384,25.1778
870,28.8465,25.1778
871,28.9784,25.1778
872,29.5356,25.1778
873,29.3217,25.1778
874,29.1198,25.1778
875,29,25.1778
876,30.1632,25.1778
877,29.2192,25.1676
878,28.223,25.1676
879,28.6172,25.1676
880,28.6641,25.1676
881,30.3562,25.1676
882,29.0397,25.1676
883,28.5747,25.1676
884,30.871,25.1676
885,28.1084,25.1676
886,29.7575,25.1676
887,29.7816,25.1676
888,28.9555,25.1676
889,29.3541,25.1676
890,28.8965,25.1676
891,28.5091,25.1676
892,28.0507,25.1676
893,28.6989,25.1676
894,29.9097,25.1676
895,29.2136,25.1676
896,29.0228,25.1676
897,27.9191,25.1676
898,28.5494,25.1676
899,29.3078,25.1676
900,29.1042,25.1676
901,28.6296,25.1676
902,29.1208,25.1676
903,29.1644,25.1676
904,29.4333,25.1676
905,29.7891,25.1676
906,29.1841,25.1676
907,30.3908,25.1676
908,29.577,25.1676
909,30.0853,25.1676
910,29.03,25.1676
911,29.8932,25.1676
912,28.8043,25.1676
913,28.5626,25.1494
914,29.1031,25.1494
915,29.0419,25.1494
916,28.8724,25.1494
917,29.4047,25.1494
918,29.6069,25.1494
919,29.3167,25.1494
920,28.5185,25.1494
921,28.6162,25.1494
922,28.3811,25.1494
923,28.6164,25.1494
924,29.2752,25.1494
925,29.5489,25.1494
926,29.2578,25.1494
927,30.0057,25.1494
928,28.5387,25.1494
929,29.5519,25.1494
930,28.969,25.1494
931,28.2022,25.1494
932,28.4538,25.1494
933,28.9981,25.1494
934,29.278,25.1494
935,28.8905,25.1494
936,29.3478,25.1494
937,29.0784,25.1494
938,29.2647,25.1494
939,29.8326,25.1494
940,28.9061,25.1494
941,28.8586,25.1494
942,29.5915,25.1494
943,28.9587,25.1494
944,27.9012,25.1494
945,28.8614,25.1494
946,28.5389,25.1494
947,28.3937,25.1494
948,28.6026,25.1494
949,28.552,25.1494
950,29.0976,25.1494
951,28.5187,25.1494
952,29.0816,25.1494
953,28.8177,25.1494
954,29.021,25.1494
955,29.0455,25.1494
956,28.7778,25.1494
957,29.2222,25.1494
958,28.4649,25.1494
959,29.6303,25.1494
960,29.8399,25.1494
961,29.5843,25.1494
962,27.9223,25.1494
963,28.5095,25.1486
964,28.3216,25.1494
965,27.9645,25.1494
966,27.965,25.1494
967,28.4533,25.1494
968,28.7876,25.1494
969,28.1977,25.1494
970,29.2294,25.1494
971,28.1589,25.1494
972,29.4432,25.1494
973,29.5505,25.1494
974,29.1224,25.1494
975,28.6894,25.1494
976,28.7436,25.1494
977,28.0099,25.1494
978,27.7776,25.1494
979,29.2983,25.1494
980,27.5164,25.1494
981,28.5869,25.1494
982,28.3681,25.1494
983,28.3038,25.1494
984,27.6644,25.1494
985,29.4983,25.1494
986,28.1365,25.1494
987,29.0409,25.1494
988,28.903,25.1494
989,29.1959,25.1494
990,30.6188,25.1494
991,29.4542,25.1494
992,28.9927,25.0113
993,29.0644,25.0113
994,28.5511,25.0113
995,28.0619,25.0113
996,27.3372,25.0113
997,28.0204,25.0113
998,28.1949,25.0113
999,27.8869,25.0113
1000,29.2902,24.9302
1001,28.7775,24.9302
1002,28.3334,24.9302
1003,28.6246,24.9302
1004,28.1824,24.9302
1005,27.8999,24.8755
1006,27.9916,24.8755
1007,27.5562,24.8755
1008,28.285,24.8755
1009,28.6085,24.8755
1010,27.9775,24.8755
1011,28.3156,24.8755
1012,28.6566,24.8755
1013,28.2199,24.8755
1014,28.4508,24.8693
1015,29.2114,24.8693
1016,29.3415,24.8693
1017,28.4885,24.8693
1018,28.8828,24.8693
1019,29.8374,24.8693
1020,28.463,24.8693
1021,29.1693,24.8693
1022,29.278,24.8693
1023,28.9587,24.8693
1024,29.623,24.8693
1025,28.2548,24.8693
1026,28.6581,24.8693
1027,28.4886,24.8693
1028,30.0224,24.8693
1029,29.1931,24.8693
1030,29.0722,24.8693
1031,27.9114,24.8693
1032,28.6464,24.8693
1033,28.0253,24.8693
1034,28.0041,24.8693
1035,28.4271,24.8693
1036,28.7672,24.7321
1037,29.0153,24.7321
1038,27.8818,24.7321
1039,28.1041,24.7321
1040,29.4902,24.7321
1041,28.6103,24.7321
1042,27.3873,24.7321
1043,27.7214,24.7321
1044,28.2558,24.7321
1045,27.8737,24.7321
1046,28.7797,24.7321
1047,27.9214,24.7321
1048,27.4519,24.7321
1049,27.764,24.7321
1050,28.3619,24.7321
1051,28.1767,24.7321
1052,27.8073,24.7321
1053,27.8584,24.7321
1054,28.7443,24.7321
1055,29.5216,24.7321
1056,28.6113,24.6683
1057,28.6556,24.6683
1058,28.6802,24.6683
1059,28.523,24.6683
1060,28.6068,24.6683
1061,28.8137,24.6683
1062,29.0765,24.6683
1063,28.3984,24.6683
1064,28.7076,24.6683
1065,29.8883,24.6363
1066,28.8156,24.6363
1067,28.9057,24.6363
1068,27.7358,24.6363
1069,28.8865,24.6363
1070,28.3443,24.6363
1071,28.2455,24.6363
1072,27.6943,24.6363
1073,29.3188,24.6363
1074,28.7025,24.6363
1075,28.1218,24.6363
1076,28.7174,24.6363
1077,28.6309,24.6363
1078,28.4912,24.6216
1079,28.9055,24.6216
1080,27.9825,24.6216
1081,27.6824,24.6216
1082,28.1394,24.6216
1083,28.0639,24.6216
1084,27.9795,24.6216
1085,27.9489,24.6216
1086,28.411,24.6216
1087,27.6743,24.6216
1088,27.0783,24.6216
1089,27.9091,24.6216
1090,27.3605,24.6216
1091,28.939,24.6216
1092,28.8159,24.6216
1093,28.7299,24.6216
1094,28.2382,24.6216
1095,28.3487,24.6122
1096,27.5264,24.513
1097,27.2466,24.6122
1098,27.7268,24.6122
1099,28.5956,24.6122
1100,29.2044,24.6122
1101,28.7593,24.6216
1102,28.0428,24.6216
1103,27.5734,24.6216
1104,28.4961,24.6216
1105,28.0672,24.6216
1106,28.6984,24.6216
1107,27.5847,24.6216
1108,28.4855,24.6216
1109,29.4233,24.6216
1110,28.3103,24.6216
1111,28.0738,24.6216
1112,29.3329,24.6216
1113,29.3617,24.6216
1114,29.3491,24.6216
1115,28.7034,24.6216
1116,28.0235,24.6216
1117,28.4024,24.6216
1118,28.3011,24.6216
1119,29.6631,24.6216
1120,28.0114,24.6216
1121,28.6049,24.6216
1122,28.6957,24.6216
1123,27.3772,24.6216
1124,27.2478,24.6216
1125,28.9558,24.6216
1126,27.6265,24.5659
1127,28.5112,24.5659
1128,28.6348,24.5659
1129,27.5939,24.5659
1130,27.9708,24.5659
1131,27.9365,24.5659
1132,28.4332,24.5659
1133,28.8175,24.5659
1134,28.7702,24.5659
1135,27.3473,24.5659
1136,28.116,24.5659
1137,27.6217,24.5659
1138,27.6518,24.5659
1139,27.459,24.5659
1140,28.8192,24.5659
1141,27.646,24.5659
1142,28.987,24.4038
1143,28.5126,24.4038
1144,28.596,24.4038
1145,28.7632,24.4038
1146,28.0541,24.3838
1147,28.9877,24.5459
1148,28.0794,24.5459
1149,28.8438,24.5459
1150,28.1037,24.5459
1151,27.3822,24.5459
1152,28.6557,24.5459
1153,28.5318,24.5459
1154,27.9581,24.5459
1155,28.0689,24.5459
1156,28.2064,24.5459
1157,28.5734,24.5459
1158,27.6575,24.5459
1159,27.8328,24.5459
1160,27.7418,24.5459
1161,28.3141,24.5459
1162,29.208,24.5459
1163,28.8899,24.5459
1164,28.4834,24.5459
1165,27.8801,24.5459
1166,27.4429,24.5459
1167,27.678,24.5459
