Generation,Mean Fitness,Best Fitness
224,-2.72421,-2.73149
225,-2.72435,-2.73133
226,-2.72439,-2.7314
227,-2.72441,-2.73103
228,-2.72455,-2.73148
229,-2.72456,-2.73154
230,-2.7245,-2.73155
231,-2.7245,-2.73194
232,-2.72459,-2.7318
233,-2.72465,-2.73145
234,-2.72466,-2.73261
235,-2.72461,-2.73218
236,-2.72466,-2.73207
237,-2.72487,-2.73227
238,-2.725,-2.73256
239,-2.72504,-2.73225
240,-2.725,-2.73289
241,-2.72494,-2.73237
242,-2.72494,-2.73221
243,-2.72512,-2.73204
244,-2.72514,-2.73231
245,-2.7251,-2.73246
246,-2.72507,-2.73129
247,-2.72511,-2.73266
248,-2.72515,-2.73309
249,-2.72524,-2.73409
250,-2.72532,-2.73366
251,-2.72528,-2.73322
252,-2.72538,-2.73309
253,-2.72534,-2.73304
254,-2.72547,-2.73318
255,-2.7255,-2.73292
256,-2.72565,-2.73245
257,-2.72557,-2.73372
258,-2.7256,-2.73272
259,-2.72568,-2.73272
260,-2.72571,-2.73256
261,-2.72578,-2.73287
262,-2.72575,-2.73276
263,-2.7257,-2.73269
264,-2.72567,-2.73276
265,-2.72567,-2.73318
266,-2.72569,-2.73315
267,-2.7257,-2.7332
268,-2.72568,-2.7338
269,-2.72568,-2.73301
270,-2.72573,-2.73254
271,-2.72577,-2.73252
272,-2.72588,-2.73425
273,-2.72586,-2.73336
274,-2.72582,-2.73353
275,-2.7259,-2.73433
276,-2.72583,-2.73328
277,-2.72585,-2.73293
278,-2.72582,-2.73341
279,-2.72579,-2.73314
280,-2.72579,-2.73269
281,-2.72578,-2.73318
282,-2.72571,-2.73275
283,-2.72571,-2.73265
284,-2.72568,-2.73333
285,-2.72567,-2.73235
286,-2.72562,-2.73295
287,-2.72559,-2.73343
288,-2.72548,-2.73189
289,-2.72541,-2.73242
290,-2.72547,-2.73208
291,-2.72541,-2.73233
292,-2.72533,-2.73259
293,-2.72532,-2.73265
294,-2.72531,-2.73258
295,-2.72538,-2.73292
296,-2.72529,-2.73214
297,-2.72512,-2.73268
298,-2.72505,-2.73283
299,-2.72507,-2.73216
300,-2.72504,-2.73274
301,-2.72498,-2.73198
302,-2.72497,-2.73284
303,-2.72492,-2.73245
304,-2.72486,-2.73276
305,-2.72501,-2.73214
306,-2.725,-2.73303
307,-2.72497,-2.73217
308,-2.72496,-2.73228
309,-2.72487,-2.73217
310,-2.72487,-2.73195
311,-2.72497,-2.73239
312,-2.72495,-2.73188
313,-2.72495,-2.73311
314,-2.72489,-2.73168
315,-2.72483,-2.73204
316,-2.72481,-2.73246
317,-2.72477,-2.73242
318,-2.72476,-2.73231
319,-2.72474,-2.73233
320,-2.7247,-2.73289
321,-2.72475,-2.73377
322,-2.72476,-2.7333
323,-2.72484,-2.7332
324,-2.72492,-2.73297
325,-2.72498,-2.73315
326,-2.72493,-2.73258
327,-2.72487,-2.73209
328,-2.72471,-2.73198
329,-2.72456,-2.7316
330,-2.72457,-2.73308
331,-2.72454,-2.73217
332,-2.72448,-2.73238
333,-2.72448,-2.73185
334,-2.72454,-2.7317
335,-2.72444,-2.73176
336,-2.72439,-2.73313
337,-2.72448,-2.73257
338,-2.72449,-2.73137
339,-2.72441,-2.73119
340,-2.72432,-2.73149
341,-2.7243,-2.73183
342,-2.72428,-2.73121
343,-2.72427,-2.73255
344,-2.7242,-2.73229
345,-2.72426,-2.73229
346,-2.72421,-2.73205
347,-2.72415,-2.73142
348,-2.72425,-2.73179
349,-2.72411,-2.73176
350,-2.72412,-2.73207
351,-2.72406,-2.73195
352,-2.72409,-2.7319
353,-2.72399,-2.73191
354,-2.72408,-2.73245
355,-2.72405,-2.73201
356,-2.72393,-2.73136
357,-2.72377,-2.73099
358,-2.72385,-2.73209
359,-2.72369,-2.73047
360,-2.7237,-2.73063
361,-2.72373,-2.73126
362,-2.72369,-2.7312
363,-2.72359,-2.73137
364,-2.72352,-2.73145
365,-2.72357,-2.73137
366,-2.72349,-2.73135
367,-2.72323,-2.7309
368,-2.72313,-2.73126
369,-2.72292,-2.73111
370,-2.7229,-2.73009
371,-2.72274,-2.73015
372,-2.72272,-2.73083
373,-2.72267,-2.73134
374,-2.72256,-2.73073
375,-2.72253,-2.73102
376,-2.72253,-2.73079
377,-2.72262,-2.73026
378,-2.72257,-2.72991
379,-2.7225,-2.73074
380,-2.7225,-2.72995
381,-2.7224,-2.73058
382,-2.7224,-2.73011
383,-2.72239,-2.72985
384,-2.72235,-2.72991
385,-2.72234,-2.73083
386,-2.72227,-2.7296
387,-2.72223,-2.72911
388,-2.72208,-2.72968
389,-2.72205,-2.72928
390,-2.72199,-2.72908
391,-2.7219,-2.73005
392,-2.72178,-2.72961
393,-2.72177,-2.72942
394,-2.72163,-2.72983
395,-2.72151,-2.72897
396,-2.72166,-2.73043
397,-2.72163,-2.73029
398,-2.72168,-2.73083
399,-2.72181,-2.73022
400,-2.72169,-2.73031
401,-2.72176,-2.73057
402,-2.72178,-2.73052
403,-2.72194,-2.72982
404,-2.722,-2.72901
405,-2.72197,-2.72981
406,-2.72192,-2.73005
407,-2.7218,-2.72926
408,-2.72179,-2.72911
409,-2.72171,-2.73003
410,-2.72171,-2.72944
411,-2.72182,-2.72901
412,-2.72188,-2.72902
413,-2.72179,-2.72928
414,-2.72168,-2.7301
415,-2.72164,-2.72905
416,-2.72153,-2.72922
417,-2.72143,-2.72928
418,-2.72146,-2.72916
419,-2.7213,-2.72963
420,-2.7213,-2.72908
421,-2.72128,-2.7292
422,-2.72123,-2.72857
423,-2.7213,-2.72877
424,-2.72118,-2.72942
425,-2.72109,-2.72895
426,-2.72099,-2.72842
427,-2.72089,-2.728
428,-2.72094,-2.7286
429,-2.72079,-2.72784
430,-2.72081,-2.72926
431,-2.7208,-2.72846
432,-2.72084,-2.72889
433,-2.7207,-2.72873
434,-2.72069,-2.72866
435,-2.72068,-2.72783
436,-2.72061,-2.72805
437,-2.7206,-2.72844
438,-2.72058,-2.72865
439,-2.72068,-2.72865
440,-2.72071,-2.72767
441,-2.72057,-2.72843
442,-2.72061,-2.72798
443,-2.72062,-2.72791
444,-2.72056,-2.72827
445,-2.72043,-2.72805
446,-2.72042,-2.72795
447,-2.72056,-2.72786
448,-2.72047,-2.72895
449,-2.7205,-2.72834
450,-2.7204,-2.72765
451,-2.7203,-2.72769
452,-2.72028,-2.72747
453,-2.72018,-2.7275
454,-2.72017,-2.72795
455,-2.72005,-2.72778
456,-2.72002,-2.72744
457,-2.71995,-2.72693
458,-2.71981,-2.72686
459,-2.71963,-2.72707
460,-2.71975,-2.72675
461,-2.71954,-2.72706
462,-2.71941,-2.72767
463,-2.71919,-2.72742
464,-2.719,-2.72699
465,-2.71906,-2.72657
466,-2.71892,-2.72641
467,-2.71888,-2.72715
468,-2.71881,-2.7258
469,-2.7188,-2.72623
470,-2.71863,-2.72691
471,-2.71861,-2.72704
472,-2.71867,-2.72625
473,-2.71859,-2.72627
474,-2.71852,-2.72687
475,-2.71854,-2.72724
476,-2.71857,-2.72705
477,-2.71845,-2.72614
478,-2.71848,-2.72645
479,-2.71842,-2.72639
480,-2.71827,-2.72698
481,-2.71819,-2.72586
482,-2.71834,-2.72622
483,-2.71833,-2.72699
484,-2.71846,-2.72696
485,-2.71848,-2.72531
486,-2.7184,-2.72612
487,-2.71828,-2.72612
488,-2.71813,-2.72546
489,-2.71802,-2.72562
490,-2.71795,-2.72626
491,-2.71802,-2.7252
492,-2.71811,-2.72575
493,-2.71819,-2.7267
494,-2.71819,-2.72655
495,-2.71808,-2.72586
496,-2.71803,-2.7254
497,-2.71795,-2.72635
498,-2.71782,-2.72584
499,-2.7177,-2.72543
500,-2.7176,-2.72576
