Generation,Mean Fitness,Best Fitness
76,-8.4233,-8.94272
77,-8.45723,-8.94494
78,-8.47793,-8.95061
79,-8.56824,-8.95599
80,-8.53607,-8.95599
81,-8.55705,-8.97223
82,-8.52582,-8.98217
83,-8.54644,-8.98747
84,-8.68836,-8.99434
85,-8.61588,-9.01166
86,-8.65472,-9.02196
87,-8.59685,-9.01012
88,-8.60656,-9.0312
89,-8.58468,-9.02989
90,-8.62527,-9.02555
91,-8.56413,-9.02881
92,-8.60401,-9.04301
93,-8.66897,-9.05766
94,-8.67962,-9.0599
95,-8.47225,-9.06997
96,-8.458,-9.07964
97,-8.62533,-9.1157
98,-8.68652,-9.12701
99,-8.6373,-9.12468
100,-8.69184,-9.12489
101,-8.7034,-9.13539
102,-8.64594,-9.13235
103,-8.73576,-9.16037
104,-8.8046,-9.17144
105,-8.65972,-9.18661
106,-8.68766,-9.18666
107,-8.78027,-9.2143
108,-8.75128,-9.21717
109,-8.82549,-9.22111
110,-8.92724,-9.22217
111,-8.79108,-9.22903
112,-8.77195,-9.23625
113,-8.83758,-9.25406
114,-8.83773,-9.26801
115,-8.86167,-9.28337
116,-8.75407,-9.30582
117,-8.76129,-9.32213
118,-8.97115,-9.3203
119,-8.86211,-9.32916
120,-8.89121,-9.33252
121,-8.8428,-9.34747
122,-8.88078,-9.35608
123,-8.79941,-9.36667
124,-8.87153,-9.38011
125,-8.92272,-9.40638
126,-8.97816,-9.39303
127,-8.9103,-9.3986
128,-8.95553,-9.41701
129,-8.95722,-9.43776
130,-8.92493,-9.46578
131,-8.99074,-9.47766
132,-8.98553,-9.48213
133,-9.07305,-9.48781
134,-9.1163,-9.4932
135,-9.11869,-9.5252
136,-9.07796,-9.55515
137,-9.0872,-9.56617
138,-9.03013,-9.56625
139,-9.07496,-9.56789
140,-9.11364,-9.59254
141,-9.06845,-9.59313
142,-9.14835,-9.62432
143,-9.07393,-9.60115
144,-9.117,-9.61052
145,-9.2041,-9.60944
146,-9.19313,-9.61351
147,-9.23921,-9.61199
148,-9.11002,-9.61808
149,-9.21129,-9.63068
150,-9.16092,-9.6354
151,-9.27354,-9.63644
152,-9.20505,-9.67326
153,-9.23949,-9.67432
154,-9.2478,-9.65509
155,-9.26933,-9.65493
156,-9.20883,-9.67943
157,-9.26923,-9.68031
158,-9.13879,-9.68606
159,-9.16574,-9.69206
160,-9.32125,-9.70414
161,-9.29625,-9.73177
162,-9.25202,-9.73331
163,-9.18754,-9.74144
164,-9.33218,-9.76002
165,-9.30579,-9.76213
166,-9.18568,-9.77013
167,-9.21177,-9.78641
168,-9.28193,-9.80111
169,-9.3967,-9.80356
170,-9.34058,-9.81412
171,-9.32537,-9.80859
172,-9.3273,-9.83104
173,-9.34666,-9.84874
174,-9.33119,-9.84164
175,-9.42018,-9.84
176,-9.40808,-9.85006
177,-9.34512,-9.87121
178,-9.46115,-9.90082
179,-9.3995,-9.89825
180,-9.39779,-9.90621
181,-9.38763,-9.91926
182,-9.40869,-9.92734
183,-9.42302,-9.92734
184,-9.53282,-9.93157
185,-9.48642,-9.94237
186,-9.38405,-9.93599
187,-9.54244,-9.94466
188,-9.45253,-9.94744
189,-9.38733,-9.98211
190,-9.56501,-9.99922
191,-9.582,-9.99922
192,-9.5146,-10.0034
193,-9.57475,-10.0053
194,-9.6358,-10.0011
195,-9.39315,-10.0032
196,-9.40283,-10.0371
197,-9.39753,-10.0305
198,-9.56757,-10.0305
199,-9.56502,-10.043
200,-9.544,-10.0442
201,-9.5386,-10.0652
202,-9.57952,-10.0905
203,-9.54103,-10.0852
204,-9.61481,-10.1054
205,-9.55997,-10.0932
206,-9.56808,-10.1098
207,-9.58925,-10.1132
208,-9.57045,-10.133
209,-9.59402,-10.1356
210,-9.69946,-10.1487
211,-9.72865,-10.1714
212,-9.55253,-10.1737
213,-9.42385,-10.1984
214,-9.64721,-10.1919
215,-9.68383,-10.1931
216,-9.7276,-10.1952
217,-9.67694,-10.2211
218,-9.73323,-10.2235
219,-9.7062,-10.2296
220,-9.75491,-10.2321
221,-9.86725,-10.2371
222,-9.79687,-10.2371
223,-9.66177,-10.2415
224,-9.79252,-10.2555
225,-9.82084,-10.2779
226,-9.63187,-10.275
227,-9.7379,-10.2802
228,-9.84676,-10.2847
229,-9.58987,-10.2899
230,-9.79188,-10.3015
231,-9.83529,-10.3034
232,-9.75281,-10.3038
233,-9.77385,-10.3177
234,-9.79844,-10.322
235,-9.80334,-10.3105
236,-9.82668,-10.3281
237,-9.84975,-10.3366
238,-9.86009,-10.3371
239,-9.79996,-10.3525
240,-9.79349,-10.3543
241,-9.91665,-10.3583
242,-9.87333,-10.3656
243,-9.86421,-10.37
244,-9.74832,-10.371
245,-9.75376,-10.3701
246,-9.83741,-10.3831
247,-9.91265,-10.3937
248,-10.0253,-10.3947
249,-9.92952,-10.424
250,-9.88764,-10.424
251,-9.93787,-10.4291
252,-9.81932,-10.4286
253,-9.8959,-10.452
254,-9.7685,-10.452
255,-9.74832,-10.4524
256,-9.90093,-10.4524
257,-10.1137,-10.4778
258,-10.0096,-10.4778
259,-9.85631,-10.4778
260,-9.94738,-10.4812
261,-9.97188,-10.4834
262,-9.94244,-10.5322
263,-9.98187,-10.5324
264,-9.99732,-10.5324
265,-10.0009,-10.5324
266,-9.92156,-10.5491
267,-10.0184,-10.5496
268,-10.1065,-10.5496
269,-9.95187,-10.5496
270,-9.92731,-10.5329
271,-10.0441,-10.5329
272,-10.0642,-10.5393
273,-10.174,-10.5745
274,-10.0275,-10.575
275,-9.9455,-10.5751
276,-10.1615,-10.5942
277,-10.1185,-10.5942
278,-10.1879,-10.5942
279,-10.0951,-10.5766
280,-10.013,-10.6092
281,-10.1189,-10.5979
282,-10.0579,-10.6117
283,-10.0139,-10.6101
284,-10.0493,-10.6101
285,-9.97538,-10.6114
286,-10.0579,-10.6117
287,-10.0491,-10.6156
288,-10.105,-10.619
289,-10.1434,-10.6358
290,-10.1423,-10.6441
291,-10.0971,-10.6465
292,-10.1084,-10.6465
293,-10.0321,-10.6608
294,-10.0434,-10.6613
295,-10.2102,-10.6613
296,-10.1528,-10.6832
297,-10.0472,-10.6986
298,-10.048,-10.7194
299,-10.0698,-10.7231
300,-10.0734,-10.7307
301,-10.2401,-10.7392
302,-10.2202,-10.7575
303,-10.1584,-10.7746
304,-10.3313,-10.7881
305,-10.3165,-10.7969
306,-10.163,-10.8008
307,-10.1879,-10.8082
308,-10.2084,-10.8169
309,-10.2605,-10.818
310,-10.3975,-10.8243
311,-10.2545,-10.8832
312,-10.207,-10.8984
313,-10.3744,-10.8984
314,-10.3301,-10.9071
315,-10.3892,-10.9073
316,-10.2839,-10.9287
317,-10.1719,-10.938
318,-10.4206,-10.9505
319,-10.4244,-10.9465
320,-10.3715,-10.9419
321,-10.3787,-10.9494
322,-10.3201,-10.9496
323,-10.4096,-10.9507
324,-10.4992,-10.9511
325,-10.4439,-10.9591
326,-10.3851,-10.9602
327,-10.5328,-10.9761
328,-10.504,-10.9851
329,-10.4973,-10.9971
330,-10.4411,-11.01
331,-10.4639,-11.0271
332,-10.47,-11.0271
333,-10.4795,-11.0766
334,-10.5238,-11.0736
335,-10.4355,-11.083
336,-10.4937,-11.0853
337,-10.41,-11.0948
338,-10.521,-11.0925
339,-10.2081,-11.1117
340,-10.5563,-11.1145
341,-10.6521,-11.1203
342,-10.6838,-11.1275
343,-10.4612,-11.1257
344,-10.6288,-11.1284
345,-10.3718,-11.1284
346,-10.6157,-11.1267
347,-10.5961,-11.1267
348,-10.5445,-11.1309
349,-10.4415,-11.1287
350,-10.629,-11.1462
351,-10.55,-11.1476
352,-10.6256,-11.1458
353,-10.7341,-11.1458
354,-10.5375,-11.1465
355,-10.5609,-11.1465
356,-10.7319,-11.1458
357,-10.7833,-11.1458
358,-10.5094,-11.1458
359,-10.5265,-11.1458
360,-10.6065,-11.1458
361,-10.5822,-11.1533
362,-10.6811,-11.1571
363,-10.5797,-11.1618
364,-10.597,-11.1618
365,-10.6129,-11.1676
366,-10.7115,-11.1781
367,-10.623,-11.1757
368,-10.5082,-11.1785
369,-10.6161,-11.1828
370,-10.6315,-11.1848
371,-10.7353,-11.1848
372,-10.8133,-11.1848
373,-10.5706,-11.2279
374,-10.6663,-11.2388
375,-10.6821,-11.24
376,-10.496,-11.2389
377,-10.6498,-11.2403
378,-10.7002,-11.2403
379,-10.6317,-11.2848
380,-10.7468,-11.2956
381,-10.6217,-11.2956
382,-10.5749,-11.2956
383,-10.7993,-11.3037
384,-10.8585,-11.3032
385,-10.752,-11.3503
386,-10.6358,-11.3504
387,-10.7195,-11.3508
388,-10.8703,-11.3578
389,-10.8149,-11.3578
390,-10.9498,-11.3608
391,-10.8924,-11.3634
392,-10.8476,-11.3608
393,-10.8915,-11.3608
394,-10.7785,-11.361
395,-11.0135,-11.3645
396,-10.8932,-11.3645
397,-10.8422,-11.3645
398,-10.7564,-11.365
399,-10.8616,-11.4028
400,-10.7757,-11.4028
401,-10.7044,-11.4028
402,-10.8779,-11.4065
403,-10.9016,-11.4065
404,-10.8097,-11.4065
405,-10.9243,-11.4065
406,-10.8597,-11.4245
407,-10.9708,-11.4245
408,-10.8194,-11.4322
409,-10.73,-11.4248
410,-10.8984,-11.4283
411,-10.7843,-11.4249
412,-10.8777,-11.4249
413,-10.8666,-11.4315
414,-10.8486,-11.4434
415,-10.9231,-11.4478
416,-10.7577,-11.4455
417,-10.9828,-11.4455
418,-10.8844,-11.4499
419,-11.0582,-11.4665
420,-10.8939,-11.4529
421,-10.7398,-11.4634
422,-10.9077,-11.4652
423,-10.8704,-11.4664
424,-10.8079,-11.4817
425,-10.935,-11.4817
426,-10.9916,-11.4817
427,-10.8788,-11.4817
428,-10.8916,-11.4817
429,-10.7414,-11.482
430,-10.9479,-11.491
431,-11.0439,-11.4935
432,-10.9073,-11.4935
433,-11.0271,-11.4863
434,-10.8921,-11.487
435,-10.8911,-11.4885
436,-10.8081,-11.4885
437,-10.8814,-11.489
438,-10.8227,-11.4901
439,-11.0434,-11.4901
440,-10.9436,-11.4901
441,-10.9327,-11.4959
442,-10.9961,-11.5047
443,-11.014,-11.5047
444,-11.0405,-11.5047
445,-10.9924,-11.5047
446,-10.9325,-11.5649
447,-10.9219,-11.5649
448,-10.9046,-11.5902
449,-10.9725,-11.5902
450,-11.1304,-11.5902
451,-10.9584,-11.5902
452,-11.145,-11.5929
453,-10.8459,-11.5953
454,-10.9779,-11.5991
455,-10.954,-11.6122
456,-11.0013,-11.6165
457,-10.8748,-11.6165
458,-11.099,-11.6232
459,-11.1101,-11.6232
460,-10.9697,-11.6232
461,-11.1648,-11.6232
462,-11.0213,-11.6237
463,-11.0816,-11.6237
464,-11.1395,-11.6232
465,-11.0696,-11.6232
466,-11.0248,-11.6232
467,-11.029,-11.6232
468,-11.1728,-11.6232
469,-11.215,-11.6232
470,-11.129,-11.6232
471,-10.9838,-11.6232
472,-11.15,-11.6232
473,-10.9895,-11.6232
474,-11.0209,-11.6242
475,-11.0474,-11.6242
476,-10.9586,-11.6242
477,-11.0516,-11.6367
478,-11.1335,-11.6367
479,-11.1105,-11.6632
480,-11.0768,-11.6644
481,-11.1317,-11.6702
482,-10.9315,-11.6703
483,-11.0679,-11.6734
484,-10.9693,-11.6734
485,-11.1224,-11.6763
486,-10.9693,-11.6745
487,-11.0367,-11.6734
488,-11.1074,-11.6839
489,-11.1985,-11.6839
490,-11.055,-11.6966
491,-11.0015,-11.6966
492,-11.0473,-11.6966
493,-11.2111,-11.6985
494,-11.1861,-11.6985
495,-11.195,-11.6985
496,-11.1546,-11.6985
497,-11.1226,-11.6985
498,-11.2013,-11.7077
499,-11.2647,-11.7078
500,-11.0826,-11.7527
501,-11.076,-11.7527
502,-10.995,-11.7537
503,-11.1688,-11.7537
504,-11.0712,-11.7537
505,-11.293,-11.7553
506,-11.114,-11.7554
507,-11.2272,-11.7554
508,-11.1047,-11.7771
509,-11.2619,-11.7786
510,-11.3914,-11.7787
511,-11.3149,-11.7792
512,-11.2675,-11.7792
513,-11.3167,-11.7792
514,-11.2343,-11.786
515,-11.2123,-11.786
516,-11.2206,-11.786
517,-11.2683,-11.786
518,-11.0865,-11.7875
519,-10.9461,-11.8047
520,-11.1897,-11.8047
521,-11.1499,-11.8047
522,-11.2403,-11.8141
523,-11.1495,-11.8075
524,-11.3366,-11.8075
525,-11.2938,-11.8099
526,-11.169,-11.8084
527,-11.2161,-11.8084
528,-11.2563,-11.8095
529,-11.2443,-11.8095
530,-11.2565,-11.8095
531,-11.2527,-11.8095
532,-11.138,-11.8095
533,-11.2238,-11.8095
534,-11.2503,-11.8095
535,-11.1447,-11.8095
536,-11.1871,-11.8129
537,-11.2219,-11.8129
538,-11.2186,-11.814
539,-11.3686,-11.8188
540,-11.3075,-11.8188
541,-11.2805,-11.8188
542,-11.2883,-11.8219
543,-11.1407,-11.8223
544,-11.15,-11.8223
545,-11.0915,-11.8223
546,-11.2768,-11.8303
547,-11.2142,-11.8303
548,-11.1956,-11.8303
549,-11.3491,-11.8303
550,-11.4045,-11.833
551,-11.219,-11.833
552,-11.3357,-11.833
553,-11.2904,-11.833
554,-11.323,-11.833
555,-11.3818,-11.8381
556,-11.3191,-11.833
557,-11.221,-11.833
558,-11.2813,-11.833
559,-11.5385,-11.833
560,-11.2587,-11.833
561,-11.1973,-11.833
562,-11.2397,-11.833
563,-11.1466,-11.8399
564,-11.1774,-11.8399
565,-11.0063,-11.8399
566,-11.2078,-11.8399
567,-11.2902,-11.8399
568,-11.465,-11.8399
569,-11.1105,-11.8399
570,-11.2668,-11.8399
571,-11.3024,-11.8399
572,-11.3509,-11.8399
573,-11.1552,-11.8399
574,-11.2898,-11.84
575,-11.3818,-11.84
576,-11.1007,-11.84
577,-11.3997,-11.8402
578,-11.3574,-11.8402
579,-11.1735,-11.8402
580,-11.3897,-11.8402
581,-11.4913,-11.8402
582,-11.2745,-11.8402
583,-11.3113,-11.8402
584,-11.2562,-11.8402
585,-11.3883,-11.8402
586,-11.2836,-11.8428
587,-11.2565,-11.8428
588,-11.2649,-11.8428
589,-11.1947,-11.8428
590,-11.3439,-11.8428
591,-11.3281,-11.8428
592,-11.2056,-11.8428
593,-11.2551,-11.8428
594,-11.3784,-11.8428
595,-11.4246,-11.8428
596,-11.1589,-11.8428
597,-11.1606,-11.8455
598,-11.2531,-11.8455
599,-11.4093,-11.8455
600,-11.2433,-11.8455
601,-11.3421,-11.8455
602,-11.3649,-11.8455
603,-11.3034,-11.8458
604,-11.1679,-11.8459
605,-11.3494,-11.8459
606,-11.3107,-11.8459
607,-11.1009,-11.8459
608,-11.2829,-11.8518
609,-11.4083,-11.8525
610,-11.4608,-11.8525
611,-11.204,-11.8525
612,-11.3429,-11.8525
613,-11.2871,-11.8524
614,-11.1755,-11.8535
615,-11.2731,-11.8524
616,-11.4195,-11.8524
617,-11.334,-11.8524
618,-11.2482,-11.8524
619,-11.1938,-11.8524
620,-11.4134,-11.8524
621,-11.36,-11.8524
622,-11.254,-11.8524
623,-11.1944,-11.8524
624,-11.2343,-11.8537
625,-11.1705,-11.8537
626,-11.1834,-11.8537
627,-11.2125,-11.8537
628,-11.4411,-11.8537
629,-11.2507,-11.8537
630,-11.2512,-11.8537
631,-11.3677,-11.8537
632,-11.1255,-11.8537
633,-11.3231,-11.8537
634,-11.3061,-11.8537
635,-11.1391,-11.8537
636,-11.3025,-11.8537
637,-11.2955,-11.8537
638,-11.4063,-11.8537
639,-11.4105,-11.8537
640,-11.3146,-11.8537
641,-11.3096,-11.8537
642,-11.2065,-11.8537
643,-11.0865,-11.8542
644,-11.3161,-11.8542
645,-11.3508,-11.8542
646,-11.3154,-11.8542
647,-11.223,-11.8542
648,-11.226,-11.8542
649,-11.2419,-11.8542
650,-11.0897,-11.8542
651,-11.3702,-11.8542
652,-11.2975,-11.8542
653,-11.3343,-11.8542
654,-11.2179,-11.8542
655,-11.2319,-11.8542
656,-11.3746,-11.8542
657,-11.3032,-11.8542
658,-11.3856,-11.8542
659,-11.3071,-11.8542
660,-11.4477,-11.8542
661,-11.2577,-11.8607
662,-11.2988,-11.8607
663,-11.1367,-11.8607
664,-11.099,-11.8607
665,-11.1744,-11.8607
666,-11.273,-11.8607
667,-11.397,-11.8607
668,-11.195,-11.8607
669,-11.3717,-11.8607
670,-11.2908,-11.8607
671,-11.4594,-11.8607
672,-11.3704,-11.8607
673,-11.4065,-11.8607
674,-11.2119,-11.8607
675,-11.3897,-11.8607
676,-11.2959,-11.8607
677,-11.2243,-11.8607
678,-11.2084,-11.8607
679,-11.2742,-11.8607
680,-11.1979,-11.8607
681,-11.2886,-11.8607
682,-11.4436,-11.8607
683,-11.3778,-11.8607
684,-11.3393,-11.8607
685,-11.1066,-11.8607
686,-11.2666,-11.8607
687,-11.1647,-11.8615
688,-11.3745,-11.8607
689,-11.3032,-11.8607
690,-11.2471,-11.8607
691,-11.3525,-11.8607
692,-11.3407,-11.8607
693,-11.422,-11.8607
694,-11.2402,-11.8607
695,-11.2792,-11.8607
696,-11.2823,-11.8607
697,-11.046,-11.8607
698,-10.9659,-11.8607
699,-11.28,-11.8607
700,-11.3673,-11.8607
701,-11.2747,-11.8607
702,-11.0757,-11.8607
703,-11.3129,-11.8607
704,-11.2619,-11.8607
705,-11.1796,-11.8607
706,-11.2732,-11.8612
707,-11.3222,-11.8607
708,-11.1292,-11.8607
709,-11.1729,-11.8607
710,-11.2593,-11.8607
711,-11.3602,-11.8607
712,-11.1068,-11.8609
713,-11.1221,-11.8607
714,-11.3297,-11.8607
715,-11.301,-11.8609
716,-11.1861,-11.8609
717,-11.1461,-11.8609
718,-11.1238,-11.8616
719,-11.303,-11.8616
720,-11.1879,-11.8616
721,-11.1493,-11.8616
722,-11.0853,-11.8618
723,-11.1555,-11.8616
724,-11.2499,-11.8616
725,-11.3903,-11.8616
726,-11.2653,-11.8616
727,-11.4387,-11.8616
728,-11.4995,-11.8616
729,-11.3193,-11.8616
730,-11.3742,-11.8616
731,-11.3452,-11.8616
732,-11.3108,-11.8616
733,-11.3488,-11.8616
734,-11.1209,-11.8616
735,-11.2444,-11.8616
736,-11.1956,-11.8616
737,-11.1891,-11.8616
738,-11.241,-11.8616
739,-11.3243,-11.8616
740,-11.2761,-11.8616
741,-11.273,-11.8616
742,-11.2654,-11.8616
743,-11.2678,-11.8616
744,-11.3221,-11.8616
745,-11.3108,-11.8616
746,-11.3048,-11.8616
747,-11.2872,-11.8616
748,-11.1431,-11.8616
749,-11.2945,-11.8616
750,-11.3565,-11.8616
751,-11.2333,-11.8616
752,-11.2854,-11.8616
753,-11.4028,-11.8628
754,-11.3564,-11.8628
755,-11.2998,-11.8628
756,-11.33,-11.8628
757,-11.2115,-11.8628
758,-11.3961,-11.8628
759,-11.3098,-11.8628
760,-11.3986,-11.8628
761,-11.2912,-11.8628
762,-11.2414,-11.8628
763,-11.254,-11.8628
764,-11.279,-11.8628
765,-11.5081,-11.8628
766,-11.3688,-11.8628
767,-11.1012,-11.8628
768,-11.2997,-11.8628
769,-11.3361,-11.8628
770,-11.2778,-11.8628
771,-11.2308,-11.8628
772,-11.3229,-11.8628
773,-11.2848,-11.8628
774,-11.416,-11.8628
775,-11.3264,-11.8628
776,-11.293,-11.8628
777,-11.2467,-11.8628
778,-11.3379,-11.8628
779,-11.3474,-11.8628
780,-11.3472,-11.8628
781,-11.4262,-11.8628
782,-11.2642,-11.8628
783,-11.333,-11.8629
784,-11.2875,-11.8629
785,-11.197,-11.8629
786,-11.3081,-11.8629
787,-11.2999,-11.8629
788,-11.2745,-11.8629
789,-11.2458,-11.8629
790,-11.1898,-11.8629
791,-11.3205,-11.8629
792,-11.5118,-11.8629
793,-11.1164,-11.8629
794,-11.2261,-11.8629
795,-11.1773,-11.8629
796,-11.3058,-11.8629
797,-11.181,-11.863
798,-11.0311,-11.8629
799,-11.3978,-11.8629
800,-11.3541,-11.8629
801,-11.2155,-11.8629
802,-11.2595,-11.8629
803,-11.3245,-11.8629
804,-11.2767,-11.8629
805,-11.3187,-11.8629
806,-11.4254,-11.8634
807,-11.4079,-11.8634
808,-11.2841,-11.8634
809,-11.2925,-11.8636
810,-11.2871,-11.8636
811,-11.2158,-11.8636
812,-11.1748,-11.8636
813,-11.1634,-11.8636
814,-11.3355,-11.8636
815,-11.4662,-11.8636
816,-11.4559,-11.8636
817,-11.4647,-11.8636
818,-11.3048,-11.8636
819,-11.3199,-11.8636
820,-11.383,-11.8636
821,-11.3583,-11.8636
822,-11.3377,-11.8636
823,-11.3286,-11.8636
824,-11.3189,-11.8656
825,-11.3062,-11.8636
826,-11.2568,-11.8636
827,-11.1683,-11.8636
828,-11.2741,-11.8636
829,-11.3065,-11.8636
830,-11.3098,-11.8636
831,-11.3283,-11.8636
832,-11.1579,-11.8637
833,-11.2983,-11.8636
834,-11.2832,-11.8636
835,-11.0906,-11.8636
836,-11.2235,-11.8637
837,-11.1629,-11.8636
838,-11.1887,-11.8636
839,-11.4051,-11.8636
840,-11.3841,-11.8636
841,-11.417,-11.8636
842,-11.3263,-11.8636
843,-11.4299,-11.8636
844,-11.5781,-11.8636
845,-11.2628,-11.8636
846,-11.219,-11.8636
847,-11.3825,-11.8636
848,-11.1519,-11.8636
849,-11.2576,-11.8676
850,-11.4814,-11.8676
851,-11.3209,-11.8676
852,-11.2429,-11.8676
853,-11.26,-11.8676
854,-11.3081,-11.8676
855,-11.3669,-11.8676
856,-11.2322,-11.8676
857,-11.344,-11.8676
858,-11.3751,-11.8676
859,-11.3116,-11.8676
860,-11.3333,-11.8676
861,-11.1886,-11.8676
862,-11.1747,-11.8676
863,-11.3091,-11.8676
864,-11.2111,-11.8676
865,-11.3896,-11.8676
866,-11.0736,-11.8676
867,-11.2362,-11.8676
868,-11.2885,-11.8676
869,-11.2464,-11.8676
870,-11.3017,-11.8676
871,-11.258,-11.8676
872,-11.4089,-11.8676
873,-11.3681,-11.8676
874,-11.196,-11.8676
875,-11.4281,-11.8676
876,-11.3011,-11.8676
877,-11.1547,-11.8676
878,-11.2774,-11.8677
879,-11.3317,-11.8677
880,-11.3195,-11.8676
881,-11.2078,-11.8688
882,-11.149,-11.8688
883,-11.0922,-11.8689
884,-11.2993,-11.8689
885,-11.1639,-11.8689
886,-11.2316,-11.8689
887,-11.4029,-11.8689
888,-11.3363,-11.8689
889,-11.3251,-11.8689
890,-11.3134,-11.8689
891,-11.3133,-11.8689
892,-11.2604,-11.8689
893,-11.3859,-11.8689
894,-11.4147,-11.8689
895,-11.3763,-11.8689
896,-11.3893,-11.8689
897,-11.3251,-11.8689
898,-11.2628,-11.8689
899,-11.2602,-11.8689
900,-11.5161,-11.8689
901,-11.393,-11.8689
902,-11.2846,-11.8689
903,-11.3333,-11.869
904,-11.2373,-11.869
905,-11.2203,-11.869
906,-11.2012,-11.869
907,-11.4128,-11.869
908,-11.1674,-11.869
909,-11.222,-11.869
910,-11.3105,-11.869
911,-11.2868,-11.869
912,-11.3647,-11.869
913,-11.2541,-11.869
914,-11.3806,-11.869
915,-11.2963,-11.869
916,-11.1631,-11.869
917,-11.2018,-11.869
918,-11.3725,-11.869
919,-11.4632,-11.869
920,-11.1564,-11.869
921,-11.2924,-11.869
922,-11.4132,-11.869
923,-11.3656,-11.869
924,-11.3755,-11.869
925,-11.3891,-11.869
926,-11.363,-11.869
927,-11.2991,-11.869
928,-11.276,-11.869
929,-11.3586,-11.8691
930,-11.316,-11.8691
931,-11.2404,-11.8691
932,-11.285,-11.8691
933,-11.243,-11.8706
934,-11.2629,-11.8706
935,-11.2112,-11.8706
936,-11.3052,-11.8706
937,-11.1706,-11.8706
938,-11.1768,-11.8706
939,-11.4271,-11.8706
940,-11.2582,-11.8706
941,-11.2448,-11.8706
942,-11.3667,-11.8706
943,-11.401,-11.8706
944,-11.3042,-11.8706
945,-11.1814,-11.8706
946,-11.4508,-11.8706
947,-11.3594,-11.8706
948,-11.3218,-11.8706
949,-11.2168,-11.8706
950,-11.2958,-11.8706
951,-11.328,-11.8706
952,-11.3178,-11.8706
953,-11.3512,-11.8706
954,-11.3571,-11.8706
955,-11.2184,-11.8706
956,-11.275,-11.8706
957,-11.086,-11.8706
958,-11.3378,-11.8706
959,-11.4462,-11.8706
960,-11.1919,-11.8706
961,-11.4295,-11.8706
962,-11.2372,-11.8706
963,-11.2196,-11.8706
964,-11.2258,-11.8706
965,-11.3329,-11.8706
966,-11.2665,-11.8706
967,-11.2012,-11.8706
968,-11.2506,-11.8706
969,-11.1625,-11.8706
970,-11.3085,-11.8706
971,-11.3601,-11.8706
972,-11.3404,-11.8706
973,-11.3521,-11.8706
974,-11.3194,-11.8706
975,-11.4267,-11.8706
976,-11.3821,-11.8706
977,-11.3872,-11.8706
978,-11.4046,-11.8706
979,-11.0874,-11.8706
980,-11.2975,-11.8706
981,-11.3361,-11.8706
982,-11.3975,-11.8706
983,-11.3011,-11.8706
984,-11.1793,-11.8706
985,-11.2527,-11.8706
986,-11.2458,-11.8706
987,-11.3346,-11.8706
988,-11.3045,-11.8706
989,-11.1643,-11.8706
990,-11.2929,-11.8706
991,-11.3043,-11.8706
992,-11.3574,-11.8706
993,-11.2417,-11.8706
994,-11.1576,-11.8706
995,-11.4911,-11.8706
996,-11.4346,-11.8706
997,-11.2413,-11.8706
998,-11.3007,-11.8706
999,-11.2214,-11.8706
1000,-11.4346,-11.8706
1001,-11.1634,-11.8706
1002,-11.1637,-11.8706
1003,-11.3573,-11.8706
1004,-11.4108,-11.8706
1005,-11.22,-11.8706
1006,-11.3084,-11.8706
1007,-11.1145,-11.8706
1008,-11.3454,-11.8706
