Generation,Mean Fitness,Best Fitness
317,17126.8,17114
318,17123.6,17111.7
319,17121.1,17110.5
320,17118.8,17110.1
321,17116.5,17104.2
322,17114.3,17100.3
323,17112.2,17097.5
324,17110.2,17095.3
325,17107.9,17094.5
326,17105.2,17091.8
327,17103,17089.2
328,17100.4,17089.3
329,17097.8,17085.2
330,17095.5,17081.5
331,17093.1,17078.7
332,17090.2,17074.5
333,17088.2,17072.4
334,17085.7,17069
335,17082.8,17068.2
336,17079.4,17064.3
337,17076.2,17061.1
338,17072.7,17056.8
339,17070.2,17054.9
340,17067.2,17050.3
341,17064,17047.7
342,17059.3,17041.7
343,17055.4,17036.1
344,17051.5,17031.3
345,17047.9,17029.5
346,17043.6,17023.8
347,17039.3,17020.3
348,17034.1,17016.9
349,17029.1,17015
350,17025.1,17012.9
351,17022.7,17009.2
352,17020.6,17007.7
353,17018.2,17004.2
354,17016,16998.9
355,17013.1,16994.6
356,17010.3,16992
357,17007.1,16988.8
358,17003.2,16984.7
359,16999.9,16981.7
360,16995.1,16980.4
361,16991.3,16980
362,16987.6,16976.3
363,16984.6,16972.2
364,16981.4,16968
365,16979,16961.1
366,16977.1,16956.7
367,16974.2,16955.7
368,16971.1,16951.7
369,16967.2,16948.6
370,16962.3,16945.6
371,16958.2,16939.8
372,16954.7,16938.7
373,16951.4,16934.2
374,16948.3,16932.3
375,16945.5,16928.3
376,16942.4,16926.1
377,16939.1,16920.6
378,16935.1,16916.7
379,16930.9,16915.1
380,16927.1,16910.3
381,16922.7,16905.5
382,16919.2,16901.8
383,16915.9,16895.6
384,16912.6,16892.8
385,16909.4,16892
386,16905.6,16887.5
387,16901.5,16885.7
388,16897.4,16885.2
389,16893.6,16880.4
390,16890.3,16875.5
391,16887,16870.1
392,16884.5,16869.1
393,16881.7,16867.8
394,16879.2,16863.8
395,16876.5,16859.9
396,16873.2,16854.3
397,16869.2,16852.8
398,16865.1,16849.8
399,16861.9,16848
400,16858.6,16845.3
401,16856.1,16839.7
402,16854.4,16837.8
403,16851.7,16836.2
404,16848.9,16834.9
405,16846,16828.9
406,16842.7,16824
407,16839.1,16823.2
408,16835.8,16822.8
409,16832.2,16820.1
410,16828.9,16814.7
411,16826.2,16809.6
412,16823.8,16807.5
413,16820.1,16805.1
414,16817,16801.6
415,16813,16797.4
416,16809.6,16795.2
417,16807.2,16794.7
418,16804.5,16785.7
419,16800.8,16782
420,16797.4,16777.4
421,16793.9,16773.5
422,16789.2,16770.1
423,16784.3,16765.4
424,16780.3,16764.8
425,16776.5,16761.7
426,16773.2,16756.3
427,16770.2,16751
428,16767.6,16746.6
429,16764.5,16745.4
430,16761.7,16746
431,16758.5,16743.6
432,16754.4,16740.9
433,16750.2,16739
434,16748.2,16739.4
435,16745.9,16737.5
436,16744.7,16732.4
437,16743.4,16732
438,16741.2,16727.9
439,16739.4,16725.6
440,16736.9,16726.8
441,16734.1,16720
442,16731.8,16717.8
443,16729.4,16714.4
444,16726.4,16711.2
445,16722.8,16709.7
446,16719.6,16707.4
447,16716.4,16702.7
448,16714,16701.4
449,16712,16697.5
450,16710,16694.7
451,16707.9,16689.9
452,16705.7,16689.9
453,16702.4,16685.5
454,16699.4,16683.8
455,16696.2,16681.5
456,16693.9,16675.4
457,16690.7,16673.4
458,16687,16664.8
459,16684.1,16659.9
460,16680.1,16657.3
461,16676.6,16652.9
462,16672.6,16651.6
463,16668.5,16649.7
464,16664.7,16646.8
465,16659.6,16644.7
466,16656.3,16640.2
467,16653.5,16636.3
468,16650.1,16634.1
469,16647.5,16632.1
470,16644.7,16631.9
471,16640.8,16627.9
472,16637.8,16624.9
473,16635.6,16620.9
474,16632.9,16618
475,16630.7,16615.8
476,16628.4,16610.9
477,16625.3,16608.3
478,16622.4,16604.6
479,16619.3,16602.3
480,16616.2,16600
481,16613.2,16597.1
482,16610.3,16591.5
483,16605.9,16588.6
484,16602,16588.1
485,16598.7,16580.6
486,16595,16576.6
487,16591.9,16574.1
488,16588.8,16572.6
489,16586.2,16569.4
490,16582.7,16564.3
491,16579.3,16563
492,16575.7,16559.5
493,16572.3,16554.1
494,16569,16550.7
495,16565.4,16548
496,16561.8,16542.8
497,16558.8,16541.1
498,16554.3,16537
499,16550.1,16533.9
500,16547,16530.9
501,16543.6,16527.7
502,16539.9,16523.3
503,16536.2,16516.9
504,16533.5,16513.9
505,16530.5,16510.8
506,16527.1,16506.8
507,16523.9,16502.8
508,16520.6,16501.4
509,16516.4,16498.6
510,16511.6,16492.8
511,16507.6,16489.6
512,16503.8,16487.6
513,16500.1,16484.5
514,16497.2,16482.3
515,16493.9,16479.8
516,16490.8,16474.3
517,16487.7,16471
518,16484.4,16469.7
519,16481.9,16466.1
520,16479,16466.2
521,16475.9,16459
522,16472.9,16456
523,16470.6,16452.7
524,16468.2,16450.8
525,16465,16446.4
526,16461,16442.1
527,16456.6,16436.8
528,16452.7,16435.2
529,16448.5,16429.1
530,16444.6,16428.1
531,16440.4,16424.6
532,16436.2,16420.5
533,16432.9,16417.9
534,16429.7,16416.1
535,16426.8,16412.2
536,16423.5,16408.6
537,16420.5,16407.4
538,16417.6,16404.6
539,16415.1,16400.6
540,16413,16400.1
541,16410.6,16397.5
542,16407.7,16395.6
543,16405,16391.9
544,16402.3,16390.9
545,16400,16387.2
546,16396.9,16384.1
547,16394.3,16379.9
548,16391.2,16378.6
549,16389.1,16378
550,16386.6,16374
551,16384.3,16371.3
552,16382.3,16370.4
553,16380.4,16368.6
554,16377.6,16363.8
555,16375,16359.2
556,16372.4,16357.8
557,16369.4,16356.4
558,16367.3,16353.2
559,16363.8,16352.4
560,16361,16346.9
561,16358.5,16342.6
562,16355.5,16338.5
563,16352.5,16334.4
564,16349.9,16333
565,16346.8,16327.6
566,16343.8,16326.2
567,16340.5,16322.8
568,16337.7,16321.1
569,16335.3,16318.9
570,16332.2,16319
571,16328.8,16315.4
572,16326.5,16313.8
573,16323.9,16310
574,16321.5,16309.3
575,16318.8,16305.3
576,16316.2,16302.2
577,16313.8,16299.1
578,16311.3,16294.7
579,16308.8,16288.2
580,16306.3,16286.2
581,16302.8,16285.5
582,16298.9,16281.8
583,16294.7,16276.5
584,16290.9,16274.8
585,16287.4,16273.2
586,16283.5,16265.2
587,16280.5,16262.5
588,16277.4,16256.1
589,16274.2,16252.2
590,16270.2,16248.6
591,16265.8,16240.4
592,16261.5,16236.8
593,16256.1,16234.5
594,16249.9,16228.2
595,16243.7,16224.7
596,16238.5,16221.7
597,16234.5,16215.2
598,16230.8,16212.7
599,16227.3,16210.4
600,16222.8,16209.9
601,16219.6,16201
602,16216.8,16203.3
603,16213.6,16200.1
604,16210.6,16199.9
605,16207.6,16197.5
606,16204.7,16196.1
607,16202.4,16189.8
608,16200.8,16187.1
609,16198.4,16183.9
610,16196.4,16180.2
611,16193.4,16172.9
612,16189.7,16170.6
613,16186.8,16170.9
614,16183.2,16167.5
615,16178.9,16157.3
616,16175.4,16155.7
617,16171.9,16151.4
618,16167.7,16148.1
619,16164.3,16144.5
620,16159.8,16141.7
621,16155.9,16135.4
622,16152.3,16134.8
623,16148.5,16131.4
624,16144.3,16127.1
625,16140.3,16124.7
626,16136,16119.5
627,16133,16118.3
628,16128.5,16112.8
629,16125.1,16109.3
630,16121.7,16104.9
631,16118.1,16103.1
632,16115.2,16098.9
633,16111.7,16095.9
634,16108.4,16094.3
635,16105.1,16085.8
636,16102,16083.2
637,16098.8,16080.3
638,16096,16078.5
639,16091.8,16074.6
640,16087.4,16073.9
641,16084.3,16067.7
642,16080.9,16065.6
643,16078.1,16063.6
644,16075.5,16061.6
645,16072.5,16057.5
646,16069.1,16054.4
647,16065.4,16049.7
648,16062.7,16047.1
649,16060.7,16042
650,16058.6,16039.1
651,16055.6,16037.1
652,16052.5,16033.9
653,16047.9,16030.1
654,16043.3,16027.8
655,16039.6,16021.2
656,16036.5,16016.9
657,16033.3,16015.1
658,16029.7,16011.1
659,16025.1,16002.8
660,16020.8,16002
661,16016.4,15997.4
662,16013.1,15993.1
663,16009.3,15990.8
664,16005.5,15985.8
665,16001.8,15981.5
666,15997.9,15981.3
667,15993.8,15978.1
668,15991,15976.7
669,15988.1,15973.4
670,15985.4,15969.8
671,15982.4,15964.3
672,15980.1,15959.3
673,15977.1,15958.8
674,15974,15958.7
675,15970.9,15957.7
676,15968.3,15954.5
677,15965.6,15952.6
678,15963.5,15949.9
679,15960.3,15946.4
680,15957.4,15943.8
681,15954.1,15938.4
682,15950.5,15933.7
683,15947,15931.7
684,15944,15929.2
685,15940.7,15924.3
686,15937.1,15920.1
687,15933.6,15914.5
688,15929.6,15911.4
689,15926,15908.5
690,15923.1,15905.8
691,15919.5,15899.7
692,15915.3,15896.3
693,15910.7,15895.1
694,15906.4,15891.5
695,15902.8,15888.5
696,15899.1,15885.2
697,15896.2,15881.2
698,15893.5,15876.3
699,15889.6,15874.6
700,15886.1,15868.6
701,15882.5,15862.3
702,15878.9,15860.5
703,15875,15860.3
704,15870.9,15854.7
705,15867,15850.9
706,15863,15842.5
707,15859.1,15840.9
708,15855.6,15838.2
709,15851.6,15834.6
710,15848,15832.7
711,15844.4,15829.6
712,15841.4,15828.9
713,15839.3,15825.1
714,15836.5,15820.7
715,15833.6,15816
716,15830.7,15815.2
717,15828.5,15813.2
718,15826.7,15812.3
719,15823.4,15811.1
720,15820.3,15808.4
721,15816.8,15805.4
722,15814.6,15803.4
723,15812,15798.6
724,15810.3,15794
725,15807.1,15787.4
726,15804.6,15783.4
727,15801.4,15778.1
728,15797.5,15776.8
729,15793.1,15773.4
730,15789.1,15771.1
731,15784.6,15768.2
732,15780.7,15769
733,15777.2,15763.5
734,15774.8,15760
735,15771.2,15756.7
736,15768.5,15750.9
737,15765.4,15748.6
738,15762.1,15744.6
739,15759,15744.2
740,15755.7,15739.5
741,15751.8,15737.1
742,15748.5,15736.2
743,15745.2,15734.7
744,15742.2,15733.2
745,15739.5,15728.3
746,15738.3,15724.8
747,15736,15721.1
748,15734.3,15718.7
749,15731.9,15715
750,15728.4,15710.3
751,15724.7,15704.8
752,15720.9,15702.4
753,15716.8,15698.1
754,15713,15695.5
755,15709.7,15692.3
756,15707.4,15689.8
757,15704.3,15688.9
758,15701.9,15687.5
759,15698.9,15683.7
760,15695.2,15682.3
761,15692.1,15678.9
762,15689.9,15674.4
763,15687.6,15670.6
764,15685,15667.8
765,15681.8,15661.7
766,15678.1,15658.1
767,15674.2,15655.1
768,15670.7,15647.9
769,15666.3,15646.4
770,15662,15642.7
771,15658.3,15641.6
772,15655,15640
773,15651.4,15633.2
774,15648.3,15631.7
775,15644.3,15631.5
776,15641.4,15622.2
777,15638.1,15622.1
778,15634.6,15618.9
779,15631.5,15615.9
780,15628.6,15612.8
781,15624.6,15609.3
782,15621.6,15606.4
783,15618.2,15600.2
784,15614.2,15597.7
785,15611,15595.5
786,15607.9,15593.3
787,15605.7,15594.3
788,15602.3,15590.5
789,15599,15587.5
790,15597.3,15583.3
791,15595,15582.4
792,15593,15580
793,15590.5,15576.6
794,15588,15573
795,15585.4,15572.9
796,15583.1,15566.4
797,15579.9,15562.1
798,15576.6,15561.4
799,15573.5,15557
800,15570.2,15554.3
801,15567.6,15551.8
802,15565,15552
803,15562.7,15547.2
804,15559.7,15546.2
805,15556.7,15539.5
806,15553.9,15536.8
807,15550.2,15535.1
808,15547.1,15532.8
809,15543.4,15527.8
810,15539.9,15527.7
811,15537.3,15525.4
812,15534.3,15520.6
813,15532.4,15520.2
814,15530.2,15515.7
815,15527.9,15514.2
816,15525.4,15512.5
817,15523.2,15507.7
818,15520.9,15501.8
819,15518.3,15498.6
820,15514.7,15495.3
821,15511.1,15492.5
822,15507.3,15491.5
823,15503.8,15486.5
824,15499.6,15482.6
825,15495.6,15479
826,15491.4,15475.3
827,15487.8,15474.2
828,15484.8,15471.5
829,15481.7,15470.3
830,15479.2,15465.8
831,15476.2,15463.6
832,15473.4,15462.5
833,15471,15459.5
834,15468.4,15455
835,15466.3,15451.3
836,15463.4,15445.5
837,15460.9,15445
838,15458,15443.1
839,15454.4,15437.9
840,15450.3,15436
841,15447.2,15431.6
842,15443.6,15426.1
843,15440.1,15423.3
844,15436.2,15420.9
845,15432.6,15419.8
846,15429.4,15415.7
847,15427,15414.9
848,15424.3,15414
849,15422,15408.2
850,15420.1,15405.2
851,15418,15402.2
852,15415.7,15399.1
853,15412.8,15401.4
854,15409.7,15399.5
855,15407.3,15392.5
856,15405.7,15390.4
857,15403.4,15385.7
858,15401.1,15384.6
859,15398,15380.4
860,15394.8,15379.7
861,15390.7,15376.8
862,15387.5,15373.1
863,15384.9,15372.4
864,15382.4,15366.7
865,15379.7,15362.2
866,15376.7,15357.6
867,15373.5,15354.6
868,15370,15351.4
869,15366.8,15349.3
870,15363.1,15345.5
871,15359.2,15340.3
872,15355,15335.9
873,15351.3,15335.6
874,15348.1,15332.8
875,15344.9,15329.2
876,15341.8,15326.3
877,15338.6,15324.6
878,15335.8,15320.9
879,15333.4,15316.2
880,15330.7,15313.7
881,15328.2,15311.8
882,15325.1,15310.9
883,15321.5,15308.7
884,15318.3,15302.4
885,15315.3,15298.1
886,15312.1,15296
887,15308.9,15290.2
888,15305.6,15285.8
889,15301.3,15281.8
890,15297.7,15278.2
891,15293.2,15276.9
892,15288.1,15273.7
893,15284.5,15272.1
894,15281.6,15271.7
895,15279.7,15268.8
896,15277.6,15264.7
897,15275.9,15262.3
898,15274.5,15259.3
899,15271.6,15255.7
900,15269.6,15254.4
901,15266.5,15249.5
902,15263.3,15246.3
903,15260.2,15242.8
904,15256.6,15239
905,15253.4,15238.6
906,15250.9,15237.4
907,15249.3,15235.7
908,15246.4,15229.5
909,15243.4,15226.9
910,15240.1,15221.7
911,15236.8,15221.9
912,15233.9,15220.8
913,15231.5,15221.3
914,15229.5,15216.7
915,15227.3,15213
916,15224.7,15212
917,15222.3,15209
918,15219.6,15206.7
919,15216.7,15206.8
920,15214.1,15203.7
921,15211.6,15199.6
922,15209.5,15197.8
923,15207.8,15195.3
924,15205.6,15191.5
925,15202.7,15187.4
926,15199.3,15186.6
927,15196.6,15183
928,15194.1,15182.2
929,15191.7,15180.1
930,15188.8,15174.6
931,15186.6,15174.7
932,15184.5,15171.8
933,15182.2,15169.5
934,15180.5,15167.3
935,15178.1,15161
936,15174.7,15158.4
937,15170.7,15153.2
938,15167.7,15153.5
939,15164.2,15150.6
940,15160.8,15148.2
941,15158.1,15145.8
942,15155.6,15143
943,15153.8,15143.6
944,15151.7,15143.3
945,15149.9,15139.4
946,15148.1,15137.7
947,15146.9,15136.7
948,15144.9,15133.5
949,15143.1,15131.8
950,15140.9,15127.6
951,15138,15124.3
952,15135.7,15122.3
953,15132.9,15117.4
954,15130.7,15115
955,15127.9,15114.3
956,15125.3,15112.9
957,15122.8,15110.6
958,15120.6,15108.4
959,15118.3,15107.4
960,15115.8,15102.8
961,15113,15099.5
962,15110.9,15097.7
963,15108.5,15094.5
964,15105.7,15088.7
965,15102.6,15087.7
966,15099,15082
967,15095.2,15077.9
968,15091.3,15070.8
969,15087.4,15069
970,15083.8,15062.8
971,15080.3,15061.5
972,15077,15060.4
973,15073.9,15057.8
974,15070.3,15050.9
975,15066.4,15046
976,15061.9,15045.4
977,15057.1,15040.8
978,15053.5,15037.9
979,15050.5,15034.5
980,15048,15033.7
981,15045.3,15031.9
982,15042.4,15028.5
983,15039.6,15025.8
984,15036.6,15024.3
985,15033.8,15022.6
986,15031.6,15019
987,15029.1,15014.9
988,15026.4,15014.5
989,15024.3,15012.6
990,15022,15010.3
991,15019.9,15010.2
992,15017.2,15007.8
993,15014.5,15003.8
994,15011.8,15003.1
995,15010.4,15002.8
996,15008.6,14997.3
997,15006.9,14992.1
998,15005.4,14989.9
999,15003.6,14988.4
1000,15001.3,14986.4
