Generation,Mean Fitness,Best Fitness
341,291.059,291.059
342,291.059,291.059
343,291.059,291.059
344,291.059,291.059
345,291.059,291.059
346,291.059,291.059
347,291.059,291.059
348,291.059,291.059
349,291.059,291.059
350,291.059,291.059
351,291.059,291.059
352,291.059,291.059
353,291.059,291.059
354,291.059,291.059
355,291.059,291.059
356,291.059,291.059
357,291.059,291.059
358,291.059,291.059
359,291.059,291.059
360,291.059,291.059
361,291.059,291.059
362,291.059,291.059
363,291.059,291.059
364,291.059,291.059
365,291.059,291.059
366,291.059,291.059
367,291.059,291.059
368,291.059,291.059
369,291.059,291.059
370,291.059,291.059
371,291.059,291.059
372,291.059,291.059
373,291.059,291.059
374,291.059,291.059
375,291.059,291.059
376,291.059,291.059
377,291.059,291.059
378,291.059,291.059
379,291.059,291.059
380,291.059,291.059
381,291.059,291.059
382,291.059,291.059
383,291.059,291.059
384,291.059,291.059
385,291.059,291.059
386,291.059,291.059
387,291.059,291.059
388,291.059,291.059
389,291.059,291.059
390,291.059,291.059
391,291.059,291.059
392,291.059,291.059
393,291.059,291.059
394,291.059,291.059
395,291.059,291.059
396,291.059,291.059
397,291.059,291.059
398,291.059,291.059
399,291.059,291.059
400,291.059,291.059
401,291.059,291.059
402,291.059,291.059
403,291.059,291.059
404,291.059,291.059
405,291.059,291.059
406,291.059,291.059
407,291.059,291.059
408,291.059,291.059
409,291.059,291.059
410,291.059,291.059
411,291.059,291.059
412,291.059,291.059
413,291.059,291.059
414,291.059,291.059
415,291.059,291.059
416,291.059,291.059
417,291.059,291.059
418,291.059,291.059
419,291.059,291.059
420,291.059,291.059
421,291.059,291.059
422,291.059,291.059
423,291.059,291.059
424,291.059,291.059
425,291.059,291.059
426,291.059,291.059
427,291.059,291.059
428,291.059,291.059
429,291.059,291.059
430,291.059,291.059
431,291.059,291.059
432,291.059,291.059
433,291.059,291.059
434,291.059,291.059
435,291.059,291.059
436,291.059,291.059
437,291.059,291.059
438,291.059,291.059
439,291.059,291.059
440,291.059,291.059
441,291.059,291.059
442,291.059,291.059
443,291.059,291.059
444,291.059,291.059
445,291.059,291.059
446,291.059,291.059
447,291.059,291.059
448,291.059,291.059
449,291.059,291.059
450,291.059,291.059
451,291.059,291.059
452,291.059,291.059
453,291.059,291.059
454,291.059,291.059
455,291.059,291.059
456,291.059,291.059
457,291.059,291.059
458,291.059,291.059
459,291.059,291.059
460,291.059,291.059
461,291.059,291.059
462,291.059,291.059
463,291.059,291.059
464,291.059,291.059
465,291.059,291.059
466,291.059,291.059
467,291.059,291.059
468,291.059,291.059
469,291.059,291.059
470,291.059,291.059
471,291.059,291.059
472,291.059,291.059
473,291.059,291.059
474,291.059,291.059
475,291.059,291.059
476,291.059,291.059
477,291.059,291.059
478,291.059,291.059
479,291.059,291.059
480,291.059,291.059
481,291.059,291.059
482,291.059,291.059
483,291.059,291.059
484,291.059,291.059
485,291.059,291.059
486,291.059,291.059
487,291.059,291.059
488,291.059,291.059
489,291.059,291.059
490,291.059,291.059
491,291.059,291.059
492,291.059,291.059
493,291.059,291.059
494,291.059,291.059
495,291.059,291.059
496,291.059,291.059
497,291.059,291.059
498,291.059,291.059
499,291.059,291.059
500,291.059,291.059
