Generation,Mean Fitness,Best Fitness
150,318.56,312.957
151,317.982,312.957
152,318.025,312.957
153,318.219,312.957
154,318.036,312.957
155,318.327,312.957
156,318.284,312.957
157,318.803,312.957
158,318.759,312.957
159,318.338,312.957
160,318.857,312.957
161,318.295,312.957
162,318.014,312.957
163,318.014,312.957
164,318.576,312.957
165,318.576,312.957
166,318.857,312.957
167,319.278,312.957
168,319.559,312.957
169,319.98,319.981
170,319.98,319.981
171,319.98,319.981
172,319.98,319.981
173,319.98,319.981
174,319.98,319.981
175,319.98,319.981
176,319.98,319.981
177,319.98,319.981
178,319.98,319.981
179,319.98,319.981
180,319.98,319.981
181,319.98,319.981
182,319.98,319.981
183,319.98,319.981
184,319.98,319.981
185,319.98,319.981
186,319.98,319.981
187,319.98,319.981
188,319.98,319.981
189,319.98,319.981
190,319.98,319.981
191,319.98,319.981
192,319.98,319.981
193,319.98,319.981
194,319.98,319.981
195,319.98,319.981
196,319.98,319.981
197,319.98,319.981
198,319.98,319.981
199,319.98,319.981
200,319.98,319.981
201,319.98,319.981
202,319.98,319.981
203,319.98,319.981
204,319.98,319.981
205,319.98,319.981
206,319.98,319.981
207,319.98,319.981
208,319.98,319.981
209,319.98,319.981
210,319.98,319.981
211,319.98,319.981
212,319.98,319.981
213,319.98,319.981
214,319.98,319.981
215,319.98,319.981
216,319.518,296.864
217,319.056,296.864
218,319.056,296.864
219,319.518,296.864
220,319.518,296.864
221,319.056,296.864
222,318.594,296.864
223,318.131,296.864
224,317.669,296.864
225,319.056,296.864
226,318.131,296.864
227,318.131,296.864
228,318.594,296.864
229,318.594,296.864
230,319.518,296.864
231,319.98,319.981
232,319.98,319.981
233,319.98,319.981
234,319.98,319.981
235,319.98,319.981
236,319.98,319.981
237,319.984,319.981
238,319.98,319.981
239,319.98,319.981
240,319.98,319.981
241,319.98,319.981
242,319.98,319.981
243,319.98,319.981
244,319.98,319.981
245,319.98,319.981
246,319.98,319.981
247,319.98,319.981
248,319.98,319.981
249,319.98,319.981
250,319.98,319.981
251,319.98,319.981
252,319.98,319.981
253,319.98,319.981
254,319.98,319.981
255,319.98,319.981
256,319.98,319.981
257,319.98,319.981
258,319.98,319.981
259,319.98,319.981
260,319.98,319.981
261,319.98,319.981
262,319.98,319.981
263,319.98,319.981
264,319.98,319.981
265,319.98,319.981
266,319.98,319.981
267,319.98,319.981
268,319.98,319.981
269,319.98,319.981
270,319.98,319.981
271,319.98,319.981
272,319.98,319.981
273,319.98,319.981
274,319.98,319.981
275,319.98,319.981
276,319.98,319.981
277,319.98,319.981
278,319.98,319.981
279,319.98,319.981
280,319.98,319.981
281,319.98,319.981
282,319.98,319.981
283,319.98,319.981
284,319.98,319.981
285,319.659,303.925
286,319.98,319.981
287,319.98,319.981
288,319.98,319.981
289,319.98,319.981
290,319.98,319.981
291,319.98,319.981
292,319.98,319.981
293,319.98,319.981
294,319.98,319.981
295,319.98,319.981
296,319.98,319.981
297,320.69,319.981
298,319.98,319.981
299,319.98,319.981
300,319.98,319.981
301,319.98,319.981
302,319.98,319.981
303,319.98,319.981
304,319.98,319.981
305,319.98,319.981
306,319.98,319.981
307,319.98,319.981
308,319.98,319.981
309,319.98,319.981
310,319.98,319.981
311,319.98,319.981
312,319.98,319.981
313,319.98,319.981
314,319.98,319.981
315,319.98,319.981
316,319.98,319.981
317,319.98,319.981
318,319.98,319.981
319,319.98,319.981
320,319.98,319.981
321,319.98,319.981
322,319.98,319.981
323,319.98,319.981
324,319.98,319.981
325,319.98,319.981
326,319.98,319.981
327,319.98,319.981
328,319.98,319.981
329,319.98,319.981
330,319.98,319.981
331,319.98,319.981
332,319.98,319.981
333,319.98,319.981
334,319.98,319.981
335,319.98,319.981
336,319.98,319.981
337,319.98,319.981
338,319.98,319.981
339,319.98,319.981
340,319.98,319.981
341,319.98,319.981
342,319.98,319.981
343,319.98,319.981
344,319.98,319.981
345,319.98,319.981
346,319.98,319.981
347,319.98,319.981
348,319.98,319.981
349,319.66,303.932
350,319.98,319.981
351,319.98,319.981
352,319.98,319.981
353,319.98,319.981
354,319.98,319.981
355,319.98,319.981
356,319.98,319.981
357,319.98,319.981
358,319.98,319.981
359,319.98,319.981
360,319.98,319.981
361,319.98,319.981
362,319.98,319.981
363,319.98,319.981
364,319.98,319.981
365,319.98,319.981
366,319.98,319.981
367,319.98,319.981
368,319.98,319.981
369,319.98,319.981
370,319.98,319.981
371,319.98,319.981
372,319.98,319.981
373,319.98,319.981
374,319.98,319.981
375,319.98,319.981
376,319.98,319.981
377,319.98,319.981
378,319.98,319.981
379,319.98,319.981
380,319.98,319.981
381,319.98,319.981
382,319.98,319.981
383,319.98,319.981
384,319.98,319.981
385,319.98,319.981
386,319.98,319.981
387,319.98,319.981
388,319.98,319.981
389,319.98,319.981
390,319.98,319.981
391,319.98,319.981
392,319.98,319.981
393,319.98,319.981
394,319.98,319.981
395,319.98,319.981
396,319.98,319.981
397,319.98,319.981
398,319.98,319.981
399,319.98,319.981
400,319.98,319.981
401,319.98,319.981
402,319.98,319.981
403,319.98,319.981
404,319.98,319.981
405,319.98,319.981
406,319.98,319.981
407,319.98,319.981
408,319.98,319.981
409,319.98,319.981
410,319.98,319.981
411,319.98,319.981
412,319.98,319.981
413,319.98,319.981
414,319.98,319.981
415,319.98,319.981
416,319.98,319.981
417,319.98,319.981
418,319.98,319.981
419,319.98,319.981
420,319.98,319.981
421,319.98,319.981
422,319.98,319.981
423,319.98,319.981
424,319.98,319.981
425,319.98,319.981
426,319.98,319.981
427,319.98,319.981
428,319.98,319.981
429,319.98,319.981
430,319.98,319.981
431,319.98,319.981
432,319.98,319.981
433,319.98,319.981
434,319.98,319.981
435,319.98,319.981
436,319.98,319.981
437,319.98,319.981
438,319.98,319.981
439,319.98,319.981
440,319.98,319.981
441,319.98,319.981
442,319.98,319.981
443,319.98,319.981
444,319.98,319.981
445,319.98,319.981
446,319.98,319.981
447,319.98,319.981
448,319.98,319.981
449,319.98,319.981
450,319.98,319.981
451,319.98,319.981
452,319.98,319.981
453,319.98,319.981
454,319.98,319.981
455,319.199,280.887
456,318.417,280.887
457,318.417,280.887
458,318.417,280.887
459,318.417,280.887
460,319.199,280.887
461,319.98,319.981
462,319.98,319.981
463,319.98,319.981
464,319.98,319.981
465,319.98,319.981
466,319.98,319.981
467,319.98,319.981
468,319.98,319.981
469,319.98,319.981
470,319.98,319.981
471,319.98,319.981
472,319.98,319.981
473,319.98,319.981
474,319.98,319.981
475,319.98,319.981
476,319.98,319.981
477,319.98,319.981
478,319.98,319.981
479,319.98,319.981
480,319.98,319.981
481,319.98,319.981
482,319.98,319.981
483,319.98,319.981
484,319.98,319.981
485,319.98,319.981
486,319.98,319.981
487,319.98,319.981
488,319.98,319.981
489,319.98,319.981
490,319.98,319.981
491,319.98,319.981
492,319.98,319.981
493,319.98,319.981
494,319.98,319.981
495,319.98,319.981
496,319.98,319.981
497,319.98,319.981
498,319.98,319.981
499,319.98,319.981
500,319.98,319.981
