Generation,Mean Fitness,Best Fitness
165,31734.1,27449.5
166,31934.5,27649.9
167,32134.9,27850.3
168,32335.3,28050.8
169,32535.8,28251.2
170,32736.2,28451.6
171,32936.6,28652
172,33137,28852.4
173,33337.5,29052.8
174,33537.9,29253.3
175,33738.3,29453.7
176,33938.7,29654.1
177,34139.1,29854.5
178,34339.6,30054.9
179,34540,30255.4
180,34740.4,30455.8
181,34940.8,30656.2
182,35141.3,30856.6
183,35341.7,31057
184,35542.1,31257.5
185,35742.5,31457.9
186,35942.9,31658.3
187,36143.4,31858.7
188,36343.8,32059.1
189,36544.2,32259.6
190,36744.6,32460
191,36945,32660.4
192,37145.5,32860.8
193,37345.9,33061.3
194,37546.3,33261.7
195,37746.7,33462.1
196,37947.2,33662.5
197,38147.6,33862.9
198,38348,34063.4
199,38548.4,34263.8
200,38748.8,34464.2
201,38949.3,34664.6
202,39149.7,34865
203,39350.1,35065.5
204,39550.5,35265.9
205,39751,35466.3
206,39951.4,35666.7
207,40151.8,35867.2
208,40352.2,36067.6
209,40552.6,36268
210,40753.1,36468.4
211,40953.5,36668.8
212,41153.9,36869.3
213,41354.3,37069.7
214,41554.8,37270.1
215,41755.2,37470.5
216,41955.6,37671
217,42156,37871.4
218,42356.4,38071.8
219,42556.9,38272.2
220,42757.3,38472.6
221,42957.7,38673.1
222,43158.1,38873.5
223,43358.5,39073.9
224,43559,39274.3
225,43759.4,39474.8
226,43959.8,39675.2
227,44160.2,39875.6
228,44360.7,40076
229,44561.1,40276.4
230,44761.5,40476.9
231,44961.9,40677.3
232,45162.3,40877.7
233,45362.8,41078.1
234,45563.2,41278.5
235,45763.6,41479
236,45964,41679.4
237,46164.5,41879.8
238,46364.9,42080.2
239,46565.3,42280.7
240,46765.7,42481.1
241,46966.1,42681.5
242,47166.6,42881.9
243,47367,43082.3
244,47567.4,43282.8
245,47767.8,43483.2
246,47968.3,43683.6
247,48168.7,43884
248,48369.1,44084.5
249,48569.5,44284.9
250,48769.9,44485.3
251,48970.4,44685.7
252,49170.8,44886.1
253,49371.2,45086.6
254,49571.6,45287
255,49772,45487.4
256,49972.5,45687.8
257,50172.9,45888.3
258,50373.3,46088.7
259,50573.7,46289.1
260,50774.2,46489.5
261,50974.6,46689.9
262,51175,46890.4
263,51375.4,47090.8
264,51575.8,47291.2
265,51776.3,47491.6
266,51976.7,47692
267,52177.1,47892.5
268,52377.5,48092.9
269,52578,48293.3
270,52778.1,48479.9
271,52978.2,48666.5
272,53178.7,48867
273,53379.1,49067.4
274,53579.5,49267.8
275,53779.9,49468.2
276,53980.1,49657.4
277,54180.1,49846.6
278,54380.1,50035.7
279,54580.3,50224.9
280,54780.5,50414.1
281,54980.9,50614.5
282,55181.3,50814.9
283,55381.7,51015.3
284,55582.1,51215.8
285,55782.6,51416.2
286,55983,51616.6
287,56183.4,51817
288,56383.8,52017.4
289,56584.3,52217.9
290,56784.7,52418.3
291,56985.1,52618.7
292,57185.5,52819.1
293,57385.9,53019.6
294,57586.4,53220
295,57786.8,53420.4
296,57987.2,53620.8
297,58187.6,53821.2
298,58388,54021.7
299,58588.5,54222.1
300,58788.9,54422.5
301,58989.3,54622.9
302,59189.7,54823.4
303,59390.2,55023.8
304,59590.6,55224.2
305,59791,55424.6
306,59991.4,55625
307,60191.8,55825.5
308,60392.3,56025.9
309,60592.7,56226.3
310,60793.1,56426.7
311,60993.5,56627.2
312,61194,56827.6
313,61394.4,57028
314,61594.8,57228.4
315,61795.2,57428.8
316,61995.6,57629.3
317,62196.1,57829.7
318,62396.5,58030.1
319,62596.9,58230.5
320,62797.3,58430.9
321,62997.8,58631.4
322,63198.2,58831.8
323,63398.6,59032.2
324,63599,59232.6
325,63799.4,59433.1
326,63999.9,59633.5
327,64200.3,59833.9
328,64400.7,60034.3
329,64601.1,60234.7
330,64801.4,60427.1
331,65001.6,60619.5
332,65201.9,60811.8
333,65402,61004.2
334,65601.8,61196.6
335,65801.4,61388.9
336,66001.3,61581.3
337,66200.9,61773.7
338,66400.7,61966
339,66601,62158.4
340,66801.2,62350.7
341,67001.3,62543.1
342,67201,62735.5
343,67400.4,62927.8
344,67600.5,63120.2
345,67800.9,63320.6
346,68001.4,63521
347,68201.8,63721.5
348,68402.2,63921.9
349,68602.6,64122.3
350,68803,64322.7
351,69003.5,64523.1
352,69203.9,64723.6
353,69404.3,64924
354,69604.7,65124.4
355,69805.1,65324.8
356,70005.6,65525.3
357,70206,65725.7
358,70406.4,65926.1
359,70606.8,66126.5
360,70807.3,66326.9
361,71007.7,66527.4
362,71208.1,66727.8
363,71408.5,66928.2
364,71608.9,67128.6
365,71809.4,67329.1
366,72009.8,67529.5
367,72210.2,67729.9
368,72410.6,67930.3
369,72611.1,68130.7
370,72811.5,68331.2
371,73011.9,68531.6
372,73212.3,68732
373,73412.7,68932.4
374,73613.2,69132.9
375,73813.6,69333.3
376,74014,69533.7
377,74214.4,69734.1
378,74414.9,69934.5
379,74615.3,70135
380,74815.7,70335.4
381,75016.1,70535.8
382,75216.5,70736.2
383,75417,70936.6
384,75617.4,71137.1
385,75817.8,71337.5
386,76018.2,71537.9
387,76218.6,71738.3
388,76419.1,71938.8
389,76619.5,72139.2
390,76819.9,72339.6
391,77020.3,72540
392,77220.8,72740.4
393,77421.2,72940.9
394,77621.6,73141.3
395,77822,73341.7
396,78022.4,73542.1
397,78222.9,73742.6
398,78423.3,73943
399,78623.7,74143.4
400,78824.1,74343.8
401,79024.6,74544.2
402,79225,74744.7
403,79425.4,74945.1
404,79625.8,75145.5
405,79826.2,75345.9
406,80026.7,75546.4
407,80227.1,75746.8
408,80427.5,75947.2
409,80627.9,76147.6
410,80828.4,76348
411,81028.8,76548.5
412,81229.2,76748.9
413,81429.6,76949.3
414,81630,77149.7
415,81830.5,77350.1
416,82030.9,77550.6
417,82231.3,77751
418,82431.7,77951.4
419,82632.1,78151.8
420,82832.6,78352.3
421,83033,78552.7
422,83233.4,78753.1
423,83433.8,78953.5
424,83634.3,79153.9
425,83834.7,79354.4
426,84035.1,79554.8
427,84235.5,79755.2
428,84435.9,79955.6
429,84636.4,80156.1
430,84836.8,80356.5
431,85037.2,80556.9
432,85237.6,80757.3
433,85438.1,80957.7
434,85638.5,81158.2
435,85838.9,81358.6
436,86039.3,81559
437,86239.7,81759.4
438,86440.2,81959.9
439,86640.6,82160.3
440,86841,82360.7
441,87041.4,82561.1
442,87241.9,82761.5
443,87442.3,82962
444,87642.7,83162.4
445,87843,83356.8
446,88043.4,83557.2
447,88243.8,83757.6
448,88444.3,83958.1
449,88644.7,84158.5
450,88845.1,84358.9
451,89045.5,84559.3
452,89245.9,84759.7
453,89446.4,84960.2
454,89646.8,85160.6
455,89847.2,85361
456,90047.6,85561.4
457,90248.1,85761.9
458,90448.5,85962.3
459,90648.9,86162.7
460,90849.3,86363.1
461,91049.7,86563.5
462,91250.2,86764
463,91450.6,86964.4
464,91651,87164.8
465,91851.4,87365.2
466,92051.9,87565.6
467,92252.3,87766.1
468,92452.7,87966.5
469,92653.1,88166.9
470,92853.5,88367.3
471,93054,88567.8
472,93254.4,88768.2
473,93454.8,88968.6
474,93655.2,89169
475,93855.6,89369.4
476,94056.1,89569.9
477,94256.5,89770.3
478,94456.9,89970.7
479,94657.3,90171.1
480,94857.8,90371.6
481,95058.2,90572
482,95258.6,90772.4
483,95459,90972.8
484,95659.4,91173.2
485,95859.9,91373.7
486,96060.3,91574.1
487,96260.7,91774.5
488,96461.1,91974.9
489,96661.6,92175.4
490,96862,92375.8
491,97062.4,92576.2
492,97262.8,92776.6
493,97463.2,92977
494,97663.7,93177.5
495,97864.1,93377.9
496,98064.5,93578.3
497,98264.9,93778.7
498,98465.4,93979.1
499,98665.8,94179.6
500,98866.2,94380
501,99066.6,94580.4
502,99267,94780.8
503,99467.5,94981.3
504,99667.9,95181.7
505,99868.3,95382.1
506,100069,95582.5
507,100269,95782.9
508,100470,95983.4
509,100670,96183.8
510,100870,96384.2
511,101071,96584.6
512,101271,96785.1
513,101472,96985.5
514,101672,97185.9
515,101873,97386.3
516,102073,97586.7
517,102273,97787.2
518,102474,97987.6
519,102674,98188
520,102875,98388.4
521,103075,98588.9
522,103275,98789.3
523,103476,98989.7
524,103676,99190.1
525,103877,99390.5
526,104077,99591
527,104278,99791.4
528,104478,99991.8
529,104678,100192
530,104879,100393
531,105079,100593
532,105280,100793
533,105480,100994
534,105681,101194
535,105881,101395
536,106081,101595
537,106282,101796
538,106482,101996
539,106683,102196
540,106883,102397
541,107083,102597
542,107284,102798
543,107484,102998
544,107685,103199
545,107885,103399
546,108086,103599
547,108286,103800
548,108486,104000
549,108687,104201
550,108887,104401
551,109088,104602
552,109288,104802
553,109489,105002
554,109689,105203
555,109889,105403
556,110090,105604
557,110290,105804
558,110491,106004
559,110691,106205
560,110892,106405
561,111092,106606
562,111292,106806
563,111493,107007
564,111693,107207
565,111894,107407
566,112094,107608
567,112294,107808
568,112495,108009
569,112695,108209
570,112896,108410
571,113096,108610
572,113297,108810
573,113497,109011
574,113697,109211
575,113898,109412
576,114098,109612
577,114299,109812
578,114499,110013
579,114700,110213
580,114900,110414
581,115100,110614
582,115301,110815
583,115501,111015
584,115702,111215
585,115902,111416
586,116102,111616
587,116303,111817
588,116503,112017
589,116704,112218
590,116904,112418
591,117105,112618
592,117305,112819
593,117505,113019
594,117706,113220
595,117906,113420
596,118107,113620
597,118307,113821
598,118508,114021
599,118708,114222
600,118908,114422
601,119109,114623
602,119309,114823
603,119510,115023
604,119710,115224
605,119910,115424
606,120111,115625
607,120311,115825
608,120512,116026
609,120712,116226
610,120913,116426
611,121113,116627
612,121313,116827
613,121514,117028
614,121714,117228
615,121915,117429
616,122115,117629
617,122316,117829
618,122516,118030
619,122716,118230
620,122917,118431
621,123117,118631
622,123318,118831
623,123518,119032
624,123719,119232
625,123919,119433
626,124119,119633
627,124320,119834
628,124520,120034
629,124721,120234
630,124921,120435
631,125121,120635
632,125322,120836
633,125522,121036
634,125723,121237
635,125923,121437
636,126124,121637
637,126324,121838
638,126524,122038
639,126725,122239
640,126925,122439
641,127126,122639
642,127326,122840
643,127527,123040
644,127727,123241
645,127927,123441
646,128128,123642
647,128328,123842
648,128529,124042
649,128729,124243
650,128929,124443
651,129130,124644
652,129330,124844
653,129531,125045
654,129731,125245
655,129932,125445
656,130132,125646
657,130332,125846
658,130533,126047
659,130734,126247
660,130936,126447
661,131138,126648
662,131340,126848
663,131542,127049
664,131744,127249
665,131946,127450
666,132149,127650
667,132352,127850
668,132555,128051
669,132758,128251
670,132960,128452
671,133163,128652
672,133364,128853
673,133566,129053
674,133767,129253
675,133969,129454
676,134171,129654
677,134372,129855
678,134573,130055
679,134773,130248
680,134973,130440
681,135174,130633
682,135374,130825
683,135573,131018
684,135773,131210
685,135973,131403
686,136172,131595
687,136372,131788
688,136571,131980
689,136770,132173
690,136970,132365
691,137169,132558
692,137368,132751
693,137568,132943
694,137767,133136
695,137965,133328
696,138164,133521
697,138362,133713
698,138560,133906
699,138759,134098
700,138958,134291
701,139156,134483
702,139354,134676
703,139553,134868
704,139751,135061
705,139949,135253
706,140146,135446
707,140344,135639
708,140543,135831
709,140742,136024
710,140941,136216
711,141140,136409
712,141340,136601
713,141539,136794
714,141738,136986
715,141938,137179
716,142137,137371
717,142336,137564
718,142535,137756
719,142735,137949
720,142934,138141
721,143133,138334
722,143332,138526
723,143531,138719
724,143730,138912
725,143929,139104
726,144127,139297
727,144326,139489
728,144526,139682
729,144725,139874
730,144924,140067
731,145123,140259
732,145323,140452
733,145522,140644
734,145721,140837
735,145921,141029
736,146120,141222
737,146320,141414
738,146519,141607
739,146719,141800
740,146918,141992
741,147117,142185
742,147316,142377
743,147516,142570
744,147715,142762
745,147915,142955
746,148114,143147
747,148313,143340
748,148512,143532
749,148711,143725
750,148911,143917
751,149109,144110
752,149309,144302
753,149508,144495
754,149707,144687
755,149906,144880
756,150105,145073
757,150304,145265
758,150504,145458
759,150704,145649
760,150904,145840
761,151103,146031
762,151303,146222
763,151503,146413
764,151703,146604
765,151903,146796
766,152104,146996
767,152304,147196
768,152505,147397
769,152705,147597
770,152906,147798
771,153106,147998
772,153306,148199
773,153507,148399
774,153707,148599
775,153908,148800
776,154108,149000
777,154309,149201
778,154509,149401
779,154709,149601
780,154910,149802
781,155110,150002
782,155311,150203
783,155511,150403
784,155712,150604
785,155912,150804
786,156112,151004
787,156313,151205
788,156513,151405
789,156714,151606
790,156914,151806
791,157114,152007
792,157315,152207
793,157515,152407
794,157716,152608
795,157916,152808
796,158117,153009
797,158317,153209
798,158517,153410
799,158718,153610
800,158918,153810
801,159119,154011
802,159319,154211
803,159520,154412
804,159720,154612
805,159920,154812
806,160121,155013
807,160321,155213
808,160522,155414
809,160722,155614
810,160922,155815
811,161123,156015
812,161323,156215
813,161524,156416
814,161724,156616
815,161925,156817
816,162125,157017
817,162325,157218
818,162526,157418
819,162726,157618
820,162927,157819
821,163127,158019
822,163327,158207
823,163528,158407
824,163728,158608
825,163929,158808
826,164129,159009
827,164329,159209
828,164530,159410
829,164730,159610
830,164931,159810
831,165131,160011
832,165332,160211
833,165532,160412
834,165732,160612
835,165933,160813
836,166133,161013
837,166334,161213
838,166534,161414
839,166734,161614
840,166935,161815
841,167135,162015
842,167336,162216
843,167536,162416
844,167737,162616
845,167937,162817
846,168137,163017
847,168338,163217
848,168538,163417
849,168739,163618
850,168939,163818
851,169140,164019
852,169340,164219
853,169540,164419
854,169741,164620
855,169941,164820
856,170142,165021
857,170342,165221
858,170542,165422
859,170743,165622
860,170943,165822
861,171144,166023
862,171344,166223
863,171545,166424
864,171745,166624
865,171945,166824
866,172146,167025
867,172346,167225
868,172547,167426
869,172747,167626
870,172948,167827
871,173148,168027
872,173348,168227
873,173549,168428
874,173749,168628
875,173950,168829
876,174150,169029
877,174350,169230
878,174551,169430
879,174751,169630
880,174952,169831
881,175152,170031
882,175353,170232
883,175553,170432
884,175753,170632
885,175954,170833
886,176154,171033
887,176355,171234
888,176555,171434
889,176756,171635
890,176956,171835
891,177156,172035
892,177357,172236
893,177557,172436
894,177758,172637
895,177958,172837
896,178158,173038
897,178359,173238
898,178559,173438
899,178760,173639
900,178960,173839
901,179161,174040
902,179361,174240
903,179561,174440
904,179762,174641
905,179962,174841
906,180163,175042
907,180363,175242
908,180564,175443
909,180764,175643
910,180964,175843
911,181165,176044
912,181365,176244
913,181566,176445
914,181766,176645
915,181967,176846
916,182167,177046
917,182367,177246
918,182568,177447
919,182768,177647
920,182969,177848
921,183169,178048
922,183369,178249
923,183570,178449
924,183770,178649
925,183971,178850
926,184171,179050
927,184372,179251
928,184572,179451
929,184772,179651
930,184973,179852
931,185173,180052
932,185374,180253
933,185574,180453
934,185775,180654
935,185975,180854
936,186175,181054
937,186376,181255
938,186576,181455
939,186777,181656
940,186977,181856
941,187177,182057
942,187378,182257
943,187578,182457
944,187779,182658
945,187979,182858
946,188180,183059
947,188380,183259
948,188580,183459
949,188781,183660
950,188981,183860
951,189182,184061
952,189382,184261
953,189583,184462
954,189783,184662
955,189983,184862
956,190184,185063
957,190384,185263
958,190585,185464
959,190785,185664
960,190985,185865
961,191186,186065
962,191386,186265
963,191587,186466
964,191787,186666
965,191988,186867
966,192188,187067
967,192388,187267
968,192589,187468
969,192789,187668
970,192990,187869
971,193190,188069
972,193391,188270
973,193591,188470
974,193791,188670
975,193992,188871
976,194192,189071
977,194393,189272
978,194593,189472
979,194794,189673
980,194994,189873
981,195194,190073
982,195395,190274
983,195595,190474
984,195796,190675
985,195996,190875
986,196196,191076
987,196397,191276
988,196597,191476
989,196798,191677
990,196998,191877
991,197199,192078
992,197399,192278
993,197599,192478
994,197800,192679
995,198000,192879
996,198201,193080
997,198401,193280
998,198602,193481
999,198802,193681
1000,199002,193881
