Generation,Mean Fitness,Best Fitness
164,9624.67,9624.66
165,9624.78,9624.78
166,9624.79,9624.79
167,9624.79,9624.79
168,9624.79,9624.79
169,9624.79,9624.79
170,9624.79,9624.79
171,9624.79,9624.79
172,9624.79,9624.79
173,9624.79,9624.79
174,9624.79,9624.79
175,9624.79,9624.79
176,9624.79,9624.79
177,9624.79,9624.79
178,9624.79,9624.79
179,9624.79,9624.79
180,9624.79,9624.79
181,9624.79,9624.79
182,9624.79,9624.79
183,9624.79,9624.79
184,9624.79,9624.79
185,9624.79,9624.79
186,9624.79,9624.79
187,9624.79,9624.79
188,9624.79,9624.79
189,9624.79,9624.79
190,9624.79,9624.79
191,9624.79,9624.79
192,9624.79,9624.79
193,9624.79,9624.79
194,9624.79,9624.79
195,9624.79,9624.79
196,9624.79,9624.79
197,9629.08,9624.79
198,9625.22,9624.79
199,9624.84,9624.79
200,9624.8,9624.79
201,9624.79,9624.79
202,9624.79,9624.79
203,9624.79,9624.79
204,9624.79,9624.79
205,9624.79,9624.79
206,9624.79,9624.79
207,9625.25,9624.79
208,9624.84,9624.79
209,9624.8,9624.79
210,9624.79,9624.79
211,9624.79,9624.79
212,9625.15,9624.79
213,9624.83,9624.79
214,9624.8,9624.79
215,9624.79,9624.79
216,9624.79,9624.79
217,9624.79,9624.79
218,9624.79,9624.79
219,9624.79,9624.79
220,9624.79,9624.79
221,9624.79,9624.79
222,9624.79,9624.79
223,9624.79,9624.79
224,9624.79,9624.79
225,9624.79,9624.79
226,9624.79,9624.79
227,9624.79,9624.79
228,9624.79,9624.79
229,9625.73,9624.79
230,9624.89,9624.79
231,9624.8,9624.79
232,9624.79,9624.79
233,9624.79,9624.79
234,9631.06,9624.79
235,9625.42,9624.79
236,9625.66,9624.79
237,9624.88,9624.79
238,9624.8,9624.79
239,9624.79,9624.79
240,9624.79,9624.79
241,9628.09,9624.79
242,9625.12,9624.79
243,9624.83,9624.79
244,9624.8,9624.79
245,9624.79,9624.79
246,9624.79,9624.79
247,9624.79,9624.79
248,9624.13,9624.12
249,9624.73,9624.73
250,9624.79,9624.79
251,9624.79,9624.79
252,9624.79,9624.79
253,9624.79,9624.79
254,9624.79,9624.79
255,9624.79,9624.79
256,9624.79,9624.79
257,9624.79,9624.79
258,9624.79,9624.79
259,9624.79,9624.79
260,9624.79,9624.79
261,9624.72,9624.72
262,9624.79,9624.79
263,9626.12,9624.79
264,9624.93,9624.79
265,9624.81,9624.79
266,9624.79,9624.79
267,9623.65,9623.05
268,9624.68,9624.62
269,9624.78,9624.78
270,9624.79,9624.79
271,9624.79,9624.79
272,9624.79,9624.79
273,9624.79,9624.79
274,9624.79,9624.79
275,9624.79,9624.79
276,9624.79,9624.79
277,9624.79,9624.79
278,9624.79,9624.79
279,9624.79,9624.79
280,9624.79,9624.79
281,9624.79,9624.79
282,9627.12,9624.79
283,9625.03,9624.79
284,9627.22,9624.79
285,9625.04,9624.79
286,9624.82,9624.79
287,9624.8,9624.79
288,9624.79,9624.79
289,9624.79,9624.79
290,9624.79,9624.79
291,9624.79,9624.79
292,9624.79,9624.79
293,9624.16,9624.14
294,9624.73,9624.73
295,9624.79,9624.79
296,9624.79,9624.79
297,9624.79,9624.79
298,9624.79,9624.79
299,9624.79,9624.79
300,9624.79,9624.79
301,9625.29,9624.79
302,9624.84,9624.79
303,9624.8,9624.79
304,9626.33,9624.79
305,9624.95,9624.79
306,9624.81,9624.79
307,9624.79,9624.79
308,9624.79,9624.79
309,9622.33,9622.28
310,9624.55,9624.54
311,9624.77,9624.77
312,9624.79,9624.79
313,9624.79,9624.79
314,9624.79,9624.79
315,9624.79,9624.79
316,9624.79,9624.79
317,9624.79,9624.79
318,9624.79,9624.79
319,9624.79,9624.79
320,9624.79,9624.79
321,9630.62,9624.79
322,9625.38,9624.79
323,9624.85,9624.79
324,9624.8,9624.79
325,9624.79,9624.79
326,9624.79,9624.79
327,9624.79,9624.79
328,9624.79,9624.79
329,9624.79,9624.79
330,9624.79,9624.79
331,9621.77,9621.71
332,9624.49,9624.49
333,9627.33,9624.76
334,9625.05,9624.79
335,9624.82,9624.79
336,9624.8,9624.79
337,9624.79,9624.79
338,9624.79,9624.79
339,9624.79,9624.79
340,9624.79,9624.79
341,9624.79,9624.79
342,9624.79,9624.79
343,9624.79,9624.79
344,9625.93,9624.79
345,9628.02,9624.79
346,9625.12,9624.79
347,9624.83,9624.79
348,9624.8,9624.79
349,9624.79,9624.79
350,9624.79,9624.79
351,9624.79,9624.79
352,9624.79,9624.79
353,9624.79,9624.79
354,9624.79,9624.79
355,9627.27,9624.79
356,9625.04,9624.79
357,9624.82,9624.79
358,9624.8,9624.79
359,9624.79,9624.79
360,9624.79,9624.79
361,9624.79,9624.79
362,9624.79,9624.79
363,9624.79,9624.79
364,9624.79,9624.79
365,9623.29,9623.26
366,9624.64,9624.64
367,9624.78,9624.78
368,9624.79,9624.79
369,9624.79,9624.79
370,9624.98,9624.79
371,9624.81,9624.79
372,9624.79,9624.79
373,9624.79,9624.79
374,9624.79,9624.79
375,9624.79,9624.79
376,9624.79,9624.79
377,9624.79,9624.79
378,9624.79,9624.79
379,9624.79,9624.79
380,9624.79,9624.79
381,9624.79,9624.79
382,9624.79,9624.79
383,9624.79,9624.79
384,9624.79,9624.79
385,9624.79,9624.79
386,9624.79,9624.79
387,9626.1,9624.79
388,9624.92,9624.79
389,9624.81,9624.79
390,9624.79,9624.79
391,9624.56,9624.56
392,9624.77,9624.77
393,9624.79,9624.79
394,9624.79,9624.79
395,9624.79,9624.79
396,9624.79,9624.79
397,9624.79,9624.79
398,9624.79,9624.79
399,9624.79,9624.79
400,9624.79,9624.79
401,9624.79,9624.79
402,9624.79,9624.79
403,9624.79,9624.79
404,9624.79,9624.79
405,9624.79,9624.79
406,9624.79,9624.79
407,9624.79,9624.79
408,9624.79,9624.79
409,9624.79,9624.79
410,9624.79,9624.79
411,9624.79,9624.79
412,9624.79,9624.79
413,9624.79,9624.79
414,9624.79,9624.79
415,9624.79,9624.79
416,9624.79,9624.79
417,9624.79,9624.79
418,9624.79,9624.79
419,9624.79,9624.79
420,9625.92,9624.79
421,9624.91,9624.79
422,9624.8,9624.79
423,9623.74,9623.72
424,9624.57,9623.61
425,9624.77,9624.68
426,9624.79,9624.78
427,9624.79,9624.79
428,9624.79,9624.79
429,9625.05,9624.79
430,9624.82,9624.79
431,9624.8,9624.79
432,9624.79,9624.79
433,9624.79,9624.79
434,9624.79,9624.79
435,9624.79,9624.79
436,9624.79,9624.79
437,9627.35,9624.79
438,9625.05,9624.79
439,9624.82,9624.79
440,9624.8,9624.79
441,9625.96,9624.79
442,9624.91,9624.79
443,9624.81,9624.79
444,9624.79,9624.79
445,9624.79,9624.79
446,9626.25,9624.79
447,9624.94,9624.79
448,9624.89,9624.79
449,9624.8,9624.79
450,9627.91,9624.79
451,9625.1,9624.79
452,9624.83,9624.79
453,9624.8,9624.79
454,9624.79,9624.79
455,9624.79,9624.79
456,9624.79,9624.79
457,9624.79,9624.79
458,9624.79,9624.79
459,9624.79,9624.79
460,9624.79,9624.79
461,9624.79,9624.79
462,9622.19,9622.14
463,9624.53,9624.53
464,9624.77,9624.77
465,9624.79,9624.79
466,9624.79,9624.79
467,9624.79,9624.79
468,9624.79,9624.79
469,9624.79,9624.79
470,9624.79,9624.79
471,9630.26,9624.79
472,9625.34,9624.79
473,9624.85,9624.79
474,9624.8,9624.79
475,9624.79,9624.79
476,9624.79,9624.79
477,9624.79,9624.79
478,9624.79,9624.79
479,9624.84,9624.79
480,9624.8,9624.79
481,9624.79,9624.79
482,9624.79,9624.79
483,9624.79,9624.79
484,9624.79,9624.79
485,9624.79,9624.79
486,9624.79,9624.79
487,9624.79,9624.79
488,9624.79,9624.79
489,9627.18,9624.79
490,9625.03,9624.79
491,9624.82,9624.79
492,9624.8,9624.79
493,9624.79,9624.79
494,9624.79,9624.79
495,9624.79,9624.79
496,9624.79,9624.79
497,9624.94,9624.79
498,9624.81,9624.79
499,9624.79,9624.79
500,9624.79,9624.79
501,9624.79,9624.79
502,9624.79,9624.79
503,9624.79,9624.79
504,9624.79,9624.79
505,9624.79,9624.79
506,9624.79,9624.79
507,9624.79,9624.79
508,9624.79,9624.79
509,9627.81,9624.79
510,9629.16,9624.79
511,9625.23,9624.79
512,9624.84,9624.79
513,9624.8,9624.79
514,9624.79,9624.79
515,9626.49,9624.79
516,9624.96,9624.79
517,9623.36,9623.32
518,9624.65,9624.65
519,9625.91,9624.78
520,9624.91,9624.79
521,9624.8,9624.79
522,9624.79,9624.79
523,9624.79,9624.79
524,9624.79,9624.79
525,9630.11,9624.79
526,9624.07,9623.52
527,9624.72,9624.67
528,9624.79,9624.78
529,9624.79,9624.79
530,9624.79,9624.79
531,9624.79,9624.79
532,9624.51,9624.51
533,9629.64,9624.77
534,9625.28,9624.79
535,9627.04,9624.79
536,9625.02,9624.79
537,9626.97,9624.79
538,9625.01,9624.79
539,9624.82,9624.79
540,9624.8,9624.79
541,9624.79,9624.79
542,9628.71,9624.79
543,9625.19,9624.79
544,9624.83,9624.79
545,9624.8,9624.79
546,9624.79,9624.79
547,9626.27,9624.79
548,9624.94,9624.79
549,9624.81,9624.79
550,9624.79,9624.79
551,9624.79,9624.79
552,9624.79,9624.79
553,9624.79,9624.79
554,9624.94,9624.79
555,9624.81,9624.79
556,9624.79,9624.79
557,9624.79,9624.79
558,9624.79,9624.79
559,9624.79,9624.79
560,9624.18,9624.17
561,9624.73,9624.73
562,9624.79,9624.79
563,9624.79,9624.79
564,9624.79,9624.79
565,9624.79,9624.79
566,9624.79,9624.79
567,9624.79,9624.79
568,9624.79,9624.79
569,9624.79,9624.79
570,9624.79,9624.79
571,9624.79,9624.79
572,9624.79,9624.79
573,9624.79,9624.79
574,9624.79,9624.79
575,9624.79,9624.79
576,9624.79,9624.79
577,9626.33,9624.79
578,9624.95,9624.79
579,9624.81,9624.79
580,9624.79,9624.79
581,9624.79,9624.79
582,9624.79,9624.79
583,9624.79,9624.79
584,9624.79,9624.79
585,9624.79,9624.79
586,9624.79,9624.79
587,9624.79,9624.79
588,9624.79,9624.79
589,9624.79,9624.79
590,9624.79,9624.79
591,9624.79,9624.79
592,9624.79,9624.79
593,9624.79,9624.79
594,9625.17,9624.79
595,9624.83,9624.79
596,9624.8,9624.79
597,9624.79,9624.79
598,9624.79,9624.79
599,9624.79,9624.79
600,9624.79,9624.79
601,9624.79,9624.79
602,9624.79,9624.79
603,9623.61,9623.59
604,9624.67,9624.67
605,9624.78,9624.78
606,9624.79,9624.79
607,9624.79,9624.79
608,9624.79,9624.79
609,9624.79,9624.79
610,9624.79,9624.79
611,9624.79,9624.79
612,9624.79,9624.79
613,9625.71,9624.79
614,9626.84,9624.79
615,9625,9624.79
616,9624.81,9624.79
617,9624.8,9624.79
618,9624.79,9624.79
619,9624.79,9624.79
620,9624.79,9624.79
621,9624.79,9624.79
622,9624.79,9624.79
623,9624.79,9624.79
624,9624.79,9624.79
625,9624.79,9624.79
626,9624.79,9624.79
627,9624.79,9624.79
628,9624.79,9624.79
629,9624.79,9624.79
630,9624.79,9624.79
631,9627.91,9624.79
632,9625.11,9624.79
633,9624.83,9624.79
634,9624.8,9624.79
635,9624.79,9624.79
636,9624.79,9624.79
637,9624.79,9624.79
638,9624.79,9624.79
639,9624.79,9624.79
640,9624.79,9624.79
641,9622.24,9622.19
642,9624.54,9624.53
643,9624.77,9624.77
644,9624.79,9624.79
645,9624.79,9624.79
646,9624.79,9624.79
647,9624.79,9624.79
648,9624.79,9624.79
649,9624.79,9624.79
650,9624.79,9624.79
651,9624.79,9624.79
652,9624.79,9624.79
653,9624.79,9624.79
654,9623.45,9623.42
655,9624.66,9624.66
656,9624.78,9624.78
657,9624.79,9624.79
658,9624.79,9624.79
659,9624.79,9624.79
660,9624.79,9624.79
661,9624.79,9624.79
662,9626.69,9624.79
663,9624.98,9624.79
664,9624.81,9624.79
665,9624.79,9624.79
666,9624.79,9624.79
667,9624.79,9624.79
668,9624.75,9624.75
669,9624.79,9624.79
670,9624.79,9624.79
671,9624.79,9624.79
672,9624.79,9624.79
673,9624.79,9624.79
674,9624.79,9624.79
675,9624.79,9624.79
676,9624.79,9624.79
677,9624.79,9624.79
678,9624.79,9624.79
679,9624.79,9624.79
680,9624.79,9624.79
681,9624.79,9624.79
682,9624.79,9624.79
683,9624.67,9624.67
684,9624.78,9624.78
685,9624.56,9624.55
686,9624.77,9624.77
687,9624.79,9624.79
688,9624.79,9624.79
689,9624.79,9624.79
690,9624.79,9624.79
691,9624.79,9624.79
692,9624.79,9624.79
693,9624.79,9624.79
694,9624.79,9624.79
695,9624.79,9624.79
696,9624.79,9624.79
697,9624.79,9624.79
698,9624.79,9624.79
699,9624.79,9624.79
700,9624.79,9624.79
701,9624.79,9624.79
702,9624.79,9624.79
703,9624.79,9624.79
704,9624.79,9624.79
705,9624.79,9624.79
706,9624.79,9624.79
707,9624.79,9624.79
708,9624.79,9624.79
709,9624.79,9624.79
710,9624.79,9624.79
711,9631.28,9624.79
712,9625.44,9624.79
713,9624.86,9624.79
714,9624.8,9624.79
715,9624.79,9624.79
716,9624.79,9624.79
717,9624.79,9624.79
718,9624.79,9624.79
719,9624.79,9624.79
720,9624.79,9624.79
721,9624.79,9624.79
722,9622.33,9622.28
723,9624.55,9624.54
724,9624.77,9624.77
725,9624.79,9624.79
726,9624.79,9624.79
727,9624.79,9624.79
728,9624.79,9624.79
729,9624.79,9624.79
730,9626.25,9624.79
731,9624.94,9624.79
732,9624.81,9624.79
733,9624.79,9624.79
734,9624.79,9624.79
735,9625.3,9624.79
736,9649.72,9649.66
737,9652.67,9652.67
738,9652.97,9652.97
739,9653,9653
740,9653,9653
741,9653,9653
742,9653.45,9653
743,9653.05,9653
744,9653.01,9653
745,9653,9653
746,9653,9653
747,9654.2,9653
748,9653.12,9653
749,9651.62,9651.58
750,9652.86,9652.86
751,9652.99,9652.99
752,9653,9653
753,9652.79,9652.78
754,9652.98,9652.98
755,9653,9653
756,9653,9653
757,9653,9653
758,9653,9653
759,9653,9653
760,9653,9653
761,9653,9653
762,9653,9653
763,9653,9653
764,9653,9653
765,9653,9653
766,9653,9653
767,9653,9653
768,9653,9653
769,9653,9653
770,9653,9653
771,9653,9653
772,9650.85,9650.81
773,9652.79,9652.78
774,9652.98,9652.98
775,9653,9653
776,9653,9653
777,9653,9653
778,9658.92,9653
779,9653.59,9653
780,9653.06,9653
781,9653.01,9653
782,9653,9653
783,9653,9653
784,9654.01,9653
785,9653.1,9653
786,9653.01,9653
787,9653,9653
788,9653,9653
789,9653,9653
790,9653,9653
791,9653.31,9653
792,9653.03,9653
793,9653,9653
794,9653,9653
795,9653,9653
796,9653,9653
797,9654.86,9653
798,9653.19,9653
799,9655.85,9653
800,9653.29,9653
801,9653.33,9653
802,9653.03,9653
803,9653,9653
804,9653,9653
805,9653,9653
806,9653,9653
807,9653,9653
808,9653,9653
809,9653,9653
810,9653,9653
811,9653,9653
812,9653,9653
813,9653,9653
814,9653,9653
815,9653,9653
816,9653,9653
817,9653.66,9653
818,9653.07,9653
819,9653.01,9653
820,9654.3,9653
821,9653.83,9653
822,9653.08,9653
823,9653.01,9653
824,9653,9653
825,9653,9653
826,9653,9653
827,9653,9653
828,9653,9653
829,9653,9653
830,9655.51,9653
831,9653.25,9653
832,9653.03,9653
833,9653,9653
834,9653,9653
835,9653,9653
836,9653,9653
837,9653,9653
838,9653,9653
839,9653,9653
840,9653,9653
841,9653,9653
842,9653,9653
843,9653,9653
844,9653,9653
845,9653,9653
846,9653,9653
847,9653,9653
848,9653,9653
849,9653,9653
850,9653,9653
851,9653,9653
852,9653,9653
853,9653,9653
854,9653,9653
855,9653,9653
856,9653,9653
857,9653,9653
858,9653,9653
859,9653,9653
860,9653,9653
861,9653,9653
862,9653,9653
863,9653,9653
864,9653,9653
865,9653,9653
866,9653,9653
867,9653,9653
868,9653,9653
869,9653,9653
870,9653,9653
871,9653,9653
872,9653,9653
873,9653,9653
874,9653,9653
875,9653,9653
876,9653,9653
877,9655.82,9653
878,9653.28,9653
879,9653.03,9653
880,9653,9653
881,9653,9653
882,9653,9653
883,9653,9653
884,9651.45,9651.42
885,9652.85,9652.84
886,9652.99,9652.99
887,9651.7,9651.67
888,9652.87,9652.87
889,9652.99,9652.99
890,9654.19,9653
891,9653.12,9653
892,9653.01,9653
893,9656.2,9653
894,9653.32,9653
895,9653.03,9653
896,9654.48,9653
897,9653.15,9653
898,9653.02,9653
899,9653,9653
900,9653,9653
901,9653,9653
902,9653,9653
903,9653,9653
904,9653.05,9653
905,9653.01,9653
906,9651.37,9651.33
907,9652.84,9652.83
908,9652.99,9652.99
909,9653,9653
910,9653,9653
911,9653,9653
912,9653,9653
913,9653,9653
914,9653,9653
915,9653,9653
916,9653,9653
917,9653,9653
918,9654.61,9653
919,9653.16,9653
920,9656.05,9653
921,9801.81,9801.44
922,9819.72,9819.38
923,9821.21,9821.17
924,9822.81,9821.35
925,9822.97,9821.37
926,9821.53,9821.37
927,9821.39,9821.37
928,9821.37,9821.37
929,9822.95,9821.37
930,9821.53,9821.37
931,9821.39,9821.37
932,9821.37,9821.37
933,9821.37,9821.37
934,9821.37,9821.37
935,9821.37,9821.37
936,9821.37,9821.37
937,9821.37,9821.37
938,9821.37,9821.37
939,9822.66,9821.37
940,9821.5,9821.37
941,9821.38,9821.37
942,9821.37,9821.37
943,9821.37,9821.37
944,9821.37,9821.37
945,9821.37,9821.37
946,9821.37,9821.37
947,9821.37,9821.37
948,9821.37,9821.37
949,9821.37,9821.37
950,9821.37,9821.37
951,9821.37,9821.37
952,9820.83,9820.82
953,9821.32,9821.31
954,9821.36,9821.36
955,9821.37,9821.37
956,9821.37,9821.37
957,9821.37,9821.37
958,9821.37,9821.37
959,9821.37,9821.37
960,9821.37,9821.37
961,9821.37,9821.37
962,9821.37,9821.37
963,9821.37,9821.37
964,9821.37,9821.37
965,9821.37,9821.37
966,9821.37,9821.37
967,9820.58,9820.56
968,9821.29,9821.29
969,9823.19,9821.36
970,9821.55,9821.37
971,9821.39,9821.37
972,9821.37,9821.37
973,9821.37,9821.37
974,9821.37,9821.37
975,9821.37,9821.37
976,9821.37,9821.37
977,9821.37,9821.37
978,9821.37,9821.37
979,9821.37,9821.37
980,9821.37,9821.37
981,9821.37,9821.37
982,9821.37,9821.37
983,9821.37,9821.37
984,9821.37,9821.37
985,9821.37,9821.37
986,9821.37,9821.37
987,9821.37,9821.37
988,9821.37,9821.37
989,9821.37,9821.37
990,9821.37,9821.37
991,9821.37,9821.37
992,9821.37,9821.37
993,9821.37,9821.37
994,9820,9819.98
995,9821.23,9821.23
996,9821.36,9821.36
997,9821.37,9821.37
998,9821.37,9821.37
999,9821.37,9821.37
1000,9821.37,9821.37
