Generation,Mean Fitness,Best Fitness
104,-6.64639,-9.21603
105,-6.68111,-9.30355
106,-6.71431,-9.3661
107,-6.74128,-9.5056
108,-6.7701,-9.4388
109,-6.80277,-9.48392
110,-6.83113,-9.52367
111,-6.85699,-9.53049
112,-6.8878,-9.55782
113,-6.90986,-9.59277
114,-6.94229,-9.73398
115,-6.9684,-9.68382
116,-7.00272,-9.72846
117,-7.03404,-9.73126
118,-7.06301,-9.77367
119,-7.08767,-9.88267
120,-7.11477,-9.92719
121,-7.14255,-9.91589
122,-7.17306,-9.98711
123,-7.19595,-10.0565
124,-7.21974,-10.0118
125,-7.25014,-10.043
126,-7.27418,-10.1095
127,-7.2906,-10.1864
128,-7.31184,-10.1639
129,-7.33308,-10.2603
130,-7.36554,-10.1919
131,-7.39003,-10.3671
132,-7.41282,-10.413
133,-7.44434,-10.2906
134,-7.47056,-10.3665
135,-7.4954,-10.4006
136,-7.51696,-10.4359
137,-7.54791,-10.4968
138,-7.57056,-10.5744
139,-7.59535,-10.5407
140,-7.61866,-10.5441
141,-7.64066,-10.6454
142,-7.65117,-10.6896
143,-7.67086,-10.6369
144,-7.69203,-10.7243
145,-7.72136,-10.7223
146,-7.75155,-10.7917
147,-7.77793,-10.8282
148,-7.8034,-10.8536
149,-7.82221,-10.9007
150,-7.8474,-10.9605
151,-7.87197,-10.9173
152,-7.89393,-10.996
153,-7.91244,-10.9977
154,-7.93071,-10.9803
155,-7.96235,-11.0507
156,-7.9794,-11.0252
157,-8.00813,-11.1702
158,-8.03834,-11.2471
159,-8.06684,-11.2191
160,-8.09686,-11.2617
161,-8.12783,-11.2456
162,-8.15121,-11.2314
163,-8.16902,-11.2732
164,-8.19042,-11.3177
165,-8.21237,-11.4121
166,-8.2253,-11.3263
167,-8.2538,-11.4302
168,-8.27582,-11.4641
169,-8.29471,-11.5229
170,-8.32211,-11.552
171,-8.33819,-11.5203
172,-8.35426,-11.548
173,-8.3697,-11.6137
174,-8.38212,-11.7174
175,-8.40212,-11.5943
176,-8.41639,-11.6603
177,-8.43334,-11.6786
178,-8.45933,-11.7761
179,-8.4709,-11.7372
180,-8.49749,-11.8256
181,-8.51698,-11.8233
182,-8.55342,-11.8748
183,-8.58104,-11.9464
184,-8.60138,-11.8914
185,-8.62055,-11.9684
186,-8.64099,-11.9386
187,-8.67176,-11.9781
188,-8.67426,-12.0499
189,-8.69534,-12.001
190,-8.7189,-12.1201
191,-8.73794,-12.1189
192,-8.76525,-12.1563
193,-8.78648,-12.1584
194,-8.80702,-12.1416
195,-8.82647,-12.1905
196,-8.83662,-12.2386
197,-8.86994,-12.2479
198,-8.87682,-12.3295
199,-8.89053,-12.3446
200,-8.89103,-12.3799
201,-8.90645,-12.3941
202,-8.92726,-12.4076
203,-8.93949,-12.4153
204,-8.96718,-12.4618
205,-8.9872,-12.4403
206,-9.00729,-12.5159
207,-9.03084,-12.5048
208,-9.05671,-12.5291
209,-9.08396,-12.5319
210,-9.09069,-12.5834
211,-9.10307,-12.5796
212,-9.11284,-12.6539
213,-9.12417,-12.6265
214,-9.15217,-12.6721
215,-9.15467,-12.7225
216,-9.17736,-12.6894
217,-9.20253,-12.754
218,-9.22183,-12.7746
219,-9.24305,-12.7587
220,-9.26078,-12.7876
221,-9.27595,-12.7705
222,-9.29907,-12.8085
223,-9.30645,-12.8181
224,-9.32194,-12.8308
225,-9.33991,-12.8938
226,-9.34311,-12.9264
227,-9.34548,-12.9467
228,-9.35597,-12.9592
229,-9.38082,-12.9309
230,-9.39676,-12.9639
231,-9.40261,-12.9774
232,-9.42676,-13.0099
233,-9.43786,-13.0191
234,-9.45961,-13.0475
235,-9.46747,-13.0649
236,-9.47146,-13.0752
237,-9.48792,-13.075
238,-9.49124,-13.1232
239,-9.49968,-13.1113
240,-9.51639,-13.1546
241,-9.52582,-13.155
242,-9.54371,-13.1911
243,-9.58474,-13.2247
244,-9.59881,-13.2538
245,-9.61027,-13.26
246,-9.61617,-13.2736
247,-9.60889,-13.3024
248,-9.63412,-13.2966
249,-9.64116,-13.2773
250,-9.64669,-13.304
251,-9.65172,-13.2892
252,-9.66463,-13.3414
253,-9.67573,-13.3256
254,-9.68335,-13.3565
255,-9.68753,-13.3508
256,-9.69045,-13.3928
257,-9.7118,-13.4083
258,-9.70737,-13.462
259,-9.72344,-13.4576
260,-9.7397,-13.4776
261,-9.76,-13.506
262,-9.76938,-13.4915
263,-9.78456,-13.5152
264,-9.79715,-13.5386
265,-9.80118,-13.5563
266,-9.81823,-13.5592
267,-9.82384,-13.5588
268,-9.82588,-13.5939
269,-9.83138,-13.5945
270,-9.84884,-13.6075
271,-9.86588,-13.5993
272,-9.88179,-13.6434
273,-9.90539,-13.6326
274,-9.91913,-13.6634
275,-9.91519,-13.6556
276,-9.91755,-13.6841
277,-9.92773,-13.694
278,-9.9204,-13.7006
279,-9.91947,-13.7151
280,-9.92278,-13.7158
281,-9.92778,-13.7152
282,-9.94172,-13.7223
283,-9.94779,-13.7444
284,-9.96985,-13.7621
285,-9.9887,-13.7509
286,-9.99026,-13.782
287,-10.0097,-13.7761
288,-10.0197,-13.7896
289,-10.0361,-13.7934
290,-10.0459,-13.8075
291,-10.0521,-13.8097
292,-10.0464,-13.8336
293,-10.0369,-13.8256
294,-10.0481,-13.8449
295,-10.0686,-13.8446
296,-10.0773,-13.8608
297,-10.0873,-13.8523
298,-10.0855,-13.8828
299,-10.0961,-13.8696
300,-10.0968,-13.8976
301,-10.0954,-13.9113
302,-10.1032,-13.899
303,-10.1059,-13.9015
304,-10.1303,-13.9073
305,-10.1459,-13.9137
306,-10.1471,-13.9292
307,-10.1514,-13.9249
308,-10.1626,-13.9613
309,-10.17,-13.9533
310,-10.1646,-13.9699
311,-10.1667,-13.9789
312,-10.153,-13.9914
313,-10.1633,-13.9852
314,-10.1639,-14.0151
315,-10.1872,-14.0176
316,-10.1924,-14.0099
317,-10.1862,-14.0318
318,-10.1945,-14.0368
319,-10.1831,-14.0244
320,-10.1773,-14.0434
321,-10.1789,-14.0482
322,-10.1822,-14.0468
323,-10.1836,-14.0646
324,-10.1956,-14.0456
325,-10.1964,-14.0659
326,-10.2136,-14.0847
327,-10.2197,-14.0993
328,-10.2234,-14.1001
329,-10.2388,-14.1068
330,-10.2455,-14.1112
331,-10.2584,-14.111
332,-10.2662,-14.1118
333,-10.2463,-14.1175
334,-10.2505,-14.1137
335,-10.2601,-14.1178
336,-10.2778,-14.1295
337,-10.27,-14.1302
338,-10.2741,-14.1377
339,-10.2833,-14.139
340,-10.2898,-14.1554
341,-10.2923,-14.149
342,-10.286,-14.1655
343,-10.2813,-14.1651
344,-10.3051,-14.1591
345,-10.311,-14.1794
346,-10.3191,-14.1767
347,-10.3278,-14.1862
348,-10.3256,-14.1928
349,-10.3322,-14.1935
350,-10.3402,-14.1916
351,-10.3442,-14.1915
352,-10.3441,-14.1964
353,-10.3369,-14.2097
354,-10.3398,-14.211
355,-10.3552,-14.2143
356,-10.3805,-14.2172
357,-10.3919,-14.2254
358,-10.3805,-14.231
359,-10.37,-14.2378
360,-10.3703,-14.2412
361,-10.3592,-14.2438
362,-10.3864,-14.2544
363,-10.3806,-14.2507
364,-10.3756,-14.2518
365,-10.377,-14.2491
366,-10.3718,-14.2619
367,-10.3811,-14.2635
368,-10.3743,-14.2681
369,-10.3688,-14.2786
370,-10.3767,-14.2781
371,-10.3851,-14.2828
372,-10.4058,-14.2917
373,-10.3998,-14.2881
374,-10.3932,-14.3015
375,-10.3899,-14.2892
376,-10.4098,-14.2974
377,-10.4209,-14.2983
378,-10.4208,-14.2984
379,-10.4246,-14.305
380,-10.428,-14.31
381,-10.4364,-14.3204
382,-10.4459,-14.3073
383,-10.4506,-14.3183
384,-10.4634,-14.3324
385,-10.4626,-14.3259
386,-10.4619,-14.3291
387,-10.4917,-14.3325
388,-10.4828,-14.3376
389,-10.4892,-14.3419
390,-10.4742,-14.3541
391,-10.4716,-14.3504
392,-10.4731,-14.3448
393,-10.4815,-14.3491
394,-10.4793,-14.3497
395,-10.4957,-14.3581
396,-10.5001,-14.3574
397,-10.4834,-14.3566
398,-10.4816,-14.3697
399,-10.4787,-14.3672
400,-10.4723,-14.3646
401,-10.4771,-14.369
402,-10.4755,-14.3741
403,-10.4915,-14.3731
404,-10.4975,-14.3777
405,-10.5024,-14.3823
406,-10.5024,-14.3792
407,-10.5031,-14.3846
408,-10.4949,-14.3825
409,-10.4941,-14.3857
410,-10.4997,-14.3862
411,-10.5041,-14.3973
412,-10.5223,-14.3881
413,-10.523,-14.3927
414,-10.521,-14.3928
415,-10.5301,-14.3979
416,-10.5232,-14.4027
417,-10.5257,-14.4079
418,-10.5124,-14.4084
419,-10.5164,-14.4096
420,-10.5053,-14.4081
421,-10.5046,-14.4117
422,-10.5256,-14.4099
423,-10.5189,-14.4137
424,-10.5273,-14.4093
425,-10.533,-14.4152
426,-10.5312,-14.4192
427,-10.5202,-14.4245
428,-10.503,-14.4246
429,-10.507,-14.4259
430,-10.5107,-14.4258
431,-10.5055,-14.4279
432,-10.4942,-14.4312
433,-10.499,-14.4337
434,-10.497,-14.4345
435,-10.4999,-14.4378
436,-10.5099,-14.4389
437,-10.5226,-14.4349
438,-10.5175,-14.4396
439,-10.5213,-14.4427
440,-10.5528,-14.4448
441,-10.5569,-14.4444
442,-10.5599,-14.4478
443,-10.5732,-14.4454
444,-10.5705,-14.4501
445,-10.577,-14.4538
446,-10.586,-14.4524
447,-10.5835,-14.4562
448,-10.5739,-14.453
449,-10.5755,-14.4551
450,-10.5652,-14.4545
451,-10.5761,-14.4594
452,-10.5645,-14.4605
453,-10.5555,-14.4626
454,-10.548,-14.4631
455,-10.5639,-14.4627
456,-10.5625,-14.4652
457,-10.5779,-14.4625
458,-10.5799,-14.4668
459,-10.5637,-14.4709
460,-10.5599,-14.4702
461,-10.5754,-14.468
462,-10.5589,-14.477
463,-10.5424,-14.4775
464,-10.5569,-14.4753
465,-10.5715,-14.4815
466,-10.5573,-14.4788
467,-10.5641,-14.4805
468,-10.5582,-14.4824
469,-10.5684,-14.4838
470,-10.582,-14.4887
471,-10.5816,-14.4809
472,-10.5765,-14.4894
473,-10.5858,-14.4897
474,-10.5929,-14.4856
475,-10.5954,-14.4934
476,-10.5724,-14.491
477,-10.5697,-14.4926
478,-10.5868,-14.4965
479,-10.5785,-14.4955
480,-10.5784,-14.4981
481,-10.5705,-14.4985
482,-10.5695,-14.4942
483,-10.578,-14.4983
484,-10.5931,-14.4957
485,-10.5951,-14.5036
486,-10.6011,-14.4995
487,-10.5936,-14.5048
488,-10.5991,-14.505
489,-10.5968,-14.5044
490,-10.5958,-14.5088
491,-10.5995,-14.5087
492,-10.6048,-14.5114
493,-10.5917,-14.5099
494,-10.6043,-14.5132
495,-10.6051,-14.5066
496,-10.5843,-14.5136
497,-10.601,-14.5142
498,-10.6061,-14.5198
499,-10.605,-14.5186
500,-10.6041,-14.5176
