Generation,Mean Fitness,Best Fitness
142,-8.50407,-9.09806
143,-8.6151,-9.09806
144,-8.41009,-9.12666
145,-8.59524,-9.13144
146,-8.52385,-9.13778
147,-8.59415,-9.1038
148,-8.57169,-9.14118
149,-8.69844,-9.14769
150,-8.656,-9.14814
151,-8.63983,-9.14949
152,-8.67221,-9.15407
153,-8.65355,-9.15452
154,-8.68632,-9.15452
155,-8.64869,-9.1887
156,-8.85568,-9.19331
157,-8.64306,-9.20559
158,-8.66162,-9.20816
159,-8.74438,-9.20866
160,-8.78712,-9.21935
161,-8.75711,-9.2192
162,-8.81196,-9.2506
163,-8.86548,-9.2527
164,-8.83001,-9.26182
165,-8.78687,-9.26477
166,-8.83831,-9.27496
167,-8.81822,-9.27903
168,-8.77018,-9.30087
169,-8.83685,-9.30078
170,-8.81246,-9.304
171,-8.74838,-9.30487
172,-8.76311,-9.30889
173,-8.93947,-9.33033
174,-8.91978,-9.31525
175,-8.86381,-9.31628
176,-9.00243,-9.34089
177,-8.89551,-9.34531
178,-8.8638,-9.34252
179,-8.924,-9.34733
180,-8.75541,-9.34813
181,-8.82794,-9.3547
182,-8.84123,-9.36004
183,-8.89827,-9.36382
184,-8.89569,-9.36843
185,-8.94317,-9.39662
186,-8.89426,-9.39735
187,-8.98496,-9.43091
188,-8.87361,-9.43179
189,-8.85839,-9.43246
190,-8.96747,-9.43507
191,-9.04203,-9.44196
192,-9.01638,-9.45623
193,-9.05282,-9.4545
194,-8.92707,-9.47574
195,-8.88423,-9.47574
196,-8.96626,-9.48066
197,-8.98374,-9.48822
198,-8.8048,-9.49515
199,-9.02043,-9.49888
200,-9.0482,-9.5514
201,-8.99096,-9.55456
202,-8.98091,-9.55456
203,-9.04582,-9.55456
204,-9.07407,-9.55456
205,-9.11248,-9.55032
206,-9.22689,-9.55061
207,-9.05656,-9.56166
208,-9.032,-9.56169
209,-9.01166,-9.56201
210,-8.99554,-9.55771
211,-9.079,-9.55686
212,-9.033,-9.58217
213,-9.19141,-9.5981
214,-9.09926,-9.58981
215,-8.98905,-9.58981
216,-9.0509,-9.58981
217,-8.95823,-9.5917
218,-9.10856,-9.59329
219,-9.1154,-9.59329
220,-9.19781,-9.59329
221,-8.97188,-9.59627
222,-9.04474,-9.59617
223,-9.13608,-9.59839
224,-9.14694,-9.59793
225,-9.17808,-9.6034
226,-9.21489,-9.60156
227,-9.19582,-9.60911
228,-9.15873,-9.61547
229,-9.27047,-9.61547
230,-9.13311,-9.62836
231,-9.10041,-9.62888
232,-9.19668,-9.62662
233,-9.12754,-9.63307
234,-9.1141,-9.63307
235,-9.24963,-9.63496
236,-9.04499,-9.63496
237,-9.14222,-9.63769
238,-9.17669,-9.6414
239,-9.24254,-9.6467
240,-9.18054,-9.6467
241,-9.23095,-9.6467
242,-9.11797,-9.65003
243,-9.2885,-9.65877
244,-9.28271,-9.66226
245,-9.19483,-9.66065
246,-9.18687,-9.66089
247,-9.27237,-9.6661
248,-9.33232,-9.66923
249,-9.14441,-9.67019
250,-9.14583,-9.67477
251,-9.07195,-9.68188
252,-9.22445,-9.69385
253,-9.20443,-9.69385
254,-9.17917,-9.69385
255,-9.19522,-9.70126
256,-9.2039,-9.70126
257,-9.20972,-9.70126
258,-9.18624,-9.70237
259,-9.25039,-9.70237
260,-9.15048,-9.70867
261,-9.32853,-9.71225
262,-9.19902,-9.71225
263,-9.2561,-9.71225
264,-9.247,-9.71284
265,-9.30053,-9.73706
266,-9.1621,-9.74296
267,-9.09929,-9.75609
268,-9.1045,-9.7569
269,-9.13923,-9.78205
270,-9.24452,-9.78205
271,-9.27681,-9.78205
272,-9.25839,-9.78399
273,-9.24936,-9.78296
274,-9.277,-9.78765
275,-9.10905,-9.78765
276,-9.3745,-9.78823
277,-9.17972,-9.78823
278,-9.25764,-9.8065
279,-9.18135,-9.81624
280,-9.33578,-9.81624
281,-9.39163,-9.81624
282,-9.25685,-9.81907
283,-9.29749,-9.81964
284,-9.37239,-9.84271
285,-9.35641,-9.84271
286,-9.29951,-9.84398
287,-9.28485,-9.84398
288,-9.38638,-9.84401
289,-9.44355,-9.84401
290,-9.42667,-9.84401
291,-9.25633,-9.84725
292,-9.28068,-9.85768
293,-9.32662,-9.85662
294,-9.42924,-9.85674
295,-9.38645,-9.85796
296,-9.36757,-9.85796
297,-9.27765,-9.85798
298,-9.30739,-9.88135
299,-9.33056,-9.87042
300,-9.36796,-9.87042
301,-9.36777,-9.87185
302,-9.34347,-9.87185
303,-9.39153,-9.8817
304,-9.36935,-9.8817
305,-9.34441,-9.8817
306,-9.43368,-9.88626
307,-9.26046,-9.88885
308,-9.26573,-9.88429
309,-9.41619,-9.88769
310,-9.43775,-9.88769
311,-9.43809,-9.88769
312,-9.44649,-9.88769
313,-9.51246,-9.88769
314,-9.48589,-9.89697
315,-9.3388,-9.89697
316,-9.38973,-9.88958
317,-9.32296,-9.91107
318,-9.3794,-9.91242
319,-9.39829,-9.91715
320,-9.37534,-9.91853
321,-9.3599,-9.91853
322,-9.50345,-9.91853
323,-9.45343,-9.91853
324,-9.57134,-9.91981
325,-9.45763,-9.92438
326,-9.48738,-9.92438
327,-9.54426,-9.92438
328,-9.33674,-9.92341
329,-9.46393,-9.92438
330,-9.49827,-9.9248
331,-9.45305,-9.93594
332,-9.39897,-9.9248
333,-9.36172,-9.92972
334,-9.42988,-9.93022
335,-9.29109,-9.92703
336,-9.40116,-9.92916
337,-9.45372,-9.92851
338,-9.38275,-9.93183
339,-9.45024,-9.9326
340,-9.52854,-9.9326
341,-9.47066,-9.93371
342,-9.4585,-9.93371
343,-9.32237,-9.93481
344,-9.48221,-9.93481
345,-9.55723,-9.93481
346,-9.28686,-9.93706
347,-9.5313,-9.93706
348,-9.4035,-9.93706
349,-9.33815,-9.94248
350,-9.4585,-9.94248
351,-9.57763,-9.94248
352,-9.53675,-9.95856
353,-9.53891,-9.95856
354,-9.53111,-9.95856
355,-9.45214,-9.95856
356,-9.52081,-9.95856
357,-9.56131,-9.95856
358,-9.49407,-9.95856
359,-9.49457,-9.96041
360,-9.53379,-9.95856
361,-9.50646,-9.96152
362,-9.39696,-9.96152
363,-9.42642,-9.97999
364,-9.46026,-9.98265
365,-9.47882,-9.98265
366,-9.4848,-9.98265
367,-9.35662,-9.98659
368,-9.45671,-9.98659
369,-9.48001,-10.0073
370,-9.45025,-10.0089
371,-9.36652,-10.0073
372,-9.4062,-10.0073
373,-9.45862,-10.0107
374,-9.47119,-10.011
375,-9.54436,-10.012
376,-9.39598,-10.0087
377,-9.2977,-10.0117
378,-9.4298,-10.0117
379,-9.36861,-10.0117
380,-9.44496,-10.0117
381,-9.55292,-10.0163
382,-9.50553,-10.0214
383,-9.56303,-10.0214
384,-9.58568,-10.0214
385,-9.47134,-10.0163
386,-9.6388,-10.0163
387,-9.5829,-10.0174
388,-9.59366,-10.0174
389,-9.57267,-10.0174
390,-9.50658,-10.0233
391,-9.51589,-10.0233
392,-9.67098,-10.0234
393,-9.4658,-10.0234
394,-9.40405,-10.0234
395,-9.43342,-10.0257
396,-9.53852,-10.0257
397,-9.56486,-10.036
398,-9.45655,-10.036
399,-9.47942,-10.036
400,-9.56244,-10.036
401,-9.54673,-10.036
402,-9.48392,-10.036
403,-9.61202,-10.0379
404,-9.63411,-10.0384
405,-9.72678,-10.0384
406,-9.47769,-10.0384
407,-9.53443,-10.0388
408,-9.63599,-10.0388
409,-9.47789,-10.0388
410,-9.5489,-10.0388
411,-9.6808,-10.0388
412,-9.59585,-10.0413
413,-9.52858,-10.0421
414,-9.61795,-10.0424
415,-9.51774,-10.0443
416,-9.43936,-10.0528
417,-9.47162,-10.0543
418,-9.65292,-10.0772
419,-9.60609,-10.0772
420,-9.59993,-10.0772
421,-9.36346,-10.077
422,-9.4706,-10.0806
423,-9.54782,-10.0806
424,-9.60603,-10.082
425,-9.47954,-10.0806
426,-9.43338,-10.0806
427,-9.49217,-10.0806
428,-9.63256,-10.0809
429,-9.50861,-10.0809
430,-9.49762,-10.0809
431,-9.54986,-10.1067
432,-9.66393,-10.0935
433,-9.57382,-10.0935
434,-9.69324,-10.1042
435,-9.67777,-10.1042
436,-9.61039,-10.1042
437,-9.76622,-10.1042
438,-9.65671,-10.1064
439,-9.58219,-10.105
440,-9.51566,-10.105
441,-9.62767,-10.1042
442,-9.59858,-10.1129
443,-9.61865,-10.1129
444,-9.64603,-10.1129
445,-9.67131,-10.1129
446,-9.53171,-10.1129
447,-9.58385,-10.1129
448,-9.57163,-10.113
449,-9.62746,-10.1145
450,-9.65471,-10.125
451,-9.66436,-10.125
452,-9.57625,-10.1266
453,-9.66028,-10.1266
454,-9.62483,-10.1249
455,-9.72716,-10.127
456,-9.61155,-10.134
457,-9.68663,-10.134
458,-9.7044,-10.134
459,-9.76937,-10.1355
460,-9.72762,-10.1355
461,-9.72702,-10.1356
462,-9.69549,-10.1355
463,-9.56189,-10.1361
464,-9.59354,-10.1361
465,-9.60334,-10.1361
466,-9.67953,-10.1361
467,-9.54667,-10.1361
468,-9.65988,-10.1361
469,-9.64143,-10.1361
470,-9.60312,-10.1419
471,-9.69096,-10.1419
472,-9.55147,-10.1419
473,-9.64544,-10.142
474,-9.53144,-10.142
475,-9.60614,-10.142
476,-9.42353,-10.142
477,-9.67145,-10.142
478,-9.61801,-10.142
479,-9.5252,-10.142
480,-9.6089,-10.142
481,-9.59976,-10.1422
482,-9.57223,-10.1422
483,-9.55149,-10.1422
484,-9.64357,-10.1422
485,-9.69163,-10.1422
486,-9.68473,-10.1422
487,-9.61965,-10.1422
488,-9.63567,-10.1512
489,-9.70444,-10.1451
490,-9.6131,-10.1451
491,-9.58132,-10.1451
492,-9.71394,-10.1451
493,-9.51524,-10.1454
494,-9.66327,-10.1454
495,-9.6242,-10.1454
496,-9.52337,-10.1454
497,-9.56177,-10.1454
498,-9.54079,-10.1576
499,-9.574,-10.1576
500,-9.6201,-10.1674
501,-9.73106,-10.1674
502,-9.68567,-10.1723
503,-9.68662,-10.1723
504,-9.7709,-10.1725
505,-9.78784,-10.1725
506,-9.61764,-10.1925
507,-9.6914,-10.1925
508,-9.61856,-10.1925
509,-9.73916,-10.1925
510,-9.74286,-10.1925
511,-9.83752,-10.1925
512,-9.69983,-10.1925
513,-9.73322,-10.1925
514,-9.71166,-10.1925
515,-9.75224,-10.1925
516,-9.7061,-10.1925
517,-9.73646,-10.1925
518,-9.64844,-10.1927
519,-9.66116,-10.1927
520,-9.55868,-10.1942
521,-9.73511,-10.1942
522,-9.5953,-10.1942
523,-9.62119,-10.1942
524,-9.74499,-10.1942
525,-9.66894,-10.1942
526,-9.66375,-10.1942
527,-9.60602,-10.2045
528,-9.66295,-10.1942
529,-9.62096,-10.1942
530,-9.7294,-10.1942
531,-9.70365,-10.1942
532,-9.7409,-10.1954
533,-9.71163,-10.1954
534,-9.59109,-10.1991
535,-9.68496,-10.1994
536,-9.6068,-10.1999
537,-9.60058,-10.1994
538,-9.67959,-10.1994
539,-9.74726,-10.1994
540,-9.59904,-10.1994
541,-9.71127,-10.1994
542,-9.59154,-10.1994
543,-9.7431,-10.1995
544,-9.72789,-10.1995
545,-9.68686,-10.1995
546,-9.65999,-10.1995
547,-9.75816,-10.1997
548,-9.5291,-10.1997
549,-9.58462,-10.1997
550,-9.59588,-10.2018
551,-9.6866,-10.2018
552,-9.79074,-10.2023
553,-9.80844,-10.2018
554,-9.71341,-10.2023
555,-9.75016,-10.2023
556,-9.69657,-10.2023
557,-9.71408,-10.2023
558,-9.4965,-10.2023
559,-9.4752,-10.2023
560,-9.60227,-10.2023
561,-9.52937,-10.2023
562,-9.6596,-10.2023
563,-9.64563,-10.2023
564,-9.64744,-10.2023
565,-9.78412,-10.2023
566,-9.75303,-10.2099
567,-9.68063,-10.2104
568,-9.65084,-10.2272
569,-9.63621,-10.2272
570,-9.81259,-10.2285
571,-9.76259,-10.2285
572,-9.72547,-10.2307
573,-9.72075,-10.2313
574,-9.65557,-10.2313
575,-9.65541,-10.2313
576,-9.75779,-10.2313
577,-9.71322,-10.2307
578,-9.76863,-10.2307
579,-9.54953,-10.2307
580,-9.56074,-10.2307
581,-9.77005,-10.2307
582,-9.79045,-10.2307
583,-9.70248,-10.2307
584,-9.81567,-10.2313
585,-9.73532,-10.2313
586,-9.65286,-10.2313
587,-9.63738,-10.2313
588,-9.79126,-10.2313
589,-9.7212,-10.2313
590,-9.70005,-10.2313
591,-9.61581,-10.2313
592,-9.63609,-10.2313
593,-9.76809,-10.2313
594,-9.74096,-10.2313
595,-9.63783,-10.2313
596,-9.61273,-10.2313
597,-9.79405,-10.2313
598,-9.74695,-10.2313
599,-9.8148,-10.2313
600,-9.59415,-10.2313
601,-9.49558,-10.2313
602,-9.78342,-10.2313
603,-9.64881,-10.2313
604,-9.66647,-10.2313
605,-9.67905,-10.2313
606,-9.52495,-10.2313
607,-9.66039,-10.2313
608,-9.79111,-10.2313
609,-9.86894,-10.2313
610,-9.75665,-10.2313
611,-9.7736,-10.2313
612,-9.68823,-10.2352
613,-9.66831,-10.2352
614,-9.57417,-10.2352
615,-9.67641,-10.2359
616,-9.92728,-10.2359
617,-9.51731,-10.2505
618,-9.65605,-10.2505
619,-9.76859,-10.2505
620,-9.70795,-10.2505
621,-9.63468,-10.2505
622,-9.59092,-10.2505
623,-9.66756,-10.2505
624,-9.74605,-10.2505
625,-9.76207,-10.2623
626,-9.75181,-10.2623
627,-9.6092,-10.2623
628,-9.74847,-10.2623
629,-9.7444,-10.2623
630,-9.6629,-10.2623
631,-9.65023,-10.2623
632,-9.65264,-10.2623
633,-9.67954,-10.2623
634,-9.73847,-10.2623
635,-9.7174,-10.2623
636,-9.80234,-10.2629
637,-9.86639,-10.2629
638,-9.71319,-10.2629
639,-9.69458,-10.2629
640,-9.74339,-10.2629
641,-9.85102,-10.2629
642,-9.72994,-10.2629
643,-9.73012,-10.2629
644,-9.6835,-10.2659
645,-9.65316,-10.2659
646,-9.80199,-10.2659
647,-9.71221,-10.2659
648,-9.85452,-10.2659
649,-9.75645,-10.2659
650,-9.76025,-10.2659
651,-9.82947,-10.2659
652,-9.78338,-10.2659
653,-9.91571,-10.2659
654,-9.87404,-10.2659
655,-9.79087,-10.2659
656,-9.83512,-10.2659
657,-9.83197,-10.2659
658,-9.61239,-10.2659
659,-9.71045,-10.2659
660,-9.68673,-10.2659
661,-9.72998,-10.2659
662,-9.77536,-10.2659
663,-9.8802,-10.2659
664,-9.62213,-10.2659
665,-9.79159,-10.2659
666,-9.81347,-10.2672
667,-9.72875,-10.2686
668,-9.78419,-10.2686
669,-9.77058,-10.2686
670,-9.62113,-10.2686
671,-9.73074,-10.2686
672,-9.79469,-10.2696
673,-9.79492,-10.2696
674,-9.61421,-10.2696
675,-9.73596,-10.2696
676,-9.79776,-10.2696
677,-9.78612,-10.2696
678,-9.75863,-10.2696
679,-9.78694,-10.2696
680,-9.79015,-10.2696
681,-9.70281,-10.2696
682,-9.82834,-10.2699
683,-9.7321,-10.272
684,-9.71236,-10.2729
685,-9.72754,-10.2729
686,-9.70239,-10.2729
687,-9.68459,-10.2729
688,-9.50832,-10.2729
689,-9.63832,-10.2729
690,-9.68455,-10.2729
691,-9.80021,-10.2729
692,-9.8804,-10.2747
693,-9.8071,-10.2747
694,-9.83205,-10.2747
695,-9.82535,-10.2747
696,-9.82631,-10.2818
697,-9.85775,-10.2817
698,-9.76524,-10.2817
699,-9.65998,-10.2817
700,-9.79424,-10.2817
701,-9.79755,-10.2817
702,-9.75484,-10.2817
703,-9.65795,-10.2817
704,-9.72973,-10.2817
705,-9.77007,-10.2817
706,-9.82882,-10.2817
707,-9.67908,-10.2817
708,-9.8253,-10.2817
709,-9.90686,-10.2817
710,-9.79141,-10.2817
711,-9.88535,-10.2817
712,-9.66169,-10.2817
713,-9.71705,-10.2828
714,-9.5531,-10.2828
715,-9.75653,-10.2828
716,-9.71183,-10.2828
717,-9.84074,-10.2828
718,-9.75298,-10.2828
719,-9.77141,-10.2828
720,-9.70736,-10.2828
721,-9.62562,-10.2828
722,-9.88025,-10.2828
723,-9.74328,-10.2828
724,-9.74702,-10.2828
725,-9.77472,-10.2828
726,-9.74904,-10.2828
727,-9.77547,-10.2828
728,-9.60456,-10.2828
729,-9.66985,-10.2828
730,-9.61612,-10.2849
731,-9.74824,-10.2849
732,-9.74219,-10.2849
733,-9.76543,-10.2849
734,-9.76963,-10.2849
735,-9.95115,-10.2849
736,-9.78778,-10.2849
737,-9.68304,-10.2849
738,-9.71061,-10.2849
739,-9.63707,-10.2849
740,-9.72758,-10.2849
741,-9.65127,-10.2849
742,-9.56237,-10.2849
743,-9.80919,-10.2849
744,-9.71029,-10.2849
745,-9.71018,-10.2849
746,-9.76068,-10.2849
747,-9.70078,-10.2849
748,-9.62833,-10.2849
749,-9.79147,-10.2849
750,-9.81058,-10.2849
751,-9.66553,-10.2849
752,-9.76361,-10.2849
753,-9.78771,-10.2849
754,-9.77042,-10.2849
755,-9.76588,-10.2849
756,-9.74794,-10.2849
757,-9.76496,-10.2849
758,-9.87777,-10.2849
759,-9.7406,-10.2849
760,-9.60212,-10.2849
761,-9.67972,-10.2853
762,-9.73911,-10.2853
763,-9.74685,-10.2853
764,-9.97852,-10.2853
765,-9.78639,-10.2853
766,-9.66049,-10.2853
767,-9.7827,-10.2853
768,-9.72435,-10.2853
769,-9.68221,-10.2853
770,-9.81009,-10.2853
771,-9.7598,-10.2853
772,-9.85853,-10.2853
773,-9.82277,-10.2865
774,-9.82116,-10.2853
775,-9.82695,-10.2853
776,-9.75907,-10.2853
777,-9.75527,-10.2853
778,-9.73508,-10.2853
779,-9.7938,-10.2853
780,-9.74921,-10.2853
781,-9.64631,-10.2853
782,-9.68384,-10.2853
783,-9.79317,-10.2853
784,-9.72286,-10.2853
785,-9.77614,-10.2853
786,-9.77375,-10.2854
787,-9.67495,-10.2854
788,-9.8459,-10.2854
789,-9.75861,-10.2854
790,-9.76888,-10.2854
791,-9.81779,-10.2854
792,-9.87278,-10.2854
793,-9.83848,-10.2854
794,-9.76351,-10.2854
795,-9.88967,-10.2854
796,-9.84344,-10.2854
797,-9.78843,-10.2854
798,-9.7323,-10.2854
799,-9.86888,-10.2854
800,-9.77625,-10.2854
801,-9.81454,-10.2854
802,-9.78095,-10.2854
803,-9.7364,-10.2855
804,-9.71775,-10.2855
805,-9.80787,-10.2855
806,-9.62734,-10.2855
807,-9.66953,-10.2855
808,-9.7964,-10.2855
809,-9.82499,-10.2855
810,-9.74099,-10.2855
811,-9.70799,-10.2855
812,-9.78458,-10.2855
813,-9.76691,-10.2855
814,-9.79966,-10.2855
815,-9.76536,-10.2855
816,-9.82944,-10.2855
817,-9.91509,-10.2855
818,-9.70835,-10.2855
819,-9.73616,-10.2855
820,-9.80637,-10.2855
821,-9.86986,-10.2855
822,-9.81943,-10.2855
823,-9.81447,-10.2855
824,-9.77946,-10.2855
825,-9.74639,-10.2855
826,-9.79272,-10.2856
827,-9.95613,-10.2856
828,-9.69236,-10.2856
829,-9.73665,-10.2856
830,-9.72037,-10.2856
831,-9.87308,-10.2856
832,-9.75871,-10.2856
833,-9.72813,-10.2856
834,-9.73297,-10.2856
835,-9.70838,-10.2856
836,-9.82776,-10.2856
837,-9.77961,-10.2856
838,-9.79127,-10.2856
839,-9.75062,-10.2856
840,-9.66849,-10.2856
841,-9.83732,-10.2856
842,-9.7768,-10.2856
843,-9.82308,-10.2856
844,-9.69487,-10.2856
845,-9.82429,-10.2856
846,-9.81352,-10.2856
847,-9.79593,-10.2856
848,-9.74245,-10.2856
849,-9.85958,-10.2856
850,-9.80419,-10.2856
851,-9.91298,-10.2856
852,-9.80872,-10.2856
853,-9.73222,-10.2856
854,-9.84744,-10.2856
855,-9.84888,-10.2856
856,-9.80491,-10.2856
857,-9.92312,-10.2856
858,-9.76759,-10.2856
859,-9.74714,-10.2856
860,-9.77168,-10.2856
861,-9.65737,-10.2856
862,-9.73332,-10.2856
863,-9.81748,-10.2862
864,-9.66929,-10.2856
865,-9.77238,-10.2856
866,-9.79729,-10.2856
867,-9.77191,-10.2856
868,-9.89297,-10.2856
869,-9.74638,-10.2856
870,-9.92284,-10.2856
871,-9.7283,-10.2856
872,-9.77875,-10.2867
873,-9.7241,-10.2868
874,-9.94897,-10.2868
875,-9.71245,-10.2868
876,-9.90874,-10.2868
877,-9.86453,-10.2868
878,-9.84095,-10.2868
879,-9.78934,-10.2868
880,-9.80262,-10.2868
881,-9.78689,-10.2868
882,-9.86819,-10.2868
883,-9.8645,-10.2868
884,-9.73996,-10.2868
885,-9.7878,-10.2868
886,-9.97216,-10.2868
887,-9.94751,-10.2868
888,-9.74705,-10.2868
889,-9.74199,-10.2868
890,-9.78164,-10.2868
891,-9.69639,-10.2868
892,-9.78433,-10.2868
893,-9.54174,-10.2868
894,-9.52134,-10.2868
895,-9.75707,-10.2868
896,-9.79866,-10.2868
897,-9.6976,-10.2868
898,-9.90706,-10.2868
899,-9.7105,-10.2868
900,-9.72768,-10.2868
901,-9.73662,-10.2868
902,-9.66057,-10.2868
903,-9.80481,-10.2868
904,-9.80191,-10.2868
905,-9.82266,-10.2868
906,-9.86386,-10.2868
907,-9.73006,-10.2868
908,-9.75129,-10.2868
909,-9.82121,-10.2868
910,-9.90065,-10.2868
911,-9.73711,-10.2868
912,-9.65477,-10.2868
913,-9.75492,-10.2868
914,-9.85397,-10.2868
915,-9.8523,-10.2868
916,-9.88315,-10.2868
917,-9.65494,-10.2868
918,-9.76218,-10.2868
919,-9.89858,-10.2868
920,-9.81162,-10.2868
921,-9.79605,-10.2868
922,-9.74938,-10.2868
923,-9.79778,-10.2868
924,-9.72706,-10.2868
925,-9.74179,-10.2868
926,-9.67733,-10.2868
927,-9.83152,-10.2868
928,-9.7802,-10.2868
929,-9.85767,-10.2868
930,-9.81299,-10.2868
931,-9.70956,-10.2868
932,-9.73806,-10.2868
933,-9.79438,-10.2868
934,-9.74698,-10.2868
935,-9.74705,-10.2868
936,-9.73985,-10.2868
937,-9.79282,-10.2868
938,-9.82948,-10.2871
939,-9.65248,-10.2871
940,-9.7658,-10.2871
941,-9.83556,-10.2871
942,-9.72696,-10.2868
943,-9.77859,-10.2868
944,-9.82889,-10.2868
945,-9.77339,-10.2868
946,-9.78193,-10.2868
947,-9.84192,-10.2868
948,-9.79055,-10.2868
949,-9.6438,-10.2868
950,-9.56689,-10.2868
951,-9.73364,-10.2868
952,-9.62333,-10.2868
953,-9.72739,-10.2868
954,-9.76605,-10.2868
955,-9.72222,-10.2868
956,-9.764,-10.2868
957,-9.78964,-10.2868
958,-9.68479,-10.2868
959,-9.81063,-10.2868
960,-9.73106,-10.2868
961,-9.73404,-10.2868
962,-9.63317,-10.2868
963,-9.69001,-10.2868
964,-9.68333,-10.2868
965,-9.56549,-10.2868
966,-9.68142,-10.2868
967,-9.83254,-10.2868
968,-9.75259,-10.2868
969,-9.76685,-10.2868
970,-9.69344,-10.2868
971,-9.85381,-10.2868
972,-9.87705,-10.2868
973,-9.73745,-10.2868
974,-9.79868,-10.2868
975,-9.68186,-10.2868
976,-9.78174,-10.2868
977,-9.86933,-10.2868
978,-9.88295,-10.2868
979,-9.69831,-10.2868
980,-9.69303,-10.2868
981,-9.74759,-10.2868
982,-9.81923,-10.2868
983,-9.72316,-10.2868
984,-9.58285,-10.2868
985,-9.70677,-10.2868
986,-9.6773,-10.2868
987,-9.87874,-10.2868
988,-9.70164,-10.2868
989,-9.77374,-10.2868
990,-9.85639,-10.2868
991,-9.75963,-10.2868
992,-9.68431,-10.2868
993,-9.64775,-10.2868
994,-9.86194,-10.2868
995,-9.88038,-10.2868
996,-9.80077,-10.2868
997,-9.84202,-10.2868
998,-9.77129,-10.2868
999,-9.86616,-10.2868
1000,-9.79605,-10.2868
