Generation,Mean Fitness,Best Fitness
155,-2.74481,-2.74972
156,-2.74569,-2.7503
157,-2.74653,-2.75077
158,-2.74737,-2.75135
159,-2.7481,-2.75137
160,-2.74873,-2.752
161,-2.74932,-2.75245
162,-2.7499,-2.75294
163,-2.75039,-2.75307
164,-2.7509,-2.75345
165,-2.75136,-2.7538
166,-2.75178,-2.75419
167,-2.75217,-2.75437
168,-2.75251,-2.75452
169,-2.75288,-2.75471
170,-2.75318,-2.75495
171,-2.75347,-2.75513
172,-2.75373,-2.75545
173,-2.75396,-2.75554
174,-2.7542,-2.75582
175,-2.75444,-2.75592
176,-2.75466,-2.75617
177,-2.75486,-2.75631
178,-2.75507,-2.75639
179,-2.75525,-2.75667
180,-2.75545,-2.75662
181,-2.75563,-2.7569
182,-2.7558,-2.75691
183,-2.75597,-2.75696
184,-2.75613,-2.75722
185,-2.75627,-2.75728
186,-2.7564,-2.75736
187,-2.75652,-2.75745
188,-2.75662,-2.75751
189,-2.75671,-2.75756
190,-2.75682,-2.75769
191,-2.75691,-2.75775
192,-2.757,-2.75783
193,-2.75709,-2.75783
194,-2.75716,-2.75798
195,-2.75724,-2.75802
196,-2.7573,-2.758
197,-2.75737,-2.75806
198,-2.75742,-2.75811
199,-2.75748,-2.75809
200,-2.75753,-2.75827
201,-2.75758,-2.75824
202,-2.75762,-2.75827
203,-2.75766,-2.75826
204,-2.75771,-2.75831
205,-2.75775,-2.75832
206,-2.7578,-2.75837
207,-2.75784,-2.75843
208,-2.75788,-2.75844
209,-2.7579,-2.75841
210,-2.75793,-2.75847
211,-2.75796,-2.75844
212,-2.75798,-2.75845
213,-2.75802,-2.7585
214,-2.75804,-2.75853
215,-2.75808,-2.75858
216,-2.75811,-2.75859
217,-2.75814,-2.75861
218,-2.75816,-2.75864
219,-2.75818,-2.75861
220,-2.75821,-2.75867
221,-2.75823,-2.75871
222,-2.75825,-2.75872
223,-2.75828,-2.75874
224,-2.75829,-2.75873
225,-2.75831,-2.75876
226,-2.75833,-2.75878
227,-2.75836,-2.75882
228,-2.75838,-2.75882
229,-2.7584,-2.75882
230,-2.75842,-2.75887
231,-2.75843,-2.75889
232,-2.75844,-2.75888
233,-2.75846,-2.75888
234,-2.75848,-2.75892
235,-2.7585,-2.7589
236,-2.75852,-2.75893
237,-2.75853,-2.75894
238,-2.75855,-2.75897
239,-2.75856,-2.75901
240,-2.75858,-2.759
241,-2.75859,-2.75905
242,-2.75862,-2.75902
243,-2.75863,-2.75908
244,-2.75865,-2.75909
245,-2.75866,-2.75911
246,-2.75867,-2.7591
247,-2.75868,-2.75911
248,-2.7587,-2.75912
249,-2.75871,-2.75912
250,-2.75872,-2.75915
251,-2.75874,-2.75917
252,-2.75877,-2.75916
253,-2.75879,-2.75919
254,-2.7588,-2.75919
255,-2.75881,-2.75917
256,-2.75882,-2.75922
257,-2.75884,-2.75927
258,-2.75885,-2.75927
259,-2.75885,-2.75926
260,-2.75886,-2.75925
261,-2.75887,-2.75927
262,-2.75888,-2.75925
263,-2.75889,-2.75927
264,-2.7589,-2.75927
265,-2.75891,-2.75931
266,-2.75892,-2.75934
267,-2.75893,-2.75937
268,-2.75894,-2.75938
269,-2.75895,-2.75938
270,-2.75896,-2.75942
271,-2.75899,-2.75939
272,-2.759,-2.75938
273,-2.75902,-2.75944
274,-2.75902,-2.75945
275,-2.75903,-2.75942
276,-2.75904,-2.75944
277,-2.75906,-2.75947
278,-2.75907,-2.75951
279,-2.75908,-2.75952
280,-2.75909,-2.7595
281,-2.75911,-2.7595
282,-2.75911,-2.75956
283,-2.75912,-2.75952
284,-2.75913,-2.75952
285,-2.75914,-2.75953
286,-2.75915,-2.75954
287,-2.75915,-2.75957
288,-2.75916,-2.75955
289,-2.75917,-2.7596
290,-2.75918,-2.75957
291,-2.75919,-2.75959
292,-2.7592,-2.75962
293,-2.75922,-2.75962
294,-2.75922,-2.75962
295,-2.75923,-2.75965
296,-2.75924,-2.75967
297,-2.75926,-2.75965
298,-2.75927,-2.75967
299,-2.75929,-2.75965
300,-2.7593,-2.75968
301,-2.7593,-2.75969
302,-2.7593,-2.75967
303,-2.75931,-2.75967
304,-2.75931,-2.7597
305,-2.75933,-2.75971
306,-2.75934,-2.75971
307,-2.75934,-2.75973
308,-2.75935,-2.75974
309,-2.75936,-2.7597
310,-2.75937,-2.75973
311,-2.75939,-2.75973
312,-2.75938,-2.75974
313,-2.75938,-2.75975
314,-2.75938,-2.75972
315,-2.75939,-2.75974
316,-2.75939,-2.75976
317,-2.7594,-2.75976
318,-2.75941,-2.75978
319,-2.75941,-2.75981
320,-2.75942,-2.75978
321,-2.75943,-2.75977
322,-2.75942,-2.75979
323,-2.75943,-2.7598
324,-2.75944,-2.75981
325,-2.75944,-2.75981
326,-2.75945,-2.7598
327,-2.75945,-2.75979
328,-2.75946,-2.75982
329,-2.75946,-2.75982
330,-2.75947,-2.75982
331,-2.75947,-2.75985
332,-2.75947,-2.75988
333,-2.75948,-2.75987
334,-2.75949,-2.75985
335,-2.7595,-2.75986
336,-2.7595,-2.75986
337,-2.7595,-2.75986
338,-2.7595,-2.75985
339,-2.7595,-2.75988
340,-2.7595,-2.75985
341,-2.75951,-2.75989
342,-2.75951,-2.75991
343,-2.75952,-2.7599
344,-2.75952,-2.75991
345,-2.75952,-2.75991
346,-2.75954,-2.7599
347,-2.75955,-2.75991
348,-2.75955,-2.75991
349,-2.75956,-2.75994
350,-2.75956,-2.75994
351,-2.75957,-2.75995
352,-2.75957,-2.75994
353,-2.75958,-2.75994
354,-2.75958,-2.75997
355,-2.75959,-2.75994
356,-2.75959,-2.75995
357,-2.75959,-2.75994
358,-2.75959,-2.75994
359,-2.75959,-2.75993
360,-2.75959,-2.75995
361,-2.75959,-2.75994
362,-2.7596,-2.75997
363,-2.7596,-2.75996
364,-2.75961,-2.75995
365,-2.75961,-2.75996
366,-2.7596,-2.75996
367,-2.75961,-2.75994
368,-2.75962,-2.75995
369,-2.75963,-2.75994
370,-2.75962,-2.75996
371,-2.75963,-2.75999
372,-2.75963,-2.75999
373,-2.75964,-2.76
374,-2.75964,-2.76
375,-2.75963,-2.75999
376,-2.75964,-2.75998
377,-2.75964,-2.76
378,-2.75964,-2.76
379,-2.75965,-2.76
380,-2.75965,-2.76
381,-2.75965,-2.76002
382,-2.75965,-2.75999
383,-2.75966,-2.76
384,-2.75966,-2.76
385,-2.75965,-2.75999
386,-2.75966,-2.75998
387,-2.75966,-2.75998
388,-2.75966,-2.76003
389,-2.75966,-2.75999
390,-2.75966,-2.76
391,-2.75966,-2.76001
392,-2.75967,-2.76
393,-2.75966,-2.75998
394,-2.75966,-2.76001
395,-2.75966,-2.75999
396,-2.75966,-2.76001
397,-2.75966,-2.76
398,-2.75967,-2.76
399,-2.75966,-2.76001
400,-2.75967,-2.76001
401,-2.75967,-2.76005
402,-2.75969,-2.76004
403,-2.75969,-2.76002
404,-2.75969,-2.76005
405,-2.75969,-2.76004
406,-2.75969,-2.76008
407,-2.7597,-2.76003
408,-2.7597,-2.76004
409,-2.7597,-2.76004
410,-2.75971,-2.76005
411,-2.75971,-2.76005
412,-2.75971,-2.76005
413,-2.75972,-2.76004
414,-2.75971,-2.76005
415,-2.75972,-2.76005
416,-2.75973,-2.76005
417,-2.75973,-2.76007
418,-2.75973,-2.76007
419,-2.75974,-2.76008
420,-2.75974,-2.76005
421,-2.75973,-2.76007
422,-2.75974,-2.76006
423,-2.75974,-2.76006
424,-2.75974,-2.76008
425,-2.75975,-2.76005
426,-2.75974,-2.76006
427,-2.75975,-2.76009
428,-2.75975,-2.7601
429,-2.75975,-2.7601
430,-2.75975,-2.7601
431,-2.75975,-2.76007
432,-2.75976,-2.76007
433,-2.75976,-2.76007
434,-2.75976,-2.76009
435,-2.75975,-2.76007
436,-2.75975,-2.76009
437,-2.75975,-2.76007
438,-2.75975,-2.76009
439,-2.75975,-2.76007
440,-2.75976,-2.76007
441,-2.75976,-2.76008
442,-2.75976,-2.76008
443,-2.75975,-2.7601
444,-2.75975,-2.76008
445,-2.75976,-2.76012
446,-2.75976,-2.76013
447,-2.75976,-2.76011
448,-2.75976,-2.76012
449,-2.75975,-2.7601
450,-2.75975,-2.76009
451,-2.75976,-2.7601
452,-2.75977,-2.76008
453,-2.75978,-2.76011
454,-2.75977,-2.76012
455,-2.75978,-2.76009
456,-2.75978,-2.76011
457,-2.75977,-2.76012
458,-2.75977,-2.76012
459,-2.75977,-2.76012
460,-2.75977,-2.76012
461,-2.75977,-2.7601
462,-2.75976,-2.76011
463,-2.75977,-2.76012
464,-2.75977,-2.76011
465,-2.75977,-2.76012
466,-2.75976,-2.76015
467,-2.75976,-2.76015
468,-2.75976,-2.76014
469,-2.75977,-2.76013
470,-2.75977,-2.76012
471,-2.75977,-2.76015
472,-2.75977,-2.76012
473,-2.75978,-2.76013
474,-2.75978,-2.76015
475,-2.75977,-2.76013
476,-2.75977,-2.76016
477,-2.75978,-2.76014
478,-2.75979,-2.76012
479,-2.75979,-2.76014
480,-2.7598,-2.76013
481,-2.7598,-2.76016
482,-2.75981,-2.76015
483,-2.75981,-2.76017
484,-2.75981,-2.76014
485,-2.75981,-2.76016
486,-2.75982,-2.76017
487,-2.75981,-2.76016
488,-2.75982,-2.76015
489,-2.75982,-2.76015
490,-2.75981,-2.76017
491,-2.75981,-2.76015
492,-2.75982,-2.76015
493,-2.75982,-2.76016
494,-2.75982,-2.76017
495,-2.75983,-2.76015
496,-2.75983,-2.76016
497,-2.75983,-2.76015
498,-2.75982,-2.76013
499,-2.75982,-2.76015
500,-2.75981,-2.76016
501,-2.75982,-2.76016
502,-2.75981,-2.76017
503,-2.75982,-2.76017
504,-2.75982,-2.76016
505,-2.75982,-2.76016
506,-2.75981,-2.76015
507,-2.75981,-2.76016
508,-2.75982,-2.76015
509,-2.7598,-2.76013
510,-2.7598,-2.76014
511,-2.75982,-2.76017
512,-2.75982,-2.76017
513,-2.75982,-2.76013
514,-2.75983,-2.76013
515,-2.75982,-2.76015
516,-2.75982,-2.76015
517,-2.75982,-2.76012
518,-2.75981,-2.76014
519,-2.75982,-2.76014
520,-2.75981,-2.76013
521,-2.7598,-2.76014
522,-2.75982,-2.76015
523,-2.75982,-2.76015
524,-2.75982,-2.76013
525,-2.75982,-2.76014
526,-2.75982,-2.76015
527,-2.75981,-2.76014
528,-2.75982,-2.76015
529,-2.75982,-2.76014
530,-2.75983,-2.76016
531,-2.75983,-2.76013
532,-2.75982,-2.76014
533,-2.75983,-2.76015
534,-2.75983,-2.76014
535,-2.75982,-2.76013
536,-2.75982,-2.76012
537,-2.75982,-2.76013
538,-2.75981,-2.76017
539,-2.75981,-2.76018
540,-2.7598,-2.76016
541,-2.7598,-2.76015
542,-2.75981,-2.76015
543,-2.75981,-2.76015
544,-2.75981,-2.76017
545,-2.7598,-2.76017
546,-2.7598,-2.76014
547,-2.7598,-2.76016
548,-2.7598,-2.76014
549,-2.7598,-2.76014
550,-2.7598,-2.76015
551,-2.7598,-2.76018
552,-2.75981,-2.76015
553,-2.75981,-2.76013
554,-2.75981,-2.76014
555,-2.75981,-2.76014
556,-2.75981,-2.76014
557,-2.7598,-2.76011
558,-2.75981,-2.76012
559,-2.75981,-2.76012
560,-2.7598,-2.76015
561,-2.7598,-2.76016
562,-2.7598,-2.76014
563,-2.75981,-2.76014
564,-2.7598,-2.76012
565,-2.7598,-2.76014
566,-2.7598,-2.76013
567,-2.7598,-2.76012
568,-2.75981,-2.76015
569,-2.75981,-2.76015
570,-2.75981,-2.76012
571,-2.75981,-2.76014
572,-2.75981,-2.76016
573,-2.75981,-2.76016
574,-2.75981,-2.76014
575,-2.7598,-2.76013
576,-2.75981,-2.76013
577,-2.75981,-2.76013
578,-2.75981,-2.76013
579,-2.75981,-2.76013
580,-2.7598,-2.76013
581,-2.75982,-2.76013
582,-2.75982,-2.76014
583,-2.75981,-2.76015
584,-2.7598,-2.76013
585,-2.75981,-2.76014
586,-2.7598,-2.76013
587,-2.7598,-2.76014
588,-2.75981,-2.76012
589,-2.7598,-2.7601
590,-2.7598,-2.76011
591,-2.7598,-2.76014
592,-2.75981,-2.76016
593,-2.7598,-2.76016
594,-2.7598,-2.76013
595,-2.7598,-2.76013
596,-2.7598,-2.76013
597,-2.7598,-2.76014
598,-2.7598,-2.76013
599,-2.7598,-2.76012
600,-2.7598,-2.76012
601,-2.7598,-2.76013
602,-2.7598,-2.76013
603,-2.7598,-2.76013
604,-2.7598,-2.76013
605,-2.7598,-2.76014
606,-2.7598,-2.76014
607,-2.7598,-2.76012
608,-2.7598,-2.76012
609,-2.7598,-2.76014
610,-2.7598,-2.76011
611,-2.7598,-2.76011
612,-2.7598,-2.76016
613,-2.7598,-2.76015
614,-2.75978,-2.76015
615,-2.75978,-2.76016
616,-2.75979,-2.76014
617,-2.75978,-2.76012
618,-2.75979,-2.76012
619,-2.75979,-2.76014
620,-2.7598,-2.76013
621,-2.7598,-2.76012
622,-2.75981,-2.76012
623,-2.75981,-2.76014
624,-2.7598,-2.76011
625,-2.75981,-2.76013
626,-2.75981,-2.76015
627,-2.75979,-2.76012
628,-2.7598,-2.76014
629,-2.7598,-2.76013
630,-2.7598,-2.76011
631,-2.7598,-2.76011
632,-2.7598,-2.76017
633,-2.75979,-2.76015
634,-2.7598,-2.76016
635,-2.7598,-2.76012
636,-2.75981,-2.76012
637,-2.7598,-2.76016
638,-2.7598,-2.76017
639,-2.75979,-2.76016
640,-2.75979,-2.76015
641,-2.75979,-2.76014
642,-2.75978,-2.76015
643,-2.75979,-2.76012
644,-2.75979,-2.76015
645,-2.75979,-2.76017
646,-2.7598,-2.76018
647,-2.75979,-2.76012
648,-2.75979,-2.76015
649,-2.75979,-2.76015
650,-2.7598,-2.76015
651,-2.7598,-2.76015
652,-2.75981,-2.76018
653,-2.75981,-2.76015
654,-2.75981,-2.76015
655,-2.75981,-2.76016
656,-2.75982,-2.76016
657,-2.75982,-2.76015
658,-2.75981,-2.76015
659,-2.75981,-2.76015
660,-2.75982,-2.76013
661,-2.75982,-2.76016
662,-2.75982,-2.76016
663,-2.75983,-2.76015
664,-2.75982,-2.76012
665,-2.75982,-2.76017
666,-2.75981,-2.76016
667,-2.75981,-2.76018
668,-2.75981,-2.76015
669,-2.75982,-2.76016
670,-2.75982,-2.76017
671,-2.75982,-2.76015
672,-2.75982,-2.76013
673,-2.75981,-2.76014
674,-2.75981,-2.76014
675,-2.75981,-2.76013
676,-2.75981,-2.76014
677,-2.75981,-2.76013
678,-2.7598,-2.76015
679,-2.7598,-2.7601
680,-2.7598,-2.76013
681,-2.75979,-2.76011
682,-2.75979,-2.76011
683,-2.7598,-2.76011
684,-2.75979,-2.76013
685,-2.75979,-2.76015
686,-2.75979,-2.76015
687,-2.75979,-2.76013
688,-2.7598,-2.76013
689,-2.75979,-2.76014
690,-2.75978,-2.76012
691,-2.75978,-2.76013
692,-2.75979,-2.76011
693,-2.75979,-2.76012
694,-2.75979,-2.76011
695,-2.75979,-2.76014
696,-2.75979,-2.76015
697,-2.75979,-2.76014
698,-2.7598,-2.76015
699,-2.7598,-2.76015
700,-2.7598,-2.76014
701,-2.7598,-2.76016
702,-2.7598,-2.76014
703,-2.7598,-2.76011
704,-2.75979,-2.76012
705,-2.75979,-2.76012
706,-2.75979,-2.76013
707,-2.75978,-2.76011
708,-2.75978,-2.76011
709,-2.75978,-2.76013
710,-2.75977,-2.76013
711,-2.75978,-2.76012
712,-2.75977,-2.76012
713,-2.75978,-2.76013
714,-2.75979,-2.76012
715,-2.75978,-2.76011
716,-2.75979,-2.76011
717,-2.75978,-2.76012
718,-2.75978,-2.76013
719,-2.75978,-2.76012
720,-2.75978,-2.7601
721,-2.75978,-2.76011
722,-2.75977,-2.76012
723,-2.75977,-2.7601
724,-2.75976,-2.76009
725,-2.75976,-2.76009
726,-2.75976,-2.76009
727,-2.75976,-2.76009
728,-2.75976,-2.76011
729,-2.75976,-2.76011
730,-2.75975,-2.76011
731,-2.75975,-2.7601
732,-2.75975,-2.76009
733,-2.75976,-2.76011
734,-2.75975,-2.7601
735,-2.75976,-2.76008
736,-2.75976,-2.7601
737,-2.75976,-2.76011
738,-2.75976,-2.7601
739,-2.75975,-2.76009
740,-2.75976,-2.76009
741,-2.75976,-2.76011
742,-2.75975,-2.76008
743,-2.75975,-2.76008
744,-2.75974,-2.76009
745,-2.75975,-2.7601
746,-2.75975,-2.76008
747,-2.75975,-2.76008
748,-2.75975,-2.76008
749,-2.75975,-2.76008
750,-2.75975,-2.76009
751,-2.75975,-2.76011
752,-2.75975,-2.7601
753,-2.75976,-2.76008
754,-2.75975,-2.76006
755,-2.75976,-2.76009
756,-2.75975,-2.76008
757,-2.75975,-2.76009
758,-2.75975,-2.76008
759,-2.75975,-2.76008
760,-2.75975,-2.76006
761,-2.75974,-2.76009
762,-2.75975,-2.76007
763,-2.75976,-2.76008
764,-2.75976,-2.76007
765,-2.75976,-2.76007
766,-2.75975,-2.76008
767,-2.75975,-2.7601
768,-2.75975,-2.7601
769,-2.75975,-2.7601
770,-2.75975,-2.76007
771,-2.75974,-2.76007
772,-2.75975,-2.76006
773,-2.75975,-2.76011
774,-2.75974,-2.76009
775,-2.75974,-2.76009
776,-2.75975,-2.76006
777,-2.75973,-2.76007
778,-2.75973,-2.76009
779,-2.75975,-2.76007
780,-2.75974,-2.76007
781,-2.75974,-2.76008
782,-2.75974,-2.76013
783,-2.75974,-2.76009
784,-2.75975,-2.76008
785,-2.75976,-2.76009
786,-2.75976,-2.7601
787,-2.75975,-2.76006
788,-2.75975,-2.76009
789,-2.75974,-2.76007
790,-2.75974,-2.76007
791,-2.75974,-2.76007
792,-2.75974,-2.76007
793,-2.75974,-2.76006
794,-2.75975,-2.76007
795,-2.75975,-2.76008
796,-2.75974,-2.76008
797,-2.75974,-2.76008
798,-2.75973,-2.76009
799,-2.75973,-2.76008
800,-2.75975,-2.76006
801,-2.75974,-2.76008
802,-2.75974,-2.76007
803,-2.75974,-2.76006
804,-2.75974,-2.76006
805,-2.75975,-2.76007
806,-2.75974,-2.76007
807,-2.75975,-2.76008
808,-2.75974,-2.76006
809,-2.75974,-2.76007
810,-2.75974,-2.76008
811,-2.75974,-2.76007
812,-2.75974,-2.76006
813,-2.75975,-2.76007
814,-2.75975,-2.76008
815,-2.75975,-2.76009
816,-2.75974,-2.76008
817,-2.75975,-2.76008
818,-2.75975,-2.76009
819,-2.75975,-2.76011
820,-2.75975,-2.76008
821,-2.75974,-2.7601
822,-2.75974,-2.7601
823,-2.75975,-2.76008
824,-2.75975,-2.76006
825,-2.75974,-2.76007
826,-2.75974,-2.76007
827,-2.75975,-2.76007
828,-2.75974,-2.76008
829,-2.75974,-2.76006
830,-2.75974,-2.76006
831,-2.75975,-2.76005
832,-2.75975,-2.76007
833,-2.75974,-2.76007
834,-2.75973,-2.76007
835,-2.75975,-2.7601
836,-2.75975,-2.76007
837,-2.75974,-2.76008
838,-2.75974,-2.76005
839,-2.75974,-2.76007
840,-2.75973,-2.76008
841,-2.75973,-2.76006
842,-2.75972,-2.76005
843,-2.75972,-2.76005
844,-2.75972,-2.76005
845,-2.75972,-2.76006
846,-2.75972,-2.76006
847,-2.75972,-2.76007
848,-2.75972,-2.76006
849,-2.75972,-2.76009
850,-2.75972,-2.76005
851,-2.75971,-2.76007
852,-2.75971,-2.76006
853,-2.75971,-2.76006
854,-2.7597,-2.76005
855,-2.75971,-2.76007
856,-2.75971,-2.76007
857,-2.75971,-2.76004
858,-2.75971,-2.76005
859,-2.75971,-2.76006
860,-2.7597,-2.76009
861,-2.7597,-2.76006
862,-2.7597,-2.76005
863,-2.7597,-2.76007
864,-2.7597,-2.76006
865,-2.7597,-2.76008
866,-2.7597,-2.76007
867,-2.7597,-2.76007
868,-2.75969,-2.76005
869,-2.7597,-2.76005
870,-2.7597,-2.76005
871,-2.7597,-2.76007
872,-2.75971,-2.76006
873,-2.75972,-2.76005
874,-2.75972,-2.76003
875,-2.75971,-2.76004
876,-2.75972,-2.76004
877,-2.75971,-2.76004
878,-2.75971,-2.76005
879,-2.75971,-2.76005
880,-2.75971,-2.76003
881,-2.75971,-2.76004
882,-2.7597,-2.76001
883,-2.7597,-2.76003
884,-2.7597,-2.76002
885,-2.7597,-2.76001
886,-2.7597,-2.76002
887,-2.75969,-2.76003
888,-2.75969,-2.76003
889,-2.75969,-2.76003
890,-2.7597,-2.76002
891,-2.7597,-2.76001
892,-2.75969,-2.76002
893,-2.75968,-2.76005
894,-2.75968,-2.76001
895,-2.75969,-2.76003
896,-2.75969,-2.76002
897,-2.75969,-2.76004
898,-2.75969,-2.76003
899,-2.75969,-2.76004
900,-2.7597,-2.76003
901,-2.7597,-2.76004
902,-2.7597,-2.76003
903,-2.7597,-2.76005
904,-2.7597,-2.76003
905,-2.7597,-2.76006
906,-2.75971,-2.76007
907,-2.7597,-2.76004
908,-2.7597,-2.76004
909,-2.7597,-2.76003
910,-2.7597,-2.76005
911,-2.75971,-2.76003
912,-2.75971,-2.76005
913,-2.7597,-2.76005
914,-2.75971,-2.76006
915,-2.7597,-2.76004
916,-2.75971,-2.76003
917,-2.75971,-2.76005
918,-2.75971,-2.76003
919,-2.75971,-2.76002
920,-2.7597,-2.76002
921,-2.75969,-2.76003
922,-2.75969,-2.76003
923,-2.7597,-2.76006
924,-2.7597,-2.76005
925,-2.7597,-2.76003
926,-2.7597,-2.76008
927,-2.7597,-2.76006
928,-2.7597,-2.76004
929,-2.75969,-2.76002
930,-2.7597,-2.76007
931,-2.75969,-2.76003
932,-2.75969,-2.76004
933,-2.75969,-2.76004
934,-2.75969,-2.76008
935,-2.75969,-2.76006
936,-2.75969,-2.76003
937,-2.75969,-2.76003
938,-2.75969,-2.76006
939,-2.75969,-2.76006
940,-2.7597,-2.76004
941,-2.7597,-2.76007
942,-2.75969,-2.76009
943,-2.7597,-2.76006
944,-2.75971,-2.76006
945,-2.75971,-2.76006
946,-2.75971,-2.76006
947,-2.75971,-2.76006
948,-2.75971,-2.76005
949,-2.75972,-2.76004
950,-2.75972,-2.76005
951,-2.75973,-2.76005
952,-2.75972,-2.76005
953,-2.75972,-2.76008
954,-2.75972,-2.76006
955,-2.75971,-2.76004
956,-2.75971,-2.76005
957,-2.75971,-2.76006
958,-2.75972,-2.76005
959,-2.75972,-2.76003
960,-2.75972,-2.76006
961,-2.75972,-2.76007
962,-2.75972,-2.76007
963,-2.75973,-2.76006
964,-2.75973,-2.76004
965,-2.75973,-2.76006
966,-2.75973,-2.76007
967,-2.75972,-2.76007
968,-2.75972,-2.76008
969,-2.75973,-2.76006
970,-2.75973,-2.76005
971,-2.75974,-2.76007
972,-2.75973,-2.76005
973,-2.75973,-2.76008
974,-2.75973,-2.76007
975,-2.75972,-2.76006
976,-2.75971,-2.76007
977,-2.75971,-2.76005
978,-2.75971,-2.76005
979,-2.75972,-2.76003
980,-2.75972,-2.76003
981,-2.75971,-2.76004
982,-2.75971,-2.76004
983,-2.75971,-2.76004
984,-2.7597,-2.76008
985,-2.7597,-2.76003
986,-2.75971,-2.76003
987,-2.75971,-2.76005
988,-2.75971,-2.76005
989,-2.75971,-2.76006
990,-2.75971,-2.76005
991,-2.75971,-2.76005
992,-2.75972,-2.76007
993,-2.75971,-2.76007
994,-2.75971,-2.76006
995,-2.75972,-2.76006
996,-2.75972,-2.76004
997,-2.75973,-2.76005
998,-2.75972,-2.76006
