Generation,Mean Fitness,Best Fitness
186,38.2978,38.3052
187,38.299,38.3054
188,38.3011,38.3161
189,38.3021,38.3189
190,38.3036,38.3189
191,38.3051,38.3214
192,38.307,38.327
193,38.3091,38.3298
194,38.3121,38.331
195,38.3161,38.331
196,38.3203,38.331
197,38.3231,38.331
198,38.3247,38.3318
199,38.3264,38.3331
200,38.3285,38.3331
201,38.3299,38.3378
202,38.3313,38.3385
203,38.3322,38.3359
204,38.333,38.3439
205,38.3339,38.3387
206,38.335,38.3382
207,38.3356,38.3382
208,38.3364,38.3386
209,38.337,38.3386
210,38.3372,38.3388
211,38.3378,38.3419
212,38.3384,38.343
213,38.3391,38.3541
214,38.3406,38.3553
215,38.3419,38.3668
216,38.3447,38.3622
217,38.3481,38.3627
218,38.3516,38.3659
219,38.3562,38.3659
220,38.3589,38.3702
221,38.3619,38.371
222,38.363,38.3765
223,38.3644,38.3807
224,38.3665,38.3838
225,38.3694,38.3838
226,38.372,38.3838
227,38.3747,38.3864
228,38.3779,38.3856
229,38.3802,38.3903
230,38.3825,38.3909
231,38.3837,38.3874
232,38.3843,38.3911
233,38.385,38.3941
234,38.3861,38.395
235,38.387,38.3968
236,38.3872,38.3983
237,38.3883,38.4003
238,38.391,38.403
239,38.3929,38.4075
240,38.3948,38.4078
241,38.3969,38.4088
242,38.3985,38.4146
243,38.4009,38.4146
244,38.4035,38.4146
245,38.405,38.4164
246,38.4066,38.4156
247,38.4093,38.4161
248,38.4121,38.4192
249,38.4142,38.4179
250,38.415,38.4187
251,38.4153,38.4217
252,38.4161,38.4226
253,38.4171,38.4226
254,38.4182,38.4386
255,38.4194,38.4386
256,38.4216,38.446
257,38.4256,38.4438
258,38.4282,38.4459
259,38.431,38.446
260,38.4326,38.4397
261,38.4351,38.4419
262,38.4366,38.4419
263,38.4382,38.442
264,38.4391,38.4472
265,38.44,38.4472
266,38.441,38.4473
267,38.4421,38.4473
268,38.4431,38.4478
269,38.445,38.4478
270,38.4459,38.4478
271,38.447,38.4478
272,38.4474,38.4478
273,38.4476,38.4478
274,38.4478,38.4518
275,38.4477,38.4518
276,38.4477,38.453
277,38.448,38.4578
278,38.4486,38.4569
279,38.4495,38.4597
280,38.4514,38.4597
281,38.4533,38.4628
282,38.4554,38.4642
283,38.4568,38.4683
284,38.4586,38.4735
285,38.4602,38.4762
286,38.4624,38.4795
287,38.4648,38.4795
288,38.4671,38.4795
289,38.47,38.4795
290,38.4726,38.4818
291,38.4763,38.4873
292,38.4792,38.4917
293,38.4805,38.4917
294,38.4814,38.4917
295,38.4832,38.4917
296,38.4848,38.4944
297,38.4873,38.4944
298,38.4893,38.5058
299,38.4916,38.5058
300,38.4931,38.5085
301,38.4944,38.5103
302,38.496,38.5125
303,38.4983,38.5129
304,38.5007,38.5129
305,38.5046,38.5129
306,38.5084,38.5137
307,38.5107,38.5137
308,38.5123,38.5187
309,38.5133,38.5225
310,38.5139,38.5231
311,38.5148,38.5257
312,38.5159,38.5266
313,38.5175,38.5277
314,38.5197,38.5282
315,38.5214,38.5344
316,38.5229,38.5344
317,38.5246,38.5351
318,38.5263,38.5351
319,38.5282,38.5412
320,38.5297,38.5412
321,38.5316,38.5418
322,38.5332,38.5412
323,38.5343,38.5468
324,38.5365,38.5468
325,38.538,38.5468
326,38.5401,38.5445
327,38.541,38.5445
328,38.5421,38.5467
329,38.5434,38.5467
330,38.5443,38.5489
331,38.5451,38.5468
332,38.5459,38.5471
333,38.5462,38.5478
334,38.5466,38.5517
335,38.5471,38.5571
336,38.5474,38.5538
337,38.548,38.5567
338,38.5486,38.5567
339,38.5499,38.5568
340,38.5506,38.5569
341,38.5528,38.5626
342,38.555,38.5587
343,38.5565,38.565
344,38.5577,38.5696
345,38.558,38.5739
346,38.5586,38.5739
347,38.56,38.5758
348,38.5613,38.5758
349,38.5635,38.5758
350,38.5669,38.5776
351,38.5705,38.5793
352,38.5731,38.5813
353,38.5751,38.5828
354,38.5759,38.5862
355,38.5764,38.5862
356,38.5771,38.5866
357,38.5783,38.5864
358,38.5804,38.5883
359,38.5819,38.5942
360,38.5842,38.5998
361,38.5858,38.5998
362,38.5876,38.6023
363,38.5907,38.6021
364,38.594,38.6021
365,38.598,38.6047
366,38.6002,38.6052
367,38.6019,38.6052
368,38.6027,38.6052
369,38.6036,38.6068
370,38.6044,38.6068
371,38.6049,38.6127
372,38.6047,38.6116
373,38.6056,38.6156
374,38.6069,38.6216
375,38.6089,38.6322
376,38.6123,38.6295
377,38.6153,38.6295
378,38.6188,38.6295
379,38.6223,38.6298
380,38.6272,38.6388
381,38.6287,38.6389
382,38.6304,38.6389
383,38.6308,38.6389
384,38.6318,38.6402
385,38.6344,38.6461
386,38.6373,38.6421
387,38.6392,38.6421
388,38.6393,38.6421
389,38.6405,38.649
390,38.6418,38.649
391,38.643,38.6497
392,38.6444,38.6538
393,38.6457,38.6538
394,38.6478,38.6581
395,38.6497,38.6592
396,38.6517,38.6581
397,38.6532,38.6583
398,38.6549,38.6591
399,38.6565,38.6591
400,38.6577,38.6591
401,38.6579,38.6591
402,38.6584,38.6603
403,38.6586,38.6606
404,38.659,38.6606
405,38.6595,38.6656
406,38.6601,38.6702
407,38.6604,38.6713
408,38.6609,38.6702
409,38.6629,38.6718
410,38.6649,38.672
411,38.6666,38.679
412,38.6694,38.6813
413,38.6712,38.6813
414,38.6728,38.6817
415,38.6747,38.6817
416,38.6765,38.6817
417,38.6781,38.6817
418,38.6795,38.6817
419,38.6799,38.6842
420,38.6805,38.6845
421,38.6809,38.6851
422,38.6817,38.6851
423,38.6819,38.6851
424,38.6822,38.6895
425,38.6826,38.6937
426,38.6836,38.6928
427,38.6842,38.6966
428,38.685,38.6985
429,38.6862,38.6985
430,38.6874,38.701
431,38.6894,38.6993
432,38.692,38.6998
433,38.6948,38.6998
434,38.6971,38.7049
435,38.6977,38.7002
436,38.6984,38.7004
437,38.699,38.7035
438,38.6993,38.7052
439,38.6996,38.711
440,38.7005,38.7085
441,38.7019,38.7092
442,38.703,38.7085
443,38.7051,38.7108
444,38.7064,38.716
445,38.7072,38.7162
446,38.7085,38.7162
447,38.7101,38.7184
448,38.7111,38.7184
449,38.7133,38.7184
450,38.7149,38.7187
451,38.7162,38.7258
452,38.7177,38.7296
453,38.7188,38.7337
454,38.7204,38.7448
455,38.7218,38.7386
456,38.7247,38.7386
457,38.7287,38.7398
458,38.7311,38.74
459,38.7344,38.7403
460,38.736,38.7403
461,38.7364,38.7404
462,38.737,38.7404
463,38.7375,38.7404
464,38.7384,38.7487
465,38.7399,38.7511
466,38.7402,38.7525
467,38.7416,38.752
468,38.7426,38.752
469,38.7436,38.752
470,38.7462,38.752
471,38.7479,38.7522
472,38.7511,38.7534
473,38.7513,38.7534
474,38.752,38.7586
475,38.7523,38.7623
476,38.7524,38.7634
477,38.7529,38.7659
478,38.7544,38.7692
479,38.7562,38.7696
480,38.7578,38.7724
481,38.761,38.7794
482,38.7642,38.7824
483,38.767,38.7827
484,38.7696,38.7892
485,38.7725,38.7912
486,38.7764,38.7911
487,38.7801,38.7915
488,38.7828,38.7954
489,38.7848,38.7983
490,38.7867,38.8052
491,38.7896,38.8052
492,38.7924,38.8052
493,38.7947,38.8091
494,38.7978,38.8091
495,38.8008,38.8091
496,38.8036,38.8091
497,38.8057,38.8137
498,38.8063,38.8159
499,38.8072,38.8184
500,38.809,38.8184
