Generation,Mean Fitness,Best Fitness
183,5.84659,4.33345
184,5.73886,4.33345
185,6.01761,4.33345
186,5.94892,4.33345
187,6.01186,4.33345
188,6.11991,4.33345
189,5.98758,4.33345
190,5.99865,4.33345
191,5.9401,4.33345
192,5.71005,4.33345
193,6.01242,4.33345
194,5.97188,4.33345
195,5.85581,4.33345
196,5.74632,4.33345
197,5.92681,4.33345
198,5.94972,4.33345
199,5.82265,4.33345
200,6.03585,4.33345
201,6.10397,4.33345
202,5.9602,4.33344
203,6.0586,4.33344
204,6.12213,4.33344
205,5.95113,4.33344
206,5.71656,4.33344
207,6.11234,4.33344
208,5.98432,4.33344
209,5.94947,4.33344
210,6.01227,4.33344
211,5.95354,4.33344
212,5.91083,4.33344
213,6.0244,4.33344
214,5.91275,4.33344
215,6.02271,4.33344
216,5.93388,4.33344
217,6.03858,4.33344
218,5.94683,4.33344
219,5.81865,4.33344
220,6.04287,4.33344
221,5.92047,4.33344
222,5.89167,4.33344
223,6.08215,4.33344
224,6.04198,4.33344
225,6.04941,4.33344
226,6.05207,4.33344
227,5.95102,4.33344
228,5.89558,4.33344
229,6.09065,4.33344
230,6.0237,4.33344
231,5.84669,4.33344
232,5.83083,4.33344
233,5.88172,4.33344
234,5.69201,4.33344
235,6.05507,4.33344
236,5.97522,4.33344
237,6.01943,4.33344
238,6.03395,4.33344
239,6.05255,4.33344
240,5.94638,4.33344
241,5.9344,4.33344
242,6.03622,4.33344
243,5.98991,4.33344
244,6.14978,4.33344
245,5.90313,4.33344
246,5.93462,4.33344
247,5.98198,4.33344
248,6.0593,4.33344
249,5.98611,4.33344
250,6.0404,4.33344
251,5.92813,4.33344
252,6.15118,4.33344
253,6.03379,4.33344
254,5.83712,4.33344
255,6.0665,4.33344
256,5.95599,4.33344
257,6.04176,4.33344
258,5.87783,4.33344
259,6.05608,4.33344
260,6.07776,4.33344
261,6.00365,4.33344
262,6.09379,4.33344
263,6.20639,4.33344
264,5.98102,4.33344
265,5.89204,4.33344
266,6.0726,4.33344
267,6.14018,4.33344
268,5.9722,4.33344
269,6.06359,4.33344
270,6.07382,4.33344
271,5.99345,4.33344
272,6.03068,4.33344
273,6.09885,4.33344
274,6.00228,4.33344
275,5.98287,4.33344
276,5.98147,4.33344
277,5.94384,4.33344
278,6.12065,4.33344
279,5.99285,4.33344
280,5.9576,4.33344
281,5.85418,4.33344
282,6.10514,4.33344
283,6.01924,4.33344
284,6.05331,4.33344
285,6.00909,4.33344
286,6.0066,4.33344
287,6.10906,4.33344
288,6.10876,4.33344
289,5.80634,4.33344
290,5.8798,4.33344
291,5.88429,4.33344
292,6.03229,4.33344
293,6.01224,4.33344
294,6.08586,4.33344
295,6.08489,4.33344
296,5.95299,4.33344
297,5.96719,4.33344
298,6.00147,4.33344
299,5.92277,4.33344
300,5.96612,4.33344
301,5.91918,4.33344
302,6.16604,4.33344
303,5.88183,4.33344
304,5.84724,4.33344
305,6.09992,4.33344
306,5.91439,4.33344
307,5.81332,4.33344
308,6.09887,4.33344
309,5.90389,4.33344
310,5.87159,4.33344
311,5.8434,4.33344
312,6.09263,4.33344
313,5.97142,4.33344
314,6.12658,4.33344
315,5.88993,4.33344
316,5.69496,4.33344
317,5.94978,4.33344
318,6.05062,4.33344
319,5.90064,4.33344
320,6.0695,4.33344
321,6.01978,4.33344
322,5.97613,4.33344
323,5.88145,4.33344
324,5.94814,4.33344
325,6.01769,4.33344
326,6.03465,4.33344
327,5.91464,4.33344
328,5.93638,4.33344
329,5.82364,4.33344
330,6.02555,4.33344
331,5.9356,4.33344
332,5.81653,4.33344
333,6.08701,4.33344
334,5.93323,4.33344
335,5.99621,4.33344
336,5.94594,4.33344
337,5.95503,4.33344
338,5.94791,4.33344
339,5.98259,4.33344
340,5.94172,4.33344
341,5.96755,4.33344
342,5.93069,4.33344
343,6.15984,4.33344
344,5.96454,4.33344
345,5.93645,4.33344
346,5.85867,4.33344
347,5.86575,4.33344
348,5.89979,4.33344
349,5.98622,4.33344
350,5.96857,4.33344
351,5.99356,4.33344
352,5.93258,4.33344
353,6.01272,4.33344
354,5.99841,4.33344
355,6.08967,4.33344
356,5.8874,4.33344
357,5.91845,4.33344
358,5.97757,4.33344
359,6.12153,4.33344
360,5.88221,4.33344
361,6.01137,4.33344
362,6.15562,4.33344
363,6.04152,4.33344
364,5.93109,4.33344
365,5.95734,4.33344
366,5.99898,4.33344
367,5.82529,4.33344
368,5.95286,4.33344
369,5.93559,4.33344
370,6.01711,4.33344
371,6.15197,4.33344
372,6.00496,4.33344
373,6.03462,4.33344
374,6.11443,4.33344
375,5.90298,4.33344
376,5.94401,4.33344
377,6.02348,4.33344
378,6.05474,4.33344
379,5.95443,4.33344
380,5.96215,4.33344
381,5.99424,4.33344
382,5.96607,4.33344
383,5.77949,4.33344
384,6.02384,4.33344
385,5.97233,4.33344
386,5.73187,4.33344
387,6.06033,4.33344
388,5.96565,4.33344
389,5.99004,4.33344
390,5.91191,4.33344
391,5.84455,4.33344
392,5.90069,4.33344
393,6.14242,4.33344
394,5.99294,4.33344
395,5.98977,4.33344
396,6.05035,4.33344
397,5.8392,4.33344
398,6.08956,4.33344
399,5.85811,4.33344
400,5.89311,4.33344
401,6.05507,4.33344
402,5.98795,4.33344
403,5.99823,4.33344
404,5.87031,4.33344
405,5.92369,4.33344
406,5.9925,4.33344
407,5.88069,4.33344
408,5.97223,4.33344
409,6.20352,4.33344
410,5.85304,4.33344
411,5.9047,4.33344
412,5.88676,4.33344
413,6.04001,4.33344
414,5.89308,4.33344
415,6.0756,4.33344
416,5.82493,4.33344
417,5.92981,4.33344
418,5.86197,4.33344
419,6.00287,4.33344
420,5.86754,4.33344
421,5.94138,4.33344
422,5.88165,4.33344
423,6.05815,4.33344
424,6.15789,4.33344
425,6.01318,4.33344
426,5.95407,4.33344
427,6.02996,4.33344
428,6.02108,4.33344
429,5.85124,4.33344
430,5.99366,4.33344
431,5.93103,4.33344
432,5.91076,4.33344
433,6.01994,4.33344
434,5.99564,4.33344
435,6.05452,4.33344
436,5.95388,4.33344
437,5.97961,4.33344
438,5.84759,4.33344
439,5.90097,4.33344
440,5.89435,4.33344
441,5.93875,4.33344
442,5.89033,4.33344
443,6.05411,4.33344
444,5.9251,4.33344
445,5.96725,4.33344
446,5.87436,4.33344
447,6.16663,4.33344
448,6.03497,4.33344
449,5.85776,4.33344
450,5.76397,4.33344
451,6.14214,4.33344
452,5.96177,4.33344
453,6.09288,4.33344
454,5.9003,4.33344
455,5.95959,4.33344
456,5.82481,4.33344
457,6.0884,4.33344
458,6.09773,4.33344
459,5.9622,4.33344
460,6.09208,4.33344
461,6.03893,4.33344
462,5.95676,4.33344
463,6.06364,4.33344
464,6.10224,4.33344
465,5.99633,4.33344
466,5.79126,4.33344
467,6.04488,4.33344
468,6.16016,4.33344
469,5.98486,4.33344
470,5.94829,4.33344
471,6.07814,4.33344
472,6.18892,4.33344
473,6.07522,4.33344
474,6.07555,4.33344
475,5.82249,4.33344
476,5.91469,4.33344
477,5.89744,4.33344
478,5.90674,4.33344
479,5.9586,4.33344
480,5.81147,4.33344
481,5.83283,4.33344
482,5.90245,4.33344
483,5.83823,4.33344
484,5.94424,4.33344
485,5.90986,4.33344
486,6.12658,4.33344
487,6.12768,4.33344
488,5.926,4.33344
489,6.03784,4.33344
490,5.83104,4.33344
491,5.98302,4.33344
492,5.9971,4.33344
493,5.83479,4.33344
494,5.96731,4.33344
495,5.96113,4.33344
496,5.83746,4.33344
497,5.99356,4.33344
498,5.90404,4.33344
499,6.01558,4.33344
500,6.0536,4.33344
