Generation,Mean Fitness,Best Fitness
420,89.0233,54.1394
421,88.4521,54.0902
422,87.4615,54.0815
423,85.7503,54.0251
424,85.6425,53.9682
425,87.5862,53.9227
426,86.5246,54.1205
427,89.1077,54.1524
428,89.0925,53.938
429,89.1257,53.9549
430,86.9817,54.0038
431,87.5853,53.9099
432,88.4552,54.2028
433,87.2687,53.9078
434,87.7505,54.1054
435,89.538,56.2917
436,88.7178,56.2821
437,89.4917,56.2914
438,87.9046,56.3653
439,87.1737,56.3479
440,87.2489,56.3847
441,87.8927,56.3998
442,88.1217,54.1535
443,86.9086,54.4216
444,86.1608,56.3745
445,85.9465,55.906
446,87.0844,56.514
447,86.1974,56.0998
448,87.8315,54.7361
449,88.9321,54.7144
450,87.9666,54.632
451,86.5064,54.7051
452,87.408,54.6082
453,88.1009,54.7101
454,89.1665,54.7521
455,85.8812,54.6829
456,86.6557,54.7193
457,87.1976,54.8102
458,89.4606,54.7742
459,89.899,54.9046
460,89.5405,54.9589
461,91.071,54.9323
462,92.0236,55.1181
463,90.9715,55.0807
464,89.5318,54.9252
465,89.0464,54.9554
466,88.4818,55.1611
467,89.6323,55.0894
468,89.2613,55.3082
469,90.1438,55.3431
470,90.9251,55.1521
471,90.7487,55.3133
472,90.5685,55.3993
473,90.0011,55.1506
474,89.7989,57.3489
475,89.3428,55.4009
476,91.3344,57.4068
477,92.0134,57.7095
478,92.7223,55.6017
479,92.805,57.9285
480,92.491,57.7201
481,92.525,57.7723
482,92.5075,57.8908
483,94.8488,62.0923
484,94.9199,61.7918
485,94.6639,57.8305
486,93.9257,57.7031
487,94.0281,57.7151
488,93.6732,57.7384
489,93.4662,57.7162
490,92.4819,57.6854
491,91.8853,57.8182
492,93.1557,57.9479
493,90.622,57.9081
494,91.0197,57.8381
495,92.6129,57.9205
496,92.9994,57.8971
497,91.7696,60.6588
498,94.9449,60.0954
499,93.748,57.946
500,93.3731,60.1657
501,94.0015,60.1244
502,92.5184,58.2565
503,93.3587,60.1066
504,94.4509,60.1963
505,93.614,60.1032
506,94.3034,60.0984
507,93.259,60.1971
508,93.922,60.1268
509,94.6157,60.1972
510,94.9996,60.2318
511,95.4844,61.8732
512,96.6527,60.2008
513,95.7768,60.399
514,96.3442,60.2958
515,95.126,60.3726
516,93.1369,60.3654
517,93.6436,60.6243
518,94.3576,60.4376
519,94.629,60.3755
520,96.3758,60.4732
521,95.5098,60.2295
522,96.7045,60.2629
523,97.4666,62.6568
524,97.0641,62.1843
525,97.1547,62.0159
526,96.3896,60.605
527,96.8665,60.5973
528,94.1929,60.4538
529,93.5545,60.5926
530,92.9903,60.4857
531,93.7792,60.6594
532,92.1236,60.7723
533,92.4126,60.6919
534,92.6112,60.5886
535,93.0395,60.7094
536,93.9981,60.6727
537,93.8845,60.7794
538,93.5916,60.8238
539,94.5025,60.7
540,92.8323,60.5097
541,94.2756,60.8983
542,94.3017,60.9478
543,94.59,61.0229
544,95.1223,60.7601
545,95.5977,61.0502
546,94.9721,60.8831
547,94.4154,60.9007
548,93.8592,60.9139
549,94.1987,61.0486
550,92.3394,61.0155
551,94.9794,60.883
552,95.7396,60.9759
553,96.067,60.9654
554,96.686,61.1413
555,97.1617,61.2662
556,96.0756,61.1256
557,96.7927,61.0476
558,98.5434,61.0646
559,97.2087,62.8438
560,96.988,62.6814
561,97.9166,61.1535
562,98.3485,61.2256
563,98.1982,61.1769
564,94.2595,61.3311
565,97.047,61.4136
566,95.9046,61.1987
567,97.0666,61.3453
568,97.1417,61.3859
569,96.8984,61.3473
570,95.635,63.2905
571,96.5263,61.3792
572,95.4715,61.2769
573,96.1884,61.6408
574,96.3844,61.641
575,95.1985,61.4155
576,94.6036,61.5759
577,94.4459,61.5862
578,93.61,61.6824
579,92.5688,61.7303
580,93.991,63.798
581,93.7157,61.7075
582,94.503,61.8068
583,94.6378,61.923
584,97.9209,61.9349
585,99.1479,61.9949
586,98.9233,62.0395
587,99.4771,62.1452
588,98.059,61.961
589,96.8485,62.0477
590,100.04,62.1921
591,97.5189,61.9811
592,95.9905,62.0866
593,95.8307,62.1536
594,94.2052,62.2183
595,96.3818,62.1774
596,93.5366,62.4426
597,94.7795,62.2103
598,94.6628,62.1045
599,92.0066,62.2503
600,91.9961,62.236
601,91.6528,62.3263
602,91.137,62.2655
603,92.359,62.4264
604,93.3731,62.4105
605,95.8894,62.5451
606,97.8071,62.7632
607,99.257,62.5629
608,97.3597,62.6084
609,96.7282,62.8283
610,95.4798,62.7229
611,94.8449,62.8724
612,96.5221,62.7497
613,95.7049,62.7046
614,95.0593,62.9994
615,94.8912,62.7979
616,95.1435,62.7953
617,94.7955,62.9047
618,96.2489,63.0217
619,95.6238,62.9508
620,95.3237,62.9714
621,96.7971,62.9021
622,96.7482,63.2947
623,98.2614,63.0986
624,98.5106,63.1613
625,95.8176,63.1682
626,97.1474,63.5143
627,97.6257,63.5637
628,98.1065,65.4801
629,97.0734,63.4061
630,96.4723,65.1495
631,95.157,65.3406
632,95.6431,65.3875
633,97.6695,65.2307
634,95.2258,65.2635
635,97.141,65.311
636,95.2327,65.3968
637,94.4896,65.5354
638,95.8971,65.5269
639,98.3882,65.7301
640,99.4462,65.6713
641,98.9722,65.5939
642,101.504,65.745
643,100.427,65.8881
644,99.9976,65.8486
645,101.165,67.9809
646,102.215,68.0747
647,102.064,66.0746
648,101.962,66.1415
649,101.327,66.1065
650,101.583,66.0376
651,99.4035,67.3103
652,98.4078,65.9868
653,97.1146,66.1016
654,94.9457,67.905
655,98.4444,68.0655
656,98.1808,66.2093
657,99.6415,67.624
658,97.0795,66.2301
659,97.8174,66.0739
660,97.6709,66.1581
661,98.4132,66.3653
662,99.5045,68.3442
663,99.7508,68.8238
664,99.2298,68.485
665,100.045,66.4983
666,100.271,66.3745
667,102.522,68.5346
668,101.713,66.5577
669,99.6229,66.6597
670,99.4677,66.8497
671,101.479,68.8141
672,101.566,68.8587
673,101.054,68.8515
674,100.03,68.7164
675,100.356,68.6598
676,101.397,68.8098
677,100.076,68.781
678,102.933,69.1541
679,102.347,69.1622
680,102.158,71.4141
681,101.83,70.1177
682,104.315,69.6679
683,103.731,70.3187
684,103.842,70.1724
685,104.194,69.8572
686,103.866,69.415
687,104.744,69.714
688,104.309,69.6467
689,102.59,69.7279
690,102.201,69.6853
691,103.243,69.961
692,104.523,69.9267
693,104.772,69.7576
694,102.705,69.6645
695,104.378,69.9471
696,105.252,70.2207
697,105.999,69.8658
698,106.015,70.2955
699,106.734,70.1723
700,107.275,70.4793
701,107.319,70.7429
702,108.024,71.0771
703,107.847,70.4756
704,107.271,70.6218
705,106.354,70.699
706,105.943,72.8271
707,105.813,70.9275
708,106.857,70.6199
709,107.316,70.6826
710,106.566,73.0543
711,107.591,70.7355
712,107.167,73.4542
713,106.784,71.3874
714,107.164,71.366
715,106.86,71.2202
716,107.941,72.9789
717,106.415,73.0823
718,104.625,73.0006
719,105.722,73.3567
720,104.395,73.2994
721,103.937,71.373
722,102.762,70.9304
723,102.818,71.0866
724,104.18,71.0818
725,104.934,71.5479
726,105.932,71.5131
727,104.466,71.3704
728,104.454,71.615
729,103.615,71.4677
730,102.996,71.3537
731,102.876,71.521
732,101.134,71.4343
733,100.67,71.5754
734,99.7582,71.7682
735,100.739,71.8589
736,102.232,71.5197
737,103.832,72.2637
738,103.927,71.9297
739,105.048,72.5032
740,104.77,71.9889
741,103.83,71.9878
742,106.038,72.6009
743,107.531,72.4723
744,108.632,72.5182
745,107.593,72.4686
746,108.442,74.6738
747,107.513,72.5598
748,106.423,72.5324
749,105.594,72.5509
750,106.706,72.7576
751,105.995,72.859
752,106.745,72.7522
753,108.555,73.0875
754,106.696,72.8907
755,108.124,73.3024
756,106.692,73.0821
757,108.23,72.9017
758,106.008,75.1331
759,105.539,72.8984
760,107.97,73.0227
761,107.557,75.3368
762,107.443,75.3609
763,108.93,75.2508
764,111.069,75.6293
765,110.868,75.5343
766,111.625,75.6056
767,111.693,75.9355
768,112.456,75.5552
769,110.686,75.8464
770,108.981,76.1583
771,107.884,75.9793
772,108.192,75.8084
773,107.612,76.267
774,107.567,76.5998
775,106.345,75.6872
776,105.716,76.3061
777,106.829,77.7464
778,107.525,78.096
779,108.048,75.96
780,106.45,77.6637
781,107.364,75.9859
782,106.359,75.8705
783,106.453,76.2274
784,106.736,76.2174
785,107.262,76.3443
786,107.024,76.6237
787,105.979,76.1843
788,107.113,76.1657
789,105.247,76.0809
790,105.545,76.1519
791,105.763,76.1319
792,103.883,76.0431
793,103.3,75.9861
794,105.882,76.143
795,106.459,76.304
796,104.836,76.3059
797,103.865,76.0169
798,105.492,76.2791
799,106.084,76.3278
800,106.027,76.5788
801,106.671,76.5816
802,107.021,76.588
803,107.81,76.546
804,107.189,77.032
805,106.617,77.1246
806,108.75,76.8864
807,108.182,76.8529
808,111.106,77.305
809,110.948,77.1415
810,110.052,77.3269
811,109.764,77.2895
812,110.243,76.9661
813,109.235,78.3533
814,108.465,77.2733
815,108.724,77.0215
816,108.585,77.4124
817,107.643,77.2993
818,107.651,77.4167
819,110.103,77.2224
820,110.717,77.2671
821,108.958,77.2986
822,107.378,77.1195
823,107.265,77.2491
824,107.688,77.2681
825,108.357,77.2289
826,107.202,77.3811
827,107.731,77.4642
828,108.816,77.4835
829,108.136,77.5693
830,108.471,77.4428
831,107.441,77.5822
832,108.226,77.7373
833,108.234,77.6175
834,109.003,77.7613
835,108.975,77.7862
836,108.781,77.7985
837,109.703,77.7879
838,111.327,77.7418
839,110.985,77.8216
840,109.371,77.9788
841,109.235,77.8587
842,109.216,77.8961
843,109.503,77.9843
844,111.867,78
845,113.049,78.3407
846,113.439,78.6944
847,112.921,80.3586
848,112.253,79.0458
849,110.95,78.918
850,111.465,78.8662
851,112.908,79.0769
852,110.978,78.8911
853,110.758,78.5428
854,111.234,78.6462
855,110.729,78.7713
856,109.395,78.7896
857,109.849,78.8862
858,108.419,79.0663
859,109.053,78.693
860,106.745,78.697
861,107.312,78.632
862,107.45,78.7463
863,107.976,78.8292
864,108.117,79.0747
865,107.136,79.034
866,106.205,79.2155
867,107.799,79.3882
868,108.785,79.6382
869,109.139,79.6515
870,108.862,79.6747
871,109.92,79.7476
872,110.672,79.695
873,109.887,79.8191
874,110.399,79.5973
875,107.613,79.5368
876,108.97,81.2265
877,110.342,79.9076
878,111.189,80.2174
879,110.601,81.5296
880,111.92,80.5483
881,111.504,80.0926
882,109.268,80.1172
883,110.282,80.2494
884,110.056,80.2399
885,109.898,80.5123
886,111.417,80.3394
887,113.527,80.547
888,112.601,80.6601
889,112.209,80.52
890,112.611,80.6439
891,111.202,80.5099
892,111.304,80.639
893,109.447,80.5044
894,109.497,80.7115
895,110.397,80.8683
896,109.655,80.7049
897,111.138,81.1153
898,111.466,81.1549
899,110.483,81.2312
900,111.104,81.2646
901,110.943,81.1922
902,112.166,81.1479
903,110.977,81.3668
904,111.32,81.4689
905,113.919,81.5038
906,114.485,81.91
907,111.223,81.5913
908,112.427,81.4261
909,111.202,81.4059
910,112.848,81.6026
911,112.234,81.7095
912,113.344,81.6472
913,114.864,81.9626
914,113.602,81.9593
915,110.645,81.7858
916,110.541,81.7345
917,110.039,82.0801
918,110.82,83.0099
919,109.825,81.9435
920,110.071,82.0372
921,111.496,82.1195
922,112.368,81.882
923,110.72,82.2677
924,111.944,82.1958
925,111.999,82.333
926,111.815,82.4913
927,111.849,82.3923
928,111.629,82.4579
929,110.055,82.5379
930,110.115,82.5189
931,111.62,82.4055
932,112.212,82.6475
933,112.034,82.55
934,111.945,82.7494
935,112.433,82.5533
936,113.141,82.7188
937,112.9,82.6128
938,113.812,82.829
939,112.445,82.8835
940,113.637,82.9197
941,111.275,82.797
942,111.105,82.9945
943,112.872,82.9892
944,113.886,83.0702
945,114.48,83.4589
946,115.415,82.9591
947,115.647,83.1023
948,116.623,83.3226
949,115.306,83.4788
950,116.296,83.8501
951,115.174,83.5391
952,116.497,83.4981
953,114.94,83.516
954,114.507,83.489
955,113.917,83.7217
956,114.231,83.7734
957,113.967,83.9071
958,113.63,83.7279
959,114.728,83.9145
960,114.837,84.0603
961,115.172,83.8719
962,117.924,83.8985
963,116.617,84.2159
964,116.882,84.014
965,116.442,84.3364
966,115.701,84.39
967,116.763,84.1699
968,116.179,84.3925
969,116.707,84.3775
970,116.347,84.3321
971,116.977,84.5222
972,115.372,84.1393
973,114.317,84.377
974,115.477,84.6483
975,116.093,84.6215
976,115.527,84.7677
977,114.334,84.9737
978,115.691,84.9879
979,115.05,85.0309
980,118.114,85.177
981,116.884,84.8103
982,116.412,84.9403
983,116.983,85.1036
984,118.639,85.1352
985,116.998,85.2011
986,119.043,85.2245
987,118.077,85.1756
988,117.825,85.1225
989,118.314,85.2921
990,116.193,85.4717
991,116.365,85.1982
992,116.437,85.2965
993,117.216,85.3007
994,116.962,85.3521
995,116.983,85.4194
996,118.478,85.481
997,119.906,85.5494
998,119.795,85.4609
999,117.642,85.5831
1000,115.885,85.5529
1001,115.095,85.6009
1002,115.462,85.7241
1003,116.303,85.621
1004,117.457,85.7389
1005,116.468,85.9527
1006,116.103,86.1998
1007,116.92,85.8597
1008,115.18,86.142
1009,115.407,86.3877
1010,116.814,86.3089
1011,114.605,86.2114
1012,116.189,86.3649
1013,117.498,88.0687
1014,118.229,86.5993
1015,118.518,86.8921
1016,120.634,86.7626
1017,120.673,86.6271
1018,122.546,86.7386
1019,122.172,86.7893
1020,120.627,86.8821
1021,120.33,87.0319
1022,120.219,88.9132
1023,120.288,87.238
1024,120.328,87.2276
1025,118.194,87.4719
1026,118.501,87.6254
1027,119.356,87.4952
1028,117.553,87.2478
1029,118.119,87.0882
1030,118.121,87.1968
1031,116.773,87.2626
1032,115.88,87.5268
1033,117.165,87.7017
1034,118.209,87.7376
1035,119.648,87.4041
1036,119.278,87.638
1037,117.86,87.999
1038,119.623,87.9345
1039,121.752,88.5072
1040,118.951,88.0537
1041,120.14,88.4065
1042,120.574,89.5474
1043,122.014,88.3857
1044,122.429,90.0091
1045,120.691,88.8358
1046,121.051,88.4654
1047,118.926,88.3273
1048,118.788,88.3032
1049,117.685,88.3441
1050,117.128,88.0894
1051,118.538,88.4469
1052,117.874,88.7164
1053,117.312,88.5082
1054,117.999,88.6179
1055,118.884,88.3673
1056,116.255,88.3866
1057,117.166,88.7071
1058,117.402,88.9939
1059,118.706,88.9807
1060,120.273,89.0837
1061,121.011,89.1326
1062,121.057,90.4599
1063,120.264,90.5939
1064,119.258,89.2806
1065,119.437,89.6405
1066,120.298,90.7984
1067,123.891,91.0037
1068,122.402,89.5605
1069,121.754,89.3947
1070,121.965,91.4562
1071,122.657,89.6578
1072,122.714,90.0559
1073,123.143,89.6805
1074,122.579,89.7396
1075,122.293,90.2524
1076,121.626,90.3974
1077,121.821,90.1492
1078,120.481,90.2381
1079,121.338,90.263
1080,121.378,90.3987
1081,121.309,93.295
1082,120.066,90.0742
1083,120.234,90.0648
1084,120.722,90.0409
1085,119.293,90.1652
1086,119.662,90.273
1087,118.964,90.2239
1088,117.033,90.1482
1089,117.564,90.1145
1090,117.598,90.1966
1091,119.769,90.4385
1092,121.663,90.5235
1093,121.318,90.1743
1094,121.954,90.3989
1095,122.063,90.3661
1096,120.35,90.2513
1097,120.534,90.4111
1098,119.416,90.5551
1099,119.536,90.8002
1100,120.57,90.413
1101,122.052,90.6759
1102,122.016,90.7565
1103,119.943,90.6708
1104,120.68,90.716
1105,119.992,90.6228
1106,119.906,90.8899
1107,120.44,90.8127
1108,120.881,90.8743
1109,120.918,91.4465
1110,120.479,90.9796
1111,120.856,91.1322
1112,119.98,91.2903
1113,119.624,91.3826
1114,118.41,91.3754
1115,120.602,91.3521
1116,121.252,91.2558
1117,122.248,91.3462
1118,121.641,91.6419
1119,121.668,91.5472
1120,120.2,91.3906
1121,120.998,91.581
1122,119.975,91.7129
1123,121.013,91.7328
1124,122.205,91.5671
1125,123.034,91.6414
1126,122.877,91.7277
1127,122.292,91.7384
1128,120.818,91.8254
1129,121.355,92.733
1130,121.563,91.9287
1131,120.541,92.0392
1132,119.888,91.7969
1133,120.319,91.866
1134,120.528,92.0322
1135,121.508,92.1887
1136,120.904,92.0758
1137,121.387,92.3832
1138,123.636,92.1795
1139,123.94,92.2519
1140,122.713,92.2904
1141,122.775,92.2084
1142,122.79,92.445
1143,121.958,92.2368
1144,123.216,92.3129
1145,124.987,92.4475
1146,123.75,92.9596
1147,124.706,94.3992
1148,124.001,94.2317
1149,123.404,93.0915
1150,124.764,93.3256
1151,124.252,93.4427
1152,125.222,94.9122
1153,123.418,94.9395
1154,125.306,93.3281
1155,125.112,93.8615
1156,126.854,95.669
1157,126.095,94.6826
1158,126.45,95.1505
1159,126.551,95.0827
1160,124.749,93.5462
1161,125.48,93.6946
1162,124.226,93.6571
1163,124.32,94.159
1164,125.187,95.3143
1165,124.974,94.4186
1166,125.752,94.2079
1167,124.057,93.8356
1168,124.315,93.9739
1169,123.807,94.1932
1170,124.593,94.2058
1171,124.201,94.0796
1172,124.153,94.4202
1173,122.869,94.3761
1174,124.414,94.6081
1175,124.96,94.6677
1176,124.118,94.7609
1177,123.753,94.5839
1178,122.259,94.5126
1179,123.331,94.6368
1180,124.657,94.6673
1181,124.488,94.9937
1182,124.716,95.1314
1183,123.874,95.0868
1184,124.124,94.9201
1185,124.681,95.0731
1186,125.696,94.9215
1187,127.319,95.4606
1188,125.819,95.5926
1189,126.991,95.6898
1190,128.923,96.8696
1191,126.263,96.8401
1192,129.533,97.0671
1193,129.439,96.9387
1194,129.899,99.4587
1195,130.892,97.2959
1196,130.569,97.2983
1197,131.302,97.7715
1198,132.302,97.6662
1199,132.918,97.2516
1200,130.308,97.7309
1201,130.874,97.4922
1202,130.675,97.4898
1203,129.475,97.6826
1204,128.765,99.3049
1205,128.264,97.8488
1206,128.02,98.0316
1207,128.595,97.9397
1208,128.101,98.0147
1209,127.456,97.7812
1210,128.404,99.4831
