Generation,Mean Fitness,Best Fitness
185,-2.78533,-2.79322
186,-2.78578,-2.79341
187,-2.78619,-2.79358
188,-2.78659,-2.79469
189,-2.78697,-2.7938
190,-2.78733,-2.79472
191,-2.78773,-2.79498
192,-2.78813,-2.79538
193,-2.78846,-2.7962
194,-2.78886,-2.79681
195,-2.7892,-2.79686
196,-2.78955,-2.79701
197,-2.78989,-2.79685
198,-2.79027,-2.79785
199,-2.7906,-2.79756
200,-2.79092,-2.79849
201,-2.79128,-2.79881
202,-2.79158,-2.79871
203,-2.7919,-2.7993
204,-2.79222,-2.79939
205,-2.79253,-2.80029
206,-2.79286,-2.80073
207,-2.79319,-2.80184
208,-2.7935,-2.80038
209,-2.79383,-2.80194
210,-2.79413,-2.80185
211,-2.79445,-2.80224
212,-2.79475,-2.80223
213,-2.79503,-2.80202
214,-2.79534,-2.80241
215,-2.7956,-2.80338
216,-2.79591,-2.80482
217,-2.79623,-2.80417
218,-2.79649,-2.80457
219,-2.79678,-2.80423
220,-2.79704,-2.80428
221,-2.79732,-2.80507
222,-2.7976,-2.80598
223,-2.79786,-2.80556
224,-2.79813,-2.80606
225,-2.79841,-2.80605
226,-2.79866,-2.80659
227,-2.79894,-2.80645
228,-2.7992,-2.80695
229,-2.79948,-2.80735
230,-2.79973,-2.80705
231,-2.79997,-2.80765
232,-2.80026,-2.80774
233,-2.80053,-2.80808
234,-2.80077,-2.80884
235,-2.80099,-2.80963
236,-2.80126,-2.80967
237,-2.80147,-2.80955
238,-2.80169,-2.80998
239,-2.80192,-2.80945
240,-2.80212,-2.81051
241,-2.80232,-2.81021
242,-2.80254,-2.81089
243,-2.80278,-2.81107
244,-2.80299,-2.8108
245,-2.80322,-2.81072
246,-2.80343,-2.81062
247,-2.80363,-2.81137
248,-2.80384,-2.81162
249,-2.80405,-2.8123
250,-2.80422,-2.81236
251,-2.80446,-2.81213
252,-2.80464,-2.8129
253,-2.80481,-2.81307
254,-2.805,-2.81253
255,-2.80518,-2.8137
256,-2.80537,-2.81335
257,-2.80553,-2.81263
258,-2.80566,-2.81428
259,-2.8058,-2.81427
260,-2.80595,-2.81441
261,-2.8061,-2.81464
262,-2.80626,-2.81411
263,-2.80643,-2.81436
264,-2.80663,-2.81443
265,-2.80675,-2.81396
266,-2.80689,-2.81451
267,-2.80706,-2.81506
268,-2.8072,-2.81543
269,-2.80735,-2.81512
270,-2.80747,-2.81535
271,-2.8076,-2.81624
272,-2.80773,-2.81614
273,-2.80789,-2.81664
274,-2.80803,-2.81589
275,-2.80813,-2.81562
276,-2.80824,-2.81561
277,-2.80835,-2.8165
278,-2.80851,-2.81648
279,-2.80865,-2.81626
280,-2.80878,-2.81709
281,-2.80889,-2.81671
282,-2.80896,-2.81723
283,-2.8091,-2.81723
284,-2.80922,-2.81713
285,-2.80935,-2.81806
286,-2.80947,-2.81823
287,-2.80958,-2.81782
288,-2.80969,-2.81827
289,-2.80982,-2.81779
290,-2.80995,-2.81798
291,-2.81006,-2.81789
292,-2.81015,-2.81831
293,-2.81027,-2.8181
294,-2.81037,-2.81837
295,-2.81048,-2.81873
296,-2.81055,-2.81853
297,-2.81065,-2.81884
298,-2.81072,-2.81883
299,-2.8108,-2.81802
300,-2.81085,-2.81874
301,-2.81092,-2.81892
302,-2.81097,-2.81886
303,-2.81106,-2.81931
304,-2.81113,-2.81947
305,-2.81122,-2.81909
306,-2.8113,-2.81919
307,-2.81139,-2.81947
308,-2.81146,-2.82026
309,-2.81153,-2.81981
310,-2.81162,-2.81903
311,-2.81168,-2.81897
312,-2.81175,-2.81981
313,-2.81187,-2.81981
314,-2.81195,-2.81955
315,-2.81203,-2.81993
316,-2.8121,-2.8198
317,-2.81218,-2.8202
318,-2.81221,-2.82051
319,-2.81227,-2.82056
320,-2.81233,-2.81965
321,-2.8124,-2.82089
322,-2.81247,-2.8206
323,-2.81256,-2.82007
324,-2.81262,-2.82134
325,-2.81268,-2.82047
326,-2.81273,-2.82036
327,-2.81277,-2.82062
328,-2.81282,-2.82129
329,-2.81291,-2.82192
330,-2.81297,-2.82077
331,-2.81305,-2.82155
332,-2.81307,-2.82092
333,-2.81312,-2.82091
334,-2.81317,-2.821
335,-2.81323,-2.8213
336,-2.81329,-2.82154
337,-2.81336,-2.8218
338,-2.81341,-2.82138
339,-2.81344,-2.82157
340,-2.81352,-2.82164
341,-2.81357,-2.82304
342,-2.81364,-2.82254
343,-2.8137,-2.82165
344,-2.81378,-2.82242
345,-2.81384,-2.82133
346,-2.81391,-2.82188
347,-2.81397,-2.82167
348,-2.814,-2.82298
349,-2.81408,-2.82316
350,-2.81416,-2.82284
351,-2.81426,-2.82207
352,-2.81431,-2.82266
353,-2.81437,-2.82285
354,-2.81441,-2.82231
355,-2.81449,-2.82237
356,-2.81452,-2.82252
357,-2.81455,-2.82248
358,-2.81459,-2.82262
359,-2.81464,-2.82257
360,-2.8147,-2.82272
361,-2.81476,-2.82303
362,-2.81481,-2.82292
363,-2.81485,-2.82282
364,-2.81487,-2.82272
365,-2.81491,-2.8234
366,-2.81498,-2.82355
367,-2.81499,-2.82288
368,-2.81506,-2.8235
369,-2.81511,-2.8238
370,-2.81517,-2.82426
371,-2.81524,-2.82332
372,-2.81529,-2.8228
373,-2.81533,-2.82349
374,-2.81544,-2.82355
375,-2.81544,-2.82366
376,-2.81546,-2.82336
377,-2.81547,-2.82328
378,-2.81548,-2.82295
379,-2.81552,-2.82442
380,-2.81558,-2.82401
381,-2.81558,-2.82303
382,-2.81563,-2.82342
383,-2.81572,-2.82353
384,-2.81573,-2.82363
385,-2.81574,-2.82402
386,-2.81576,-2.82369
387,-2.81579,-2.82401
388,-2.8158,-2.82344
389,-2.81583,-2.82364
390,-2.81586,-2.82371
391,-2.81588,-2.82407
392,-2.81593,-2.82365
393,-2.81595,-2.82403
394,-2.816,-2.82386
395,-2.81602,-2.82356
396,-2.81609,-2.82511
397,-2.81614,-2.82475
398,-2.8162,-2.82449
399,-2.81623,-2.82421
400,-2.81627,-2.8246
401,-2.81628,-2.8244
402,-2.81629,-2.825
403,-2.81633,-2.82416
404,-2.81636,-2.8246
405,-2.81641,-2.82515
406,-2.81642,-2.82525
407,-2.81646,-2.82444
408,-2.81651,-2.82547
409,-2.81652,-2.82508
410,-2.81654,-2.82479
411,-2.81657,-2.8257
412,-2.81659,-2.82533
413,-2.81658,-2.82514
414,-2.81665,-2.82602
415,-2.81672,-2.82574
416,-2.81678,-2.82556
417,-2.81685,-2.8252
418,-2.81689,-2.82474
419,-2.81692,-2.82487
420,-2.81697,-2.82526
421,-2.817,-2.82574
422,-2.81702,-2.82635
423,-2.81705,-2.82627
424,-2.8171,-2.82625
425,-2.81716,-2.82516
426,-2.81722,-2.82576
427,-2.81726,-2.82506
428,-2.81729,-2.82544
429,-2.81734,-2.82526
430,-2.81737,-2.82529
431,-2.81738,-2.82524
432,-2.81738,-2.82616
433,-2.8174,-2.82575
434,-2.81741,-2.82598
435,-2.81746,-2.82556
436,-2.81751,-2.82577
437,-2.81756,-2.82562
438,-2.8176,-2.82539
439,-2.81766,-2.82535
440,-2.81768,-2.82607
441,-2.81768,-2.82668
442,-2.81773,-2.82616
443,-2.81775,-2.82612
444,-2.81779,-2.82667
445,-2.81783,-2.8268
446,-2.81788,-2.8263
447,-2.8179,-2.82628
448,-2.81788,-2.8262
449,-2.81793,-2.82665
450,-2.81796,-2.8267
451,-2.81797,-2.82673
452,-2.81797,-2.82585
453,-2.818,-2.82609
454,-2.81802,-2.8263
455,-2.81807,-2.82656
456,-2.8181,-2.82655
457,-2.81813,-2.82623
458,-2.81815,-2.82631
459,-2.81815,-2.82655
460,-2.81816,-2.82653
461,-2.81821,-2.82595
462,-2.81821,-2.82586
463,-2.81824,-2.82716
464,-2.81829,-2.82608
465,-2.81832,-2.82668
466,-2.81832,-2.82644
467,-2.81833,-2.82623
468,-2.81833,-2.82678
469,-2.81833,-2.82626
470,-2.81837,-2.82644
471,-2.81838,-2.82684
472,-2.81839,-2.82644
473,-2.81844,-2.82651
474,-2.81843,-2.82655
475,-2.81843,-2.82634
476,-2.81841,-2.82627
477,-2.81839,-2.82613
478,-2.81839,-2.82646
479,-2.81841,-2.82646
480,-2.81844,-2.82587
481,-2.81845,-2.82698
482,-2.81845,-2.82684
483,-2.81848,-2.82736
484,-2.8185,-2.82673
485,-2.81854,-2.82683
486,-2.8186,-2.82713
487,-2.81862,-2.8276
488,-2.81866,-2.82751
489,-2.81867,-2.8271
490,-2.81872,-2.8276
491,-2.81875,-2.82743
492,-2.81874,-2.82706
493,-2.81872,-2.82728
494,-2.81874,-2.82651
495,-2.81876,-2.82741
496,-2.81881,-2.82816
497,-2.81882,-2.82759
498,-2.81884,-2.82756
499,-2.81882,-2.82671
500,-2.81883,-2.8269
