Generation,Mean Fitness,Best Fitness
262,-2.5243,-2.85631
263,-2.52666,-2.86324
264,-2.53253,-2.87508
265,-2.52648,-2.85783
266,-2.52375,-2.86002
267,-2.5203,-2.85179
268,-2.52564,-2.87636
269,-2.52586,-2.8827
270,-2.52979,-2.88456
271,-2.52366,-2.8532
272,-2.52721,-2.87367
273,-2.52409,-2.85015
274,-2.53466,-2.88634
275,-2.53333,-2.87976
276,-2.53189,-2.88499
277,-2.53307,-2.9223
278,-2.54134,-2.88351
279,-2.5279,-2.8472
280,-2.53002,-2.88205
281,-2.53389,-2.9046
282,-2.5341,-2.9524
283,-2.53087,-2.89567
284,-2.53105,-2.91236
285,-2.52811,-2.89634
286,-2.53255,-2.92688
287,-2.53376,-2.90455
288,-2.52853,-2.91671
289,-2.52415,-2.89669
290,-2.52576,-2.90626
291,-2.52142,-2.92321
292,-2.52929,-2.89043
293,-2.53026,-2.87986
294,-2.53264,-2.86335
295,-2.53245,-2.89648
296,-2.53058,-2.88803
297,-2.52904,-2.88076
298,-2.53132,-2.89052
299,-2.5314,-2.89875
300,-2.53773,-2.89706
301,-2.54403,-2.92744
302,-2.53521,-2.88448
303,-2.53221,-2.90135
304,-2.52869,-2.92483
305,-2.53365,-2.88463
306,-2.53467,-2.8597
307,-2.53008,-2.894
308,-2.5377,-2.90919
309,-2.5289,-2.92194
310,-2.53557,-2.93527
311,-2.53833,-2.90285
312,-2.5393,-2.90197
313,-2.53369,-2.89116
314,-2.53507,-2.86351
315,-2.53125,-2.89322
316,-2.52983,-2.89116
317,-2.53225,-2.87573
318,-2.53057,-2.87676
319,-2.53496,-2.87162
320,-2.533,-2.84957
321,-2.52865,-2.85545
322,-2.53049,-2.88656
323,-2.53176,-2.86903
324,-2.52245,-2.89289
325,-2.519,-2.86421
326,-2.52298,-2.8967
327,-2.52556,-2.91883
328,-2.53155,-2.91188
329,-2.53229,-2.8633
330,-2.53169,-2.9014
331,-2.52113,-2.87286
332,-2.52975,-2.8863
333,-2.52643,-2.85857
334,-2.52808,-2.89625
335,-2.52028,-2.89484
336,-2.5245,-2.90377
337,-2.52287,-2.91347
338,-2.52044,-2.88318
339,-2.52202,-2.88885
340,-2.52859,-2.87927
341,-2.52984,-2.9119
342,-2.51694,-2.90375
343,-2.51839,-2.91088
344,-2.52715,-2.91768
345,-2.52173,-2.91419
346,-2.52379,-2.95488
347,-2.51603,-2.9214
348,-2.52238,-2.87847
349,-2.51544,-2.91365
350,-2.51214,-2.86461
351,-2.50588,-2.87039
352,-2.51383,-2.8775
353,-2.51192,-2.88331
354,-2.52137,-2.90213
355,-2.51707,-2.89354
356,-2.51846,-2.87586
357,-2.51881,-2.87406
358,-2.51894,-2.9221
359,-2.52067,-2.86928
360,-2.52162,-2.87539
361,-2.52075,-2.89328
362,-2.52139,-2.90118
363,-2.52289,-2.9014
364,-2.5197,-2.90256
365,-2.52063,-2.92772
366,-2.51753,-2.8848
367,-2.52212,-2.89022
368,-2.52379,-2.98239
369,-2.52062,-2.9605
370,-2.51993,-2.87961
371,-2.51721,-2.89368
372,-2.52376,-2.91554
373,-2.51689,-2.87452
374,-2.51628,-2.88758
375,-2.5129,-2.90756
376,-2.5204,-2.88268
377,-2.52056,-2.89903
378,-2.52192,-2.94869
379,-2.52517,-2.95155
380,-2.52109,-2.88969
381,-2.52444,-2.9543
382,-2.52207,-2.9162
383,-2.51619,-2.90119
384,-2.51934,-2.9177
385,-2.51472,-2.87884
386,-2.51021,-2.8547
387,-2.50442,-2.85658
388,-2.50167,-2.85594
389,-2.49492,-2.87949
390,-2.49775,-2.85582
391,-2.50625,-2.88524
392,-2.50742,-2.85965
393,-2.51039,-2.86953
394,-2.51526,-2.85477
395,-2.51521,-2.89047
396,-2.51435,-2.86618
397,-2.51265,-2.93522
398,-2.51061,-2.85861
399,-2.51216,-2.8813
400,-2.50881,-2.86536
401,-2.50485,-2.87778
402,-2.51394,-2.99644
403,-2.51562,-2.94697
404,-2.5104,-2.91478
405,-2.51015,-2.9033
406,-2.50179,-2.8966
407,-2.50415,-2.85422
408,-2.50721,-2.84449
409,-2.51005,-2.83384
410,-2.50692,-2.82772
411,-2.50326,-2.82567
412,-2.50803,-2.82749
413,-2.49482,-2.83798
414,-2.49296,-2.86574
415,-2.49026,-2.82092
416,-2.48622,-2.85021
417,-2.4926,-2.83291
418,-2.50161,-2.85531
419,-2.50062,-2.83963
420,-2.50434,-2.8564
421,-2.50369,-2.85224
422,-2.50448,-2.88929
423,-2.50893,-2.90061
424,-2.50516,-2.84511
425,-2.50391,-2.84764
426,-2.50398,-2.83951
427,-2.50342,-2.86875
428,-2.50558,-2.84282
429,-2.50217,-2.86856
430,-2.50793,-2.90185
431,-2.50609,-2.87743
432,-2.50826,-2.90631
433,-2.50596,-2.95076
434,-2.50887,-2.90217
435,-2.505,-2.93866
436,-2.51115,-2.90112
437,-2.50932,-2.93644
438,-2.5095,-2.91365
439,-2.51233,-2.88204
440,-2.51046,-2.87962
441,-2.50954,-2.87533
442,-2.50994,-2.87132
443,-2.51451,-2.86846
444,-2.51398,-2.87129
445,-2.52226,-2.90409
446,-2.50983,-2.88475
447,-2.513,-2.92386
448,-2.51765,-2.87811
449,-2.50834,-2.88552
450,-2.50245,-2.85115
451,-2.50796,-2.85891
452,-2.50658,-2.88825
453,-2.50368,-2.86713
454,-2.49822,-2.88311
455,-2.50051,-2.87924
456,-2.50087,-2.86241
457,-2.50961,-2.85683
458,-2.50317,-2.8578
459,-2.5047,-2.86145
460,-2.50767,-2.86542
461,-2.51243,-2.94272
462,-2.51006,-2.94232
463,-2.50637,-2.86569
464,-2.51108,-2.88808
465,-2.51137,-2.86326
466,-2.51066,-2.86944
467,-2.51077,-2.86778
468,-2.50937,-2.85525
469,-2.50805,-2.85451
470,-2.50772,-2.83873
471,-2.51312,-2.85769
472,-2.51298,-2.85482
473,-2.50639,-2.83686
474,-2.50608,-2.8391
475,-2.5019,-2.83815
476,-2.50573,-2.83519
477,-2.50854,-2.83845
478,-2.50757,-2.83346
479,-2.51294,-2.8338
480,-2.50672,-2.84537
481,-2.50247,-2.83227
482,-2.50833,-2.83571
483,-2.51593,-2.86256
484,-2.5133,-2.87806
485,-2.51236,-2.83583
486,-2.50846,-2.84155
487,-2.50548,-2.8371
488,-2.51149,-2.87307
489,-2.51038,-2.87848
490,-2.50012,-2.84882
491,-2.50297,-2.92289
492,-2.50604,-2.86213
493,-2.50497,-2.89464
494,-2.51319,-2.90214
495,-2.51542,-2.8706
496,-2.51342,-2.89311
497,-2.50773,-2.90101
498,-2.5018,-2.90396
499,-2.50515,-2.86157
500,-2.51382,-2.8523
