Generation,Mean Fitness,Best Fitness
548,52.5631,52.51
549,52.5379,52.51
550,52.5334,52.51
551,52.5486,52.51
552,52.5319,52.51
553,52.532,52.51
554,52.5329,52.51
555,52.5371,52.4754
556,52.5334,52.447
557,52.5196,52.4754
558,52.5108,52.4754
559,52.4908,52.3614
560,52.5328,52.4754
561,52.5043,52.4754
562,52.4823,52.4257
563,52.4846,52.4257
564,52.4874,52.4257
565,52.4994,52.4257
566,52.4964,52.4257
567,52.493,52.4257
568,52.4505,52.4257
569,52.4535,52.4257
570,52.4548,52.3148
571,52.4321,52.3148
572,52.3914,52.2629
573,52.3545,52.3148
574,52.349,52.3148
575,52.342,52.3148
576,52.3455,52.2985
577,52.3293,52.2985
578,52.329,52.2985
579,52.3211,52.2985
580,52.3116,52.165
581,52.3203,52.1185
582,52.3213,52.1185
583,52.2545,52.0961
584,52.2591,52.0961
585,52.22,52.0961
586,52.1709,52.1185
587,52.1549,52.1185
588,52.1499,52.1185
589,52.1629,52.1185
590,52.1447,52.1185
591,52.1692,52.1185
592,52.1185,52.1185
593,52.1343,52.1176
594,52.1496,52.1176
595,52.1388,52.1176
596,52.1208,52.1096
597,52.1305,52.1096
598,52.1405,52.1096
599,52.1317,51.9046
600,52.1228,51.8826
601,52.1219,51.9985
602,52.0958,51.9985
603,52.0763,51.9985
604,52.0409,51.9837
605,52.014,51.9837
606,52.0224,51.9837
607,52.0102,51.9534
608,51.9972,51.9534
609,52.0028,51.9534
610,52.0175,51.9534
611,51.9752,51.9534
612,51.9856,51.9534
613,51.9786,51.9183
614,51.9835,51.9183
615,51.9633,51.8742
616,51.9615,51.8742
617,51.94,51.8742
618,51.9516,51.8742
619,51.9223,51.8742
620,51.9022,51.8742
621,51.8949,51.8517
622,51.8975,51.8517
623,51.9161,51.8517
624,51.8902,51.8329
625,51.8749,51.8329
626,51.9144,51.8517
627,51.8608,51.8517
628,51.8871,51.8517
629,51.8749,51.8517
630,51.859,51.8517
631,51.8647,51.8517
632,51.8951,51.8517
633,51.8732,51.8517
634,51.869,51.8517
635,51.8697,51.8517
636,51.8542,51.7343
637,51.8737,51.6937
638,51.8664,51.6439
639,51.8348,51.6439
640,51.813,51.6439
641,51.761,51.6439
642,51.7247,51.6439
643,51.7187,51.571
644,51.6584,51.5652
645,51.6581,51.5652
646,51.6494,51.5652
647,51.6237,51.5652
648,51.6392,51.5652
649,51.6046,51.5652
650,51.6122,51.5652
651,51.5859,51.4221
652,51.5807,51.2658
653,51.5544,51.2658
654,51.5791,51.2658
655,51.5044,51.2658
656,51.4761,51.2658
657,51.4706,51.2658
658,51.4156,51.2658
659,51.3564,51.2221
660,51.2773,51.2221
661,51.2723,51.2221
662,51.2698,51.2221
663,51.2534,51.2205
664,51.2598,51.2221
665,51.2522,51.2221
666,51.2855,51.2221
667,51.2688,51.2221
668,51.2204,51.1708
669,51.232,51.1708
670,51.2368,51.1348
671,51.2385,51.1348
672,51.2146,51.1348
673,51.1966,51.1348
674,51.1628,51.1348
675,51.1532,51.1348
676,51.1553,51.1348
677,51.1532,51.1348
678,51.1456,51.1348
679,51.1692,51.1348
680,51.1564,51.1189
681,51.1497,51.1189
682,51.1486,51.1189
683,51.1595,51.1189
684,51.1305,51.1158
685,51.1454,51.1158
686,51.2075,51.1158
687,51.1629,51.1066
688,51.1525,51.1066
689,51.162,51.1066
690,51.1395,51.0894
691,51.1442,51.0808
692,51.1287,51.0894
693,51.136,51.0894
694,51.123,51.0894
695,51.1376,51.0894
696,51.112,51.0894
697,51.1271,51.0894
698,51.1109,51.0894
699,51.1119,51.0894
700,51.1015,51.0134
701,51.1149,51.0134
702,51.1059,51.0134
703,51.1099,51.0134
704,51.0947,51.0134
705,51.0485,51.0134
706,51.0528,51.0086
707,51.0242,50.9799
708,51.048,50.9932
709,51.0429,50.9802
710,51.0397,50.9932
711,51.0508,50.9932
712,51.0408,50.9932
713,51.0268,50.9932
714,51.0301,50.9553
715,50.9894,50.9553
716,50.9999,50.9553
717,51.0092,50.9553
718,50.9975,50.9504
719,50.9678,50.9504
720,50.9817,50.886
721,50.9909,50.7548
722,50.9713,50.7548
723,50.9603,50.7548
724,50.9391,50.8191
725,50.8943,50.8191
726,50.8563,50.8191
727,50.8378,50.8191
728,50.8566,50.8191
729,50.8442,50.8191
730,50.848,50.8191
731,50.8354,50.8191
732,50.842,50.6898
733,50.8389,50.8191
734,50.839,50.8191
735,50.8356,50.8098
736,50.8228,50.8098
737,50.8233,50.8098
738,50.825,50.8098
739,50.8377,50.8098
740,50.8176,50.8098
741,50.8125,50.7412
742,50.8189,50.7371
743,50.8223,50.7371
744,50.8394,50.7371
745,50.8028,50.6897
746,50.7865,50.6897
747,50.7643,50.6776
748,50.7399,50.6348
749,50.7329,50.6348
750,50.6921,50.6159
751,50.6947,50.6159
752,50.6603,50.6159
753,50.663,50.6159
754,50.64,50.6159
755,50.6552,50.6159
756,50.62,50.5704
757,50.6562,50.5704
758,50.6454,50.5704
759,50.6379,50.5477
760,50.6123,50.5477
761,50.6137,50.5477
762,50.5935,50.5079
763,50.5816,50.3775
764,50.5682,50.3775
765,50.5181,50.3775
766,50.4676,50.202
767,50.3999,50.1977
768,50.4064,50.3775
769,50.3908,50.3775
770,50.393,50.3775
771,50.4122,50.2281
772,50.4071,50.1328
773,50.3947,50.1328
774,50.3769,50.1328
775,50.3393,50.1044
776,50.3209,50.1044
777,50.2508,50.1044
778,50.1815,50.1044
779,50.1652,50.1008
780,50.1534,50.1008
781,50.1219,50.1008
782,50.1279,50.1008
783,50.1168,50.0744
784,50.1519,50.0744
785,50.1319,50.0744
786,50.1614,50.0744
787,50.1186,50.0744
788,50.0921,50.0744
789,50.0845,50.0744
790,50.1066,50.0744
791,50.0896,50.0744
792,50.0982,50.0744
793,50.0919,50.0744
794,50.0866,50.0744
795,50.1089,50.0427
796,50.0719,50.0427
797,50.1036,50.0421
798,50.1131,50.0421
799,50.0873,50.0421
800,50.091,50.0421
801,50.0665,50.0421
802,50.095,50.0421
803,50.0706,50.0421
804,50.0905,49.9105
805,50.0987,49.8937
806,50.0527,49.8937
807,50.043,49.8937
808,49.9963,49.8937
809,49.9738,49.8937
810,49.9763,49.8937
811,49.9318,49.8937
812,49.934,49.8937
813,49.9144,49.8937
814,49.9293,49.8829
815,49.9128,49.85
816,49.926,49.85
817,49.9167,49.85
818,49.8941,49.85
819,49.8702,49.85
820,49.8525,49.85
821,49.8849,49.85
822,49.869,49.8383
823,49.8533,49.8383
824,49.8634,49.8383
825,49.8719,49.8383
826,49.8707,49.8374
827,49.8682,49.8331
828,49.8538,49.7292
829,49.8608,49.8283
830,49.8493,49.7791
831,49.8417,49.7791
832,49.8591,49.7791
833,49.8503,49.7791
834,49.8309,49.7791
835,49.7866,49.7791
836,49.8049,49.7655
837,49.8039,49.7791
838,49.7878,49.7791
839,49.801,49.6642
840,49.7948,49.6642
841,49.7886,49.6642
842,49.7877,49.6642
843,49.7567,49.5665
844,49.7635,49.5665
845,49.7144,49.4845
846,49.6832,49.5308
847,49.6792,49.5665
848,49.6629,49.5665
849,49.6189,49.5665
850,49.5768,49.5665
851,49.5751,49.5665
852,49.5983,49.548
853,49.5796,49.548
854,49.5665,49.4333
855,49.5764,49.3876
856,49.5647,49.4462
857,49.5577,49.3298
858,49.5671,49.3298
859,49.508,49.3298
860,49.5185,49.3298
861,49.4659,49.3298
862,49.4322,49.3298
863,49.4391,49.3298
864,49.387,49.3298
865,49.3668,49.3298
866,49.3566,49.3298
867,49.3583,49.3298
868,49.3645,49.3298
869,49.3356,49.3187
870,49.3471,49.3008
871,49.3386,49.3008
872,49.3376,49.1421
873,49.3328,49.1421
874,49.3295,49.1421
875,49.3085,49.1421
876,49.296,49.1421
877,49.2432,49.0557
878,49.2237,49.1421
879,49.2039,49.1421
880,49.1814,49.1421
881,49.1634,49.1421
882,49.1752,49.1421
883,49.1598,49.1421
884,49.1468,49.1421
885,49.1619,49.1421
886,49.1626,49.1421
887,49.1803,49.1421
888,49.1543,49.091
889,49.1579,49.1421
890,49.1758,49.1421
891,49.1811,49.0715
892,49.2026,49.1421
893,49.1476,49.1421
894,49.1704,49.1421
895,49.152,49.1421
896,49.1629,49.1421
897,49.1596,49.1373
898,49.1779,49.1373
899,49.1615,49.1373
900,49.1636,49.1373
901,49.1582,49.1373
902,49.1856,49.1373
903,49.1566,49.1373
904,49.1854,49.1373
905,49.1557,49.1373
906,49.1727,49.1373
907,49.1683,49.1373
908,49.1624,49.0751
909,49.1771,49.0751
910,49.1509,49.0751
911,49.1586,49.0751
912,49.1414,49.0751
913,49.1368,49.0751
914,49.1136,49.0751
915,49.0964,49.0751
916,49.0826,49.0751
917,49.0898,49.0751
918,49.098,49.0751
919,49.0937,48.9929
920,49.1079,48.9929
921,49.1144,48.9737
922,49.0616,48.9737
923,49.0901,48.9737
924,49.0879,48.9737
925,49.0539,48.9737
926,49.0261,48.9737
927,49.024,48.9737
928,49.0277,48.9737
929,48.9933,48.8643
930,48.9896,48.8643
931,48.977,48.832
932,48.9759,48.832
933,48.9743,48.8036
934,48.9643,48.7539
935,48.9549,48.7539
936,48.8784,48.7539
937,48.8771,48.7539
938,48.8166,48.7539
939,48.7942,48.7539
940,48.7692,48.7539
941,48.7838,48.7539
942,48.7767,48.7539
943,48.762,48.7539
944,48.7629,48.5907
945,48.7591,48.5907
946,48.7265,48.5907
947,48.7027,48.5907
948,48.6641,48.5907
949,48.6283,48.5431
950,48.6108,48.5431
951,48.6121,48.5396
952,48.6053,48.5396
953,48.6051,48.5396
954,48.6069,48.4999
955,48.5796,48.4295
956,48.6105,48.4295
957,48.5851,48.4295
958,48.5527,48.4295
959,48.5157,48.4295
960,48.477,48.4295
961,48.4753,48.4295
962,48.4756,48.4295
963,48.4369,48.4295
964,48.467,48.3677
965,48.472,48.3677
966,48.4476,48.3538
967,48.4566,48.4155
968,48.4527,48.4155
969,48.4299,48.4155
970,48.4481,48.4155
971,48.4284,48.4155
972,48.4549,48.3757
973,48.4162,48.3757
974,48.4258,48.3757
975,48.4156,48.3757
976,48.4156,48.3757
977,48.4102,48.3723
978,48.3858,48.3723
979,48.3843,48.3723
980,48.4194,48.3723
981,48.3844,48.3211
982,48.3976,48.3082
983,48.4344,48.3082
984,48.3915,48.2723
985,48.4169,48.2723
986,48.3804,48.3235
987,48.3916,48.3234
988,48.3867,48.3234
989,48.3696,48.3234
990,48.3427,48.2791
991,48.3316,48.2791
992,48.3373,48.2791
993,48.3251,48.2791
994,48.315,48.2791
995,48.3075,48.2791
996,48.3095,48.2791
997,48.3014,48.2791
998,48.2841,48.2791
999,48.3016,48.2791
1000,48.3033,48.2791
1001,48.3185,48.2791
1002,48.296,48.2791
1003,48.3056,48.2791
1004,48.3133,48.2723
1005,48.2956,48.2723
1006,48.3139,48.2723
1007,48.3016,48.2723
1008,48.2941,48.2723
1009,48.302,48.1936
1010,48.29,48.1936
1011,48.2776,48.11
1012,48.3029,48.11
1013,48.2902,48.0635
1014,48.258,48.0635
1015,48.2861,48.0635
1016,48.1976,48.0635
1017,48.1642,48.0378
1018,48.1214,48.0376
1019,48.0979,48.0376
1020,48.0781,48.0376
1021,48.0808,48.0376
1022,48.0731,48.0253
1023,48.0445,48.0253
1024,48.0455,48.0253
1025,48.0629,48.0376
1026,48.0532,48.0376
1027,48.0703,48.0376
1028,48.0631,47.9714
1029,48.086,48.0376
1030,48.0608,48.0376
1031,48.0724,48.0376
1032,48.063,48.0376
1033,48.0677,48.0376
1034,48.0648,48.0376
1035,48.0839,48.0376
1036,48.0779,48.0376
1037,48.0631,48.0376
1038,48.059,48.0376
1039,48.0484,48.0376
1040,48.0539,48.0079
1041,48.0682,48.0079
1042,48.044,48.0079
1043,48.0504,48.0079
1044,48.0688,47.9959
1045,48.0299,47.9833
1046,48.0212,47.9833
1047,48.0113,47.9833
1048,48.0224,47.9833
1049,48.0141,47.9833
1050,48.0299,47.9833
1051,47.9987,47.9833
1052,47.996,47.9833
1053,47.9905,47.9833
1054,47.9963,47.9833
1055,47.9905,47.9833
1056,48.0134,47.9833
1057,47.9939,47.9833
1058,48.0004,47.9833
1059,48.0187,47.9833
1060,48.0077,47.9833
1061,48.008,47.9411
1062,47.9908,47.9209
1063,48.0018,47.938
1064,47.9933,47.938
1065,47.9876,47.9411
1066,47.9685,47.9411
1067,47.9728,47.9411
1068,47.9737,47.9411
1069,47.9583,47.9396
1070,47.9388,47.8154
1071,47.937,47.8154
1072,47.9176,47.8154
1073,47.9126,47.8154
1074,47.8975,47.8154
1075,47.8547,47.8154
1076,47.8162,47.8154
1077,47.835,47.8154
1078,47.8282,47.8154
1079,47.8383,47.8154
1080,47.8527,47.8154
1081,47.8546,47.8154
1082,47.8645,47.8154
1083,47.8384,47.8154
1084,47.8221,47.8154
1085,47.8154,47.8154
1086,47.8334,47.8154
1087,47.8267,47.8026
1088,47.8287,47.768
1089,47.8393,47.768
1090,47.8369,47.7923
1091,47.8294,47.7923
1092,47.8279,47.7923
1093,47.841,47.7758
1094,47.8012,47.7758
1095,47.8476,47.7758
1096,47.827,47.7582
1097,47.8609,47.7582
1098,47.8038,47.756
1099,47.8111,47.7758
1100,47.797,47.7758
1101,47.7984,47.6984
1102,47.7782,47.6984
1103,47.7768,47.6984
1104,47.7428,47.696
1105,47.7253,47.696
1106,47.7042,47.696
1107,47.698,47.696
1108,47.714,47.696
1109,47.704,47.6461
1110,47.6932,47.6461
1111,47.7062,47.6172
1112,47.7136,47.6461
1113,47.7216,47.6461
1114,47.6942,47.6461
1115,47.6933,47.6461
1116,47.7217,47.5982
1117,47.6687,47.5982
1118,47.6836,47.5982
1119,47.6454,47.5982
1120,47.6218,47.5982
1121,47.6177,47.5951
1122,47.6126,47.5777
1123,47.6135,47.5944
1124,47.6317,47.5944
1125,47.6216,47.5944
1126,47.6215,47.5944
1127,47.6175,47.5944
1128,47.5963,47.5944
1129,47.6277,47.5944
1130,47.6038,47.5944
1131,47.6506,47.5944
1132,47.6309,47.5944
1133,47.6256,47.5867
1134,47.6104,47.5429
1135,47.6019,47.5429
1136,47.6025,47.5203
1137,47.5959,47.5203
1138,47.6063,47.5198
1139,47.5895,47.5198
1140,47.6063,47.5087
1141,47.5842,47.5087
1142,47.6038,47.5198
1143,47.5449,47.5198
1144,47.5518,47.5198
1145,47.5392,47.5198
1146,47.5382,47.5196
1147,47.5774,47.5196
1148,47.5202,47.5118
1149,47.5286,47.5118
1150,47.5436,47.5118
1151,47.5631,47.455
1152,47.5416,47.455
1153,47.53,47.4292
1154,47.5014,47.4292
1155,47.4927,47.3819
1156,47.4716,47.3819
1157,47.468,47.3457
1158,47.4357,47.2902
1159,47.4263,47.3457
1160,47.3999,47.3457
1161,47.4102,47.3457
1162,47.3757,47.2988
1163,47.3529,47.2988
1164,47.3675,47.2988
1165,47.3698,47.2988
