Generation,Mean Fitness,Best Fitness
280,40.8556,40.8918
281,40.8649,40.8999
282,40.8726,40.9149
283,40.8794,40.9265
284,40.8876,40.9311
285,40.8963,40.9348
286,40.9046,40.9381
287,40.9127,40.9542
288,40.919,40.9579
289,40.9269,40.965
290,40.9324,40.9604
291,40.9401,40.9676
292,40.9468,40.9794
293,40.9521,40.9877
294,40.9571,41.0002
295,40.963,41.0104
296,40.9697,41.038
297,40.9795,41.0482
298,40.9874,41.0485
299,40.9973,41.0553
300,41.006,41.078
301,41.0184,41.0778
302,41.031,41.0818
303,41.0424,41.11
304,41.0522,41.1167
305,41.0622,41.1133
306,41.0716,41.129
307,41.0836,41.1464
308,41.0934,41.144
309,41.1047,41.1538
310,41.1125,41.1565
311,41.1217,41.1603
312,41.1286,41.1613
313,41.1357,41.1682
314,41.1426,41.1779
315,41.1493,41.185
316,41.155,41.1941
317,41.1601,41.1964
318,41.1668,41.2015
319,41.1734,41.2059
320,41.1802,41.206
321,41.186,41.2153
322,41.192,41.22
323,41.196,41.2229
324,41.1999,41.2293
325,41.2029,41.2381
326,41.2092,41.2585
327,41.2146,41.2698
328,41.2201,41.2794
329,41.2269,41.277
330,41.2346,41.2813
331,41.243,41.2941
332,41.2529,41.3027
333,41.2635,41.3085
334,41.2717,41.3099
335,41.2805,41.3264
336,41.288,41.3266
337,41.2955,41.3332
338,41.3021,41.3427
339,41.3094,41.3482
340,41.3166,41.3722
341,41.3233,41.3748
342,41.3311,41.3792
343,41.3403,41.3823
344,41.3496,41.4014
345,41.361,41.3986
346,41.3686,41.4018
347,41.3763,41.4074
348,41.3818,41.4104
349,41.3882,41.4141
350,41.3947,41.418
351,41.3999,41.4348
352,41.404,41.4402
353,41.4072,41.4474
354,41.41,41.4533
355,41.4159,41.4696
356,41.422,41.4757
357,41.4312,41.4956
358,41.4411,41.4961
359,41.4512,41.4971
360,41.4622,41.5056
361,41.4707,41.5128
362,41.4794,41.5137
363,41.4869,41.5172
364,41.4919,41.5259
365,41.4978,41.5261
366,41.5021,41.5424
367,41.5077,41.5417
368,41.5131,41.5683
369,41.5208,41.5733
370,41.5265,41.5767
371,41.5334,41.58
372,41.5425,41.584
373,41.5521,41.6056
374,41.5623,41.6101
375,41.5699,41.6332
376,41.5778,41.6454
377,41.5858,41.6611
378,41.5961,41.6658
379,41.6088,41.6694
380,41.6215,41.682
381,41.6328,41.6843
382,41.6446,41.6885
383,41.654,41.696
384,41.6636,41.7005
385,41.6723,41.7077
386,41.6797,41.7196
387,41.6856,41.733
388,41.6917,41.7413
389,41.7004,41.7586
390,41.7068,41.768
391,41.7163,41.7673
392,41.7262,41.7797
393,41.7369,41.7922
394,41.7474,41.7907
395,41.7585,41.7964
396,41.7682,41.7974
397,41.7775,41.8036
398,41.7849,41.8072
399,41.7898,41.813
400,41.7933,41.8214
401,41.797,41.8347
402,41.7992,41.8383
403,41.8064,41.8429
404,41.8124,41.8499
405,41.8197,41.8511
406,41.8259,41.8559
407,41.8323,41.873
408,41.839,41.8808
409,41.8442,41.894
410,41.8493,41.9007
411,41.8566,41.905
412,41.8639,41.9124
413,41.8742,41.9136
414,41.8854,41.9283
415,41.8924,41.9336
416,41.8983,41.9376
417,41.9033,41.9426
418,41.9082,41.9433
419,41.9152,41.9528
420,41.9218,41.9626
421,41.9287,41.9571
422,41.935,41.9589
423,41.9404,41.9607
424,41.9439,41.9732
425,41.9495,41.9811
426,41.9538,41.9991
427,41.959,42.0179
428,41.9635,42.0251
429,41.9722,42.031
430,41.983,42.0378
431,41.9953,42.039
432,42.0073,42.0524
433,42.0172,42.0523
434,42.0255,42.0544
435,42.032,42.0599
436,42.0382,42.0719
437,42.0439,42.0767
438,42.0485,42.0877
439,42.0541,42.0875
440,42.0607,42.0926
441,42.0677,42.1059
442,42.0742,42.1164
443,42.0799,42.1189
444,42.0858,42.1264
445,42.092,42.1198
446,42.0968,42.1349
447,42.1033,42.1393
448,42.1099,42.1429
449,42.1165,42.1549
450,42.1225,42.1706
451,42.1295,42.1782
452,42.1344,42.1824
453,42.1439,42.1865
454,42.1539,42.2034
455,42.1613,42.2063
456,42.17,42.2054
457,42.1761,42.2206
458,42.1827,42.2298
459,42.1897,42.234
460,42.1945,42.2437
461,42.1999,42.2471
462,42.2077,42.2496
463,42.2138,42.2522
464,42.2205,42.2624
465,42.2268,42.2674
466,42.2358,42.2686
467,42.2425,42.2836
468,42.2488,42.2921
469,42.2548,42.2943
470,42.2608,42.3102
471,42.2698,42.321
472,42.2779,42.3344
473,42.2881,42.3422
474,42.2985,42.346
475,42.31,42.3459
476,42.3196,42.3552
477,42.3292,42.358
478,42.3369,42.366
479,42.343,42.3731
480,42.3473,42.3786
481,42.3516,42.4007
482,42.3579,42.4018
483,42.3642,42.4
484,42.3707,42.4027
485,42.3788,42.4106
486,42.3846,42.4139
487,42.3886,42.4198
488,42.3925,42.4263
489,42.3976,42.4341
490,42.4032,42.4311
491,42.4091,42.4349
492,42.4162,42.438
493,42.4223,42.4497
494,42.4255,42.4525
495,42.4294,42.4649
496,42.4315,42.474
497,42.4376,42.4806
498,42.4438,42.4874
499,42.4494,42.501
500,42.4561,42.5032
