Generation,Mean Fitness,Best Fitness
88,-21.7399,-22.6916
89,-21.7362,-22.6925
90,-21.7278,-22.6929
91,-21.734,-22.6935
92,-21.762,-22.694
93,-21.7467,-22.6943
94,-21.7591,-22.695
95,-21.7415,-22.6954
96,-21.7682,-22.6957
97,-21.7395,-22.6961
98,-21.7397,-22.6965
99,-21.7376,-22.6965
100,-21.7281,-22.6965
101,-21.7547,-22.6971
102,-21.748,-22.6974
103,-21.7685,-22.6975
104,-21.7653,-22.6977
105,-21.7446,-22.698
106,-21.7548,-22.698
107,-21.7716,-22.6981
108,-21.7633,-22.6982
109,-21.7562,-22.6984
110,-21.7416,-22.6985
111,-21.7454,-22.6987
112,-21.7642,-22.6988
113,-21.7331,-22.6988
114,-21.7357,-22.6988
115,-21.7542,-22.6989
116,-21.7489,-22.6989
117,-21.7434,-22.6989
118,-21.7578,-22.699
119,-21.7611,-22.699
120,-21.747,-22.6991
121,-21.7401,-22.6991
122,-21.7474,-22.6991
123,-21.7582,-22.6991
124,-21.7749,-22.6992
125,-21.7573,-22.6992
126,-21.7436,-22.6992
127,-21.7437,-22.6993
128,-21.7605,-22.6993
129,-21.78,-22.6993
130,-21.7595,-22.6993
131,-21.753,-22.6993
132,-21.7731,-22.6993
133,-21.7559,-22.6993
134,-21.7644,-22.6993
135,-21.7311,-22.6993
136,-21.7645,-22.6993
137,-21.76,-22.6993
138,-21.7476,-22.6994
139,-21.7531,-22.6994
140,-21.7527,-22.6994
141,-21.7462,-22.6993
142,-21.7352,-22.6994
143,-21.7418,-22.6994
144,-21.7749,-22.6994
145,-21.7505,-22.6994
146,-21.714,-22.6994
147,-21.7565,-22.6994
148,-21.7523,-22.6994
149,-21.7658,-22.6994
150,-21.7584,-22.6994
151,-21.759,-22.6994
152,-21.7484,-22.6994
153,-21.7606,-22.6994
154,-21.7635,-22.6994
155,-21.7611,-22.6994
156,-21.7466,-22.6994
157,-21.7623,-22.6994
158,-21.7603,-22.6994
159,-21.7556,-22.6994
160,-21.7481,-22.6994
161,-21.7586,-22.6994
162,-21.7554,-22.6994
163,-21.7372,-22.6994
164,-21.7326,-22.6994
165,-21.7424,-22.6994
166,-21.7514,-22.6994
167,-21.7721,-22.6994
168,-21.7536,-22.6994
169,-21.7817,-22.6994
170,-21.7401,-22.6994
171,-21.771,-22.6994
172,-21.7374,-22.6994
173,-21.7676,-22.6995
174,-21.7644,-22.6995
175,-21.7639,-22.6995
176,-21.7423,-22.6995
177,-21.7779,-22.6995
178,-21.763,-22.6995
179,-21.7489,-22.6995
180,-21.7509,-22.6995
181,-21.7573,-22.6995
182,-21.7506,-22.6995
183,-21.7518,-22.6995
184,-21.7542,-22.6995
185,-21.7532,-22.6995
186,-21.7459,-22.6995
187,-21.7429,-22.6995
188,-21.757,-22.6995
189,-21.7532,-22.6995
190,-21.7573,-22.6995
191,-21.7664,-22.6995
192,-21.7735,-22.6995
193,-21.7592,-22.6995
194,-21.7499,-22.6995
195,-21.7596,-22.6995
196,-21.7486,-22.6995
197,-21.7418,-22.6995
198,-21.7604,-22.6995
199,-21.761,-22.6995
200,-21.7619,-22.6995
201,-21.7606,-22.6995
202,-21.7496,-22.6995
203,-21.736,-22.6995
204,-21.7418,-22.6995
205,-21.7573,-22.6995
206,-21.7496,-22.6995
207,-21.7436,-22.6995
208,-21.7241,-22.6995
209,-21.7382,-22.6995
210,-21.7516,-22.6995
211,-21.7555,-22.6995
212,-21.7604,-22.6995
213,-21.7509,-22.6995
214,-21.7611,-22.6995
215,-21.746,-22.6995
216,-21.7419,-22.6995
217,-21.7515,-22.6995
218,-21.7692,-22.6995
219,-21.7581,-22.6995
220,-21.7643,-22.6995
221,-21.7539,-22.6995
222,-21.7411,-22.6995
223,-21.7786,-22.6995
224,-21.7405,-22.6995
225,-21.7684,-22.6995
226,-21.7629,-22.6995
227,-21.75,-22.6995
228,-21.7608,-22.6995
229,-21.757,-22.6995
230,-21.7518,-22.6995
231,-21.7455,-22.6995
232,-21.7289,-22.6995
233,-21.7452,-22.6995
234,-21.7492,-22.6995
235,-21.7459,-22.6995
236,-21.7621,-22.6995
237,-21.7587,-22.6995
238,-21.7664,-22.6995
239,-21.7849,-22.6995
240,-21.75,-22.6995
241,-21.7637,-22.6995
242,-21.7538,-22.6995
243,-21.7759,-22.6995
244,-21.7794,-22.6995
245,-21.7582,-22.6995
246,-21.7496,-22.6995
247,-21.7655,-22.6995
248,-21.7549,-22.6995
249,-21.739,-22.6995
250,-21.7694,-22.6995
251,-21.7505,-22.6995
252,-21.7836,-22.6995
253,-21.7734,-22.6995
254,-21.7706,-22.6995
255,-21.7408,-22.6995
256,-21.7751,-22.6995
257,-21.7492,-22.6995
258,-21.7595,-22.6995
259,-21.7348,-22.6995
260,-21.7412,-22.6995
261,-21.7736,-22.6995
262,-21.7657,-22.6995
263,-21.7669,-22.6995
264,-21.7793,-22.6995
265,-21.7586,-22.6995
266,-21.7669,-22.6995
267,-21.7525,-22.6995
268,-21.7668,-22.6995
269,-21.7551,-22.6995
270,-21.7689,-22.6995
271,-21.7618,-22.6995
272,-21.7599,-22.6995
273,-21.7666,-22.6995
274,-21.7575,-22.6995
275,-21.7535,-22.6995
276,-21.7683,-22.6995
277,-21.7645,-22.6995
278,-21.7652,-22.6995
279,-21.7545,-22.6995
280,-21.7863,-22.6995
281,-21.769,-22.6995
282,-21.7653,-22.6995
283,-21.7626,-22.6995
284,-21.7647,-22.6995
285,-21.7726,-22.6995
286,-21.7583,-22.6995
287,-21.7485,-22.6995
288,-21.7652,-22.6995
289,-21.7719,-22.6995
290,-21.7491,-22.6995
291,-21.7575,-22.6995
292,-21.7566,-22.6995
293,-21.7425,-22.6995
294,-21.7442,-22.6995
295,-21.7336,-22.6995
296,-21.7774,-22.6995
297,-21.7434,-22.6995
298,-21.7606,-22.6995
299,-21.7371,-22.6995
300,-21.7666,-22.6995
301,-21.7799,-22.6995
302,-21.7691,-22.6995
303,-21.741,-22.6995
304,-21.7615,-22.6995
305,-21.7485,-22.6995
306,-21.743,-22.6995
307,-21.758,-22.6995
308,-21.7601,-22.6995
309,-21.778,-22.6995
310,-21.7702,-22.6995
311,-21.7701,-22.6995
312,-21.7565,-22.6995
313,-21.7444,-22.6995
314,-21.735,-22.6995
315,-21.7342,-22.6995
316,-21.7582,-22.6995
317,-21.7478,-22.6995
318,-21.7597,-22.6995
319,-21.7521,-22.6995
320,-21.7755,-22.6995
321,-21.76,-22.6995
322,-21.7407,-22.6995
323,-21.7538,-22.6995
324,-21.7688,-22.6995
325,-21.7421,-22.6995
326,-21.7461,-22.6995
327,-21.7761,-22.6995
328,-21.7518,-22.6995
329,-21.7592,-22.6995
330,-21.7614,-22.6995
331,-21.7551,-22.6995
332,-21.7518,-22.6995
333,-21.77,-22.6995
334,-21.7573,-22.6995
335,-21.7496,-22.6995
336,-21.7445,-22.6995
337,-21.7533,-22.6995
338,-21.7701,-22.6995
339,-21.7504,-22.6995
340,-21.7659,-22.6995
341,-21.7378,-22.6995
342,-21.7414,-22.6995
343,-21.7686,-22.6995
344,-21.7414,-22.6995
345,-21.756,-22.6995
346,-21.742,-22.6995
347,-21.7774,-22.6995
348,-21.7718,-22.6995
349,-21.7571,-22.6995
350,-21.7569,-22.6995
351,-21.753,-22.6995
352,-21.7774,-22.6995
353,-21.7682,-22.6995
354,-21.7673,-22.6995
355,-21.7514,-22.6995
356,-21.7506,-22.6995
357,-21.7567,-22.6995
358,-21.7613,-22.6995
359,-21.773,-22.6995
360,-21.764,-22.6995
361,-21.7536,-22.6995
362,-21.7326,-22.6995
363,-21.7626,-22.6995
364,-21.7649,-22.6995
365,-21.7573,-22.6995
366,-21.7396,-22.6995
367,-21.7654,-22.6995
368,-21.7711,-22.6995
369,-21.7561,-22.6995
370,-21.7503,-22.6995
371,-21.7567,-22.6995
372,-21.7369,-22.6995
373,-21.7259,-22.6995
374,-21.738,-22.6995
375,-21.7313,-22.6995
376,-21.7488,-22.6995
377,-21.7608,-22.6995
378,-21.7921,-22.6995
379,-21.7591,-22.6995
380,-21.7521,-22.6995
381,-21.7481,-22.6995
382,-21.7546,-22.6995
383,-21.768,-22.6995
384,-21.7522,-22.6995
385,-21.7571,-22.6995
386,-21.7577,-22.6995
387,-21.7516,-22.6995
388,-21.7572,-22.6995
389,-21.7506,-22.6995
390,-21.7627,-22.6995
391,-21.749,-22.6995
392,-21.7587,-22.6995
393,-21.7499,-22.6995
394,-21.7659,-22.6995
395,-21.7661,-22.6995
396,-21.7524,-22.6995
397,-21.7832,-22.6995
398,-21.7686,-22.6995
399,-21.7482,-22.6995
400,-21.7583,-22.6995
401,-21.7473,-22.6995
402,-21.7399,-22.6995
403,-21.766,-22.6995
404,-21.7808,-22.6995
405,-21.7624,-22.6995
406,-21.7619,-22.6995
407,-21.7683,-22.6995
408,-21.7522,-22.6995
409,-21.7483,-22.6995
410,-21.7387,-22.6995
411,-21.7596,-22.6995
412,-21.7456,-22.6995
413,-21.752,-22.6995
414,-21.741,-22.6995
415,-21.7537,-22.6995
416,-21.7477,-22.6995
417,-21.743,-22.6995
418,-21.7622,-22.6995
419,-21.7547,-22.6995
420,-21.748,-22.6995
421,-21.75,-22.6995
422,-21.7621,-22.6995
423,-21.74,-22.6995
424,-21.74,-22.6995
425,-21.7336,-22.6995
426,-21.7503,-22.6995
427,-21.759,-22.6995
428,-21.7402,-22.6995
429,-21.7698,-22.6995
430,-21.77,-22.6995
431,-21.7604,-22.6995
432,-21.7692,-22.6995
433,-21.7629,-22.6995
434,-21.7521,-22.6995
435,-21.7521,-22.6995
436,-21.758,-22.6995
437,-21.7697,-22.6995
438,-21.7657,-22.6995
439,-21.753,-22.6995
440,-21.7614,-22.6995
441,-21.7628,-22.6995
442,-21.765,-22.6995
443,-21.7601,-22.6995
444,-21.762,-22.6995
445,-21.7451,-22.6995
446,-21.7483,-22.6995
447,-21.7455,-22.6995
448,-21.7562,-22.6995
449,-21.7667,-22.6995
450,-21.7744,-22.6995
451,-21.7614,-22.6995
452,-21.764,-22.6995
453,-21.7525,-22.6995
454,-21.7251,-22.6995
455,-21.7547,-22.6995
456,-21.7427,-22.6995
457,-21.7634,-22.6995
458,-21.7641,-22.6995
459,-21.7544,-22.6995
460,-21.7728,-22.6995
461,-21.764,-22.6995
462,-21.7685,-22.6995
463,-21.7485,-22.6995
464,-21.7417,-22.6995
465,-21.7582,-22.6995
466,-21.7291,-22.6995
467,-21.7704,-22.6995
468,-21.7658,-22.6995
469,-21.746,-22.6995
470,-21.7482,-22.6995
471,-21.7401,-22.6995
472,-21.7643,-22.6995
473,-21.7427,-22.6995
474,-21.7492,-22.6995
475,-21.7587,-22.6995
476,-21.7556,-22.6995
477,-21.7494,-22.6995
478,-21.765,-22.6995
479,-21.7512,-22.6995
480,-21.7658,-22.6995
481,-21.7763,-22.6995
482,-21.7603,-22.6995
483,-21.7634,-22.6995
484,-21.761,-22.6995
485,-21.7292,-22.6995
486,-21.7292,-22.6995
487,-21.7636,-22.6995
488,-21.7546,-22.6995
489,-21.7631,-22.6995
490,-21.7672,-22.6995
491,-21.7576,-22.6995
492,-21.7724,-22.6995
493,-21.7554,-22.6995
494,-21.7771,-22.6995
495,-21.7552,-22.6995
496,-21.7303,-22.6995
497,-21.7302,-22.6995
498,-21.7353,-22.6995
499,-21.7443,-22.6995
500,-21.7595,-22.6995
