Generation,Mean Fitness,Best Fitness
1015,-12.4437,-12.9836
1016,-12.2703,-12.9836
1017,-12.4207,-12.9836
1018,-12.3728,-12.9836
1019,-12.4979,-12.9836
1020,-12.3218,-12.9836
1021,-12.2419,-12.9836
1022,-12.5185,-12.9836
1023,-12.3634,-12.9836
1024,-12.0307,-12.9836
1025,-12.3297,-12.9836
1026,-12.3595,-12.9836
1027,-12.268,-12.9836
1028,-12.3114,-12.9836
1029,-12.2193,-12.9836
1030,-12.0684,-12.9836
1031,-12.1767,-12.9836
1032,-12.102,-12.9836
1033,-12.2543,-12.9836
1034,-12.3473,-12.9836
1035,-12.1,-12.9836
1036,-12.3378,-12.9836
1037,-12.4081,-12.9848
1038,-12.2533,-12.9848
1039,-12.2631,-12.9848
1040,-12.2906,-12.9848
1041,-12.2,-12.9848
1042,-12.2672,-12.9848
1043,-12.0882,-12.9848
1044,-12.2986,-12.9848
1045,-12.0425,-12.9848
1046,-12.2269,-12.9848
1047,-12.1847,-12.9848
1048,-12.1669,-12.9848
1049,-12.3447,-12.9848
1050,-12.3198,-12.9848
1051,-12.3719,-12.9848
1052,-12.2478,-12.9848
1053,-12.4512,-12.9848
1054,-12.3973,-12.9848
1055,-12.3026,-12.9848
1056,-12.378,-12.9848
1057,-12.5558,-12.9848
1058,-12.2412,-12.9848
1059,-12.3841,-12.9848
1060,-12.3127,-12.9848
1061,-12.1703,-12.9848
1062,-12.1384,-12.9848
1063,-12.1738,-12.9848
1064,-12.234,-12.9848
1065,-12.242,-12.9848
1066,-12.3444,-12.9848
1067,-12.3554,-12.9848
1068,-12.3647,-12.9848
1069,-12.216,-12.9848
1070,-12.4779,-12.9848
1071,-12.3164,-12.9848
1072,-12.0718,-12.9848
1073,-12.38,-12.9848
1074,-12.3945,-12.9848
1075,-12.4105,-12.9848
1076,-12.4362,-12.9848
1077,-12.4317,-12.9848
1078,-12.1575,-12.9848
1079,-12.301,-12.9848
1080,-12.342,-12.9848
1081,-12.208,-12.9848
1082,-12.1724,-12.9848
1083,-12.4191,-12.9848
1084,-12.4566,-12.9848
1085,-12.3723,-12.9848
1086,-12.4303,-12.9848
1087,-12.2548,-12.9848
1088,-12.1823,-12.9848
1089,-12.3168,-12.9848
1090,-12.3216,-12.9848
1091,-12.2713,-12.9848
1092,-12.176,-12.9848
1093,-12.5488,-12.9848
1094,-12.3587,-12.9848
1095,-12.2802,-12.9848
1096,-12.1852,-12.9848
1097,-12.3575,-12.9848
1098,-12.0404,-12.9848
1099,-12.0748,-12.9848
1100,-12.1694,-12.9848
1101,-12.3527,-12.9848
1102,-12.3761,-12.9848
1103,-12.3659,-12.9848
1104,-12.2665,-12.9848
1105,-12.3633,-12.9848
1106,-12.496,-12.9848
1107,-12.3749,-12.9848
1108,-12.4501,-12.9848
1109,-12.3542,-12.9848
1110,-12.406,-12.9848
1111,-12.3134,-12.9848
1112,-12.3387,-12.9848
1113,-12.1962,-12.9848
1114,-12.3609,-12.9848
1115,-12.5826,-12.9848
1116,-12.2443,-12.9848
1117,-12.2438,-12.9848
1118,-12.2547,-12.9848
1119,-12.3142,-12.9848
1120,-12.3252,-12.9848
1121,-12.4387,-12.9848
1122,-12.3007,-12.9848
1123,-12.2757,-12.9848
1124,-12.4226,-12.9848
1125,-12.3257,-12.9848
1126,-12.3783,-12.9848
1127,-12.3604,-12.9848
1128,-12.4254,-12.9848
1129,-12.3232,-12.9848
1130,-12.4323,-12.9848
1131,-12.0782,-12.9848
1132,-12.2235,-12.9848
1133,-12.3487,-12.9848
1134,-12.2515,-12.9848
1135,-12.4272,-12.9848
1136,-12.4265,-12.9848
1137,-12.3563,-12.9848
1138,-12.4328,-12.9848
1139,-12.3559,-12.9848
1140,-12.3917,-12.9848
1141,-12.4412,-12.9848
1142,-12.253,-12.9848
1143,-12.4332,-12.9848
1144,-12.1306,-12.9848
1145,-12.2584,-12.9848
1146,-12.282,-12.9848
1147,-12.2847,-12.9848
1148,-12.2838,-12.9848
1149,-12.4989,-12.9848
1150,-12.481,-12.9848
1151,-12.4277,-12.9848
1152,-12.6707,-12.9848
1153,-12.3113,-12.9848
1154,-12.2024,-12.9848
1155,-12.3313,-12.9848
1156,-12.4787,-12.9848
1157,-12.2314,-12.9848
1158,-12.2524,-12.9848
1159,-12.2216,-12.9848
1160,-12.325,-12.9848
1161,-12.231,-12.9848
1162,-12.2117,-12.9848
1163,-12.1506,-12.9848
1164,-12.0639,-12.9848
1165,-12.2347,-12.9848
1166,-12.2065,-12.9848
1167,-12.366,-12.9848
1168,-12.4271,-12.9848
1169,-12.567,-12.9848
1170,-12.2715,-12.9848
1171,-12.416,-12.9848
1172,-12.3776,-12.9848
1173,-12.1772,-12.9848
1174,-12.3637,-12.9848
1175,-12.2445,-12.9848
1176,-12.3492,-12.9848
1177,-12.3501,-12.9848
1178,-12.3821,-12.9848
1179,-12.3893,-12.9848
1180,-12.3404,-12.9848
1181,-12.1781,-12.9848
1182,-12.2721,-12.9848
1183,-12.3453,-12.9848
1184,-12.3587,-12.9848
1185,-12.2377,-12.9848
1186,-12.1044,-12.9848
1187,-12.3095,-12.9848
1188,-12.3412,-12.9848
1189,-12.376,-12.9848
1190,-12.3956,-12.9848
1191,-12.1664,-12.9848
1192,-12.4093,-12.9848
1193,-12.26,-12.9848
1194,-12.4238,-12.9848
1195,-12.374,-12.9848
1196,-12.344,-12.9848
1197,-12.3262,-12.9848
1198,-12.4262,-12.9848
1199,-12.333,-12.9848
1200,-12.2422,-12.9848
1201,-12.2635,-12.9848
1202,-12.2695,-12.9848
1203,-12.2441,-12.9848
1204,-12.4272,-12.9848
1205,-12.4495,-12.9848
1206,-12.3443,-12.9848
1207,-12.2899,-12.9848
1208,-12.3413,-12.9848
1209,-12.2636,-12.9848
1210,-12.1795,-12.9848
1211,-12.3457,-12.9848
1212,-12.2628,-12.9848
1213,-12.1971,-12.9848
1214,-12.3319,-12.9848
1215,-12.4432,-12.9848
1216,-12.3805,-12.9848
1217,-12.513,-12.9848
1218,-12.2292,-12.9848
1219,-12.2916,-12.9848
1220,-12.148,-12.9848
1221,-12.3443,-12.9848
1222,-12.3031,-12.9848
1223,-12.2079,-12.9848
1224,-12.2018,-12.9848
1225,-12.3151,-12.9848
1226,-12.3091,-12.9848
1227,-12.2133,-12.9848
1228,-12.3412,-12.9848
1229,-12.258,-12.9848
1230,-12.3007,-12.9848
1231,-12.345,-12.9848
1232,-12.4867,-12.9848
1233,-12.3517,-12.9848
1234,-12.2653,-12.9848
1235,-12.2012,-12.9848
1236,-12.3956,-12.9848
1237,-12.2014,-12.9848
1238,-12.1973,-12.9848
1239,-12.4352,-12.9848
1240,-12.3158,-12.9848
1241,-12.2334,-12.9848
1242,-12.3475,-12.9848
1243,-12.171,-12.9848
1244,-12.5349,-12.9848
1245,-12.2831,-12.9848
1246,-12.2648,-12.9848
1247,-12.3673,-12.9848
1248,-12.2447,-12.9848
1249,-12.3232,-12.9848
1250,-12.4471,-12.9848
1251,-12.2851,-12.9848
1252,-12.3534,-12.9848
1253,-12.3995,-12.9848
1254,-12.2156,-12.9848
1255,-12.3115,-12.9848
1256,-12.2342,-12.9848
1257,-12.1364,-12.9848
1258,-12.1998,-12.9848
1259,-12.1545,-12.9848
1260,-12.2148,-12.9848
1261,-12.4011,-12.9848
1262,-12.1807,-12.9848
1263,-12.2887,-12.9848
1264,-12.1727,-12.9848
1265,-12.28,-12.9848
1266,-12.3674,-12.9848
1267,-12.2616,-12.9848
1268,-12.2507,-12.9848
1269,-12.24,-12.9848
1270,-12.2541,-12.9848
1271,-12.3256,-12.9848
1272,-12.3006,-12.9848
1273,-12.2935,-12.9848
1274,-12.1784,-12.9848
1275,-12.356,-12.9848
1276,-12.3421,-12.9848
1277,-12.553,-12.9848
1278,-12.2928,-12.9848
1279,-12.2583,-12.9848
1280,-12.2621,-12.9848
1281,-12.2624,-12.9848
1282,-12.3135,-12.9848
1283,-12.5505,-12.9848
1284,-12.2489,-12.9848
1285,-12.2932,-12.9848
1286,-12.2549,-12.9848
1287,-12.1628,-12.9848
1288,-12.2289,-12.9848
1289,-12.26,-12.9848
1290,-12.3123,-12.9848
1291,-12.235,-12.9848
1292,-12.3388,-12.9848
1293,-12.3515,-12.9848
1294,-12.3355,-12.9848
1295,-12.4058,-12.9848
1296,-12.4076,-12.9848
1297,-12.2391,-12.9848
1298,-12.455,-12.9848
1299,-12.4055,-12.9848
1300,-12.4136,-12.9848
1301,-12.2331,-12.9848
1302,-12.1751,-12.9848
1303,-12.3412,-12.9848
1304,-12.2657,-12.9848
1305,-12.2494,-12.9848
1306,-12.3571,-12.9848
1307,-12.2903,-12.9848
1308,-12.2535,-12.9848
1309,-12.3327,-12.9848
1310,-12.3426,-12.9848
1311,-12.376,-12.9848
1312,-12.42,-12.9848
1313,-12.2659,-12.9848
1314,-12.2876,-12.9848
1315,-12.3211,-12.9848
1316,-12.3181,-12.9848
1317,-12.3647,-12.9848
1318,-12.2918,-12.9848
1319,-12.1555,-12.9848
1320,-12.3879,-12.9848
1321,-12.2167,-12.9848
1322,-12.2374,-12.9848
1323,-12.2082,-12.9848
1324,-12.0649,-12.9848
1325,-12.1696,-12.9848
1326,-12.3943,-12.9848
1327,-12.3215,-12.9848
1328,-12.3131,-12.9848
1329,-12.0929,-12.9848
1330,-12.3253,-12.9848
1331,-12.2119,-12.9848
1332,-12.3926,-12.9848
1333,-12.1415,-12.9848
1334,-12.2167,-12.9848
1335,-12.0988,-12.9848
1336,-12.3009,-12.9848
1337,-12.3431,-12.9848
1338,-12.3129,-12.9848
1339,-12.3544,-12.9848
1340,-12.3202,-12.9848
1341,-12.2516,-12.9848
1342,-12.3998,-12.9848
1343,-12.3593,-12.9848
1344,-12.1697,-12.9848
1345,-12.1959,-12.9848
1346,-12.2378,-12.9848
1347,-12.5089,-12.9848
1348,-12.2897,-12.9848
1349,-12.5364,-12.9848
1350,-12.2047,-12.9848
1351,-12.1365,-12.9848
1352,-12.1304,-12.9848
1353,-12.4084,-12.9848
1354,-12.3443,-12.9848
1355,-12.4491,-12.9848
1356,-12.3373,-12.9848
1357,-12.2053,-12.9848
1358,-12.2987,-12.9848
1359,-12.1681,-12.9848
1360,-12.2294,-12.9848
1361,-12.1519,-12.9848
1362,-12.3375,-12.9848
1363,-12.1517,-12.9848
1364,-12.2132,-12.9848
1365,-12.362,-12.9848
1366,-12.2262,-12.9848
1367,-12.274,-12.9848
1368,-12.3748,-12.9848
1369,-12.3483,-12.9848
1370,-12.4002,-12.9848
1371,-12.3262,-12.9848
1372,-12.3783,-12.9848
1373,-12.3718,-12.9848
1374,-12.3888,-12.9848
1375,-12.2992,-12.9848
1376,-12.4517,-12.9848
1377,-12.4295,-12.9848
1378,-12.2975,-12.9848
1379,-12.3934,-12.9848
1380,-12.0883,-12.9848
1381,-12.4042,-12.9848
1382,-12.1917,-12.9848
1383,-12.3516,-12.9848
1384,-12.3398,-12.9848
1385,-12.4457,-12.9848
1386,-12.317,-12.9848
1387,-12.3768,-12.9848
1388,-12.304,-12.9848
1389,-12.3233,-12.9848
1390,-12.4372,-12.9848
1391,-12.4306,-12.9848
1392,-12.384,-12.9848
1393,-12.2522,-12.9848
1394,-12.2255,-12.9848
1395,-12.3074,-12.9848
1396,-12.3476,-12.9848
1397,-12.1946,-12.9848
1398,-12.1692,-12.9848
1399,-12.4142,-12.9848
1400,-12.1811,-12.9848
1401,-12.2854,-12.9848
1402,-12.2632,-12.9848
1403,-12.1781,-12.9848
1404,-12.2365,-12.9848
1405,-12.2808,-12.9848
1406,-12.3643,-12.9848
1407,-12.1381,-12.9848
1408,-12.2753,-12.9848
1409,-12.279,-12.9848
1410,-12.5211,-12.9848
1411,-12.2321,-12.9848
1412,-12.2293,-12.9848
1413,-12.3773,-12.9848
1414,-12.3834,-12.9848
1415,-12.344,-12.9848
1416,-12.2496,-12.9848
1417,-12.338,-12.9848
1418,-12.279,-12.9848
1419,-12.2394,-12.9848
1420,-12.426,-12.9848
1421,-12.4266,-12.9848
1422,-12.2182,-12.9848
1423,-12.358,-12.9848
1424,-12.1681,-12.9848
1425,-12.4321,-12.9848
1426,-12.4317,-12.9848
1427,-12.5047,-12.9848
1428,-12.3609,-12.9848
1429,-12.3127,-12.9848
1430,-12.2309,-12.9848
1431,-12.1305,-12.9848
1432,-12.5262,-12.9848
1433,-12.2228,-12.9848
1434,-12.246,-12.9848
1435,-12.61,-12.9848
1436,-12.2893,-12.9848
1437,-12.2517,-12.9848
1438,-12.4403,-12.9848
1439,-12.4699,-12.9848
1440,-12.2903,-12.9848
1441,-12.3069,-12.9848
1442,-12.3393,-12.9848
1443,-12.46,-12.9848
1444,-12.1963,-12.9848
1445,-12.3109,-12.9848
1446,-12.3587,-12.9848
1447,-12.116,-12.9848
1448,-12.1875,-12.9848
1449,-12.2494,-12.9848
1450,-12.2874,-12.9848
1451,-12.3295,-12.9848
1452,-12.4051,-12.9848
1453,-12.3158,-12.9848
1454,-12.4777,-12.9848
1455,-12.3514,-12.9848
1456,-12.3914,-12.9848
1457,-12.2569,-12.9848
1458,-12.4051,-12.9848
1459,-12.3974,-12.9848
1460,-12.4136,-12.9848
1461,-12.2514,-12.9848
1462,-12.1164,-12.9848
1463,-12.3897,-12.9848
1464,-12.3497,-12.9848
1465,-12.3663,-12.9848
1466,-12.3424,-12.9848
1467,-12.3032,-12.9848
1468,-12.3872,-12.9848
1469,-12.3803,-12.9848
1470,-12.284,-12.9848
1471,-12.4473,-12.9848
1472,-12.1194,-12.9848
1473,-12.4299,-12.9848
1474,-12.3404,-12.9848
1475,-12.2486,-12.9848
1476,-12.4578,-12.9848
1477,-12.4257,-12.9848
1478,-12.2991,-12.9848
1479,-12.418,-12.9848
1480,-12.472,-12.9848
1481,-12.4171,-12.9848
1482,-12.1971,-12.9848
1483,-12.3916,-12.9848
1484,-12.2563,-12.9848
1485,-12.3378,-12.9848
1486,-12.429,-12.9848
1487,-12.1532,-12.9848
1488,-12.5024,-12.9848
1489,-12.3757,-12.9848
1490,-12.3404,-12.9848
1491,-12.4808,-12.9848
1492,-12.3078,-12.9848
1493,-12.3291,-12.9848
1494,-12.1543,-12.9848
1495,-12.3768,-12.9848
1496,-12.3986,-12.9848
1497,-12.285,-12.9848
1498,-12.1791,-12.9848
1499,-12.3758,-12.9848
1500,-12.3519,-12.9848
1501,-12.4532,-12.9848
1502,-12.3019,-12.9848
1503,-12.0686,-12.9848
1504,-12.3728,-12.9848
1505,-12.0755,-12.9848
1506,-12.1257,-12.9848
1507,-12.3144,-12.9848
1508,-12.371,-12.9848
1509,-12.1844,-12.9848
1510,-12.1503,-12.9848
1511,-12.3699,-12.9848
1512,-12.0937,-12.9848
1513,-12.0755,-12.9848
1514,-12.295,-12.9848
1515,-12.2879,-12.9848
1516,-12.4325,-12.9848
1517,-12.3345,-12.9848
1518,-12.425,-12.9848
1519,-12.2908,-12.9848
1520,-12.1556,-12.9848
1521,-12.2872,-12.9848
1522,-12.2191,-12.9848
1523,-12.4395,-12.9848
1524,-12.3394,-12.9848
1525,-12.4173,-12.9848
1526,-12.3081,-12.9848
1527,-12.2171,-12.9848
1528,-12.3785,-12.9848
1529,-12.2828,-12.9848
1530,-12.3348,-12.9848
1531,-12.3905,-12.9848
1532,-12.3371,-12.9848
1533,-12.2848,-12.9848
1534,-11.8796,-12.9848
1535,-12.165,-12.9848
1536,-12.3057,-12.9848
1537,-12.4785,-12.9848
1538,-12.4522,-12.9848
1539,-12.3838,-12.9848
1540,-12.2605,-12.9848
1541,-12.258,-12.9848
1542,-12.2991,-12.9848
1543,-12.4769,-12.9848
1544,-12.4022,-12.9848
1545,-12.4357,-12.9848
1546,-12.3823,-12.9848
1547,-12.3646,-12.9848
1548,-12.4311,-12.9848
1549,-12.2179,-12.9848
1550,-12.4077,-12.9848
1551,-12.2829,-12.9848
1552,-12.1941,-12.9848
1553,-12.2678,-12.9848
1554,-12.3661,-12.9848
1555,-12.3318,-12.9848
1556,-12.2427,-12.9848
1557,-12.1617,-12.9848
1558,-12.2267,-12.9848
1559,-12.2183,-12.9848
1560,-12.3381,-12.9848
1561,-12.4246,-12.9848
1562,-12.3352,-12.9848
1563,-12.3293,-12.9848
1564,-12.3591,-12.9848
1565,-12.2703,-12.9848
1566,-12.2681,-12.9848
1567,-12.2555,-12.9848
1568,-12.3298,-12.9848
1569,-12.3677,-12.9848
1570,-12.3636,-12.9848
1571,-12.3066,-12.9848
1572,-12.3099,-12.9848
1573,-12.3911,-12.9848
1574,-12.2955,-12.9848
1575,-12.3018,-12.9848
1576,-12.2666,-12.9848
1577,-12.3189,-12.9848
1578,-12.2958,-12.9848
1579,-12.201,-12.9848
1580,-12.0951,-12.9848
1581,-12.3744,-12.9848
1582,-12.3402,-12.9848
1583,-12.3508,-12.9848
1584,-12.4296,-12.9848
1585,-12.3515,-12.9848
1586,-12.3834,-12.9848
1587,-12.3559,-12.9848
1588,-12.3226,-12.9848
1589,-12.2715,-12.9848
1590,-12.413,-12.9848
1591,-12.4746,-12.9848
1592,-12.3258,-12.9848
1593,-12.3435,-12.9848
1594,-12.2612,-12.9848
1595,-12.2341,-12.9848
1596,-12.3265,-12.9848
1597,-12.4319,-12.9848
1598,-12.2394,-12.9848
1599,-12.0884,-12.9848
1600,-12.2322,-12.9848
1601,-12.3536,-12.9848
1602,-12.1904,-12.9848
1603,-12.3705,-12.9848
1604,-12.3153,-12.9848
1605,-12.4019,-12.9848
1606,-12.2301,-12.9848
1607,-12.2105,-12.9848
1608,-12.3184,-12.9848
1609,-12.2985,-12.9848
1610,-12.1106,-12.9848
1611,-12.1848,-12.9848
1612,-12.2951,-12.9848
1613,-12.2076,-12.9848
1614,-12.383,-12.9848
1615,-12.3775,-12.9848
1616,-12.3288,-12.9848
1617,-12.1452,-12.9848
1618,-12.4815,-12.9848
1619,-12.1847,-12.9848
1620,-12.1971,-12.9848
1621,-12.0831,-12.9848
1622,-12.1387,-12.9848
1623,-12.3416,-12.9848
1624,-12.2942,-12.9848
1625,-12.3461,-12.9848
1626,-12.3393,-12.9848
1627,-12.4438,-12.9848
1628,-12.4443,-12.9848
1629,-12.5164,-12.9848
1630,-12.3097,-12.9848
1631,-12.2083,-12.9848
1632,-12.3144,-12.9848
1633,-12.3238,-12.9848
1634,-12.4963,-12.9848
1635,-12.2829,-12.9848
1636,-12.3256,-12.9848
1637,-12.2965,-12.9848
1638,-12.4681,-12.9848
1639,-12.3279,-12.9848
1640,-12.2574,-12.9848
1641,-12.2614,-12.9848
1642,-12.369,-12.9848
1643,-12.4561,-12.9848
1644,-12.3035,-12.9848
1645,-12.4646,-12.9848
1646,-12.2254,-12.9848
1647,-12.4323,-12.9848
1648,-12.4011,-12.9848
1649,-12.3328,-12.9848
1650,-12.285,-12.9848
1651,-12.4662,-12.9848
1652,-12.262,-12.9848
1653,-12.2731,-12.9848
1654,-12.4405,-12.9848
1655,-12.3264,-12.9848
1656,-12.2973,-12.9848
1657,-12.2664,-12.9848
1658,-12.3886,-12.9848
1659,-12.376,-12.9848
1660,-12.0732,-12.9848
1661,-12.1621,-12.9848
1662,-12.3063,-12.9848
1663,-12.2186,-12.9848
1664,-12.5267,-12.9848
1665,-12.4399,-12.9848
1666,-12.4099,-12.9848
1667,-12.1425,-12.9848
1668,-12.3768,-12.9848
1669,-12.3363,-12.9848
1670,-12.5053,-12.9848
1671,-12.3583,-12.9848
1672,-12.2215,-12.9848
1673,-12.1804,-12.9848
1674,-12.3309,-12.9848
1675,-12.249,-12.9848
1676,-12.2737,-12.9848
1677,-12.4367,-12.9848
1678,-12.3789,-12.9848
1679,-12.3006,-12.9848
1680,-12.4726,-12.9848
1681,-12.3945,-12.9848
1682,-12.3286,-12.9848
1683,-12.4388,-12.9848
1684,-12.1677,-12.9848
1685,-12.4199,-12.9848
1686,-12.4335,-12.9848
1687,-12.3387,-12.9848
1688,-12.4341,-12.9848
1689,-12.3254,-12.9848
1690,-12.4111,-12.9848
1691,-12.266,-12.9848
1692,-12.4771,-12.9848
1693,-12.2495,-12.9848
1694,-12.2433,-12.9848
1695,-12.1783,-12.9848
1696,-12.4387,-12.9848
1697,-12.3375,-12.9848
1698,-12.3901,-12.9848
1699,-12.3336,-12.9848
1700,-12.2668,-12.9848
1701,-12.4049,-12.9848
1702,-12.1855,-12.9848
1703,-12.1971,-12.9848
1704,-12.4668,-12.9848
1705,-12.1868,-12.9848
1706,-12.3864,-12.9848
1707,-12.2571,-12.9848
1708,-12.3051,-12.9848
1709,-12.2947,-12.9848
1710,-12.3065,-12.9848
1711,-12.2627,-12.9848
1712,-12.3367,-12.9848
1713,-12.2558,-12.9848
1714,-12.2019,-12.9848
1715,-12.128,-12.9848
1716,-12.2941,-12.9848
1717,-12.1266,-12.9848
1718,-12.2423,-12.9848
1719,-12.4112,-12.9848
1720,-12.3647,-12.9848
1721,-12.5646,-12.9848
1722,-12.2581,-12.9848
1723,-12.346,-12.9848
1724,-12.4236,-12.9848
1725,-12.313,-12.9848
1726,-12.4474,-12.9848
1727,-12.3073,-12.9848
1728,-12.2054,-12.9848
1729,-12.3418,-12.9848
1730,-12.1871,-12.9848
1731,-12.0568,-12.9848
1732,-12.2034,-12.9848
1733,-12.4315,-12.9848
1734,-12.2859,-12.9848
1735,-12.2659,-12.9848
1736,-12.2295,-12.9848
1737,-12.1809,-12.9848
1738,-12.0659,-12.9848
1739,-12.1063,-12.9848
1740,-12.3409,-12.9848
1741,-12.3737,-12.9848
1742,-12.2921,-12.9848
1743,-12.3106,-12.9848
1744,-12.3751,-12.9848
1745,-12.3627,-12.9848
1746,-12.2219,-12.9848
1747,-12.1046,-12.9848
1748,-12.242,-12.9848
1749,-12.2682,-12.9848
1750,-12.1354,-12.9848
1751,-12.4247,-12.9848
1752,-12.4679,-12.9848
1753,-12.2897,-12.9848
1754,-12.2745,-12.9848
1755,-12.4641,-12.9848
1756,-12.2069,-12.9848
1757,-12.2465,-12.9848
1758,-12.3245,-12.9848
1759,-12.3918,-12.9848
1760,-12.2417,-12.9848
1761,-12.0427,-12.9848
1762,-12.313,-12.9848
1763,-12.3076,-12.9848
1764,-12.2931,-12.9848
1765,-12.4275,-12.9848
1766,-12.4335,-12.9848
1767,-12.2047,-12.9848
1768,-11.9584,-12.9848
1769,-12.2174,-12.9848
1770,-12.2637,-12.9848
1771,-12.3722,-12.9848
1772,-12.3222,-12.9848
1773,-12.3107,-12.9848
1774,-12.3417,-12.9848
1775,-12.307,-12.9848
1776,-12.213,-12.9848
1777,-12.4058,-12.9848
1778,-12.1363,-12.9848
1779,-12.1929,-12.9848
1780,-12.2685,-12.9848
1781,-12.1043,-12.9848
1782,-12.199,-12.9848
1783,-12.3111,-12.9848
1784,-12.2608,-12.9848
1785,-12.4168,-12.9848
1786,-12.3208,-12.9848
1787,-12.3243,-12.9848
1788,-12.226,-12.9848
1789,-12.2687,-12.9848
1790,-12.4051,-12.9848
1791,-12.2882,-12.9848
1792,-12.4065,-12.9848
1793,-12.3962,-12.9848
1794,-12.3996,-12.9848
1795,-12.3783,-12.9848
1796,-12.3405,-12.9848
1797,-12.3702,-12.9848
1798,-12.2893,-12.9848
1799,-12.2928,-12.9848
1800,-12.2326,-12.9848
1801,-12.2591,-12.9848
1802,-12.2702,-12.9848
1803,-12.3569,-12.9848
1804,-12.345,-12.9848
1805,-12.3989,-12.9848
1806,-12.171,-12.9848
1807,-12.1114,-12.9848
1808,-12.3555,-12.9848
1809,-12.3996,-12.9848
1810,-12.4223,-12.9848
1811,-12.1118,-12.9848
1812,-12.4864,-12.9848
1813,-12.4192,-12.9848
1814,-12.3628,-12.9848
1815,-12.2829,-12.9848
1816,-12.409,-12.9848
1817,-12.3725,-12.9848
1818,-12.4279,-12.9848
1819,-12.4175,-12.9848
1820,-12.2979,-12.9848
1821,-12.2035,-12.9848
1822,-12.256,-12.9848
1823,-12.2594,-12.9848
1824,-12.4806,-12.9848
1825,-12.3601,-12.9848
1826,-12.4421,-12.9848
1827,-12.2374,-12.9848
1828,-12.4137,-12.9848
1829,-12.4385,-12.9848
1830,-12.2679,-12.9848
1831,-12.5781,-12.9848
1832,-12.3584,-12.9848
1833,-12.4464,-12.9848
1834,-12.3667,-12.9848
1835,-12.2693,-12.9848
1836,-12.5138,-12.9848
1837,-12.263,-12.9848
1838,-12.2751,-12.9848
1839,-12.2988,-12.9848
1840,-12.1983,-12.9848
1841,-12.1283,-12.9848
1842,-12.1165,-12.9848
1843,-12.3043,-12.9848
1844,-12.2516,-12.9848
1845,-12.2424,-12.9848
1846,-11.9918,-12.9848
1847,-12.0921,-12.9848
1848,-12.31,-12.9848
1849,-12.2836,-12.9848
1850,-12.3317,-12.9848
1851,-12.2029,-12.9848
1852,-12.2721,-12.9848
1853,-12.2881,-12.9848
1854,-12.204,-12.9848
1855,-12.2719,-12.9848
1856,-12.1798,-12.9848
1857,-12.3135,-12.9848
1858,-12.1276,-12.9848
1859,-12.3737,-12.9848
1860,-12.0802,-12.9848
1861,-12.3772,-12.9848
1862,-12.328,-12.9848
1863,-12.1452,-12.9848
1864,-12.2451,-12.9848
1865,-12.3752,-12.9848
1866,-12.1544,-12.9848
1867,-12.242,-12.9848
1868,-12.1582,-12.9848
1869,-12.3627,-12.9848
1870,-12.4389,-12.9848
1871,-12.3962,-12.9848
1872,-12.4799,-12.9848
1873,-12.1465,-12.9848
1874,-12.1864,-12.9848
1875,-12.3649,-12.9848
1876,-12.3432,-12.9848
1877,-12.2454,-12.9848
1878,-12.3874,-12.9848
1879,-12.4212,-12.9848
1880,-12.2932,-12.9848
1881,-12.2773,-12.9848
1882,-12.2269,-12.9848
1883,-12.5273,-12.9848
1884,-12.1344,-12.9848
1885,-12.2919,-12.9848
1886,-12.282,-12.9848
1887,-12.4905,-12.9848
1888,-12.5091,-12.9848
1889,-12.3898,-12.9848
1890,-12.1515,-12.9848
1891,-12.3502,-12.9848
1892,-12.3895,-12.9848
1893,-12.2321,-12.9848
1894,-12.4682,-12.9848
1895,-12.2097,-12.9848
1896,-12.3221,-12.9848
1897,-12.3251,-12.9848
1898,-12.3036,-12.9848
1899,-12.2826,-12.9848
1900,-12.3343,-12.9848
1901,-12.4205,-12.9848
1902,-12.1784,-12.9848
1903,-12.2457,-12.9848
1904,-12.316,-12.9848
1905,-12.1446,-12.9848
1906,-12.2689,-12.9848
1907,-12.2156,-12.9848
1908,-12.2179,-12.9848
1909,-12.3832,-12.9848
1910,-12.4285,-12.9848
1911,-12.4786,-12.9848
1912,-12.5402,-12.9848
1913,-12.3714,-12.9848
1914,-12.4475,-12.9848
1915,-12.2047,-12.9848
1916,-12.29,-12.9848
1917,-12.171,-12.9848
1918,-12.2984,-12.9848
1919,-12.3695,-12.9848
1920,-12.4074,-12.9848
1921,-12.2795,-12.9848
1922,-12.4247,-12.9848
1923,-12.441,-12.9848
1924,-12.3049,-12.9848
1925,-12.4024,-12.9848
1926,-12.3433,-12.9848
1927,-12.449,-12.9848
1928,-12.3346,-12.9848
1929,-12.4081,-12.9848
1930,-12.3937,-12.9848
1931,-12.3287,-12.9848
1932,-12.3721,-12.9848
1933,-12.442,-12.9848
1934,-11.9215,-12.9848
1935,-12.0048,-12.9848
1936,-12.3011,-12.9848
1937,-12.2768,-12.9848
1938,-12.3889,-12.9848
1939,-12.2683,-12.9848
1940,-12.3254,-12.9848
1941,-12.3552,-12.9848
1942,-12.2809,-12.9848
1943,-12.2749,-12.9848
1944,-12.3721,-12.9848
1945,-12.3599,-12.9848
1946,-12.237,-12.9848
1947,-12.1838,-12.9848
1948,-12.3473,-12.9848
1949,-12.3215,-12.9848
1950,-12.3742,-12.9848
1951,-12.444,-12.9848
1952,-12.287,-12.9848
1953,-12.4544,-12.9848
